League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
PORTUGAL - LIGA PORTUGAL 2,2024-09-15,11:30:00,Benfica B,Oliveirense,1.16,2.28,2.88,15.5,2.0,5.1,1.81,2.96,1.51,2.24,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33568720,6563318.0,616886.0,58805.0,1.232802318,1.232802363,1.232802402,1.232802327,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL 2,2024-09-15,11:30:00,Leixoes,Vizela,2.16,2.56,3.3,4.2,2.96,3.75,1.65,1.89,2.12,2.54,1.82,2.12,1.89,2.22,9.0,12.0,9.8,13.5,20.0,28.0,1.01,1000.0,7.2,9.6,6.0,8.0,12.0,16.5,1.01,1000.0,11.0,15.5,9.2,12.5,16.5,23.0,1.01,1000.0,25.0,34.0,22.0,32.0,38.0,1000.0,1.01,1000.0,1.01,27.0,1.01,1000.0,1.01,1000.0,33574701,146050.0,1358404.0,58805.0,1.232879914,1.232879966,1.232880014,1.232879924,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
NETHERLANDS - EREDIVISIE,2024-09-15,11:45:00,Heracles,Almere City,2.28,2.32,3.6,3.7,3.3,3.55,1.9,1.95,2.06,2.1,1.74,2.02,1.99,2.36,10.5,14.0,10.5,14.0,20.0,28.0,55.0,75.0,7.8,10.5,6.2,8.2,11.5,16.0,34.0,50.0,11.5,16.0,9.0,12.0,15.0,21.0,44.0,60.0,24.0,34.0,21.0,29.0,34.0,46.0,90.0,130.0,1.01,23.0,1.01,55.0,1.01,1000.0,33534782,419132.0,4835124.0,58805.0,1.232384661,1.232384671,1.23238466,1.23238467,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
FRANCE - LIGUE 1,2024-09-15,12:00:00,Toulouse,Le Havre,1.92,1.93,4.6,4.8,3.7,3.8,1.87,1.99,2.02,2.16,1.82,1.99,2.02,2.22,12.0,13.5,14.5,16.0,30.0,34.0,38.0,120.0,8.0,8.6,7.6,8.0,17.0,18.0,55.0,65.0,10.0,11.0,9.6,10.0,18.5,21.0,60.0,70.0,18.5,21.0,19.0,21.0,34.0,40.0,40.0,120.0,11.5,14.0,38.0,80.0,20.0,1000.0,33534351,305969.0,70446.0,58805.0,1.232377286,1.23237727,1.232377285,1.232377295,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
FRANCE - LIGUE 1,2024-09-15,12:00:00,Nantes,Reims,2.46,2.48,3.2,3.3,3.45,3.55,1.92,1.99,2.0,2.1,1.75,1.85,2.18,2.32,12.0,14.0,11.5,12.5,20.0,21.0,48.0,55.0,9.4,10.5,7.2,7.6,12.0,13.5,32.0,36.0,14.0,15.5,10.0,11.5,16.0,17.5,42.0,48.0,30.0,34.0,24.0,26.0,36.0,40.0,18.5,95.0,16.0,22.0,25.0,34.0,28.0,1000.0,33534354,10774.0,298233.0,58805.0,1.232376746,1.23237673,1.232376745,1.232376755,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
FRANCE - LIGUE 1,2024-09-15,12:00:00,Strasbourg,Angers,1.72,1.73,5.7,5.9,4.0,4.1,1.93,2.06,1.95,2.08,1.96,1.99,2.02,2.04,12.5,14.0,17.0,19.0,40.0,44.0,17.5,170.0,7.6,8.4,8.2,8.8,20.0,22.0,34.0,85.0,9.0,9.6,9.4,10.0,19.5,22.0,36.0,95.0,15.5,17.0,16.5,18.5,32.0,38.0,42.0,150.0,9.6,11.0,38.0,110.0,19.0,1000.0,33534352,51404.0,473963.0,58805.0,1.232377076,1.23237706,1.232377075,1.232377085,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
NORWAY - ELITESERIEN,2024-09-15,12:00:00,Sandefjord,Brann,3.4,3.55,2.08,2.1,4.2,4.5,2.74,2.98,1.51,1.58,1.42,1.59,2.4,2.94,19.5,27.0,14.0,19.5,15.0,17.0,25.0,28.0,18.5,26.0,9.4,10.5,10.0,11.0,16.5,21.0,27.0,32.0,13.5,15.5,13.5,15.5,22.0,25.0,50.0,75.0,28.0,32.0,30.0,34.0,46.0,55.0,15.0,21.0,7.2,8.8,1.01,380.0,33540348,199646.0,31317.0,58805.0,1.232464486,1.232464496,1.232464485,1.232464495,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
NORWAY - ELITESERIEN,2024-09-15,12:00:00,Sarpsborg 08,Kristiansund,1.74,1.79,4.3,4.6,4.7,5.0,2.94,3.25,1.45,1.52,1.52,1.65,2.54,3.1,30.0,42.0,21.0,29.0,32.0,46.0,70.0,100.0,12.0,16.5,9.8,13.0,14.5,19.5,34.0,50.0,12.0,16.0,8.8,12.0,13.0,18.0,29.0,42.0,16.0,22.0,13.0,18.0,18.0,25.0,42.0,60.0,1.01,7.2,1.01,32.0,1.01,320.0,33540361,778903.0,2440424.0,58805.0,1.232465137,1.232465147,1.232465136,1.232465146,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
NORWAY - ELITESERIEN,2024-09-15,12:00:00,Haugesund,Stromsgodset,2.4,2.48,2.94,3.05,3.85,4.2,2.44,2.64,1.61,1.7,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33540352,152566.0,31319.0,58805.0,1.232464595,1.232464605,1.232464594,1.232464604,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
POLAND - DIVISION 1,2024-09-15,12:00:00,Leczna,Legnica,2.78,3.45,2.44,2.98,2.66,4.3,1.68,1.95,2.06,2.48,1.01,980.0,1.01,980.0,1.01,13.0,1.01,11.0,1.01,19.0,1.01,1000.0,1.01,12.0,1.01,7.8,1.01,13.0,1.01,1000.0,1.01,23.0,1.01,14.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33568807,502299.0,4935893.0,58805.0,1.232802935,1.23280298,1.232803019,1.232802944,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
NORWAY - OBOS-LIGAEN,2024-09-15,12:00:00,Sogndal,Lyn,2.42,2.76,2.7,3.15,3.6,4.7,2.38,2.8,1.56,1.73,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33540409,31322.0,31318.0,58805.0,1.23246705,1.232467095,1.232467134,1.232467059,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
ENGLAND - PREMIER LEAGUE,2024-09-15,12:30:00,Wolves,Newcastle,3.55,3.6,2.16,2.18,3.85,3.9,2.54,2.56,1.64,1.65,1.55,1.59,2.68,2.8,21.0,22.0,13.0,14.0,15.0,15.5,26.0,27.0,18.0,19.5,8.8,9.0,10.0,10.5,18.0,19.0,26.0,28.0,13.5,14.5,14.0,14.5,25.0,27.0,55.0,60.0,30.0,34.0,34.0,36.0,48.0,55.0,21.0,24.0,10.0,11.0,130.0,1000.0,33531504,48044.0,25422.0,58805.0,1.232342483,1.232342422,1.232342482,1.232342493,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
GERMANY - BUNDESLIGA,2024-09-15,12:30:00,Mainz,Werder Bremen,2.12,2.16,3.7,3.8,3.75,3.8,2.16,2.26,1.8,1.87,1.68,1.75,2.32,2.46,16.0,18.0,14.5,16.5,25.0,27.0,32.0,80.0,10.5,11.5,8.0,8.4,13.5,15.0,36.0,40.0,13.0,14.0,10.0,10.5,15.5,16.5,40.0,50.0,23.0,26.0,19.0,20.0,29.0,32.0,34.0,90.0,12.0,13.5,29.0,36.0,17.5,980.0,33532445,64374.0,6555433.0,58805.0,1.232350614,1.232350598,1.232350613,1.232350623,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
CROATIA - HNL,2024-09-15,12:30:00,Osijek,Slaven Belupo,1.44,1.61,6.6,9.0,3.75,6.4,2.1,2.3,1.77,1.9,1.01,2.24,1.01,2.12,13.5,18.5,19.5,1000.0,1.01,1000.0,1.01,1000.0,7.0,9.4,8.6,12.0,1.01,1000.0,1.01,1000.0,7.2,9.6,8.2,11.0,20.0,1000.0,1.01,1000.0,11.0,15.0,13.0,18.0,1.01,1000.0,1.01,1000.0,1.01,8.4,1.01,1000.0,1.01,1000.0,33568941,16777.0,170923.0,58805.0,1.232805176,1.232805244,1.232805283,1.232805201,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
GREECE - SUPER LEAGUE,2024-09-15,12:30:00,Olympiacos Piraeus,Panetolikos,1.15,1.16,26.0,34.0,9.6,12.0,2.56,2.84,1.54,1.64,2.68,3.15,1.47,1.6,7.2,980.0,8.0,980.0,8.6,980.0,8.8,1000.0,7.6,9.6,6.4,25.0,8.2,980.0,8.8,1000.0,5.8,7.2,11.0,980.0,7.8,980.0,8.6,980.0,6.2,7.8,5.9,980.0,7.8,980.0,8.6,1000.0,2.66,3.8,8.8,1000.0,8.8,1000.0,33535272,55243.0,2126382.0,58805.0,1.232391813,1.232391858,1.232391897,1.232391822,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
POLAND - EKSTRAKLASA,2024-09-15,12:30:00,Legia,Rakow,2.34,2.5,3.35,3.75,3.0,3.3,1.65,1.85,2.16,2.54,1.88,2.16,1.86,2.14,8.4,11.5,9.2,12.5,18.0,24.0,50.0,70.0,7.2,9.6,6.2,8.2,12.0,16.5,36.0,48.0,11.5,16.0,9.8,13.0,17.0,23.0,50.0,70.0,27.0,38.0,24.0,32.0,40.0,55.0,1.01,1000.0,1.01,28.0,1.01,55.0,1.01,1000.0,33568942,241091.0,5876552.0,58805.0,1.23280534,1.232805385,1.232805424,1.232805349,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-09-15,12:30:00,Copiapo,U. Espanola,2.5,3.05,2.56,2.9,3.5,4.8,2.18,2.54,1.65,1.84,1.5,1.86,2.16,2.98,13.5,23.0,10.5,17.5,14.0,24.0,27.0,48.0,10.5,17.5,6.8,11.0,9.0,15.0,18.5,32.0,14.5,25.0,9.2,15.5,11.5,19.5,24.0,42.0,29.0,50.0,19.0,34.0,25.0,42.0,50.0,90.0,1.01,23.0,1.01,22.0,1.01,1000.0,33552740,5663001.0,1388376.0,58805.0,1.232626971,1.232627016,1.232627055,1.23262698,2.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
TURKEY - 1. LIG,2024-09-15,13:00:00,Genclerbirligi,Erzurumspor,1.97,980.0,1.33,980.0,1.32,980.0,1.81,2.06,1.94,2.22,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33569055,50350.0,7692068.0,58805.0,1.232806972,1.232807017,1.232807056,1.232806981,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
FRANCE - NATIONAL,2024-09-15,13:00:00,Versailles,Orleans,2.44,3.2,2.68,4.1,2.62,17.5,1.57,1.8,2.26,2.76,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33562055,18201074.0,2225922.0,58805.0,1.232714968,1.232715013,1.232715052,1.232714977,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
SLOVAKIA - NIKE LIGA,2024-09-15,13:00:00,Ruzomberok,Podbrezova,2.08,2.84,2.94,3.85,3.0,4.6,1.86,2.38,1.72,2.16,1.55,1.94,2.06,2.82,12.5,21.0,10.0,17.0,17.0,28.0,1.01,1000.0,8.6,14.0,6.0,9.8,9.6,16.0,25.0,1000.0,12.0,21.0,8.2,13.5,12.0,21.0,29.0,1000.0,23.0,1000.0,18.0,32.0,25.0,1000.0,1.01,1000.0,1.01,23.0,1.01,36.0,1.01,1000.0,33548122,52764.0,8672708.0,58805.0,1.232562533,1.232562578,1.232562617,1.232562542,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
DENMARK - SUPERLIGA,2024-09-15,13:00:00,Brondby,Sonderjyske,1.47,1.5,7.0,8.0,5.0,5.5,2.34,2.8,1.56,1.74,1.79,2.02,2.06,2.36,21.0,29.0,24.0,34.0,50.0,75.0,160.0,230.0,8.6,12.0,9.6,13.0,21.0,29.0,75.0,110.0,8.2,11.0,8.4,11.5,17.5,24.0,55.0,80.0,10.5,14.5,12.0,16.5,24.0,34.0,75.0,110.0,1.01,6.4,1.01,110.0,1.01,830.0,33546895,28223.0,2364082.0,58805.0,1.23254704,1.23254705,1.232547039,1.232547049,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ITALY - SERIE A,2024-09-15,13:00:00,Cagliari,Napoli,4.7,4.8,1.87,1.88,3.9,3.95,2.08,2.12,1.89,1.93,1.82,1.88,2.12,2.22,14.0,15.0,8.8,9.4,10.5,11.5,19.0,20.0,16.0,17.5,8.2,8.4,9.4,9.8,17.5,18.5,32.0,36.0,17.0,18.0,17.0,18.5,30.0,34.0,38.0,100.0,50.0,60.0,55.0,65.0,38.0,100.0,44.0,55.0,10.5,11.5,29.0,980.0,33546558,60297.0,676464.0,58805.0,1.232544599,1.232544583,1.232544598,1.232544608,0.0,4.0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1
SLOVAKIA - NIKE LIGA,2024-09-15,13:00:00,Kosice,Trnava,3.3,4.8,2.0,2.6,2.72,4.1,1.51,1.88,2.14,2.94,1.85,2.46,1.69,2.18,7.2,11.5,6.0,9.6,9.4,15.5,21.0,36.0,8.6,14.5,5.7,9.0,8.6,14.5,20.0,36.0,19.0,34.0,12.5,21.0,16.0,28.0,38.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,32.0,1.01,1000.0,33548201,1539445.0,427643.0,58805.0,1.232569718,1.232569766,1.232569854,1.232569728,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
TURKEY - 1. LIG,2024-09-15,13:00:00,Kocaelispor,Manisa FK,1.78,2.04,3.8,5.3,3.7,4.9,1.75,2.16,1.86,2.32,1.68,2.16,1.86,2.46,11.0,18.5,12.0,20.0,26.0,1000.0,1.01,1000.0,6.6,11.0,6.2,10.5,13.0,22.0,1.01,1000.0,8.4,14.0,7.4,12.5,14.5,25.0,1.01,1000.0,15.0,25.0,14.5,25.0,27.0,1000.0,1.01,1000.0,1.01,16.0,1.01,1000.0,1.01,1000.0,33569054,113126.0,27282595.0,58805.0,1.232807062,1.232807107,1.232807146,1.232807071,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BELGIUM - JUPILER PRO LEAGUE,2024-09-15,13:30:00,Charleroi,Beerschot VA,1.62,1.66,5.6,6.4,4.5,4.7,2.18,2.36,1.73,1.85,1.8,2.12,2.1,2.54,14.5,25.0,19.5,27.0,42.0,60.0,100.0,190.0,8.6,9.8,8.8,10.0,18.5,26.0,60.0,90.0,9.2,10.5,8.8,10.5,18.0,25.0,55.0,80.0,14.0,19.5,15.0,21.0,28.0,40.0,70.0,130.0,1.01,8.4,1.01,95.0,1.01,1000.0,33568463,65808.0,13734279.0,58805.0,1.232797954,1.232797964,1.232797953,1.232797963,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
SPAIN - LALIGA,2024-09-15,13:30:00,Las Palmas,Ath Bilbao,4.0,4.1,2.1,2.12,3.55,3.6,1.77,1.82,2.22,2.3,1.94,2.02,1.98,2.06,11.0,11.5,7.8,8.4,11.0,12.0,23.0,25.0,12.0,13.0,7.2,7.6,10.0,10.5,22.0,24.0,25.0,27.0,15.5,16.0,19.0,21.0,40.0,44.0,34.0,90.0,50.0,60.0,55.0,70.0,42.0,130.0,48.0,70.0,16.5,19.0,25.0,1000.0,33545645,9163.0,9162.0,58805.0,1.232526251,1.232526235,1.23252625,1.23252626,2.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
SPAIN - LALIGA2,2024-09-15,13:30:00,Burgos CF,Zaragoza,2.6,2.7,3.15,3.45,3.1,3.25,1.62,1.74,2.34,2.62,1.93,2.24,1.81,2.08,8.0,10.5,8.6,11.5,17.0,24.0,48.0,70.0,7.2,9.4,6.0,7.4,12.0,16.5,36.0,50.0,12.0,16.5,10.0,13.5,17.0,23.0,50.0,75.0,29.0,40.0,26.0,36.0,44.0,60.0,110.0,1000.0,1.01,34.0,1.01,60.0,1.01,1000.0,33569151,968180.0,48798.0,58805.0,1.232806702,1.232806747,1.232806786,1.232806711,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ITALY - SERIE C,2024-09-15,13:30:00,Union Clodiense,Lumezzane,1.04,3.2,1.04,3.5,1.01,3.55,1.18,10.5,1.11,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33581649,38339238.0,522043.0,58805.0,1.232945767,1.232945812,1.232945851,1.232945776,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ITALY - SERIE C,2024-09-15,13:30:00,Trento,Arzignano,1.04,2.82,1.04,1000.0,1.01,1000.0,1.18,12.5,1.09,8.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33581656,17833948.0,15304043.0,58805.0,1.232945677,1.232945722,1.232945761,1.232945686,3.0,2.0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
ITALY - SERIE C,2024-09-15,13:30:00,L.R. Vicenza,Pro Patria,1.04,1.77,1.04,1000.0,1.01,1000.0,1.18,13.5,1.08,8.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33581662,19857199.0,21934092.0,58805.0,1.232945497,1.232945542,1.232945581,1.232945506,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
URUGUAY - PRIMERA DIVISION,2024-09-15,13:30:00,Danubio,River Plate,2.08,2.54,3.0,4.6,2.72,3.95,1.59,1.81,2.24,2.7,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33571097,504779.0,3206731.0,58805.0,1.232833779,1.232833824,1.232833863,1.232833788,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
PORTUGAL - LIGA PORTUGAL,2024-09-15,14:00:00,Estoril,Nacional,2.42,2.46,3.35,3.5,3.35,3.5,1.74,1.91,2.1,2.36,1.81,2.12,1.9,2.24,9.4,12.5,9.6,13.0,17.5,25.0,48.0,70.0,7.8,10.5,6.4,8.4,11.5,16.0,32.0,46.0,12.0,16.0,9.8,13.0,16.0,22.0,46.0,65.0,27.0,36.0,23.0,32.0,36.0,55.0,95.0,140.0,1.01,26.0,1.01,48.0,1.01,1000.0,33548723,8942696.0,22012893.0,58805.0,1.232585776,1.232585786,1.232585775,1.232585785,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
TURKEY - SUPER LIG,2024-09-15,14:00:00,Alanyaspor,Hatayspor,1.78,1.88,4.9,5.1,3.8,4.3,1.94,2.06,1.94,2.06,1.7,2.18,1.86,2.42,11.5,18.0,13.0,22.0,29.0,50.0,85.0,150.0,6.6,9.8,6.4,9.4,13.5,23.0,48.0,85.0,8.0,13.0,7.4,12.5,14.5,25.0,48.0,85.0,13.5,23.0,14.0,24.0,26.0,46.0,80.0,140.0,1.01,14.5,1.01,95.0,1.01,1000.0,33540485,2080777.0,965417.0,58805.0,1.232469852,1.232469862,1.232469851,1.232469861,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
TURKEY - SUPER LIG,2024-09-15,14:00:00,Trabzonspor,Besiktas,3.5,3.65,2.18,2.2,3.7,3.85,2.0,2.22,1.82,2.0,1.7,2.02,2.1,2.42,13.5,16.0,9.8,12.0,13.0,14.5,24.0,28.0,13.5,15.5,7.6,8.6,10.0,11.0,19.5,23.0,23.0,26.0,13.5,15.0,15.5,18.0,29.0,36.0,55.0,70.0,34.0,40.0,40.0,48.0,70.0,90.0,24.0,38.0,11.0,16.5,1.01,1000.0,33540529,113125.0,232068.0,58805.0,1.232469201,1.232469211,1.2324692,1.23246921,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SERBIA - SUPER LIGA,2024-09-15,14:00:00,OFK Beograd,Partizan,1.1,1000.0,1.04,11.5,1.1,1000.0,1.03,110.0,1.04,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33574225,9790651.0,46980.0,58805.0,1.232868694,1.232868739,1.232868778,1.232868703,3.0,2.0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
SERBIA - SUPER LIGA,2024-09-15,14:00:00,Tekstilac Odzaci,TSC,1.04,8.6,1.24,1.82,1.24,1000.0,1.35,36.0,1.05,3.9,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33574214,59056225.0,14609047.0,58805.0,1.232869055,1.2328691,1.232869139,1.232869064,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
