League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
PERU - LIGA 1,2024-04-14,15:00:00,Cesar Vallejo,Comerciantes Unidos,1.5,1.53,7.6,9.2,4.6,5.0,2.08,2.26,1.8,1.92,1.92,2.26,1.8,2.08,14.0,980.0,5.7,980.0,6.4,980.0,6.8,1000.0,7.0,9.4,9.2,12.0,5.9,980.0,6.8,980.0,7.2,9.4,8.6,11.5,5.7,980.0,6.8,980.0,10.5,14.0,12.5,980.0,6.0,980.0,6.8,980.0,3.75,7.8,6.8,980.0,7.0,1000.0,33177127,5535792.0,10778457.0,58805.0,1.227350756,1.227350801,1.22735084,1.227350765,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
USA - MLS,2024-04-14,15:30:00,Atlanta Utd,Philadelphia Union,2.26,2.28,3.25,3.3,3.85,3.95,2.38,2.46,1.69,1.72,1.62,1.65,2.52,2.62,18.0,19.5,15.0,17.0,21.0,25.0,46.0,55.0,12.5,13.5,8.4,9.2,12.5,14.0,27.0,32.0,15.0,16.0,10.5,11.5,14.0,15.0,32.0,36.0,28.0,30.0,19.5,22.0,27.0,30.0,46.0,65.0,11.5,13.0,18.5,23.0,19.0,850.0,33157261,12592557.0,4589333.0,58805.0,1.226980318,1.226980328,1.226980317,1.226980327,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ITALY - SERIE C,2024-04-14,15:45:00,Monopoli,Taranto,2.46,2.68,3.55,4.2,2.74,2.98,1.4,1.49,3.0,3.45,2.26,2.7,1.58,1.79,5.9,980.0,4.4,980.0,19.0,980.0,7.0,1000.0,5.9,980.0,3.8,980.0,1.55,980.0,7.0,1000.0,9.8,980.0,10.5,980.0,7.4,980.0,2.96,1000.0,6.4,980.0,6.4,1000.0,7.0,1000.0,2.38,1000.0,1.04,1000.0,1.04,1000.0,1.05,1000.0,33184238,10284167.0,10465584.0,58805.0,1.22745655,1.227456595,1.227456634,1.227456559,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ITALY - SERIE C,2024-04-14,15:45:00,Audace Cerignola,Virtus Francavilla,1.84,1.95,4.7,5.5,3.45,3.9,1.73,1.82,2.2,2.38,2.02,2.18,1.85,1.99,9.4,980.0,5.6,980.0,7.0,980.0,8.0,980.0,6.6,8.0,7.2,980.0,17.5,980.0,7.8,980.0,8.2,980.0,8.6,980.0,19.5,980.0,7.8,980.0,15.5,980.0,17.5,980.0,7.2,980.0,8.2,980.0,1.88,980.0,1.85,980.0,1.88,1000.0,33184167,14926646.0,10560164.0,58805.0,1.227456257,1.22745626,1.227456304,1.227456305,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
ITALY - SERIE C,2024-04-14,15:45:00,Catania,ACR Messina,1.68,1.76,5.4,7.0,3.65,4.1,1.76,1.87,2.14,2.32,1.89,2.28,1.79,2.12,9.8,980.0,4.7,980.0,5.5,980.0,5.9,1000.0,6.4,7.6,7.8,980.0,20.0,980.0,5.8,1000.0,7.6,980.0,8.6,11.0,19.5,980.0,5.8,1000.0,14.0,980.0,16.5,980.0,5.5,980.0,5.9,1000.0,4.3,15.5,3.55,1000.0,3.65,1000.0,33184164,201262.0,7602657.0,58805.0,1.227456062,1.227456107,1.227456146,1.227456071,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
BRAZIL - SERIE A,2024-04-14,16:00:00,Vasco,Gremio,2.32,2.36,3.5,3.7,3.35,3.4,1.79,1.84,2.2,2.26,1.86,1.95,2.06,2.16,10.0,11.0,11.0,12.5,21.0,23.0,55.0,70.0,8.4,9.0,7.0,7.4,13.5,14.5,38.0,46.0,12.5,14.0,10.5,11.0,18.0,19.5,50.0,60.0,28.0,32.0,24.0,26.0,40.0,46.0,65.0,120.0,20.0,23.0,38.0,50.0,25.0,1000.0,33082589,198124.0,198134.0,58805.0,1.225753206,1.225753216,1.225753205,1.225753215,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BRAZIL - SERIE A,2024-04-14,16:00:00,Athletico-PR,Cuiaba,1.63,1.64,7.4,7.6,3.9,3.95,1.68,1.73,2.38,2.48,2.32,2.46,1.69,1.76,9.4,10.5,17.5,19.0,50.0,60.0,18.5,980.0,6.0,6.4,8.2,9.0,26.0,30.0,100.0,150.0,7.4,8.0,9.6,10.5,27.0,30.0,17.5,980.0,13.5,15.5,19.5,21.0,48.0,55.0,18.0,980.0,12.0,13.5,18.0,980.0,19.5,1000.0,33082581,36860494.0,5327095.0,58805.0,1.225753314,1.225753324,1.225753313,1.225753323,4.0,0.0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
BRAZIL - SERIE A,2024-04-14,16:00:00,Atletico GO,Flamengo RJ,4.9,5.0,1.87,1.9,3.65,3.75,1.81,1.87,2.14,2.24,2.0,2.08,1.93,2.0,11.0,12.0,7.4,7.8,9.6,10.0,18.5,19.5,14.0,15.5,7.8,8.2,9.8,10.0,19.5,21.0,32.0,36.0,18.0,20.0,20.0,22.0,38.0,42.0,95.0,120.0,60.0,70.0,70.0,85.0,100.0,140.0,75.0,90.0,13.5,15.0,21.0,1000.0,33082566,5326988.0,198138.0,58805.0,1.225753422,1.225753432,1.225753421,1.225753431,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BRAZIL - SERIE A,2024-04-14,16:00:00,Corinthians,Atletico-MG,2.76,2.84,3.05,3.2,3.1,3.15,1.56,1.6,2.66,2.8,2.08,2.22,1.81,1.91,7.6,8.4,8.2,9.2,17.0,19.0,48.0,60.0,7.6,8.6,6.6,7.0,13.0,15.0,40.0,48.0,14.5,16.5,12.0,14.0,21.0,24.0,50.0,80.0,40.0,46.0,34.0,42.0,60.0,75.0,13.5,180.0,38.0,48.0,40.0,60.0,14.5,1000.0,33082630,198136.0,361329.0,58805.0,1.225754182,1.225754192,1.225754181,1.225754191,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-04-14,16:00:00,Chico,Patriotas,2.38,2.5,3.6,3.85,3.05,3.2,1.53,1.56,2.78,2.9,2.08,2.46,1.69,1.92,6.6,8.8,8.2,11.0,19.0,980.0,6.8,980.0,6.6,8.2,6.2,7.6,14.0,18.5,6.8,980.0,11.0,14.5,10.0,14.0,20.0,28.0,7.0,980.0,25.0,980.0,26.0,980.0,6.8,980.0,7.2,980.0,6.2,980.0,7.0,980.0,7.4,1000.0,33174441,3636902.0,9195442.0,58805.0,1.227298962,1.227299007,1.227299047,1.227298971,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-04-14,16:00:00,Nublense,Palestino,2.76,2.82,2.92,3.0,3.2,3.4,1.76,1.81,2.22,2.32,1.84,2.06,1.96,2.2,9.0,11.5,8.6,11.5,15.0,20.0,6.4,980.0,8.6,11.0,6.6,8.0,11.0,14.5,6.2,40.0,15.0,19.5,11.0,14.5,15.5,21.0,6.4,980.0,6.4,980.0,6.0,38.0,6.4,980.0,7.0,980.0,6.0,36.0,6.0,38.0,7.2,1000.0,33174496,3303740.0,5129869.0,58805.0,1.227303424,1.227303469,1.227303508,1.227303433,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-04-14,16:00:00,Rayo Zuliano,La Guaira,1.56,980.0,1.53,1000.0,1.57,3.75,1.27,15.5,1.07,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33185453,46783501.0,7658015.0,58805.0,1.227477284,1.227477329,1.227477368,1.227477293,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BOLIVIA - DIVISION PROFESIONAL,2024-04-14,16:00:00,SA Bulo Bulo,Bolivar,2.36,3.85,1.91,2.98,3.2,19.0,1.97,3.35,1.43,2.04,1.01,980.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.6,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33190398,10992747.0,329419.0,58805.0,1.227557446,1.227557491,1.22755753,1.227557455,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL,2024-04-14,16:30:00,Benfica,Moreirense,1.32,1.33,12.0,12.5,6.2,6.4,2.34,2.4,1.72,1.75,2.16,2.28,1.79,1.85,19.5,22.0,32.0,38.0,20.0,120.0,21.0,540.0,7.8,8.4,12.5,14.0,40.0,46.0,21.0,220.0,7.2,7.6,9.4,10.0,29.0,34.0,21.0,190.0,9.2,10.5,13.0,14.5,34.0,42.0,21.0,210.0,5.0,5.2,18.0,270.0,17.5,1000.0,33173857,48783.0,191604.0,58805.0,1.22728857,1.22728858,1.227288569,1.227288579,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
PORTUGAL - LIGA PORTUGAL 2,2024-04-14,16:30:00,Maritimo,Santa Clara,2.76,2.96,3.0,3.3,2.92,3.15,1.53,1.57,2.74,2.92,2.08,2.32,1.76,1.93,7.0,8.6,7.6,9.8,15.0,20.0,7.2,980.0,7.2,9.2,6.2,7.6,12.0,15.5,7.0,48.0,14.0,18.5,11.5,15.0,19.5,25.0,7.4,980.0,7.0,50.0,7.0,44.0,7.4,980.0,7.8,980.0,7.0,50.0,7.2,65.0,8.2,1000.0,33174566,46964.0,48793.0,58805.0,1.227303334,1.227303379,1.227303418,1.227303343,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
BRAZIL - SERIE A,2024-04-14,17:00:00,Cruzeiro,Botafogo RJ,2.4,2.44,3.55,3.7,3.2,3.3,1.61,1.64,2.56,2.66,2.06,2.2,1.84,1.94,8.4,8.8,9.8,10.5,21.0,23.0,65.0,75.0,7.4,7.8,6.8,7.2,15.0,16.0,46.0,55.0,12.5,13.0,11.0,12.0,21.0,23.0,65.0,85.0,30.0,34.0,29.0,32.0,50.0,60.0,22.0,180.0,23.0,30.0,18.5,70.0,21.0,1000.0,33082597,10901767.0,198128.0,58805.0,1.22575299,1.225753,1.225752989,1.225752999,3.0,2.0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
ECUADOR - LIGA PRO,2024-04-14,17:30:00,EL Nacional,Imbabura,1.77,1.84,4.9,5.6,3.8,4.1,2.0,2.08,1.92,2.0,1.79,2.0,2.0,2.28,13.0,980.0,13.0,980.0,4.3,980.0,4.6,1000.0,7.6,11.0,6.8,980.0,14.5,980.0,4.5,980.0,8.0,13.0,7.6,12.5,15.0,25.0,4.5,1000.0,13.5,980.0,13.5,980.0,4.3,980.0,4.6,980.0,3.15,12.0,4.0,980.0,4.2,1000.0,33176303,330234.0,13638535.0,58805.0,1.227335705,1.22733575,1.227335789,1.227335714,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
USA - MLS,2024-04-14,17:45:00,St. Louis City,Austin FC,1.71,1.74,5.0,5.3,4.4,4.6,2.68,2.74,1.58,1.6,1.63,1.7,2.44,2.58,21.0,24.0,23.0,26.0,38.0,44.0,40.0,110.0,12.0,12.5,9.8,10.5,17.5,19.5,48.0,55.0,11.5,12.5,9.4,9.8,15.5,17.0,44.0,50.0,17.0,18.0,14.0,15.5,23.0,25.0,48.0,70.0,6.6,7.0,32.0,42.0,24.0,980.0,33157247,52290449.0,39013198.0,58805.0,1.226979341,1.226979351,1.22697934,1.22697935,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
URUGUAY - PRIMERA DIVISION,2024-04-14,18:00:00,Penarol,Danubio,1.64,1.69,7.0,7.2,3.7,4.1,1.69,1.77,2.28,2.46,2.18,2.38,1.73,1.85,9.4,13.5,12.5,21.0,4.5,980.0,4.8,980.0,6.0,8.2,7.6,9.0,4.2,32.0,4.7,980.0,7.8,11.0,9.0,13.0,4.3,34.0,4.7,980.0,12.5,21.0,15.5,26.0,4.5,980.0,4.8,980.0,3.65,55.0,4.8,980.0,4.9,1000.0,33177151,328191.0,504779.0,58805.0,1.227351026,1.227351071,1.22735111,1.227351035,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-04-14,18:10:00,Ind. Medellin,Bucaramanga,2.2,2.26,3.8,4.0,3.35,3.4,1.71,1.76,2.32,2.4,1.9,2.22,1.82,2.12,9.4,11.0,11.0,12.5,22.0,26.0,48.0,85.0,7.6,8.4,7.0,7.6,14.0,16.5,42.0,55.0,11.0,12.5,10.0,12.0,19.0,22.0,50.0,75.0,25.0,40.0,24.0,27.0,38.0,980.0,13.5,140.0,18.5,24.0,12.0,70.0,9.2,1000.0,33174532,1067444.0,7227021.0,58805.0,1.227303516,1.227303561,1.2273036,1.227303525,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
BRAZIL - SERIE A,2024-04-14,18:30:00,Vitoria,Palmeiras,4.8,4.9,1.86,1.87,3.8,3.9,1.9,1.97,2.04,2.12,1.91,1.99,2.02,2.1,12.0,13.5,8.0,8.6,9.6,11.0,18.5,20.0,15.5,16.5,7.8,8.4,9.4,10.0,17.5,19.5,32.0,36.0,17.0,19.0,18.5,21.0,32.0,38.0,95.0,120.0,50.0,65.0,60.0,75.0,90.0,120.0,60.0,75.0,11.0,13.0,20.0,1000.0,33082602,5336581.0,22498185.0,58805.0,1.225754398,1.225754408,1.225754397,1.225754407,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
PARAGUAY - PRIMERA DIVISION,2024-04-14,18:30:00,Sp. Luqueno,Libertad Asuncion,3.4,3.65,2.36,2.52,3.15,3.5,1.72,1.83,2.2,2.4,1.89,2.06,1.95,2.14,9.6,13.5,8.0,9.6,12.5,18.0,23.0,42.0,10.0,14.0,6.6,7.8,10.5,14.5,4.4,36.0,19.0,27.0,10.5,18.0,14.5,25.0,4.7,60.0,4.8,980.0,4.6,55.0,4.8,980.0,4.9,980.0,4.7,60.0,4.3,30.0,5.1,1000.0,33181860,2844791.0,328196.0,58805.0,1.227425116,1.227425161,1.2274252,1.227425125,0.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
VENEZUELA - LIGA FUTVE,2024-04-14,18:45:00,Dep. Tachira,Carabobo,2.22,3.05,3.25,6.4,2.58,2.96,1.27,1.69,2.46,4.6,1.01,1000.0,1.01,1000.0,1.49,7.6,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,33185440,712865.0,893607.0,58805.0,1.227477014,1.227477059,1.227477098,1.227477023,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-04-14,20:20:00,Dep. Pasto,Millonarios,3.75,4.1,2.24,2.36,3.15,3.3,1.64,1.67,2.5,2.58,2.0,2.34,1.75,2.0,7.4,10.0,6.4,8.4,10.0,14.0,22.0,34.0,9.0,12.0,6.0,8.0,10.0,13.5,22.0,34.0,20.0,28.0,14.0,18.5,19.0,26.0,6.4,65.0,6.6,90.0,6.4,65.0,6.6,90.0,7.0,190.0,6.6,85.0,5.8,30.0,7.2,1000.0,33174331,478919.0,900849.0,58805.0,1.227299072,1.227299117,1.227299156,1.227299081,2.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
BOLIVIA - DIVISION PROFESIONAL,2024-04-14,20:30:00,Nacional Potosi,Universitario de Vinto,1.08,1.62,3.0,900.0,3.05,1000.0,1.2,26.0,1.04,6.4,1.01,2.02,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.65,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,46.0,1000.0,33190711,5885611.0,21094424.0,58805.0,1.227577817,1.227577862,1.227577901,1.227577826,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-04-14,21:00:00,A. Italiano,Union La Calera,2.22,2.38,3.5,4.0,3.3,3.55,1.74,1.84,2.16,2.36,1.88,2.1,1.91,2.14,9.6,13.5,10.0,15.0,19.5,30.0,4.2,90.0,7.2,11.0,6.4,9.4,13.0,19.0,4.3,60.0,12.0,16.5,9.4,14.0,16.5,25.0,4.1,80.0,21.0,38.0,21.0,34.0,4.0,60.0,4.2,1000.0,3.7,27.0,4.0,65.0,4.2,1000.0,33174994,2295419.0,5271439.0,58805.0,1.227308851,1.227308896,1.227308935,1.22730886,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
MEXICO - LIGA MX,2024-04-14,21:00:00,Atlas,Atl. San Luis,2.06,2.16,3.55,3.85,3.75,4.1,2.18,2.36,1.74,1.84,1.68,1.77,2.3,2.48,13.5,18.5,13.0,17.5,6.6,32.0,6.6,75.0,9.2,12.5,7.2,9.8,12.5,17.0,29.0,44.0,11.0,15.5,9.6,12.0,14.0,19.0,6.2,50.0,20.0,28.0,16.5,23.0,26.0,36.0,6.6,90.0,4.7,13.5,6.0,36.0,7.2,1000.0,33155486,328950.0,10781957.0,58805.0,1.226947153,1.226947198,1.226947237,1.226947162,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
PARAGUAY - PRIMERA DIVISION,2024-04-14,21:00:00,Cerro Porteno,Ameliano,1.47,1.54,7.4,8.8,4.5,5.2,2.04,2.28,1.79,1.95,1.92,2.24,1.8,2.08,13.5,18.5,5.8,27.0,6.6,70.0,7.2,1000.0,7.4,9.2,8.6,12.0,6.0,32.0,7.0,130.0,7.6,9.4,8.8,11.0,5.8,28.0,7.0,120.0,11.0,14.5,5.2,17.5,6.2,42.0,7.0,170.0,3.85,8.2,7.0,160.0,7.4,1000.0,33181872,335852.0,39325793.0,58805.0,1.227425446,1.227425491,1.22742553,1.227425455,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
PERU - LIGA 1,2024-04-14,21:30:00,Alianza Lima,Grau,1.33,1.41,9.4,12.5,5.1,7.2,2.08,2.36,1.74,1.91,2.1,2.44,1.7,1.91,3.6,19.5,1.22,1000.0,1.22,1000.0,1.22,1000.0,6.8,8.8,9.8,13.5,1.22,1000.0,1.22,1000.0,6.6,8.4,8.6,11.5,1.22,1000.0,1.21,1000.0,9.4,12.0,5.3,17.0,1.19,46.0,1.22,1000.0,1.03,6.6,1.22,1000.0,1.22,1000.0,33177141,219457.0,16192656.0,58805.0,1.227351206,1.227351251,1.22735129,1.227351215,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-04-14,21:30:00,Caracas,Universidad Central,2.3,2.62,3.55,4.5,2.84,3.45,1.47,1.65,1.78,4.6,1.01,2.5,1.01,1.92,1.01,8.8,1.01,11.5,1.01,1000.0,1.01,1000.0,1.01,8.0,1.01,8.0,1.01,1000.0,1.01,1000.0,1.01,14.5,1.01,14.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,1000.0,33185443,3738659.0,39170146.0,58805.0,1.227477104,1.227477149,1.227477188,1.227477113,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-04-14,22:30:00,Alianza,La Equidad,2.74,3.05,3.0,3.3,2.84,3.1,1.54,1.69,2.42,2.86,1.96,2.32,1.76,2.04,4.0,9.8,4.1,10.5,5.1,21.0,3.15,60.0,4.0,9.8,6.0,7.8,4.7,15.5,3.1,48.0,5.0,18.5,4.7,15.0,2.96,25.0,3.05,1000.0,3.1,50.0,5.9,42.0,2.4,1000.0,1.51,1000.0,1.34,46.0,1.27,55.0,1.3,1000.0,33174503,5615116.0,4082025.0,58805.0,1.227303606,1.227303651,1.22730369,1.227303615,0.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
MEXICO - LIGA MX,2024-04-14,23:06:00,Juarez,Club Tijuana,2.48,2.6,3.0,3.2,3.45,3.75,2.06,2.14,1.88,1.94,1.73,1.82,2.22,2.38,11.5,17.5,10.5,16.0,17.0,26.0,4.2,60.0,9.4,14.0,6.6,9.8,11.0,16.5,4.6,40.0,12.0,21.0,9.6,14.5,14.0,21.0,4.2,55.0,4.6,44.0,21.0,34.0,4.6,48.0,4.1,100.0,3.7,25.0,3.85,34.0,4.3,1000.0,33155518,10002706.0,5687741.0,58805.0,1.226947333,1.226947378,1.226947417,1.226947342,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
SERBIA - SUPER LIGA,2024-05-17,13:30:00,Cukaricki,Partizan,2.62,2.74,2.76,2.88,3.7,4.0,2.3,2.48,1.68,1.76,1.56,1.74,2.36,2.82,3.5,21.0,3.3,15.5,3.0,24.0,3.15,46.0,3.3,15.5,4.3,9.8,3.2,13.5,3.65,29.0,3.55,23.0,4.9,13.5,3.4,17.5,2.06,40.0,1.71,42.0,3.1,27.0,2.66,36.0,3.95,1000.0,1.62,19.0,1.63,21.0,4.2,1000.0,33273445,2503611.0,46980.0,58805.0,1.228946032,1.228946077,1.228946116,1.228946041,3.0,2.0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
NETHERLANDS - EREDIVISIE,2024-05-26,13:00:00,Utrecht,G.A. Eagles,1.76,1.78,4.8,5.0,4.3,4.5,2.5,2.56,1.64,1.67,1.66,1.7,2.44,2.54,19.5,22.0,20.0,23.0,36.0,40.0,17.5,100.0,11.0,12.0,9.4,10.5,17.0,18.5,44.0,55.0,11.5,12.5,9.2,10.0,15.5,17.5,44.0,50.0,17.5,19.0,14.5,16.5,24.0,26.0,50.0,75.0,7.4,7.8,23.0,42.0,18.0,980.0,33300188,50349.0,419123.0,58805.0,1.229304249,1.229304294,1.229304333,1.229304258,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
MEXICO - LIGA MX,2024-07-07,15:00:00,U.N.A.M.- Pumas,Club Leon,2.0,2.06,3.8,4.0,3.9,4.1,2.24,2.3,1.78,1.81,1.67,1.84,2.2,2.5,15.0,19.0,14.0,18.5,7.0,36.0,8.0,85.0,10.0,11.0,8.4,9.4,14.5,17.0,7.6,55.0,11.5,14.5,9.2,11.5,15.0,22.0,7.6,55.0,19.0,23.0,17.5,21.0,7.0,34.0,8.0,85.0,5.0,12.0,6.8,38.0,8.4,980.0,33372175,328955.0,4468457.0,58805.0,1.230131774,1.230131819,1.230131858,1.230131783,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
URUGUAY - PRIMERA DIVISION,2024-07-19,19:00:00,Defensor Sp.,River Plate,1.83,1.88,5.1,5.4,3.65,3.85,1.84,1.91,2.08,2.18,1.94,2.0,2.0,2.06,11.0,13.5,15.0,18.5,29.0,980.0,8.4,980.0,6.8,7.8,7.6,14.0,16.5,980.0,8.0,980.0,9.2,11.5,9.2,11.5,18.5,980.0,8.0,1000.0,14.5,20.0,17.5,23.0,8.8,980.0,8.4,980.0,5.8,16.5,6.0,980.0,9.0,1000.0,33423789,1222679.0,3206731.0,58805.0,1.230794628,1.230794673,1.230794712,1.230794637,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
