League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
GERMANY - BUNDESLIGA,2024-09-29,12:30:00,Hoffenheim,Werder Bremen,2.5,2.52,2.9,2.92,3.85,3.95,2.84,2.92,1.52,1.54,1.47,1.51,2.96,3.1,24.0,26.0,19.0,20.0,23.0,25.0,42.0,46.0,17.0,18.0,8.8,9.6,12.5,13.5,24.0,25.0,19.5,21.0,11.5,12.5,12.5,13.0,26.0,27.0,32.0,36.0,20.0,22.0,24.0,25.0,42.0,48.0,10.5,11.5,13.5,14.5,48.0,280.0,33593005,208026.0,6555433.0,58805.0,1.233083205,1.233083189,1.233083204,1.233083214,3.0,4.0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-09-29,12:30:00,Nublense,Union La Calera,1.6,1.64,6.4,6.8,4.2,4.5,2.0,2.06,1.94,2.0,2.02,2.12,1.9,1.99,13.5,16.0,17.0,27.0,26.0,160.0,13.0,230.0,7.4,8.0,8.6,9.4,21.0,36.0,12.5,1000.0,8.2,9.2,9.0,10.5,17.5,38.0,12.5,110.0,11.5,15.0,15.5,70.0,24.0,100.0,12.5,170.0,8.0,9.6,12.5,150.0,13.0,1000.0,33626787,3303740.0,5271439.0,58805.0,1.23352302,1.233523065,1.233523104,1.233523029,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
SLOVENIA - PRVA LIGA,2024-09-29,12:30:00,Koper,Radomlje,1.63,1.75,5.0,6.8,3.8,4.4,1.83,1.97,2.04,2.22,2.0,2.2,1.84,1.99,3.8,16.0,13.5,23.0,4.6,60.0,4.9,210.0,3.4,9.4,6.8,14.0,4.3,30.0,4.8,120.0,8.2,11.5,3.6,12.5,17.5,30.0,4.8,120.0,4.0,20.0,4.1,23.0,4.6,55.0,4.9,190.0,3.5,55.0,4.8,160.0,5.0,1000.0,33618380,166903.0,7862107.0,58805.0,1.233401634,1.233401679,1.233401718,1.233401643,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ESTONIA - MEISTRILIIGA,2024-09-29,13:00:00,Tammeka,Kalju,4.5,6.6,1.63,1.73,3.95,5.8,2.32,2.54,1.66,1.75,1.65,1.89,2.12,2.54,3.75,28.0,3.25,13.0,3.3,13.5,3.55,20.0,3.75,28.0,3.2,12.5,3.2,12.0,3.55,20.0,4.0,60.0,3.7,25.0,3.7,24.0,3.9,36.0,4.2,1000.0,4.1,1000.0,4.1,75.0,4.2,1000.0,4.1,1000.0,2.98,55.0,4.3,1000.0,33638309,5407303.0,4007449.0,58805.0,1.233673522,1.233673567,1.233673606,1.233673531,2.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
HUNGARY - OTP BANK LIGA,2024-09-29,13:00:00,Ferencvaros,Puskas Academy,1.65,1.68,6.0,7.0,3.95,4.3,2.04,2.14,1.88,1.96,1.94,2.12,1.89,2.08,12.0,18.0,3.2,26.0,4.9,65.0,3.6,220.0,7.2,10.0,8.4,10.5,18.0,30.0,3.55,1000.0,7.8,11.0,8.4,40.0,3.2,28.0,3.55,1000.0,11.0,18.0,12.5,70.0,4.7,44.0,3.55,1000.0,3.4,55.0,2.06,1000.0,3.05,1000.0,33618564,198748.0,8526875.0,58805.0,1.233403485,1.23340353,1.233403569,1.233403494,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
DENMARK - SUPERLIGA,2024-09-29,13:00:00,Vejle,FC Copenhagen,8.6,9.4,1.4,1.42,5.4,5.7,2.54,2.6,1.62,1.65,1.9,1.99,2.02,2.12,19.5,22.0,8.8,10.5,8.4,9.2,11.0,13.0,29.0,34.0,11.0,12.0,9.4,9.8,12.5,13.5,15.5,85.0,26.0,32.0,21.0,25.0,25.0,30.0,17.5,300.0,17.0,120.0,16.5,110.0,17.0,130.0,16.0,120.0,4.7,5.6,18.5,1000.0,33618827,44103.0,52533356.0,58805.0,1.233406314,1.233406324,1.233406313,1.233406323,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ITALY - SERIE A,2024-09-29,13:00:00,Empoli,Fiorentina,3.9,3.95,2.22,2.24,3.35,3.4,1.74,1.76,2.32,2.36,1.98,2.04,1.97,2.02,9.8,10.5,7.8,8.2,11.5,12.5,26.0,28.0,11.5,12.5,7.0,7.4,10.5,11.0,24.0,26.0,22.0,25.0,15.0,16.0,19.0,21.0,42.0,48.0,65.0,80.0,44.0,55.0,55.0,70.0,85.0,130.0,50.0,65.0,20.0,23.0,80.0,1000.0,33593041,60294.0,676467.0,58805.0,1.233084439,1.233084423,1.233084438,1.233084448,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
TURKEY - SUPER LIG,2024-09-29,13:00:00,Antalyaspor,Fenerbahce,7.0,7.4,1.5,1.51,5.0,5.1,2.5,2.58,1.63,1.67,1.83,1.91,2.1,2.22,19.5,22.0,10.0,11.5,9.0,9.8,12.0,14.0,23.0,28.0,10.0,11.0,9.6,10.5,13.0,14.0,16.0,65.0,23.0,26.0,19.5,22.0,12.0,29.0,18.0,210.0,16.0,90.0,16.0,80.0,17.5,110.0,16.0,85.0,4.6,6.0,19.5,990.0,33618506,113188.0,46726.0,58805.0,1.233404232,1.233404242,1.233404231,1.233404241,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
PERU - LIGA 1,2024-09-29,13:00:00,Sporting Cristal,Cesar Vallejo,1.44,1.47,7.8,9.4,4.8,5.8,2.24,2.34,1.75,1.81,1.93,2.22,1.81,2.08,14.5,24.0,4.3,34.0,4.6,90.0,4.8,1000.0,7.2,10.5,9.0,14.5,4.4,38.0,4.7,150.0,7.0,10.5,3.9,12.0,20.0,34.0,4.7,140.0,9.4,14.5,12.0,18.5,4.6,44.0,4.8,180.0,2.9,7.0,4.8,180.0,4.9,1000.0,33619779,328696.0,5535792.0,58805.0,1.233424889,1.233424934,1.233424973,1.233424898,4.0,1.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
SLOVAKIA - NIKE LIGA,2024-09-29,13:00:00,Ruzomberok,Skalica,1.96,2.1,4.1,4.7,3.3,3.75,1.82,1.9,2.1,2.22,1.9,2.08,1.94,2.1,3.95,13.5,4.2,17.5,4.9,38.0,4.4,120.0,3.45,8.6,3.55,8.4,4.4,22.0,5.2,75.0,3.95,13.5,3.95,13.0,4.5,25.0,5.2,90.0,4.6,27.0,4.6,27.0,5.1,55.0,4.5,160.0,3.75,20.0,4.0,240.0,5.6,1000.0,33621011,52764.0,12690369.0,58805.0,1.233454622,1.233454667,1.233454706,1.233454631,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
TURKEY - 1. LIG,2024-09-29,13:00:00,Adanaspor AS,Corum,3.5,3.85,2.18,2.32,3.4,3.65,1.92,2.06,1.95,2.08,1.75,1.88,2.14,2.34,12.0,16.5,4.7,11.0,5.3,15.0,6.2,28.0,5.4,16.0,4.2,14.0,4.9,11.5,6.0,25.0,6.4,29.0,5.5,16.5,5.8,19.5,5.3,44.0,5.6,75.0,7.0,48.0,7.2,60.0,7.6,240.0,4.2,200.0,5.5,55.0,6.0,1000.0,33618490,114383.0,6781499.0,58805.0,1.233403956,1.233404001,1.23340404,1.233403965,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BELGIUM - JUPILER PRO LEAGUE,2024-09-29,13:30:00,Gent,Leuven,2.3,2.34,3.3,3.4,3.7,3.8,2.18,2.22,1.82,1.84,1.7,1.76,2.32,2.44,15.0,16.5,14.0,16.5,22.0,27.0,50.0,60.0,11.0,12.0,7.8,8.6,13.0,14.5,30.0,38.0,13.5,15.5,10.0,11.0,15.0,16.0,38.0,44.0,21.0,28.0,18.5,23.0,28.0,34.0,32.0,75.0,12.0,15.0,26.0,29.0,15.0,670.0,33627746,350594.0,1311877.0,58805.0,1.233546631,1.233546641,1.23354663,1.23354664,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
SPAIN - LALIGA2,2024-09-29,13:30:00,R. Oviedo,Eibar,2.46,2.5,3.7,3.85,2.98,3.05,1.57,1.59,2.7,2.76,2.14,2.22,1.83,1.88,7.6,8.2,9.6,10.5,21.0,23.0,16.5,80.0,7.2,7.8,6.4,7.0,15.0,16.5,15.5,60.0,12.0,13.5,11.5,12.5,21.0,23.0,16.5,85.0,30.0,34.0,30.0,34.0,15.5,65.0,18.5,180.0,13.0,34.0,16.5,80.0,21.0,1000.0,33619097,21678.0,247969.0,58805.0,1.233410713,1.233410723,1.233410712,1.233410722,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
SPAIN - LALIGA,2024-09-29,13:30:00,Betis,Espanyol,1.55,1.56,8.2,8.4,4.2,4.3,1.96,1.98,2.02,2.06,2.14,2.18,1.85,1.88,13.0,14.0,21.0,23.0,55.0,65.0,48.0,260.0,7.2,7.6,8.8,9.2,27.0,29.0,110.0,130.0,7.8,8.2,9.6,10.5,25.0,26.0,80.0,120.0,12.0,13.0,16.0,17.0,38.0,42.0,90.0,170.0,8.6,9.2,46.0,170.0,300.0,1000.0,33619220,44507.0,59044.0,58805.0,1.233412707,1.233412691,1.233412706,1.233412716,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ITALY - SERIE C,2024-09-29,13:30:00,Audace Cerignola,Casertana,1.88,1.95,4.9,6.0,3.3,3.6,1.63,1.73,2.36,2.6,2.14,2.62,1.66,1.88,3.4,11.5,3.2,17.0,3.6,48.0,3.85,1000.0,2.66,8.2,3.05,14.0,3.4,27.0,3.8,1000.0,2.96,12.0,3.05,13.5,3.5,32.0,3.8,1000.0,3.4,26.0,3.45,30.0,3.7,70.0,3.85,1000.0,3.35,60.0,3.85,250.0,3.9,1000.0,33632997,14926646.0,5727546.0,58805.0,1.233614685,1.23361473,1.233614769,1.233614694,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
ITALY - SERIE C,2024-09-29,13:30:00,Spal,Entella,2.52,2.86,3.15,3.65,2.8,3.15,1.48,1.59,2.66,3.1,2.14,2.4,1.72,1.88,6.4,8.6,7.8,10.5,5.5,23.0,6.6,75.0,6.4,8.6,5.9,7.4,5.1,17.5,6.4,60.0,12.0,16.5,4.9,15.0,5.7,27.0,6.6,95.0,6.2,46.0,6.2,44.0,6.6,80.0,7.0,1000.0,6.2,48.0,6.6,80.0,7.2,1000.0,33632904,522046.0,4893589.0,58805.0,1.233614865,1.23361491,1.233614949,1.233614874,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ITALY - SERIE C,2024-09-29,13:30:00,Trapani,Turris,1.4,1.48,7.6,12.5,4.3,5.5,1.99,2.18,1.85,2.02,1.94,2.62,1.61,2.06,12.5,21.0,2.92,34.0,3.05,1000.0,3.1,1000.0,2.36,9.4,2.54,13.5,2.96,42.0,3.1,1000.0,2.36,9.4,2.52,13.0,2.88,38.0,3.05,1000.0,2.6,14.0,2.74,21.0,2.96,55.0,3.05,1000.0,2.94,55.0,3.1,1000.0,3.1,1000.0,33633012,4893594.0,11926102.0,58805.0,1.233614503,1.233614548,1.233614587,1.233614512,4.0,0.0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
ISRAEL - LIGAT HA'AL,2024-09-29,14:00:00,H. Beer Sheva,Hapoel Haifa,1.99,2.1,3.9,4.4,3.45,3.9,1.91,2.02,1.98,2.1,1.8,1.93,2.08,2.26,11.5,15.5,12.5,16.5,2.82,36.0,2.98,95.0,7.4,32.0,6.6,8.6,2.62,17.5,2.94,60.0,9.8,13.0,8.4,40.0,2.68,21.0,2.94,65.0,18.0,24.0,6.4,23.0,3.05,1000.0,2.52,120.0,2.22,60.0,2.22,260.0,2.3,1000.0,33635796,844519.0,5266551.0,58805.0,1.233644178,1.233644223,1.233644262,1.233644187,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
PORTUGAL - LIGA PORTUGAL,2024-09-29,14:00:00,FC Porto,Arouca,1.2,1.21,20.0,22.0,8.2,8.4,2.78,2.88,1.53,1.56,2.36,2.46,1.69,1.74,21.0,36.0,8.8,80.0,9.6,300.0,9.8,1000.0,8.4,10.5,16.5,23.0,9.0,110.0,9.6,590.0,6.4,7.8,11.0,12.0,36.0,65.0,9.6,430.0,7.2,8.4,13.0,17.0,8.4,60.0,9.6,410.0,3.0,3.6,9.8,940.0,9.8,1000.0,33618660,48785.0,3413603.0,58805.0,1.233403575,1.23340362,1.233403659,1.233403584,4.0,0.0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
SERBIA - SUPER LIGA,2024-09-29,14:00:00,Jedinstvo U.,Sp. Subotica,3.0,3.3,2.56,2.8,3.1,3.4,1.62,1.7,2.44,2.6,1.95,2.16,1.87,2.06,4.5,10.0,4.3,9.0,5.6,17.5,3.15,46.0,4.7,11.0,4.2,14.0,5.2,14.0,3.15,38.0,4.4,22.0,5.4,16.0,4.5,24.0,3.0,65.0,3.0,60.0,3.15,46.0,2.6,70.0,3.1,1000.0,3.0,50.0,3.15,38.0,3.15,1000.0,33632379,25136298.0,4104730.0,58805.0,1.233601374,1.233601419,1.233601458,1.233601383,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BELGIUM - JUPILER PRO LEAGUE,2024-09-29,14:15:00,Cercle Brugge KSV,St. Truiden,1.9,1.93,4.3,4.5,4.0,4.1,2.22,2.26,1.79,1.81,1.74,1.8,2.26,2.36,15.5,17.0,17.0,18.5,29.0,36.0,13.5,90.0,9.8,11.0,8.2,9.0,15.5,17.5,38.0,48.0,11.0,12.5,9.4,10.5,16.0,18.0,38.0,55.0,19.5,22.0,17.0,18.5,28.0,32.0,50.0,85.0,8.6,11.0,30.0,44.0,15.5,770.0,33627742,259394.0,189832.0,58805.0,1.233546739,1.233546749,1.233546738,1.233546748,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
NORWAY - ELITESERIEN,2024-09-29,14:15:00,Sandefjord,Rosenborg,3.75,3.9,1.99,2.02,4.1,4.3,2.78,2.86,1.53,1.56,1.54,1.57,2.74,2.86,22.0,26.0,14.0,15.0,14.5,16.0,23.0,25.0,21.0,23.0,9.6,10.5,10.0,11.0,15.5,17.5,30.0,34.0,14.5,16.0,13.5,15.0,22.0,25.0,32.0,65.0,32.0,36.0,32.0,36.0,27.0,55.0,19.5,23.0,7.8,8.4,20.0,850.0,33618756,199646.0,55224.0,58805.0,1.233405422,1.233405432,1.233405421,1.233405431,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
BELGIUM - CHALLENGER PRO LEAGUE,2024-09-29,14:15:00,RAAL La Louviere,Patro Eisden,2.32,2.5,3.35,3.6,3.2,3.45,1.86,1.95,2.04,2.18,1.76,1.85,2.16,2.32,10.0,16.0,9.4,15.0,17.0,28.0,4.6,1000.0,7.8,12.5,6.2,8.0,10.0,16.5,4.4,48.0,11.0,18.5,8.4,40.0,13.0,22.0,4.5,60.0,4.4,40.0,4.2,32.0,4.5,50.0,4.7,1000.0,2.48,26.0,2.14,48.0,2.26,1000.0,33621565,36030194.0,25213143.0,58805.0,1.233466119,1.233466164,1.233466203,1.233466128,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ECUADOR - LIGA PRO,2024-09-29,14:30:00,Aucas,Dep. Cuenca,1.89,1.98,4.9,5.6,3.4,3.7,1.79,1.86,2.16,2.28,1.97,2.14,1.89,2.04,9.4,12.5,12.0,17.0,4.7,1000.0,4.2,130.0,6.6,8.6,6.8,8.2,6.4,23.0,4.1,80.0,9.0,11.5,8.8,11.5,17.5,24.0,4.3,1000.0,4.3,23.0,18.0,24.0,4.3,1000.0,4.3,1000.0,3.4,55.0,4.1,260.0,4.3,1000.0,33618892,897347.0,1067928.0,58805.0,1.233406527,1.233406572,1.233406611,1.233406536,1.0,4.0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
GERMANY - 3. LIGA,2024-09-29,14:30:00,Arminia Bielefeld,Verl,2.04,2.06,3.75,3.95,3.8,4.1,2.22,2.28,1.78,1.82,1.7,1.79,2.28,2.44,4.4,22.0,15.0,21.0,4.8,36.0,4.7,85.0,9.8,13.5,8.2,11.0,11.5,19.0,4.6,50.0,11.0,15.5,9.2,13.0,15.5,21.0,4.6,60.0,4.7,27.0,4.5,70.0,4.4,38.0,4.7,100.0,3.5,12.0,4.5,42.0,4.9,850.0,33625262,347829.0,4901988.0,58805.0,1.233507032,1.233507077,1.233507116,1.233507041,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
GREECE - SUPER LEAGUE,2024-09-29,14:30:00,PAOK,Aris,1.79,1.84,5.1,5.5,3.7,3.9,1.98,2.02,1.98,2.02,1.89,2.0,2.0,2.14,12.5,14.0,16.0,21.0,34.0,40.0,13.5,130.0,8.0,8.8,8.0,8.6,18.0,20.0,12.5,70.0,9.8,11.0,9.2,10.0,18.5,21.0,12.5,80.0,17.0,19.0,17.0,19.5,32.0,38.0,13.5,120.0,8.8,12.0,12.5,80.0,50.0,1000.0,33593118,232095.0,244704.0,58805.0,1.233085232,1.233085277,1.233085316,1.233085241,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
ISRAEL - LIGAT HA'AL,2024-09-29,14:30:00,Maccabi Tel Aviv,Ironi Tiberias,1.21,1.22,16.0,24.0,7.0,8.4,2.4,2.62,1.63,1.71,2.4,2.78,1.56,1.71,6.4,26.0,7.4,60.0,8.6,220.0,8.4,1000.0,7.2,9.4,13.5,19.0,7.6,80.0,8.2,1000.0,6.0,7.6,9.8,12.5,7.2,55.0,8.2,1000.0,7.2,9.0,5.6,16.0,7.4,60.0,8.2,1000.0,2.96,4.5,8.4,1000.0,8.4,1000.0,33635798,197970.0,6064987.0,58805.0,1.233644088,1.233644133,1.233644172,1.233644097,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
URUGUAY - PRIMERA DIVISION,2024-09-29,15:00:00,Liverpool M.,Boston River,2.32,2.44,3.55,3.8,3.15,3.35,1.64,1.68,2.48,2.58,2.06,2.18,1.85,1.95,8.6,9.6,9.8,12.5,16.0,32.0,32.0,75.0,7.4,8.0,6.6,7.2,12.5,21.0,27.0,240.0,10.5,15.0,10.5,12.0,16.0,32.0,34.0,80.0,19.5,50.0,19.5,50.0,29.0,540.0,14.5,170.0,17.5,32.0,12.5,70.0,15.0,1000.0,33621934,5789820.0,9484111.0,58805.0,1.233553842,1.233553845,1.233553889,1.23355389,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
CROATIA - HNL,2024-09-29,15:00:00,Rijeka,Hajduk Split,2.34,2.44,3.7,4.1,3.05,3.2,1.7,1.76,2.3,2.44,1.92,2.06,1.95,2.1,7.4,12.5,9.0,15.0,19.0,32.0,6.2,90.0,6.4,32.0,6.2,7.2,13.5,18.5,6.0,60.0,10.0,17.0,9.8,11.5,14.5,23.0,6.2,75.0,6.0,38.0,20.0,32.0,6.0,55.0,6.4,150.0,5.4,55.0,6.0,65.0,6.6,1000.0,33618895,166890.0,46725.0,58805.0,1.233406347,1.233406392,1.233406431,1.233406356,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
NETHERLANDS - EREDIVISIE,2024-09-29,15:00:00,AZ Alkmaar,Utrecht,1.62,1.64,6.0,6.4,4.4,4.6,2.34,2.42,1.71,1.75,1.8,1.87,2.14,2.26,17.5,20.0,23.0,26.0,14.0,55.0,14.5,160.0,9.0,10.5,9.6,10.5,20.0,23.0,13.0,75.0,9.4,10.5,9.2,9.6,18.0,20.0,13.0,75.0,13.0,15.0,14.5,16.5,10.5,32.0,22.0,100.0,6.0,7.6,13.0,80.0,22.0,890.0,33595209,9220660.0,50349.0,58805.0,1.233116446,1.233116456,1.233116445,1.233116455,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-09-29,15:00:00,Copiapo,Palestino,3.35,3.55,2.24,2.32,3.6,3.85,2.12,2.2,1.83,1.9,1.68,1.76,2.26,2.48,13.5,22.0,9.4,13.5,11.5,18.0,19.0,46.0,11.5,18.0,7.0,8.8,9.2,13.0,15.5,30.0,16.5,36.0,11.5,17.5,12.5,21.0,22.0,70.0,11.0,70.0,22.0,42.0,25.0,46.0,46.0,200.0,21.0,60.0,12.0,55.0,5.0,1000.0,33627037,5663001.0,5129869.0,58805.0,1.23352311,1.233523155,1.233523194,1.233523119,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SLOVENIA - PRVA LIGA,2024-09-29,15:15:00,Domzale,Maribor,6.0,7.2,1.55,1.61,4.4,5.0,2.26,2.42,1.71,1.8,1.79,1.99,2.02,2.32,4.2,25.0,3.55,32.0,8.0,12.0,11.5,17.5,4.3,29.0,8.4,12.5,3.6,40.0,13.0,70.0,4.7,65.0,4.3,27.0,4.2,25.0,3.6,38.0,4.2,190.0,4.2,95.0,4.8,80.0,3.85,120.0,4.2,95.0,3.15,55.0,3.95,1000.0,33619005,503208.0,44625.0,58805.0,1.233408485,1.23340853,1.233408569,1.233408494,0.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
BULGARIA - PARVA LIGA,2024-09-29,15:15:00,Botev Vratsa,Ludogorets,27.0,44.0,1.17,1.18,8.2,9.2,2.36,2.52,1.66,1.73,3.0,3.1,1.48,1.5,16.0,28.0,5.8,9.8,4.6,7.4,6.0,7.8,5.2,90.0,16.0,26.0,11.0,18.0,14.5,21.0,5.4,440.0,5.3,160.0,5.2,95.0,5.2,100.0,5.5,1000.0,5.5,1000.0,5.5,1000.0,5.7,1000.0,5.7,1000.0,2.42,4.3,5.5,1000.0,33595889,5618938.0,5112599.0,58805.0,1.233125343,1.233125388,1.233125427,1.233125352,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
PERU - LIGA 1,2024-09-29,15:15:00,Los Chankas,Deportivo Garcilaso,2.14,2.22,3.7,4.0,3.4,3.7,1.94,2.0,2.0,2.06,1.68,1.93,2.08,2.46,3.95,16.5,4.2,17.5,19.5,32.0,4.9,85.0,3.8,12.0,7.2,8.6,4.4,19.0,4.7,55.0,10.0,16.0,3.9,13.0,13.5,23.0,4.8,65.0,4.5,32.0,4.3,27.0,4.7,46.0,5.0,120.0,3.95,55.0,4.7,250.0,5.2,1000.0,33622779,65437610.0,12104874.0,58805.0,1.233549917,1.23354992,1.233549964,1.233549965,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
GREECE - SUPER LEAGUE,2024-09-29,15:30:00,AEK Athens FC,Panathinaikos,2.02,2.06,4.4,4.6,3.5,3.55,2.06,2.1,1.92,1.94,1.74,1.81,2.24,2.36,13.0,14.5,16.0,17.5,29.0,32.0,15.5,90.0,9.4,10.0,7.4,8.2,15.5,17.0,46.0,60.0,11.5,13.5,9.8,10.5,14.5,17.0,14.5,60.0,20.0,23.0,18.5,21.0,30.0,34.0,15.5,85.0,7.8,13.5,13.5,50.0,50.0,820.0,33593211,10758.0,50334.0,58805.0,1.233086703,1.233086748,1.233086787,1.233086712,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ROMANIA - LIGA 1,2024-09-29,15:30:00,Sepsi Sf. Gheorghe,FCSB,3.15,3.35,2.4,2.5,3.45,3.6,1.94,2.0,2.0,2.06,1.77,1.88,2.14,2.3,11.5,14.0,9.6,10.5,14.0,15.5,28.0,34.0,11.5,13.0,7.2,8.0,10.0,11.5,22.0,26.0,19.5,22.0,12.5,14.0,16.0,18.0,34.0,40.0,14.0,60.0,32.0,38.0,42.0,48.0,15.5,95.0,12.0,36.0,16.0,20.0,16.0,980.0,33606477,8916863.0,12819357.0,58805.0,1.233232449,1.233232496,1.233232537,1.233232459,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
ITALY - SERIE C,2024-09-29,15:45:00,Potenza,Crotone,2.86,3.25,2.68,2.98,3.0,3.3,1.85,1.98,2.02,2.18,1.79,1.94,2.06,2.28,4.2,14.0,4.1,11.5,4.7,22.0,5.5,55.0,4.2,13.0,6.2,8.0,4.5,15.0,5.1,38.0,4.6,20.0,11.5,15.0,4.8,21.0,5.4,55.0,5.3,46.0,5.1,36.0,5.5,55.0,5.7,120.0,5.1,36.0,5.1,34.0,5.9,1000.0,33633004,2519556.0,60300.0,58805.0,1.233615249,1.233615294,1.233615333,1.233615258,3.0,3.0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
