League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
COLOMBIA - PRIMERA A,2024-05-05,21:30:00,Once Caldas,La Equidad,2.4,2.62,3.45,3.9,2.94,3.4,1.51,1.61,2.64,2.98,2.14,2.34,1.75,1.87,6.8,8.8,8.2,11.0,5.6,26.0,2.98,1000.0,6.6,8.4,6.2,7.8,5.3,18.0,9.0,1000.0,11.0,15.5,5.0,14.0,5.6,1000.0,13.0,95.0,4.9,40.0,4.9,40.0,2.6,1000.0,7.6,220.0,1.67,40.0,1.7,85.0,7.2,1000.0,33235398,816112.0,4082025.0,58805.0,1.228323388,1.228323433,1.228323472,1.228323397,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
MEXICO - LIGA MX,2024-05-05,23:06:00,Pachuca,Necaxa,1.65,1.7,5.7,6.0,4.1,4.6,2.26,2.58,1.64,1.8,1.68,1.82,2.22,2.48,18.0,25.0,19.0,28.0,4.6,55.0,4.6,140.0,9.6,13.0,8.8,12.5,16.5,25.0,4.6,70.0,9.8,13.5,9.0,12.5,15.5,23.0,4.5,70.0,15.0,21.0,13.5,19.0,22.0,34.0,4.6,100.0,3.1,9.0,4.4,60.0,4.7,690.0,33244701,328954.0,230910.0,58805.0,1.228476062,1.228476107,1.228476146,1.228476071,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SPAIN - LALIGA2,2024-06-13,16:00:00,Espanyol,Gijon,1.92,1.93,5.0,5.2,3.55,3.6,1.74,1.75,2.32,2.34,2.08,2.18,1.85,1.92,10.0,11.0,13.0,14.5,32.0,36.0,38.0,130.0,6.8,7.2,7.2,7.6,18.5,20.0,65.0,75.0,9.2,9.6,9.8,10.5,21.0,24.0,38.0,90.0,19.0,21.0,21.0,23.0,40.0,48.0,130.0,160.0,15.5,17.0,85.0,110.0,270.0,1000.0,33338585,59044.0,68246.0,58805.0,1.229796821,1.229796831,1.22979682,1.22979683,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
URUGUAY - PRIMERA DIVISION,2024-07-14,12:30:00,Fenix,Defensor Sp.,3.4,3.65,2.4,2.46,3.25,3.45,1.67,1.76,2.3,2.5,1.99,2.08,1.93,2.02,9.0,11.0,7.8,9.6,12.0,15.5,27.0,36.0,10.0,13.0,6.8,8.4,10.5,13.5,26.0,32.0,20.0,26.0,13.5,17.5,18.5,24.0,40.0,55.0,42.0,80.0,34.0,55.0,42.0,75.0,55.0,160.0,40.0,65.0,21.0,29.0,60.0,1000.0,33401152,5313392.0,1222679.0,58805.0,1.230510112,1.230510157,1.230510196,1.230510121,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL,2024-08-11,14:00:00,Famalicao,Benfica,8.0,8.2,1.45,1.46,5.3,5.4,2.42,2.48,1.68,1.71,1.89,1.93,2.08,2.12,19.0,21.0,9.2,9.6,8.6,9.0,12.0,13.0,25.0,30.0,10.5,11.5,8.8,9.4,13.5,14.0,55.0,70.0,24.0,29.0,21.0,23.0,27.0,30.0,24.0,300.0,85.0,100.0,60.0,100.0,95.0,120.0,75.0,110.0,5.8,6.4,25.0,1000.0,33416608,5875376.0,48783.0,58805.0,1.23071952,1.23071953,1.230719519,1.230719529,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BOLIVIA - DIVISION PROFESIONAL,2024-08-12,16:00:00,SA Bulo Bulo,Universitario de Vinto,1.87,1.92,4.6,5.0,3.8,3.9,1.94,2.08,1.93,2.08,1.84,2.0,2.0,2.18,12.5,14.0,14.5,17.5,27.0,36.0,13.5,110.0,8.2,9.2,7.8,8.4,16.5,19.0,48.0,65.0,10.0,11.5,9.0,10.5,17.0,20.0,50.0,70.0,17.0,21.0,17.5,20.0,30.0,38.0,13.5,120.0,9.8,13.0,12.5,75.0,14.5,1000.0,33485506,10992747.0,21094424.0,58805.0,1.231691057,1.231691102,1.231691141,1.231691066,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
POLAND - EKSTRAKLASA,2024-08-18,12:30:00,Legia,Radomiak Radom,1.7,1.76,5.3,6.2,4.0,4.3,2.04,2.14,1.88,1.95,1.86,1.99,2.02,2.18,11.0,18.5,14.0,23.0,4.6,55.0,4.9,980.0,6.6,9.8,7.0,9.8,16.0,26.0,4.8,980.0,7.6,12.5,7.6,12.5,15.5,26.0,4.8,980.0,12.5,21.0,13.0,22.0,4.5,44.0,4.9,980.0,3.5,11.5,4.8,980.0,5.0,1000.0,33486740,241091.0,1306561.0,58805.0,1.231710385,1.23171043,1.231710469,1.231710394,0.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
CROATIA - HNL,2024-08-18,13:50:00,Hajduk Split,Varazdin,1.46,1.53,7.2,8.6,4.5,5.1,2.1,2.34,1.75,1.91,1.9,2.16,1.86,2.1,6.2,980.0,6.2,980.0,40.0,980.0,40.0,1000.0,6.8,980.0,9.4,12.0,26.0,980.0,40.0,980.0,7.8,10.0,8.4,10.5,20.0,980.0,40.0,980.0,10.5,980.0,12.0,980.0,27.0,980.0,40.0,980.0,4.1,8.4,7.6,980.0,8.2,1000.0,33487288,46725.0,5611653.0,58805.0,1.231718051,1.231718096,1.231718135,1.23171806,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-08-21,21:45:00,Portuguesa,Angostura,2.16,2.44,3.4,3.95,3.25,3.85,1.79,2.02,1.98,2.28,1.78,2.04,1.97,2.28,10.5,980.0,11.5,980.0,20.0,30.0,40.0,80.0,8.4,11.5,6.6,980.0,12.5,980.0,34.0,55.0,11.0,16.5,9.4,980.0,15.5,980.0,40.0,70.0,23.0,36.0,19.0,32.0,29.0,50.0,40.0,140.0,3.9,23.0,5.0,55.0,4.7,1000.0,33509394,10939060.0,10160867.0,58805.0,1.232026616,1.232026661,1.2320267,1.232026625,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ROMANIA - LIGA 1,2024-08-23,13:00:00,Petrolul,Otelul,2.9,3.0,2.98,3.15,2.86,3.05,1.48,1.52,2.9,3.1,2.22,2.36,1.74,1.82,6.8,7.6,8.0,8.6,15.0,980.0,6.2,980.0,7.6,9.0,6.2,7.0,13.0,15.5,6.0,980.0,14.5,18.5,12.5,16.0,7.6,50.0,6.4,980.0,6.0,980.0,12.0,980.0,6.4,980.0,6.6,980.0,5.6,980.0,5.7,980.0,6.8,1000.0,33500872,14299496.0,866238.0,58805.0,1.231894889,1.231894934,1.231894973,1.231894898,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SOUTH KOREA - K LEAGUE 2,2024-08-24,07:00:00,Jeonnam,Gyeongnam,2.26,2.38,2.94,3.2,3.9,4.5,2.62,2.74,1.58,1.61,1.55,1.68,2.46,2.82,19.0,26.0,14.5,20.0,21.0,28.0,21.0,980.0,13.5,16.5,8.4,11.5,12.0,15.0,20.0,32.0,14.5,20.0,10.0,13.0,13.0,17.0,20.0,38.0,20.0,34.0,17.0,23.0,21.0,32.0,21.0,980.0,4.3,13.0,4.9,21.0,6.4,980.0,33504974,8349517.0,5293481.0,58805.0,1.231960126,1.231960171,1.23196021,1.231960135,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
ESTONIA - MEISTRILIIGA,2024-08-30,13:30:00,Flora,Levadia,5.0,5.9,1.71,1.82,3.85,4.3,2.08,2.2,1.84,1.93,1.77,1.99,2.0,2.3,5.6,980.0,7.6,9.8,8.8,980.0,5.6,980.0,5.9,980.0,7.4,9.2,8.2,980.0,5.8,980.0,1.61,980.0,5.9,980.0,5.9,980.0,3.0,980.0,1.65,980.0,1.63,980.0,1.66,1000.0,1.64,980.0,1.63,980.0,1.61,980.0,1.66,1000.0,33528732,10748720.0,12562519.0,58805.0,1.232309598,1.232309643,1.232309682,1.232309607,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
BELGIUM - JUPILER PRO LEAGUE,2024-08-31,15:45:00,Leuven,St. Liege,2.0,2.04,4.3,4.5,3.55,3.65,1.87,1.88,2.12,2.14,1.94,2.02,1.99,2.08,11.0,12.0,13.5,14.5,28.0,30.0,75.0,90.0,8.0,8.6,7.4,8.0,16.0,17.5,50.0,60.0,10.5,11.5,9.8,10.5,18.5,20.0,60.0,70.0,21.0,23.0,20.0,22.0,27.0,40.0,85.0,120.0,14.5,16.5,50.0,65.0,23.0,1000.0,33526629,1311877.0,571279.0,58805.0,1.232274656,1.232274666,1.232274655,1.232274665,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
BELGIUM - JUPILER PRO LEAGUE,2024-09-01,13:30:00,Royale Union SG,Anderlecht,2.04,2.08,3.85,3.95,3.8,3.85,2.22,2.28,1.79,1.82,1.69,1.73,2.38,2.44,15.0,18.0,14.5,17.0,24.0,29.0,12.5,75.0,10.0,12.0,7.8,8.6,13.0,15.5,34.0,42.0,12.5,15.0,9.6,10.5,14.5,16.5,38.0,48.0,23.0,24.0,18.0,21.0,28.0,32.0,42.0,80.0,9.8,12.5,16.0,38.0,14.5,980.0,33526621,892024.0,58163.0,58805.0,1.232274764,1.232274774,1.232274763,1.232274773,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
SLOVENIA - PRVA LIGA,2024-09-01,15:15:00,O. Ljubljana,Mura,1.5,1.58,7.0,8.2,4.3,4.8,2.08,2.2,1.84,1.92,1.95,2.08,1.92,2.06,14.0,22.0,6.0,980.0,4.2,980.0,4.2,980.0,6.8,9.2,4.7,980.0,6.0,980.0,4.2,980.0,7.0,980.0,4.4,980.0,5.9,28.0,4.2,980.0,5.1,15.0,5.4,20.0,6.4,980.0,7.0,980.0,3.8,15.0,4.2,980.0,3.25,1000.0,33526977,489147.0,503236.0,58805.0,1.232279475,1.23227952,1.232279559,1.232279484,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
CROATIA - HNL,2024-09-01,15:45:00,Rijeka,D. Zagreb,5.1,5.8,1.78,1.84,3.7,3.9,1.84,1.9,2.1,2.18,1.97,2.12,1.89,2.04,11.0,13.0,7.2,8.0,9.0,10.5,17.0,19.0,15.0,17.0,7.8,8.2,9.4,10.5,18.0,22.0,28.0,40.0,18.5,21.0,18.5,23.0,30.0,42.0,15.0,140.0,14.0,80.0,16.0,90.0,15.0,140.0,16.5,100.0,11.5,13.5,15.0,1000.0,33527106,166890.0,52628041.0,58805.0,1.232281108,1.232281153,1.232281192,1.232281117,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
FINLAND - YKKONEN,2024-09-13,13:00:00,OLS Oulu,Jazz Pori,1.63,1.71,4.6,5.4,4.6,5.4,3.1,3.45,1.41,1.46,1.52,1.65,2.56,2.92,5.8,980.0,5.7,980.0,6.0,55.0,6.4,120.0,13.0,980.0,10.5,980.0,5.3,980.0,6.0,55.0,12.0,16.0,9.0,12.0,14.0,980.0,6.0,48.0,5.2,21.0,12.0,70.0,5.4,25.0,6.2,160.0,3.15,5.9,5.7,34.0,6.6,1000.0,33580372,396721.0,344796.0,58805.0,1.232931375,1.23293142,1.232931459,1.232931384,4.0,0.0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
SOUTH KOREA - K LEAGUE 1,2024-09-15,04:30:00,Gimcheon Sangmu,Incheon,1.97,2.14,4.1,4.9,3.5,4.1,1.83,2.04,1.96,2.22,1.81,2.12,1.9,2.24,10.0,14.0,12.0,16.0,1.04,34.0,1.01,110.0,7.2,9.6,6.8,9.0,14.0,19.5,1.01,65.0,9.6,13.0,8.8,12.0,16.5,23.0,1.01,75.0,18.5,26.0,18.0,25.0,1.01,46.0,1.01,140.0,1.01,17.0,1.01,70.0,1.01,1000.0,33548933,41053763.0,5348609.0,58805.0,1.232588708,1.232588753,1.232588792,1.232588717,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
POLAND - DIVISION 1,2024-09-16,14:00:00,Pruszkow,Chrobry Glogow,1.85,1.98,4.5,5.2,3.5,3.9,1.9,2.02,1.99,2.1,1.86,2.02,1.98,2.16,5.5,980.0,5.8,980.0,7.0,980.0,8.0,980.0,7.4,32.0,7.0,8.4,6.0,980.0,7.6,980.0,5.3,12.5,4.9,980.0,6.2,980.0,5.0,980.0,6.2,980.0,6.2,980.0,7.2,980.0,8.0,980.0,5.4,55.0,5.0,980.0,8.4,1000.0,33580570,3199858.0,5822815.0,58805.0,1.232932006,1.232932051,1.23293209,1.232932015,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SOUTH KOREA - K LEAGUE 2,2024-09-22,04:30:00,Seongnam,Suwon Bluewings,3.35,4.5,1.89,2.16,3.15,4.7,2.0,2.36,1.74,1.99,1.58,1.98,2.02,2.72,12.5,980.0,7.8,980.0,10.0,980.0,17.5,980.0,11.5,980.0,6.4,980.0,7.6,980.0,15.5,980.0,21.0,980.0,11.0,980.0,12.5,980.0,24.0,980.0,55.0,1000.0,32.0,980.0,34.0,980.0,60.0,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,33591887,12479164.0,5339134.0,58805.0,1.233065336,1.233065381,1.23306542,1.233065345,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
NETHERLANDS - EREDIVISIE,2024-10-05,15:00:00,PSV,Sparta Rotterdam,1.18,1.19,19.5,21.0,9.2,9.6,3.65,3.85,1.35,1.38,2.02,2.1,1.91,1.98,34.0,50.0,15.0,80.0,16.5,210.0,18.0,780.0,12.5,14.5,20.0,23.0,14.5,70.0,17.5,280.0,8.8,9.8,9.4,13.0,25.0,38.0,17.0,190.0,8.6,9.6,11.5,13.0,27.0,36.0,17.0,180.0,2.52,2.88,44.0,290.0,18.0,1000.0,33619067,48451.0,111703.0,58805.0,1.233409515,1.233409525,1.233409514,1.233409524,4.0,2.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
FINLAND - VEIKKAUSLIIGA,2024-10-06,10:30:00,Mariehamn,Inter Turku,3.2,3.3,2.38,2.46,3.5,3.65,2.0,2.04,1.96,2.0,1.74,1.81,2.24,2.36,13.5,15.5,9.8,11.0,14.0,16.0,21.0,34.0,11.5,13.5,7.2,7.8,10.0,11.5,17.5,26.0,20.0,23.0,12.5,13.5,15.0,17.0,23.0,42.0,28.0,65.0,22.0,38.0,26.0,50.0,12.0,100.0,20.0,36.0,14.0,21.0,13.0,930.0,33647058,1099216.0,139505.0,58805.0,1.233816468,1.233816513,1.233816552,1.233816477,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
PORTUGAL - LIGA PORTUGAL,2024-10-06,11:30:00,SC Farense,Estoril,2.24,2.3,3.7,3.85,3.35,3.4,1.75,1.77,2.3,2.34,1.93,2.02,1.99,2.08,10.0,11.0,10.5,12.5,23.0,25.0,65.0,75.0,8.0,8.6,7.0,7.4,13.5,15.5,46.0,50.0,12.0,13.5,10.5,11.0,18.5,20.0,55.0,65.0,27.0,32.0,24.0,28.0,42.0,48.0,15.0,130.0,21.0,25.0,13.5,60.0,17.0,1000.0,33621205,48788.0,8942696.0,58805.0,1.233458121,1.233458131,1.23345812,1.23345813,3.0,2.0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
SPAIN - SEGUNDA RFEF,2024-10-12,12:00:00,Guijuelo,Valladolid Promesas,2.32,2.66,3.5,4.4,2.68,3.45,1.49,1.62,2.58,3.1,2.02,2.4,1.71,1.99,1.06,8.8,1.06,11.5,1.06,1000.0,1.06,1000.0,1.06,8.2,1.06,7.4,1.06,18.0,1.06,1000.0,1.06,15.0,1.06,13.5,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.55,1000.0,1.55,1000.0,1.06,1000.0,33671643,2250340.0,2250344.0,58805.0,1.234172674,1.234172719,1.234172758,1.234172683,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SPAIN - SEGUNDA RFEF,2024-10-12,12:00:00,Coruxo FC,Torrelavega,2.2,2.52,3.15,4.2,2.92,4.3,1.7,1.84,2.18,2.48,1.64,2.94,1.52,2.58,8.4,14.0,9.0,15.0,17.0,29.0,1.01,1000.0,6.8,11.0,5.8,9.4,11.0,18.5,32.0,1000.0,10.0,17.0,8.6,14.0,14.5,25.0,1.01,1000.0,22.0,1000.0,19.5,34.0,32.0,1000.0,1.01,1000.0,1.55,28.0,1.55,1000.0,15.0,1000.0,33671639,4943232.0,5756669.0,58805.0,1.234173034,1.234173079,1.234173118,1.234173043,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SPAIN - SEGUNDA RFEF,2024-10-13,07:00:00,Rayo Cantabria,Compostela,2.14,2.4,3.55,4.2,3.2,3.65,1.58,1.74,2.36,2.72,2.04,2.26,1.8,1.97,2.14,10.5,1.83,12.5,2.14,1000.0,1.83,1000.0,6.4,8.4,1.71,8.4,1.66,18.0,1.83,1000.0,4.9,13.5,1.83,12.5,1.7,25.0,1.83,1000.0,1.73,32.0,2.14,1000.0,1.78,60.0,1.81,1000.0,1.72,30.0,1.83,1000.0,1.83,1000.0,33671635,9339277.0,7345751.0,58805.0,1.234173124,1.234173169,1.234173208,1.234173133,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
POLAND - EKSTRAKLASA,2024-10-18,13:00:00,Korona Kielce,Piast Gliwice,3.45,3.6,2.56,2.62,2.98,3.05,1.53,1.54,2.84,2.9,2.16,2.3,1.77,1.87,7.0,7.6,7.0,7.6,13.0,15.0,34.0,40.0,8.8,10.0,6.2,7.0,11.5,13.5,34.0,40.0,20.0,23.0,14.5,17.0,23.0,28.0,11.5,75.0,11.5,75.0,44.0,60.0,12.0,110.0,13.0,220.0,11.5,80.0,10.5,46.0,13.5,1000.0,33667666,1209555.0,3157365.0,58805.0,1.234116009,1.234116054,1.234116093,1.234116018,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
