League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
BRAZIL - SERIE A,2024-08-03,20:00:00,Criciuma,Atletico-MG,3.25,3.3,2.54,2.56,3.3,3.35,1.67,1.69,2.44,2.5,2.0,2.04,1.96,1.99,9.4,10.5,8.0,8.2,13.0,15.0,34.0,38.0,9.2,10.0,6.8,7.0,11.0,12.0,30.0,32.0,19.0,21.0,13.5,14.5,20.0,22.0,50.0,55.0,50.0,65.0,38.0,44.0,55.0,65.0,130.0,150.0,44.0,50.0,20.0,32.0,26.0,1000.0,33449020,356589.0,361329.0,58805.0,1.231158995,1.231158979,1.231158994,1.231159004,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BRAZIL - SERIE A,2024-08-03,20:00:00,Atletico GO,Botafogo RJ,3.1,3.15,2.6,2.62,3.3,3.35,1.67,1.69,2.44,2.5,2.02,2.1,1.92,1.99,9.4,10.5,8.2,8.6,14.0,14.5,36.0,40.0,9.4,9.8,6.8,7.2,11.5,12.5,30.0,34.0,18.0,19.0,13.0,14.0,19.5,21.0,48.0,55.0,44.0,60.0,38.0,42.0,50.0,65.0,100.0,140.0,38.0,48.0,28.0,32.0,150.0,1000.0,33449017,5326988.0,198128.0,58805.0,1.231159115,1.231159099,1.231159114,1.231159124,1.0,4.0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
PERU - LIGA 1,2024-08-03,20:00:00,Cienciano,Los Chankas,2.08,2.18,3.75,4.1,3.5,3.85,1.89,1.97,2.02,2.12,1.81,1.95,2.06,2.24,5.4,15.0,11.0,980.0,20.0,980.0,40.0,980.0,7.8,10.0,6.6,8.8,13.0,980.0,36.0,980.0,11.0,14.0,9.4,11.5,15.5,980.0,40.0,980.0,6.2,980.0,19.0,980.0,30.0,980.0,40.0,980.0,5.5,980.0,7.0,980.0,8.0,1000.0,33459339,480160.0,65437610.0,58805.0,1.231297675,1.23129772,1.231297759,1.231297684,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
ARGENTINA - LIGA PROFESIONAL,2024-08-03,20:30:00,Huracan,Racing Club,3.8,3.95,2.36,2.4,3.1,3.15,1.48,1.51,2.98,3.05,2.34,2.42,1.71,1.75,7.2,7.6,6.2,6.8,11.0,13.0,29.0,34.0,9.4,9.8,6.6,7.0,11.5,13.0,30.0,36.0,21.0,24.0,16.5,18.0,25.0,28.0,55.0,75.0,60.0,90.0,55.0,70.0,38.0,110.0,50.0,240.0,38.0,170.0,30.0,38.0,60.0,1000.0,33450482,194507.0,198558.0,58805.0,1.23118012,1.231180167,1.231180208,1.23118013,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-08-03,21:00:00,Deportes Iquique,Union La Calera,1.92,1.93,4.2,4.4,3.95,4.2,2.2,2.28,1.79,1.83,1.72,1.79,2.28,2.4,16.0,17.0,16.0,19.0,30.0,34.0,48.0,90.0,9.8,11.0,8.2,9.0,15.5,18.0,42.0,48.0,11.0,13.5,9.2,10.0,16.0,18.0,38.0,55.0,18.5,24.0,16.5,19.5,27.0,32.0,34.0,90.0,9.0,11.5,34.0,44.0,13.5,1000.0,33450376,5271441.0,5271439.0,58805.0,1.231177754,1.231177799,1.231177838,1.231177763,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ECUADOR - LIGA PRO,2024-08-03,21:00:00,Imbabura,Barcelona SC,3.8,4.1,2.04,2.12,3.6,3.9,2.04,2.12,1.9,1.97,1.77,1.9,2.1,2.3,10.5,18.0,8.8,12.0,11.0,16.0,21.0,30.0,13.0,18.5,7.4,10.5,9.4,13.0,18.5,27.0,23.0,36.0,14.0,20.0,16.0,23.0,28.0,46.0,40.0,980.0,34.0,60.0,40.0,70.0,40.0,980.0,3.95,55.0,3.45,17.5,4.3,1000.0,33444269,13638535.0,13749040.0,58805.0,1.231071613,1.231071658,1.231071697,1.231071622,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
BOLIVIA - DIVISION PROFESIONAL,2024-08-03,21:00:00,Royal Pari,Bolivar,3.7,4.2,2.02,2.12,3.65,4.2,2.12,2.3,1.78,1.88,1.69,1.84,2.2,2.46,13.5,980.0,9.0,980.0,11.0,980.0,5.5,980.0,5.3,980.0,7.4,980.0,8.8,980.0,5.2,980.0,2.62,980.0,5.2,980.0,14.0,980.0,2.06,980.0,1.88,1000.0,1.81,980.0,1.85,980.0,1.88,1000.0,1.35,980.0,1.66,980.0,1.39,1000.0,33461354,16922830.0,329419.0,58805.0,1.231324896,1.231324941,1.23132498,1.231324905,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-08-03,21:20:00,La Equidad,Once Caldas,2.28,2.4,4.0,4.3,3.0,3.05,1.45,1.53,2.88,3.25,2.2,2.52,1.66,1.83,6.8,8.8,8.2,980.0,21.0,980.0,5.4,980.0,6.0,8.0,6.4,980.0,12.5,21.0,5.2,980.0,10.0,15.5,9.4,14.5,16.5,34.0,5.3,980.0,22.0,980.0,5.4,46.0,5.2,980.0,5.4,980.0,4.9,42.0,5.3,980.0,5.5,1000.0,33453979,4082025.0,816112.0,58805.0,1.231229832,1.231229842,1.231229831,1.231229841,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BRAZIL - SERIE A,2024-08-03,21:30:00,Sao Paulo,Flamengo RJ,2.32,2.34,3.85,3.9,3.2,3.25,1.5,1.53,2.9,3.0,2.42,2.48,1.68,1.71,7.6,8.2,9.0,9.6,22.0,24.0,75.0,90.0,6.4,6.8,7.0,7.4,16.0,17.0,55.0,70.0,11.5,12.0,11.5,12.0,26.0,29.0,90.0,110.0,30.0,34.0,32.0,36.0,60.0,75.0,48.0,240.0,32.0,38.0,36.0,110.0,60.0,1000.0,33449025,198126.0,198138.0,58805.0,1.231159235,1.231159219,1.231159234,1.231159244,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
BRAZIL - SERIE B,2024-08-03,21:30:00,Amazonas,Ituano,1.63,1.64,6.8,7.6,3.9,4.1,1.75,1.78,2.28,2.34,2.16,2.3,1.76,1.87,10.0,11.0,17.5,19.5,40.0,55.0,40.0,250.0,6.2,6.6,8.4,9.0,18.5,29.0,40.0,980.0,7.6,8.4,9.6,10.0,24.0,29.0,40.0,150.0,13.5,15.5,18.5,22.0,40.0,50.0,40.0,220.0,10.5,12.5,18.0,210.0,6.0,1000.0,33452446,27728928.0,1040280.0,58805.0,1.231204171,1.231204181,1.23120417,1.23120418,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
PERU - LIGA 1,2024-08-03,22:30:00,Cesar Vallejo,Deportivo Garcilaso,1.68,1.77,5.4,6.2,3.9,4.4,1.92,2.08,1.92,2.1,1.94,2.08,1.92,2.06,12.0,17.5,13.5,980.0,5.3,980.0,3.5,980.0,7.2,980.0,7.2,980.0,15.0,980.0,5.5,980.0,7.2,11.0,8.8,12.5,18.5,980.0,5.6,980.0,13.0,980.0,4.6,980.0,5.2,980.0,3.5,980.0,2.76,12.0,3.5,980.0,3.55,1000.0,33456821,5535792.0,12104874.0,58805.0,1.231267302,1.231267347,1.231267386,1.231267311,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
