League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
ENGLAND - LEAGUE TWO,2024-08-10,11:00:00,Tranmere,Notts Co,2.42,2.52,2.82,2.98,3.95,4.1,2.4,2.54,1.65,1.72,1.59,1.65,2.56,2.7,17.5,21.0,14.0,16.0,20.0,23.0,38.0,980.0,13.0,15.0,8.2,9.2,11.5,13.0,25.0,28.0,16.5,19.0,10.5,12.0,13.5,15.5,29.0,34.0,30.0,36.0,20.0,23.0,27.0,32.0,46.0,65.0,11.0,15.0,8.4,21.0,20.0,980.0,33375209,54004.0,486328.0,58805.0,1.230169981,1.230169991,1.23016998,1.23016999,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
ENGLAND - LEAGUE TWO,2024-08-10,11:00:00,MK Dons,Bradford City,2.14,2.18,3.55,3.75,3.8,3.95,2.18,2.3,1.77,1.84,1.68,1.76,2.32,2.46,15.5,17.5,15.0,16.5,23.0,28.0,50.0,980.0,10.5,11.5,8.0,9.0,13.5,15.0,32.0,40.0,13.0,14.5,9.6,10.5,15.0,17.0,38.0,46.0,24.0,26.0,18.5,21.0,28.0,32.0,48.0,75.0,11.5,13.0,25.0,34.0,17.0,1000.0,33375211,893582.0,48444.0,58805.0,1.230169872,1.230169882,1.230169871,1.230169881,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ENGLAND - LEAGUE TWO,2024-08-10,11:00:00,Harrogate,Bromley,2.44,2.54,3.0,3.15,3.6,3.7,2.0,2.04,1.98,2.0,1.76,1.84,2.2,2.32,12.5,14.0,12.0,12.5,18.5,21.0,44.0,55.0,10.5,11.0,7.4,8.0,12.5,13.5,30.0,34.0,14.0,16.0,10.5,11.5,16.0,17.5,40.0,48.0,29.0,36.0,23.0,26.0,34.0,40.0,38.0,90.0,17.5,21.0,26.0,980.0,22.0,1000.0,33375200,256198.0,1282856.0,58805.0,1.230170308,1.230170318,1.230170307,1.230170317,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
NORWAY - ELITESERIEN,2024-08-10,11:00:00,Haugesund,HamKam,2.54,2.6,2.9,2.94,3.7,3.75,2.16,2.24,1.81,1.86,1.68,1.74,2.36,2.48,15.0,16.5,13.0,14.5,18.5,21.0,42.0,46.0,11.5,13.0,7.8,8.6,11.5,13.0,27.0,30.0,16.0,17.5,10.5,11.5,15.0,16.5,34.0,40.0,32.0,36.0,22.0,26.0,30.0,38.0,65.0,85.0,16.0,18.0,21.0,23.0,55.0,980.0,33468389,152566.0,163203.0,58805.0,1.231450901,1.231450911,1.2314509,1.23145091,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
SCOTLAND - LEAGUE ONE,2024-08-10,11:00:00,Dumbarton,Alloa,2.86,3.1,2.44,2.5,3.6,4.0,2.1,2.42,1.7,1.9,1.6,1.82,2.22,2.66,12.5,980.0,10.5,980.0,15.0,980.0,6.4,980.0,11.5,980.0,7.2,980.0,10.0,980.0,6.0,980.0,3.75,980.0,10.5,980.0,13.5,980.0,6.4,980.0,3.15,980.0,3.65,980.0,3.75,1000.0,3.25,980.0,2.96,980.0,2.86,980.0,3.35,1000.0,33468204,2152.0,203715.0,58805.0,1.231447955,1.231448,1.231448039,1.231447964,3.0,3.0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
SCOTLAND - LEAGUE ONE,2024-08-10,11:00:00,Arbroath,Montrose,2.32,2.46,3.05,3.4,3.55,4.0,2.1,2.4,1.72,1.91,1.62,1.82,2.22,2.62,14.5,980.0,12.5,980.0,3.0,980.0,5.3,980.0,10.0,980.0,7.4,980.0,12.5,980.0,5.8,980.0,13.0,980.0,9.6,980.0,13.0,980.0,6.0,980.0,5.9,980.0,18.5,980.0,6.4,980.0,6.4,980.0,2.86,980.0,2.64,980.0,2.22,1000.0,33468202,306045.0,674746.0,58805.0,1.231448135,1.23144818,1.231448219,1.231448144,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
SCOTLAND - LEAGUE ONE,2024-08-10,11:00:00,Annan,Inverness,2.34,2.42,3.1,3.25,3.6,3.9,2.04,2.26,1.8,1.96,1.67,1.84,2.2,2.48,13.0,25.0,12.5,980.0,19.5,23.0,42.0,980.0,10.0,980.0,7.4,8.4,12.0,14.5,28.0,36.0,13.5,17.0,9.6,11.5,14.0,17.5,20.0,980.0,27.0,34.0,19.5,25.0,29.0,980.0,10.5,120.0,7.0,18.5,22.0,42.0,10.5,1000.0,33468201,11386623.0,56285.0,58805.0,1.231448225,1.23144827,1.231448309,1.231448234,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
SCOTLAND - LEAGUE ONE,2024-08-10,11:00:00,Kelty Hearts,Stenhousemuir,2.26,2.4,3.15,3.6,3.5,4.0,2.04,2.28,1.79,1.97,1.67,1.81,2.24,2.5,5.2,980.0,5.1,980.0,19.5,980.0,6.2,980.0,9.8,32.0,7.4,980.0,12.0,980.0,6.0,980.0,13.0,980.0,9.6,12.5,13.0,980.0,3.65,980.0,6.0,980.0,19.0,980.0,6.0,980.0,6.4,980.0,3.2,980.0,3.55,980.0,3.95,1000.0,33468210,10317903.0,729806.0,58805.0,1.231447865,1.23144791,1.231447949,1.231447874,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SCOTLAND - LEAGUE TWO,2024-08-10,11:00:00,Spartans,Bonnyrigg Rose,1.73,1.87,4.2,5.2,3.8,4.5,2.14,2.34,1.74,1.87,1.71,1.98,2.02,2.4,5.4,980.0,5.7,1000.0,5.9,980.0,6.6,980.0,8.2,11.0,8.0,10.5,5.6,980.0,6.2,980.0,8.8,12.0,8.8,11.5,15.5,980.0,6.2,980.0,5.2,980.0,14.5,980.0,6.2,980.0,6.6,980.0,4.3,11.5,6.2,980.0,6.8,1000.0,33468111,66266.0,12549240.0,58805.0,1.231447346,1.231447391,1.23144743,1.231447355,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SCOTLAND - LEAGUE TWO,2024-08-10,11:00:00,Stirling,Elgin City,1.91,2.0,3.9,4.3,3.8,4.5,2.12,2.38,1.73,1.9,1.66,1.83,2.2,2.52,13.0,22.0,12.5,22.0,21.0,980.0,5.0,980.0,8.8,980.0,7.8,980.0,12.0,20.0,5.0,980.0,11.0,16.0,8.4,11.5,13.5,21.0,4.9,980.0,17.0,980.0,4.6,24.0,5.0,980.0,5.1,980.0,3.75,13.0,4.7,980.0,5.3,1000.0,33468108,729811.0,46277118.0,58805.0,1.231446547,1.231446592,1.231446631,1.231446556,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
SCOTLAND - LEAGUE TWO,2024-08-10,11:00:00,East Fife,Edinburgh City,1.28,1.3,11.0,13.0,6.4,7.0,2.34,2.78,1.56,1.73,1.99,2.36,1.74,2.02,5.6,980.0,6.0,980.0,6.6,980.0,6.8,1000.0,8.0,10.5,12.0,980.0,6.0,980.0,6.8,980.0,7.0,9.0,9.0,12.0,6.2,980.0,6.6,980.0,9.2,11.5,11.5,980.0,7.0,980.0,6.8,980.0,3.0,5.3,6.8,1000.0,7.0,1000.0,33468109,674743.0,615040.0,58805.0,1.231446457,1.231446502,1.231446541,1.231446466,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
NORWAY - OBOS-LIGAEN,2024-08-10,11:00:00,Sogndal,Levanger,2.02,2.1,3.65,3.95,3.95,4.2,2.44,2.64,1.61,1.69,1.6,1.68,2.48,2.68,18.5,22.0,17.5,21.0,26.0,32.0,40.0,75.0,12.0,14.0,8.6,9.8,14.0,15.5,32.0,38.0,13.5,16.5,9.8,11.0,12.5,16.0,34.0,40.0,22.0,32.0,16.5,19.0,24.0,27.0,42.0,65.0,7.6,10.5,20.0,27.0,12.5,980.0,33465836,31322.0,398353.0,58805.0,1.231410367,1.231410412,1.231410451,1.231410376,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
NORWAY - OBOS-LIGAEN,2024-08-10,11:00:00,Aalesund,Moss,2.52,2.64,2.68,2.82,4.0,4.2,2.38,2.6,1.64,1.73,1.59,1.67,2.48,2.7,16.0,22.0,13.0,16.0,17.5,22.0,34.0,980.0,12.5,16.0,8.8,10.0,11.0,13.5,23.0,28.0,16.0,21.0,10.5,13.0,12.0,17.0,27.0,980.0,27.0,980.0,19.0,26.0,24.0,980.0,40.0,980.0,5.5,16.5,5.8,19.0,8.2,980.0,33465837,3038746.0,401947.0,58805.0,1.231410277,1.231410322,1.231410361,1.231410286,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
NORWAY - OBOS-LIGAEN,2024-08-10,11:00:00,Asane,Bryne,3.65,4.0,1.98,2.08,3.9,4.2,2.3,2.5,1.67,1.76,1.64,1.72,2.38,2.56,16.0,22.0,10.5,13.5,12.5,16.0,20.0,27.0,15.0,21.0,8.2,10.5,9.4,12.0,16.5,21.0,6.2,980.0,13.0,17.5,12.0,18.5,23.0,980.0,40.0,980.0,28.0,980.0,30.0,980.0,40.0,980.0,5.7,34.0,4.2,11.0,6.8,980.0,33465834,152573.0,7033.0,58805.0,1.231410547,1.231410592,1.231410631,1.231410556,2.0,5.0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
NORWAY - OBOS-LIGAEN,2024-08-10,11:00:00,Mjondalen,Sandnes,2.0,2.06,3.55,3.7,4.3,4.5,2.84,3.1,1.48,1.54,1.5,1.58,2.72,3.0,24.0,29.0,21.0,25.0,29.0,34.0,40.0,70.0,15.0,17.5,9.6,11.5,14.0,17.0,29.0,34.0,15.0,18.0,10.0,11.5,13.5,16.0,29.0,34.0,23.0,27.0,16.0,19.5,21.0,25.0,34.0,980.0,6.8,9.0,15.5,20.0,9.6,980.0,33465835,3782270.0,778909.0,58805.0,1.231410457,1.231410502,1.231410541,1.231410466,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
NORWAY - OBOS-LIGAEN,2024-08-10,11:00:00,Stabaek,Ranheim,2.24,2.32,2.76,2.92,4.6,5.0,3.65,4.1,1.33,1.37,1.39,1.45,3.25,3.55,32.0,44.0,23.0,28.0,26.0,32.0,42.0,55.0,20.0,36.0,12.0,15.5,13.0,15.0,22.0,25.0,19.5,25.0,12.0,13.5,13.0,15.0,22.0,26.0,32.0,38.0,18.0,21.0,19.0,23.0,34.0,38.0,6.8,7.8,5.6,10.5,11.5,980.0,33468133,50045.0,22623366.0,58805.0,1.231447166,1.231447211,1.23144725,1.231447175,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
NETHERLANDS - EREDIVISIE,2024-08-10,11:30:00,Feyenoord,Willem II,1.13,1.14,27.0,29.0,11.0,12.0,3.45,3.65,1.38,1.41,2.4,2.52,1.66,1.72,22.0,48.0,9.8,110.0,10.5,370.0,11.0,1000.0,11.0,14.5,22.0,30.0,10.0,120.0,10.5,980.0,7.4,9.4,11.5,15.0,9.2,60.0,10.5,390.0,7.4,9.0,11.5,14.5,10.0,65.0,10.5,370.0,2.48,2.7,15.5,980.0,11.0,1000.0,33400533,55264.0,48455.0,58805.0,1.230505005,1.230505015,1.230505004,1.230505014,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL,2024-08-10,11:30:00,AVS,Nacional,2.34,2.38,3.5,3.55,3.35,3.4,1.78,1.83,2.2,2.28,1.91,1.96,2.04,2.1,10.0,11.0,11.0,12.0,20.0,23.0,46.0,65.0,8.4,9.2,7.0,7.6,13.5,15.0,38.0,44.0,12.5,14.0,10.5,11.5,17.5,19.5,50.0,60.0,28.0,32.0,24.0,27.0,40.0,46.0,85.0,120.0,20.0,23.0,32.0,46.0,21.0,1000.0,33416610,58252361.0,22012893.0,58805.0,1.230719303,1.230719313,1.230719302,1.230719312,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
NETHERLANDS - EERSTE DIVISIE,2024-08-10,11:30:00,Den Haag,Venlo,1.81,1.86,4.3,4.7,4.2,4.5,2.48,2.62,1.61,1.67,1.65,1.7,2.44,2.54,19.5,22.0,20.0,23.0,32.0,38.0,44.0,980.0,11.0,12.5,9.0,10.0,16.5,18.5,40.0,48.0,11.5,13.5,9.4,10.0,15.0,16.5,42.0,48.0,18.5,21.0,15.0,17.0,24.0,27.0,55.0,70.0,7.4,8.6,21.0,38.0,15.5,980.0,33407298,315069.0,13441259.0,58805.0,1.230582099,1.230582144,1.230582183,1.230582108,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
GERMANY - 3. LIGA,2024-08-10,11:30:00,Arminia Bielefeld,Dortmund II,1.79,1.85,4.2,4.6,4.2,4.5,2.48,2.64,1.61,1.68,1.7,1.76,2.32,2.42,19.5,28.0,20.0,24.0,6.6,46.0,7.0,1000.0,11.0,14.0,9.2,10.5,16.0,19.5,6.6,55.0,11.5,13.5,8.8,11.5,15.0,19.0,6.6,55.0,16.5,20.0,14.5,18.5,21.0,32.0,7.0,200.0,3.95,8.6,6.2,250.0,7.2,1000.0,33468333,347829.0,5394150.0,58805.0,1.231451652,1.231451697,1.231451736,1.231451661,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL 2,2024-08-10,11:30:00,Leixoes,Benfica B,2.52,2.74,3.0,3.3,3.15,3.5,1.72,1.81,2.22,2.4,1.91,2.14,1.89,2.1,8.0,13.0,8.0,13.0,14.5,980.0,4.3,980.0,7.8,11.5,6.6,8.2,11.5,980.0,32.0,980.0,13.0,980.0,10.0,15.0,14.5,25.0,4.4,980.0,29.0,48.0,25.0,40.0,4.4,980.0,4.5,1000.0,4.1,980.0,4.2,980.0,4.6,1000.0,33465776,146050.0,6563318.0,58805.0,1.231410817,1.231410862,1.231410901,1.231410826,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
DENMARK - 1ST DIVISION,2024-08-10,12:00:00,Odense,Hillerod,1.63,1.66,5.2,5.8,4.5,4.8,2.46,2.58,1.63,1.68,1.71,1.86,2.16,2.42,19.5,23.0,21.0,26.0,40.0,50.0,40.0,140.0,10.5,11.5,9.4,11.5,18.5,22.0,40.0,65.0,10.0,11.5,9.2,10.0,16.5,19.0,40.0,65.0,15.0,17.0,14.0,16.0,24.0,28.0,40.0,90.0,5.7,7.6,10.0,60.0,11.5,980.0,33477972,113225.0,12820384.0,58805.0,1.231585257,1.231585302,1.231585341,1.231585266,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
SWEDEN - ALLSVENSKAN,2024-08-10,12:30:00,Goteborg,Varnamo,2.04,2.06,3.95,4.1,3.75,3.8,1.98,2.02,1.99,2.02,1.81,1.88,2.14,2.24,13.0,14.5,14.0,15.0,25.0,32.0,55.0,80.0,8.8,9.6,7.8,8.4,15.0,16.0,42.0,48.0,11.0,12.5,9.8,10.5,16.5,18.5,48.0,55.0,21.0,24.0,19.0,21.0,30.0,36.0,80.0,100.0,12.5,14.5,27.0,48.0,100.0,980.0,33467964,30689.0,384107.0,58805.0,1.231443059,1.231443069,1.231443058,1.231443068,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
POLAND - EKSTRAKLASA,2024-08-10,12:30:00,Korona Kielce,Cracovia,2.4,2.42,3.7,3.75,3.15,3.2,1.68,1.71,2.4,2.48,2.02,2.12,1.89,1.99,9.0,10.5,10.5,11.5,21.0,25.0,50.0,75.0,7.6,8.2,6.6,7.2,14.5,16.0,44.0,55.0,12.0,13.5,10.5,11.5,20.0,25.0,34.0,75.0,28.0,32.0,26.0,29.0,34.0,55.0,15.5,150.0,20.0,27.0,48.0,65.0,23.0,1000.0,33470896,1209555.0,880537.0,58805.0,1.231488168,1.231488213,1.231488252,1.231488177,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SERBIA - PRVA LIGA,2024-08-10,12:30:00,Vrsac,Javor,2.5,3.0,3.05,3.85,2.96,3.7,1.05,9.4,1.12,36.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,17.0,1000.0,20.0,1000.0,1.01,1000.0,6.2,1000.0,14.0,1000.0,20.0,1000.0,12.0,1000.0,11.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33480818,13082362.0,13504616.0,58805.0,1.231622931,1.231622976,1.231623015,1.23162294,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
SERBIA - PRVA LIGA,2024-08-10,12:30:00,Mladost GAT,Vozdovac,2.9,3.4,2.66,3.1,3.05,3.6,1.05,10.5,1.11,36.0,1.01,1000.0,1.01,1000.0,1.45,1000.0,2.8,1000.0,2.9,1000.0,20.0,1000.0,2.6,1000.0,2.78,1000.0,1.01,1000.0,20.0,1000.0,3.0,1000.0,2.98,1000.0,1.01,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33480833,40492492.0,2020583.0,58805.0,1.231622751,1.231622796,1.231622835,1.23162276,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
SWITZERLAND - CHALLENGE LEAGUE,2024-08-10,13:00:00,Wil,Stade Nyonnais,1.75,1.85,4.8,5.5,3.95,4.6,2.24,2.46,1.69,1.81,1.65,1.86,2.16,2.52,15.5,980.0,19.0,980.0,30.0,980.0,40.0,1000.0,9.0,980.0,7.8,980.0,16.5,980.0,40.0,980.0,9.6,980.0,8.4,980.0,14.5,980.0,40.0,980.0,16.0,980.0,14.5,980.0,23.0,980.0,40.0,980.0,4.0,980.0,5.9,980.0,6.6,1000.0,33468128,179085.0,2597350.0,58805.0,1.231448897,1.231448942,1.231448981,1.231448906,0.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
ESTONIA - MEISTRILIIGA,2024-08-10,13:00:00,Parnu JK Vaprus,Levadia,9.4,13.5,1.33,1.39,5.2,6.2,2.04,2.3,1.77,1.97,2.2,2.44,1.7,1.84,4.0,22.0,6.6,9.4,6.4,9.0,8.8,13.0,4.4,980.0,3.75,15.5,9.0,13.0,12.5,19.0,4.7,980.0,4.5,980.0,4.4,980.0,4.5,980.0,4.9,1000.0,4.8,980.0,4.8,980.0,4.8,980.0,4.9,1000.0,2.78,6.4,4.9,1000.0,33466942,12395256.0,12562519.0,58805.0,1.231429258,1.231429303,1.231429342,1.231429267,1.0,4.0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
ROMANIA - LIGA 1,2024-08-10,13:00:00,UTA Arad,Otelul,2.72,2.88,2.98,3.15,3.15,3.25,1.66,1.73,2.36,2.5,2.0,2.14,1.89,2.0,8.8,9.6,9.2,10.0,16.5,18.5,42.0,55.0,8.6,9.2,6.6,7.2,12.0,13.5,34.0,42.0,15.0,17.0,11.5,13.0,17.5,21.0,48.0,65.0,36.0,44.0,30.0,38.0,48.0,60.0,16.0,140.0,17.0,980.0,19.5,46.0,15.0,1000.0,33459489,2311174.0,866238.0,58805.0,1.231301191,1.231301236,1.231301275,1.2313012,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SWITZERLAND - SUPER LEAGUE,2024-08-10,13:00:00,Sion,Winterthur,1.78,1.79,4.7,4.8,4.4,4.5,2.48,2.58,1.64,1.68,1.67,1.73,2.36,2.5,19.5,21.0,20.0,22.0,34.0,38.0,18.5,100.0,11.0,12.0,9.4,10.5,17.0,18.5,44.0,50.0,11.0,12.5,9.4,10.5,16.0,17.0,44.0,50.0,17.0,18.5,14.5,16.0,25.0,27.0,40.0,75.0,6.0,8.2,36.0,40.0,22.0,980.0,33467094,65785.0,458019.0,58805.0,1.23143241,1.23143242,1.231432409,1.231432419,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
NORWAY - ELITESERIEN,2024-08-10,13:00:00,Viking,Bodo/Glimt,2.76,2.78,2.46,2.5,4.2,4.3,2.98,3.05,1.49,1.51,1.48,1.52,2.94,3.1,26.0,29.0,17.5,19.0,18.5,22.0,32.0,36.0,19.0,21.0,10.0,11.0,11.5,12.5,19.0,22.0,23.0,25.0,12.0,13.5,13.0,14.0,22.0,25.0,38.0,44.0,22.0,24.0,25.0,28.0,40.0,46.0,12.0,13.0,9.6,10.5,95.0,600.0,33468400,168747.0,373549.0,58805.0,1.231451009,1.231451019,1.231451008,1.231451018,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-08-10,13:00:00,Copiapo,Nublense,2.8,2.82,2.56,2.62,3.8,3.9,2.18,2.3,1.77,1.85,1.66,1.73,2.36,2.52,15.5,17.5,12.0,14.0,17.0,19.0,32.0,40.0,13.0,14.5,7.8,8.6,11.0,12.0,23.0,26.0,18.0,21.0,11.5,12.5,14.5,16.0,30.0,36.0,38.0,44.0,25.0,28.0,32.0,38.0,50.0,70.0,17.5,21.0,15.5,18.5,15.0,980.0,33468068,5663001.0,3303740.0,58805.0,1.231445107,1.231445152,1.231445191,1.231445116,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
SLOVAKIA - NIKE LIGA,2024-08-10,13:00:00,Zilina,Michalovce,1.43,1.46,7.8,9.2,5.1,5.6,2.42,2.64,1.61,1.69,1.87,2.0,2.0,2.16,19.0,980.0,27.0,980.0,40.0,1000.0,40.0,1000.0,8.4,11.0,9.8,980.0,26.0,980.0,40.0,1000.0,8.0,10.5,8.8,11.0,19.0,980.0,40.0,980.0,10.0,14.0,11.0,980.0,22.0,1000.0,40.0,1000.0,1.61,15.0,2.2,980.0,2.24,1000.0,33468286,189806.0,4985275.0,58805.0,1.231450151,1.231450196,1.231450235,1.23145016,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
FINLAND - YKKONEN,2024-08-10,13:00:00,KuPS Akatemia,Rovaniemi,2.36,2.58,2.76,2.94,3.95,4.5,2.46,2.86,1.54,1.69,1.5,1.65,2.54,3.0,18.0,980.0,13.0,22.0,16.5,980.0,20.0,980.0,12.0,20.0,8.4,11.5,9.6,16.0,18.5,980.0,14.5,980.0,10.0,15.0,12.5,18.5,20.0,980.0,20.0,980.0,16.0,980.0,20.0,980.0,20.0,980.0,3.4,15.5,3.55,18.5,4.3,980.0,33477786,46147144.0,396725.0,58805.0,1.231582726,1.231582771,1.23158281,1.231582735,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
TURKEY - SUPER LIG,2024-08-10,13:15:00,Kasimpasa,Konyaspor,2.14,2.16,3.7,3.8,3.65,3.7,2.02,2.1,1.92,1.98,1.78,1.84,2.2,2.3,13.0,14.5,14.0,15.0,24.0,27.0,55.0,75.0,9.6,10.5,7.6,8.4,14.0,15.5,38.0,44.0,12.0,13.5,9.8,11.0,16.5,17.5,46.0,55.0,24.0,25.0,19.5,22.0,32.0,36.0,36.0,90.0,13.5,15.0,29.0,42.0,17.5,1000.0,33465839,2080735.0,482032.0,58805.0,1.231411452,1.231411462,1.231411451,1.231411461,2.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
BELGIUM - JUPILER PRO LEAGUE,2024-08-10,13:15:00,Westerlo,Royale Union SG,3.6,3.7,2.1,2.14,3.95,4.1,2.36,2.44,1.69,1.74,1.64,1.69,2.46,2.58,17.5,19.5,11.5,12.5,13.5,15.0,23.0,25.0,16.5,18.0,8.6,9.2,9.8,10.5,17.5,19.0,26.0,29.0,14.0,15.0,14.5,16.0,26.0,29.0,16.5,70.0,32.0,38.0,36.0,42.0,17.0,70.0,22.0,29.0,10.0,11.0,20.0,980.0,33465843,51406.0,892024.0,58805.0,1.231411252,1.231411262,1.231411251,1.231411261,4.0,3.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
TURKEY - 1. LIG,2024-08-10,13:15:00,Istanbulspor AS,Manisa FK,1.79,1.88,4.5,5.2,3.85,4.4,2.0,2.22,1.83,2.0,1.8,1.93,2.08,2.26,12.5,980.0,17.0,980.0,29.0,980.0,40.0,980.0,7.8,10.5,7.8,980.0,5.4,980.0,40.0,980.0,9.2,12.5,8.8,11.5,5.5,980.0,40.0,980.0,15.5,980.0,15.0,70.0,27.0,980.0,40.0,980.0,4.4,980.0,5.3,980.0,5.8,1000.0,33472832,113186.0,27282595.0,58805.0,1.231509356,1.231509427,1.231509496,1.231509372,3.0,2.0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
