Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
133,OpdOe7jr,25/08/2024,15:00,ECUADOR - LIGA PRO,Ind. del Valle,Tecnico U.,SECOND STAGE ,1.33,4.75,8.0,1.36,3.0,1.04,13.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,2.38,1.53,1.33,3.3,,,10.0,17.0,41.0,101.0,6.0,9.5,26.0,67.0,5.5,9.0,26.0,67.0,8.0,13.0,34.0,81.0,201.0
134,xpfGqTL5,25/08/2024,15:00,ALBANIA - SUPERLIGA,Partizani,Skenderbeu,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,I31mry2b,25/08/2024,15:00,ALBANIA - SUPERLIGA,Vllaznia,KF Tirana,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,Ywt797df,25/08/2024,15:00,IRELAND - PREMIER DIVISION,Shamrock Rovers,Galway,ROUND 28,1.75,3.4,4.33,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.95,1.8,1.83,2.03,1.22,4.15,8.5,11.0,21.0,51.0,6.5,6.5,15.0,41.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,401.0
137,WpxzRADs,25/08/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Almagro,Deportivo Madryn,ROUND 29,3.25,2.7,2.55,1.73,2.08,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,19.0,1.02,2.5,1.5,3.3,1.33,1.53,2.43,4.75,5.5,10.0,26.0,6.5,6.0,12.0,29.0,13.0,15.0,23.0,51.0,41.0,41.0,51.0,101.0,201.0
138,xl2t1cM5,25/08/2024,15:00,MEXICO - LIGA MX,Toluca,Atl. San Luis,APERTURA ,1.5,4.2,6.0,1.25,3.75,1.03,17.0,1.14,5.5,1.53,2.4,2.2,1.62,3.75,1.25,1.62,2.2,1.53,2.43,1.15,5.5,17.0,21.0,34.0,67.0,9.5,8.5,19.0,41.0,9.0,8.5,13.0,41.0,12.0,11.0,19.0,41.0,151.0
139,21WQIDLK,25/08/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Alvarado,Gimnasia Jujuy,ROUND 29,2.4,2.88,3.4,1.67,2.1,1.17,5.0,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.5,1.5,2.38,1.55,1.33,3.3,5.0,7.0,15.0,41.0,5.5,6.0,15.0,41.0,9.5,11.0,21.0,51.0,23.0,26.0,41.0,101.0,201.0
140,CzM0CBbl,25/08/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Guillermo Brown,CA Estudiantes,ROUND 29,3.1,2.9,2.55,1.75,2.05,1.14,5.5,1.73,2.0,3.5,1.3,8.0,1.08,19.0,1.02,2.63,1.44,3.1,1.35,1.53,2.43,5.0,5.5,10.0,26.0,6.0,6.0,12.0,29.0,13.0,13.0,23.0,51.0,41.0,41.0,51.0,101.0,201.0
141,pjugHJ9d,25/08/2024,15:00,SPAIN - PRIMERA RFEF,Barcelona B,R. Union,GROUP 1 ,1.67,3.75,4.0,1.4,2.75,1.03,10.0,1.3,3.4,2.0,1.8,3.5,1.29,6.5,1.1,2.0,1.73,1.73,2.08,1.23,4.0,10.0,11.0,21.0,41.0,6.5,7.5,15.0,34.0,7.5,9.0,19.0,41.0,13.0,15.0,29.0,67.0,700.0
142,INBdB6ad,25/08/2024,15:00,SPAIN - PRIMERA RFEF,Sevilla FC B,Murcia,GROUP 2 ,2.38,3.0,2.75,1.53,2.38,1.08,7.0,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.1,1.67,,,,,7.0,7.5,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,23.0,23.0,41.0,67.0,67.0
143,dQYNEu6l,25/08/2024,15:00,SPAIN - PRIMERA RFEF,Merida AD,Recreativo Huelva,GROUP 2 ,2.35,2.9,2.88,1.57,2.25,1.1,6.5,1.5,2.5,2.63,1.44,5.0,1.14,9.0,1.04,2.2,1.62,2.38,1.55,1.38,3.0,6.5,7.0,13.0,34.0,6.0,6.0,13.0,29.0,10.0,11.0,21.0,41.0,23.0,23.0,41.0,81.0,67.0
144,YieayLSh,25/08/2024,15:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mornar Bar,Buducnost,ROUND 5,3.38,3.34,2.0,1.4,2.52,1.03,9.5,1.3,2.92,1.93,1.78,3.05,1.28,6.7,1.07,1.74,2.04,,,1.78,1.93,10.5,7.1,9.0,17.0,9.75,6.7,8.75,16.0,17.5,12.0,15.5,29.0,45.0,30.0,40.0,75.0,600.0
145,xphGXxSH,25/08/2024,15:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Jezero,Jedinstvo,ROUND 5,1.98,3.4,3.45,1.42,2.47,1.03,8.9,1.31,2.87,1.91,1.7,3.1,1.27,7.0,1.06,1.78,1.82,1.93,1.78,,,9.5,9.75,18.0,45.0,6.9,6.6,12.0,32.0,9.0,8.75,15.5,40.0,17.0,16.5,30.0,75.0,600.0
146,rsu1MW7c,25/08/2024,15:00,SPAIN - PRIMERA RFEF,Alcoyano,Algeciras,GROUP 2 ,1.91,3.1,3.75,1.62,2.2,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.38,1.53,2.0,1.8,1.26,3.7,6.0,8.0,19.0,41.0,5.0,6.5,15.0,41.0,8.0,10.0,23.0,51.0,17.0,21.0,41.0,81.0,67.0
147,jR6jXmMF,25/08/2024,15:00,SPAIN - PRIMERA RFEF,Fuenlabrada,Antequera,GROUP 2 ,2.0,3.0,3.4,1.53,2.38,1.08,7.0,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.1,1.67,2.15,1.65,,,7.0,8.5,17.0,41.0,6.0,6.5,13.0,34.0,9.0,10.0,19.0,41.0,19.0,21.0,41.0,67.0,900.0
148,0vciwsbt,25/08/2024,15:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Bokelj,Sutjeska,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,0ncW3qL8,25/08/2024,15:15,PERU - LIGA 1,AD Tarma,Sport Huancayo,CLAUSURA ,1.67,3.8,4.75,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.8,1.91,1.65,2.2,1.19,4.5,12.0,13.0,23.0,51.0,7.5,7.5,15.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,23.0,51.0,251.0
150,WYueRd9E,25/08/2024,15:15,POLAND - EKSTRAKLASA,Slask Wroclaw,Legia,ROUND 6,3.25,3.25,2.2,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,3.1,1.35,1.65,2.2,9.0,7.5,10.0,21.0,9.5,6.5,9.5,19.0,15.0,12.0,15.0,29.0,34.0,29.0,34.0,51.0,301.0
151,YHCs3tyH,25/08/2024,15:15,BULGARIA - PARVA LIGA,Beroe,Ludogorets,ROUND 6,7.0,4.5,1.42,1.33,3.25,1.04,13.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,2.0,1.73,6.8,1.11,2.85,1.4,12.0,7.0,6.5,9.5,19.0,8.5,8.5,12.0,41.0,21.0,19.0,26.0,81.0,51.0,51.0,51.0,351.0
152,hzqlRJUO,25/08/2024,15:15,SLOVENIA - PRVA LIGA,Celje,Primorje,ROUND 6,1.32,5.0,8.25,1.31,3.15,1.03,9.0,1.2,4.1,1.62,2.22,2.42,1.5,4.05,1.2,2.0,1.72,,,,,9.0,22.0,55.0,200.0,7.4,10.0,26.0,90.0,6.4,8.75,22.0,80.0,8.0,11.0,28.0,100.0,800.0
153,W4vwU2nf,25/08/2024,15:15,MALTA - PREMIER LEAGUE,Sliema,Balzan,ROUND 2,1.75,3.4,4.45,1.44,2.42,1.07,6.94,1.39,2.57,2.12,1.57,3.55,1.21,7.5,1.07,2.02,1.62,1.75,1.95,,,7.9,10.0,23.0,75.0,5.6,6.8,15.5,50.0,7.2,8.75,19.5,65.0,13.5,16.0,37.0,120.0,201.0
154,2qweMnSC,25/08/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Gimnasia Mendoza,Estudiantes Rio Cuarto,ROUND 29,1.95,3.1,4.33,1.67,2.1,1.13,6.0,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.63,1.44,1.98,1.88,1.22,4.15,5.5,7.5,21.0,51.0,4.75,6.5,17.0,51.0,7.5,11.0,26.0,67.0,17.0,23.0,41.0,126.0,201.0
155,tzxaL6sJ,25/08/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Gimnasia y Tiro,Aldosivi,ROUND 29,2.7,2.8,3.0,1.75,2.05,1.14,5.5,1.73,2.0,3.5,1.3,8.0,1.08,19.0,1.02,2.63,1.44,2.6,1.48,1.4,2.85,5.0,6.0,12.0,34.0,5.5,6.0,13.0,34.0,11.0,12.0,23.0,51.0,29.0,34.0,51.0,101.0,201.0
156,nBXy3eLr,25/08/2024,15:45,ITALY - SERIE C,ACR Messina,Potenza,GROUP C ,3.15,3.05,2.3,1.5,2.5,1.09,6.1,1.42,2.67,2.25,1.6,3.9,1.22,6.8,1.07,1.91,1.8,2.27,1.6,1.6,2.25,6.1,6.5,10.25,23.0,8.25,5.9,9.25,21.0,15.5,11.25,15.5,37.0,40.0,30.0,40.0,90.0,800.0
157,Cr8RARDL,25/08/2024,15:45,ITALY - SERIE C,Entella,AC Milan U23,GROUP B ,2.67,2.82,2.85,1.53,2.4,1.11,5.5,1.5,2.42,2.42,1.5,4.3,1.18,7.4,1.06,1.98,1.75,,,,,5.5,7.0,13.5,35.0,6.7,5.5,10.75,29.0,12.0,10.25,16.0,45.0,32.0,26.0,40.0,90.0,1000.0
158,pf9BqkFM,25/08/2024,15:45,ITALY - SERIE C,Arezzo,Campobasso,GROUP B ,1.7,3.45,4.85,1.44,2.62,1.08,6.5,1.37,2.85,2.15,1.65,3.6,1.25,6.3,1.09,2.02,1.72,1.7,2.07,,,6.5,11.0,26.0,90.0,5.9,6.7,16.0,55.0,7.2,8.25,18.5,65.0,13.0,15.0,32.0,100.0,900.0
159,YHpBVvT6,25/08/2024,15:45,ITALY - SERIE C,L.R. Vicenza,Giana Erminio,GROUP A ,1.72,3.25,5.2,1.52,2.45,1.1,5.7,1.47,2.5,2.37,1.52,4.25,1.19,7.3,1.06,2.22,1.6,1.7,2.07,,,5.7,10.5,28.0,110.0,5.1,6.5,17.5,65.0,6.8,8.75,21.0,80.0,13.0,17.0,40.0,150.0,201.0
160,UJl8Zbc5,25/08/2024,15:45,MONTENEGRO - PRVA CRNOGORSKA LIGA,Otrant,Decic,ROUND 5,5.1,3.9,1.57,1.33,3.0,1.02,10.0,1.27,3.1,1.83,1.87,2.85,1.32,6.5,1.08,1.87,1.75,,,,,11.0,6.6,7.1,11.0,13.5,7.7,8.25,13.0,29.0,16.5,18.0,28.0,90.0,55.0,55.0,90.0,800.0
161,h0WH1YOp,25/08/2024,15:45,CROATIA - HNL,Osijek,Rijeka,ROUND 4,2.35,3.4,2.9,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,2.3,1.6,1.4,2.85,10.0,9.5,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,29.0,41.0,201.0
162,bqbpUXJs,25/08/2024,15:45,ITALY - SERIE C,Turris,Monopoli,GROUP C ,5.3,3.5,1.65,1.45,2.55,1.08,6.5,1.38,2.82,2.15,1.65,3.6,1.25,6.3,1.09,2.05,1.7,2.27,1.6,2.15,1.65,6.5,5.7,7.0,12.0,11.5,6.8,8.25,14.5,29.0,17.5,19.0,32.0,110.0,65.0,70.0,110.0,800.0
163,K68H8TcD,25/08/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Patronato,Ferro,ROUND 29,2.6,3.1,2.88,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.5,1.5,1.43,2.75,6.5,7.0,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,23.0,41.0,67.0,900.0
164,faB5BVDf,25/08/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Agropecuario,Talleres (R.E),ROUND 29,2.0,3.1,4.2,1.57,2.25,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.03,1.83,1.24,3.9,6.0,8.5,19.0,51.0,5.5,6.5,15.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,201.0
165,bXHdDiqr,25/08/2024,16:00,ARGENTINA - PRIMERA NACIONAL,San Martin S.J.,Chacarita Juniors,ROUND 29,1.75,3.2,5.5,1.57,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.5,1.5,1.73,2.08,1.17,5.0,6.0,10.0,26.0,67.0,4.75,6.5,21.0,51.0,6.5,9.5,23.0,67.0,13.0,19.0,41.0,101.0,201.0
166,zFj4WWkK,25/08/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Chaco For Ever,San Telmo,ROUND 29,2.5,3.0,3.1,1.67,2.1,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.38,1.53,2.38,1.55,1.38,3.0,5.5,6.5,13.0,34.0,5.5,6.0,13.0,34.0,10.0,11.0,23.0,51.0,23.0,29.0,41.0,101.0,201.0
167,8hC5JY0H,25/08/2024,16:00,BRAZIL - SERIE A,Fortaleza,Corinthians,ROUND 24,1.73,3.5,5.5,1.5,2.5,1.08,8.0,1.4,3.0,2.25,1.62,4.33,1.22,9.0,1.07,2.1,1.67,1.7,2.1,1.18,4.8,8.0,11.0,26.0,51.0,5.5,6.5,17.0,41.0,7.0,9.0,19.0,51.0,13.0,15.0,34.0,67.0,501.0
168,QP2q0Ovo,25/08/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,The Strongest,Royal Pari,CLAUSURA ,1.18,6.25,13.0,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,2.0,1.73,1.19,4.5,,,19.0,34.0,67.0,151.0,9.0,13.0,34.0,81.0,7.0,10.0,23.0,67.0,7.5,11.0,29.0,67.0,351.0
169,Qe1oOdnn,25/08/2024,16:00,BRAZIL - SERIE A,Bahia,Botafogo RJ,ROUND 24,2.35,3.3,3.1,1.44,2.63,1.07,9.0,1.33,3.4,2.08,1.73,3.75,1.29,7.0,1.1,1.8,1.95,2.3,1.6,1.38,3.0,9.0,9.0,15.0,34.0,7.5,6.0,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
170,4K5EHCVT,25/08/2024,16:00,BRAZIL - SERIE A,Criciuma,Gremio,ROUND 24,2.5,3.25,2.9,1.5,2.5,1.08,8.0,1.4,3.0,2.2,1.65,4.0,1.25,9.0,1.07,1.95,1.8,2.43,1.53,1.43,2.75,8.5,8.0,13.0,29.0,7.5,6.0,11.0,26.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,351.0
171,IqLxq8nD,25/08/2024,16:00,CHILE - PRIMERA DIVISION,Everton,Colo Colo,ROUND 21,3.8,3.3,2.0,1.4,2.75,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,3.7,1.26,1.83,2.03,10.0,7.5,10.0,19.0,11.0,6.5,9.0,17.0,19.0,13.0,13.0,26.0,41.0,29.0,34.0,41.0,201.0
172,OWxYoLbj,25/08/2024,16:00,CANADA - CANADIAN PREMIER LEAGUE,Valour,Vancouver FC,-,3.05,3.45,2.22,1.4,2.9,1.06,8.0,1.28,3.45,1.85,1.93,3.0,1.36,5.3,1.14,1.7,2.05,2.7,1.45,1.65,2.18,8.0,8.0,11.75,23.0,10.0,7.0,9.5,18.5,18.0,11.5,14.0,29.0,40.0,27.0,32.0,60.0,450.0
173,0tCaIkuC,25/08/2024,16:00,ROMANIA - LIGA 1,FC Hermannstadt,FCSB,ROUND 7,3.1,3.2,2.3,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,3.1,1.35,1.63,2.25,8.5,7.5,11.0,21.0,8.5,6.0,9.5,21.0,15.0,12.0,15.0,34.0,34.0,26.0,41.0,51.0,301.0
174,SKP4Yhee,25/08/2024,16:00,BRAZIL - SERIE B,Botafogo SP,Guarani,ROUND 23,2.45,3.0,3.2,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.38,1.55,1.35,3.1,6.0,7.0,13.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,19.0,41.0,23.0,23.0,41.0,81.0,201.0
175,QZTJEQtG,25/08/2024,16:15,ICELAND - BESTA DEILD KARLA,Fylkir,Hafnarfjordur,ROUND 20,3.15,3.8,2.0,1.27,3.45,1.03,9.5,1.16,4.65,1.47,2.45,2.2,1.62,3.45,1.26,1.45,2.55,,,1.8,1.95,9.5,11.75,13.0,20.0,14.5,8.0,8.75,13.5,21.0,11.25,11.5,18.0,40.0,23.0,24.0,35.0,175.0
176,W6gI7C0J,25/08/2024,16:30,PORTUGAL - LIGA PORTUGAL,Braga,Moreirense,ROUND 3,1.57,4.2,5.0,1.36,3.0,1.04,13.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.95,1.8,1.6,2.3,1.18,4.65,11.0,13.0,26.0,51.0,7.0,8.0,17.0,41.0,7.5,8.5,19.0,41.0,12.0,13.0,26.0,51.0,301.0
177,vw0zcen1,25/08/2024,16:30,PORTUGAL - LIGA PORTUGAL,AVS,Vitoria Guimaraes,ROUND 3,4.1,3.3,1.95,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.25,1.33,6.5,1.11,1.75,2.0,3.8,1.25,1.9,2.0,10.0,7.5,9.5,17.0,12.0,6.5,8.5,15.0,21.0,13.0,13.0,26.0,41.0,34.0,41.0,41.0,201.0
178,MVf4O7Oa,25/08/2024,16:30,SPAIN - LALIGA2,Castellon,R. Oviedo,ROUND 2,2.15,3.1,3.5,1.5,2.5,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,2.15,1.68,1.3,3.45,8.0,9.0,17.0,41.0,6.5,6.0,13.0,34.0,9.5,9.5,15.0,41.0,19.0,19.0,34.0,51.0,351.0
179,2gf9Bjn4,25/08/2024,17:00,ARGENTINA - LIGA PROFESIONAL,Racing Club,Independiente,ROUND 12,2.0,3.1,4.33,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,2.0,1.85,1.23,4.1,6.0,9.0,19.0,51.0,5.5,6.0,15.0,41.0,8.0,9.5,21.0,51.0,17.0,21.0,41.0,81.0,501.0
180,l8q5jSMi,25/08/2024,17:00,COLOMBIA - PRIMERA A,Santa Fe,Pereira,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,hn1mYp7N,25/08/2024,17:00,COLOMBIA - PRIMERA A,Atl. Nacional,Dep. Cali,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,MBn0XCzE,25/08/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Racing Cordoba,Deportivo Maipu,ROUND 29,2.2,3.0,3.8,1.62,2.2,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.15,1.68,1.28,3.55,5.5,7.5,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,19.0,23.0,41.0,81.0,201.0
183,M5Z40sCl,25/08/2024,17:00,PARAGUAY - PRIMERA DIVISION,Olimpia Asuncion,Ameliano,CLAUSURA ,1.62,3.5,5.5,1.44,2.63,1.08,8.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.1,1.67,1.63,2.25,1.16,5.25,8.0,12.0,26.0,51.0,6.0,7.0,19.0,41.0,7.0,9.0,19.0,51.0,12.0,15.0,34.0,67.0,201.0
184,b3lyg5z1,25/08/2024,17:30,ECUADOR - LIGA PRO,Libertad,LDU Quito,SECOND STAGE ,7.5,5.5,1.29,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,5.0,1.17,2.1,1.67,,,3.45,1.3,15.0,7.0,6.0,8.0,19.0,11.0,9.0,12.0,41.0,23.0,26.0,29.0,101.0,51.0,51.0,81.0,1250.0
185,bsuJfure,25/08/2024,17:30,PERU - LIGA 1,Comerciantes Unidos,Deportivo Garcilaso,CLAUSURA ,3.1,3.3,2.15,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,3.1,1.35,1.68,2.15,10.0,8.0,11.0,21.0,10.0,6.5,9.0,17.0,17.0,12.0,15.0,26.0,34.0,26.0,34.0,51.0,201.0
186,hG2iibGE,25/08/2024,18:00,PANAMA - LPF,San Francisco,Arabe Unido,CLAUSURA ,1.53,3.5,6.7,1.5,2.27,1.05,7.5,1.4,2.52,2.15,1.55,3.65,1.19,9.0,1.03,2.22,1.52,,,,,7.3,13.5,40.0,175.0,4.9,7.2,22.0,90.0,5.9,8.75,23.0,100.0,10.25,15.0,40.0,150.0,900.0
187,jmAc5oGl,25/08/2024,18:00,COSTA RICA - PRIMERA DIVISION,Puntarenas FC,Santa Ana,APERTURA ,1.91,3.3,4.1,1.36,3.0,1.05,11.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.73,2.0,1.9,1.9,1.24,3.9,11.0,13.0,21.0,41.0,8.0,6.5,15.0,34.0,9.5,8.5,13.0,41.0,17.0,15.0,23.0,41.0,201.0
188,dnhPNgWF,25/08/2024,18:00,COSTA RICA - PRIMERA DIVISION,Liberia,Zeledon,APERTURA ,1.45,4.0,7.0,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.8,1.91,1.45,2.68,1.11,6.6,13.0,21.0,41.0,81.0,8.5,8.0,21.0,51.0,7.5,8.5,15.0,41.0,10.0,12.0,23.0,51.0,201.0
189,YiDuRBvf,25/08/2024,18:00,NICARAGUA - LIGA PRIMERA,Sport Sebaco,Jalapa,APERTURA ,2.3,3.35,2.8,1.3,3.22,,,1.19,3.65,1.6,2.07,2.37,1.45,4.8,1.15,1.47,2.32,,,,,13.0,11.25,16.5,35.0,10.75,6.8,10.0,22.0,14.0,9.0,11.0,24.0,26.0,16.5,21.0,37.0,200.0
190,U99Mnjml,25/08/2024,18:30,CHILE - PRIMERA DIVISION,U. Catolica,Huachipato,ROUND 21,1.91,3.5,4.0,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.91,1.93,1.93,1.25,3.8,10.0,12.0,21.0,41.0,7.5,6.5,13.0,34.0,9.0,8.5,15.0,41.0,17.0,15.0,26.0,51.0,251.0
191,tYpWNRWi,25/08/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,Universitario de Vinto,Bolivar,CLAUSURA ,3.5,3.6,1.95,1.36,3.0,1.05,11.0,1.29,3.5,1.88,1.93,3.25,1.33,6.5,1.11,1.73,2.0,3.45,1.3,1.83,1.98,11.0,8.0,9.5,17.0,11.0,7.0,9.0,15.0,19.0,12.0,15.0,26.0,41.0,29.0,34.0,51.0,201.0
192,EVC1KEoB,25/08/2024,18:30,BRAZIL - SERIE A,Sao Paulo,Vitoria,ROUND 24,1.73,3.6,5.25,1.5,2.5,1.08,8.0,1.44,2.75,2.3,1.6,4.5,1.2,10.0,1.06,2.2,1.62,1.73,2.08,1.18,4.65,7.5,11.0,23.0,51.0,5.5,7.0,17.0,41.0,7.0,9.0,21.0,51.0,13.0,17.0,34.0,81.0,201.0
193,WhWezFQr,25/08/2024,18:30,BRAZIL - SERIE B,Vila Nova FC,America MG,ROUND 23,2.45,3.0,3.2,1.57,2.25,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.38,1.55,1.35,3.1,6.5,7.5,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,201.0
194,nyqmeG28,25/08/2024,18:30,BRAZIL - SERIE B,Chapecoense-SC,CRB,ROUND 23,2.35,2.88,3.5,1.62,2.2,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.3,1.6,1.3,3.45,6.0,8.0,15.0,41.0,6.0,5.5,13.0,34.0,9.5,10.0,19.0,51.0,23.0,23.0,41.0,81.0,201.0
195,nRaZGuuJ,25/08/2024,19:00,BRAZIL - SERIE A,Internacional,Cruzeiro,ROUND 24,2.1,3.25,3.75,1.5,2.5,1.08,8.0,1.44,2.75,2.35,1.57,4.5,1.2,10.0,1.06,2.05,1.7,2.08,1.73,1.3,3.45,7.5,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,67.0,451.0
196,pl4Ndr0s,25/08/2024,19:00,MEXICO - LIGA DE EXPANSION MX,Alebrijes Oaxaca,Atl. Morelia,APERTURA ,3.0,3.6,2.1,1.31,3.26,12.1,1.02,1.2,3.65,1.6,2.07,2.4,1.44,3.7,1.19,1.53,2.2,,,,,14.0,9.75,11.75,20.0,12.0,7.2,8.75,15.5,18.0,10.75,12.0,22.0,37.0,23.0,26.0,45.0,250.0
197,t8k6bLt1,25/08/2024,19:30,PARAGUAY - PRIMERA DIVISION,Libertad Asuncion,2 de Mayo,CLAUSURA ,1.65,3.6,5.0,1.4,2.75,1.06,10.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.83,1.83,1.8,2.0,1.18,4.8,10.0,13.0,26.0,51.0,7.0,7.0,17.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0
198,pMcuz7xB,25/08/2024,19:30,COLOMBIA - PRIMERA A,Aguilas,Millonarios,CLAUSURA ,2.9,2.9,2.63,1.53,2.38,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.0,1.73,2.85,1.4,1.48,2.6,6.5,7.0,12.0,26.0,7.5,5.5,11.0,26.0,13.0,12.0,17.0,41.0,29.0,29.0,41.0,67.0,201.0
199,fV5kNG1h,25/08/2024,20:00,BRAZIL - SERIE A,Flamengo RJ,Bragantino,ROUND 24,1.67,3.7,5.5,1.4,2.75,1.06,10.0,1.29,3.75,1.97,1.93,3.4,1.33,6.0,1.13,1.91,1.91,1.65,2.2,1.17,5.0,10.0,13.0,26.0,51.0,7.0,7.0,17.0,41.0,8.0,8.5,17.0,41.0,13.0,13.0,26.0,51.0,301.0
