Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
131,Kpap7gJi,09/11/2024,12:00,ENGLAND - LEAGUE ONE,Crawley,Huddersfield,ROUND 15,5.0,4.1,1.6,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.8,1.95,4.8,1.18,2.3,1.6,13.0,7.5,8.0,12.0,15.0,8.0,8.0,13.0,29.0,17.0,15.0,23.0,51.0,41.0,41.0,51.0,201.0
132,lMWbrVUF,09/11/2024,12:00,SCOTLAND - LEAGUE TWO,Bonnyrigg Rose,Elgin City,ROUND 12,2.4,3.25,2.63,1.44,2.63,1.06,8.0,1.33,3.25,2.05,1.75,3.5,1.29,6.5,1.1,1.83,1.83,2.38,1.55,1.45,2.68,9.5,8.5,13.0,26.0,8.0,6.5,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,500.0
133,ARgPXDOO,09/11/2024,12:00,SCOTLAND - LEAGUE ONE,Montrose,Arbroath,ROUND 13,2.55,3.3,2.4,1.4,2.75,1.05,8.5,1.3,3.4,2.0,1.85,3.4,1.3,6.5,1.1,1.73,2.0,2.6,1.48,1.53,2.43,10.0,8.5,12.0,23.0,9.0,6.5,10.0,21.0,13.0,11.0,15.0,29.0,26.0,21.0,29.0,51.0,500.0
134,Ea0GZZgC,09/11/2024,12:00,SCOTLAND - LEAGUE ONE,Kelty Hearts,Dumbarton,ROUND 13,2.4,3.4,2.55,1.33,3.25,1.01,13.0,1.2,4.33,1.7,2.1,2.63,1.44,4.5,1.17,1.57,2.25,2.38,1.55,1.48,2.6,13.0,11.0,15.0,26.0,11.0,7.0,11.0,19.0,13.0,10.0,12.0,26.0,23.0,19.0,23.0,41.0,126.0
135,Sr28ydPa,09/11/2024,12:00,SCOTLAND - LEAGUE ONE,Cove Rangers,Inverness,ROUND 13,2.4,3.25,2.63,1.4,2.75,1.05,8.5,1.29,3.5,1.98,1.88,3.4,1.3,6.0,1.11,1.73,2.0,2.38,1.55,1.45,2.68,10.0,9.0,13.0,26.0,8.5,6.5,11.0,21.0,12.0,10.0,15.0,29.0,23.0,21.0,29.0,41.0,151.0
136,6TDawIfm,09/11/2024,12:00,SCOTLAND - LEAGUE ONE,Annan,Stenhousemuir,ROUND 13,2.63,3.3,2.4,1.4,2.75,1.05,8.5,1.29,3.5,1.98,1.88,3.4,1.3,6.0,1.11,1.73,2.0,2.68,1.45,1.55,2.38,10.0,8.5,12.0,23.0,9.0,6.5,10.0,21.0,13.0,11.0,15.0,29.0,26.0,21.0,29.0,51.0,600.0
137,G0YlWdgc,09/11/2024,12:00,SCOTLAND - CHAMPIONSHIP,Queen's Park,Dunfermline,ROUND 13,2.3,3.1,2.8,1.4,2.75,1.03,9.5,1.3,3.4,2.03,1.83,3.4,1.3,6.5,1.1,1.8,1.91,2.35,1.58,1.4,2.85,9.5,9.5,15.0,29.0,8.5,6.5,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,800.0
138,bP34Opzi,09/11/2024,12:00,SCOTLAND - CHAMPIONSHIP,Partick Thistle,Raith,ROUND 13,2.2,3.2,2.88,1.5,2.5,1.07,7.5,1.4,2.75,2.2,1.65,4.0,1.22,7.5,1.07,2.0,1.73,2.25,1.63,1.38,3.0,8.0,8.0,15.0,29.0,7.0,6.5,12.0,26.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,51.0,800.0
139,StDYT6CT,09/11/2024,12:00,SCOTLAND - CHAMPIONSHIP,Hamilton,Livingston,ROUND 13,3.3,3.2,2.0,1.4,2.75,1.03,9.5,1.29,3.5,2.0,1.85,3.4,1.3,6.0,1.11,1.8,1.91,3.45,1.3,1.75,2.05,9.5,7.5,10.0,19.0,11.0,6.5,9.0,17.0,17.0,13.0,15.0,29.0,41.0,29.0,34.0,51.0,600.0
140,0ULHXlD4,09/11/2024,12:00,SCOTLAND - CHAMPIONSHIP,Falkirk,Airdrieonians,ROUND 13,1.22,5.75,8.5,1.25,3.75,1.02,11.0,1.14,5.0,1.5,2.5,2.2,1.62,3.75,1.25,2.0,1.73,1.24,3.9,1.11,6.8,17.0,23.0,41.0,101.0,8.5,12.0,26.0,51.0,7.0,10.0,23.0,51.0,8.0,11.0,29.0,67.0,1250.0
141,ClgNeI6N,09/11/2024,12:00,SCOTLAND - PREMIERSHIP,Motherwell,St Johnstone,ROUND 12,1.95,3.6,3.7,1.4,2.75,1.06,10.0,1.3,3.5,2.0,1.85,3.5,1.3,6.5,1.11,1.8,1.95,2.0,1.85,1.3,3.45,10.0,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,26.0,51.0,251.0
142,plQ7t9aS,09/11/2024,12:00,SCOTLAND - LEAGUE TWO,East Fife,Stranraer,ROUND 12,1.53,3.9,5.5,1.36,3.0,1.03,10.0,1.29,3.5,1.93,1.93,3.25,1.33,6.0,1.11,2.0,1.73,1.55,2.38,1.15,5.5,10.0,15.0,29.0,51.0,6.5,8.0,19.0,41.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,51.0,800.0
143,4I66a07b,09/11/2024,12:00,SCOTLAND - PREMIERSHIP,Hibernian,St. Mirren,ROUND 12,1.8,3.4,4.75,1.4,2.75,1.06,10.0,1.3,3.5,2.03,1.83,3.5,1.3,6.5,1.11,1.91,1.91,1.83,2.03,1.2,4.4,9.0,12.0,23.0,51.0,6.5,6.5,15.0,41.0,8.0,8.5,15.0,41.0,15.0,15.0,29.0,51.0,301.0
144,YiTNwlmm,09/11/2024,12:00,ECUADOR - LIGA PRO,U. Catolica,Aucas,SECOND STAGE ,1.57,4.0,5.25,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.62,2.2,1.58,2.35,1.17,5.0,15.0,19.0,29.0,51.0,9.5,8.0,17.0,41.0,9.0,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0
145,G0xAKhbf,09/11/2024,12:00,EGYPT - PREMIER LEAGUE,National Bank Egypt,Pharco,ROUND 2,2.07,2.87,3.95,1.52,2.45,1.11,5.7,1.45,2.57,2.32,1.55,4.05,1.2,7.1,1.07,1.95,1.75,2.05,1.72,,,5.7,9.5,21.0,65.0,5.8,5.7,13.0,40.0,9.0,8.75,15.5,50.0,19.5,20.0,35.0,90.0,800.0
146,8zZ1METs,09/11/2024,12:00,EGYPT - PREMIER LEAGUE,Al Masry,El Gouna,ROUND 2,1.52,3.6,7.0,1.45,2.55,1.09,6.2,1.4,2.72,2.2,1.62,3.8,1.22,6.7,1.08,2.27,1.57,1.6,2.25,,,6.2,14.0,40.0,175.0,5.0,7.3,23.0,100.0,5.9,8.5,23.0,100.0,10.0,14.5,40.0,150.0,201.0
147,Qs2h5Xm4,09/11/2024,12:00,ENGLAND - LEAGUE ONE,Exeter,Charlton,ROUND 15,2.5,3.5,2.6,1.44,2.63,1.05,11.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.91,1.91,2.43,1.53,1.5,2.5,10.0,8.0,13.0,26.0,8.0,6.5,10.0,21.0,12.0,10.0,15.0,34.0,26.0,21.0,29.0,51.0,301.0
148,W2eYIk4d,09/11/2024,12:00,BELGIUM - CHALLENGER PRO LEAGUE,Genk U23,Club Brugge KV U23,ROUND 11,2.25,3.5,2.55,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.57,2.25,2.35,1.58,1.48,2.6,15.0,12.0,15.0,29.0,11.0,7.5,10.0,19.0,13.0,9.5,12.0,23.0,23.0,17.0,23.0,41.0,126.0
149,8QaElkrR,09/11/2024,12:00,BELGIUM - JUPILER PRO LEAGUE,Kortrijk,Antwerp,ROUND 14,3.9,3.5,1.91,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.7,2.05,3.7,1.26,1.93,1.93,11.0,8.0,9.5,17.0,12.0,6.5,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,201.0
150,23urKYYq,09/11/2024,12:00,ARMENIA - PREMIER LEAGUE,West Armenia,Shirak Gyumri,ROUND 16,3.95,3.6,1.72,1.37,2.5,1.03,11.0,1.15,4.05,1.62,2.05,2.51,1.39,4.5,1.12,1.6,2.27,,,1.87,1.75,12.5,7.4,8.0,12.0,11.25,6.4,6.9,10.5,19.5,11.0,11.0,16.5,45.0,27.0,28.0,37.0,200.0
151,0d4cBEPP,09/11/2024,12:00,ENGLAND - PREMIER LEAGUE,Wolves,Southampton,ROUND 11,1.8,3.8,4.2,1.33,3.25,1.04,13.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,1.67,2.1,1.78,2.03,1.24,3.9,15.0,15.0,26.0,51.0,9.5,8.0,15.0,34.0,10.0,9.0,15.0,41.0,17.0,15.0,23.0,41.0,201.0
152,K0RAmBXI,09/11/2024,12:00,ENGLAND - PREMIER LEAGUE,West Ham,Everton,ROUND 11,2.15,3.4,3.4,1.36,3.0,1.05,11.0,1.25,4.0,1.85,2.05,3.0,1.4,5.5,1.14,1.67,2.1,2.1,1.7,1.33,3.3,11.0,13.0,21.0,41.0,9.5,7.0,13.0,29.0,12.0,10.0,15.0,34.0,21.0,19.0,29.0,41.0,201.0
153,YTzyyYmD,09/11/2024,12:00,ENGLAND - PREMIER LEAGUE,Crystal Palace,Fulham,ROUND 11,3.0,3.4,2.35,1.4,2.75,1.06,10.0,1.3,3.5,2.03,1.87,3.5,1.3,6.5,1.11,1.75,2.0,2.85,1.4,1.6,2.3,10.0,9.0,13.0,26.0,10.0,7.0,10.0,21.0,17.0,12.0,15.0,34.0,34.0,26.0,34.0,51.0,301.0
154,dh3b1Mxn,09/11/2024,12:00,SCOTLAND - PREMIERSHIP,Dundee Utd,Ross County,ROUND 12,1.85,3.4,4.2,1.4,2.75,1.07,9.0,1.33,3.4,2.0,1.8,3.75,1.29,7.0,1.1,1.91,1.91,1.85,2.0,1.22,4.15,9.0,11.0,21.0,41.0,7.0,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,29.0,51.0,301.0
155,tKBwymNk,09/11/2024,12:00,SCOTLAND - LEAGUE TWO,Edinburgh City,Clyde,ROUND 12,3.75,3.6,1.75,1.33,3.25,1.04,9.0,1.22,4.0,1.7,2.1,2.63,1.44,4.5,1.17,1.67,2.1,3.8,1.25,2.03,1.83,13.0,8.5,9.5,15.0,13.0,7.5,9.0,15.0,21.0,13.0,15.0,23.0,41.0,29.0,34.0,41.0,151.0
156,fNg91kmT,09/11/2024,12:00,ENGLAND - LEAGUE ONE,Peterborough,Cambridge Utd,ROUND 15,1.73,3.9,4.2,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.73,2.08,1.24,3.9,15.0,13.0,23.0,41.0,8.5,7.5,13.0,34.0,9.0,8.5,15.0,34.0,15.0,13.0,21.0,41.0,151.0
157,EwZPdUq9,09/11/2024,12:00,SCOTLAND - LEAGUE TWO,Stirling,Peterhead,ROUND 12,3.1,3.2,2.15,1.44,2.63,1.07,7.5,1.33,3.25,2.1,1.7,3.75,1.25,7.0,1.08,1.83,1.83,3.1,1.35,1.68,2.15,8.5,7.0,10.0,21.0,9.0,6.5,9.5,19.0,15.0,12.0,15.0,34.0,34.0,29.0,41.0,51.0,600.0
158,86VRlC3N,09/11/2024,12:00,ENGLAND - LEAGUE ONE,Bristol Rovers,Lincoln,ROUND 15,3.2,3.4,2.2,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.7,2.05,3.1,1.35,1.68,2.15,11.0,8.5,11.0,21.0,10.0,6.5,9.0,17.0,17.0,11.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0
159,nXtvZQi2,09/11/2024,12:00,SCOTLAND - LEAGUE TWO,Forfar Athletic,Spartans,ROUND 12,2.4,3.0,2.9,1.53,2.38,1.08,7.0,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.1,1.67,2.38,1.55,1.4,2.85,7.0,7.5,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,23.0,23.0,41.0,67.0,800.0
160,hxC2ixph,09/11/2024,12:00,ENGLAND - CHAMPIONSHIP,Leeds,QPR,ROUND 15,1.25,5.75,11.0,1.29,3.5,1.04,13.0,1.2,4.5,1.67,2.2,2.63,1.5,5.0,1.17,2.2,1.62,1.25,3.8,,,13.0,23.0,51.0,151.0,7.0,11.0,29.0,81.0,6.0,9.5,26.0,67.0,7.5,11.0,29.0,81.0,501.0
161,MH3JmfqH,09/11/2024,12:00,ENGLAND - CHAMPIONSHIP,Norwich,Bristol City,ROUND 15,2.2,3.3,3.3,1.4,2.75,1.06,10.0,1.29,3.75,1.93,1.93,3.2,1.36,6.0,1.13,1.67,2.1,2.2,1.65,1.35,3.1,10.0,11.0,17.0,34.0,8.5,6.0,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
162,CvxJjYYA,09/11/2024,12:00,ENGLAND - LEAGUE ONE,Birmingham,Northampton,ROUND 15,1.25,5.5,11.0,1.25,3.75,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,2.0,1.75,1.25,3.8,,,15.0,26.0,51.0,151.0,8.0,11.0,29.0,67.0,6.5,9.0,21.0,67.0,8.0,11.0,26.0,67.0,351.0
163,IqcSoYDT,09/11/2024,12:00,ENGLAND - CHAMPIONSHIP,Portsmouth,Preston,ROUND 15,2.88,3.2,2.5,1.5,2.5,1.08,8.0,1.4,3.0,2.3,1.62,4.33,1.22,9.0,1.07,2.0,1.73,2.75,1.43,1.53,2.43,7.5,7.0,11.0,26.0,7.5,6.0,10.0,23.0,13.0,11.0,17.0,34.0,29.0,26.0,41.0,67.0,401.0
164,8EwpZfUN,09/11/2024,12:00,ENGLAND - CHAMPIONSHIP,Derby,Plymouth,ROUND 15,1.7,3.8,4.75,1.33,3.25,1.04,13.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.73,2.0,1.7,2.1,1.21,4.25,12.0,15.0,26.0,51.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0
165,GU9IDuWG,09/11/2024,12:00,SPAIN - PRIMERA RFEF,Ath Bilbao B,Gimnastic,GROUP 1 ,2.25,3.0,3.1,1.62,2.2,1.11,6.0,1.57,2.25,2.63,1.44,5.0,1.14,9.0,1.04,2.25,1.57,2.3,1.6,1.35,3.1,6.0,7.0,13.0,34.0,6.0,6.5,13.0,34.0,9.5,11.0,21.0,51.0,21.0,23.0,41.0,81.0,67.0
166,l2hrn2P9,09/11/2024,12:00,ENGLAND - CHAMPIONSHIP,Sunderland,Coventry,ROUND 15,2.5,3.1,3.0,1.4,2.75,1.06,10.0,1.3,3.5,2.03,1.83,3.4,1.33,6.5,1.11,1.73,2.0,2.43,1.53,1.4,2.85,9.5,9.5,15.0,29.0,8.5,6.0,11.0,23.0,12.0,10.0,13.0,34.0,23.0,21.0,29.0,41.0,201.0
167,KYp7Wgqd,09/11/2024,12:15,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Wehda,Damac,ROUND 10,3.0,3.4,2.15,1.33,3.25,1.04,9.0,1.22,4.0,1.7,2.1,2.63,1.44,4.5,1.17,1.62,2.2,3.0,1.38,1.65,2.2,13.0,9.5,12.0,21.0,12.0,7.0,9.5,17.0,17.0,12.0,12.0,23.0,29.0,23.0,29.0,41.0,151.0
168,CScoxynT,09/11/2024,12:15,SPAIN - LALIGA2,Mirandes,Cadiz CF,ROUND 14,2.9,2.6,3.0,1.62,2.2,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.2,1.62,2.75,1.43,1.4,2.85,5.5,6.5,12.0,29.0,6.5,5.5,12.0,29.0,12.0,12.0,19.0,41.0,29.0,29.0,41.0,81.0,201.0
169,zcy1KqEj,09/11/2024,12:30,PORTUGAL - LIGA PORTUGAL,Estoril,AVS,ROUND 11,2.55,3.0,3.0,1.5,2.5,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.91,2.5,1.5,1.4,2.85,7.5,8.5,13.0,29.0,7.5,6.0,11.0,26.0,12.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,301.0
170,rHyXESK6,09/11/2024,12:30,NETHERLANDS - EERSTE DIVISIE,Roda,Telstar,ROUND 14,2.0,3.5,3.6,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,2.03,1.83,1.28,3.55,13.0,13.0,21.0,41.0,9.0,6.5,13.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,23.0,41.0,151.0
171,OMuOhTiL,09/11/2024,12:30,BULGARIA - PARVA LIGA,Levski Sofia,Septemvri Sofia,ROUND 15,1.11,8.5,21.0,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.38,1.53,4.0,1.22,3.25,1.33,1.13,6.0,,,13.0,34.0,81.0,351.0,7.0,17.0,51.0,201.0,5.0,13.0,41.0,151.0,5.5,13.0,41.0,201.0,201.0
172,budJFLPS,09/11/2024,12:30,BELARUS - VYSSHAYA LIGA,Dynamo Brest,BATE,ROUND 28,1.9,4.1,3.55,1.22,3.82,1.02,15.5,1.08,5.2,1.38,2.58,2.11,1.73,3.2,1.25,1.42,2.77,,,,,,,,,,,,,,,,,,,,,
173,MkHetRzA,09/11/2024,12:30,PORTUGAL - LIGA PORTUGAL,Casa Pia,SC Farense,ROUND 11,1.85,3.4,4.33,1.44,2.63,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.75,1.89,2.01,1.22,4.15,8.0,10.0,21.0,51.0,6.0,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,34.0,67.0,401.0
174,xKQ4mVsn,09/11/2024,12:30,AZERBAIJAN - PREMIER LEAGUE,Sabah Baku,Kapaz,ROUND 13,1.38,4.45,7.3,1.33,3.04,8.2,1.02,1.23,3.4,1.7,1.93,2.6,1.38,3.7,1.19,1.93,1.7,,,,,11.75,18.5,50.0,175.0,6.7,8.75,23.0,90.0,6.3,8.5,21.0,80.0,8.75,11.5,29.0,110.0,900.0
175,6gyomPvJ,09/11/2024,12:30,PORTUGAL - LIGA PORTUGAL 2,Mafra,Academico Viseu,ROUND 11,2.88,3.1,2.5,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.75,1.43,1.53,2.43,7.0,7.0,11.0,23.0,7.5,6.0,10.0,23.0,13.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,351.0
176,zo1miNNF,09/11/2024,12:30,NETHERLANDS - EREDIVISIE,Groningen,Sparta Rotterdam,ROUND 12,2.6,3.3,2.7,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.7,2.05,2.5,1.5,1.45,2.68,10.0,9.5,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
177,rJCjmXH8,09/11/2024,13:00,AUSTRIA - BUNDESLIGA,Hartberg,Sturm Graz,ROUND 13,3.5,3.4,2.0,1.36,3.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,3.45,1.3,1.83,2.03,12.0,8.5,11.0,19.0,12.0,6.5,9.0,15.0,19.0,12.0,13.0,23.0,41.0,26.0,34.0,41.0,151.0
178,04MtyJv9,09/11/2024,13:00,RUSSIA - PREMIER LEAGUE,FK Rostov,Khimki,ROUND 15,1.8,4.1,4.61,1.33,3.24,1.02,14.5,1.19,3.88,1.79,2.19,2.64,1.39,4.6,1.11,1.67,2.15,,,,,,,,,,,,,,,,,,,,,
179,AiZ9zfY2,09/11/2024,13:00,AUSTRIA - BUNDESLIGA,Wolfsberger AC,Austria Vienna,ROUND 13,2.5,3.75,2.5,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,2.43,1.53,1.53,2.43,13.0,10.0,13.0,26.0,10.0,7.0,9.5,19.0,13.0,9.5,13.0,26.0,26.0,19.0,26.0,41.0,151.0
180,jPP4PTP1,09/11/2024,13:00,AUSTRIA - BUNDESLIGA,Grazer AK,Tirol,ROUND 13,2.0,3.6,3.5,1.4,2.75,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.95,2.05,1.8,1.3,3.45,10.0,10.0,19.0,41.0,7.5,7.0,12.0,29.0,9.5,9.0,15.0,34.0,17.0,17.0,26.0,51.0,251.0
181,8bX89UFN,09/11/2024,13:15,ROMANIA - LIGA 1,Univ. Craiova,FC Hermannstadt,ROUND 16,1.42,4.75,6.5,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.25,1.33,6.0,1.13,2.0,1.73,1.43,2.75,1.13,6.0,12.0,15.0,34.0,81.0,6.5,9.0,21.0,51.0,6.5,8.5,21.0,51.0,9.5,12.0,29.0,67.0,351.0
182,SzKF9jdl,09/11/2024,13:30,SPAIN - PRIMERA RFEF,Murcia,Atl. Madrid B,GROUP 2 ,2.25,3.0,3.2,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,2.3,1.6,1.35,3.1,6.5,8.0,15.0,34.0,6.0,6.0,13.0,34.0,10.0,10.0,19.0,41.0,21.0,23.0,41.0,67.0,900.0
183,jZ0LTzXr,09/11/2024,13:30,RUSSIA - PREMIER LEAGUE,Dynamo Moscow,Pari NN,ROUND 15,1.36,5.85,9.0,1.25,3.84,1.01,19.5,1.09,5.0,1.42,2.54,2.25,1.75,3.34,1.25,1.75,2.03,,,,,,,,,,,,,,,,,,,,,
184,nDfRmAcl,09/11/2024,13:30,ITALY - SERIE C,Pescara,Sestri Levante,GROUP B ,1.3,4.4,9.5,1.38,2.8,1.05,7.7,1.26,3.45,1.8,1.93,2.9,1.36,5.0,1.14,2.25,1.57,,,,,7.7,23.0,75.0,350.0,5.9,9.25,32.0,150.0,5.6,8.75,25.0,120.0,7.6,12.0,35.0,150.0,1000.0
185,0GjNdNtA,09/11/2024,13:30,POLAND - DIVISION 1,Odra Opole,Warta Poznan,ROUND 16,2.4,3.0,3.2,1.5,2.5,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.35,1.58,1.35,3.1,7.0,8.0,15.0,34.0,7.0,6.0,12.0,29.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,351.0
186,0CxhyJAM,09/11/2024,13:30,SLOVENIA - PRVA LIGA,Nafta,Bravo,ROUND 15,4.1,3.4,1.85,1.4,2.75,1.07,6.8,1.34,3.0,2.05,1.72,3.4,1.28,5.9,1.1,1.87,1.83,,,1.91,1.82,6.8,6.6,8.5,15.5,10.25,6.5,8.25,15.0,21.0,14.0,16.0,29.0,65.0,40.0,50.0,80.0,700.0
187,K6Uj9hO9,09/11/2024,13:30,POLAND - EKSTRAKLASA,Widzew Lodz,Zaglebie,ROUND 15,2.0,3.5,3.5,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.03,1.83,1.3,3.45,13.0,13.0,19.0,41.0,9.0,7.0,12.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,21.0,41.0,151.0
188,tWV1YjxI,09/11/2024,13:30,ITALY - SERIE C,Lecco,Virtus Verona,GROUP A ,1.85,3.05,4.3,1.47,2.52,1.09,6.1,1.4,2.7,2.22,1.62,3.8,1.22,6.7,1.08,1.98,1.75,1.85,1.9,,,6.1,10.25,24.0,80.0,5.8,6.1,14.5,50.0,8.0,8.5,16.5,55.0,16.0,16.5,32.0,90.0,900.0
189,ShyrKkbe,09/11/2024,13:30,CROATIA - HNL,Hajduk Split,Istra 1961,ROUND 13,1.3,5.0,8.0,1.36,3.0,1.04,13.0,1.29,3.5,1.88,1.98,3.25,1.33,6.0,1.13,2.38,1.53,1.33,3.3,1.11,6.8,11.0,17.0,41.0,101.0,6.0,10.0,26.0,67.0,5.5,9.0,29.0,67.0,8.0,13.0,34.0,101.0,1000.0
190,zZtqU0Gc,09/11/2024,13:30,SPAIN - PRIMERA RFEF,R. Union,Ponferradina,GROUP 1 ,2.35,3.0,2.9,1.5,2.5,1.08,7.0,1.4,2.75,2.35,1.57,4.33,1.2,8.0,1.06,2.0,1.73,2.35,1.58,1.38,3.0,7.5,8.0,13.0,29.0,7.0,6.0,12.0,29.0,11.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,900.0
191,x2Rz4oa6,09/11/2024,13:30,ITALY - SERIE C,Picerno,Benevento,GROUP C ,3.35,3.0,2.12,1.45,2.57,1.09,6.3,1.39,2.8,2.15,1.65,3.65,1.24,6.4,1.08,1.85,1.85,,,1.7,2.12,6.3,6.5,9.5,21.0,9.25,5.9,9.0,19.5,18.0,11.75,14.5,32.0,50.0,32.0,40.0,75.0,700.0
192,GhnAIpEa,09/11/2024,13:30,ITALY - SERIE C,Latina,Sorrento,GROUP C ,2.42,2.87,2.95,1.53,2.4,1.11,5.7,1.47,2.5,2.37,1.52,4.2,1.19,7.3,1.06,1.98,1.75,2.4,1.53,,,5.7,7.2,14.0,40.0,6.6,5.7,11.25,32.0,11.0,9.5,16.5,50.0,26.0,23.0,37.0,100.0,201.0
193,U3CUnORp,09/11/2024,14:00,SWITZERLAND - SUPER LEAGUE,Yverdon,Basel,ROUND 14,5.0,4.33,1.57,1.3,3.4,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.73,2.0,4.65,1.18,2.38,1.55,15.0,8.5,8.5,12.0,17.0,8.5,8.5,12.0,29.0,15.0,15.0,21.0,51.0,41.0,41.0,41.0,201.0
194,lCsrY6K0,09/11/2024,14:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Taawon,Al Okhdood,ROUND 10,1.9,3.3,3.8,1.44,2.63,1.04,9.0,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.08,1.83,1.83,1.93,1.88,1.26,3.7,9.0,11.0,19.0,41.0,7.0,6.5,15.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,800.0
195,x6Xkf6ZA,09/11/2024,14:00,SWITZERLAND - SUPER LEAGUE,Winterthur,Lausanne,ROUND 14,4.75,4.0,1.67,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.62,2.2,4.4,1.2,2.2,1.65,15.0,9.0,9.0,13.0,17.0,7.5,8.5,12.0,26.0,15.0,13.0,21.0,51.0,34.0,34.0,41.0,151.0
