Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
137,UHXCrnCl,25/05/2024,15:45,PORTUGAL - LIGA PORTUGAL,Portimonense,AVS,RELEGATION ,1.91,3.4,4.0,1.36,3.0,1.05,11.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.73,2.0,1.93,1.91,,,11.0,13.0,21.0,41.0,8.0,6.5,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0
138,23uE2vRC,25/05/2024,16:00,CHILE - PRIMERA DIVISION,Deportes Iquique,Colo Colo,ROUND 14,3.4,3.4,2.15,1.36,3.0,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,3.3,1.33,1.7,2.1,12.0,9.0,11.0,19.0,12.0,6.5,9.0,17.0,19.0,12.0,12.0,23.0,34.0,26.0,29.0,41.0,151.0
139,4jnD8uBR,25/05/2024,16:00,CANADA - CANADIAN PREMIER LEAGUE,Atl. Ottawa,Forge,-,2.5,3.15,2.82,1.47,2.6,1.08,7.1,1.35,3.0,2.05,1.75,3.45,1.28,6.2,1.1,1.78,1.93,2.42,1.55,1.44,2.75,7.1,8.25,15.0,37.0,7.6,6.4,10.75,27.0,13.0,10.0,15.0,37.0,29.0,23.0,35.0,75.0,700.0
140,OQXwfovB,25/05/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Universitario de Vinto,Aurora,CLAUSURA ,2.75,3.3,2.3,1.44,2.42,1.03,8.0,1.34,2.75,2.1,1.7,3.3,1.24,7.1,1.05,1.82,1.8,,,,,9.0,7.5,11.0,23.0,8.0,6.5,10.0,21.0,13.0,11.0,17.0,34.0,29.0,23.0,34.0,51.0,301.0
141,vui0OLii,25/05/2024,16:15,ICELAND - BESTA DEILD KARLA,Valur,Hafnarfjordur,ROUND 8,1.65,3.9,4.5,1.29,3.3,1.03,9.25,1.16,4.6,1.5,2.42,2.22,1.62,3.55,1.26,1.52,2.37,1.65,2.15,,,9.25,18.0,32.0,75.0,10.0,8.0,14.5,35.0,10.0,8.0,12.5,32.0,14.5,11.75,18.0,40.0,200.0
142,pEs5CdXr,25/05/2024,17:00,USA - USL CHAMPIONSHIP,Rhode Island,Louisville City,-,2.95,3.45,2.12,1.33,3.05,1.04,8.5,1.21,4.0,1.65,2.15,2.5,1.47,4.15,1.19,1.53,2.32,,,1.7,2.07,8.5,10.0,12.5,22.0,12.0,7.1,8.75,15.5,18.0,10.5,11.75,21.0,37.0,23.0,25.0,40.0,250.0
143,G4xoPW7n,25/05/2024,17:00,PERU - LIGA 1,Comerciantes Unidos,Sporting Cristal,APERTURA ,5.5,4.5,1.53,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.67,2.1,5.0,1.17,2.43,1.53,17.0,9.0,8.5,12.0,19.0,8.5,8.5,11.0,34.0,17.0,15.0,21.0,51.0,41.0,41.0,41.0,151.0
144,CfbWH7eS,25/05/2024,17:00,DOMINICAN REPUBLIC - LDF,Atletico Pantoja,Universidad O&M,ROUND 14,1.78,3.45,3.9,1.39,2.42,1.03,9.0,1.29,3.3,1.93,1.72,3.6,1.25,7.5,1.06,,,1.72,1.9,,,9.0,9.0,17.0,45.0,5.6,5.9,11.25,30.0,6.8,7.1,13.5,35.0,11.5,12.0,23.0,60.0,450.0
145,8zNQNMBC,25/05/2024,17:00,PERU - LIGA 1,U. de Deportes,Los Chankas,APERTURA ,1.05,13.0,34.0,1.14,5.5,1.01,29.0,1.07,9.0,1.25,4.0,1.67,2.1,2.5,1.5,2.5,1.5,1.11,6.6,,,26.0,51.0,151.0,351.0,12.0,23.0,51.0,201.0,7.5,15.0,41.0,151.0,6.5,13.0,41.0,126.0,900.0
146,KYjFUhpP,25/05/2024,17:00,PERU - LIGA 1,Deportivo Garcilaso,FBC Melgar,APERTURA ,4.75,3.3,1.75,1.44,2.63,1.07,9.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.91,1.8,4.5,1.19,2.05,1.75,9.0,6.5,8.0,13.0,12.0,6.5,8.5,15.0,23.0,17.0,17.0,29.0,51.0,41.0,41.0,51.0,351.0
147,GS4NJTQF,25/05/2024,17:00,DOMINICAN REPUBLIC - LDF,Cibao,San Cristobal,ROUND 14,1.02,13.0,29.0,1.08,6.5,,,13.0,1.01,1.11,5.5,1.36,2.88,,,,,,,,,67.0,67.0,67.0,67.0,15.0,36.0,67.0,67.0,8.0,13.0,61.0,67.0,6.0,11.0,36.0,67.0,67.0
148,Yquce7qP,25/05/2024,17:00,BRAZIL - SERIE B,CRB,Sport Recife,ROUND 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,bifSImtM,25/05/2024,17:00,DOMINICAN REPUBLIC - LDF,Moca,Delfines Del Este,ROUND 14,1.16,6.0,12.0,1.22,3.75,17.0,17.0,1.11,5.5,1.44,2.6,2.07,1.6,,,,,,,,,15.5,27.0,80.0,350.0,6.9,11.25,32.0,150.0,5.2,8.5,25.0,110.0,5.6,9.25,27.0,110.0,300.0
150,feXE2LTo,25/05/2024,17:30,ARGENTINA - LIGA PROFESIONAL,Newells Old Boys,Defensa y Justicia,ROUND 3,1.91,3.3,4.33,1.5,2.5,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.05,1.7,1.93,1.93,1.23,4.1,7.5,10.0,21.0,51.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,451.0
151,zi4hoKbB,25/05/2024,17:30,ARGENTINA - LIGA PROFESIONAL,Godoy Cruz,San Lorenzo,ROUND 3,1.95,3.1,4.5,1.67,2.1,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.5,1.5,2.0,1.85,1.22,4.15,5.5,8.0,21.0,51.0,5.0,6.5,17.0,41.0,7.5,10.0,23.0,51.0,17.0,21.0,41.0,101.0,501.0
152,21WTGmdA,25/05/2024,18:00,ARGENTINA - PRIMERA NACIONAL,Atl. Rafaela,Almirante Brown,ROUND 17,1.9,3.7,3.9,1.5,2.5,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.2,1.62,1.9,1.95,1.28,3.55,8.0,8.5,19.0,41.0,5.5,7.0,13.0,41.0,7.5,9.5,21.0,41.0,15.0,19.0,41.0,81.0,900.0
153,0vin0e3s,25/05/2024,18:00,PARAGUAY - PRIMERA DIVISION,Tacuary,Cerro Porteno,APERTURA ,8.0,4.75,1.33,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,2.1,1.67,,,3.3,1.33,12.0,6.5,6.0,8.0,19.0,9.5,9.0,12.0,41.0,23.0,23.0,29.0,101.0,67.0,51.0,67.0,
154,84ffbZXg,25/05/2024,18:00,PARAGUAY - PRIMERA DIVISION,Nacional Asuncion,Sol de America,APERTURA ,2.55,3.1,2.55,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.6,1.48,1.48,2.6,8.5,8.0,12.0,26.0,8.0,6.0,10.0,23.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0
155,OvagMjVO,25/05/2024,18:00,URUGUAY - PRIMERA DIVISION,Nacional,Danubio,APERTURA ,1.53,3.9,6.5,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,2.1,1.67,1.53,2.43,1.13,6.0,9.0,15.0,34.0,67.0,6.0,7.5,21.0,51.0,6.5,8.5,19.0,51.0,10.0,13.0,29.0,67.0,1250.0
156,W0htG9wH,25/05/2024,18:30,VENEZUELA - LIGA FUTVE,Inter de Barinas,Metropolitanos,APERTURA ,2.67,3.15,2.5,1.5,2.27,1.06,6.8,1.42,2.47,2.2,1.53,3.75,1.19,8.7,1.02,1.93,1.7,,,,,7.6,6.8,11.0,26.0,7.1,6.2,10.0,24.0,12.0,10.5,17.5,40.0,30.0,26.0,45.0,100.0,900.0
157,dvWohP8N,25/05/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,Bolivar,Santa Cruz,CLAUSURA ,1.1,8.0,21.0,1.2,4.33,1.02,19.0,1.1,7.0,1.36,3.1,1.91,1.8,3.25,1.33,2.38,1.53,,,,,19.0,41.0,101.0,351.0,9.5,17.0,51.0,151.0,6.5,12.0,34.0,101.0,6.5,12.0,34.0,101.0,201.0
158,G6qI1btJ,25/05/2024,18:30,CHILE - PRIMERA DIVISION,U. Catolica,Cobreloa,ROUND 14,1.6,3.9,5.5,1.33,3.25,1.04,12.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,1.8,1.91,1.6,2.3,1.17,5.0,12.0,15.0,29.0,51.0,7.5,7.5,17.0,41.0,8.0,8.5,17.0,41.0,12.0,13.0,23.0,51.0,251.0
159,dMIthR3L,25/05/2024,19:00,COLOMBIA - PRIMERA A,Pereira,Millonarios,APERTURA ,2.6,3.2,2.7,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.1,1.67,2.5,1.5,1.45,2.68,7.0,6.5,12.0,29.0,6.5,6.5,11.0,26.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,201.0
160,6aYv4aJr,25/05/2024,19:00,CANADA - CANADIAN PREMIER LEAGUE,Vancouver FC,Pacific FC,-,3.2,3.4,2.18,1.42,2.8,1.06,7.9,1.29,3.4,1.88,1.9,3.05,1.35,5.4,1.13,1.7,2.05,2.8,1.42,1.7,2.12,7.9,8.0,11.75,23.0,9.5,6.8,9.25,18.0,18.0,11.75,14.5,28.0,45.0,30.0,37.0,65.0,500.0
161,vDbMKKP2,25/05/2024,20:00,USA - USL CHAMPIONSHIP,Indy Eleven,Phoenix Rising,-,2.12,3.55,2.9,1.34,3.0,1.04,8.25,1.23,3.8,1.7,2.07,2.62,1.44,4.45,1.17,1.6,2.2,2.07,1.7,,,8.25,11.25,16.5,35.0,9.5,7.1,10.5,23.0,11.5,8.75,12.5,28.0,21.0,15.5,23.0,50.0,300.0
162,zuhVIbfF,25/05/2024,20:00,USA - USL CHAMPIONSHIP,Miami FC,North Carolina,-,3.65,3.9,1.75,1.31,3.15,1.03,9.0,1.2,4.05,1.62,2.22,2.42,1.5,4.1,1.2,1.6,2.18,,,2.0,1.75,9.0,9.25,9.75,15.0,14.0,7.8,8.25,13.0,23.0,12.5,13.5,21.0,55.0,30.0,32.0,50.0,300.0
163,UDPRaJD4,25/05/2024,20:00,ARGENTINA - LIGA PROFESIONAL,Boca Juniors,Talleres Cordoba,ROUND 3,2.15,3.1,3.8,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.75,2.08,1.73,1.28,3.55,7.0,9.0,17.0,41.0,6.5,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,51.0,401.0
164,GOCIn3Wp,25/05/2024,20:00,BOLIVIA - DIVISION PROFESIONAL,Blooming,Tomayapo,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,QNkDAz2e,25/05/2024,20:30,USA - USL CHAMPIONSHIP,Tampa Bay,Las Vegas Lights,-,1.38,4.65,6.3,1.27,3.45,1.03,9.5,1.15,4.75,1.47,2.5,2.15,1.65,3.4,1.27,1.7,2.05,1.72,2.05,,,9.5,22.0,45.0,150.0,9.5,10.0,20.0,60.0,8.0,8.5,17.0,50.0,10.0,10.25,21.0,60.0,350.0
166,QwIv65u0,25/05/2024,20:30,USA - MLS,Toronto FC,FC Cincinnati,-,3.0,3.4,2.35,1.33,3.25,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.85,1.4,1.6,2.3,12.0,9.5,13.0,23.0,11.0,6.5,9.5,17.0,15.0,11.0,12.0,23.0,29.0,21.0,29.0,41.0,151.0
167,OxC3gYf1,25/05/2024,20:30,USA - MLS,Orlando City,Columbus Crew,-,2.05,3.6,3.5,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,2.03,1.83,1.33,3.3,12.0,12.0,19.0,41.0,9.0,7.0,12.0,26.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0
168,UJr3dD26,25/05/2024,20:30,PARAGUAY - PRIMERA DIVISION,Guarani,Sp. Luqueno,APERTURA ,2.63,3.1,2.5,1.4,2.75,1.06,9.5,1.3,3.4,2.0,1.8,3.4,1.3,7.0,1.1,1.73,2.0,2.6,1.48,1.5,2.5,9.5,9.0,13.0,26.0,9.0,6.0,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
169,YmJjdzBr,25/05/2024,20:30,USA - MLS,Charlotte,Philadelphia Union,-,2.45,3.5,2.8,1.36,3.0,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,2.38,1.55,1.45,2.68,12.0,10.0,15.0,29.0,9.5,6.5,10.0,21.0,13.0,9.5,13.0,26.0,23.0,19.0,26.0,41.0,151.0
170,nmJz7oQg,25/05/2024,20:30,USA - MLS,CF Montreal,Nashville SC,-,2.5,3.4,2.7,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.7,2.05,2.43,1.53,1.48,2.6,11.0,9.0,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,201.0
171,WvXO0G2R,25/05/2024,20:30,USA - MLS,Atlanta Utd,Los Angeles FC,-,2.7,3.8,2.4,1.25,3.75,1.02,17.0,1.11,5.5,1.5,2.5,2.15,1.57,3.75,1.22,1.44,2.63,2.6,1.48,1.58,2.35,19.0,13.0,15.0,23.0,13.0,7.5,9.5,17.0,17.0,10.0,11.0,21.0,29.0,19.0,21.0,34.0,101.0
172,jPDeefQl,25/05/2024,20:30,USA - MLS,DC United,Chicago Fire,-,1.6,4.33,5.0,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.57,2.25,1.58,2.35,1.19,4.5,19.0,19.0,29.0,51.0,10.0,9.0,15.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,19.0,41.0,126.0
173,UFCafEue,25/05/2024,20:30,USA - MLS,New England Revolution,New York City,-,2.6,3.3,2.7,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.43,1.53,1.45,2.68,13.0,11.0,15.0,29.0,11.0,6.5,10.0,21.0,15.0,10.0,11.0,26.0,26.0,19.0,23.0,34.0,126.0
174,U9XaQsJJ,25/05/2024,21:00,CHILE - PRIMERA DIVISION,O'Higgins,Cobresal,ROUND 14,1.9,3.3,4.33,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.73,2.0,1.93,1.93,1.24,3.9,11.0,13.0,21.0,41.0,8.0,6.5,15.0,34.0,9.5,8.5,13.0,41.0,15.0,15.0,23.0,41.0,201.0
175,zVC0jct0,25/05/2024,21:00,BRAZIL - SERIE B,Guarani,Paysandu PA,ROUND 7,2.1,3.0,3.9,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,2.08,1.73,1.26,3.7,6.5,8.5,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,19.0,51.0,19.0,21.0,41.0,67.0,201.0
176,zZbXHV84,25/05/2024,21:00,VENEZUELA - LIGA FUTVE,Universidad Central,La Guaira,APERTURA ,1.93,3.1,4.0,1.5,2.25,1.05,7.1,1.4,2.52,2.15,1.55,3.6,1.2,8.4,1.03,1.93,1.7,1.9,1.8,,,7.3,9.5,21.0,65.0,5.9,6.1,13.5,45.0,8.25,8.75,17.0,55.0,17.0,17.5,35.0,100.0,900.0
177,xtG7hhA7,25/05/2024,21:30,USA - MLS,FC Dallas,Real Salt Lake,-,2.8,3.5,2.38,1.36,3.0,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,2.75,1.43,1.58,2.35,12.0,9.0,12.0,23.0,10.0,6.5,9.5,19.0,15.0,10.0,13.0,26.0,29.0,21.0,29.0,41.0,151.0
178,vofjHym8,25/05/2024,21:30,USA - MLS,St. Louis City,Seattle Sounders,-,2.05,3.5,3.6,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.03,1.83,1.3,3.45,11.0,12.0,19.0,41.0,8.5,6.5,13.0,29.0,10.0,9.0,13.0,34.0,19.0,15.0,23.0,41.0,151.0
179,hG2QJvu9,25/05/2024,21:30,USA - USL CHAMPIONSHIP,Memphis,Pittsburgh,-,2.3,3.35,2.72,1.42,2.67,1.06,7.3,1.31,3.15,1.93,1.8,3.2,1.3,5.5,1.11,1.75,1.95,2.27,1.6,,,7.3,8.75,14.0,32.0,8.0,6.6,10.25,23.0,11.25,9.25,14.5,32.0,23.0,19.0,29.0,65.0,500.0
180,vsM5n5Rr,25/05/2024,21:30,COLOMBIA - PRIMERA A,Junior,Bucaramanga,APERTURA ,1.75,3.6,4.75,1.36,3.0,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.83,1.83,1.73,2.08,1.2,4.4,11.0,13.0,23.0,51.0,7.0,7.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,15.0,26.0,51.0,251.0
181,EVjZHI9L,25/05/2024,22:00,USA - USL CHAMPIONSHIP,New Mexico,San Antonio,-,2.27,3.3,2.82,1.38,2.82,1.05,7.8,1.25,3.6,1.75,2.0,2.75,1.4,4.7,1.15,1.6,2.2,2.25,1.6,,,7.8,10.75,16.5,35.0,9.0,6.6,10.25,22.0,12.5,9.0,12.0,27.0,24.0,17.5,24.0,45.0,300.0
182,riSAPrAn,25/05/2024,22:00,ECUADOR - LIGA PRO,Macara,Ind. del Valle,FIRST STAGE ,3.5,3.4,1.95,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.8,3.55,1.28,1.85,1.95,9.0,6.5,9.0,17.0,9.5,6.5,9.0,17.0,19.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,351.0
183,hhzDIB7b,25/05/2024,22:00,PANAMA - LPF,Potros del Este,Plaza Amador,APERTURA ,2.88,3.02,2.4,1.5,2.42,1.05,6.9,1.42,2.57,2.35,1.54,4.33,1.16,8.6,1.02,1.95,1.81,,,,,6.5,6.5,10.0,21.0,7.0,5.5,9.0,19.0,12.0,9.5,13.0,31.0,31.0,21.0,36.0,76.0,101.0
184,A3cd6L9O,25/05/2024,22:00,ECUADOR - LIGA PRO,Barcelona SC,Tecnico U.,FIRST STAGE ,1.57,3.7,5.75,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.78,3.5,1.29,7.0,1.1,2.0,1.73,1.58,2.35,1.14,5.75,9.0,13.0,29.0,67.0,6.0,7.5,19.0,41.0,7.0,8.5,19.0,51.0,11.0,15.0,29.0,67.0,351.0
185,MsREO2Ph,25/05/2024,22:00,ECUADOR - LIGA PRO,Delfin,Aucas,FIRST STAGE ,3.5,3.4,1.91,1.4,2.75,1.06,9.5,1.33,3.25,2.03,1.78,3.5,1.29,7.0,1.1,1.83,1.83,3.45,1.3,1.8,2.0,9.5,7.0,9.5,17.0,10.0,7.0,9.0,17.0,17.0,12.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0
186,O6ovV4nP,25/05/2024,22:00,ECUADOR - LIGA PRO,LDU Quito,U. Catolica,FIRST STAGE ,2.0,3.4,3.4,1.36,3.0,1.05,11.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.67,2.1,2.0,1.8,1.3,3.45,11.0,12.0,19.0,41.0,8.5,6.5,12.0,26.0,10.0,9.0,13.0,34.0,19.0,15.0,23.0,41.0,201.0
187,IygfGe2E,25/05/2024,22:30,USA - MLS,Colorado Rapids,Minnesota United,-,1.95,3.75,3.6,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,1.98,1.88,1.3,3.45,17.0,15.0,21.0,41.0,11.0,7.5,13.0,23.0,12.0,9.0,12.0,26.0,19.0,13.0,19.0,34.0,101.0
188,r5ewHxPR,25/05/2024,23:00,USA - USL CHAMPIONSHIP,Orange County SC,Loudoun,-,1.87,3.55,3.55,1.39,2.77,1.05,7.6,1.28,3.35,1.85,1.88,3.0,1.34,5.2,1.13,1.78,1.93,1.85,1.88,,,7.6,11.0,19.5,50.0,7.5,7.0,12.5,32.0,9.0,8.5,15.0,40.0,15.5,15.0,26.0,70.0,500.0
189,SxX9BGnk,25/05/2024,23:00,USA - USL CHAMPIONSHIP,Sacramento Republic,Birmingham,-,1.7,3.5,4.5,1.42,2.67,1.06,7.3,1.3,3.25,1.9,1.85,3.1,1.32,5.3,1.12,1.85,1.87,1.7,2.07,,,7.3,12.5,26.0,80.0,6.7,7.0,15.0,45.0,7.8,8.25,16.0,50.0,13.0,13.5,27.0,80.0,600.0
190,AZTU9gur,25/05/2024,23:30,USA - MLS,San Jose Earthquakes,Austin FC,-,1.85,4.0,3.8,1.29,3.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.57,2.25,1.85,2.0,1.28,3.55,17.0,15.0,21.0,41.0,10.0,8.0,13.0,26.0,10.0,8.5,13.0,29.0,17.0,13.0,21.0,41.0,126.0
191,4hi2EZWQ,25/05/2024,23:30,USA - MLS,Portland Timbers,Sporting Kansas City,-,1.91,3.6,3.8,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.5,2.5,1.95,1.9,1.3,3.45,19.0,17.0,23.0,41.0,11.0,7.5,13.0,26.0,12.0,9.0,11.0,26.0,19.0,13.0,19.0,34.0,101.0
192,hC4X7RAm,25/05/2024,23:30,USA - MLS,Vancouver Whitecaps,Inter Miami,-,1.8,4.1,3.8,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.57,2.25,1.78,2.03,1.28,3.55,17.0,15.0,23.0,41.0,10.0,8.0,13.0,26.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,126.0
193,Q1hbFFHK,25/05/2024,23:30,USA - MLS,Los Angeles Galaxy,Houston Dynamo,-,1.83,3.7,4.2,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,1.85,2.0,1.25,3.8,13.0,15.0,23.0,41.0,8.5,7.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
