Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
146,AVXBvYpg,26/05/2024,15:00,URUGUAY - PRIMERA DIVISION,Cerro Largo,Defensor Sp.,APERTURA ,3.4,3.1,2.3,1.44,2.63,1.08,8.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,3.1,1.35,1.6,2.3,8.0,7.5,11.0,21.0,9.5,6.0,9.5,21.0,15.0,12.0,15.0,29.0,34.0,29.0,41.0,51.0,251.0
147,EyzYF7BG,26/05/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Deportivo Madryn,Atletico Atlanta,ROUND 17,2.2,2.9,3.75,1.57,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.2,1.65,1.28,3.55,6.0,8.0,17.0,41.0,6.0,6.0,15.0,41.0,9.0,10.0,19.0,51.0,21.0,21.0,41.0,81.0,301.0
148,6yjlMNGh,26/05/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Club A. Guemes,CA Estudiantes,ROUND 17,2.5,2.9,3.1,1.73,2.08,1.17,5.0,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.03,2.5,1.5,2.43,1.53,1.38,3.0,5.0,6.0,13.0,34.0,5.5,6.0,13.0,34.0,10.0,12.0,23.0,51.0,26.0,29.0,51.0,101.0,201.0
149,UmEWBwgo,26/05/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Brown Adrogue,Gimnasia y Tiro,ROUND 17,2.55,2.9,3.0,1.67,2.1,1.14,5.5,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.38,1.53,2.43,1.53,1.38,3.0,5.5,6.5,13.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,21.0,51.0,26.0,29.0,41.0,81.0,201.0
150,SfQ2vrCO,26/05/2024,15:00,IVORY COAST - LIGUE 1,Academie de FAD,Stella Adjame,ROUND 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,b5N0HaVN,26/05/2024,15:20,ARGENTINA - PRIMERA NACIONAL,Deportivo Moron,Nueva Chicago,ROUND 17,2.3,2.9,3.5,1.67,2.1,1.14,5.5,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.38,1.53,2.3,1.6,1.3,3.45,5.5,7.0,15.0,41.0,5.5,6.0,15.0,41.0,9.0,11.0,21.0,51.0,21.0,26.0,41.0,81.0,201.0
152,IgvcIfPP,26/05/2024,15:30,PARAGUAY - PRIMERA DIVISION,Ameliano,Libertad Asuncion,APERTURA ,5.25,3.75,1.55,1.36,3.0,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.83,1.83,5.25,1.16,2.35,1.58,11.0,7.0,7.5,11.0,15.0,7.5,8.5,13.0,29.0,17.0,17.0,26.0,51.0,41.0,41.0,51.0,301.0
153,fcMV3t1O,26/05/2024,15:30,ARGENTINA - PRIMERA NACIONAL,All Boys,Guillermo Brown,ROUND 17,2.05,3.1,4.0,1.57,2.25,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.05,1.8,1.25,3.8,6.0,8.5,19.0,41.0,5.5,6.0,15.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,301.0
154,YLvDKVdo,26/05/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Almagro,CA Mitre,ROUND 17,2.5,3.0,3.1,1.67,2.1,1.13,6.0,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.38,1.53,2.43,1.53,1.38,3.0,5.5,6.5,13.0,34.0,5.5,6.0,13.0,34.0,10.0,11.0,21.0,51.0,23.0,26.0,41.0,81.0,301.0
155,KvfhLsWb,26/05/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Alvarado,Chacarita Juniors,ROUND 17,2.63,3.0,2.8,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.6,1.48,1.45,2.68,6.0,6.5,12.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,21.0,41.0,26.0,26.0,41.0,81.0,201.0
156,pM1uOqnt,26/05/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Deportivo Maipu,Quilmes,ROUND 17,2.88,3.0,2.6,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,2.75,1.43,1.48,2.6,6.5,6.5,11.0,26.0,7.0,6.0,11.0,26.0,12.0,12.0,19.0,41.0,29.0,29.0,41.0,67.0,201.0
157,4Wi5rIrU,26/05/2024,15:30,ARGENTINA - LIGA PROFESIONAL,Huracan,Instituto,ROUND 3,2.05,3.1,4.1,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.05,1.8,1.26,3.7,6.0,8.0,19.0,41.0,5.5,6.5,15.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,201.0
158,hhh0JL0B,26/05/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Patronato,Arsenal Sarandi,ROUND 17,2.3,2.8,3.8,1.67,2.1,1.17,5.0,1.62,2.2,3.1,1.36,6.0,1.13,15.0,1.03,2.38,1.53,2.25,1.63,1.28,3.55,5.0,7.5,17.0,41.0,5.5,5.5,15.0,41.0,9.0,11.0,21.0,51.0,21.0,23.0,41.0,81.0,201.0
159,SpDzKudm,26/05/2024,16:00,CHILE - PRIMERA DIVISION,Copiapo,A. Italiano,ROUND 14,2.5,3.5,2.7,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.57,2.25,2.43,1.53,1.48,2.6,13.0,11.0,15.0,26.0,10.0,7.0,10.0,21.0,13.0,10.0,12.0,26.0,23.0,19.0,23.0,41.0,126.0
160,t244A6Oi,26/05/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Guabira,Nacional Potosi,CLAUSURA ,1.57,3.75,5.0,1.29,3.4,1.02,12.9,1.16,4.33,1.6,2.3,2.32,1.47,3.65,1.2,1.57,2.12,,,,,15.0,17.0,29.0,51.0,9.0,8.0,17.0,41.0,9.0,8.5,13.0,41.0,13.0,12.0,21.0,41.0,151.0
161,dp19lyBC,26/05/2024,16:00,BRAZIL - SERIE B,Ituano,Ponte Preta,ROUND 7,2.7,3.0,2.75,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,2.68,1.45,1.45,2.68,6.5,7.0,12.0,29.0,6.5,6.0,11.0,26.0,12.0,11.0,19.0,41.0,29.0,26.0,41.0,67.0,201.0
162,tnrLI9Rc,26/05/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Chaco For Ever,Estudiantes Rio Cuarto,ROUND 17,2.5,2.9,3.1,1.73,2.0,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.03,2.5,1.5,2.43,1.53,1.38,3.0,5.5,6.0,13.0,34.0,5.5,6.0,13.0,34.0,10.0,12.0,23.0,51.0,26.0,29.0,51.0,101.0,201.0
163,OC0qN31n,26/05/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia Jujuy,Talleres (R.E),ROUND 17,1.9,3.1,4.75,1.62,2.2,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.38,1.53,1.9,1.95,1.2,4.4,6.0,9.0,21.0,51.0,5.0,6.5,17.0,41.0,7.5,10.0,23.0,51.0,15.0,21.0,41.0,101.0,201.0
164,2cMUMtRI,26/05/2024,16:30,PERU - LIGA 1,Alianza Atl.,Carlos Mannucci,APERTURA ,2.0,3.1,4.1,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,2.0,1.85,1.23,4.0,7.0,9.5,19.0,41.0,6.0,6.0,15.0,41.0,8.5,9.5,17.0,41.0,17.0,19.0,34.0,67.0,351.0
165,MswsQCht,26/05/2024,17:00,PERU - LIGA 1,Sport Boys,ADT Tarma,APERTURA ,2.2,3.25,3.2,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.15,1.68,1.33,3.3,8.5,9.0,15.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0
166,MR8diwRg,26/05/2024,17:00,BRAZIL - SERIE B,Vila Nova FC,Brusque,ROUND 7,1.7,3.3,5.75,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.25,1.57,1.68,2.15,1.15,5.5,6.5,11.0,26.0,67.0,5.5,6.5,19.0,51.0,6.5,9.0,21.0,51.0,12.0,17.0,41.0,81.0,201.0
167,xx6JK9B9,26/05/2024,17:00,DOMINICAN REPUBLIC - LDF,Vega Real,Atlantico,ROUND 14,2.02,3.0,3.6,1.47,2.2,1.06,7.5,1.38,2.71,2.15,1.55,3.98,1.19,9.0,1.03,1.93,1.83,1.93,1.7,,,7.3,7.8,15.0,40.0,5.2,5.2,10.25,28.0,7.4,7.4,12.5,35.0,14.5,15.0,26.0,60.0,500.0
168,0Sx6QOft,26/05/2024,17:30,ECUADOR - LIGA PRO,EL Nacional,Mushuc Runa,FIRST STAGE ,2.0,3.3,3.5,1.36,3.0,1.05,11.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.73,2.0,2.03,1.78,1.3,3.45,11.0,12.0,19.0,41.0,8.0,6.5,13.0,29.0,10.0,9.0,13.0,34.0,19.0,15.0,26.0,41.0,201.0
169,rqWJxCF5,26/05/2024,17:30,URUGUAY - PRIMERA DIVISION,Maldonado,Fenix,APERTURA ,2.35,2.9,3.2,1.5,2.5,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,2.35,1.58,1.35,3.1,7.5,9.0,15.0,34.0,7.5,5.5,12.0,29.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,301.0
170,E1gdK1o5,26/05/2024,17:30,ARGENTINA - PRIMERA NACIONAL,Racing Cordoba,San Martin T.,ROUND 17,2.5,2.9,3.1,1.67,2.1,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.38,1.53,2.43,1.53,1.38,3.0,5.5,6.5,13.0,34.0,5.5,6.0,13.0,34.0,10.0,11.0,21.0,51.0,26.0,29.0,41.0,101.0,201.0
171,rH3dpvEH,26/05/2024,17:30,ARGENTINA - LIGA PROFESIONAL,Sarmiento Junin,Ind. Rivadavia,ROUND 3,2.25,2.88,3.8,1.67,2.1,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.25,1.57,2.2,1.65,1.28,3.55,5.5,7.5,17.0,41.0,5.5,6.0,15.0,41.0,9.0,11.0,21.0,51.0,21.0,23.0,41.0,81.0,201.0
172,thqXwxio,26/05/2024,17:45,ARGENTINA - LIGA PROFESIONAL,Gimnasia L.P.,Banfield,ROUND 3,2.3,3.1,3.5,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.05,1.7,2.25,1.63,1.33,3.3,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,501.0
173,OzTq3JYl,26/05/2024,18:00,CANADA - CANADIAN PREMIER LEAGUE,Cavalry,Valour,-,1.36,4.8,8.0,1.38,3.0,1.05,8.75,1.26,3.65,1.78,2.02,2.85,1.39,4.9,1.15,2.25,1.57,1.52,2.5,,,8.75,16.5,55.0,250.0,6.1,10.0,28.0,110.0,6.3,9.25,26.0,110.0,8.75,12.5,35.0,150.0,1000.0
174,2odAfiXI,26/05/2024,18:00,PARAGUAY - PRIMERA DIVISION,Olimpia Asuncion,Sportivo Trinidense,APERTURA ,1.67,3.5,4.75,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.88,3.25,1.33,6.5,1.11,1.83,1.83,1.68,2.15,1.18,4.65,10.0,13.0,26.0,51.0,6.5,7.0,17.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,29.0,51.0,301.0
175,p25nRf3F,26/05/2024,18:30,VENEZUELA - LIGA FUTVE,Angostura,Puerto Cabello,APERTURA ,3.6,3.05,2.07,1.52,2.22,1.05,6.9,1.42,2.47,2.2,1.52,3.75,1.19,8.6,1.02,1.93,1.7,,,,,7.2,5.9,8.75,19.0,8.75,6.0,9.0,19.5,18.5,12.5,16.5,37.0,55.0,37.0,50.0,100.0,1000.0
176,rJUWl5Mh,26/05/2024,18:30,BRAZIL - SERIE B,Ceara,Chapecoense-SC,ROUND 7,1.62,3.6,5.75,1.44,2.63,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.1,1.67,1.6,2.3,1.15,5.5,8.0,13.0,29.0,67.0,6.0,7.0,19.0,51.0,7.0,9.0,19.0,51.0,12.0,15.0,34.0,67.0,201.0
177,2HhD8pg4,26/05/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,Wilstermann,Always Ready,CLAUSURA ,1.8,3.6,3.8,1.36,3.0,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.8,1.91,1.83,1.98,1.26,3.7,11.0,12.0,21.0,41.0,7.5,7.0,13.0,34.0,9.0,8.5,15.0,34.0,15.0,15.0,26.0,51.0,251.0
178,KhVsIJQa,26/05/2024,18:30,CHILE - PRIMERA DIVISION,U. De Chile,Nublense,ROUND 14,1.75,3.75,4.5,1.33,3.25,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.73,2.0,1.73,2.08,1.21,4.25,12.0,13.0,23.0,41.0,8.0,7.0,15.0,34.0,9.0,8.5,15.0,41.0,15.0,13.0,23.0,41.0,201.0
179,h6ZgsvQb,26/05/2024,19:00,COSTA RICA - PRIMERA DIVISION,Saprissa,Alajuelense,CLAUSURA ,2.05,3.2,3.6,1.42,2.65,1.06,7.2,1.29,3.3,1.87,1.87,3.0,1.34,5.2,1.13,1.65,2.1,2.0,1.75,,,7.2,10.75,20.0,55.0,7.8,6.2,11.75,32.0,10.5,8.25,12.5,35.0,19.5,15.5,24.0,55.0,400.0
180,YoWI1uqh,26/05/2024,20:00,ARGENTINA - LIGA PROFESIONAL,Independiente,Velez Sarsfield,ROUND 3,2.3,3.0,3.5,1.67,2.1,1.11,6.5,1.57,2.25,2.7,1.44,6.0,1.13,15.0,1.03,2.38,1.53,2.25,1.63,1.33,3.3,5.5,7.0,15.0,41.0,5.5,6.0,13.0,41.0,9.0,11.0,21.0,51.0,21.0,26.0,41.0,101.0,201.0
181,8MDMrNQ7,26/05/2024,20:00,COLOMBIA - PRIMERA A,Once Caldas,Deportes Tolima,APERTURA ,2.63,2.88,3.0,1.57,2.25,1.13,6.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,2.6,1.48,1.4,2.85,6.0,7.0,13.0,29.0,6.5,5.5,12.0,29.0,11.0,11.0,17.0,41.0,26.0,26.0,41.0,67.0,201.0
182,n7PDpqde,26/05/2024,20:00,COLOMBIA - PRIMERA A,Santa Fe,La Equidad,APERTURA ,1.55,3.75,7.0,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.2,1.62,1.53,2.43,1.12,6.4,8.0,15.0,34.0,81.0,5.5,7.0,21.0,51.0,6.5,8.5,21.0,51.0,11.0,15.0,34.0,67.0,201.0
183,GIuINMva,26/05/2024,20:00,ECUADOR - LIGA PRO,Orense,Cumbaya,FIRST STAGE ,1.57,3.5,5.5,1.5,2.5,1.08,7.5,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.38,1.53,1.55,2.38,1.13,5.9,7.5,12.0,29.0,81.0,5.5,7.5,21.0,51.0,6.0,9.5,23.0,67.0,10.0,15.0,41.0,81.0,1250.0
184,AsdL6ONG,26/05/2024,20:30,BOLIVIA - DIVISION PROFESIONAL,Oriente Petrolero,The Strongest,CLAUSURA ,2.8,3.5,2.1,1.3,3.4,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,2.85,1.4,1.68,2.15,17.0,11.0,13.0,21.0,13.0,7.5,9.0,15.0,17.0,11.0,12.0,21.0,34.0,21.0,23.0,34.0,126.0
185,xzNK8nml,26/05/2024,21:00,VENEZUELA - LIGA FUTVE,Portuguesa,Carabobo,APERTURA ,3.2,2.8,2.4,1.57,2.12,1.07,6.4,1.47,2.32,2.37,1.45,4.0,1.16,9.5,1.01,1.98,1.65,,,,,6.3,6.2,10.5,26.0,7.4,5.6,9.5,24.0,15.5,11.75,16.5,40.0,45.0,35.0,50.0,100.0,201.0
186,Kj4wu90S,26/05/2024,22:00,MEXICO - LIGA MX,Club America,Cruz Azul,CLAUSURA ,1.95,3.3,4.0,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.05,1.7,2.0,1.85,1.26,3.7,7.5,9.5,19.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,17.0,19.0,34.0,67.0,451.0
