Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
136,4fKwbhLN,12/08/2023,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Feiha,Al Khaleej,ROUND 1,2.45,3.2,2.9,1.44,2.63,1.07,7.5,1.33,3.25,2.1,1.7,3.75,1.25,7.0,1.08,1.83,1.83,2.38,1.55,1.43,2.75,8.5,9.0,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,201.0
137,Ie7j1UTj,12/08/2023,15:15,SLOVENIA - PRVA LIGA,Radomlje,Aluminij,ROUND 4,2.44,3.4,2.81,1.4,2.82,1.02,8.8,1.28,3.2,1.96,1.84,3.2,1.28,6.15,1.07,1.73,2.06,,,,,8.0,8.0,12.0,26.0,7.0,5.0,8.5,20.0,9.5,7.5,10.0,23.0,19.0,15.0,23.0,51.0,201.0
138,EgoR9vUp,12/08/2023,15:15,BULGARIA - PARVA LIGA,Slavia Sofia,Cherno More,ROUND 5,3.1,3.2,2.4,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.1,1.67,3.0,1.38,1.58,2.35,7.0,6.5,10.0,23.0,7.5,6.0,10.0,23.0,13.0,12.0,19.0,41.0,34.0,29.0,41.0,67.0,351.0
139,4IpnNWiL,12/08/2023,15:30,SWITZERLAND - SUPER LEAGUE,Servette,St. Gallen,ROUND 4,3.0,3.5,2.3,1.25,3.75,1.03,17.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.44,2.63,3.0,1.38,1.65,2.2,17.0,13.0,15.0,23.0,15.0,7.0,9.5,15.0,19.0,12.0,10.0,19.0,34.0,21.0,23.0,29.0,81.0
140,v7NzFNk5,12/08/2023,15:30,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mornar Bar,Arsenal Tivat,ROUND 4,2.4,3.0,2.75,1.47,2.5,1.06,7.5,1.42,2.65,2.28,1.56,4.3,1.18,9.0,1.03,2.0,1.77,,,,,6.5,7.0,12.0,26.0,6.5,5.5,9.5,21.0,10.0,9.0,13.0,36.0,23.0,19.0,34.0,76.0,101.0
141,M7xf6ikJ,12/08/2023,15:30,BRAZIL - SERIE B,Criciuma,Londrina,ROUND 23,1.61,3.68,6.16,1.53,2.41,1.06,6.75,1.44,2.53,2.46,1.56,4.55,1.15,8.9,1.02,2.43,1.53,,,,,6.5,13.0,36.0,126.0,4.5,7.0,23.0,81.0,6.0,8.5,23.0,126.0,11.0,15.0,41.0,201.0,201.0
142,M9TvkK60,12/08/2023,15:30,ROMANIA - LIGA 1,Poli Iasi,Univ. Craiova,ROUND 5,3.8,3.25,1.91,1.44,2.63,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,3.7,1.26,1.88,1.98,8.0,6.5,8.5,17.0,9.5,6.5,9.0,17.0,19.0,13.0,17.0,34.0,41.0,34.0,41.0,51.0,201.0
143,UeGmCLZN,12/08/2023,15:30,MONTENEGRO - PRVA CRNOGORSKA LIGA,OFK Petrovac,Rudar,ROUND 4,1.82,3.3,4.24,1.39,2.75,1.03,9.2,1.31,3.1,1.96,1.75,3.4,1.27,6.8,1.07,2.04,1.74,,,,,8.5,10.0,17.0,51.0,6.5,6.0,11.0,29.0,8.0,7.0,12.0,36.0,13.0,13.0,21.0,67.0,101.0
144,f9r5O4mB,12/08/2023,15:45,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Zeljeznicar,Borac Banja Luka,ROUND 3,2.3,3.14,3.07,1.47,2.5,1.05,7.9,1.38,2.71,2.27,1.62,4.05,1.18,8.3,1.04,1.91,1.85,,,,,6.5,7.5,12.0,26.0,6.0,5.0,9.0,23.0,8.5,7.5,12.0,34.0,18.0,15.0,26.0,71.0,201.0
145,bHBJctnI,12/08/2023,16:00,CHILE - PRIMERA DIVISION,Coquimbo,Colo Colo,ROUND 21,3.4,3.3,2.2,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.83,1.83,3.3,1.33,1.7,2.1,9.0,7.5,10.0,19.0,9.5,6.5,9.0,19.0,17.0,12.0,15.0,29.0,34.0,29.0,41.0,51.0,251.0
146,KrthyQ5H,12/08/2023,16:00,CANADA - CANADIAN PREMIER LEAGUE,HFX Wanderers,Vancouver FC,-,1.43,4.3,6.78,1.34,2.99,1.01,10.0,1.23,3.56,1.8,1.99,2.88,1.34,5.3,1.11,1.93,1.83,,,,,11.0,15.0,34.0,76.0,6.0,7.0,15.0,56.0,6.5,6.5,15.0,61.0,9.0,10.0,19.0,67.0,101.0
147,jFKRS02r,12/08/2023,16:00,SPAIN - LALIGA2,Zaragoza,Villarreal B,ROUND 1,1.73,3.5,5.5,1.5,2.5,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.25,1.57,1.68,2.15,1.16,5.25,7.0,11.0,26.0,51.0,5.5,7.0,19.0,51.0,7.0,9.0,21.0,51.0,13.0,17.0,41.0,81.0,201.0
148,6NG0vKhM,12/08/2023,16:00,BOLIVIA - DIVISION PROFESIONAL,Always Ready,Nacional Potosi,ROUND 23,1.7,3.5,4.2,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.62,2.2,1.73,2.08,1.21,4.25,15.0,17.0,26.0,51.0,9.0,7.5,15.0,34.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
149,0vFi4Isj,12/08/2023,16:00,SERBIA - SUPER LIGA,Cukaricki,Javor,ROUND 3,1.36,4.7,8.15,1.36,2.99,1.01,9.9,1.24,3.48,1.83,1.97,2.93,1.33,5.4,1.1,2.1,1.7,,,,,12.0,20.0,46.0,151.0,6.0,8.5,23.0,91.0,6.0,7.5,20.0,91.0,8.5,11.0,26.0,101.0,201.0
150,f9fZfwVd,12/08/2023,16:00,ITALY - COPPA ITALIA,Verona,Ascoli,1/32-FINALS,1.55,3.8,6.5,1.4,2.75,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,2.05,1.7,1.55,2.38,1.13,6.0,8.5,15.0,34.0,81.0,6.0,7.0,21.0,51.0,6.5,8.5,19.0,51.0,10.0,13.0,34.0,67.0,451.0
151,tSJxPydg,12/08/2023,16:00,NETHERLANDS - EREDIVISIE,Zwolle,Sparta Rotterdam,ROUND 1,2.6,3.4,2.7,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.38,1.55,1.43,2.75,13.0,11.0,15.0,29.0,10.0,6.5,11.0,21.0,13.0,9.5,12.0,26.0,23.0,19.0,23.0,41.0,151.0
152,t66iWghd,12/08/2023,16:15,ITALY - COPPA ITALIA,Cagliari,Palermo,1/32-FINALS,1.67,3.8,5.25,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.8,1.95,1.68,2.15,1.18,4.65,11.0,15.0,26.0,51.0,7.5,7.0,17.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0
153,zPLiofy3,12/08/2023,16:30,VENEZUELA - LIGA FUTVE,Rayo Zuliano,Metropolitanos,ROUND 23,2.1,3.34,3.41,1.44,2.66,1.03,8.0,1.33,2.93,2.11,1.72,3.64,1.22,7.1,1.05,1.83,1.93,,,,,7.0,8.0,13.0,31.0,6.0,5.0,9.5,23.0,8.5,7.0,11.0,31.0,15.0,15.0,26.0,61.0,201.0
154,M3GH3ruT,12/08/2023,16:30,PORTUGAL - LIGA PORTUGAL,Sporting CP,Vizela,ROUND 1,1.17,6.5,15.0,1.25,3.75,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,2.38,1.53,1.18,4.8,,,15.0,34.0,67.0,251.0,8.0,13.0,41.0,126.0,6.0,11.0,29.0,101.0,6.5,12.0,34.0,101.0,501.0
155,zBQyVzSJ,12/08/2023,17:00,BRAZIL - SERIE B,Botafogo SP,Ponte Preta,ROUND 23,2.17,2.85,4.13,1.68,2.12,1.12,5.25,1.65,2.26,2.79,1.37,5.55,1.1,12.0,1.01,2.36,1.56,,,,,6.0,8.0,15.0,51.0,5.5,5.5,13.0,36.0,9.0,9.0,18.0,61.0,21.0,23.0,46.0,126.0,201.0
156,Yo6COY4m,12/08/2023,17:00,BRAZIL - SERIE B,Sampaio Correa,CRB,ROUND 23,2.17,3.2,3.56,1.53,2.41,1.06,6.6,1.45,2.51,2.51,1.54,4.6,1.15,9.1,1.02,2.09,1.71,,,,,7.0,9.0,17.0,46.0,6.0,6.0,12.0,36.0,9.0,8.5,15.0,56.0,18.0,20.0,36.0,101.0,201.0
157,xIs5BaX7,12/08/2023,17:00,SPAIN - LALIGA2,Elche,Ferrol,ROUND 1,1.75,3.5,5.0,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.78,2.03,1.2,4.4,9.0,12.0,23.0,51.0,6.5,6.5,15.0,41.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,351.0
158,hGCoSoUs,12/08/2023,17:15,PERU - LIGA 1,Cienciano,AD Cantolao,CLAUSURA ,1.3,5.5,9.5,1.22,4.0,1.04,12.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,2.2,1.62,,,,,12.0,21.0,41.0,126.0,6.5,10.0,26.0,67.0,6.0,9.0,26.0,67.0,8.0,12.0,29.0,81.0,201.0
159,Wx4o6dcJ,12/08/2023,17:30,ECUADOR - LIGA PRO,Tecnico U.,EL Nacional,SECOND STAGE ,2.55,3.3,2.8,1.4,2.75,1.06,10.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,1.73,2.0,2.43,1.53,1.43,2.75,10.0,9.0,13.0,29.0,9.0,6.0,11.0,21.0,13.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,201.0
160,AXYk7XZC,12/08/2023,18:00,BRAZIL - SERIE B,Vila Nova FC,Avai,ROUND 23,1.74,3.34,5.55,1.59,2.28,1.08,6.05,1.49,2.4,2.62,1.5,4.85,1.13,9.6,1.01,2.4,1.54,,,,,6.5,12.0,31.0,126.0,4.5,7.0,20.0,81.0,6.0,8.5,23.0,101.0,11.0,15.0,41.0,176.0,201.0
161,M1Tg5Y0r,12/08/2023,18:00,COSTA RICA - PRIMERA DIVISION,Grecia,Sporting San Jose,APERTURA ,2.6,3.4,2.38,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.6,1.48,1.55,2.38,13.0,10.0,13.0,23.0,11.0,7.0,9.5,19.0,15.0,10.0,13.0,23.0,29.0,21.0,26.0,41.0,151.0
162,UZz9eJzH,12/08/2023,18:00,DOMINICAN REPUBLIC - LDF,Atletico Pantoja,Moca,WINNERS STAGE ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,GfuCZT6t,12/08/2023,18:00,PARAGUAY - PRIMERA DIVISION,Resistencia,Libertad Asuncion,CLAUSURA ,6.0,4.33,1.44,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.83,1.83,5.75,1.14,2.6,1.48,13.0,7.5,7.0,10.0,17.0,8.5,8.5,12.0,34.0,19.0,19.0,26.0,67.0,41.0,41.0,51.0,251.0
164,2uo9uFWN,12/08/2023,18:00,PANAMA - LPF,Arabe Unido,Tauro,CLAUSURA ,3.35,2.99,2.24,1.57,2.26,1.08,6.1,1.55,2.42,2.54,1.43,5.05,1.12,9.1,1.03,2.14,1.67,,,,,6.0,6.5,9.5,21.0,6.5,5.0,9.0,19.0,12.0,9.5,13.0,36.0,31.0,23.0,41.0,76.0,101.0
165,xKI3OF30,12/08/2023,18:10,COLOMBIA - PRIMERA A,Santa Fe,La Equidad,CLAUSURA ,1.91,3.4,4.33,1.44,2.63,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,1.93,1.93,1.24,3.9,8.0,10.0,21.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,51.0,301.0
166,KUdyYHVk,12/08/2023,18:30,BOLIVIA - DIVISION PROFESIONAL,Aurora,Bolivar,ROUND 23,2.6,3.5,2.25,1.36,3.0,1.04,13.0,1.25,3.75,1.78,2.03,3.0,1.36,5.5,1.14,1.67,2.1,2.68,1.45,1.58,2.35,13.0,9.5,12.0,23.0,10.0,7.0,9.5,19.0,15.0,10.0,13.0,26.0,29.0,21.0,26.0,41.0,151.0
167,hITiuYVj,12/08/2023,18:30,CHILE - PRIMERA DIVISION,O'Higgins,Copiapo,ROUND 21,2.0,3.4,3.8,1.4,2.75,1.06,10.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,2.03,1.83,1.28,3.55,10.0,12.0,19.0,41.0,8.0,6.5,13.0,29.0,9.5,9.0,13.0,34.0,17.0,17.0,26.0,41.0,201.0
168,xlI8sCzS,12/08/2023,19:10,VENEZUELA - LIGA FUTVE,Caracas,Zamora,ROUND 23,1.56,3.92,5.74,1.41,2.77,1.02,8.7,1.29,3.14,1.99,1.81,3.34,1.26,6.35,1.07,2.0,1.77,,,,,7.5,11.0,26.0,81.0,5.0,6.0,15.0,51.0,5.5,6.5,14.0,56.0,9.5,11.0,23.0,91.0,201.0
169,dKBY8bD0,12/08/2023,20:00,ECUADOR - LIGA PRO,Delfin,Barcelona SC,SECOND STAGE ,3.2,3.4,2.25,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,1.73,2.0,3.1,1.35,1.68,2.15,10.0,8.0,11.0,21.0,10.0,6.5,9.5,19.0,17.0,12.0,13.0,29.0,34.0,26.0,34.0,41.0,201.0
170,fgMBBXRu,12/08/2023,20:00,USA - USL CHAMPIONSHIP,Pittsburgh,Hartford Athletic,-,1.34,4.85,7.75,1.29,3.32,1.02,13.3,1.17,4.25,1.64,2.23,2.48,1.45,4.33,1.16,1.86,1.9,,,,,12.0,19.0,36.0,101.0,6.0,7.5,18.0,51.0,6.0,6.0,13.0,51.0,7.5,9.0,17.0,61.0,201.0
171,bZvdzpLN,12/08/2023,20:00,CANADA - CANADIAN PREMIER LEAGUE,Forge,York Utd,-,1.58,4.05,5.01,1.31,3.15,1.01,11.7,1.19,3.94,1.71,2.11,2.64,1.4,4.75,1.13,1.71,2.08,,,,,11.0,13.0,26.0,67.0,6.5,6.5,13.0,36.0,7.0,6.5,13.0,41.0,10.0,11.0,17.0,56.0,101.0
172,UBEO8VBb,12/08/2023,20:00,USA - USL CHAMPIONSHIP,Miami FC,Indy Eleven,-,1.9,3.45,3.8,1.4,2.73,1.02,8.6,1.29,3.14,1.99,1.8,3.34,1.26,6.4,1.07,1.8,1.96,,,,,8.5,10.0,15.0,41.0,6.5,5.5,10.0,23.0,7.5,6.5,10.0,31.0,13.0,12.0,20.0,46.0,201.0
173,E9cFWSTI,12/08/2023,20:00,NICARAGUA - LIGA PRIMERA,Jalapa,Ferretti,APERTURA ,3.63,3.6,1.96,1.36,2.88,,,1.26,3.34,1.88,1.88,3.04,1.31,6.0,1.09,1.71,2.08,,,,,,,,,,,,,,,,,,,,,
174,Q1UHgc5T,12/08/2023,20:00,DOMINICAN REPUBLIC - LDF,Vega Real,Atlantico,WINNERS STAGE ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,zJbBX8EC,12/08/2023,20:00,NICARAGUA - LIGA PRIMERA,Masachapa,UNAN-Managua,APERTURA ,2.88,3.51,2.32,1.33,3.04,,,1.22,3.65,1.78,1.99,2.84,1.35,5.4,1.12,1.61,2.25,,,,,,,,,,,,,,,,,,,,,
176,A5pDvZoU,12/08/2023,20:15,PANAMA - LPF,UMECIT,Herrera,CLAUSURA ,2.6,2.97,2.74,1.55,2.3,1.07,6.25,1.53,2.47,2.51,1.44,4.9,1.13,9.1,1.03,2.07,1.72,,,,,,,,,,,,,,,,,,,,,
177,2uaFp6K2,12/08/2023,20:20,COLOMBIA - PRIMERA A,Junior,Dep. Pasto,CLAUSURA ,1.7,3.5,5.75,1.5,2.5,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,2.1,1.67,1.7,2.1,1.16,5.25,7.5,12.0,26.0,51.0,6.0,6.5,19.0,41.0,7.0,9.0,19.0,51.0,13.0,15.0,34.0,67.0,201.0
178,AHvGYmMn,12/08/2023,20:30,PARAGUAY - PRIMERA DIVISION,Guairena FC,Guarani,CLAUSURA ,3.0,3.2,2.25,1.4,2.75,1.06,9.5,1.3,3.4,2.0,1.8,3.4,1.3,7.0,1.1,1.73,2.0,3.1,1.35,1.63,2.25,9.5,8.0,11.0,21.0,10.0,6.0,9.5,19.0,15.0,12.0,13.0,29.0,34.0,26.0,34.0,51.0,201.0
179,zkgkfWd5,12/08/2023,20:30,USA - USL CHAMPIONSHIP,Detroit,Charleston,-,2.56,3.2,2.61,1.43,2.62,1.03,8.0,1.33,2.93,2.11,1.71,3.65,1.22,7.1,1.05,1.8,1.96,,,,,7.5,7.0,10.0,21.0,7.0,5.0,8.0,18.0,10.0,8.0,11.0,26.0,23.0,17.0,26.0,51.0,201.0
180,dbfoeCsa,12/08/2023,20:30,USA - USL CHAMPIONSHIP,Birmingham,Sacramento Republic,-,2.58,3.38,2.48,1.35,2.94,1.01,9.6,1.24,3.48,1.85,1.93,2.98,1.32,5.55,1.1,1.64,2.2,,,,,8.5,7.5,10.0,21.0,7.5,5.5,7.5,15.0,10.0,8.0,10.0,21.0,21.0,17.0,23.0,46.0,201.0
181,G8AK9Bdh,12/08/2023,20:30,USA - USL CHAMPIONSHIP,Tampa Bay,Monterey Bay,-,1.81,3.54,4.11,1.38,2.81,1.02,9.0,1.28,3.2,1.94,1.84,3.2,1.28,6.1,1.08,1.8,1.96,,,,,9.0,10.0,17.0,41.0,6.0,5.5,11.0,26.0,7.5,6.5,11.0,34.0,12.0,11.0,20.0,51.0,201.0
182,rFdchARH,12/08/2023,21:00,USA - USL CHAMPIONSHIP,Louisville City,Rio Grande,-,1.76,3.58,4.31,1.39,2.77,1.02,8.8,1.28,3.2,1.95,1.83,3.28,1.27,6.2,1.07,1.83,1.93,,,,,8.5,10.0,17.0,46.0,6.0,5.5,11.0,26.0,7.5,6.5,11.0,34.0,12.0,11.0,20.0,51.0,201.0
183,tCTjGuas,12/08/2023,21:00,BRAZIL - SERIE A,Botafogo RJ,Internacional,ROUND 19,2.0,3.3,4.0,1.53,2.38,1.1,7.0,1.44,2.75,2.38,1.57,4.5,1.2,10.0,1.06,2.1,1.67,2.0,1.85,1.25,3.8,7.0,9.0,19.0,41.0,6.0,6.5,15.0,41.0,8.0,9.5,19.0,51.0,17.0,19.0,34.0,67.0,501.0
184,QRqNeLNd,12/08/2023,21:00,BOLIVIA - DIVISION PROFESIONAL,Oriente Petrolero,Tomayapo,ROUND 23,1.5,3.8,5.5,1.4,2.75,1.06,10.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,2.0,1.73,1.5,2.5,1.14,5.75,10.0,15.0,29.0,67.0,6.5,8.0,19.0,51.0,6.5,8.5,21.0,51.0,10.0,13.0,29.0,67.0,301.0
185,pOUhQPbf,12/08/2023,21:00,PERU - LIGA 1,U. de Deportes,Binacional,CLAUSURA ,1.13,9.0,19.0,1.14,5.5,1.02,21.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,2.2,1.62,1.14,5.75,,,21.0,34.0,67.0,251.0,9.5,17.0,41.0,101.0,6.5,11.0,29.0,81.0,7.0,11.0,29.0,81.0,351.0
186,4pmNAfwL,12/08/2023,21:00,COSTA RICA - PRIMERA DIVISION,AD Santos,Liberia,APERTURA ,2.38,3.3,2.63,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.38,1.55,1.45,2.68,13.0,11.0,15.0,29.0,10.0,6.5,10.0,21.0,13.0,10.0,12.0,26.0,23.0,19.0,23.0,41.0,151.0
187,z19j0Z7G,12/08/2023,21:00,CHILE - PRIMERA DIVISION,U. Espanola,Huachipato,ROUND 21,2.2,3.3,3.4,1.4,2.75,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.91,2.1,1.7,1.3,3.45,9.5,10.0,17.0,34.0,7.5,6.0,12.0,26.0,10.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0
188,MLguxjbk,12/08/2023,21:45,VENEZUELA - LIGA FUTVE,Monagas,Carabobo,ROUND 23,2.54,3.18,2.73,1.47,2.57,1.04,7.5,1.37,2.75,2.25,1.64,3.96,1.19,7.8,1.04,1.86,1.9,,,,,6.5,7.0,11.0,23.0,6.5,5.0,8.0,20.0,10.0,8.0,11.0,26.0,21.0,17.0,26.0,61.0,201.0
189,Qwn2iUtO,12/08/2023,22:00,USA - USL CHAMPIONSHIP,New Mexico,San Antonio,-,2.64,3.4,2.42,1.35,2.94,1.01,9.9,1.23,3.56,1.82,1.96,2.93,1.33,5.4,1.1,1.63,2.22,,,,,9.0,8.0,10.0,20.0,8.0,5.5,7.5,15.0,11.0,8.0,10.0,21.0,23.0,17.0,21.0,41.0,201.0
190,joDBDMj2,12/08/2023,22:05,MEXICO - LIGA DE EXPANSION MX,Dorados de Sinaloa,Cancun,APERTURA ,3.11,3.32,2.24,1.41,2.77,1.02,8.7,1.28,3.2,1.96,1.84,3.2,1.28,6.1,1.08,1.72,2.07,,,,,8.0,7.0,9.5,18.0,7.5,5.0,7.5,15.0,12.0,8.5,10.0,21.0,26.0,20.0,26.0,46.0,201.0
191,CEWvzgfo,12/08/2023,22:30,PANAMA - LPF,Deportivo Universitario,Independiente,CLAUSURA ,3.21,3.2,2.2,1.44,2.58,,,1.35,2.84,2.18,1.67,3.74,1.21,6.85,1.07,1.85,1.91,,,,,,,,,,,,,,,,,,,,,
192,rcJaPelf,12/08/2023,22:30,COLOMBIA - PRIMERA A,Once Caldas,Pereira,CLAUSURA ,1.91,3.4,4.33,1.44,2.63,1.08,8.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,1.98,1.88,1.25,3.8,8.0,10.0,19.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,51.0,351.0
193,GKjR9EhR,12/08/2023,23:00,COSTA RICA - PRIMERA DIVISION,Herediano,Guanacasteca,APERTURA ,1.44,4.33,6.0,1.36,3.0,1.04,13.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,2.0,1.73,1.45,2.68,1.13,5.9,11.0,15.0,34.0,81.0,6.5,8.5,21.0,51.0,6.5,9.0,21.0,51.0,9.5,13.0,29.0,67.0,201.0
194,YqLFAisn,12/08/2023,23:00,USA - USL CHAMPIONSHIP,San Diego Loyal,Memphis,-,1.88,3.7,3.61,1.3,3.22,11.5,1.04,1.18,4.15,1.66,2.19,2.54,1.43,4.5,1.15,1.57,2.34,,,,,11.0,11.0,15.0,34.0,7.5,6.0,9.5,20.0,8.5,7.0,9.5,23.0,14.0,11.0,15.0,34.0,201.0
195,2PjceC6J,12/08/2023,23:00,NICARAGUA - LIGA PRIMERA,Managua FC,Sport Sebaco,APERTURA ,1.49,4.43,5.97,1.29,3.32,,,1.17,4.2,1.63,2.22,2.5,1.44,4.5,1.16,1.73,2.06,,,,,,,,,,,,,,,,,,,,,
196,UBhggjCB,12/08/2023,23:30,USA - USL CHAMPIONSHIP,Las Vegas Lights,Loudoun,-,1.88,3.65,3.66,1.31,3.15,1.01,11.5,1.19,3.96,1.7,2.13,2.64,1.4,4.7,1.14,1.6,2.27,,,,,10.0,11.0,15.0,34.0,7.0,5.5,10.0,21.0,8.5,6.5,9.5,26.0,14.0,11.0,17.0,36.0,201.0
