Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
134,Mgkw7iyq,01/12/2024,15:30,SPAIN - PRIMERA RFEF,Antequera,Recreativo Huelva,GROUP 2 ,2.0,2.9,3.75,1.62,2.2,1.11,6.0,1.5,2.5,2.63,1.44,5.0,1.14,9.0,1.04,2.25,1.57,2.05,1.75,1.26,3.7,6.0,8.0,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,101.0
135,6yz6bOr3,01/12/2024,15:30,SPAIN - PRIMERA RFEF,Gimnastic,Cultural Leonesa,GROUP 1 ,2.2,3.2,2.8,1.62,2.2,1.1,6.5,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.25,1.57,2.25,1.63,1.38,3.0,6.5,7.0,13.0,34.0,6.0,7.0,12.0,34.0,9.5,11.0,23.0,41.0,21.0,23.0,41.0,81.0,101.0
136,UJho5V5e,01/12/2024,15:30,SPAIN - PRIMERA RFEF,CF Intercity,Alcorcon,GROUP 2 ,2.35,2.8,3.1,1.5,2.5,1.07,7.5,1.36,3.0,2.25,1.62,4.0,1.22,7.5,1.07,1.83,1.83,2.35,1.58,1.33,3.3,7.5,9.0,15.0,34.0,7.5,5.5,13.0,29.0,11.0,10.0,15.0,41.0,21.0,21.0,34.0,51.0,700.0
137,YLzkLeKi,01/12/2024,15:30,ITALY - SERIE C,L.R. Vicenza,Virtus Verona,GROUP A ,1.4,3.8,8.0,1.47,2.52,1.09,6.3,1.4,2.7,2.2,1.6,3.85,1.22,6.7,1.07,2.52,1.47,1.38,2.8,,,6.3,15.5,55.0,250.0,4.8,8.25,29.0,150.0,5.3,9.0,29.0,150.0,8.5,14.5,45.0,200.0,101.0
138,OQmtDTIM,01/12/2024,16:00,MOROCCO - BOTOLA PRO,Maghreb Fez,Renaissance Zemamra,ROUND 12,2.0,3.0,3.6,1.62,2.2,1.11,6.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.05,1.75,1.26,3.7,6.0,7.5,17.0,41.0,5.0,6.5,15.0,41.0,8.0,10.0,23.0,51.0,19.0,21.0,41.0,101.0,101.0
139,QaFne7Yr,01/12/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Independiente,The Strongest,CLAUSURA ,3.3,3.4,2.15,1.36,3.0,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,3.3,1.3,1.67,2.1,12.0,9.0,11.0,21.0,12.0,6.5,9.0,17.0,17.0,12.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0
140,6a8slytH,01/12/2024,17:00,SPAIN - LALIGA2,Gijon,Cordoba,ROUND 17,1.8,3.5,4.5,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.0,1.73,1.78,2.03,1.21,4.25,9.5,10.0,21.0,41.0,6.5,7.5,13.0,34.0,8.0,8.5,19.0,41.0,15.0,15.0,29.0,67.0,351.0
141,6qWGV7UF,01/12/2024,17:00,URUGUAY - PRIMERA DIVISION,Nacional,Boston River,CLAUSURA ,1.44,4.1,7.5,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,2.0,1.73,1.45,2.68,1.11,6.8,10.0,15.0,34.0,81.0,6.5,8.0,21.0,51.0,6.5,9.0,21.0,51.0,9.5,13.0,29.0,67.0,351.0
142,lzbjPaam,01/12/2024,17:00,JAMAICA - PREMIER LEAGUE,Dunbeholden,Portmore,ROUND 12,2.67,3.2,2.47,1.44,2.4,1.02,7.5,1.35,2.72,2.02,1.62,3.3,1.24,6.6,1.04,1.8,1.8,,,,,8.5,7.4,11.5,26.0,7.9,6.2,9.75,22.0,13.0,10.0,15.0,35.0,30.0,24.0,35.0,80.0,700.0
143,bPcFJeTO,01/12/2024,17:00,JAMAICA - PREMIER LEAGUE,Mount Pleasant,Molynes,ROUND 12,1.28,5.0,9.0,1.31,3.15,1.01,11.5,1.22,3.45,1.65,1.98,2.57,1.39,4.85,1.1,2.15,1.55,,,,,12.0,22.0,65.0,250.0,6.5,10.25,30.0,120.0,5.7,9.0,27.0,110.0,7.3,11.5,35.0,150.0,101.0
144,Uq6bNwUa,01/12/2024,17:00,JAMAICA - PREMIER LEAGUE,Racing United,Humble Lions,ROUND 12,2.67,3.2,2.47,1.44,2.4,1.04,8.5,1.34,2.75,2.0,1.65,3.3,1.24,7.4,1.02,1.78,1.82,,,,,8.75,7.5,11.5,26.0,8.0,6.2,9.75,22.0,13.0,10.0,15.0,35.0,30.0,23.0,35.0,75.0,700.0
145,2c46LHbC,01/12/2024,17:00,JAMAICA - PREMIER LEAGUE,Chapelton,Tivoli,ROUND 12,3.85,3.4,1.87,1.36,2.9,1.01,10.3,1.26,3.15,1.78,1.83,2.77,1.33,5.7,1.1,1.65,1.98,,,,,10.5,7.5,9.25,16.0,11.75,6.6,8.25,14.5,22.0,12.5,13.5,24.0,60.0,35.0,37.0,60.0,450.0
146,AHx8XTa3,01/12/2024,17:00,URUGUAY - PRIMERA DIVISION,Penarol,Fenix,CLAUSURA ,1.17,6.5,23.0,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,3.25,1.33,1.17,5.0,,,10.0,29.0,81.0,351.0,6.0,13.0,51.0,201.0,4.75,12.0,41.0,151.0,6.0,15.0,51.0,151.0,101.0
147,xt6C73Z8,01/12/2024,17:30,PORTUGAL - LIGA PORTUGAL,AVS,Braga,ROUND 12,5.75,4.0,1.57,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.91,1.91,5.5,1.15,2.35,1.58,11.0,7.0,7.5,12.0,15.0,7.5,8.5,13.0,29.0,17.0,17.0,26.0,51.0,41.0,41.0,51.0,251.0
148,GdMl1roB,01/12/2024,17:30,ECUADOR - LIGA PRO,LDU Quito,Dep. Cuenca,SECOND STAGE ,1.4,4.33,8.0,1.3,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.83,1.83,1.4,2.85,1.1,7.0,13.0,21.0,41.0,81.0,7.5,8.5,21.0,51.0,7.0,8.5,19.0,51.0,9.5,12.0,26.0,51.0,251.0
149,x6Np2OV4,01/12/2024,17:30,ECUADOR - LIGA PRO,Barcelona SC,Mushuc Runa,SECOND STAGE ,1.55,4.0,5.25,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,1.58,2.35,1.16,5.25,15.0,19.0,29.0,51.0,9.0,8.0,17.0,41.0,9.0,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0
150,nHUX4Qon,01/12/2024,17:30,ECUADOR - LIGA PRO,Orense,Ind. del Valle,SECOND STAGE ,3.3,3.5,2.0,1.37,2.75,1.05,11.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.8,1.91,3.3,1.33,1.78,2.03,11.0,8.0,10.0,19.0,10.0,7.0,9.0,17.0,17.0,12.0,15.0,26.0,41.0,26.0,34.0,51.0,251.0
151,fsYu34Gb,01/12/2024,17:30,ECUADOR - LIGA PRO,EL Nacional,Tecnico U.,SECOND STAGE ,3.3,3.3,2.15,1.41,2.62,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,3.3,1.33,1.7,2.1,9.0,7.0,10.0,19.0,9.0,6.5,9.5,19.0,17.0,12.0,15.0,29.0,34.0,29.0,41.0,51.0,301.0
152,d0y6aHNN,01/12/2024,18:00,NICARAGUA - LIGA PRIMERA,Matagalpa,Managua FC,APERTURA ,1.78,3.5,4.15,1.35,2.94,1.04,9.0,1.26,3.2,1.75,1.85,2.75,1.34,5.25,1.08,1.7,1.93,,,,,10.75,12.0,24.0,65.0,7.4,6.9,13.5,40.0,8.75,8.0,14.5,40.0,14.5,13.5,24.0,65.0,450.0
153,2D8VL1y9,01/12/2024,18:00,COSTA RICA - PRIMERA DIVISION,Puntarenas FC,San Carlos,APERTURA ,3.75,3.5,1.85,1.4,2.75,1.05,11.0,1.25,3.75,1.88,1.93,3.25,1.33,6.0,1.13,1.77,1.87,3.9,1.24,1.98,1.83,11.0,7.5,9.0,15.0,12.0,7.0,8.5,15.0,21.0,13.0,15.0,26.0,41.0,34.0,41.0,51.0,251.0
154,zR6wKu6L,01/12/2024,18:00,COSTA RICA - PRIMERA DIVISION,Saprissa,Santa Ana,APERTURA ,1.33,5.0,8.0,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.87,1.77,1.33,3.3,1.1,7.0,15.0,21.0,41.0,101.0,8.0,10.0,23.0,51.0,7.0,9.0,21.0,51.0,8.5,11.0,26.0,51.0,301.0
155,fBmAEJTr,01/12/2024,18:00,COSTA RICA - PRIMERA DIVISION,Sporting San Jose,Cartagines,APERTURA ,3.4,3.4,1.95,1.36,3.0,1.05,11.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.69,2.0,3.45,1.3,1.83,1.98,11.0,8.0,10.0,17.0,12.0,7.0,9.0,15.0,19.0,12.0,13.0,23.0,41.0,29.0,34.0,41.0,201.0
156,n5Qrbbq2,01/12/2024,18:00,COSTA RICA - PRIMERA DIVISION,Herediano,AD Santos,APERTURA ,1.29,5.0,8.5,1.33,3.25,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,2.25,1.54,1.3,3.45,,,12.0,21.0,41.0,126.0,6.5,10.0,26.0,67.0,6.0,9.0,26.0,67.0,7.5,12.0,34.0,81.0,101.0
157,4WVXG3Q7,01/12/2024,18:00,COLOMBIA - PRIMERA A,America De Cali,Deportes Tolima,CLAUSURA ,2.2,3.0,3.6,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.2,1.65,1.3,3.45,6.5,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,17.0,41.0,21.0,21.0,41.0,67.0,
158,bDDfgo3e,01/12/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,Tomayapo,Wilstermann,CLAUSURA ,2.1,3.3,3.5,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.08,1.7,1.27,3.45,8.5,9.5,17.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,17.0,41.0,19.0,19.0,29.0,51.0,301.0
159,6yfOSI4D,01/12/2024,20:00,VENEZUELA - LIGA FUTVE,Dep. Tachira,Carabobo,SUPER FINAL ,1.75,3.15,5.0,1.5,2.27,1.06,5.6,1.45,2.37,2.32,1.47,3.95,1.17,7.4,1.02,2.12,1.57,,,,,6.7,10.5,28.0,110.0,5.0,6.4,17.5,65.0,6.8,8.75,20.0,80.0,13.5,17.0,40.0,150.0,900.0
160,fu73iPX7,01/12/2024,20:30,BOLIVIA - DIVISION PROFESIONAL,Oriente Petrolero,GV San Jose,CLAUSURA ,1.6,4.0,5.5,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.62,2.2,1.55,2.35,1.13,5.25,15.0,19.0,29.0,51.0,9.5,8.0,17.0,41.0,9.0,8.5,13.0,41.0,13.0,12.0,21.0,41.0,126.0
161,pS8Kv7IE,01/12/2024,20:30,COLOMBIA - PRIMERA A,Junior,Once Caldas,CLAUSURA ,1.83,3.25,4.75,1.53,2.38,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.2,1.62,1.85,2.0,1.2,4.4,7.0,10.0,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.0,19.0,51.0,15.0,19.0,34.0,67.0,
162,tGyOLHpn,01/12/2024,22:00,MEXICO - LIGA MX,U.A.N.L.- Tigres,Atl. San Luis,APERTURA ,1.45,4.5,7.0,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.38,1.53,4.0,1.22,1.7,2.05,1.43,2.75,1.12,6.4,15.0,21.0,41.0,67.0,9.0,8.5,21.0,41.0,8.0,8.5,15.0,41.0,9.5,11.0,21.0,41.0,151.0
163,08jICcbe,30/11/2024,23:00,COSTA RICA - PRIMERA DIVISION,Zeledon,Liberia,APERTURA ,2.15,3.3,2.88,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.93,3.25,1.33,6.0,1.13,1.67,2.1,2.2,1.65,1.38,3.0,11.0,10.0,15.0,34.0,8.5,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,201.0
