Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
205,Q35dkMbi,09/03/2024,16:00,USA - MLS,Toronto FC,Charlotte,-,2.2,3.4,3.25,1.42,2.87,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.7,2.05,2.15,1.68,1.35,3.1,11.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,151.0
206,Mgomu803,09/03/2024,16:00,USA - MLS,New York City,Portland Timbers,-,1.75,3.75,4.75,1.44,2.82,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.95,1.73,2.08,1.2,4.4,11.0,12.0,23.0,51.0,7.0,7.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,15.0,26.0,51.0,251.0
207,UmxwKi6G,09/03/2024,16:00,VENEZUELA - LIGA FUTVE,Estudiantes Merida,Inter de Barinas,APERTURA ,1.91,3.3,3.8,1.42,2.45,1.03,8.3,1.32,2.85,1.93,1.7,3.15,1.26,6.8,1.06,1.78,1.82,1.87,1.83,,,8.75,10.5,21.0,60.0,6.7,6.4,13.0,37.0,8.75,8.5,15.0,45.0,16.5,16.0,29.0,75.0,600.0
208,ANV6NTwC,09/03/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Universitario de Vinto,SA Bulo Bulo,APERTURA ,1.65,3.3,4.75,1.39,2.57,1.06,10.0,1.25,3.75,1.9,1.9,3.25,1.33,6.5,1.11,1.83,1.83,1.7,2.1,1.18,4.65,10.0,13.0,26.0,51.0,7.0,7.0,17.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0
209,Aw4Cu6C6,09/03/2024,16:00,MOROCCO - BOTOLA PRO,Maghreb Fez,IR Tanger,ROUND 23,1.95,3.1,3.6,1.47,2.35,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,2.03,1.78,1.28,3.55,8.0,9.5,19.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,19.0,34.0,51.0,351.0
210,fFmsKGgS,09/03/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Seraing,Beveren,ROUND 25,4.75,3.75,1.7,1.36,2.9,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,4.5,1.19,2.15,1.68,13.0,8.5,9.0,13.0,15.0,7.5,8.5,13.0,26.0,15.0,13.0,23.0,51.0,34.0,41.0,41.0,151.0
211,GOlwLdvM,09/03/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Oostende,Dender,ROUND 25,3.4,3.5,2.1,1.38,2.82,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,3.3,1.33,1.73,2.08,12.0,9.0,11.0,19.0,12.0,6.5,9.0,15.0,19.0,12.0,13.0,23.0,34.0,26.0,29.0,41.0,151.0
212,GGW5smwq,09/03/2024,16:00,POLAND - EKSTRAKLASA,Gornik Zabrze,Lech Poznan,ROUND 24,2.9,3.4,2.38,1.44,2.77,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.7,2.05,2.85,1.4,1.6,2.3,11.0,8.5,12.0,23.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,201.0
213,8x6WDUqQ,09/03/2024,16:00,COLOMBIA - PRIMERA A,Dep. Pasto,Chico,APERTURA ,2.1,3.1,4.0,1.62,2.25,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.05,1.75,1.26,3.7,6.0,8.5,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,201.0
214,8AiaWCCt,09/03/2024,16:00,SPAIN - PRIMERA RFEF,Tarazona,Arenteiro,GROUP 1 ,2.38,2.88,3.0,1.65,2.15,1.13,5.5,1.62,2.2,3.0,1.36,6.0,1.11,10.0,1.03,2.5,1.5,2.38,1.55,1.38,3.0,5.5,6.5,13.0,34.0,5.5,6.5,13.0,34.0,10.0,12.0,23.0,51.0,23.0,26.0,41.0,101.0,67.0
215,08IMRw6I,09/03/2024,16:30,ANDORRA - PRIMERA DIVISIÓ,Pas de la Casa,Penya,ROUND 20,4.2,3.7,1.65,1.32,3.1,,,1.2,3.84,1.65,1.98,2.71,1.38,5.0,1.13,1.69,2.11,,,,,12.0,6.8,7.3,11.0,11.25,6.4,6.9,10.5,20.0,11.75,12.0,18.0,50.0,30.0,32.0,45.0,300.0
216,nPUhOYfQ,09/03/2024,16:30,URUGUAY - PRIMERA DIVISION,River Plate,Boston River,APERTURA ,2.38,3.1,2.9,1.57,2.37,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,2.35,1.58,1.4,2.85,7.5,8.0,13.0,34.0,7.0,6.0,12.0,26.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,1250.0
217,6sasXBo7,09/03/2024,16:30,SWITZERLAND - SUPER LEAGUE,St. Gallen,Lugano,ROUND 27,2.1,3.6,3.3,1.32,3.2,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,2.05,1.75,1.35,3.1,15.0,13.0,19.0,34.0,10.0,7.5,12.0,23.0,12.0,9.0,12.0,26.0,19.0,15.0,21.0,41.0,126.0
218,j3OE8CgA,09/03/2024,16:45,IRELAND - PREMIER DIVISION,Sligo Rovers,Shamrock Rovers,ROUND 5,4.0,3.4,1.91,1.44,2.62,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.91,1.91,3.9,1.24,1.95,1.9,9.5,7.0,9.0,17.0,11.0,6.5,8.5,15.0,21.0,13.0,15.0,29.0,41.0,34.0,41.0,51.0,301.0
219,xtOAdOXF,09/03/2024,16:45,BELGIUM - JUPILER PRO LEAGUE,RWDM,Anderlecht,ROUND 29,5.75,4.2,1.53,1.37,3.15,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.8,1.95,5.75,1.14,2.43,1.53,13.0,7.5,8.0,11.0,17.0,8.0,8.5,12.0,29.0,17.0,17.0,23.0,51.0,41.0,41.0,51.0,201.0
220,Od2MjYsc,09/03/2024,17:00,SPAIN - LALIGA2,FC Cartagena SAD,Ferrol,ROUND 30,2.5,3.1,3.0,1.65,2.27,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.38,1.55,1.38,3.0,6.5,7.0,13.0,34.0,6.0,6.0,12.0,29.0,10.0,11.0,19.0,41.0,23.0,26.0,41.0,81.0,201.0
221,6ZShs6Qk,09/03/2024,17:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Gimnasia L.P.,Barracas Central,ROUND 10,2.3,3.1,3.4,1.62,2.32,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.25,1.63,1.33,3.3,7.0,8.5,15.0,41.0,6.5,6.0,13.0,34.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,67.0,451.0
222,pplbpfbR,09/03/2024,17:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Sarmiento Junin,Estudiantes L.P.,ROUND 10,3.4,3.2,2.25,1.62,2.32,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,3.1,1.35,1.63,2.25,7.0,6.0,9.5,21.0,7.5,6.0,10.0,21.0,15.0,13.0,19.0,41.0,41.0,34.0,41.0,67.0,201.0
223,vN3wnUim,09/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,San Miguel,San Martin S.J.,ROUND 6,2.88,3.1,2.63,1.6,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.75,1.43,1.48,2.6,6.5,6.5,11.0,26.0,7.0,6.0,11.0,26.0,12.0,11.0,19.0,41.0,29.0,29.0,41.0,67.0,201.0
224,vF1tr5Xk,09/03/2024,17:00,NETHERLANDS - EREDIVISIE,Waalwijk,Vitesse,ROUND 25,2.25,3.5,3.1,1.4,3.0,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,2.2,1.65,1.4,2.85,12.0,11.0,17.0,34.0,9.0,6.5,11.0,23.0,12.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0
225,6ZffrniC,09/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Deportivo Madryn,Nueva Chicago,ROUND 6,2.05,3.1,4.0,1.73,2.08,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.03,2.63,1.44,2.1,1.78,1.25,3.8,5.5,7.0,19.0,51.0,4.75,6.5,17.0,41.0,8.0,11.0,26.0,51.0,19.0,23.0,51.0,126.0,201.0
226,pK6op8Ma,09/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Def. de Belgrano,Almagro,ROUND 6,1.73,3.5,5.25,1.6,2.27,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.5,1.5,1.7,2.1,1.17,5.0,6.5,10.0,23.0,51.0,5.0,7.0,19.0,51.0,6.5,9.5,23.0,51.0,12.0,19.0,41.0,101.0,201.0
227,GAkf3F9K,09/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,CA Estudiantes,Chacarita Juniors,ROUND 6,3.4,2.9,2.4,1.65,2.15,1.13,6.0,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.38,1.53,3.1,1.35,1.55,2.38,5.5,5.5,10.0,23.0,7.0,6.0,11.0,26.0,15.0,13.0,21.0,41.0,41.0,34.0,51.0,81.0,201.0
228,nqFUTnkb,09/03/2024,17:30,PORTUGAL - LIGA PORTUGAL,Vitoria Guimaraes,Famalicao,ROUND 25,1.83,3.75,4.2,1.47,2.7,1.07,9.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.95,1.8,1.87,2.03,1.23,4.0,9.0,11.0,21.0,41.0,6.5,7.0,15.0,34.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,351.0
229,bmAIOm72,09/03/2024,17:30,ECUADOR - LIGA PRO,Imbabura,Delfin,FIRST STAGE ,2.5,3.2,2.63,1.47,2.6,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,2.43,1.53,1.45,2.68,9.0,8.5,13.0,29.0,8.0,6.5,11.0,23.0,12.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,251.0
230,6VtvoQa6,09/03/2024,17:30,PERU - LIGA 1,FBC Melgar,ADT Tarma,APERTURA ,1.44,4.2,7.0,1.37,2.87,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,2.0,1.73,1.43,2.75,1.11,6.8,11.0,17.0,34.0,81.0,7.0,8.0,21.0,51.0,6.5,8.5,19.0,51.0,9.5,12.0,29.0,51.0,351.0
231,ptloWYAk,09/03/2024,18:00,USA - USL CHAMPIONSHIP,New Mexico,Pittsburgh,-,2.15,3.5,3.05,1.36,2.9,1.05,8.0,1.24,3.65,1.72,2.05,2.7,1.4,4.6,1.16,1.62,2.18,2.07,1.7,,,8.0,11.0,17.0,37.0,9.0,6.9,10.75,24.0,11.25,8.75,12.5,28.0,21.0,16.0,23.0,50.0,350.0
232,lfWrppFC,09/03/2024,18:00,PERU - LIGA 1,Carlos Mannucci,Los Chankas,APERTURA ,1.8,3.3,4.0,1.38,2.8,1.05,11.0,1.25,3.75,1.83,2.03,3.0,1.36,5.5,1.14,1.73,2.0,1.85,2.0,1.23,4.0,11.0,13.0,21.0,41.0,8.0,7.0,15.0,34.0,9.0,8.5,13.0,34.0,15.0,15.0,23.0,41.0,201.0
233,6gudOuVr,09/03/2024,18:00,CHILE - PRIMERA DIVISION,Cobresal,Huachipato,ROUND 4,2.0,3.8,3.4,1.38,3.05,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.62,2.2,2.03,1.83,1.33,3.3,13.0,12.0,19.0,41.0,9.0,7.0,12.0,26.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0
234,EB6gT827,09/03/2024,18:00,PANAMA - LPF,Herrera,Potros del Este,APERTURA ,2.07,3.3,3.25,1.39,2.55,1.03,8.95,1.26,3.15,1.82,1.9,2.77,1.33,5.0,1.14,1.62,2.02,1.95,1.75,,,10.5,10.5,18.0,45.0,8.25,6.5,11.25,28.0,10.75,8.5,13.0,32.0,20.0,16.0,24.0,55.0,400.0
235,p4tKKv79,09/03/2024,18:00,NICARAGUA - LIGA PRIMERA,Sport Sebaco,Ocotal,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,lA2FyemS,09/03/2024,18:00,USA - USL CHAMPIONSHIP,Memphis,Las Vegas Lights,-,1.55,4.15,5.2,1.35,2.95,1.04,8.25,1.23,3.75,1.7,2.07,2.65,1.42,4.45,1.17,1.78,1.93,,,,,8.25,15.5,32.0,90.0,7.6,8.0,16.5,50.0,7.6,8.0,16.5,50.0,11.0,11.75,24.0,70.0,500.0
237,0zoB6nx0,09/03/2024,18:10,COLOMBIA - PRIMERA A,Santa Fe,Fortaleza,APERTURA ,1.8,3.6,4.5,1.52,2.5,1.08,8.0,1.4,2.75,2.2,1.65,4.0,1.22,9.0,1.07,2.1,1.67,1.78,2.03,1.21,4.25,8.0,10.0,21.0,51.0,6.0,7.0,15.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,1000.0
238,hnLBMmgI,09/03/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,GV San Jose,Always Ready,APERTURA ,4.5,3.9,1.57,1.29,3.42,1.02,13.4,1.16,4.4,1.6,2.3,2.32,1.47,3.65,1.19,1.6,2.07,,,,,15.0,9.0,9.0,13.0,17.0,8.0,8.5,12.0,29.0,15.0,15.0,21.0,51.0,34.0,34.0,41.0,151.0
239,CpVxeK7G,09/03/2024,19:00,DOMINICAN REPUBLIC - LDF,Moca,Universidad O&M,ROUND 1,2.32,3.0,2.9,1.52,2.12,1.07,6.7,1.46,2.45,2.32,1.47,4.65,1.14,10.0,1.02,2.04,1.74,,,,,6.7,6.1,11.0,27.0,5.3,5.2,9.25,24.0,8.25,8.25,14.5,37.0,18.5,18.5,32.0,80.0,67.0
240,EoVUdDnl,09/03/2024,19:00,ARGENTINA - PRIMERA NACIONAL,Ferro,Guillermo Brown,ROUND 6,1.8,3.3,5.0,1.57,2.3,1.1,7.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.25,1.57,1.75,2.05,1.2,4.4,7.0,9.5,23.0,51.0,5.5,7.0,17.0,41.0,7.0,9.5,21.0,51.0,13.0,17.0,41.0,81.0,201.0
241,xEuoIVzT,09/03/2024,19:00,VENEZUELA - LIGA FUTVE,Zamora,Caracas,APERTURA ,3.55,3.1,2.07,1.5,2.25,1.05,7.0,1.4,2.52,2.15,1.55,3.65,1.2,8.4,1.03,1.91,1.7,,,1.75,1.98,7.4,6.2,9.0,19.0,8.5,6.1,8.75,18.5,17.5,13.0,16.5,35.0,55.0,40.0,50.0,100.0,900.0
242,8vysJBLM,09/03/2024,19:00,VENEZUELA - LIGA FUTVE,Carabobo,Universidad Central,APERTURA ,2.05,3.0,3.7,1.55,2.15,1.07,6.45,1.47,2.35,2.32,1.47,4.0,1.16,9.4,1.01,2.02,1.62,1.85,1.85,,,6.6,8.25,18.0,55.0,5.7,6.0,13.5,45.0,8.5,9.25,18.5,60.0,18.5,20.0,40.0,120.0,201.0
243,SrUlrnBq,09/03/2024,19:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Independiente,River Plate,ROUND 10,3.6,3.2,2.15,1.57,2.4,1.08,7.5,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,3.45,1.3,1.7,2.1,7.5,6.5,9.5,19.0,9.0,6.0,9.5,21.0,17.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,401.0
244,xf9XGjm0,09/03/2024,19:30,URUGUAY - PRIMERA DIVISION,Penarol,CA Cerro,APERTURA ,1.45,4.0,6.5,1.5,2.57,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.38,1.53,1.45,2.68,1.12,6.4,8.5,13.0,34.0,81.0,5.5,8.5,21.0,51.0,6.0,9.0,26.0,51.0,9.5,15.0,34.0,81.0,201.0
245,2ZqtKNOf,09/03/2024,19:30,PARAGUAY - PRIMERA DIVISION,Cerro Porteno,Tacuary,APERTURA ,1.3,5.0,8.5,1.36,3.1,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,2.1,1.67,1.3,3.45,1.1,7.0,13.0,21.0,41.0,101.0,7.0,10.0,23.0,67.0,6.5,9.0,23.0,51.0,8.0,12.0,29.0,67.0,351.0
246,MoaZrW10,09/03/2024,20:00,COSTA RICA - PRIMERA DIVISION,Cartagines,Puntarenas FC,CLAUSURA ,1.67,3.75,5.0,1.36,2.87,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.73,2.0,1.7,2.1,1.2,4.4,12.0,15.0,26.0,51.0,8.0,7.5,15.0,41.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0
247,4pie7nxS,09/03/2024,20:00,ECUADOR - LIGA PRO,Ind. del Valle,Barcelona SC,FIRST STAGE ,1.85,3.5,3.8,1.45,2.67,1.05,11.0,1.3,3.4,1.98,1.83,3.4,1.3,7.0,1.1,1.83,1.83,1.88,1.93,1.26,3.7,10.0,11.0,19.0,41.0,7.0,7.0,13.0,34.0,8.5,8.5,17.0,41.0,15.0,15.0,29.0,51.0,301.0
248,6JAYdbLr,09/03/2024,20:05,MEXICO - LIGA MX,Guadalajara Chivas,Club Leon,CLAUSURA ,1.91,3.6,4.0,1.42,2.9,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.7,2.05,1.95,1.9,1.28,3.55,12.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0
249,h25cSSHD,09/03/2024,20:15,PANAMA - LPF,Independiente,Alianza,APERTURA ,1.8,3.45,4.1,1.42,2.45,1.03,9.0,1.32,2.82,1.93,1.7,3.2,1.25,7.5,1.06,1.87,1.75,1.75,1.95,,,9.0,10.75,22.0,65.0,6.3,6.7,14.0,40.0,7.9,8.5,17.0,50.0,14.0,15.0,30.0,90.0,800.0
250,Mqn77SMg,09/03/2024,20:20,COLOMBIA - PRIMERA A,America De Cali,Alianza,APERTURA ,1.44,4.2,7.5,1.42,2.82,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,2.1,1.67,1.43,2.75,1.1,7.0,9.5,17.0,34.0,81.0,6.0,8.0,21.0,51.0,6.5,8.5,21.0,51.0,9.5,13.0,29.0,67.0,201.0
251,4pgUSLMR,09/03/2024,20:30,CHILE - PRIMERA DIVISION,O'Higgins,Palestino,ROUND 4,2.05,3.4,3.6,1.45,2.8,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.91,2.03,1.83,1.28,3.55,10.0,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,34.0,17.0,17.0,26.0,51.0,251.0
252,A9vRT17L,09/03/2024,20:30,CHILE - PRIMERA DIVISION,U. Espanola,A. Italiano,ROUND 4,2.3,3.25,3.2,1.44,2.82,1.06,10.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,2.3,1.6,1.38,3.0,10.0,10.0,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,34.0,21.0,19.0,26.0,41.0,201.0
253,rRIsfBW6,09/03/2024,21:00,ARGENTINA - PRIMERA NACIONAL,Chaco For Ever,Brown Adrogue,ROUND 6,2.2,3.0,3.75,1.65,2.15,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.15,1.68,1.28,3.55,6.0,7.0,15.0,41.0,5.5,6.0,13.0,41.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,201.0
254,WxKFL78O,09/03/2024,21:00,BOLIVIA - DIVISION PROFESIONAL,Nacional Potosi,Independiente,APERTURA ,1.4,4.75,6.0,1.24,3.8,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.62,2.2,1.4,2.85,1.13,5.9,21.0,21.0,41.0,67.0,10.0,10.0,19.0,41.0,8.5,8.5,17.0,41.0,11.0,11.0,21.0,41.0,151.0
255,2HrjVhQe,09/03/2024,21:00,USA - USL CHAMPIONSHIP,North Carolina,Charleston,-,2.32,3.5,2.77,1.35,2.95,1.04,8.25,1.23,3.75,1.7,2.07,2.65,1.42,4.45,1.17,1.57,2.25,2.25,1.6,,,8.25,10.75,16.0,32.0,9.75,6.9,10.0,21.0,13.0,9.0,12.0,26.0,24.0,17.0,23.0,45.0,300.0
256,6kksXEeq,09/03/2024,21:00,USA - USL CHAMPIONSHIP,Miami FC,Colorado Springs,-,2.32,3.45,2.77,1.36,2.9,1.05,8.0,1.24,3.7,1.72,2.05,2.67,1.42,4.55,1.16,1.6,2.2,2.25,1.6,,,8.0,10.5,15.5,32.0,9.75,6.8,10.0,22.0,12.5,9.0,12.5,27.0,24.0,17.0,23.0,45.0,300.0
257,M5uQuE6r,09/03/2024,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Platense,San Lorenzo,ROUND 10,3.1,2.9,2.63,1.72,2.12,1.13,6.0,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.25,1.57,2.85,1.4,1.48,2.6,5.5,6.0,11.0,26.0,6.5,6.0,11.0,29.0,13.0,12.0,21.0,41.0,34.0,34.0,51.0,81.0,201.0
258,8EPVWq8q,09/03/2024,21:30,USA - MLS,Philadelphia Union,Seattle Sounders,-,2.15,3.4,3.4,1.47,2.67,1.06,9.5,1.3,3.4,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,2.1,1.7,1.33,3.3,9.5,10.0,17.0,41.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0
259,CWV0upe2,09/03/2024,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Rosario Central,Instituto,ROUND 10,2.6,3.0,3.0,1.65,2.27,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.5,1.5,1.4,2.85,6.5,7.0,13.0,34.0,6.0,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,81.0,201.0
260,Crv0x6pM,09/03/2024,21:30,USA - MLS,New York Red Bulls,FC Dallas,-,1.55,3.8,6.5,1.5,2.6,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,9.0,1.07,2.2,1.62,1.55,2.38,1.14,5.75,8.5,12.0,29.0,67.0,5.5,7.5,19.0,51.0,6.5,9.0,21.0,51.0,11.0,15.0,34.0,81.0,501.0
261,jZx4yQaS,09/03/2024,21:30,USA - MLS,Orlando City,Minnesota United,-,1.91,3.8,3.75,1.37,3.1,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.67,2.1,1.9,1.95,1.28,3.55,13.0,13.0,21.0,41.0,8.5,7.5,12.0,29.0,10.0,8.5,13.0,29.0,17.0,15.0,23.0,41.0,151.0
262,GGpivSF9,09/03/2024,21:30,USA - MLS,Atlanta Utd,New England Revolution,-,1.7,4.2,4.33,1.3,3.55,1.03,17.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.53,2.38,1.65,2.2,1.21,4.25,19.0,17.0,26.0,51.0,10.0,8.5,15.0,29.0,10.0,8.5,13.0,29.0,15.0,12.0,19.0,41.0,126.0
263,zeWQcgXs,09/03/2024,21:30,ARGENTINA - PRIMERA NACIONAL,Quilmes,Arsenal Sarandi,ROUND 6,2.15,3.0,3.8,1.65,2.15,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.1,1.7,1.28,3.55,5.5,7.5,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,19.0,23.0,41.0,101.0,201.0
264,f7qewnVF,09/03/2024,21:30,USA - MLS,Columbus Crew,Chicago Fire,-,1.44,4.75,7.0,1.32,3.4,1.03,17.0,1.17,5.0,1.53,2.4,2.38,1.53,4.0,1.22,1.75,2.0,1.43,2.75,1.13,5.9,17.0,19.0,34.0,67.0,8.5,9.0,19.0,41.0,8.0,8.5,17.0,41.0,10.0,11.0,21.0,51.0,201.0
265,z5oicSkJ,09/03/2024,22:00,FIJI - PREMIER LEAGUE,Tailevu Naitasiri,Suva,ROUND 4,3.85,3.6,1.75,,,,,,,1.65,2.0,,,,,,,,,,,12.5,7.0,7.7,12.0,11.25,6.3,7.0,11.0,19.0,10.75,11.25,17.5,45.0,26.0,27.0,40.0,250.0
266,0tAxdIzk,09/03/2024,22:00,MEXICO - LIGA MX,Pachuca,Queretaro,CLAUSURA ,1.6,4.33,5.0,1.35,3.25,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.7,2.05,1.6,2.3,1.19,4.5,15.0,17.0,29.0,51.0,8.5,8.0,15.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0
267,vX8texje,09/03/2024,22:00,MEXICO - LIGA MX,Santos Laguna,Cruz Azul,CLAUSURA ,3.5,3.75,2.0,1.36,3.2,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,3.45,1.3,1.85,2.0,15.0,9.5,11.0,17.0,13.0,7.0,8.5,15.0,19.0,12.0,13.0,21.0,41.0,26.0,29.0,41.0,151.0
268,IsANLKi3,09/03/2024,22:00,NICARAGUA - LIGA PRIMERA,Esteli,Masachapa,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,Wd6MoYHs,09/03/2024,22:00,COSTA RICA - PRIMERA DIVISION,San Carlos,Grecia,CLAUSURA ,1.4,4.2,8.0,1.38,2.8,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,2.0,1.73,1.43,2.75,1.1,7.0,11.0,19.0,41.0,81.0,7.0,8.5,23.0,51.0,6.5,9.0,21.0,51.0,9.0,12.0,29.0,67.0,900.0
270,2czmq4UI,09/03/2024,22:00,PERU - LIGA 1,Alianza Lima,Sporting Cristal,APERTURA ,2.15,3.25,3.3,1.45,2.57,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.91,2.15,1.68,1.35,3.1,9.5,10.0,17.0,34.0,7.5,6.5,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0
