Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
206,xpjeDDTq,14/04/2024,17:45,USA - MLS,St. Louis City,Austin FC,-,1.67,4.0,5.0,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.57,2.25,1.65,2.2,1.2,4.4,17.0,17.0,26.0,51.0,9.5,8.0,15.0,34.0,9.5,8.5,13.0,34.0,15.0,12.0,21.0,41.0,126.0
207,OMkzrTYc,14/04/2024,18:00,PANAMA - LPF,Plaza Amador,Alianza,APERTURA ,1.8,3.3,4.35,1.45,2.4,1.05,7.95,1.34,2.75,1.98,1.65,3.25,1.25,7.95,1.05,1.87,1.75,1.75,1.95,,,8.5,10.75,23.0,75.0,6.2,6.5,14.5,45.0,7.9,8.25,16.5,55.0,14.5,15.0,30.0,90.0,800.0
208,xdGZnCA7,14/04/2024,18:00,URUGUAY - PRIMERA DIVISION,Penarol,Danubio,APERTURA ,1.65,3.5,5.75,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.1,1.67,1.63,2.25,1.14,5.75,8.0,13.0,29.0,67.0,6.0,7.0,19.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,34.0,67.0,201.0
209,Q3LOX3Ej,14/04/2024,18:00,NICARAGUA - LIGA PRIMERA,Sport Sebaco,Ferretti,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,8UZrwfA8,14/04/2024,18:00,ARGENTINA - PRIMERA NACIONAL,Club A. Guemes,Gimnasia Jujuy,ROUND 11,2.5,2.75,3.5,1.67,2.1,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,2.38,1.55,1.3,3.45,5.0,7.0,15.0,41.0,5.5,5.5,15.0,41.0,10.0,11.0,21.0,51.0,23.0,29.0,41.0,101.0,201.0
211,h0tDaGh1,14/04/2024,18:00,USA - USL CHAMPIONSHIP,North Carolina,Birmingham,-,2.02,3.55,3.35,1.37,2.87,1.05,8.0,1.24,3.65,1.75,2.02,2.72,1.4,4.65,1.16,1.62,2.15,1.98,1.78,,,8.0,11.25,18.5,45.0,8.75,6.9,11.5,28.0,10.75,8.5,13.0,32.0,18.5,15.0,23.0,50.0,350.0
212,WYo1YGr7,14/04/2024,18:10,COLOMBIA - PRIMERA A,Ind. Medellin,Bucaramanga,APERTURA ,2.3,3.1,3.5,1.5,2.5,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,2.25,1.63,1.33,3.3,8.0,9.0,17.0,34.0,7.0,6.0,13.0,29.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,301.0
213,z5HQXJ9c,14/04/2024,18:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Gimnasia L.P.,Banfield,ROUND 14,2.4,3.2,3.1,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,2.35,1.58,1.4,2.85,6.5,7.0,13.0,34.0,6.0,6.5,12.0,29.0,10.0,10.0,21.0,41.0,23.0,23.0,41.0,81.0,201.0
214,O8YwgbVG,14/04/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,GV San Jose,The Strongest,APERTURA ,2.6,3.5,2.3,1.3,3.2,1.03,10.5,1.21,3.5,1.7,2.1,2.52,1.4,4.7,1.15,1.55,2.15,,,,,13.0,10.0,13.0,23.0,11.0,7.0,9.5,17.0,15.0,10.0,13.0,23.0,29.0,21.0,26.0,41.0,151.0
215,vTfjsmHi,14/04/2024,18:30,BRAZIL - SERIE A,Vitoria,Palmeiras,ROUND 1,4.5,4.0,1.73,1.36,3.0,1.05,11.0,1.3,3.5,1.97,1.93,3.4,1.33,6.0,1.13,1.91,1.91,4.25,1.21,2.15,1.68,11.0,7.0,8.0,13.0,12.0,7.5,8.5,13.0,23.0,15.0,17.0,26.0,51.0,41.0,41.0,51.0,301.0
216,jqWpjtUp,14/04/2024,18:30,PARAGUAY - PRIMERA DIVISION,Sp. Luqueno,Libertad Asuncion,APERTURA ,3.6,3.5,1.91,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.87,1.77,3.55,1.25,1.85,1.95,9.0,6.5,8.5,17.0,9.5,7.0,9.0,17.0,19.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,351.0
217,69qMOSuK,14/04/2024,18:45,VENEZUELA - LIGA FUTVE,Dep. Tachira,Carabobo,APERTURA ,2.22,3.1,3.15,1.53,2.2,1.07,6.45,1.45,2.37,2.32,1.47,3.95,1.17,9.4,1.01,2.02,1.62,1.91,1.8,,,6.9,7.4,14.5,40.0,6.0,6.1,12.0,35.0,9.5,9.5,18.5,55.0,21.0,22.0,40.0,120.0,900.0
218,MRE8EAX7,14/04/2024,18:50,ARGENTINA - PRIMERA NACIONAL,San Martin S.J.,San Martin T.,ROUND 11,2.45,3.0,3.4,1.67,2.1,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.38,1.53,2.35,1.58,1.35,3.1,5.5,6.5,15.0,41.0,5.5,6.0,13.0,34.0,9.5,11.0,21.0,51.0,23.0,26.0,41.0,101.0,201.0
219,6abBe76c,14/04/2024,19:00,NICARAGUA - LIGA PRIMERA,UNAN-Managua,Ocotal,CLAUSURA ,3.8,3.6,1.73,1.3,3.22,,,1.2,3.65,1.65,2.2,2.4,1.44,,,1.57,2.12,,,1.93,1.78,13.0,9.0,9.5,15.0,15.0,7.5,9.5,15.0,23.0,15.0,15.0,23.0,41.0,29.0,34.0,41.0,300.0
220,YR7xuLoB,14/04/2024,19:00,PERU - LIGA 1,Cusco,ADT Tarma,APERTURA ,2.1,3.5,3.1,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.4,1.3,6.5,1.11,1.69,2.0,2.08,1.7,1.32,3.1,11.0,10.0,17.0,34.0,8.0,7.0,11.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,201.0
221,8MetooD3,14/04/2024,20:00,CANADA - CANADIAN PREMIER LEAGUE,Vancouver FC,Valour,-,2.52,3.65,2.52,1.38,3.0,1.05,8.75,1.25,3.65,1.78,2.02,2.85,1.39,4.9,1.15,1.65,2.12,2.45,1.53,1.53,2.45,8.75,9.25,14.0,29.0,9.25,7.4,10.25,21.0,14.0,10.25,14.5,29.0,29.0,21.0,29.0,60.0,450.0
222,URhMMg1d,14/04/2024,20:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Central Cordoba,San Lorenzo,ROUND 14,3.1,3.1,2.5,1.67,2.1,1.13,6.0,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.38,1.53,3.1,1.35,1.58,2.35,6.0,5.5,9.5,23.0,6.5,6.5,11.0,26.0,13.0,13.0,21.0,41.0,34.0,34.0,51.0,101.0,800.0
223,CjvCo8Ap,14/04/2024,20:00,ECUADOR - LIGA PRO,Libertad,Barcelona SC,FIRST STAGE ,4.2,3.4,1.8,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,1.83,1.83,4.25,1.21,2.03,1.78,9.5,7.0,8.5,15.0,12.0,6.5,8.5,15.0,21.0,15.0,15.0,29.0,41.0,34.0,41.0,51.0,301.0
224,h2sivoYM,14/04/2024,20:15,PANAMA - LPF,Deportivo Universitario,Herrera,APERTURA ,2.9,3.1,2.35,1.42,2.45,1.05,8.05,1.31,2.87,1.91,1.7,3.1,1.27,7.47,1.06,1.7,1.91,,,,,9.0,7.5,11.25,24.0,9.25,6.1,9.25,20.0,15.5,10.25,13.5,30.0,37.0,25.0,32.0,60.0,500.0
225,janHr16E,14/04/2024,20:20,COLOMBIA - PRIMERA A,Dep. Pasto,Millonarios,APERTURA ,4.0,3.4,1.95,1.5,2.5,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,3.7,1.26,1.85,2.0,8.0,6.0,8.5,17.0,9.5,6.5,9.0,17.0,19.0,15.0,19.0,34.0,41.0,34.0,41.0,67.0,351.0
226,CpuQgEqC,14/04/2024,20:30,BOLIVIA - DIVISION PROFESIONAL,Nacional Potosi,Universitario de Vinto,APERTURA ,1.53,3.75,5.5,1.33,3.0,1.01,10.5,1.24,3.6,1.8,2.0,2.85,1.37,5.5,1.11,1.86,1.9,,,,,11.0,15.0,29.0,67.0,7.0,7.5,19.0,41.0,7.5,8.5,17.0,41.0,11.0,13.0,26.0,51.0,251.0
227,boi6cOyB,14/04/2024,21:00,PARAGUAY - PRIMERA DIVISION,Cerro Porteno,Ameliano,APERTURA ,1.44,4.2,6.5,1.33,3.25,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.87,1.77,1.45,2.6,1.1,6.0,12.0,17.0,34.0,67.0,7.0,8.5,19.0,51.0,7.0,8.5,19.0,51.0,10.0,12.0,26.0,51.0,301.0
228,jTwHYrvH,14/04/2024,21:00,MEXICO - LIGA MX,U.N.A.M.- Pumas,Club Leon,CLAUSURA ,2.0,3.6,3.6,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.53,2.38,2.0,1.85,1.3,3.45,17.0,15.0,21.0,41.0,10.0,7.5,12.0,23.0,12.0,9.0,12.0,26.0,19.0,15.0,21.0,34.0,101.0
229,CxuDZOOA,14/04/2024,21:00,MEXICO - LIGA MX,Atlas,Atl. San Luis,CLAUSURA ,2.0,3.5,3.8,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,2.0,1.85,1.28,3.55,12.0,13.0,21.0,41.0,8.5,6.5,13.0,29.0,10.0,8.5,12.0,34.0,17.0,15.0,23.0,41.0,151.0
230,n5xiYyG4,14/04/2024,21:00,CHILE - PRIMERA DIVISION,A. Italiano,Union La Calera,ROUND 8,2.25,3.25,3.4,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.15,1.68,1.33,3.3,8.5,9.5,17.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0
231,0ns9s91f,14/04/2024,21:00,ARGENTINA - PRIMERA NACIONAL,Def. de Belgrano,Deportivo Madryn,ROUND 11,2.1,3.0,3.8,1.57,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.08,1.73,1.26,3.7,6.0,8.0,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,351.0
232,SOHHqqXu,14/04/2024,21:30,PERU - LIGA 1,Alianza Lima,Grau,APERTURA ,1.4,4.33,8.5,1.33,3.25,1.05,11.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,2.0,1.73,1.4,2.85,,,11.0,19.0,41.0,101.0,7.0,8.5,23.0,51.0,6.5,9.0,19.0,51.0,9.0,12.0,29.0,67.0,351.0
233,SIpIP8QD,14/04/2024,21:30,VENEZUELA - LIGA FUTVE,Caracas,Universidad Central,APERTURA ,2.18,2.95,3.45,1.55,2.15,1.07,6.45,1.47,2.35,2.32,1.47,4.0,1.16,9.4,1.01,2.0,1.65,,,,,6.6,8.0,17.0,50.0,5.7,5.8,12.5,37.0,9.0,9.25,17.5,55.0,21.0,22.0,40.0,110.0,201.0
234,hGdJgoyA,14/04/2024,22:00,NICARAGUA - LIGA PRIMERA,Masachapa,Matagalpa,CLAUSURA ,3.75,3.6,1.8,1.3,3.22,,,1.19,3.75,1.62,2.25,2.35,1.47,3.7,1.19,1.55,2.15,,,,,13.0,9.5,10.0,15.0,15.0,7.5,9.5,15.0,21.0,15.0,13.0,23.0,41.0,29.0,34.0,41.0,300.0
235,Stkpxaqr,14/04/2024,22:30,COLOMBIA - PRIMERA A,Alianza,La Equidad,APERTURA ,2.63,3.1,2.88,1.53,2.38,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.73,2.6,1.48,1.45,2.68,7.0,7.5,13.0,29.0,7.0,6.0,11.0,26.0,11.0,11.0,17.0,41.0,26.0,23.0,41.0,67.0,201.0
236,pjwLX2gN,14/04/2024,23:06,MEXICO - LIGA MX,Juarez,Club Tijuana,CLAUSURA ,2.4,3.3,3.0,1.36,3.0,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.67,2.1,2.35,1.58,1.4,2.85,10.0,11.0,17.0,34.0,9.0,6.0,12.0,23.0,12.0,9.5,12.0,29.0,23.0,19.0,26.0,41.0,151.0
