Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
213,hjsGvunI,21/04/2024,17:00,MOROCCO - BOTOLA PRO,Renaissance Zemamra,Raja Casablanca,ROUND 26,6.5,3.25,1.53,1.52,2.22,1.05,7.55,1.4,2.5,2.35,1.57,3.65,1.19,8.75,1.02,2.12,1.57,,,,,7.0,5.0,6.0,11.0,13.0,7.0,9.5,17.0,34.0,23.0,23.0,41.0,81.0,51.0,67.0,81.0,101.0
214,x2mcs3CS,21/04/2024,17:00,CANADA - CANADIAN PREMIER LEAGUE,York Utd,Forge,-,2.92,3.45,2.3,1.44,2.75,1.06,7.7,1.32,3.2,1.95,1.83,3.25,1.31,5.8,1.12,1.75,1.98,,,1.62,2.25,7.7,7.8,12.0,25.0,8.75,6.9,9.75,20.0,15.5,11.25,15.5,32.0,37.0,27.0,37.0,75.0,600.0
215,2ZPEgQX9,21/04/2024,18:00,PANAMA - LPF,UMECIT,Independiente,APERTURA ,3.55,3.6,1.9,1.39,2.57,1.02,9.0,1.27,3.1,1.85,1.85,2.87,1.31,6.0,1.09,1.72,1.88,,,1.85,1.85,11.0,7.4,9.0,16.0,10.75,7.0,8.5,15.0,19.0,12.5,15.0,27.0,45.0,32.0,40.0,70.0,500.0
216,K2xwgd15,21/04/2024,18:00,BRAZIL - SERIE B,Ponte Preta,Coritiba,ROUND 1,3.4,3.1,2.22,1.6,2.32,1.11,6.0,1.5,2.55,2.47,1.53,4.45,1.18,8.0,1.06,2.05,1.7,2.57,1.5,1.65,2.18,6.0,5.9,9.75,23.0,7.9,6.4,10.25,24.0,17.5,13.5,20.0,45.0,50.0,40.0,60.0,120.0,201.0
217,KbzkXR3U,21/04/2024,18:10,COLOMBIA - PRIMERA A,Dep. Cali,Envigado,APERTURA ,1.57,3.8,6.5,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,2.0,1.73,1.55,2.38,1.13,6.0,9.5,15.0,34.0,67.0,6.5,7.0,21.0,51.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,51.0,351.0
218,2ya0xnAJ,21/04/2024,18:30,VENEZUELA - LIGA FUTVE,Universidad Central,Puerto Cabello,APERTURA ,2.42,2.77,3.2,1.6,2.07,1.08,5.95,1.52,2.22,2.47,1.42,4.25,1.14,10.5,12.0,2.05,1.62,,,,,5.9,6.9,14.5,45.0,6.0,5.6,12.0,37.0,10.5,9.75,18.0,60.0,26.0,25.0,45.0,120.0,900.0
219,MROgfysg,21/04/2024,18:30,PARAGUAY - PRIMERA DIVISION,Tacuary,Guarani,APERTURA ,2.75,3.2,2.45,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.68,1.45,1.53,2.43,9.0,8.0,12.0,23.0,8.5,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0
220,dleBucaN,21/04/2024,18:30,ARGENTINA - PRIMERA NACIONAL,Atl. Rafaela,San Telmo,ROUND 12,2.15,3.25,3.6,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,2.08,1.73,1.3,3.45,7.5,9.0,17.0,41.0,6.5,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0
221,zcJdpDT0,21/04/2024,18:30,BRAZIL - SERIE A,Atletico GO,Sao Paulo,ROUND 3,3.0,3.2,2.5,1.5,2.5,1.08,8.0,1.44,2.75,2.3,1.6,4.33,1.22,9.0,1.07,1.95,1.8,2.75,1.43,1.53,2.43,7.5,7.0,11.0,23.0,8.0,6.0,10.0,21.0,13.0,11.0,17.0,34.0,29.0,26.0,41.0,51.0,401.0
222,ravIieyR,21/04/2024,18:30,BRAZIL - SERIE A,Botafogo RJ,Juventude,ROUND 3,1.65,4.0,5.0,1.44,2.63,1.06,10.0,1.33,3.4,2.05,1.75,3.75,1.29,7.0,1.1,2.05,1.7,1.63,2.25,1.19,4.5,9.5,11.0,23.0,51.0,6.0,7.5,17.0,41.0,7.0,8.5,21.0,41.0,12.0,15.0,29.0,67.0,451.0
223,Oj3LmHFi,21/04/2024,18:30,CHILE - PRIMERA DIVISION,U. Espanola,Copiapo,ROUND 9,1.8,3.6,4.5,1.33,3.25,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.8,2.05,1.21,4.25,12.0,15.0,23.0,41.0,8.5,7.0,15.0,34.0,9.5,8.5,13.0,34.0,15.0,13.0,23.0,41.0,151.0
224,bav4Bibd,21/04/2024,19:00,USA - MLS,Charlotte,Minnesota United,-,1.95,3.6,3.8,1.36,3.0,1.04,12.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.67,2.1,2.0,1.85,1.28,3.55,12.0,12.0,19.0,41.0,8.5,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0
225,AaFD6WH6,21/04/2024,19:00,NICARAGUA - LIGA PRIMERA,Masachapa,Ferretti,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,ATAn1OEJ,21/04/2024,19:00,DOMINICAN REPUBLIC - LDF,Universidad O&M,Atletico Pantoja,ROUND 7,1.44,3.85,6.4,1.29,3.28,1.01,9.7,1.19,4.2,1.6,2.05,2.51,1.44,5.5,1.11,1.78,1.99,,,,,11.75,15.0,35.0,110.0,6.6,6.8,16.5,55.0,6.5,6.7,13.0,45.0,8.75,9.25,17.5,50.0,300.0
227,4fIxdIq4,21/04/2024,20:00,ARGENTINA - PRIMERA NACIONAL,Estudiantes Rio Cuarto,Deportivo Moron,ROUND 12,2.3,2.88,3.8,1.62,2.2,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.25,1.57,2.25,1.63,1.28,3.55,5.5,7.5,17.0,41.0,5.5,6.0,15.0,41.0,9.0,11.0,21.0,51.0,21.0,23.0,41.0,81.0,201.0
228,QD0uLpWE,21/04/2024,20:00,COSTA RICA - PRIMERA DIVISION,AD Santos,Puntarenas FC,CLAUSURA ,2.3,3.4,2.7,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,1.83,1.83,2.35,1.58,1.45,2.68,10.0,8.5,13.0,29.0,8.0,6.5,11.0,23.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,251.0
229,Mw9co2uj,21/04/2024,20:15,PANAMA - LPF,Miguelito,Potros del Este,APERTURA ,2.42,3.2,2.72,1.45,2.37,1.05,7.95,1.37,2.62,2.07,1.6,3.45,1.22,7.95,1.05,1.85,1.75,,,,,8.25,7.7,13.0,32.0,7.1,6.2,10.5,25.0,11.0,9.75,16.0,40.0,25.0,22.0,37.0,90.0,800.0
230,fgARpoYT,21/04/2024,20:20,COLOMBIA - PRIMERA A,Ind. Medellin,Atl. Nacional,APERTURA ,2.25,3.2,3.4,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,2.2,1.65,1.33,3.3,7.5,8.5,15.0,34.0,6.5,6.0,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,351.0
231,vDbfn28G,21/04/2024,21:00,MEXICO - LIGA MX,Cruz Azul,Atlas,CLAUSURA ,1.45,4.33,7.0,1.3,3.4,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.8,1.95,1.45,2.68,1.12,6.25,13.0,19.0,34.0,67.0,7.5,8.5,21.0,51.0,7.5,8.0,17.0,41.0,10.0,12.0,23.0,51.0,251.0
232,rsD2hFB5,21/04/2024,21:00,PARAGUAY - PRIMERA DIVISION,Nacional Asuncion,Olimpia Asuncion,APERTURA ,3.25,3.1,2.1,1.44,2.63,1.07,8.5,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,3.3,1.33,1.68,2.15,8.5,7.0,10.0,19.0,9.0,6.0,9.5,19.0,17.0,12.0,15.0,29.0,34.0,29.0,41.0,51.0,301.0
233,OltGEr9r,21/04/2024,21:00,COSTA RICA - PRIMERA DIVISION,Liberia,Cartagines,CLAUSURA ,2.1,3.4,2.9,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.15,1.68,1.38,3.0,13.0,12.0,17.0,34.0,9.5,7.0,11.0,23.0,12.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0
234,KIdUoep4,21/04/2024,21:00,CHILE - PRIMERA DIVISION,Cobreloa,A. Italiano,ROUND 9,2.45,3.3,3.0,1.44,2.63,1.07,9.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.91,2.35,1.58,1.4,2.85,9.0,9.0,15.0,29.0,8.0,6.0,11.0,23.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,251.0
235,nqasPASe,21/04/2024,21:15,USA - MLS,Los Angeles Galaxy,San Jose Earthquakes,-,1.65,4.33,4.5,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,1.5,2.5,1.6,2.3,1.2,4.4,21.0,21.0,29.0,51.0,12.0,9.0,15.0,29.0,11.0,8.5,13.0,29.0,15.0,12.0,17.0,34.0,101.0
236,tKNdAEIs,21/04/2024,22:00,NICARAGUA - LIGA PRIMERA,Esteli,Managua FC,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,MLJAwUBO,21/04/2024,22:00,NICARAGUA - LIGA PRIMERA,UNAN-Managua,Diriangen,CLAUSURA ,9.0,5.0,1.25,,,,,1.13,5.13,1.44,2.63,1.98,1.65,3.05,1.28,1.65,1.98,,,,,15.0,9.5,7.5,8.0,29.0,11.0,11.0,12.0,51.0,29.0,21.0,29.0,81.0,51.0,51.0,51.0,350.0
238,WxnxMQG8,21/04/2024,22:15,COSTA RICA - PRIMERA DIVISION,San Carlos,Sporting San Jose,CLAUSURA ,1.53,3.75,5.25,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.8,1.91,1.55,2.38,1.15,5.5,13.0,17.0,29.0,51.0,8.0,7.5,17.0,41.0,8.0,8.5,15.0,41.0,11.0,12.0,23.0,51.0,201.0
239,dYQghBZu,21/04/2024,22:30,COLOMBIA - PRIMERA A,Deportes Tolima,Patriotas,APERTURA ,1.44,4.2,8.0,1.44,2.63,1.07,8.5,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.38,1.53,1.43,2.75,1.1,7.0,8.5,15.0,41.0,101.0,5.5,8.0,23.0,67.0,6.0,9.5,23.0,67.0,9.0,15.0,41.0,81.0,201.0
