Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
195,hvkqizSS,02/11/2024,13:30,SWEDEN - ALLSVENSKAN,Goteborg,Kalmar,ROUND 29,1.9,3.5,3.9,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.95,1.95,1.95,1.26,3.7,10.0,11.0,21.0,41.0,7.5,7.0,13.0,34.0,9.0,8.5,15.0,41.0,17.0,15.0,26.0,51.0,251.0
196,2RqqatHN,02/11/2024,13:30,SPAIN - PRIMERA RFEF,Sestao,Osasuna B,GROUP 1 ,1.75,3.5,4.0,1.44,2.63,1.04,9.0,1.33,3.25,2.08,1.73,3.75,1.25,7.0,1.08,2.0,1.73,1.78,2.03,1.23,4.0,9.0,11.0,21.0,41.0,6.5,7.0,15.0,41.0,8.0,9.0,19.0,41.0,13.0,17.0,29.0,67.0,700.0
197,xAsIps2U,02/11/2024,13:30,SPAIN - PRIMERA RFEF,R. Sociedad B,Arenteiro,GROUP 1 ,2.15,2.8,3.3,1.57,2.25,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.2,1.62,2.2,1.65,1.3,3.45,6.0,8.0,15.0,41.0,6.0,6.0,15.0,34.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,67.0
198,0fRHZ5ZH,02/11/2024,13:30,SLOVENIA - PRVA LIGA,Maribor,Radomlje,ROUND 14,1.52,4.0,5.9,1.4,2.7,1.06,7.4,1.29,3.25,1.9,1.85,3.1,1.32,5.4,1.12,2.0,1.72,,,,,7.4,14.5,35.0,120.0,6.2,7.7,18.5,65.0,6.6,8.25,19.0,65.0,10.25,13.0,30.0,100.0,900.0
199,QaPTCI9s,02/11/2024,13:30,ITALY - SERIE C,Alcione Milano,Trento,GROUP A ,3.35,2.92,2.27,1.55,2.35,1.11,5.5,1.5,2.42,2.42,1.5,4.35,1.18,7.5,1.06,2.05,1.7,,,1.62,2.2,5.5,6.0,9.75,22.0,7.6,5.8,9.25,22.0,16.0,12.5,17.0,40.0,50.0,37.0,55.0,110.0,201.0
200,QTfbG3sQ,02/11/2024,14:00,SLOVAKIA - NIKE LIGA,Podbrezova,Slovan Bratislava,ROUND 13,4.05,4.1,1.72,1.29,3.35,1.03,10.0,1.18,4.5,1.55,2.4,2.35,1.57,3.85,1.24,1.55,2.3,,,2.1,1.7,10.0,9.25,10.5,15.5,14.5,8.75,8.75,13.0,28.0,14.5,14.0,21.0,70.0,35.0,35.0,50.0,300.0
201,O27Gu7KH,02/11/2024,14:00,SWITZERLAND - SUPER LEAGUE,Zurich,Young Boys,ROUND 13,2.45,3.4,2.8,1.36,3.0,1.04,12.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,2.38,1.55,1.45,2.68,12.0,11.0,15.0,29.0,10.0,6.5,11.0,21.0,13.0,10.0,12.0,26.0,23.0,19.0,26.0,41.0,151.0
202,fa1yqL9C,02/11/2024,14:00,SWITZERLAND - SUPER LEAGUE,Basel,Winterthur,ROUND 13,1.42,4.75,6.5,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.73,2.0,1.4,2.85,1.12,6.4,15.0,21.0,41.0,67.0,8.5,9.0,21.0,41.0,7.5,8.5,17.0,41.0,10.0,11.0,21.0,51.0,201.0
203,8z1srGqg,02/11/2024,14:00,MOROCCO - BOTOLA PRO,Chabab Mohammedia,Union Touarga,ROUND 9,6.0,3.2,1.57,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.5,1.5,6.0,1.13,2.3,1.6,6.5,5.0,6.0,11.0,12.0,7.0,9.5,17.0,29.0,21.0,23.0,41.0,81.0,51.0,67.0,101.0,101.0
204,84OwxCbL,02/11/2024,14:15,BELGIUM - JUPILER PRO LEAGUE,Leuven,Club Brugge KV,ROUND 13,4.2,3.6,1.8,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.75,2.0,4.1,1.23,2.03,1.78,11.0,7.5,9.0,15.0,13.0,7.0,8.5,15.0,21.0,13.0,15.0,23.0,41.0,34.0,41.0,51.0,201.0
205,xURoV1Yo,02/11/2024,14:30,SPAIN - LALIGA2,Zaragoza,Granada CF,ROUND 13,2.0,3.3,3.8,1.44,2.63,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.83,1.83,2.05,1.8,1.28,3.55,9.0,11.0,19.0,41.0,7.0,6.5,13.0,34.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0
206,EJ4unbdE,02/11/2024,14:30,ENGLAND - PREMIER LEAGUE,Wolves,Crystal Palace,ROUND 10,2.35,3.4,3.0,1.36,3.0,1.05,11.0,1.29,3.75,1.9,2.0,3.2,1.36,6.0,1.13,1.67,2.1,2.3,1.6,1.4,2.85,11.0,11.0,17.0,34.0,9.5,7.0,12.0,26.0,13.0,10.0,15.0,34.0,26.0,21.0,29.0,51.0,201.0
207,CleRAgwA,02/11/2024,14:30,ENGLAND - FA CUP,Northampton,Kettering,1/128-FINALS,1.33,5.25,7.5,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.38,2.5,1.5,4.33,1.2,1.91,1.91,1.35,3.1,1.11,6.8,17.0,21.0,41.0,81.0,8.0,10.0,21.0,51.0,7.0,8.5,21.0,51.0,9.0,11.0,23.0,51.0,301.0
208,zm8CdtJj,02/11/2024,14:30,BELARUS - VYSSHAYA LIGA,Zhodino,Vitebsk,ROUND 27,2.6,3.5,2.6,1.49,2.5,1.07,7.5,1.44,2.65,2.3,1.62,4.2,1.2,8.3,1.05,2.0,1.75,,,,,,,,,,,,,,,,,,,,,
209,hvsLsK0f,02/11/2024,14:30,SPAIN - LALIGA2,Racing Santander,Albacete,ROUND 13,1.67,3.9,4.75,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.68,2.15,1.2,4.4,13.0,15.0,26.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,13.0,21.0,41.0,151.0
210,MFxnZl2U,02/11/2024,14:45,NETHERLANDS - EREDIVISIE,Ajax,PSV,ROUND 11,3.1,3.8,2.15,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,3.0,1.38,1.7,2.1,17.0,11.0,13.0,21.0,13.0,7.5,9.0,15.0,19.0,11.0,12.0,21.0,34.0,21.0,23.0,34.0,101.0
211,SxRnJpJN,02/11/2024,14:45,RUSSIA - PREMIER LEAGUE,CSKA Moscow,Spartak Moscow,ROUND 14,2.38,3.61,3.16,1.4,2.89,1.02,11.2,1.26,3.28,2.0,1.95,3.13,1.29,5.6,1.06,1.74,2.04,,,,,,,,,,,,,,,,,,,,,
212,YuRVxX25,02/11/2024,14:45,NETHERLANDS - EREDIVISIE,Heracles,NAC Breda,ROUND 11,2.3,3.3,3.2,1.4,2.75,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.7,2.05,2.2,1.65,1.35,3.1,11.0,11.0,17.0,34.0,8.5,6.5,11.0,23.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
213,z1FoSzGa,02/11/2024,15:00,PORTUGAL - LIGA PORTUGAL,SC Farense,Benfica,ROUND 10,12.0,7.0,1.2,1.22,4.0,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.4,1.3,1.95,1.8,,,4.5,1.19,19.0,9.0,7.0,7.5,34.0,13.0,9.5,10.0,51.0,34.0,23.0,26.0,151.0,81.0,67.0,67.0,301.0
214,ULBpYl1C,02/11/2024,15:00,EGYPT - PREMIER LEAGUE,Al Ahly,Ceramica Cleopatra,ROUND 1,1.47,3.85,7.2,1.4,2.72,1.06,7.5,1.27,3.45,1.82,1.93,2.9,1.36,5.0,1.14,1.91,1.8,,,,,7.5,18.5,50.0,175.0,6.3,7.6,21.0,80.0,6.6,7.9,17.5,65.0,10.0,12.0,27.0,80.0,700.0
215,rcZagmjn,02/11/2024,15:00,MALTA - PREMIER LEAGUE,Birkirkara,Naxxar,ROUND 10,1.47,3.85,6.6,1.42,2.47,1.03,7.0,1.31,2.9,1.98,1.75,3.1,1.27,5.5,1.07,2.05,1.6,,,,,9.0,15.5,40.0,150.0,5.6,7.7,21.0,80.0,6.1,8.25,21.0,80.0,9.5,13.0,35.0,120.0,201.0
216,lpZEsxxi,02/11/2024,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Ettifaq,Al Qadisiya,ROUND 9,2.9,3.25,2.35,1.4,2.75,1.06,8.0,1.3,3.4,2.0,1.8,3.4,1.3,6.5,1.1,1.8,1.91,2.85,1.4,1.58,2.35,9.5,8.0,11.0,21.0,9.5,6.5,10.0,19.0,15.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,600.0
217,CxRGk5kB,02/11/2024,15:00,MALTA - PREMIER LEAGUE,Melita,Mosta,ROUND 10,3.45,3.25,2.02,1.4,2.5,1.01,8.0,1.29,2.95,1.91,1.8,2.95,1.29,5.7,1.06,1.7,1.91,,,1.75,1.98,9.5,7.6,10.0,19.0,10.0,6.3,8.5,16.0,18.5,12.0,14.0,26.0,45.0,32.0,40.0,65.0,500.0
218,2iiidd3E,02/11/2024,15:00,ECUADOR - LIGA PRO,Libertad,Imbabura,SECOND STAGE ,2.15,3.3,3.25,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,2.15,1.68,1.35,3.1,9.0,9.0,15.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0
219,M3CfFQUG,02/11/2024,15:00,USA - USL CHAMPIONSHIP,Memphis,Orange County SC,PLAY OFFS ,1.6,3.75,4.8,1.39,2.77,1.06,7.5,1.29,3.3,1.87,1.87,3.05,1.33,5.3,1.12,1.88,1.82,1.6,2.25,,,7.5,13.0,28.0,90.0,6.6,7.4,16.0,50.0,7.3,8.25,17.0,55.0,11.75,13.0,28.0,80.0,700.0
220,lCLDgv6j,02/11/2024,15:30,SPAIN - PRIMERA RFEF,Yeclano,Antequera,GROUP 2 ,2.2,2.8,3.3,1.62,2.2,1.13,5.5,1.57,2.25,2.63,1.44,5.0,1.14,9.0,1.04,2.25,1.57,2.25,1.63,1.33,3.3,5.5,7.5,15.0,41.0,5.5,6.0,15.0,34.0,9.5,11.0,21.0,51.0,21.0,23.0,41.0,81.0,67.0
221,O0Gz3OHb,02/11/2024,15:30,SPAIN - PRIMERA RFEF,Lugo,Ath Bilbao B,GROUP 1 ,2.15,2.63,3.7,1.62,2.2,1.14,5.0,1.57,2.25,2.75,1.4,5.5,1.13,10.0,1.03,2.25,1.57,2.15,1.68,1.25,3.8,5.5,8.0,17.0,41.0,5.5,6.0,15.0,41.0,9.0,11.0,21.0,51.0,21.0,23.0,41.0,81.0,67.0
222,IDzwah6t,02/11/2024,15:35,POLAND - DIVISION 1,Arka Gdynia,Wisla Plock,ROUND 15,1.8,3.5,4.1,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.73,2.0,1.85,2.0,1.24,3.9,11.0,13.0,21.0,41.0,8.0,7.0,15.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,23.0,41.0,201.0
223,rBxSYASP,02/11/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Universitario de Vinto,Always Ready,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,t2EltfE5,02/11/2024,16:00,MOROCCO - BOTOLA PRO,Difaa El Jadidi,Hassania Agadir,ROUND 9,2.05,2.8,3.75,1.62,2.2,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.08,1.73,1.25,3.8,6.0,8.5,19.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,101.0
225,0bDipEnC,02/11/2024,16:00,ROMANIA - LIGA 1,Din. Bucuresti,UTA Arad,ROUND 15,2.0,3.25,3.75,1.44,2.63,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,2.03,1.83,1.28,3.55,8.0,9.5,19.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,34.0,51.0,351.0
226,4fr2UO6t,02/11/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,RAAL La Louviere,RFC Liege,ROUND 10,1.9,3.6,3.7,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,1.93,1.93,1.28,3.55,13.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0
227,jkB9cVAF,02/11/2024,16:00,COLOMBIA - PRIMERA A,La Equidad,Alianza,CLAUSURA ,1.95,3.3,3.9,1.53,2.38,1.08,8.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.98,1.88,1.25,3.8,7.0,8.5,19.0,41.0,5.5,6.5,15.0,41.0,8.0,9.5,21.0,51.0,17.0,19.0,41.0,81.0,201.0
228,MX1ZCF7m,02/11/2024,16:15,POLAND - EKSTRAKLASA,Puszcza,Lech Poznan,ROUND 14,5.75,4.1,1.53,1.36,3.0,1.04,13.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.95,1.8,5.5,1.15,2.43,1.53,11.0,6.5,7.0,11.0,15.0,8.0,8.5,13.0,29.0,17.0,19.0,26.0,67.0,41.0,41.0,51.0,351.0
229,jk98sTk5,02/11/2024,16:30,SWITZERLAND - SUPER LEAGUE,St. Gallen,Sion,ROUND 13,2.05,3.7,3.25,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.5,2.5,2.05,1.75,1.35,3.1,17.0,13.0,19.0,34.0,11.0,7.5,12.0,23.0,12.0,9.0,12.0,26.0,19.0,15.0,21.0,34.0,101.0
230,rgLqn3XG,02/11/2024,16:30,ANDORRA - PRIMERA DIVISIÓ,Penya,FC Rangers,ROUND 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,00GEu5EE,02/11/2024,16:30,URUGUAY - SEGUNDA DIVISION,Albion,Cooper,ROUND 24,2.3,2.95,3.15,1.6,2.07,1.06,5.8,1.55,2.15,2.6,1.38,4.55,1.12,11.0,1.03,2.2,1.53,,,,,5.9,6.7,14.0,45.0,5.5,6.0,12.5,37.0,9.25,10.25,21.0,65.0,23.0,26.0,55.0,150.0,101.0
232,dS9NwqqR,02/11/2024,16:30,URUGUAY - SEGUNDA DIVISION,Atenas,La Luz,ROUND 24,2.8,2.75,2.72,1.57,2.12,1.08,5.15,1.55,2.15,2.55,1.39,4.4,1.13,8.1,1.01,2.07,1.6,,,,,5.8,6.2,12.0,32.0,6.4,5.6,11.0,30.0,12.5,11.0,18.5,50.0,35.0,32.0,50.0,120.0,101.0
233,rcJWAQ0L,02/11/2024,16:30,URUGUAY - PRIMERA DIVISION,Danubio,Miramar,CLAUSURA ,1.91,3.25,4.2,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,2.0,1.69,1.95,1.9,1.24,3.9,7.5,9.5,21.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,1250.0
234,Wp6dbeX7,02/11/2024,16:30,BRAZIL - SERIE B,Santos,Vila Nova FC,ROUND 35,1.48,3.9,8.5,1.4,2.75,1.06,9.5,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,2.1,1.67,1.45,2.68,1.11,6.6,9.5,17.0,41.0,81.0,6.0,7.5,23.0,51.0,6.5,8.5,19.0,51.0,9.5,13.0,29.0,67.0,201.0
235,Sl5AWkMr,02/11/2024,16:45,BELGIUM - JUPILER PRO LEAGUE,KV Mechelen,Royale Union SG,ROUND 13,3.5,3.7,1.95,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.4,1.3,6.5,1.11,1.8,1.95,3.3,1.33,1.83,2.03,11.0,7.5,9.5,17.0,10.0,7.0,9.0,17.0,19.0,12.0,15.0,26.0,41.0,29.0,34.0,51.0,251.0
236,4YEu2wYr,02/11/2024,17:00,BRAZIL - SERIE B,Goias,Guarani,ROUND 35,1.62,3.6,6.0,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.38,1.53,1.6,2.3,1.14,5.75,7.0,11.0,29.0,67.0,5.0,7.0,21.0,51.0,6.5,9.0,23.0,67.0,11.0,17.0,41.0,81.0,201.0
237,bBSVnNem,02/11/2024,17:00,CANADA - CANADIAN PREMIER LEAGUE,Forge,Atl. Ottawa,PLAY OFFS ,2.27,3.2,3.15,1.45,2.7,1.08,6.9,1.38,2.9,2.12,1.7,3.65,1.26,6.5,1.09,1.83,1.87,2.22,1.65,1.5,2.57,6.9,8.25,16.5,45.0,7.1,6.4,12.0,32.0,11.5,9.75,16.0,45.0,25.0,21.0,35.0,90.0,800.0
238,OYeaqDx2,02/11/2024,17:00,VENEZUELA - LIGA FUTVE,Rayo Zuliano,Dep. Tachira,CLAUSURA ,3.8,3.1,1.98,1.47,2.32,1.02,7.5,1.42,2.47,2.2,1.53,3.7,1.19,9.3,1.03,1.98,1.65,,,1.78,1.93,7.2,5.9,8.5,17.5,8.75,6.1,8.75,18.0,19.0,13.5,17.5,35.0,60.0,40.0,55.0,100.0,201.0
239,82kuNvA8,02/11/2024,17:00,BRAZIL - SERIE B,Chapecoense-SC,Novorizontino,ROUND 35,3.1,2.8,2.63,1.67,2.1,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,3.0,1.38,1.5,2.5,5.5,6.0,11.0,26.0,6.5,6.0,11.0,29.0,13.0,13.0,21.0,41.0,34.0,34.0,51.0,81.0,201.0
240,xSCeghmn,02/11/2024,17:00,NETHERLANDS - EREDIVISIE,Sittard,Heerenveen,ROUND 11,2.05,3.4,3.7,1.4,2.75,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.75,2.0,2.08,1.82,1.3,3.45,11.0,11.0,19.0,41.0,8.0,6.5,13.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
241,CQxNvgYh,02/11/2024,17:00,NETHERLANDS - EREDIVISIE,Feyenoord,AZ Alkmaar,ROUND 11,1.67,3.8,5.25,1.33,3.25,1.04,12.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.75,2.0,1.65,2.2,1.18,4.8,12.0,15.0,29.0,51.0,8.0,7.0,17.0,41.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0
242,8WWTYXvI,02/11/2024,17:15,PERU - LIGA 1,Grau,Cesar Vallejo,CLAUSURA ,1.91,3.6,3.4,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.91,1.8,1.98,1.88,1.3,3.45,10.0,9.5,17.0,41.0,7.0,7.0,12.0,29.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0
243,zJYLzfA5,02/11/2024,17:15,PERU - LIGA 1,Cajamarca,Sport Huancayo,CLAUSURA ,1.67,3.6,5.0,1.4,2.75,1.06,10.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.8,1.8,1.68,2.15,1.18,4.65,10.0,13.0,26.0,51.0,7.0,7.0,17.0,41.0,8.0,8.5,17.0,41.0,13.0,13.0,26.0,51.0,301.0
244,0K8fkgPb,02/11/2024,17:15,PERU - LIGA 1,Carlos Mannucci,Alianza Atl.,CLAUSURA ,1.5,4.5,5.5,1.36,3.0,1.04,13.0,1.29,3.5,1.93,1.93,3.4,1.3,6.5,1.11,2.1,1.67,1.48,2.6,1.15,5.5,11.0,13.0,29.0,67.0,6.5,8.5,17.0,41.0,6.5,8.5,21.0,51.0,10.0,13.0,29.0,67.0,351.0
245,bXiO6uVF,02/11/2024,17:30,PARAGUAY - PRIMERA DIVISION,General Caballero JLM,Guarani,CLAUSURA ,3.1,3.0,2.25,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.87,1.77,3.3,1.33,1.63,2.25,7.5,6.5,10.0,21.0,8.5,6.0,10.0,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,900.0
246,GfVLtH3R,02/11/2024,17:30,ECUADOR - LIGA PRO,Aucas,Barcelona SC,SECOND STAGE ,2.63,3.2,2.63,1.44,2.63,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,2.6,1.48,1.48,2.6,9.5,8.5,13.0,26.0,8.5,6.0,10.0,21.0,13.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,251.0
247,URvsa0rT,02/11/2024,17:30,SPAIN - PRIMERA RFEF,Algeciras,Fuenlabrada,GROUP 2 ,2.15,2.75,3.6,1.62,2.2,1.14,5.0,1.57,2.25,2.75,1.4,5.5,1.13,10.0,1.03,2.38,1.53,2.15,1.68,1.26,3.7,5.5,8.0,17.0,41.0,5.5,6.0,15.0,41.0,9.0,11.0,21.0,51.0,21.0,23.0,41.0,81.0,67.0
248,EoRxUdom,02/11/2024,17:30,PORTUGAL - LIGA PORTUGAL,Gil Vicente,Boavista,ROUND 10,1.67,3.6,5.5,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.05,1.7,1.65,2.2,1.17,5.0,8.5,12.0,26.0,51.0,6.0,7.0,17.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,29.0,67.0,451.0
249,bceKo43m,02/11/2024,18:00,CHILE - PRIMERA DIVISION,A. Italiano,Copiapo,ROUND 29,1.73,3.6,4.75,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.73,2.0,1.7,2.1,1.2,4.4,12.0,15.0,26.0,51.0,8.0,7.0,15.0,34.0,9.0,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0
250,lST7t9R7,02/11/2024,18:00,CHILE - PRIMERA DIVISION,Cobreloa,U. Catolica,ROUND 29,3.1,3.4,2.25,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.73,2.0,3.0,1.38,1.63,2.25,11.0,8.5,11.0,21.0,10.0,6.5,9.5,17.0,15.0,11.0,13.0,26.0,34.0,23.0,29.0,41.0,201.0
251,2VHk5h48,02/11/2024,18:00,CHILE - PRIMERA DIVISION,Cobresal,O'Higgins,ROUND 29,2.1,3.6,3.2,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.1,1.7,1.35,3.1,13.0,12.0,17.0,34.0,9.0,7.0,12.0,23.0,11.0,9.0,13.0,29.0,19.0,17.0,23.0,41.0,151.0
252,tMGg4CJE,02/11/2024,18:00,CHILE - PRIMERA DIVISION,Coquimbo,Union La Calera,ROUND 29,1.7,3.5,5.25,1.44,2.63,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.1,1.67,1.68,2.15,1.17,5.0,8.0,12.0,26.0,51.0,6.0,7.0,17.0,41.0,7.0,9.0,19.0,51.0,12.0,15.0,34.0,67.0,1000.0
253,K6dGnpls,02/11/2024,18:00,CHILE - PRIMERA DIVISION,Everton,Huachipato,ROUND 29,1.7,4.1,4.33,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.68,2.15,1.21,4.25,13.0,15.0,23.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,13.0,21.0,41.0,151.0
254,hKfOpOIg,02/11/2024,18:00,CHILE - PRIMERA DIVISION,U. Espanola,Palestino,ROUND 29,2.05,3.5,3.4,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,2.05,1.75,1.33,3.3,13.0,13.0,19.0,34.0,9.5,7.0,12.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,23.0,41.0,151.0
255,CxX8W0T0,02/11/2024,18:00,USA - MLS,New York City,FC Cincinnati,PLAY OFFS ,2.25,3.75,2.9,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.5,2.5,2.2,1.65,1.4,2.85,17.0,13.0,17.0,29.0,11.0,7.5,11.0,21.0,13.0,9.5,12.0,23.0,21.0,17.0,21.0,34.0,101.0
256,x4xTphR9,02/11/2024,18:00,COLOMBIA - PRIMERA A,Envigado,Junior,CLAUSURA ,4.2,3.4,1.9,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,4.0,1.23,1.93,1.93,7.5,5.5,8.0,15.0,9.0,6.5,9.0,19.0,19.0,15.0,19.0,34.0,41.0,41.0,51.0,67.0,900.0
257,QVuiTljm,02/11/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,Bolivar,Nacional Potosi,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,CC9254Or,02/11/2024,19:00,URUGUAY - PRIMERA DIVISION,Nacional,CA Cerro,CLAUSURA ,1.29,5.0,10.0,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,2.2,1.62,1.28,3.55,,,12.0,23.0,51.0,126.0,6.5,10.0,29.0,67.0,6.0,9.0,23.0,67.0,7.5,12.0,29.0,81.0,1250.0
259,Aq3MTeYg,02/11/2024,19:00,COSTA RICA - PRIMERA DIVISION,AD Santos,Cartagines,APERTURA ,2.88,3.2,2.45,1.4,2.75,1.06,10.0,1.3,3.4,2.0,1.8,3.4,1.3,7.0,1.1,1.73,2.0,2.75,1.43,1.53,2.43,9.5,8.5,12.0,23.0,9.5,6.0,10.0,21.0,15.0,11.0,13.0,29.0,29.0,23.0,34.0,41.0,201.0
260,zXLK2moB,02/11/2024,19:30,USA - USL CHAMPIONSHIP,Charleston,Pittsburgh,PLAY OFFS ,1.9,3.15,3.9,1.39,2.75,1.07,6.8,1.32,3.1,1.98,1.78,3.2,1.3,5.5,1.11,1.78,1.93,1.9,1.85,,,6.8,10.5,22.0,65.0,7.2,6.2,13.5,40.0,9.5,8.25,14.0,45.0,17.5,15.0,25.0,65.0,500.0
