Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
196,6cmepYNh,23/11/2024,15:30,SPAIN - PRIMERA RFEF,Sestao,Barakaldo,GROUP 1 ,2.7,2.8,2.55,1.57,2.25,1.11,6.0,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,2.75,1.43,1.5,2.5,6.5,7.0,12.0,26.0,7.0,6.0,11.0,26.0,12.0,12.0,19.0,41.0,29.0,29.0,41.0,67.0,900.0
197,8UmTuFxp,23/11/2024,15:30,SPAIN - PRIMERA RFEF,Sevilla FC B,UD Ibiza,GROUP 2 ,3.0,3.0,2.3,1.53,2.38,1.08,7.0,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.0,1.73,3.1,1.35,1.6,2.3,7.0,6.5,10.0,21.0,8.0,6.0,10.0,21.0,15.0,13.0,17.0,34.0,34.0,29.0,41.0,67.0,800.0
198,0b32OeL7,23/11/2024,15:30,PORTUGAL - TAÇA DE PORTUGAL,Leixoes,Braga,1/16-FINALS,7.5,3.75,1.5,1.4,2.75,1.07,9.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,2.0,1.73,6.6,1.11,2.5,1.5,9.0,6.5,6.5,10.0,17.0,7.5,8.5,13.0,34.0,21.0,19.0,29.0,81.0,51.0,51.0,67.0,1250.0
199,S4kwOau9,23/11/2024,15:35,POLAND - DIVISION 1,Pruszkow,LKS Lodz,ROUND 17,3.6,3.5,2.0,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.91,3.55,1.28,1.85,2.0,10.0,7.5,9.5,17.0,11.0,6.5,9.0,17.0,19.0,13.0,15.0,26.0,41.0,29.0,34.0,51.0,251.0
200,ngpkpS2e,23/11/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Lokeren-Temse,Anderlecht U23,ROUND 12,2.25,3.3,3.0,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.67,2.1,2.2,1.65,1.38,3.0,11.0,11.0,17.0,34.0,8.5,6.5,11.0,23.0,11.0,9.5,13.0,29.0,21.0,17.0,26.0,41.0,151.0
201,8dfF2Lbm,23/11/2024,16:00,MOROCCO - BOTOLA PRO,Berkane,Hassania Agadir,ROUND 11,1.33,4.2,8.0,1.5,2.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.75,1.4,1.35,3.1,1.11,6.8,7.5,15.0,41.0,126.0,5.0,9.5,29.0,81.0,5.0,10.0,34.0,101.0,7.5,15.0,41.0,151.0,101.0
202,nu5GVSm2,23/11/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,RWDM,Beveren,ROUND 12,1.65,3.7,4.5,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.8,1.91,1.68,2.15,1.19,4.5,11.0,13.0,26.0,51.0,7.5,7.5,15.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0
203,nywDEm0k,23/11/2024,16:15,POLAND - EKSTRAKLASA,Legia,Cracovia,ROUND 16,1.55,4.33,5.25,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.8,1.95,1.55,2.38,1.17,5.0,13.0,15.0,29.0,51.0,7.5,8.0,17.0,41.0,8.0,8.5,17.0,41.0,12.0,12.0,23.0,51.0,251.0
204,QLEBkYJ6,23/11/2024,16:15,PORTUGAL - TAÇA DE PORTUGAL,Casa Pia,Chaves,1/16-FINALS,1.83,3.3,4.5,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.1,1.67,1.85,1.95,1.22,4.15,7.5,10.0,21.0,51.0,6.0,6.5,15.0,41.0,7.5,9.0,19.0,51.0,15.0,17.0,34.0,67.0,
205,EaxNGoNj,23/11/2024,16:30,ROMANIA - LIGA 1,CFR Cluj,FC Rapid Bucuresti,ROUND 17,2.2,2.9,3.5,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,2.2,1.65,1.3,3.45,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,301.0
206,GUqu6cOk,23/11/2024,16:30,ANDORRA - PRIMERA DIVISIÓ,Penya,Pas de la Casa,ROUND 9,6.0,4.3,1.4,1.29,3.28,,,1.16,3.94,1.57,2.12,2.34,1.45,3.85,1.17,1.81,1.95,,,1.88,1.72,13.5,6.8,6.3,8.25,15.0,7.6,7.0,9.25,32.0,16.0,14.0,18.5,90.0,45.0,45.0,55.0,350.0
207,OxOP6qJG,23/11/2024,16:30,SWITZERLAND - SUPER LEAGUE,Lausanne,Sion,ROUND 15,1.96,3.5,3.8,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.73,2.0,2.0,1.85,1.28,3.55,11.0,12.0,19.0,41.0,8.0,6.5,13.0,29.0,10.0,9.0,13.0,34.0,17.0,15.0,26.0,41.0,201.0
208,KfGlCwi4,23/11/2024,16:45,SCOTLAND - PREMIERSHIP,Hearts,Celtic,ROUND 13,6.5,4.5,1.41,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.5,2.3,1.62,4.0,1.25,1.7,2.05,6.0,1.13,2.68,1.45,17.0,9.0,8.0,11.0,21.0,9.0,8.5,11.0,34.0,19.0,15.0,21.0,67.0,41.0,41.0,41.0,151.0
209,rLBrhOlJ,23/11/2024,16:45,BELGIUM - JUPILER PRO LEAGUE,Genk,Charleroi,ROUND 15,1.5,4.1,5.75,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.8,1.95,1.5,2.5,1.14,5.75,13.0,17.0,29.0,67.0,8.0,8.0,17.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,23.0,51.0,201.0
210,YFaq9eq1,23/11/2024,17:00,NETHERLANDS - EREDIVISIE,Sittard,Twente,ROUND 13,4.5,3.7,1.8,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.95,4.1,1.23,2.03,1.78,11.0,7.0,8.5,15.0,12.0,7.0,8.5,15.0,23.0,15.0,15.0,26.0,51.0,34.0,41.0,51.0,251.0
211,jT19S2Dt,23/11/2024,17:00,SPAIN - LALIGA2,Malaga,Racing Santander,ROUND 16,2.8,3.25,2.45,1.44,2.63,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,2.75,1.43,1.53,2.43,9.0,8.0,12.0,23.0,8.5,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,251.0
212,IgApgXOO,23/11/2024,17:00,SOUTH AMERICA - COPA SUDAMERICANA,Racing Club (Arg),Cruzeiro (Bra),PLAY OFFS ,2.25,3.2,3.25,1.57,2.25,1.07,7.0,1.47,2.5,2.5,1.5,5.0,1.13,11.0,1.03,2.2,1.58,2.25,1.63,1.35,3.1,7.0,7.5,15.0,34.0,6.0,6.5,12.0,34.0,9.5,10.0,19.0,41.0,21.0,23.0,41.0,67.0,1250.0
213,fPvAfdU7,23/11/2024,17:00,NETHERLANDS - EREDIVISIE,PSV,Groningen,ROUND 13,1.14,8.0,15.0,1.22,4.0,1.01,23.0,1.11,6.5,1.36,3.1,1.91,1.8,3.25,1.33,2.1,1.67,1.16,5.25,,,21.0,41.0,67.0,251.0,9.5,15.0,41.0,101.0,7.0,10.0,29.0,81.0,7.0,11.0,29.0,81.0,451.0
214,C22VdTgP,23/11/2024,17:30,ECUADOR - LIGA PRO,Tecnico U.,Barcelona SC,SECOND STAGE ,2.3,3.3,2.9,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,1.8,1.91,2.3,1.6,1.4,2.85,10.0,9.5,15.0,29.0,8.0,6.5,11.0,23.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
215,C2vNnqWH,23/11/2024,17:30,ECUADOR - LIGA PRO,Emelec,Imbabura,SECOND STAGE ,1.83,3.25,4.33,1.4,2.75,1.06,9.5,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,1.8,1.91,1.85,1.95,1.23,4.1,9.5,12.0,21.0,41.0,7.0,6.5,15.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
216,GzoEl515,23/11/2024,17:30,ECUADOR - LIGA PRO,Cumbaya,Orense,SECOND STAGE ,2.75,3.0,2.63,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,2.68,1.45,1.48,2.6,7.5,7.5,12.0,26.0,7.5,6.0,11.0,23.0,13.0,11.0,15.0,34.0,29.0,26.0,41.0,51.0,351.0
217,bazJmPGB,23/11/2024,17:30,ECUADOR - LIGA PRO,Dep. Cuenca,Libertad,SECOND STAGE ,1.91,3.25,4.1,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.8,1.93,1.88,1.24,3.9,8.5,11.0,21.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0
218,nFRqyZ4D,23/11/2024,17:45,PORTUGAL - TAÇA DE PORTUGAL,Benfica,Estrela,1/16-FINALS,1.13,7.0,19.0,1.22,4.0,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.25,1.33,2.38,1.53,1.15,5.5,,,17.0,41.0,81.0,301.0,9.5,15.0,41.0,126.0,6.5,12.0,29.0,101.0,6.5,12.0,34.0,81.0,
219,vZ5Qsl5t,23/11/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,Tomayapo,SA Bulo Bulo,CLAUSURA ,2.0,3.5,3.6,1.36,3.0,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.67,2.1,2.0,1.8,1.3,3.45,12.0,12.0,19.0,41.0,8.5,7.0,12.0,26.0,10.0,9.0,13.0,34.0,19.0,15.0,23.0,41.0,151.0
220,b3G0b7wo,23/11/2024,19:00,COSTA RICA - PRIMERA DIVISION,AD Santos,Sporting San Jose,APERTURA ,1.75,3.6,3.75,1.4,2.75,1.05,11.0,1.3,3.4,1.98,1.83,3.5,1.29,7.0,1.1,1.83,1.83,1.83,1.98,1.26,3.7,11.0,11.0,21.0,41.0,7.0,7.5,13.0,34.0,8.5,8.5,17.0,41.0,15.0,15.0,26.0,51.0,301.0
221,Cb6lFJl4,23/11/2024,19:30,USA - MLS,New York City,New York Red Bulls,PLAY OFFS ,2.2,3.5,3.25,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.7,2.05,2.15,1.68,1.35,3.1,11.0,10.0,17.0,34.0,8.5,6.5,11.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
222,ht0IVm8e,23/11/2024,21:00,NICARAGUA - LIGA PRIMERA,Managua FC,Ferretti,APERTURA ,2.25,3.25,3.0,1.42,2.45,1.01,7.8,1.32,2.85,1.93,1.7,3.15,1.26,6.35,1.04,1.75,1.87,,,,,9.0,8.75,15.0,37.0,7.5,6.3,10.75,27.0,10.75,9.0,14.5,37.0,22.0,18.5,30.0,70.0,600.0
223,8Ecsv645,23/11/2024,21:00,BOLIVIA - DIVISION PROFESIONAL,Royal Pari,Wilstermann,CLAUSURA ,2.25,3.3,3.1,1.5,2.5,1.08,8.0,1.4,2.75,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,2.2,1.65,1.38,3.0,8.0,8.5,15.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,800.0
224,fk03ISUG,23/11/2024,22:00,COSTA RICA - PRIMERA DIVISION,San Carlos,Saprissa,APERTURA ,2.6,3.1,2.63,1.44,2.63,1.05,11.0,1.29,3.5,1.95,1.85,3.25,1.33,6.5,1.11,1.73,2.0,2.6,1.48,1.48,2.6,9.5,9.0,13.0,26.0,8.5,6.0,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,51.0,201.0
225,tCe1jlfl,23/11/2024,22:00,MEXICO - LIGA DE EXPANSION MX,Tapatio,Celaya,APERTURA ,2.95,3.35,2.2,1.4,2.55,1.01,10.5,1.24,3.3,1.72,1.9,2.65,1.36,5.4,1.07,1.6,2.07,,,,,11.25,8.75,11.5,22.0,10.75,6.6,8.75,16.5,16.5,10.5,12.5,24.0,37.0,24.0,29.0,50.0,350.0
226,YLWL5koB,23/11/2024,23:00,COSTA RICA - PRIMERA DIVISION,Alajuelense,Puntarenas FC,APERTURA ,1.25,5.5,9.0,1.3,3.4,1.04,13.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,2.1,1.67,1.26,3.7,,,13.0,21.0,41.0,126.0,7.5,11.0,26.0,67.0,6.0,9.5,26.0,67.0,7.5,11.0,29.0,81.0,1000.0
227,0b9yyKnJ,23/11/2024,23:30,AUSTRALIA - A-LEAGUE,Wellington Phoenix,Melbourne Victory,ROUND 5,4.0,3.9,1.83,1.4,2.75,1.05,11.0,1.3,3.5,1.93,1.93,3.4,1.33,6.0,1.13,1.8,1.95,3.55,1.28,2.03,1.87,12.0,7.5,8.5,15.0,11.0,7.5,8.5,15.0,21.0,13.0,17.0,26.0,41.0,29.0,34.0,51.0,251.0
