Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
211,0lrDPzt9,07/04/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Deportivo Madryn,Almagro,ROUND 10,2.0,2.9,3.75,1.67,2.1,1.14,5.5,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.63,1.44,2.1,1.78,1.25,3.8,5.5,7.5,19.0,51.0,4.75,6.5,17.0,41.0,7.5,11.0,26.0,51.0,17.0,23.0,51.0,126.0,201.0
212,MRIsNIMA,07/04/2024,16:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Raed,Al Hazem,ROUND 27,1.62,3.75,4.75,1.33,3.25,1.04,9.0,1.22,4.0,1.73,2.08,2.75,1.4,5.0,1.14,1.73,2.0,1.63,2.25,1.18,4.8,12.0,15.0,26.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,500.0
213,b3bU3ueH,07/04/2024,16:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Barracas Central,Instituto,ROUND 13,2.88,3.0,2.75,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.85,1.4,1.48,2.6,6.0,6.5,12.0,29.0,6.5,6.0,11.0,29.0,12.0,12.0,19.0,41.0,29.0,29.0,41.0,81.0,501.0
214,rDBn9FeS,07/04/2024,16:05,ARGENTINA - PRIMERA NACIONAL,Quilmes,All Boys,ROUND 10,1.73,3.0,5.0,1.57,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.5,1.5,1.75,2.05,1.16,5.25,6.0,10.0,26.0,67.0,5.0,6.5,21.0,51.0,6.5,9.5,23.0,67.0,13.0,19.0,41.0,101.0,201.0
215,UgiArPM1,07/04/2024,16:15,ICELAND - BESTA DEILD KARLA,Valur,Akranes,ROUND 1,1.27,5.5,9.0,1.25,3.6,1.02,9.75,1.13,5.1,1.42,2.65,2.05,1.72,3.2,1.31,1.8,1.91,,,,,9.75,30.0,75.0,250.0,9.5,11.5,28.0,90.0,7.4,9.0,20.0,70.0,8.25,10.0,23.0,75.0,450.0
216,8pjEsqx8,07/04/2024,16:15,ICELAND - BESTA DEILD KARLA,Fylkir,KR Reykjavik,ROUND 1,2.8,3.7,2.2,1.28,3.35,1.03,9.25,1.15,4.7,1.47,2.5,2.15,1.65,3.45,1.27,1.44,2.62,,,1.65,2.15,9.25,13.0,15.0,24.0,13.5,7.8,9.25,15.0,18.0,10.5,11.0,18.0,35.0,20.0,22.0,32.0,175.0
217,Ma2Zqaud,07/04/2024,16:30,PORTUGAL - LIGA PORTUGAL,FC Porto,Vitoria Guimaraes,ROUND 28,1.36,5.0,7.5,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,2.0,1.72,1.35,3.1,1.1,7.0,13.0,19.0,41.0,81.0,7.0,9.5,21.0,51.0,6.5,8.5,21.0,51.0,9.0,12.0,26.0,67.0,351.0
218,dKiN2DYe,07/04/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Deportivo Maipu,Racing Cordoba,ROUND 10,2.38,3.3,2.7,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.1,1.67,2.38,1.55,1.45,2.68,7.5,7.0,12.0,29.0,6.5,6.5,11.0,26.0,11.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,900.0
219,ryG4FjI1,07/04/2024,17:00,ARGENTINA - PRIMERA NACIONAL,CA Mitre,Club A. Guemes,ROUND 10,2.1,2.8,3.6,1.67,2.1,1.17,5.0,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.5,1.5,2.15,1.68,1.28,3.55,5.0,7.5,17.0,41.0,5.0,6.0,15.0,41.0,8.5,11.0,23.0,51.0,21.0,23.0,41.0,101.0,201.0
220,lEG0GW2e,07/04/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Aldosivi,Gimnasia y Tiro,ROUND 10,2.38,2.75,3.1,1.67,2.1,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,2.38,1.55,1.33,3.3,5.5,6.5,15.0,41.0,5.5,6.0,13.0,41.0,9.5,11.0,21.0,51.0,23.0,26.0,41.0,101.0,201.0
221,j5yeWBbO,07/04/2024,17:00,BOLIVIA - DIVISION PROFESIONAL,Oriente Petrolero,Wilstermann,APERTURA ,1.75,3.4,4.0,1.4,2.75,1.06,9.5,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,1.91,1.8,1.8,2.0,1.23,4.0,9.5,11.0,21.0,41.0,6.5,7.0,15.0,34.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,301.0
222,8M59kZbn,07/04/2024,17:00,BOLIVIA - DIVISION PROFESIONAL,GV San Jose,Bolivar,APERTURA ,2.88,3.5,2.1,1.28,3.46,1.01,13.5,1.15,4.5,1.57,2.35,2.25,1.5,3.55,1.21,1.47,2.35,,,,,17.0,11.0,13.0,21.0,13.0,7.5,9.5,15.0,17.0,11.0,12.0,21.0,34.0,21.0,23.0,34.0,101.0
223,zwiBS38f,07/04/2024,17:00,DOMINICAN REPUBLIC - LDF,Universidad O&M,San Cristobal,ROUND 4,1.38,3.9,7.8,1.29,3.25,13.0,1.01,1.14,4.8,1.6,2.07,2.6,1.44,4.8,1.14,,,,,,,12.0,19.5,50.0,150.0,6.2,7.0,18.5,65.0,6.0,6.7,13.0,45.0,8.0,9.0,18.0,50.0,300.0
224,ANaJ47ll,07/04/2024,17:00,VENEZUELA - LIGA FUTVE,Metropolitanos,Caracas,APERTURA ,2.5,2.77,3.05,1.53,2.18,1.05,6.9,1.42,2.47,2.2,1.53,3.65,1.2,8.6,1.02,1.83,1.78,,,,,6.8,7.7,15.0,40.0,6.9,5.5,11.0,30.0,11.75,9.5,14.5,40.0,28.0,23.0,35.0,80.0,700.0
225,2iyupXH3,07/04/2024,17:30,JAMAICA - PREMIER LEAGUE,Portmore,Humble Lions,ROUND 26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,tYraR1HB,07/04/2024,17:30,PERU - LIGA 1,Sporting Cristal,Sport Huancayo,APERTURA ,1.4,4.33,7.0,1.29,3.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.8,1.91,1.4,2.85,1.1,7.0,15.0,21.0,41.0,81.0,8.0,8.5,21.0,51.0,7.5,8.5,17.0,51.0,9.5,11.0,23.0,51.0,201.0
227,210ExVXT,07/04/2024,17:30,ECUADOR - LIGA PRO,Delfin,U. Catolica,FIRST STAGE ,2.9,3.25,2.4,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,1.73,2.0,2.85,1.4,1.58,2.35,10.0,8.5,12.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,13.0,29.0,29.0,23.0,34.0,41.0,201.0
228,6PsWogmi,07/04/2024,17:30,JAMAICA - PREMIER LEAGUE,Waterhouse,Harbour View,ROUND 26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,hMglN9Aj,07/04/2024,17:30,JAMAICA - PREMIER LEAGUE,Treasure Beach,Arnett Gardens,ROUND 26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,AHvmrBnG,07/04/2024,17:30,JAMAICA - PREMIER LEAGUE,Cavalier,Molynes,ROUND 26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,trzqqiX9,07/04/2024,17:30,JAMAICA - PREMIER LEAGUE,Dunbeholden,Vere United,ROUND 26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,KSozoD2c,07/04/2024,17:30,JAMAICA - PREMIER LEAGUE,Montego Bay,Tivoli,ROUND 26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,EVfpOkep,07/04/2024,17:30,JAMAICA - PREMIER LEAGUE,Mount Pleasant,Lime Hall Academy,ROUND 26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,l6C3KdDT,07/04/2024,18:00,USA - USL CHAMPIONSHIP,Birmingham,Loudoun,-,2.0,3.75,3.2,1.34,3.0,1.04,8.25,1.23,3.75,1.7,2.07,2.65,1.42,4.45,1.17,1.62,2.15,1.95,1.8,,,8.25,11.75,18.0,40.0,9.0,7.3,11.25,25.0,10.5,8.5,13.5,30.0,18.0,14.5,23.0,50.0,350.0
235,SvWAzht1,07/04/2024,18:00,URUGUAY - PRIMERA DIVISION,Maldonado,Penarol,APERTURA ,4.2,3.75,1.7,1.4,2.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.91,1.8,4.0,1.23,2.08,1.73,10.0,6.5,8.0,13.0,11.0,7.5,8.5,15.0,21.0,15.0,17.0,29.0,51.0,41.0,41.0,51.0,351.0
236,GdnSqk4o,07/04/2024,18:00,PANAMA - LPF,Alianza,Veraguas,APERTURA ,1.72,3.4,4.7,1.42,2.47,1.03,9.0,1.3,2.95,1.93,1.78,3.0,1.29,7.5,1.06,1.78,1.82,,,,,9.25,11.75,27.0,90.0,6.7,6.7,15.5,50.0,8.0,8.0,15.5,55.0,14.0,13.5,26.0,75.0,600.0
237,MsBnp1EF,07/04/2024,18:00,NICARAGUA - LIGA PRIMERA,Matagalpa,Diriangen,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,G4AjqLTL,07/04/2024,18:00,NICARAGUA - LIGA PRIMERA,Jalapa,Ferretti,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,zBCdHCmk,07/04/2024,18:00,ARGENTINA - PRIMERA NACIONAL,Estudiantes Rio Cuarto,Gimnasia Mendoza,ROUND 10,2.15,2.8,3.6,1.67,2.1,1.13,6.0,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.5,1.5,2.2,1.65,1.28,3.55,5.5,7.0,15.0,41.0,5.5,6.0,15.0,41.0,9.0,11.0,21.0,51.0,21.0,26.0,41.0,101.0,201.0
240,Sp9IQsw7,07/04/2024,18:00,DOMINICAN REPUBLIC - LDF,Moca,Cibao,ROUND 4,4.15,3.3,1.78,1.47,2.22,1.06,7.5,1.41,2.6,2.2,1.53,4.25,1.17,9.0,1.03,2.1,1.7,,,1.9,1.72,7.3,4.75,6.1,11.0,7.8,5.7,7.4,13.5,16.5,12.0,16.0,29.0,50.0,37.0,50.0,90.0,67.0
241,zmEV8JLM,07/04/2024,18:00,COSTA RICA - PRIMERA DIVISION,Guanacasteca,Puntarenas FC,CLAUSURA ,2.15,3.2,3.5,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,2.1,1.7,1.3,3.45,8.0,9.0,17.0,41.0,6.5,6.0,13.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0
242,fD2EOuFr,07/04/2024,18:00,COLOMBIA - PRIMERA A,Patriotas,Alianza,APERTURA ,2.0,3.1,4.33,1.53,2.38,1.11,6.5,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,2.03,1.83,1.23,4.0,6.5,9.5,19.0,41.0,6.0,6.0,15.0,41.0,8.5,9.5,19.0,51.0,17.0,19.0,41.0,67.0,600.0
243,lEv9QGQ2,07/04/2024,18:10,ARGENTINA - PRIMERA NACIONAL,Atl. Rafaela,Def. de Belgrano,ROUND 10,1.95,3.2,3.75,1.57,2.25,1.11,6.5,1.57,2.25,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.05,1.8,1.28,3.55,6.5,8.0,19.0,41.0,5.5,6.5,15.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,201.0
244,OSbg0Qih,07/04/2024,18:30,PARAGUAY - PRIMERA DIVISION,Sol de America,Olimpia Asuncion,APERTURA ,3.4,3.4,2.0,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,3.45,1.3,1.78,2.03,9.0,7.0,9.0,17.0,9.5,6.5,9.0,17.0,17.0,12.0,17.0,29.0,41.0,29.0,41.0,51.0,301.0
245,OQm8FxfT,07/04/2024,18:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Racing Club,Lanus,ROUND 13,2.0,3.4,3.8,1.5,2.5,1.08,7.5,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.1,1.67,2.03,1.83,1.28,3.55,7.5,9.0,19.0,41.0,6.0,6.5,13.0,34.0,8.5,9.0,19.0,41.0,17.0,19.0,34.0,67.0,501.0
246,EutAlxql,07/04/2024,18:30,CHILE - PRIMERA DIVISION,Coquimbo,Cobreloa,ROUND 7,2.1,3.5,3.5,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,2.08,1.73,1.33,3.3,10.0,11.0,17.0,41.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,201.0
247,Gn5DlgEh,07/04/2024,19:00,BOLIVIA - DIVISION PROFESIONAL,Universitario de Vinto,Always Ready,APERTURA ,2.05,3.4,3.6,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.03,1.78,1.3,3.45,9.0,10.0,17.0,41.0,7.0,6.5,13.0,29.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
248,lff62Hbj,07/04/2024,20:00,COSTA RICA - PRIMERA DIVISION,Saprissa,Sporting San Jose,CLAUSURA ,1.29,5.25,8.0,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,5.0,1.17,2.1,1.67,1.3,3.45,,,13.0,21.0,41.0,101.0,7.0,11.0,26.0,67.0,6.0,9.0,23.0,51.0,8.0,12.0,29.0,81.0,1000.0
249,4paN3R3f,07/04/2024,20:00,VENEZUELA - LIGA FUTVE,Monagas,Angostura,APERTURA ,2.35,3.25,2.82,1.44,2.42,,,1.34,2.75,2.0,1.65,3.3,1.24,,,1.78,1.82,,,,,8.75,8.25,14.0,35.0,7.3,6.2,10.5,26.0,11.0,9.25,15.0,37.0,24.0,20.0,32.0,75.0,700.0
250,8v1AwBIN,07/04/2024,20:00,ECUADOR - LIGA PRO,Tecnico U.,Emelec,FIRST STAGE ,2.7,3.0,2.8,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.83,1.83,2.68,1.45,1.45,2.68,8.0,8.0,13.0,29.0,8.0,6.0,11.0,23.0,12.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0
251,IX8zWNM8,07/04/2024,20:10,COLOMBIA - PRIMERA A,Jaguares de Cordoba,Ind. Medellin,APERTURA ,2.8,3.0,2.8,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,2.75,1.43,1.48,2.6,7.0,7.5,12.0,29.0,7.5,6.0,11.0,23.0,12.0,11.0,15.0,41.0,29.0,23.0,41.0,51.0,351.0
252,Ei8qL5Rp,07/04/2024,20:15,PANAMA - LPF,Herrera,Miguelito,APERTURA ,1.95,3.3,3.6,1.42,2.47,1.04,7.9,1.31,2.87,1.98,1.75,3.1,1.27,7.5,1.05,1.75,1.85,1.93,1.78,,,9.25,9.75,19.0,55.0,7.1,6.4,12.5,35.0,9.25,8.5,15.0,45.0,17.5,16.0,28.0,75.0,600.0
253,fw4HmDTb,07/04/2024,20:30,BOLIVIA - DIVISION PROFESIONAL,Tomayapo,Santa Cruz,APERTURA ,1.53,3.75,5.5,1.42,2.47,1.02,8.7,1.31,2.9,2.0,1.8,3.1,1.27,6.35,1.07,1.93,1.7,,,,,9.5,13.0,29.0,67.0,6.0,7.5,19.0,41.0,7.0,8.5,21.0,51.0,11.0,13.0,29.0,67.0,900.0
254,xQDsKqPN,07/04/2024,21:00,MEXICO - LIGA MX,Atl. San Luis,Juarez,CLAUSURA ,1.83,3.6,4.33,1.3,3.4,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.83,2.03,1.23,4.1,13.0,15.0,23.0,41.0,9.0,7.0,15.0,29.0,10.0,8.5,12.0,34.0,15.0,13.0,21.0,41.0,151.0
255,WKtn2nNu,07/04/2024,21:00,PARAGUAY - PRIMERA DIVISION,2 de Mayo,Sp. Luqueno,APERTURA ,2.5,3.2,2.63,1.5,2.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,2.6,1.48,1.48,2.6,8.5,7.5,12.0,26.0,7.5,6.5,11.0,23.0,12.0,10.0,17.0,34.0,26.0,23.0,34.0,51.0,351.0
256,lbYMozT6,07/04/2024,21:00,CHILE - PRIMERA DIVISION,U. Espanola,U. De Chile,ROUND 7,2.88,3.3,2.5,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.25,1.33,6.5,1.11,1.67,2.1,2.75,1.43,1.53,2.43,10.0,9.0,12.0,23.0,9.5,6.0,10.0,19.0,15.0,11.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0
257,xfcY2aAN,07/04/2024,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,River Plate,Rosario Central,ROUND 13,1.36,4.75,10.0,1.33,3.25,1.05,11.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,2.1,1.67,1.35,3.1,1.11,6.8,11.0,21.0,41.0,101.0,6.5,9.0,26.0,67.0,6.0,8.5,21.0,67.0,8.5,12.0,29.0,67.0,451.0
258,On7INaUl,07/04/2024,22:20,COLOMBIA - PRIMERA A,La Equidad,Chico,APERTURA ,1.85,3.3,4.75,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.2,1.62,1.9,1.95,1.21,4.25,7.0,10.0,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.0,19.0,51.0,15.0,19.0,34.0,67.0,201.0
