Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
131,4SoNUrGR,28/10/2023,11:00,ENGLAND - LEAGUE TWO,Barrow,Salford,ROUND 16,2.0,3.6,3.6,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.05,1.8,1.3,3.45,12.0,12.0,19.0,41.0,8.0,7.0,12.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0
132,MiGhmGpg,28/10/2023,11:00,ENGLAND - CHAMPIONSHIP,Middlesbrough,Stoke,ROUND 14,1.75,4.0,4.33,1.33,3.25,1.04,13.0,1.25,4.0,1.75,2.05,3.0,1.4,5.5,1.14,1.73,2.0,1.7,2.1,1.23,4.1,13.0,13.0,23.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
133,xA1DBg0E,28/10/2023,11:00,ENGLAND - LEAGUE ONE,Reading,Portsmouth,ROUND 16,3.6,3.5,2.05,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.7,2.05,3.45,1.3,1.78,2.03,11.0,8.5,10.0,19.0,12.0,6.5,9.0,15.0,19.0,12.0,13.0,23.0,41.0,26.0,34.0,41.0,151.0
134,KYjIADFK,28/10/2023,11:00,ENGLAND - LEAGUE ONE,Stevenage,Derby,ROUND 16,2.5,3.3,2.8,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.95,2.5,1.5,1.48,2.6,9.5,8.5,13.0,29.0,8.0,6.5,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,251.0
135,6B0OlWh1,28/10/2023,11:00,ENGLAND - LEAGUE ONE,Exeter,Lincoln,ROUND 16,2.3,3.3,3.1,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,2.25,1.63,1.38,3.0,9.0,9.0,15.0,34.0,7.5,6.5,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,301.0
136,OnBJkCwe,28/10/2023,11:00,ENGLAND - LEAGUE ONE,Charlton,Bolton,ROUND 16,2.4,3.5,2.88,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.53,2.38,2.3,1.6,1.43,2.75,15.0,12.0,17.0,29.0,11.0,7.0,11.0,21.0,13.0,9.5,11.0,23.0,23.0,17.0,23.0,34.0,126.0
137,Aq7FjhOl,28/10/2023,11:00,ENGLAND - LEAGUE ONE,Cambridge Utd,Carlisle,ROUND 16,2.38,3.25,3.1,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.91,2.25,1.63,1.35,3.1,8.5,8.5,15.0,34.0,7.5,6.0,12.0,26.0,11.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,301.0
138,GM7BiY8r,28/10/2023,11:00,ENGLAND - LEAGUE ONE,Burton,Leyton Orient,ROUND 16,2.63,3.2,2.75,1.44,2.63,1.06,9.5,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.75,2.0,2.5,1.5,1.45,2.68,9.5,9.0,13.0,26.0,8.5,6.0,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,51.0,251.0
139,I3wr4T75,28/10/2023,11:00,ESTONIA - MEISTRILIIGA,Kalju,Levadia,ROUND 33,3.65,3.45,1.83,1.4,2.6,1.02,8.8,1.29,3.18,1.87,1.75,3.28,1.27,6.25,1.07,1.8,1.96,,,,,9.75,6.0,7.2,12.5,8.75,5.9,7.2,12.5,15.5,10.5,13.0,22.0,40.0,27.0,32.0,55.0,400.0
140,vcpr90vG,28/10/2023,11:00,ENGLAND - LEAGUE ONE,Bristol Rovers,Northampton,ROUND 16,2.2,3.4,3.3,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.67,2.1,2.1,1.7,1.33,3.3,11.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0
141,YyeM9XUQ,28/10/2023,11:00,ENGLAND - LEAGUE ONE,Wigan,Shrewsbury,ROUND 16,2.0,3.4,4.0,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.95,1.8,2.0,1.85,1.26,3.7,8.5,10.0,19.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,351.0
142,rVjZAM93,28/10/2023,11:00,ENGLAND - LEAGUE ONE,Barnsley,Fleetwood,ROUND 16,1.75,3.8,4.75,1.36,3.0,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.8,1.95,1.73,2.08,1.23,4.0,12.0,12.0,23.0,51.0,7.5,7.5,13.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,251.0
143,fuq5rhaO,28/10/2023,11:00,ENGLAND - CHAMPIONSHIP,Watford,Millwall,ROUND 14,2.0,3.3,4.0,1.44,2.63,1.08,8.0,1.4,3.0,2.2,1.65,4.0,1.25,8.0,1.08,1.91,1.8,2.09,1.81,1.28,3.55,8.0,9.5,17.0,41.0,6.5,6.0,13.0,34.0,9.0,9.0,17.0,41.0,19.0,19.0,34.0,51.0,351.0
144,0Iq1qYqI,28/10/2023,11:00,ENGLAND - CHAMPIONSHIP,Sunderland,Norwich,ROUND 14,1.95,3.75,3.6,1.3,3.4,1.04,13.0,1.2,4.5,1.67,2.15,2.63,1.5,5.0,1.17,1.57,2.25,2.02,1.88,1.3,3.45,15.0,13.0,21.0,41.0,9.5,7.5,12.0,26.0,11.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0
145,GEFdnz0a,28/10/2023,11:00,ENGLAND - CHAMPIONSHIP,QPR,Leicester,ROUND 14,8.5,5.0,1.36,1.3,3.4,1.04,13.0,1.2,4.5,1.65,2.2,2.63,1.5,4.5,1.2,1.91,1.8,6.6,1.11,3.1,1.35,13.0,7.5,7.0,9.0,21.0,9.5,8.5,11.0,41.0,23.0,21.0,26.0,101.0,51.0,51.0,51.0,301.0
146,A5nJVO0L,28/10/2023,11:00,ENGLAND - LEAGUE TWO,Accrington,Colchester,ROUND 16,2.0,3.75,3.5,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.57,2.25,2.0,1.8,1.33,3.3,15.0,13.0,19.0,41.0,10.0,7.5,12.0,23.0,11.0,9.0,12.0,29.0,19.0,15.0,21.0,41.0,126.0
147,MLkwAtP9,28/10/2023,11:00,ENGLAND - LEAGUE ONE,Blackpool,Peterborough,ROUND 16,2.25,3.4,3.2,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.7,2.05,2.2,1.65,1.35,3.1,11.0,10.0,17.0,34.0,8.5,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,201.0
148,McJ261qU,28/10/2023,11:00,FINLAND - VEIKKAUSLIIGA,Honka,AC Oulu,CONFERENCE LEAGUE ,1.7,3.4,4.33,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.95,1.8,1.73,2.08,1.19,4.5,9.5,12.0,23.0,51.0,6.5,6.5,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,29.0,51.0,301.0
149,SdZeSJU9,28/10/2023,11:00,ENGLAND - LEAGUE TWO,Notts Co,Wrexham,ROUND 16,2.3,3.75,2.8,1.25,3.75,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.4,2.75,2.3,1.6,1.45,2.68,21.0,15.0,19.0,29.0,13.0,8.0,11.0,19.0,15.0,10.0,11.0,21.0,23.0,15.0,19.0,29.0,81.0
150,p2aSmj87,28/10/2023,11:00,ENGLAND - LEAGUE ONE,Oxford Utd,Wycombe,ROUND 16,1.91,3.4,4.2,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.7,2.05,1.95,1.9,1.25,3.8,11.0,13.0,21.0,41.0,8.0,6.5,13.0,34.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0
151,6mjtzNO9,28/10/2023,11:00,EGYPT - PREMIER LEAGUE,Pharco,El Gouna,ROUND 5,2.25,2.95,3.3,1.52,2.22,1.05,6.95,1.42,2.45,2.22,1.52,3.75,1.19,8.5,1.03,1.9,1.7,,,,,7.1,8.25,16.5,45.0,6.1,5.8,11.5,32.0,9.75,9.25,16.0,45.0,22.0,22.0,37.0,90.0,900.0
152,CfCbI0K6,28/10/2023,11:00,CROATIA - HNL,Rudes,Varazdin,ROUND 13,3.1,3.6,2.25,1.33,3.25,1.04,13.0,1.22,4.0,1.78,2.1,2.75,1.4,5.5,1.14,1.62,2.2,3.0,1.38,1.68,2.15,13.0,9.5,12.0,21.0,11.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0
153,hd0E2ssN,28/10/2023,11:00,BELGIUM - JUPILER PRO LEAGUE,KV Mechelen,Cercle Brugge KSV,ROUND 12,3.3,3.6,2.1,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,3.3,1.33,1.75,2.05,15.0,10.0,12.0,19.0,13.0,7.0,9.0,15.0,19.0,12.0,12.0,21.0,34.0,23.0,29.0,41.0,126.0
154,fJuRL5Tu,28/10/2023,11:15,ITALY - SERIE C,Pro Vercelli,Pro Patria,GROUP A ,2.02,3.3,3.55,1.52,2.42,1.09,6.2,1.42,2.67,2.25,1.6,3.9,1.21,6.8,1.07,2.0,1.72,2.0,1.75,,,6.2,8.5,17.0,50.0,6.1,6.3,12.5,37.0,8.75,9.0,17.5,50.0,17.5,18.5,35.0,100.0,900.0
155,l4c544b5,28/10/2023,11:15,ITALY - SERIE C,AlbinoLeffe,Arzignano,GROUP A ,2.57,2.92,2.87,1.57,2.3,1.11,5.6,1.47,2.5,2.37,1.52,4.25,1.18,7.4,1.06,2.0,1.72,2.4,1.53,,,5.6,7.0,13.0,35.0,6.7,5.7,11.0,30.0,11.5,10.0,16.5,45.0,28.0,25.0,40.0,100.0,900.0
156,ObXsINS4,28/10/2023,11:15,ITALY - SERIE C,Virtus Verona,Mantova,GROUP A ,2.72,3.25,2.47,1.45,2.55,1.07,6.8,1.35,2.95,2.05,1.72,3.45,1.27,6.0,1.1,1.8,1.9,2.4,1.53,,,6.8,7.6,11.5,26.0,8.25,6.2,9.5,21.0,13.5,10.0,14.5,32.0,30.0,23.0,35.0,70.0,600.0
157,rTDzI3Sd,28/10/2023,11:30,SLOVAKIA - NIKE LIGA,Dun. Streda,Michalovce,ROUND 12,1.3,5.1,9.75,1.36,3.2,1.04,9.0,1.22,3.95,1.7,2.18,2.6,1.45,4.45,1.18,2.1,1.65,,,,,9.0,19.5,75.0,350.0,6.3,10.75,32.0,150.0,6.4,9.5,27.0,120.0,8.25,12.0,35.0,150.0,1250.0
158,EBAGikxm,28/10/2023,11:30,QATAR - QSL,Al Rayyan,Al-Gharafa,ROUND 7,2.12,3.8,2.87,1.26,3.45,1.03,9.5,1.14,4.9,1.45,2.57,2.07,1.7,3.3,1.29,1.42,2.67,2.07,1.7,,,9.5,15.5,20.0,37.0,12.5,8.25,10.75,20.0,14.0,9.0,11.0,21.0,22.0,14.5,18.0,32.0,150.0
159,CrQCIDFn,28/10/2023,11:30,PORTUGAL - LIGA PORTUGAL 2,Maritimo,Tondela,ROUND 8,1.67,3.5,4.33,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.0,1.73,1.68,2.15,1.18,4.65,9.0,11.0,23.0,51.0,6.0,7.0,15.0,41.0,7.5,8.5,19.0,41.0,13.0,15.0,29.0,67.0,301.0
160,Q7TzMUVS,28/10/2023,11:30,INDIA - ISL,Mohun Bagan,East Bengal,-,1.42,4.35,6.8,1.36,2.9,1.05,8.0,1.24,3.6,1.75,2.0,2.75,1.39,4.7,1.15,1.95,1.75,,,,,8.0,17.5,45.0,150.0,6.7,8.5,21.0,75.0,6.5,8.25,19.5,70.0,9.25,11.75,28.0,90.0,800.0
161,rqvWMAGM,28/10/2023,11:30,INDIA - ISL,Mumbai City,Hyderabad,-,1.62,4.0,4.2,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.63,2.25,1.2,4.4,15.0,15.0,26.0,51.0,9.0,8.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,12.0,21.0,41.0,151.0
162,21GDx8En,28/10/2023,11:30,PORTUGAL - LIGA PORTUGAL,Portimonense,Estoril,ROUND 9,2.45,3.4,2.75,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.75,2.0,2.38,1.55,1.45,2.68,11.0,9.0,13.0,29.0,8.5,6.5,10.0,21.0,12.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,201.0
163,2sEcCOHD,28/10/2023,12:00,AUSTRIA - BUNDESLIGA,A. Klagenfurt,Tirol,ROUND 12,1.65,4.0,5.0,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.63,1.44,4.5,1.18,1.7,2.05,1.63,2.25,1.19,4.5,13.0,15.0,26.0,51.0,8.5,7.5,15.0,41.0,8.5,8.5,15.0,41.0,13.0,12.0,21.0,41.0,151.0
164,p6wrKzyK,28/10/2023,12:00,AUSTRIA - BUNDESLIGA,BW Linz,Wolfsberger AC,ROUND 12,2.63,3.5,2.55,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,2.5,1.5,1.53,2.43,13.0,10.0,15.0,26.0,10.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,151.0
165,GS6Sb500,28/10/2023,12:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mladost DG,Rudar,ROUND 14,2.07,3.2,3.4,1.45,2.4,1.04,8.3,1.34,2.75,2.0,1.65,3.3,1.24,7.5,1.06,1.8,1.8,,,,,8.5,9.0,17.0,45.0,6.9,6.2,12.0,32.0,9.75,8.75,15.0,45.0,19.5,17.5,30.0,80.0,700.0
166,dpBkEpm1,28/10/2023,12:00,AUSTRIA - BUNDESLIGA,Salzburg,Altach,ROUND 12,1.25,7.0,10.0,1.3,3.4,1.04,13.0,1.22,4.0,1.67,2.15,2.63,1.44,5.0,1.17,2.38,1.53,1.24,3.9,,,13.0,19.0,41.0,151.0,6.5,13.0,26.0,81.0,5.5,9.5,34.0,67.0,7.0,12.0,34.0,101.0,501.0
167,ve12DxUP,28/10/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Feiha,Al Nassr,ROUND 11,6.0,5.5,1.4,1.14,5.0,1.01,15.0,1.06,8.0,1.25,3.75,1.62,2.2,2.5,1.5,1.4,2.75,5.75,1.14,2.85,1.4,34.0,19.0,13.0,13.0,34.0,13.0,11.0,11.0,41.0,21.0,15.0,17.0,67.0,41.0,29.0,29.0,67.0
168,tAraEIEJ,28/10/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Abha,Al Shabab,ROUND 11,4.5,4.0,1.7,1.29,3.5,1.03,10.0,1.17,4.5,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,4.25,1.21,2.15,1.68,15.0,9.5,9.5,13.0,17.0,8.0,8.5,13.0,26.0,15.0,13.0,21.0,41.0,34.0,34.0,41.0,151.0
169,Y3HNaoof,28/10/2023,12:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mornar Bar,Decic,ROUND 14,6.8,3.75,1.47,1.42,2.47,1.03,8.8,1.29,2.95,1.88,1.78,2.95,1.3,7.0,1.07,1.98,1.65,,,1.93,1.78,9.0,6.1,6.6,10.0,15.0,7.5,8.0,12.5,45.0,22.0,19.5,29.0,175.0,90.0,90.0,110.0,800.0
170,KYzzGUL4,28/10/2023,12:00,AZERBAIJAN - PREMIER LEAGUE,Turan,Kapaz,ROUND 11,2.27,3.1,3.05,1.47,2.32,1.04,7.4,1.39,2.57,2.12,1.57,3.55,1.21,7.9,1.03,1.87,1.75,,,,,7.7,8.25,15.0,40.0,6.6,6.0,11.25,29.0,10.25,9.25,16.0,40.0,23.0,21.0,37.0,90.0,800.0
171,l6rw8Ov7,28/10/2023,12:00,ALBANIA - SUPERLIGA,Teuta,Partizani,ROUND 10,3.5,3.4,1.88,1.42,2.55,1.02,9.6,1.29,3.14,1.9,1.72,3.34,1.26,6.1,1.09,1.8,1.96,,,,,9.5,5.9,7.3,13.0,8.5,5.8,7.3,12.5,15.0,10.25,13.0,23.0,37.0,26.0,32.0,55.0,400.0
172,IeeItk2P,28/10/2023,12:00,GHANA - PREMIER LEAGUE,Bibiani Gold Stars,Hearts of Oak,ROUND 7,1.95,2.87,4.0,1.6,2.12,,,1.5,2.27,2.55,1.45,4.7,1.14,9.1,1.03,2.24,1.62,,,,,6.2,6.9,16.0,50.0,4.7,5.1,12.0,40.0,6.9,7.4,15.0,50.0,14.0,15.0,29.0,90.0,
173,dbI8ZdHU,28/10/2023,12:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dila Gori,Saburtalo Tbilisi,ROUND 31,2.45,3.25,2.55,1.33,3.04,1.01,11.0,1.22,3.65,1.78,1.83,2.79,1.36,5.4,1.12,1.6,2.27,,,,,10.5,7.8,11.25,23.0,7.7,5.6,8.25,16.5,10.75,8.0,10.5,22.0,21.0,15.5,21.0,40.0,250.0
174,SvC2mCy3,28/10/2023,12:00,NIGERIA - NPFL,Gombe,Plateau United,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,WCtYXWyG,28/10/2023,12:00,NIGERIA - NPFL,Enugu Rangers,Kano Pillars,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,beIseUqn,28/10/2023,12:00,SERBIA - PRVA LIGA,Macva,Graficar Beograd,ROUND 14,2.02,3.15,3.4,1.47,2.37,1.05,8.0,1.36,2.79,2.07,1.6,3.86,1.2,6.85,1.07,1.91,1.85,,,,,7.9,7.6,14.0,37.0,5.5,5.4,10.0,26.0,7.5,7.4,13.0,35.0,14.5,14.5,25.0,60.0,500.0
177,zomPZh73,28/10/2023,12:00,NIGERIA - NPFL,Bendel,Akwa United,ROUND 5,1.85,3.2,4.25,1.55,2.15,1.07,6.6,1.5,2.27,2.4,1.45,4.15,1.15,,,2.18,1.53,1.82,1.9,,,6.6,8.75,21.0,75.0,5.1,6.5,16.0,55.0,7.2,9.25,22.0,80.0,14.5,19.0,45.0,150.0,
178,MTw1YQ95,28/10/2023,12:00,GHANA - PREMIER LEAGUE,Great Olympics,Nations FC,ROUND 7,1.7,3.0,5.3,1.57,2.15,,,1.46,2.45,2.32,1.47,4.65,1.14,8.45,1.04,2.27,1.6,,,,,6.3,9.0,24.0,80.0,4.3,5.4,14.5,55.0,5.7,7.2,16.0,60.0,10.5,13.5,30.0,90.0,
179,MZ6fvUx6,28/10/2023,12:00,MOROCCO - BOTOLA PRO,Wydad,Mouloudia Oujda,ROUND 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,I103x87I,28/10/2023,12:00,MOROCCO - BOTOLA PRO,Hassania Agadir,Renaissance Zemamra,ROUND 7,4.0,2.8,2.0,1.53,2.38,1.11,6.5,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,4.0,1.23,1.78,2.03,6.5,6.0,8.5,17.0,9.5,6.0,9.5,19.0,21.0,15.0,17.0,34.0,41.0,41.0,51.0,67.0,900.0
181,hzZSUonK,28/10/2023,12:00,ALBANIA - SUPERLIGA,Skenderbeu,Egnatia,ROUND 10,2.87,3.25,2.2,1.44,2.47,1.03,9.2,1.32,2.98,1.98,1.65,3.48,1.24,6.6,1.07,1.79,1.98,,,,,8.75,6.2,8.5,16.5,7.2,5.6,7.8,15.0,11.5,9.0,12.5,25.0,26.0,21.0,29.0,55.0,400.0
182,WbZvShL5,28/10/2023,12:30,POLAND - EKSTRAKLASA,Cracovia,Lech Poznan,ROUND 13,3.25,3.3,2.25,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.75,2.0,3.1,1.35,1.65,2.2,9.5,8.0,11.0,21.0,10.0,6.0,9.0,19.0,17.0,12.0,13.0,29.0,34.0,26.0,34.0,51.0,201.0
183,SbMgocPs,28/10/2023,12:30,POLAND - DIVISION 1,Zaglebie Sosnowiec,Tychy,ROUND 13,2.7,3.2,2.4,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.73,2.0,2.68,1.45,1.53,2.43,10.0,8.5,12.0,23.0,9.0,6.5,10.0,21.0,13.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,201.0
184,Q1nAzsrO,28/10/2023,12:30,SLOVENIA - PRVA LIGA,Koper,Bravo,ROUND 14,1.87,3.3,4.1,1.47,2.55,1.08,6.6,1.36,2.9,2.07,1.7,3.5,1.26,6.1,1.09,1.9,1.8,1.85,1.9,,,6.6,10.25,22.0,65.0,6.3,6.4,13.5,40.0,8.25,8.5,16.0,50.0,15.5,16.0,30.0,90.0,800.0
185,xCxNzya0,28/10/2023,12:30,BELARUS - VYSSHAYA LIGA,Shakhtyor Soligorsk,Zhodino,ROUND 26,2.81,3.26,2.44,1.44,2.67,1.03,8.0,1.33,2.93,2.1,1.71,3.64,1.22,7.1,1.05,1.82,1.94,,,,,,,,,,,,,,,,,,,,,
186,0bXvCnR3,28/10/2023,12:30,MALTA - PREMIER LEAGUE,Naxxar,Hibernians,ROUND 6,5.8,4.45,1.44,1.26,3.5,1.01,12.0,1.19,3.7,1.55,2.15,2.32,1.47,3.65,1.2,1.72,1.9,,,,,15.0,8.25,7.6,10.0,18.5,9.0,8.25,11.0,37.0,18.5,17.0,23.0,110.0,55.0,50.0,70.0,450.0
187,jqUcLk73,28/10/2023,12:30,SWEDEN - ALLSVENSKAN,Varberg,Degerfors,ROUND 28,3.6,3.4,2.1,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,3.45,1.3,1.75,2.05,13.0,9.5,11.0,19.0,13.0,6.5,9.0,15.0,19.0,12.0,12.0,21.0,41.0,26.0,29.0,41.0,126.0
188,fNVV8zY3,28/10/2023,13:00,SWITZERLAND - SUPER LEAGUE,St. Gallen,Grasshoppers,ROUND 12,1.53,4.5,6.0,1.25,3.75,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.62,2.2,1.53,2.43,1.15,5.5,17.0,21.0,34.0,51.0,9.5,8.5,17.0,41.0,9.0,8.5,15.0,41.0,12.0,11.0,21.0,41.0,151.0
189,U3xXkEgt,28/10/2023,13:00,SPAIN - PRIMERA RFEF,Murcia,Linares,GROUP 2 ,1.8,3.4,4.2,1.53,2.38,1.08,7.0,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.25,1.57,1.85,1.95,1.24,3.9,7.0,9.0,19.0,41.0,5.5,7.0,15.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,67.0
190,8QZZ7fmA,28/10/2023,13:00,SWITZERLAND - SUPER LEAGUE,Yverdon,Winterthur,ROUND 12,2.9,3.5,2.4,1.29,3.5,1.03,15.0,1.17,5.0,1.6,2.3,2.38,1.53,4.33,1.2,1.5,2.5,2.75,1.43,1.58,2.35,15.0,12.0,13.0,23.0,13.0,7.0,9.5,17.0,17.0,11.0,11.0,21.0,29.0,21.0,23.0,34.0,101.0
191,lj44E2zs,28/10/2023,13:00,RUSSIA - PREMIER LEAGUE,Zenit,Akhmat Grozny,ROUND 13,1.37,5.66,9.35,1.29,3.42,1.01,16.5,1.16,4.3,1.7,2.35,2.45,1.46,4.3,1.16,1.92,1.84,,,,,,,,,,,,,,,,,,,,,
192,dUreNvb1,28/10/2023,13:00,BAHRAIN - PREMIER LEAGUE,Al-Shabbab,Al-Muharraq,ROUND 5,4.65,3.65,1.7,1.44,2.6,1.07,7.0,1.34,3.0,2.0,1.75,3.35,1.28,5.9,1.1,1.95,1.75,,,2.15,1.65,7.0,6.2,7.3,12.5,11.25,7.0,8.25,14.0,25.0,15.5,18.0,30.0,80.0,50.0,60.0,100.0,900.0
193,IZgdf0zj,28/10/2023,13:00,SLOVAKIA - NIKE LIGA,Ruzomberok,Zilina,ROUND 12,2.75,3.5,2.4,1.34,3.1,1.04,9.0,1.21,4.1,1.65,2.25,2.6,1.5,4.25,1.2,1.52,2.37,2.7,1.47,1.6,2.37,9.0,10.25,15.0,28.0,11.0,7.3,9.75,18.5,17.5,10.5,12.0,23.0,37.0,22.0,26.0,45.0,250.0
194,OCfhetLq,28/10/2023,13:00,SLOVAKIA - NIKE LIGA,Z. Moravce-Vrable,Skalica,ROUND 12,2.32,3.15,3.1,1.55,2.5,1.09,6.5,1.42,2.75,2.27,1.65,3.9,1.23,7.0,1.08,1.9,1.8,2.32,1.62,1.42,2.87,6.5,7.9,16.0,45.0,6.9,6.3,12.0,35.0,11.5,10.0,17.0,50.0,26.0,22.0,37.0,100.0,1000.0
195,8Mu85Yqc,28/10/2023,13:00,SPAIN - PRIMERA RFEF,Fuenlabrada,SD Logrones,GROUP 1 ,1.8,3.4,4.2,1.53,2.38,1.08,7.0,1.5,2.5,2.38,1.53,4.5,1.17,8.5,1.05,2.25,1.57,1.8,2.0,1.22,4.15,7.0,9.0,21.0,51.0,5.5,7.0,17.0,41.0,7.0,9.5,23.0,51.0,13.0,19.0,41.0,81.0,67.0
196,zLsaMbD7,28/10/2023,13:00,BAHRAIN - PREMIER LEAGUE,Al-Hala,Al Riffa,ROUND 5,8.0,4.0,1.42,1.38,2.82,1.05,7.8,1.24,3.65,1.75,2.0,2.75,1.4,4.7,1.15,1.9,1.8,,,2.2,1.62,7.8,6.5,6.5,9.5,22.0,8.0,7.9,11.5,60.0,23.0,17.5,26.0,250.0,90.0,65.0,75.0,600.0
197,YTnKBzb2,28/10/2023,13:00,NETHERLANDS - TWEEDE DIVISIE,De Treffers,Excelsior Maassluis,ROUND 10,1.39,4.9,6.0,1.19,4.2,,,1.09,6.0,1.37,2.62,1.9,1.72,2.87,1.31,1.57,2.12,,,,,21.0,25.0,45.0,120.0,11.0,10.75,19.5,55.0,9.0,8.75,16.0,45.0,10.5,10.25,19.0,50.0,300.0
