Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
200,8GGnSHYL,17/08/2024,17:00,BRAZIL - SERIE B,Ceara,Mirassol,ROUND 21,2.0,3.3,3.8,1.5,2.5,1.08,7.5,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.1,1.67,2.03,1.83,1.28,3.55,7.5,9.0,19.0,41.0,6.0,6.5,13.0,34.0,8.5,9.5,19.0,41.0,17.0,19.0,34.0,67.0,201.0
201,25OUXpe3,17/08/2024,17:00,BRAZIL - BRASILEIRO WOMEN,Gremio W,Real Brasilia W,ROUND 14,1.35,4.15,7.9,1.37,2.5,1.01,10.9,1.2,3.9,1.65,1.98,2.67,1.39,5.0,1.14,1.85,1.85,,,,,11.5,17.5,45.0,150.0,5.8,7.4,19.5,70.0,5.5,7.0,15.5,55.0,7.3,9.25,21.0,65.0,400.0
202,42lzMIvC,17/08/2024,17:00,DOMINICAN REPUBLIC - LDF,Cibao,Delfines Del Este,WINNERS STAGE ,1.75,3.65,3.8,1.33,3.04,1.01,11.0,1.22,3.66,1.7,1.91,2.89,1.34,5.5,1.11,1.69,2.11,,,,,11.5,10.25,17.5,45.0,6.6,6.3,10.75,26.0,7.4,7.1,12.0,29.0,11.75,11.25,19.0,45.0,300.0
203,AJNwnTqH,17/08/2024,17:15,PERU - LIGA 1,Cienciano,Grau,CLAUSURA ,1.73,3.5,4.33,1.44,2.63,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.73,1.78,2.03,1.22,4.15,9.0,11.0,21.0,51.0,6.0,7.0,15.0,41.0,7.5,9.0,19.0,41.0,13.0,15.0,29.0,67.0,351.0
204,hSCfpVLj,17/08/2024,17:30,PARAGUAY - PRIMERA DIVISION,General Caballero JLM,Nacional Asuncion,CLAUSURA ,3.1,3.3,2.25,1.44,2.63,1.07,9.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,3.0,1.38,1.65,2.2,9.0,7.5,11.0,21.0,9.5,6.5,9.5,19.0,15.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,251.0
205,M199BVU6,17/08/2024,17:30,ARGENTINA - LIGA PROFESIONAL,Gimnasia L.P.,River Plate,ROUND 11,3.6,3.3,2.1,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.95,3.45,1.3,1.75,2.05,9.0,7.5,9.5,19.0,10.0,6.0,9.0,17.0,19.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,251.0
206,SOkv788O,17/08/2024,18:00,COLOMBIA - PRIMERA A,Pereira,Alianza,CLAUSURA ,1.75,3.4,5.0,1.5,2.5,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.1,1.67,1.75,2.05,1.18,4.65,7.5,11.0,23.0,51.0,5.5,6.5,17.0,41.0,7.0,9.0,19.0,51.0,13.0,17.0,34.0,67.0,201.0
207,QiRsTcJF,17/08/2024,18:00,BRAZIL - SERIE B,Amazonas,CRB,ROUND 21,2.15,3.0,3.8,1.57,2.25,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.15,1.68,1.3,3.45,6.0,8.0,17.0,41.0,5.5,6.0,13.0,34.0,9.0,10.0,19.0,51.0,21.0,21.0,41.0,81.0,201.0
208,GGfEmAbL,17/08/2024,18:30,ECUADOR - LIGA PRO,Aucas,LDU Quito,SECOND STAGE ,2.9,3.1,2.3,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,3.0,1.38,1.58,2.35,8.5,7.5,11.0,23.0,8.5,6.0,10.0,21.0,15.0,11.0,15.0,34.0,34.0,26.0,34.0,51.0,301.0
209,f3P2ifdD,17/08/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,Nacional Potosi,GV San Jose,CLAUSURA ,1.6,3.9,5.5,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,1.73,2.08,1.18,4.8,15.0,19.0,29.0,51.0,9.0,8.0,17.0,34.0,9.0,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0
210,WYToghAK,17/08/2024,18:30,CHILE - PRIMERA DIVISION,O'Higgins,U. De Chile,ROUND 20,3.5,3.5,2.05,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,3.45,1.3,1.8,2.05,11.0,8.0,10.0,19.0,11.0,6.5,9.0,17.0,19.0,12.0,13.0,26.0,41.0,26.0,34.0,41.0,201.0
211,KbtQKNuf,17/08/2024,18:30,BRAZIL - SERIE A,Bragantino,Fortaleza,ROUND 23,2.2,3.25,3.5,1.5,2.5,1.08,8.0,1.44,2.75,2.3,1.6,4.33,1.22,9.0,1.07,1.95,1.8,2.2,1.65,1.33,3.3,8.0,9.0,17.0,41.0,6.5,6.0,12.0,29.0,9.5,9.5,17.0,41.0,21.0,19.0,34.0,51.0,351.0
212,h0EwBald,17/08/2024,19:00,NICARAGUA - LIGA PRIMERA,Rancho Santana,Managua FC,APERTURA ,3.3,3.5,2.0,1.28,3.34,,,1.17,4.25,1.57,2.12,2.32,1.47,3.7,1.19,1.5,2.27,,,1.75,1.95,14.0,9.5,11.25,19.5,14.0,7.1,8.5,14.5,22.0,11.25,11.5,20.0,50.0,25.0,25.0,37.0,200.0
213,4CRdfqiA,17/08/2024,19:00,CANADA - CANADIAN PREMIER LEAGUE,Pacific FC,Atl. Ottawa,-,2.8,2.95,2.67,1.45,2.7,1.09,6.6,1.39,2.87,2.18,1.65,3.7,1.25,6.6,1.09,1.8,1.91,2.72,1.45,1.5,2.57,6.6,7.5,13.5,35.0,8.0,6.0,10.5,26.0,15.0,10.75,14.5,37.0,37.0,27.0,37.0,75.0,700.0
214,6Ly4A7oI,17/08/2024,19:30,URUGUAY - PRIMERA DIVISION,Boston River,Maldonado,CLAUSURA ,2.1,3.1,3.3,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,2.15,1.68,1.33,3.3,8.5,9.5,17.0,34.0,7.5,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,251.0
215,8G0KyxDD,17/08/2024,20:00,PANAMA - LPF,Veraguas,Independiente,CLAUSURA ,4.05,3.6,1.78,1.38,2.6,1.03,9.0,1.28,3.05,1.87,1.83,2.9,1.31,5.6,1.11,1.78,1.83,,,,,10.25,7.0,8.25,14.0,11.25,7.0,8.25,14.0,22.0,13.5,15.5,27.0,60.0,40.0,45.0,75.0,600.0
216,4n0Vagmh,17/08/2024,20:00,ARGENTINA - LIGA PROFESIONAL,Talleres Cordoba,Ind. Rivadavia,ROUND 11,1.85,3.6,4.33,1.5,2.5,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,1.88,1.98,1.24,3.9,7.5,9.0,21.0,51.0,5.5,7.0,15.0,41.0,7.5,9.0,21.0,51.0,15.0,17.0,34.0,81.0,501.0
217,pd8wbXH4,17/08/2024,20:00,ARGENTINA - LIGA PROFESIONAL,Velez Sarsfield,Instituto,ROUND 11,2.0,3.1,4.33,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.03,1.83,1.23,4.0,5.5,8.0,19.0,51.0,5.0,6.0,17.0,41.0,8.0,10.0,23.0,51.0,17.0,21.0,41.0,101.0,201.0
218,rPD9k6yH,17/08/2024,20:00,MEXICO - LIGA DE EXPANSION MX,Cancun,Zacatecas Mineros,APERTURA ,1.95,3.35,3.6,1.39,2.57,1.01,9.5,1.27,3.1,1.85,1.85,2.82,1.32,5.7,1.09,1.65,1.98,1.91,1.8,,,10.25,11.25,20.0,55.0,7.6,6.5,12.0,32.0,9.5,8.25,13.5,35.0,17.5,15.5,25.0,60.0,450.0
219,4Yhzy7MN,17/08/2024,20:00,MEXICO - LIGA DE EXPANSION MX,Atl. Morelia,Tepatitlan de Morelos,APERTURA ,1.7,3.55,4.5,1.4,2.52,1.02,8.8,1.29,2.95,1.93,1.78,3.0,1.28,6.2,1.07,1.83,1.78,,,,,9.75,12.0,25.0,75.0,6.5,7.0,15.0,45.0,7.6,8.25,16.5,50.0,13.0,14.0,29.0,80.0,700.0
220,fH0nkcAb,17/08/2024,20:00,USA - USL CHAMPIONSHIP,Pittsburgh,Colorado Springs,-,1.7,3.45,4.5,1.42,2.67,1.07,6.8,1.35,2.95,2.05,1.72,3.45,1.26,6.1,1.09,1.98,1.75,1.7,2.07,,,6.8,11.25,25.0,80.0,6.0,6.8,15.5,50.0,7.3,8.25,17.5,55.0,13.0,14.5,32.0,100.0,900.0
221,WbcOprJC,17/08/2024,20:00,USA - USL CHAMPIONSHIP,Hartford Athletic,Las Vegas Lights,-,2.35,3.3,2.7,1.35,2.95,1.05,8.0,1.23,3.75,1.7,2.07,2.62,1.44,4.45,1.17,1.55,2.3,2.32,1.57,,,8.0,10.5,15.5,32.0,10.0,6.7,10.0,21.0,13.5,9.0,11.75,25.0,26.0,17.5,23.0,45.0,250.0
222,8zes8YDc,17/08/2024,20:00,PARAGUAY - PRIMERA DIVISION,Sol de America,Tacuary,CLAUSURA ,2.55,3.2,2.7,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.83,1.83,2.5,1.5,1.45,2.68,8.0,8.0,13.0,26.0,7.5,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,351.0
223,WbVBmlrp,17/08/2024,20:05,COLOMBIA - PRIMERA A,Junior,Fortaleza,CLAUSURA ,1.83,3.4,4.33,1.53,2.38,1.08,7.5,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.2,1.62,1.85,2.0,1.22,4.15,7.5,9.5,21.0,51.0,5.5,6.5,15.0,41.0,7.5,9.0,21.0,51.0,15.0,17.0,34.0,81.0,201.0
224,p6ganefH,17/08/2024,20:30,USA - USL CHAMPIONSHIP,Tampa Bay,Loudoun,-,1.47,4.2,5.5,1.31,3.15,1.04,8.5,1.21,3.95,1.65,2.15,2.52,1.47,4.2,1.19,1.78,1.93,,,,,8.5,17.0,35.0,110.0,7.8,8.5,18.0,55.0,7.5,8.25,17.0,50.0,10.5,11.25,23.0,70.0,500.0
225,CheilHP4,17/08/2024,20:30,USA - USL CHAMPIONSHIP,Rhode Island,Oakland Roots,-,1.78,3.8,3.6,1.31,3.15,1.04,8.75,1.21,4.0,1.62,2.2,2.5,1.47,4.15,1.19,1.62,2.18,1.78,1.98,,,8.75,13.5,22.0,50.0,9.0,7.7,12.5,30.0,9.75,8.25,13.5,32.0,15.5,13.0,21.0,50.0,300.0
226,za2kFclK,17/08/2024,21:00,BOLIVIA - DIVISION PROFESIONAL,Blooming,Santa Cruz,CLAUSURA ,1.48,4.5,6.0,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.8,1.91,1.48,2.6,1.14,5.75,15.0,17.0,34.0,67.0,8.0,9.0,19.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0
227,UBYsBGnA,17/08/2024,21:00,COSTA RICA - PRIMERA DIVISION,AD Santos,San Carlos,APERTURA ,3.2,3.6,1.91,1.29,3.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,3.3,1.33,1.83,1.98,17.0,10.0,11.0,19.0,15.0,7.5,9.0,15.0,21.0,12.0,12.0,21.0,41.0,23.0,26.0,34.0,126.0
228,pxYkhCPQ,17/08/2024,21:00,CHILE - PRIMERA DIVISION,Nublense,Everton,ROUND 20,2.3,3.5,2.9,1.36,3.0,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,2.25,1.63,1.4,2.85,12.0,11.0,15.0,29.0,9.5,7.0,11.0,21.0,12.0,9.5,13.0,29.0,21.0,17.0,23.0,41.0,151.0
229,AkdSq2YI,17/08/2024,21:00,USA - USL CHAMPIONSHIP,Louisville City,Charleston,-,2.0,3.45,3.4,1.35,2.95,1.04,8.25,1.22,3.8,1.7,2.07,2.57,1.44,4.35,1.18,1.57,2.25,1.98,1.78,,,8.25,12.5,20.0,50.0,9.0,6.9,11.5,27.0,11.0,8.25,12.0,29.0,19.0,14.5,21.0,45.0,300.0
230,xQeAljqF,17/08/2024,21:00,ECUADOR - LIGA PRO,Orense,Barcelona SC,SECOND STAGE ,3.5,3.1,2.05,1.44,2.63,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,3.55,1.28,1.78,2.03,8.5,7.0,9.5,19.0,10.0,6.0,9.0,17.0,19.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0
231,YeiQY2t3,17/08/2024,21:00,NICARAGUA - LIGA PRIMERA,Esteli,Matagalpa,APERTURA ,1.42,4.2,6.6,1.28,3.3,,,1.19,3.7,1.57,2.12,2.32,1.47,3.7,1.19,1.7,1.91,,,,,13.5,22.0,50.0,150.0,7.8,8.5,20.0,65.0,7.3,8.0,16.0,50.0,10.0,11.0,22.0,60.0,400.0
232,APjjRP2Q,17/08/2024,21:00,BRAZIL - SERIE A,Fluminense,Corinthians,ROUND 23,2.15,3.2,3.6,1.5,2.5,1.1,7.0,1.44,2.75,2.35,1.57,4.5,1.2,10.0,1.06,2.0,1.75,2.1,1.7,1.3,3.45,7.5,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,21.0,34.0,67.0,451.0
233,pQyMJg6E,17/08/2024,21:10,ARGENTINA - PRIMERA NACIONAL,Chaco For Ever,San Martin T.,ROUND 28,2.9,2.8,2.8,1.75,2.05,1.17,4.75,1.73,2.0,3.5,1.3,8.0,1.08,19.0,1.02,2.63,1.44,2.85,1.4,1.43,2.75,4.75,5.5,11.0,29.0,6.0,6.0,13.0,34.0,12.0,13.0,23.0,51.0,34.0,34.0,51.0,101.0,201.0
234,ATbzhaQu,17/08/2024,21:30,USA - USL CHAMPIONSHIP,Memphis,FC Tulsa,-,1.72,3.75,4.35,1.37,2.85,1.05,7.8,1.26,3.5,1.8,1.95,2.87,1.37,4.9,1.14,1.75,1.95,1.7,2.07,,,7.8,13.0,25.0,70.0,7.3,7.2,14.0,40.0,8.25,8.25,15.0,40.0,13.5,13.5,25.0,65.0,500.0
235,jqfemyuB,17/08/2024,22:00,USA - USL CHAMPIONSHIP,San Antonio,North Carolina,-,2.22,3.3,3.05,1.42,2.67,1.06,7.3,1.3,3.25,1.9,1.85,3.05,1.33,5.3,1.12,1.7,2.02,2.15,1.65,,,7.3,9.5,16.0,37.0,8.0,6.4,10.75,26.0,11.25,8.75,13.5,32.0,22.0,17.5,26.0,60.0,450.0
236,pjZkVyj2,17/08/2024,22:00,MEXICO - LIGA DE EXPANSION MX,Tlaxcala,Leones Negros,APERTURA ,4.1,3.5,1.78,1.38,2.6,1.01,9.5,1.27,3.1,1.85,1.85,2.85,1.32,5.65,1.09,1.72,1.88,,,1.95,1.75,10.25,7.1,8.5,14.5,12.0,6.9,8.25,14.0,23.0,13.5,15.0,26.0,65.0,37.0,40.0,65.0,500.0
237,M32viJun,17/08/2024,22:00,USA - USL CHAMPIONSHIP,New Mexico,Monterey Bay,-,1.78,3.65,4.1,1.37,2.87,1.05,8.0,1.25,3.6,1.75,2.0,2.75,1.4,4.7,1.15,1.7,2.05,1.75,2.0,,,8.0,13.0,24.0,65.0,7.8,7.1,13.5,35.0,9.0,8.25,14.0,37.0,14.5,13.5,23.0,55.0,400.0
238,dzUGgKoQ,17/08/2024,22:00,PERU - LIGA 1,Sporting Cristal,Alianza Lima,CLAUSURA ,2.25,3.5,2.8,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.73,2.0,2.25,1.63,1.43,2.75,12.0,10.0,15.0,29.0,8.5,7.0,11.0,23.0,12.0,9.5,15.0,29.0,21.0,19.0,26.0,41.0,201.0
239,xzJdPkOh,17/08/2024,22:10,COLOMBIA - PRIMERA A,La Equidad,Aguilas,CLAUSURA ,2.25,3.0,3.5,1.57,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.2,1.65,1.3,3.45,6.0,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,51.0,21.0,23.0,41.0,81.0,201.0
240,lCw7au5K,17/08/2024,22:15,PANAMA - LPF,Plaza Amador,Potros del Este,CLAUSURA ,1.93,3.15,3.9,1.44,2.4,1.06,7.5,1.39,2.55,2.12,1.57,3.55,1.21,9.0,1.03,1.93,1.7,1.88,1.82,,,7.5,9.25,20.0,65.0,6.0,6.2,13.5,45.0,8.25,8.75,17.0,55.0,16.5,17.0,35.0,100.0,1000.0
241,MaM2pG8C,16/08/2024,22:30,PERU - LIGA 1,U. de Deportes,Deportivo Garcilaso,CLAUSURA ,1.25,5.5,8.5,1.3,3.4,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,2.25,1.57,1.26,3.7,,,13.0,21.0,41.0,126.0,6.5,11.0,26.0,67.0,6.0,9.5,29.0,67.0,7.5,12.0,34.0,81.0,900.0
242,0jcCwbr1,16/08/2024,22:30,PANAMA - LPF,Alianza,Arabe Unido,CLAUSURA ,2.9,2.7,2.7,1.53,2.2,1.1,6.89,1.5,2.27,2.42,1.44,4.1,1.15,13.3,1.03,1.98,1.65,,,,,5.0,6.4,12.0,32.0,7.0,5.4,10.5,29.0,13.5,10.75,16.0,45.0,37.0,30.0,45.0,100.0,900.0
243,0URhPzr1,16/08/2024,23:00,COSTA RICA - PRIMERA DIVISION,Santa Ana,Saprissa,APERTURA ,5.25,4.33,1.44,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.91,1.8,5.75,1.14,2.68,1.45,13.0,7.5,7.0,10.0,15.0,9.0,8.5,12.0,29.0,17.0,19.0,26.0,67.0,41.0,41.0,51.0,301.0
244,tMfYWtBF,17/08/2024,23:00,NICARAGUA - LIGA PRIMERA,Ferretti,UNAN-Managua,APERTURA ,1.83,3.45,3.95,1.44,2.42,,,1.34,2.75,1.98,1.65,3.3,1.24,6.85,1.07,1.88,1.72,1.8,1.91,,,9.0,10.0,20.0,60.0,6.3,6.7,13.5,40.0,8.0,8.5,17.0,50.0,14.5,15.5,32.0,90.0,900.0
245,GQ1rjweh,17/08/2024,23:00,USA - USL CHAMPIONSHIP,Orange County SC,El Paso,-,2.0,3.2,3.45,1.42,2.65,1.08,6.6,1.37,2.85,2.07,1.7,3.55,1.25,6.2,1.09,1.88,1.82,1.98,1.78,,,6.6,9.25,18.0,50.0,6.6,6.3,12.5,35.0,9.0,8.75,16.0,45.0,18.0,17.0,32.0,80.0,800.0
