Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
213,dbxDCWxL,28/04/2024,15:00,ITALY - SERIE C,Arezzo,Sestri Levante,GROUP B ,1.75,3.4,4.4,1.42,2.45,1.02,9.1,1.31,2.87,1.95,1.75,3.1,1.27,6.63,1.08,1.82,1.78,1.98,1.75,,,9.0,11.0,24.0,75.0,6.6,6.7,15.0,45.0,8.0,8.25,16.0,55.0,14.0,14.0,28.0,80.0,700.0
214,0ChAhBok,28/04/2024,15:00,ITALY - SERIE C,Ancona,Lucchese,GROUP B ,1.5,3.85,5.5,1.39,2.57,1.01,9.4,1.29,3.0,1.9,1.8,2.95,1.29,5.9,1.1,1.98,1.65,1.75,1.95,,,10.0,14.0,35.0,120.0,6.1,7.9,19.0,65.0,6.5,8.25,20.0,70.0,10.0,13.0,32.0,110.0,1000.0
215,OKxd0Xzj,28/04/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Deportivo Moron,Aldosivi,ROUND 13,2.2,3.1,3.5,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.2,1.65,1.3,3.45,7.0,8.5,17.0,41.0,6.5,6.0,13.0,34.0,9.5,10.0,17.0,41.0,21.0,21.0,34.0,67.0,301.0
216,p8WcKhSL,28/04/2024,15:30,ARGENTINA - PRIMERA NACIONAL,San Telmo,Deportivo Madryn,ROUND 13,2.2,3.1,3.6,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,2.1,1.7,1.3,3.45,6.5,8.0,17.0,41.0,6.0,6.0,13.0,34.0,9.0,10.0,19.0,51.0,19.0,21.0,41.0,81.0,201.0
217,KbQ7qHt0,28/04/2024,15:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Argentinos Jrs,Velez Sarsfield,PLAY OFFS ,2.7,3.1,2.8,1.5,2.5,1.1,7.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,1.91,1.8,2.68,1.45,1.45,2.68,7.0,7.5,12.0,29.0,7.5,5.5,11.0,26.0,12.0,11.0,15.0,41.0,29.0,23.0,41.0,51.0,401.0
218,lY4CfjXg,28/04/2024,15:30,ICELAND - BESTA DEILD KARLA,KR Reykjavik,Breidablik,ROUND 4,3.05,3.65,2.1,1.26,3.5,1.03,9.75,1.13,5.1,1.42,2.67,2.0,1.75,3.1,1.32,1.37,2.85,,,1.7,2.07,9.75,13.5,15.0,23.0,17.0,8.0,9.0,14.5,23.0,11.25,10.25,16.5,45.0,21.0,20.0,27.0,120.0
219,xU3jXm5Q,28/04/2024,15:30,RUSSIA - PREMIER LEAGUE,Baltika,CSKA Moscow,ROUND 26,3.29,3.43,2.38,1.47,2.63,1.04,7.8,1.36,2.89,2.27,1.74,3.82,1.22,7.4,1.04,1.89,1.87,,,,,,,,,,,,,,,,,,,,,
220,2By0aijd,28/04/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Temperley,Estudiantes Rio Cuarto,ROUND 13,2.25,2.88,3.8,1.67,2.1,1.14,5.5,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.38,1.53,2.25,1.63,1.28,3.55,5.5,7.5,17.0,41.0,5.5,6.0,15.0,41.0,9.0,11.0,21.0,51.0,21.0,23.0,41.0,81.0,201.0
221,Uc10Bcqi,28/04/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Alvarado,San Miguel,ROUND 13,2.5,2.88,3.3,1.67,2.1,1.17,5.0,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.5,1.5,2.38,1.55,1.33,3.3,5.0,6.5,15.0,41.0,5.5,6.0,13.0,41.0,10.0,11.0,21.0,51.0,23.0,29.0,51.0,101.0,201.0
222,ObV1JCsS,28/04/2024,16:00,ARGENTINA - PRIMERA NACIONAL,San Martin S.J.,Atl. Rafaela,ROUND 13,1.95,3.4,4.0,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,1.98,1.88,1.25,3.8,8.0,10.0,19.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,67.0,351.0
223,n1WgRuwe,28/04/2024,16:00,BRAZIL - BRASILEIRO WOMEN,Ferroviaria W,Palmeiras W,ROUND 7,2.6,3.15,2.45,1.33,3.04,1.01,9.7,1.23,3.69,1.7,1.93,2.79,1.36,5.3,1.12,1.57,2.25,,,,,11.0,8.5,11.75,23.0,8.5,5.5,7.9,15.0,12.0,8.25,9.5,18.5,25.0,16.5,20.0,32.0,175.0
224,6gBYNcQq,28/04/2024,16:00,SPAIN - LALIGA2,Albacete,Eibar,ROUND 37,2.63,3.1,2.88,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,2.5,1.5,1.43,2.75,8.0,8.5,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0
225,Qw0wMfVi,28/04/2024,16:00,BRAZIL - SERIE B,Coritiba,Brusque,ROUND 2,1.57,3.8,5.9,1.5,2.52,1.08,6.8,1.4,2.8,2.22,1.65,3.9,1.23,7.0,1.08,2.25,1.57,1.55,2.4,,,6.8,11.75,35.0,150.0,5.2,8.0,22.0,90.0,6.5,9.25,26.0,100.0,11.25,16.0,45.0,175.0,1250.0
226,OIem7zyE,28/04/2024,16:00,BRAZIL - SERIE A,Cruzeiro,Vitoria,ROUND 4,1.7,3.75,5.0,1.5,2.5,1.08,8.0,1.4,3.0,2.25,1.62,4.33,1.22,9.0,1.07,2.2,1.62,1.65,2.2,1.18,4.8,8.0,11.0,26.0,51.0,5.5,7.0,17.0,41.0,7.0,9.0,21.0,51.0,12.0,15.0,34.0,81.0,201.0
227,jTuSahTm,28/04/2024,16:00,BRAZIL - SERIE A,Corinthians,Fluminense,ROUND 4,2.55,3.1,3.0,1.5,2.5,1.1,7.0,1.44,2.75,2.35,1.57,4.5,1.2,10.0,1.06,1.95,1.8,2.43,1.53,1.4,2.85,7.0,8.0,13.0,29.0,7.0,6.0,12.0,26.0,11.0,10.0,17.0,41.0,23.0,23.0,34.0,51.0,401.0
228,EkJDmfip,28/04/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia Jujuy,Deportivo Maipu,ROUND 13,2.0,3.3,4.0,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.2,1.62,2.0,1.85,1.25,3.8,7.0,8.5,19.0,41.0,5.5,6.5,15.0,41.0,8.0,9.5,21.0,51.0,17.0,19.0,41.0,81.0,301.0
229,A7ksqgUM,28/04/2024,16:00,CHILE - PRIMERA DIVISION,Huachipato,U. De Chile,ROUND 10,2.88,3.3,2.5,1.4,2.75,1.06,9.5,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.73,2.0,2.75,1.43,1.55,2.38,9.5,8.5,12.0,23.0,9.0,6.5,10.0,21.0,13.0,11.0,13.0,29.0,29.0,23.0,34.0,51.0,201.0
230,b7hjpGNj,28/04/2024,16:30,PERU - LIGA 1,Alianza Atl.,ADT Tarma,APERTURA ,2.55,3.1,2.8,1.44,2.63,1.07,9.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.91,2.5,1.5,1.43,2.75,9.0,9.0,13.0,29.0,8.5,6.0,11.0,23.0,12.0,10.0,13.0,34.0,26.0,21.0,29.0,51.0,251.0
231,4zdP5gDS,28/04/2024,16:30,ARGENTINA - PRIMERA NACIONAL,Gimnasia Mendoza,Gimnasia y Tiro,ROUND 13,2.0,3.1,4.33,1.62,2.2,1.11,6.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.5,1.5,2.03,1.83,1.24,3.9,5.5,8.0,19.0,51.0,5.0,6.5,17.0,41.0,7.5,10.0,23.0,51.0,17.0,21.0,41.0,101.0,201.0
232,ShNHnE6j,28/04/2024,16:30,ARGENTINA - PRIMERA NACIONAL,Club A. Guemes,Ferro,ROUND 13,2.7,2.9,2.9,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,2.6,1.48,1.4,2.85,6.0,6.5,12.0,29.0,6.0,6.0,12.0,29.0,11.0,11.0,21.0,41.0,26.0,29.0,41.0,81.0,201.0
233,jXHfLYCF,28/04/2024,16:30,ARGENTINA - PRIMERA NACIONAL,Chaco For Ever,Defensores Unidos,ROUND 13,1.91,3.4,4.2,1.57,2.25,1.1,7.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.38,1.53,1.95,1.9,1.25,3.8,6.5,8.0,21.0,51.0,5.0,6.5,15.0,41.0,7.5,10.0,23.0,51.0,15.0,21.0,41.0,101.0,201.0
234,4pDmp5iU,28/04/2024,16:30,PORTUGAL - LIGA PORTUGAL,FC Porto,Sporting CP,ROUND 31,2.63,3.3,2.7,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.62,2.2,2.5,1.5,1.48,2.6,12.0,10.0,15.0,26.0,10.0,6.5,10.0,21.0,13.0,10.0,12.0,26.0,26.0,21.0,26.0,41.0,151.0
235,EZzc0QXG,28/04/2024,17:00,COLOMBIA - PRIMERA A,Patriotas,Dep. Pasto,APERTURA ,2.3,3.1,3.4,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.25,1.63,1.33,3.3,6.0,7.5,15.0,41.0,5.5,6.0,13.0,34.0,9.5,10.0,21.0,51.0,21.0,23.0,41.0,81.0,900.0
236,SA6ugkht,28/04/2024,17:00,BOLIVIA - DIVISION PROFESIONAL,The Strongest,Universitario de Vinto,APERTURA ,1.45,4.2,7.5,1.33,3.25,1.04,12.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.91,1.8,1.43,2.75,1.12,6.4,12.0,19.0,41.0,101.0,7.5,8.0,21.0,51.0,7.0,8.5,17.0,51.0,9.5,12.0,26.0,51.0,301.0
237,69qpL813,28/04/2024,17:00,ECUADOR - LIGA PRO,Macara,Aucas,FIRST STAGE ,2.45,3.2,2.8,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.91,2.43,1.53,1.45,2.68,9.0,8.5,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,251.0
238,fLbkjBVa,28/04/2024,17:00,MOROCCO - BOTOLA PRO,Raja Casablanca,Berkane,ROUND 27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,84jNfMim,28/04/2024,17:00,DOMINICAN REPUBLIC - LDF,Delfines Del Este,Cibao,ROUND 8,6.4,4.05,1.42,1.31,3.15,1.01,9.65,1.17,4.5,1.65,2.0,2.32,1.51,4.48,1.17,1.62,2.24,,,,,12.0,6.1,5.9,8.0,15.5,7.1,6.9,9.5,35.0,16.5,14.0,19.5,110.0,50.0,45.0,55.0,350.0
240,bg5thX0m,28/04/2024,17:00,MOROCCO - BOTOLA PRO,Moghreb Tetouan,Youssoufia Berrechid,ROUND 27,1.53,3.6,5.5,1.5,2.25,1.06,7.18,1.44,2.42,2.4,1.53,3.85,1.18,9.15,1.02,2.27,1.5,,,,,7.0,11.0,29.0,67.0,5.0,8.0,21.0,51.0,6.0,9.5,26.0,67.0,11.0,17.0,41.0,101.0,101.0
241,vwtrhxem,28/04/2024,18:00,URUGUAY - PRIMERA DIVISION,CA Cerro,Nacional,APERTURA ,4.75,3.5,1.73,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.0,1.73,4.65,1.18,2.1,1.7,8.5,6.0,7.5,13.0,11.0,7.0,9.0,15.0,23.0,17.0,19.0,34.0,51.0,41.0,51.0,67.0,1250.0
242,IkrhvaOc,28/04/2024,18:00,NICARAGUA - LIGA PRIMERA,Jalapa,Diriangen,CLAUSURA ,7.0,4.0,1.4,1.31,3.15,,,1.21,3.5,1.7,2.1,2.5,1.4,4.98,1.14,1.78,1.83,,,,,11.0,7.5,7.0,9.0,19.0,8.5,10.0,13.0,34.0,23.0,21.0,29.0,67.0,51.0,51.0,51.0,500.0
243,W0zsDnMq,28/04/2024,18:00,VENEZUELA - LIGA FUTVE,Carabobo,Portuguesa,APERTURA ,1.72,3.2,5.1,1.53,2.18,1.06,6.65,1.45,2.37,2.32,1.47,3.9,1.17,9.1,1.02,2.15,1.55,1.75,1.98,,,6.7,10.25,28.0,110.0,5.1,6.5,17.5,70.0,6.8,8.75,21.0,80.0,13.0,17.0,40.0,150.0,201.0
244,ltHFapSd,28/04/2024,18:00,CANADA - CANADIAN PREMIER LEAGUE,Cavalry,Pacific FC,-,2.1,3.3,3.45,1.45,2.7,1.07,7.5,1.31,3.25,1.95,1.83,3.2,1.32,5.7,1.12,1.72,2.0,2.05,1.75,,,7.5,9.5,19.5,50.0,7.6,6.7,12.5,35.0,11.0,9.0,15.0,40.0,21.0,17.5,28.0,70.0,600.0
245,GOIy5heB,28/04/2024,18:30,PARAGUAY - PRIMERA DIVISION,Guarani,Nacional Asuncion,APERTURA ,2.05,3.25,3.8,1.44,2.63,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,2.03,1.78,1.28,3.55,8.5,10.0,19.0,41.0,7.0,6.0,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
246,nZ9JlXAU,28/04/2024,18:30,PARAGUAY - PRIMERA DIVISION,2 de Mayo,Libertad Asuncion,APERTURA ,3.3,3.3,2.15,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.78,3.5,1.29,7.0,1.1,1.8,1.91,3.3,1.33,1.7,2.1,9.5,7.5,10.0,19.0,10.0,6.5,9.0,17.0,17.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,251.0
247,OtvzbWc0,28/04/2024,18:30,BRAZIL - SERIE A,Fortaleza,Bragantino,ROUND 4,1.95,3.3,4.33,1.44,2.63,1.07,9.0,1.33,3.4,2.08,1.73,3.75,1.29,7.0,1.1,1.91,1.91,1.97,1.93,1.23,4.0,8.5,11.0,21.0,41.0,6.5,6.0,15.0,34.0,8.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
248,IuXrdASC,28/04/2024,18:30,BRAZIL - SERIE A,Juventude,Athletico-PR,ROUND 4,3.5,3.1,2.25,1.5,2.5,1.1,7.0,1.44,2.75,2.35,1.57,4.5,1.2,10.0,1.06,2.0,1.75,3.3,1.33,1.65,2.2,7.0,6.5,9.5,21.0,8.5,6.0,9.5,21.0,17.0,13.0,17.0,34.0,41.0,34.0,41.0,51.0,401.0
249,SrU86FV4,28/04/2024,18:30,BRAZIL - SERIE B,Goias,Ponte Preta,ROUND 2,1.7,3.4,5.4,1.57,2.35,1.1,6.1,1.47,2.6,2.42,1.55,4.35,1.19,7.8,1.06,2.25,1.57,1.7,2.12,,,6.1,10.75,32.0,120.0,5.0,7.1,20.0,80.0,6.9,9.5,24.0,100.0,13.5,18.0,45.0,175.0,1250.0
250,xUgRMwsI,28/04/2024,19:00,BOLIVIA - DIVISION PROFESIONAL,Independiente,SA Bulo Bulo,APERTURA ,1.57,4.2,5.5,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.57,2.25,1.6,2.3,1.18,4.65,17.0,19.0,29.0,51.0,9.5,8.0,17.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,19.0,41.0,126.0
251,Cly1xwgA,28/04/2024,19:00,NICARAGUA - LIGA PRIMERA,UNAN-Managua,Sport Sebaco,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,0WWh16IA,28/04/2024,19:00,COLOMBIA - PRIMERA A,Millonarios,Chico,APERTURA ,1.4,4.5,8.5,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,2.2,1.62,1.38,3.0,1.11,6.8,9.5,17.0,41.0,101.0,6.0,8.5,26.0,67.0,6.0,9.0,23.0,67.0,8.5,13.0,34.0,81.0,201.0
253,b9H30fac,28/04/2024,19:00,CHILE - PRIMERA DIVISION,Colo Colo,Union La Calera,ROUND 10,1.45,4.5,7.0,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,2.0,1.73,1.43,2.75,1.12,6.25,11.0,17.0,34.0,81.0,6.5,8.5,21.0,51.0,6.5,8.5,21.0,51.0,9.5,12.0,29.0,67.0,351.0
254,I7sl2n34,28/04/2024,19:00,COLOMBIA - PRIMERA A,Aguilas,Fortaleza,APERTURA ,1.95,3.25,4.33,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,1.98,1.88,1.23,4.0,7.0,9.5,21.0,41.0,5.5,6.0,15.0,41.0,8.0,9.5,19.0,51.0,17.0,19.0,34.0,67.0,1250.0
255,Asvt48Yi,28/04/2024,19:00,COLOMBIA - PRIMERA A,Bucaramanga,Alianza,APERTURA ,1.5,4.0,7.5,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.25,1.57,1.48,2.6,1.11,6.6,8.5,15.0,34.0,81.0,5.5,8.0,23.0,51.0,6.0,9.0,23.0,67.0,9.5,15.0,34.0,81.0,1000.0
256,Uo1gt5to,28/04/2024,19:00,COLOMBIA - PRIMERA A,Dep. Cali,Junior,APERTURA ,2.6,3.0,2.9,1.5,2.5,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,2.5,1.5,1.43,2.75,8.0,8.5,13.0,29.0,7.5,6.0,11.0,26.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0
257,hUXWA087,28/04/2024,19:00,COSTA RICA - PRIMERA DIVISION,Saprissa,Guanacasteca,CLAUSURA ,1.25,5.5,9.0,1.3,3.4,1.02,15.0,1.15,4.5,1.62,2.25,2.5,1.47,4.5,1.15,2.1,1.67,1.28,3.55,,,15.0,21.0,41.0,126.0,7.5,11.0,26.0,67.0,6.0,9.5,23.0,51.0,7.5,11.0,29.0,81.0,1000.0
258,vHrp3Smb,28/04/2024,19:00,COLOMBIA - PRIMERA A,Jaguares de Cordoba,Santa Fe,APERTURA ,3.2,3.4,2.2,1.18,4.5,1.06,10.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.8,1.91,3.1,1.35,1.68,2.15,10.0,7.5,10.0,21.0,9.5,6.5,9.5,19.0,15.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,251.0
259,8dz1apmN,28/04/2024,19:00,COLOMBIA - PRIMERA A,La Equidad,Pereira,APERTURA ,1.95,3.4,4.2,1.53,2.38,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.1,1.67,1.98,1.88,1.25,3.8,7.5,9.0,19.0,41.0,6.0,6.5,15.0,41.0,8.0,9.5,19.0,51.0,15.0,19.0,34.0,67.0,1250.0
260,Wjux5lJo,28/04/2024,19:00,COLOMBIA - PRIMERA A,Once Caldas,America De Cali,APERTURA ,2.25,3.2,3.4,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,2.2,1.65,1.33,3.3,7.5,8.5,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,351.0
261,jHwQgOAp,28/04/2024,19:00,COLOMBIA - PRIMERA A,Envigado,Ind. Medellin,APERTURA ,6.0,3.8,1.57,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,2.0,1.73,5.75,1.14,2.38,1.55,9.0,6.5,7.0,11.0,15.0,7.0,8.5,13.0,29.0,19.0,19.0,29.0,67.0,51.0,51.0,51.0,351.0
262,bwgH7FrG,28/04/2024,19:10,ARGENTINA - PRIMERA NACIONAL,All Boys,Chacarita Juniors,ROUND 13,3.4,2.8,2.4,1.62,2.2,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,3.3,1.33,1.55,2.38,5.5,6.0,10.0,23.0,7.5,5.5,11.0,26.0,15.0,13.0,19.0,41.0,41.0,34.0,51.0,81.0,201.0
263,69Zt7wV3,28/04/2024,19:30,PERU - LIGA 1,FBC Melgar,Alianza Lima,APERTURA ,1.95,3.4,3.75,1.44,2.63,1.07,8.5,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,2.0,1.85,1.28,3.55,8.5,10.0,19.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0
264,n9z86PD7,28/04/2024,20:00,MEXICO - LIGA DE EXPANSION MX,Atlante,Cancun,CLAUSURA ,1.78,3.35,4.45,1.47,2.32,1.04,8.1,1.37,2.62,2.07,1.6,3.45,1.22,8.15,1.04,1.98,1.65,1.8,1.91,,,7.9,10.25,23.0,80.0,5.8,6.6,15.5,50.0,7.5,8.5,18.5,65.0,14.0,15.5,35.0,110.0,201.0
265,MDH4ribD,28/04/2024,20:00,BRAZIL - SERIE A,Internacional,Atletico GO,ROUND 4,1.53,4.0,6.5,1.36,3.0,1.05,11.0,1.29,3.75,1.92,1.98,3.2,1.36,6.0,1.13,1.95,1.8,1.5,2.5,1.13,6.0,10.0,15.0,34.0,67.0,6.5,7.5,21.0,51.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,51.0,351.0
266,4p3kaRvp,28/04/2024,20:00,ECUADOR - LIGA PRO,Emelec,Barcelona SC,FIRST STAGE ,2.25,3.25,3.1,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.2,1.65,1.35,3.1,9.0,9.0,15.0,34.0,7.5,6.5,12.0,26.0,10.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,301.0
267,0hUjjGPa,28/04/2024,20:30,URUGUAY - PRIMERA DIVISION,Defensor Sp.,Wanderers,APERTURA ,1.57,3.8,6.0,1.4,2.75,1.06,9.5,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,2.0,1.73,1.55,2.38,1.14,5.75,9.5,13.0,29.0,67.0,6.0,7.5,19.0,41.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,67.0,1250.0
268,hGOkBQjd,28/04/2024,20:30,VENEZUELA - LIGA FUTVE,Puerto Cabello,Angostura,APERTURA ,1.53,3.75,5.8,1.44,2.4,1.04,7.9,1.35,2.72,2.02,1.62,3.3,1.24,7.3,1.05,2.1,1.57,,,,,8.5,12.5,32.0,120.0,5.5,7.5,20.0,75.0,6.3,8.5,22.0,90.0,10.25,14.0,37.0,150.0,201.0
269,KpPUqU3F,28/04/2024,21:00,MEXICO - LIGA MX,Necaxa,Monterrey,CLAUSURA ,3.1,3.5,2.25,1.33,3.25,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,3.0,1.38,1.65,2.2,12.0,9.5,12.0,21.0,11.0,6.5,9.0,17.0,17.0,11.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0
270,0rwaS1Ys,28/04/2024,21:00,MEXICO - LIGA MX,Santos Laguna,Atl. San Luis,CLAUSURA ,2.0,3.75,3.5,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.62,2.2,1.98,1.88,1.3,3.45,13.0,13.0,19.0,41.0,9.0,7.0,12.0,26.0,11.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0
271,xv7p3WPN,28/04/2024,21:00,PARAGUAY - PRIMERA DIVISION,Cerro Porteno,General Caballero JLM,APERTURA ,1.36,5.0,8.0,1.36,3.0,1.04,12.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,2.2,1.62,1.35,3.1,1.1,7.0,12.0,17.0,41.0,101.0,6.5,9.5,23.0,51.0,6.0,9.0,23.0,51.0,8.5,12.0,29.0,81.0,201.0
272,8l04AHbc,28/04/2024,21:10,ARGENTINA - PRIMERA NACIONAL,Racing Cordoba,Quilmes,ROUND 13,2.9,3.0,2.63,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,2.75,1.43,1.48,2.6,6.0,6.0,11.0,26.0,6.5,6.0,11.0,29.0,12.0,12.0,21.0,41.0,29.0,29.0,41.0,81.0,201.0
273,6ZKBbYT9,28/04/2024,21:30,CHILE - PRIMERA DIVISION,Deportes Iquique,Palestino,ROUND 10,2.38,3.5,2.9,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.91,2.35,1.58,1.43,2.75,10.0,9.0,15.0,29.0,8.0,6.5,11.0,23.0,12.0,9.5,15.0,34.0,23.0,19.0,29.0,51.0,251.0
274,6BEZLH8T,28/04/2024,22:00,NICARAGUA - LIGA PRIMERA,Esteli,Matagalpa,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,jqj6GeWj,28/04/2024,22:00,NICARAGUA - LIGA PRIMERA,Ferretti,Ocotal,CLAUSURA ,1.5,3.6,6.0,1.33,3.04,,,1.24,3.3,1.8,2.0,2.62,1.37,5.5,1.11,1.72,1.88,,,,,9.5,17.0,34.0,51.0,7.0,8.0,21.0,41.0,7.0,10.0,19.0,51.0,10.0,15.0,34.0,51.0,500.0
276,0CWY8a0i,28/04/2024,22:00,PERU - LIGA 1,Deportivo Garcilaso,Los Chankas,APERTURA ,1.57,3.8,5.75,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.73,2.0,1.55,2.38,1.15,5.5,13.0,17.0,29.0,51.0,8.0,7.5,19.0,41.0,8.0,8.5,15.0,41.0,12.0,12.0,23.0,41.0,201.0
277,2yTk5HaG,28/04/2024,22:00,PERU - LIGA 1,U. de Deportes,Comerciantes Unidos,APERTURA ,1.17,8.0,11.0,1.29,3.5,1.02,19.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,2.63,1.44,1.18,4.8,,,15.0,21.0,51.0,201.0,7.0,15.0,29.0,81.0,5.5,11.0,41.0,81.0,6.5,12.0,41.0,126.0,201.0
278,CSHEFbde,28/04/2024,22:05,MEXICO - LIGA DE EXPANSION MX,Leones Negros,Zacatecas Mineros,CLAUSURA ,2.0,3.35,3.45,1.29,3.3,1.02,8.8,1.2,3.6,1.6,2.05,2.4,1.45,3.7,1.19,1.5,2.25,1.95,1.75,,,12.5,12.0,21.0,50.0,9.75,6.8,11.5,29.0,11.75,8.25,11.5,30.0,20.0,14.0,19.5,40.0,250.0
