Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
203,O0rLHDnR,11/11/2023,14:15,BELGIUM - JUPILER PRO LEAGUE,Eupen,RWDM,ROUND 14,2.63,3.4,2.55,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.5,1.5,1.5,2.5,13.0,11.0,15.0,26.0,11.0,6.5,10.0,19.0,15.0,10.0,11.0,23.0,26.0,19.0,23.0,34.0,126.0
204,G8fMCzWH,11/11/2023,14:15,SAN MARINO - CAMPIONATO SAMMARINESE,San Marino Academy U22,Tre Fiori,ROUND 9,5.95,4.55,1.42,1.23,3.7,,,1.13,5.1,1.47,2.42,2.23,1.6,3.65,1.22,1.62,2.24,,,,,,,,,,,,,,,,,,,,,
205,86ZHij0H,11/11/2023,14:30,ENGLAND - PREMIER LEAGUE,Bournemouth,Newcastle,ROUND 12,4.33,3.75,1.83,1.33,3.25,1.04,13.0,1.22,4.33,1.7,2.1,2.75,1.44,5.0,1.17,1.67,2.1,3.9,1.24,2.06,1.84,13.0,9.5,10.0,17.0,15.0,8.0,9.0,15.0,26.0,15.0,15.0,23.0,51.0,34.0,41.0,41.0,201.0
206,rNdbJQ3g,11/11/2023,14:30,SERBIA - SUPER LIGA,IMT Novi Beograd,Mladost,ROUND 15,1.98,3.45,3.5,1.42,2.6,1.06,7.2,1.31,3.15,1.93,1.8,3.2,1.31,5.5,1.11,1.78,1.93,1.95,1.8,,,7.2,10.25,18.5,50.0,7.2,6.6,12.0,32.0,9.25,8.5,14.5,40.0,17.5,16.0,28.0,70.0,600.0
207,UqxgfbV5,11/11/2023,14:30,SPAIN - LALIGA2,Mirandes,Ferrol,ROUND 15,2.5,3.1,3.0,1.5,2.5,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,2.38,1.55,1.4,2.85,7.0,8.0,13.0,34.0,7.0,6.0,12.0,29.0,11.0,10.0,17.0,41.0,23.0,23.0,34.0,51.0,251.0
208,fk2Gtu16,11/11/2023,14:30,SPAIN - LALIGA2,Elche,Zaragoza,ROUND 15,1.8,3.5,4.75,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.1,1.67,1.8,2.05,1.2,4.4,7.5,11.0,23.0,51.0,6.0,6.5,17.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,351.0
209,nyeB4HI8,11/11/2023,14:30,NORTHERN IRELAND - NIFL PREMIERSHIP,Linfield,Larne,ROUND 16,1.88,3.5,3.8,1.42,2.57,1.06,7.1,1.33,3.05,1.98,1.78,3.3,1.29,5.8,1.1,1.85,1.85,1.85,1.88,,,7.1,10.25,19.5,55.0,6.7,6.7,13.0,35.0,8.5,8.5,16.0,45.0,15.5,15.5,29.0,80.0,700.0
210,23T3bd6H,11/11/2023,14:30,MONTENEGRO - PRVA CRNOGORSKA LIGA,Decic,Jezero,ROUND 16,1.39,4.2,7.42,1.38,2.81,1.03,8.9,1.28,3.2,1.91,1.82,3.2,1.28,6.9,1.07,2.12,1.69,,,,,8.5,12.0,26.0,76.0,5.0,6.5,15.0,61.0,6.0,7.0,15.0,67.0,9.5,12.0,23.0,76.0,101.0
211,z9ierKtA,11/11/2023,14:30,ITALY - SERIE C,Trento,Arzignano,GROUP A ,2.37,3.1,2.95,1.4,2.65,1.06,7.4,1.27,3.4,1.82,1.93,2.87,1.37,4.9,1.14,1.6,2.18,2.15,1.65,,,7.4,10.0,16.5,37.0,9.0,6.1,10.25,24.0,13.0,9.0,11.75,28.0,26.0,18.0,24.0,45.0,300.0
212,G8pqoMdi,11/11/2023,14:30,ITALY - SERIE C,Pergolettese,Atalanta U23,GROUP A ,2.7,3.05,2.62,1.5,2.5,1.08,6.5,1.36,2.9,2.07,1.7,3.5,1.26,6.1,1.09,1.78,1.93,2.4,1.53,1.55,2.37,6.5,7.8,12.5,30.0,8.0,5.9,9.75,23.0,13.5,10.0,14.0,32.0,32.0,24.0,32.0,70.0,600.0
213,l2hcNI4p,11/11/2023,14:30,ITALY - SERIE C,L.R. Vicenza,Pro Patria,GROUP A ,1.53,3.8,6.1,1.47,2.55,1.08,6.6,1.37,2.85,2.15,1.65,3.6,1.25,6.3,1.08,2.2,1.6,1.57,2.32,,,6.6,13.0,35.0,120.0,5.4,7.6,20.0,80.0,6.1,8.5,23.0,90.0,10.0,14.0,37.0,150.0,201.0
214,rLFURbdT,11/11/2023,14:30,ITALY - SERIE C,Giana Erminio,Virtus Verona,GROUP A ,3.05,3.05,2.37,1.5,2.5,1.08,6.5,1.37,2.87,2.07,1.7,3.5,1.26,6.2,1.09,1.8,1.91,,,1.57,2.3,6.5,7.2,11.0,25.0,8.75,5.9,9.25,21.0,15.5,10.5,14.0,32.0,40.0,27.0,35.0,70.0,600.0
215,YBiCooLn,11/11/2023,14:45,IVORY COAST - LIGUE 1,ASI d'Abengourou,Sporting Gagnoa,ROUND 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,08GXqhj9,11/11/2023,14:45,NETHERLANDS - EREDIVISIE,Waalwijk,G.A. Eagles,ROUND 12,2.88,3.6,2.38,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.57,2.25,2.75,1.43,1.6,2.3,15.0,10.0,13.0,23.0,12.0,7.0,9.5,17.0,17.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,126.0
217,zcys8R5e,11/11/2023,15:00,SPAIN - PRIMERA RFEF,Dep. La Coruna,SD Logrones,GROUP 1 ,1.33,4.33,7.5,1.44,2.63,1.06,8.0,1.36,3.0,2.15,1.67,4.0,1.22,7.0,1.08,2.63,1.44,1.38,3.0,1.13,6.0,8.5,15.0,41.0,101.0,5.0,9.5,26.0,67.0,5.5,9.5,29.0,81.0,8.0,15.0,41.0,126.0,67.0
218,WtjV3pDo,11/11/2023,15:00,PORTUGAL - LIGA PORTUGAL,Vizela,Famalicao,ROUND 11,2.63,3.2,2.7,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,2.65,1.52,1.5,2.7,8.5,8.0,13.0,26.0,8.0,6.0,10.0,23.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0
219,SSPKqsST,11/11/2023,15:00,PORTUGAL - LIGA PORTUGAL,Estrela,Moreirense,ROUND 11,2.7,3.25,2.63,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.95,2.6,1.48,1.5,2.5,9.0,8.5,13.0,26.0,8.5,6.0,10.0,21.0,13.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,251.0
220,tGaAW5ZG,11/11/2023,15:00,ECUADOR - LIGA PRO,U. Catolica,Cumbaya,SECOND STAGE ,1.36,4.5,8.0,1.36,3.0,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,2.2,1.62,1.38,3.0,1.11,6.8,10.0,17.0,41.0,101.0,6.0,9.0,23.0,51.0,6.0,9.0,23.0,51.0,8.5,13.0,34.0,81.0,201.0
221,dWFbHn05,11/11/2023,15:00,CHILE - PRIMERA DIVISION,U. Catolica,U. De Chile,ROUND 27,2.25,3.4,3.2,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.67,2.1,2.2,1.65,1.38,3.0,11.0,11.0,17.0,34.0,8.5,6.5,12.0,23.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
222,hOIDJDja,11/11/2023,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Wehda,Al Nassr,ROUND 13,6.5,4.33,1.45,1.22,4.0,1.02,11.0,1.13,5.5,1.44,2.63,2.0,1.73,3.5,1.29,1.57,2.25,5.9,1.13,2.6,1.48,19.0,11.0,9.5,11.0,23.0,9.0,9.0,11.0,41.0,21.0,13.0,19.0,67.0,41.0,41.0,41.0,101.0
223,d6rYtlb4,11/11/2023,15:00,PORTUGAL - LIGA PORTUGAL 2,Oliveirense,Pacos Ferreira,ROUND 10,3.1,3.4,2.1,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,3.1,1.35,1.7,2.1,13.0,9.5,12.0,21.0,12.0,7.0,9.0,17.0,17.0,12.0,12.0,23.0,34.0,23.0,29.0,41.0,126.0
224,0hr9gopP,11/11/2023,15:30,BRAZIL - SERIE B,Ituano,Sampaio Correa,ROUND 36,1.91,3.15,4.15,1.55,2.35,1.1,5.9,1.45,2.55,2.32,1.53,4.15,1.19,7.2,1.06,2.1,1.65,1.88,1.87,,,5.9,9.25,21.0,70.0,5.5,6.2,14.5,45.0,7.8,8.75,18.5,60.0,16.0,18.0,37.0,120.0,900.0
225,lE8NAgto,11/11/2023,16:00,BRAZIL - SERIE A,Coritiba,Cruzeiro,ROUND 34,3.25,3.25,2.3,1.5,2.5,1.08,8.0,1.4,3.0,2.25,1.62,4.33,1.22,9.0,1.07,1.95,1.8,3.1,1.35,1.63,2.25,8.0,6.5,10.0,21.0,8.5,6.0,9.5,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,401.0
226,WSUz6BGR,11/11/2023,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Oostende,Francs Borains,ROUND 12,1.8,4.0,3.6,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.85,2.0,1.3,3.45,15.0,13.0,21.0,41.0,9.0,8.0,13.0,29.0,9.5,8.5,15.0,29.0,15.0,13.0,21.0,41.0,151.0
227,0bma0kvk,11/11/2023,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Anderlecht U23,Deinze,ROUND 12,2.9,3.5,2.15,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,3.0,1.38,1.68,2.15,15.0,11.0,13.0,21.0,13.0,7.0,9.0,15.0,19.0,11.0,12.0,21.0,34.0,21.0,26.0,34.0,126.0
228,fP2Vb9xB,11/11/2023,16:00,SPAIN - PRIMERA RFEF,Algeciras,CF Intercity,GROUP 2 ,2.15,3.0,3.2,1.57,2.25,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.25,1.57,2.2,1.65,1.33,3.3,6.0,7.5,15.0,41.0,6.0,6.5,13.0,34.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,67.0
229,Isn9Q3kl,11/11/2023,16:00,NETHERLANDS - EREDIVISIE,Twente,Nijmegen,ROUND 12,1.3,5.5,10.0,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.95,1.8,1.3,3.45,,,15.0,23.0,41.0,101.0,8.0,9.5,26.0,67.0,7.0,9.0,19.0,51.0,8.5,11.0,26.0,51.0,301.0
230,zcNPOYgS,11/11/2023,16:00,BOLIVIA - DIVISION PROFESIONAL,Santa Cruz,Wilstermann,ROUND 30,2.8,3.25,2.55,1.44,2.63,1.06,10.0,1.3,3.4,2.03,1.78,3.5,1.29,7.0,1.1,1.8,1.91,,,,,9.5,8.5,12.0,23.0,9.0,6.0,10.0,21.0,13.0,11.0,13.0,29.0,29.0,23.0,34.0,51.0,251.0
231,0t0VKDtD,11/11/2023,16:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Argentinos Jrs,Velez Sarsfield,ROUND 13,2.25,2.9,3.8,1.57,2.25,1.11,6.5,1.5,2.5,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.2,1.7,1.32,3.55,6.0,8.0,17.0,41.0,6.0,5.5,15.0,41.0,9.0,10.0,19.0,51.0,21.0,21.0,41.0,67.0,501.0
232,AV30xduo,11/11/2023,16:00,ROMANIA - LIGA 1,Farul Constanta,FC Hermannstadt,ROUND 16,1.83,3.4,3.8,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.91,1.8,1.9,1.95,1.25,3.8,9.0,10.0,21.0,41.0,6.5,7.0,15.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0
233,QVkKcRE4,11/11/2023,16:00,POLAND - DIVISION 1,Termalica B-B.,S. Rzeszow,ROUND 15,1.8,3.6,3.75,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.88,1.98,1.28,3.55,13.0,13.0,21.0,41.0,8.5,7.5,13.0,29.0,9.5,8.5,13.0,34.0,15.0,15.0,23.0,41.0,151.0
234,tSufyIFG,11/11/2023,16:00,POLAND - EKSTRAKLASA,Korona Kielce,Jagiellonia,ROUND 15,2.7,3.25,2.6,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.67,2.1,2.6,1.48,1.5,2.5,11.0,9.5,13.0,26.0,9.5,6.5,10.0,21.0,15.0,10.0,13.0,26.0,29.0,21.0,29.0,41.0,151.0
235,jwurrhaU,11/11/2023,16:15,ARGENTINA - PRIMERA NACIONAL,Almirante Brown,Ferro,PROMOTION ,2.1,3.1,4.0,1.53,2.38,1.11,6.5,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,2.08,1.73,1.28,3.55,6.5,9.0,17.0,41.0,6.0,6.0,15.0,34.0,9.0,9.5,19.0,41.0,19.0,21.0,41.0,67.0,201.0
236,nPUGO80q,11/11/2023,16:30,MOROCCO - BOTOLA PRO,Olympique de Safi,FAR Rabat,ROUND 9,3.0,3.0,2.3,1.57,2.25,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.1,1.67,3.0,1.38,1.58,2.35,6.5,6.0,10.0,23.0,7.5,6.0,10.0,23.0,13.0,12.0,19.0,41.0,34.0,29.0,41.0,67.0,101.0
237,65LG4zBq,11/11/2023,16:30,URUGUAY - PRIMERA DIVISION,Nacional,Penarol,CLAUSURA ,2.3,3.2,3.0,1.4,2.75,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.91,2.35,1.58,1.4,2.85,9.5,9.5,15.0,34.0,8.0,6.0,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
238,bTis2PGl,11/11/2023,16:30,SWITZERLAND - SUPER LEAGUE,Young Boys,Luzern,ROUND 14,1.7,4.33,4.2,1.25,3.75,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.5,2.5,1.7,2.1,1.25,3.8,21.0,17.0,26.0,41.0,11.0,9.0,13.0,29.0,11.0,8.5,13.0,26.0,15.0,12.0,19.0,34.0,101.0
239,nuTrKwoQ,11/11/2023,16:30,ANDORRA - PRIMERA DIVISIÓ,Carroi,Penya,ROUND 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,zTsZ567k,11/11/2023,16:45,ITALY - SERIE C,Virtus Francavilla,Casertana,GROUP C ,3.05,2.95,2.42,1.55,2.35,1.1,5.9,1.42,2.65,2.27,1.6,3.9,1.21,6.8,1.07,1.91,1.8,,,1.55,2.35,5.9,6.9,11.25,26.0,7.5,5.8,9.25,21.0,14.5,11.25,15.5,35.0,40.0,32.0,45.0,80.0,800.0
241,zeCMTKRG,11/11/2023,16:45,ITALY - SERIE C,AlbinoLeffe,Padova,GROUP A ,4.25,3.25,1.85,1.55,2.35,1.1,5.9,1.45,2.55,2.32,1.53,4.15,1.19,7.2,1.06,2.12,1.65,,,1.91,1.83,5.9,5.5,7.5,15.0,9.25,6.4,8.75,17.5,21.0,15.0,19.5,40.0,70.0,50.0,65.0,120.0,1000.0
242,j9uaKD8b,11/11/2023,16:45,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Posusje,FK Sarajevo,ROUND 14,2.67,3.05,2.6,1.45,2.37,1.06,7.4,1.35,2.72,2.02,1.62,3.3,1.24,8.4,1.04,1.75,1.85,,,,,8.25,8.0,13.0,30.0,7.6,5.9,9.75,22.0,13.0,10.0,14.0,32.0,30.0,25.0,35.0,70.0,600.0
243,roPiCiAl,11/11/2023,16:45,BELGIUM - JUPILER PRO LEAGUE,KV Mechelen,Charleroi,ROUND 14,2.63,3.4,2.6,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.6,1.48,1.5,2.5,13.0,11.0,15.0,26.0,11.0,6.5,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,26.0,41.0,126.0
244,veqtc0om,11/11/2023,17:00,SPAIN - LALIGA2,Gijon,Amorebieta,ROUND 15,1.4,4.5,8.5,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,2.2,1.62,1.4,2.85,1.11,6.8,9.0,21.0,41.0,101.0,6.0,8.0,29.0,67.0,6.0,8.5,21.0,67.0,9.0,13.0,34.0,67.0,1250.0
245,jwktn3xa,11/11/2023,17:00,BRAZIL - SERIE B,Chapecoense-SC,Botafogo SP,ROUND 36,1.7,3.35,5.3,1.55,2.35,1.1,5.9,1.47,2.52,2.35,1.53,4.2,1.19,7.3,1.06,2.25,1.57,1.65,2.15,,,5.9,10.75,29.0,110.0,5.0,6.7,18.0,70.0,6.5,8.75,22.0,80.0,12.0,16.5,40.0,150.0,201.0
246,dKHSpgtP,11/11/2023,17:00,BRAZIL - SERIE B,Avai,CRB,ROUND 36,2.25,3.0,3.3,1.57,2.3,1.11,5.6,1.5,2.42,2.42,1.5,4.35,1.18,7.5,1.06,2.05,1.7,2.2,1.62,,,5.6,7.8,15.5,45.0,5.9,5.9,12.0,35.0,9.5,9.5,17.5,50.0,22.0,22.0,40.0,110.0,201.0
247,hrDPoELd,11/11/2023,17:00,NETHERLANDS - EREDIVISIE,Vitesse,Heerenveen,ROUND 12,2.38,3.5,2.9,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.57,2.25,2.3,1.6,1.4,2.85,13.0,12.0,17.0,29.0,10.0,6.5,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,126.0
248,MDDvFw4q,11/11/2023,17:30,ECUADOR - LIGA PRO,Guayaquil City,Tecnico U.,SECOND STAGE ,4.0,3.2,2.0,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,3.45,1.3,1.73,2.08,7.0,6.0,8.5,17.0,9.0,6.0,9.5,19.0,19.0,15.0,19.0,34.0,41.0,41.0,41.0,67.0,800.0
249,bmx8nqrB,11/11/2023,17:30,PORTUGAL - LIGA PORTUGAL,Vitoria Guimaraes,FC Porto,ROUND 11,5.25,3.8,1.65,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.8,1.95,5.0,1.17,2.25,1.63,11.0,7.5,8.0,13.0,13.0,7.5,8.5,13.0,26.0,17.0,15.0,26.0,51.0,41.0,41.0,51.0,251.0
250,KQ6mbc6F,11/11/2023,18:00,NICARAGUA - LIGA PRIMERA,Sport Sebaco,Ocotal,APERTURA ,1.91,3.71,3.71,1.3,3.2,,,1.21,3.9,1.72,2.08,2.7,1.41,5.0,1.14,1.65,2.18,,,,,,,,,,,,,,,,,,,,,
251,UTmpoNi5,11/11/2023,18:00,BRAZIL - SERIE B,Tombense,Ponte Preta,ROUND 36,1.95,3.1,4.05,1.57,2.3,1.11,5.6,1.5,2.42,2.42,1.5,4.35,1.18,7.5,1.06,2.15,1.62,1.91,1.83,,,5.6,8.75,20.0,65.0,5.4,6.2,14.5,50.0,7.9,9.0,19.5,65.0,16.5,19.0,40.0,120.0,201.0
252,0pzeiLfj,11/11/2023,18:00,COSTA RICA - PRIMERA DIVISION,Guanacasteca,Grecia,APERTURA ,1.6,3.5,5.25,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.73,2.0,1.58,2.35,1.14,5.75,12.0,17.0,29.0,51.0,8.0,7.0,17.0,41.0,8.5,8.5,15.0,41.0,12.0,13.0,23.0,41.0,201.0
253,SnhHrHYJ,11/11/2023,18:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Rosario Central,River Plate,ROUND 13,4.0,3.5,1.91,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.91,3.9,1.24,1.98,1.88,10.0,7.0,9.0,17.0,11.0,6.5,8.5,15.0,21.0,13.0,15.0,26.0,41.0,34.0,41.0,51.0,251.0
254,l430IWWe,11/11/2023,18:30,BOLIVIA - DIVISION PROFESIONAL,Bolivar,Independiente Petrolero,ROUND 30,1.2,6.5,15.0,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,2.25,1.57,1.21,4.25,,,13.0,26.0,51.0,151.0,7.5,12.0,34.0,81.0,6.0,10.0,29.0,81.0,7.0,12.0,34.0,81.0,201.0
255,CCavLw4h,11/11/2023,18:30,BRAZIL - SERIE A,Flamengo RJ,Fluminense,ROUND 34,1.85,3.6,4.0,1.4,2.75,1.05,11.0,1.3,3.5,1.95,1.9,3.4,1.33,6.0,1.13,1.8,1.95,1.88,1.98,1.26,3.7,11.0,11.0,21.0,41.0,7.5,7.0,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
256,UPViu3ZR,11/11/2023,18:30,PARAGUAY - PRIMERA DIVISION,Ameliano,Olimpia Asuncion,CLAUSURA ,3.6,3.5,1.85,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.57,2.25,3.55,1.28,1.9,1.9,15.0,10.0,11.0,17.0,15.0,7.5,8.5,13.0,21.0,13.0,12.0,21.0,41.0,26.0,29.0,41.0,126.0
257,nL8BEppO,11/11/2023,18:30,CHILE - PRIMERA DIVISION,Cobresal,A. Italiano,ROUND 27,1.5,4.33,6.5,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.8,1.91,1.48,2.6,1.13,5.9,13.0,17.0,34.0,67.0,7.5,8.0,19.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0
258,Em6icHLL,11/11/2023,19:00,NICARAGUA - LIGA PRIMERA,Managua FC,Matagalpa,APERTURA ,1.74,3.65,4.69,,,,,,,1.74,2.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,fR1BQHX2,11/11/2023,19:30,URUGUAY - PRIMERA DIVISION,La Luz,CA Cerro,CLAUSURA ,2.2,3.2,3.4,1.44,2.63,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,2.15,1.68,1.33,3.3,9.0,10.0,17.0,34.0,7.5,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,251.0
260,tpX8Wufs,11/11/2023,20:00,MEXICO - LIGA MX,Queretaro,Monterrey,APERTURA ,3.4,3.75,1.95,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,3.45,1.3,1.85,2.0,13.0,8.5,10.0,17.0,12.0,7.0,8.5,15.0,19.0,12.0,13.0,23.0,41.0,26.0,29.0,41.0,151.0
261,rH1g19ra,11/11/2023,20:00,USA - MLS,Houston Dynamo,Real Salt Lake,PLAY OFFS ,1.65,4.0,5.0,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.7,2.05,1.63,2.25,1.18,4.65,15.0,15.0,26.0,51.0,8.5,8.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,12.0,21.0,41.0,151.0
262,fmyDVa9m,11/11/2023,20:00,MEXICO - LIGA MX,Atl. San Luis,Santos Laguna,APERTURA ,2.25,3.5,3.1,1.29,3.5,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.44,2.63,2.2,1.65,1.38,3.0,17.0,15.0,19.0,34.0,12.0,7.0,12.0,21.0,13.0,9.5,11.0,23.0,21.0,15.0,21.0,29.0,101.0
263,2P06XoKA,11/11/2023,20:00,ECUADOR - LIGA PRO,Aucas,Ind. del Valle,SECOND STAGE ,3.25,3.5,2.1,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,3.1,1.35,1.73,2.08,13.0,9.5,11.0,19.0,12.0,7.0,9.0,15.0,19.0,12.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0
264,UyGku3qP,11/11/2023,20:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Lanus,Racing Club,ROUND 13,2.63,3.3,2.7,1.44,2.63,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,2.6,1.48,1.48,2.6,8.5,8.0,12.0,26.0,7.5,6.0,10.0,23.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0
265,MHNJzNsq,11/11/2023,20:30,PARAGUAY - PRIMERA DIVISION,General Caballero JLM,Guairena,CLAUSURA ,2.0,3.25,3.4,1.44,2.63,1.07,9.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,2.05,1.75,1.3,3.45,9.0,10.0,17.0,41.0,7.0,6.5,12.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,301.0
266,Kx3nJHY4,11/11/2023,21:00,BRAZIL - SERIE A,Palmeiras,Internacional,ROUND 34,1.57,4.33,5.0,1.4,2.75,1.06,10.0,1.33,3.4,2.05,1.8,3.75,1.29,7.0,1.1,2.05,1.7,1.58,2.35,1.18,4.8,10.0,12.0,26.0,51.0,6.0,8.0,17.0,41.0,7.0,8.5,21.0,41.0,11.0,13.0,29.0,67.0,451.0
267,d6OLPEvM,11/11/2023,21:00,BOLIVIA - DIVISION PROFESIONAL,Guabira,Always Ready,ROUND 30,2.15,3.4,2.88,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.2,1.65,1.4,2.85,13.0,12.0,17.0,34.0,10.0,7.0,11.0,21.0,12.0,9.0,12.0,26.0,21.0,17.0,23.0,41.0,151.0
268,QB7FD4aU,11/11/2023,21:00,CHILE - PRIMERA DIVISION,Nublense,Palestino,ROUND 27,2.6,3.3,2.75,1.4,2.75,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.67,2.1,2.5,1.5,1.48,2.6,11.0,9.5,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
