Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
132,Y7aKiuoe,27/01/2024,16:45,BELGIUM - JUPILER PRO LEAGUE,Gent,Westerlo,ROUND 22,1.4,4.75,6.0,1.25,3.75,1.02,19.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.75,2.0,1.4,2.85,1.13,5.9,17.0,21.0,34.0,67.0,9.0,9.5,19.0,41.0,8.0,8.5,17.0,41.0,10.0,11.0,21.0,51.0,201.0
133,nczOQjYB,27/01/2024,16:45,ITALY - SERIE C,Audace Cerignola,Crotone,GROUP C ,2.85,3.0,2.55,1.55,2.35,1.1,5.9,1.44,2.6,2.3,1.55,4.05,1.2,7.0,1.07,1.93,1.78,2.35,1.55,1.55,2.35,5.9,6.9,11.75,28.0,7.3,5.8,9.75,24.0,13.0,10.5,16.0,37.0,35.0,28.0,40.0,90.0,900.0
134,IcIk6Jti,27/01/2024,17:00,SPAIN - LALIGA2,Levante,Tenerife,ROUND 24,2.2,3.1,3.6,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.1,1.67,2.15,1.68,1.3,3.45,6.5,8.0,17.0,41.0,6.0,6.0,13.0,34.0,9.0,10.0,19.0,41.0,21.0,21.0,41.0,67.0,351.0
135,Kt9ZgAcR,27/01/2024,17:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,San Lorenzo,Lanus,ROUND 1,2.25,2.88,3.8,1.62,2.2,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.25,1.57,2.25,1.63,1.28,3.55,5.5,8.0,17.0,41.0,5.5,5.5,15.0,41.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,501.0
136,C43CSpMR,27/01/2024,17:00,NETHERLANDS - EREDIVISIE,Heracles,Ajax,ROUND 19,6.0,5.0,1.45,1.25,3.75,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.4,1.3,1.62,2.2,5.75,1.14,2.68,1.45,21.0,10.0,9.0,11.0,21.0,10.0,8.5,11.0,34.0,17.0,15.0,19.0,67.0,41.0,34.0,41.0,126.0
137,lQfvO4Ur,27/01/2024,17:00,NETHERLANDS - EREDIVISIE,Excelsior,Utrecht,ROUND 19,3.1,3.6,2.2,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,2.85,1.4,1.65,2.2,13.0,9.5,12.0,21.0,12.0,7.0,9.0,17.0,17.0,11.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0
138,jwyRkpnJ,27/01/2024,17:00,PERU - LIGA 1,Sporting Cristal,ADT Tarma,APERTURA ,1.33,4.5,8.5,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,2.0,1.73,1.35,3.1,,,12.0,21.0,41.0,101.0,7.0,9.0,23.0,51.0,6.5,9.0,21.0,51.0,8.5,12.0,29.0,67.0,351.0
139,UeUWu68I,27/01/2024,18:00,NICARAGUA - LIGA PRIMERA,Jalapa,Esteli,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,xYFkSnLi,27/01/2024,18:00,COSTA RICA - PRIMERA DIVISION,Grecia,Herediano,CLAUSURA ,5.25,4.0,1.5,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.8,1.91,5.25,1.16,2.43,1.53,13.0,7.5,7.5,11.0,15.0,8.0,8.5,12.0,29.0,17.0,17.0,23.0,51.0,41.0,41.0,51.0,251.0
141,KKwfcTtd,27/01/2024,18:00,COLOMBIA - PRIMERA A,Santa Fe,Envigado,APERTURA ,1.5,4.2,7.0,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.2,1.62,1.5,2.5,1.12,6.4,9.0,15.0,34.0,81.0,5.5,7.5,21.0,51.0,6.5,8.5,21.0,51.0,10.0,13.0,34.0,81.0,1000.0
142,WC46D56h,27/01/2024,18:00,PANAMA - LPF,Potros del Este,Alianza,APERTURA ,2.67,3.0,2.62,1.5,2.25,1.04,7.5,1.4,2.5,2.18,1.53,3.65,1.2,9.0,1.03,1.87,1.75,,,,,7.3,7.1,12.0,30.0,7.2,5.8,10.0,25.0,12.5,10.25,15.5,40.0,30.0,25.0,40.0,90.0,800.0
143,MH7oimC7,27/01/2024,18:30,PARAGUAY - PRIMERA DIVISION,Sp. Luqueno,Sol de America,APERTURA ,2.2,3.3,3.0,1.44,2.63,1.06,9.5,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,2.2,1.65,1.38,3.0,9.5,9.0,15.0,34.0,7.5,6.5,11.0,26.0,10.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,301.0
144,niHMdCD8,27/01/2024,19:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Platense,Boca Juniors,ROUND 1,3.6,3.0,2.25,1.57,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,3.45,1.3,1.65,2.2,6.5,6.0,9.0,21.0,8.0,6.0,10.0,21.0,17.0,13.0,19.0,41.0,41.0,34.0,51.0,81.0,501.0
145,rTLt7oHg,27/01/2024,19:30,PERU - LIGA 1,Sport Huancayo,Sport Boys,APERTURA ,1.4,4.2,8.0,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,2.0,1.73,1.4,2.85,1.11,6.8,11.0,19.0,41.0,101.0,6.5,8.5,23.0,51.0,6.5,9.0,21.0,51.0,9.0,12.0,29.0,67.0,351.0
146,AJDv1k0e,27/01/2024,20:00,MEXICO - LIGA MX,Cruz Azul,Mazatlan FC,CLAUSURA ,1.6,4.2,4.75,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.67,2.1,1.6,2.3,1.18,4.65,15.0,17.0,29.0,51.0,9.0,8.0,15.0,34.0,9.0,8.5,15.0,34.0,13.0,12.0,21.0,41.0,151.0
147,4tDr09F1,27/01/2024,20:00,MEXICO - LIGA MX,Club Leon,Santos Laguna,CLAUSURA ,1.83,3.8,4.2,1.25,3.75,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.8,2.0,1.24,3.9,17.0,17.0,23.0,41.0,11.0,7.5,15.0,29.0,11.0,8.5,12.0,29.0,17.0,13.0,19.0,34.0,101.0
148,8tbJ3V3S,27/01/2024,20:10,COLOMBIA - PRIMERA A,Jaguares de Cordoba,La Equidad,APERTURA ,2.75,3.1,2.75,1.5,2.5,1.08,7.5,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,1.91,1.8,2.68,1.45,1.45,2.68,7.5,7.5,12.0,26.0,7.5,6.0,11.0,23.0,12.0,11.0,17.0,41.0,26.0,23.0,41.0,51.0,1000.0
149,A33ACPLb,27/01/2024,20:15,PANAMA - LPF,UMECIT,Herrera,APERTURA ,2.65,3.25,2.47,1.39,2.57,1.03,9.0,1.27,3.1,1.85,1.85,2.87,1.32,7.0,1.07,1.65,2.0,,,,,10.25,8.75,12.5,27.0,9.25,6.3,9.5,20.0,14.0,9.75,13.0,28.0,30.0,21.0,28.0,55.0,400.0
150,bZjUFWl8,27/01/2024,20:50,PARAGUAY - PRIMERA DIVISION,Olimpia Asuncion,Nacional Asuncion,APERTURA ,2.2,3.1,3.2,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,2.15,1.68,1.33,3.3,8.0,9.5,17.0,41.0,7.0,6.0,13.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0
151,jPa5llLl,27/01/2024,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Racing Club,Union de Santa Fe,ROUND 1,1.8,3.3,5.0,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,2.1,1.67,1.75,2.05,1.18,4.8,7.5,11.0,23.0,51.0,5.5,6.5,17.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,501.0
152,8nTzuQNO,27/01/2024,21:00,NICARAGUA - LIGA PRIMERA,Masachapa,Sport Sebaco,CLAUSURA ,2.4,3.6,2.4,1.28,3.34,,,1.16,4.4,1.6,2.3,2.32,1.47,3.7,1.19,1.5,2.27,,,,,15.0,12.0,15.0,23.0,12.0,7.5,11.0,19.0,15.0,11.0,13.0,26.0,23.0,19.0,26.0,41.0,250.0
153,SM82Pp5A,27/01/2024,21:00,COSTA RICA - PRIMERA DIVISION,Sporting San Jose,Saprissa,CLAUSURA ,4.5,3.8,1.6,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.8,1.91,,,2.07,1.7,13.0,7.5,8.0,12.0,15.0,8.0,8.5,13.0,26.0,15.0,17.0,23.0,51.0,41.0,41.0,51.0,251.0
154,rDXIi6H6,27/01/2024,22:00,PERU - LIGA 1,Cienciano,Comerciantes Unidos,APERTURA ,1.57,3.5,5.5,1.36,3.0,1.05,11.0,1.25,3.75,1.83,2.03,3.0,1.36,5.5,1.14,1.83,1.83,1.58,2.35,1.14,5.75,11.0,17.0,29.0,67.0,7.5,7.0,19.0,41.0,7.5,8.5,15.0,41.0,12.0,13.0,26.0,51.0,251.0
155,IqHnaTU7,27/01/2024,22:00,MEXICO - LIGA MX,Monterrey,Atl. San Luis,CLAUSURA ,1.57,4.2,5.5,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.8,1.95,1.53,2.43,1.15,5.5,13.0,15.0,29.0,51.0,8.0,8.0,17.0,41.0,8.0,8.5,17.0,41.0,12.0,12.0,23.0,51.0,201.0
156,Gn7r4aF8,27/01/2024,22:20,COLOMBIA - PRIMERA A,Ind. Medellin,Pereira,APERTURA ,1.8,3.5,4.75,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.73,2.08,1.18,4.65,8.5,12.0,23.0,51.0,6.5,6.5,15.0,41.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,351.0
157,hShFBqy5,27/01/2024,22:30,PANAMA - LPF,Miguelito,Plaza Amador,APERTURA ,2.25,3.1,3.1,1.47,2.32,1.06,7.5,1.38,2.6,2.1,1.57,3.5,1.21,8.0,1.05,1.85,1.75,,,,,7.8,8.0,15.0,40.0,6.7,6.0,11.25,30.0,10.25,9.25,16.0,45.0,22.0,20.0,35.0,90.0,800.0
158,WfFgR6zb,27/01/2024,23:00,COSTA RICA - PRIMERA DIVISION,Zeledon,San Carlos,CLAUSURA ,3.8,3.4,1.8,1.36,3.0,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.8,1.91,,,1.98,1.78,11.0,7.5,9.0,15.0,12.0,7.0,8.5,15.0,21.0,13.0,15.0,26.0,41.0,34.0,41.0,51.0,201.0
159,MkHI390P,27/01/2024,23:00,NICARAGUA - LIGA PRIMERA,Managua FC,Ferretti,CLAUSURA ,1.6,3.6,4.75,1.33,3.04,,,1.23,3.4,1.75,2.05,2.6,1.38,4.7,1.14,1.7,1.93,,,,,10.0,15.0,26.0,51.0,7.5,7.5,19.0,41.0,8.0,9.5,17.0,41.0,11.0,15.0,29.0,51.0,450.0
