Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
206,hjHaMXn3,03/02/2024,14:30,ITALY - SERIE C,Perugia,Rimini,GROUP B ,1.7,3.5,4.9,1.5,2.47,1.08,6.4,1.4,2.72,2.2,1.62,3.8,1.22,6.7,1.07,2.12,1.65,1.65,2.15,,,6.4,11.0,26.0,90.0,5.5,6.9,17.0,60.0,6.8,8.5,20.0,70.0,12.0,15.5,37.0,120.0,201.0
207,G6Ng07Ko,04/02/2024,14:30,ITALY - SERIE C,AlbinoLeffe,Mantova,GROUP A ,5.2,3.35,1.7,1.55,2.37,1.1,6.0,1.44,2.57,2.3,1.55,4.05,1.2,7.0,1.07,2.18,1.6,,,2.12,1.7,6.0,5.3,6.8,12.5,10.5,6.7,8.5,16.0,27.0,18.0,21.0,37.0,100.0,70.0,80.0,150.0,201.0
208,ruACJVWL,04/02/2024,14:30,ITALY - SERIE C,Arezzo,Entella,GROUP B ,3.05,2.85,2.5,1.6,2.25,1.12,5.4,1.5,2.42,2.42,1.5,4.35,1.18,7.5,1.06,2.0,1.72,2.35,1.55,1.52,2.42,5.4,6.5,11.25,28.0,7.0,5.6,9.75,24.0,14.0,11.5,16.5,40.0,40.0,35.0,50.0,100.0,900.0
209,0GK7KBHF,04/02/2024,14:30,ITALY - SERIE C,Lucchese,Spal,GROUP B ,2.02,3.05,3.95,1.57,2.3,1.1,5.7,1.45,2.55,2.32,1.53,4.1,1.2,7.1,1.06,2.02,1.7,1.98,1.78,,,5.7,8.5,19.5,65.0,5.9,6.0,14.0,45.0,8.5,8.75,17.5,60.0,18.0,18.0,35.0,110.0,900.0
210,EaIeNDXd,04/02/2024,14:30,ITALY - SERIE C,Recanatese,Pontedera,GROUP B ,3.35,3.05,2.2,1.5,2.47,1.08,6.4,1.37,2.87,2.07,1.7,3.5,1.26,6.2,1.09,1.8,1.9,,,1.65,2.15,6.4,7.0,10.25,22.0,9.0,5.9,8.75,19.0,17.5,11.5,14.0,30.0,45.0,32.0,40.0,70.0,600.0
211,2qDZ5An8,03/02/2024,14:30,SPAIN - LALIGA2,Leganes,Valladolid,ROUND 25,2.55,2.88,3.2,1.57,2.25,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.43,1.53,1.38,3.0,6.0,7.5,13.0,34.0,6.5,5.5,13.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,201.0
212,jBjvspyL,03/02/2024,14:45,NETHERLANDS - EREDIVISIE,Sittard,Heerenveen,ROUND 20,2.4,3.3,3.0,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.75,2.0,2.3,1.6,1.38,3.0,10.0,9.5,15.0,29.0,8.5,6.0,11.0,23.0,12.0,9.5,13.0,34.0,23.0,19.0,29.0,41.0,201.0
213,ULLn0UkB,04/02/2024,15:00,JAMAICA - PREMIER LEAGUE,Lime Hall Academy,Treasure Beach,ROUND 17,2.55,3.2,2.57,1.47,2.32,1.04,8.2,1.38,2.57,2.12,1.57,3.55,1.21,8.2,1.04,1.88,1.72,,,,,8.25,7.2,11.75,28.0,7.2,6.2,10.25,24.0,11.75,10.25,16.5,40.0,27.0,24.0,40.0,90.0,900.0
214,6FfPoCHg,03/02/2024,15:00,PERU - LIGA 1,ADT Tarma,Cienciano,APERTURA ,2.15,3.25,3.0,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,2.2,1.65,1.38,3.0,9.0,8.5,15.0,34.0,7.0,6.5,12.0,26.0,10.0,9.5,17.0,41.0,21.0,19.0,34.0,51.0,351.0
215,xvaQz11k,04/02/2024,15:00,PORTUGAL - LIGA PORTUGAL,Estoril,Estrela,ROUND 20,1.95,3.8,3.6,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.95,1.98,1.92,1.3,3.45,11.0,10.0,19.0,41.0,7.5,7.0,12.0,29.0,9.0,8.5,15.0,34.0,17.0,15.0,26.0,51.0,251.0
216,h6qPe2wF,03/02/2024,15:00,PORTUGAL - LIGA PORTUGAL,Famalicao,Sporting CP,ROUND 20,9.0,4.75,1.36,1.33,3.25,1.04,12.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,2.0,1.75,7.0,1.1,3.0,1.38,12.0,6.5,6.5,9.0,19.0,9.0,8.5,12.0,41.0,23.0,21.0,26.0,101.0,51.0,51.0,67.0,401.0
217,bVbXy57N,03/02/2024,15:00,ROMANIA - LIGA 1,FC Rapid Bucuresti,Otelul,ROUND 24,1.8,3.4,3.75,1.44,2.63,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.73,1.85,2.0,1.24,3.9,9.0,10.0,19.0,41.0,6.5,7.0,13.0,34.0,8.0,9.0,19.0,41.0,15.0,17.0,29.0,67.0,1250.0
218,Oj9hVTWA,04/02/2024,15:00,SPAIN - PRIMERA RFEF,Dep. La Coruna,Fuenlabrada,GROUP 1 ,1.6,3.75,4.75,1.5,2.5,1.08,7.0,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.5,1.5,1.6,2.3,1.17,5.0,7.5,10.0,23.0,51.0,5.0,8.0,17.0,41.0,6.5,9.5,26.0,51.0,11.0,17.0,41.0,101.0,67.0
219,W0bUZKGe,04/02/2024,15:00,PORTUGAL - LIGA PORTUGAL,Benfica,Gil Vicente,ROUND 20,1.17,7.5,17.0,1.22,4.0,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.4,1.3,2.05,1.7,1.16,5.25,,,19.0,34.0,67.0,201.0,9.0,15.0,41.0,101.0,6.5,10.0,29.0,81.0,7.0,11.0,29.0,81.0,401.0
220,GjHA2daD,04/02/2024,15:15,BELGIUM - JUPILER PRO LEAGUE,Cercle Brugge KSV,St. Truiden,ROUND 24,1.85,3.6,3.8,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.88,1.98,1.26,3.7,13.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0
221,tvIyTjy7,04/02/2024,15:15,BELGIUM - CHALLENGER PRO LEAGUE,RFC Liege,Beerschot VA,ROUND 20,2.75,3.4,2.25,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.68,1.45,1.58,2.35,13.0,9.5,13.0,23.0,11.0,7.0,9.5,17.0,15.0,11.0,13.0,23.0,29.0,21.0,26.0,41.0,151.0
222,U1krt4jR,03/02/2024,16:00,NETHERLANDS - EREDIVISIE,Ajax,PSV,ROUND 20,3.3,4.33,1.95,1.22,4.0,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.25,1.33,1.4,2.75,3.3,1.33,1.95,1.95,23.0,13.0,13.0,19.0,17.0,9.0,9.0,13.0,21.0,12.0,12.0,17.0,41.0,21.0,21.0,29.0,81.0
223,ELmXNoPp,03/02/2024,16:00,SPAIN - PRIMERA RFEF,R. Union,Lugo,GROUP 1 ,2.3,3.0,3.0,1.53,2.38,1.08,7.0,1.44,2.63,2.38,1.53,4.33,1.2,8.5,1.05,2.1,1.67,2.3,1.6,1.35,3.1,7.0,8.0,15.0,34.0,6.5,6.0,13.0,29.0,10.0,10.0,19.0,41.0,21.0,21.0,41.0,67.0,67.0
224,xziIZfN2,03/02/2024,16:00,VENEZUELA - LIGA FUTVE,Rayo Zuliano,Portuguesa,APERTURA ,2.4,2.92,3.05,1.57,2.12,1.08,6.0,1.5,2.27,2.42,1.44,4.2,1.15,9.8,1.01,2.05,1.62,,,,,6.3,6.9,14.0,40.0,6.0,5.8,11.75,35.0,10.25,10.0,18.5,55.0,25.0,24.0,45.0,120.0,900.0
225,2ysFnV1o,04/02/2024,16:00,SPAIN - PRIMERA RFEF,Sestao,Arenteiro,GROUP 1 ,2.25,2.9,3.1,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,2.35,1.58,1.38,3.0,6.5,7.5,15.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,21.0,41.0,21.0,23.0,41.0,81.0,67.0
226,ID8dUmnH,04/02/2024,16:00,SPAIN - PRIMERA RFEF,Osasuna B,Ponferradina,GROUP 1 ,2.55,2.75,2.8,1.57,2.25,1.13,5.5,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.2,1.62,2.6,1.48,1.43,2.75,6.0,7.0,13.0,29.0,6.5,6.0,12.0,29.0,11.0,12.0,19.0,41.0,26.0,26.0,41.0,67.0,1000.0
227,Y9bSkErK,03/02/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Lommel SK,Dender,ROUND 20,2.25,3.3,3.0,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.67,2.1,2.2,1.65,1.38,3.0,11.0,11.0,15.0,34.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,21.0,17.0,26.0,41.0,151.0
228,zXBdMIhP,03/02/2024,16:00,SPAIN - PRIMERA RFEF,Linares,Cordoba,GROUP 2 ,3.6,2.9,2.05,1.57,2.25,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.25,1.57,3.45,1.3,1.7,2.1,6.0,5.5,8.5,19.0,8.5,6.0,10.0,21.0,17.0,15.0,21.0,41.0,41.0,41.0,51.0,81.0,67.0
229,j3dyqA1C,04/02/2024,16:00,PERU - LIGA 1,Alianza Atl.,Alianza Lima,APERTURA ,4.0,3.4,1.75,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.1,1.67,4.15,1.22,2.05,1.8,8.0,6.0,7.5,15.0,9.5,7.0,9.0,17.0,21.0,15.0,19.0,34.0,51.0,41.0,41.0,67.0,900.0
230,0Kr7rWzf,03/02/2024,16:30,BELGIUM - CHALLENGER PRO LEAGUE,Waregem,Beveren,ROUND 20,2.1,3.5,3.0,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,2.1,1.7,1.35,3.1,15.0,13.0,19.0,34.0,10.0,7.0,12.0,23.0,12.0,9.0,12.0,26.0,21.0,15.0,21.0,34.0,126.0
231,QgnTLBwS,03/02/2024,16:30,ANDORRA - PRIMERA DIVISIÓ,Ordino,Atletic America,ROUND 15,1.22,5.7,8.5,1.17,4.4,,,1.09,6.15,1.31,3.04,1.78,1.87,2.79,1.36,1.75,2.03,,,,,23.0,28.0,55.0,175.0,9.75,11.25,23.0,70.0,7.1,8.25,17.0,50.0,7.3,8.5,17.5,50.0,250.0
232,x4n2Gzgd,03/02/2024,16:30,SWITZERLAND - SUPER LEAGUE,Basel,Lugano,ROUND 22,2.25,3.6,3.0,1.36,3.0,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,2.25,1.63,1.4,2.85,12.0,11.0,15.0,29.0,9.0,7.0,11.0,23.0,12.0,9.5,13.0,29.0,21.0,17.0,26.0,41.0,151.0
233,dA2Dy8nU,03/02/2024,16:45,ITALY - SERIE C,Taranto,Monterosi,GROUP C ,1.6,3.45,5.9,1.55,2.35,1.1,5.9,1.45,2.55,2.32,1.55,4.1,1.2,7.1,1.06,2.3,1.55,1.6,2.27,,,5.9,11.25,32.0,150.0,5.0,7.0,21.0,90.0,6.2,8.75,23.0,100.0,11.25,15.5,40.0,175.0,201.0
234,x4Aw6V55,03/02/2024,16:45,BELGIUM - JUPILER PRO LEAGUE,Genk,Royale Union SG,ROUND 24,2.8,3.4,2.38,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.85,1.4,1.6,2.3,12.0,9.5,13.0,23.0,11.0,6.5,9.5,19.0,15.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,151.0
235,Y7BhtWXb,03/02/2024,16:45,ITALY - SERIE C,Monopoli,Avellino,GROUP C ,4.9,3.25,1.75,1.6,2.27,1.11,5.6,1.5,2.42,2.42,1.5,4.4,1.17,7.6,1.05,2.27,1.57,,,2.05,1.72,5.6,5.0,6.8,13.0,9.5,6.6,9.0,17.5,25.0,17.5,22.0,45.0,100.0,70.0,90.0,150.0,201.0
236,jZxDH361,03/02/2024,16:45,ITALY - SERIE C,Casertana,Potenza,GROUP C ,1.85,3.2,4.4,1.55,2.35,1.1,5.9,1.45,2.57,2.3,1.55,4.05,1.2,7.1,1.07,2.1,1.65,1.82,1.93,,,5.9,9.25,22.0,75.0,5.6,6.3,15.5,55.0,7.6,8.75,19.0,70.0,15.0,17.0,37.0,120.0,201.0
237,8Eu1bokb,04/02/2024,16:45,ITALY - SERIE C,Virtus Verona,Padova,GROUP A ,4.65,3.25,1.8,1.6,2.27,1.11,5.6,1.5,2.42,2.42,1.5,4.4,1.17,7.6,1.05,2.25,1.57,,,1.98,1.78,5.6,5.1,7.0,14.0,9.25,6.5,9.0,17.5,24.0,16.5,22.0,45.0,90.0,60.0,80.0,150.0,201.0
238,CfvDbUfd,03/02/2024,16:45,ITALY - SERIE C,Pescara,Pineto,GROUP B ,1.57,3.8,5.5,1.38,2.8,1.05,7.7,1.25,3.55,1.78,1.98,2.77,1.39,4.7,1.15,1.78,1.93,,,,,7.7,14.5,32.0,110.0,7.2,7.4,17.0,55.0,7.7,7.9,16.0,55.0,11.75,12.0,24.0,70.0,500.0
239,rNbxIIeH,03/02/2024,16:45,ITALY - SERIE C,Cesena,Fermana,GROUP B ,1.2,5.7,14.0,1.36,2.87,1.05,8.0,1.25,3.55,1.78,1.98,2.82,1.38,4.8,1.15,2.8,1.39,,,,,8.0,27.0,110.0,700.0,5.7,12.5,50.0,300.0,4.85,10.75,45.0,250.0,6.0,13.0,55.0,300.0,201.0
240,OrLjal5H,04/02/2024,17:00,JAMAICA - PREMIER LEAGUE,Portmore,Dunbeholden,ROUND 17,2.18,3.15,3.2,1.5,2.27,1.05,7.5,1.4,2.52,2.15,1.55,3.65,1.2,8.8,1.03,1.91,1.7,,,,,7.6,8.25,15.5,40.0,6.3,6.2,11.75,32.0,9.5,9.25,17.0,45.0,20.0,20.0,37.0,100.0,1000.0
241,OjZLvuI1,03/02/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Chacarita Juniors,Deportivo Maipu,ROUND 1,1.8,3.4,5.0,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.25,1.57,1.8,2.05,1.19,4.5,7.0,9.5,23.0,51.0,5.5,6.5,17.0,41.0,7.0,9.5,21.0,51.0,13.0,19.0,41.0,81.0,201.0
242,ChqVWh7L,04/02/2024,17:00,VENEZUELA - LIGA FUTVE,Dep. Tachira,Estudiantes Merida,APERTURA ,1.7,3.45,4.8,1.44,2.42,1.03,8.3,1.33,2.8,1.98,1.65,3.2,1.25,6.8,1.06,1.9,1.72,,,,,8.75,11.75,27.0,90.0,6.0,6.8,15.5,50.0,7.3,8.25,17.0,55.0,13.0,14.5,30.0,90.0,800.0
243,Y1t9ssYr,03/02/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Deportivo Moron,Brown Adrogue,ROUND 1,2.25,2.8,4.0,1.62,2.2,1.17,5.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,2.2,1.65,1.24,3.9,5.0,8.0,19.0,41.0,5.5,5.5,15.0,41.0,9.0,11.0,21.0,51.0,21.0,23.0,41.0,81.0,201.0
244,2Jkwm3AL,04/02/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Guillermo Brown,Racing Cordoba,ROUND 1,2.63,2.8,3.2,1.62,2.2,1.11,6.5,1.5,2.5,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.43,1.53,1.35,3.1,6.0,7.0,13.0,34.0,6.5,5.5,13.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,201.0
245,WhfsnNPR,03/02/2024,17:00,ARGENTINA - PRIMERA NACIONAL,All Boys,Tristan Suarez,ROUND 1,2.6,2.8,3.25,1.57,2.25,1.13,6.0,1.5,2.5,2.7,1.44,5.5,1.14,13.0,1.04,2.1,1.67,2.5,1.5,1.35,3.1,6.0,7.5,15.0,34.0,6.5,5.5,13.0,29.0,11.0,11.0,17.0,41.0,26.0,26.0,41.0,67.0,201.0
246,fXIue02r,04/02/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia y Tiro,Chaco For Ever,ROUND 1,2.15,2.88,4.2,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.1,1.7,1.24,3.9,5.5,8.0,19.0,41.0,5.5,6.0,17.0,41.0,8.5,10.0,21.0,51.0,19.0,23.0,41.0,81.0,201.0
247,2Zw12rA8,04/02/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Arsenal Sarandi,Club A. Guemes,ROUND 1,1.73,3.2,4.5,1.53,2.38,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.38,1.53,1.75,2.05,1.19,4.5,6.5,9.5,23.0,51.0,5.0,7.0,17.0,41.0,7.0,9.5,23.0,51.0,13.0,19.0,41.0,81.0,201.0
248,McTajxHD,04/02/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Almirante Brown,Atletico Atlanta,ROUND 1,2.1,3.0,4.2,1.67,2.1,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.5,1.5,2.08,1.73,1.24,3.9,5.5,8.0,19.0,41.0,5.0,6.0,15.0,41.0,8.0,10.0,23.0,51.0,19.0,23.0,41.0,101.0,201.0
249,nigEnSk1,04/02/2024,17:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Dep. Riestra,Barracas Central,ROUND 3,2.25,3.0,3.6,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.2,1.65,1.3,3.45,6.0,7.0,15.0,41.0,5.5,6.0,13.0,34.0,9.5,11.0,21.0,51.0,23.0,26.0,41.0,81.0,201.0
250,MgsAyObr,03/02/2024,17:00,NETHERLANDS - EREDIVISIE,Nijmegen,Heracles,ROUND 20,1.65,4.0,5.25,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.67,2.1,1.63,2.25,1.18,4.65,15.0,17.0,29.0,51.0,9.0,7.5,17.0,34.0,9.0,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0
251,67jnFr02,03/02/2024,17:00,SPAIN - LALIGA2,Tenerife,Andorra,ROUND 25,1.91,3.4,4.33,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.25,1.57,1.93,1.93,1.24,3.9,7.0,9.0,21.0,51.0,5.5,6.5,15.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,201.0
252,08rKsMZq,04/02/2024,17:00,JAMAICA - PREMIER LEAGUE,Montego Bay,Vere United,ROUND 17,2.15,3.3,3.1,1.42,2.47,1.03,9.3,1.31,2.9,1.95,1.75,3.1,1.27,6.7,1.07,1.75,1.87,,,,,9.5,9.25,16.0,40.0,7.4,6.4,11.0,28.0,10.25,9.0,14.5,37.0,20.0,18.0,29.0,70.0,600.0
253,dzxTu04d,04/02/2024,17:30,JAMAICA - PREMIER LEAGUE,Mount Pleasant,Molynes,ROUND 17,1.45,4.0,6.7,1.38,2.57,1.02,10.0,1.27,3.1,1.85,1.85,2.87,1.31,6.0,1.09,1.98,1.65,,,,,10.0,16.5,45.0,150.0,6.1,7.9,21.0,80.0,6.3,8.25,19.5,75.0,9.5,12.5,30.0,100.0,900.0
254,OSjZmqeF,03/02/2024,17:30,ARGENTINA - PRIMERA NACIONAL,CA Estudiantes,Ferro,ROUND 1,2.7,2.8,3.1,1.62,2.2,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.2,1.62,2.68,1.45,1.4,2.85,5.5,7.0,13.0,34.0,6.5,5.5,13.0,34.0,11.0,12.0,19.0,41.0,29.0,29.0,41.0,81.0,201.0
255,UTZHuL2e,03/02/2024,17:30,ARGENTINA - PRIMERA NACIONAL,Talleres (R.E),San Miguel,ROUND 1,2.3,3.0,3.5,1.67,2.1,1.13,6.0,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.38,1.53,2.3,1.6,1.33,3.3,5.5,7.0,15.0,41.0,5.5,6.0,13.0,41.0,9.0,11.0,21.0,51.0,21.0,26.0,41.0,101.0,900.0
256,pttHcO82,04/02/2024,17:30,PORTUGAL - LIGA PORTUGAL,Braga,Moreirense,ROUND 20,1.5,4.33,7.0,1.3,3.4,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.8,1.95,1.48,2.6,1.13,5.9,13.0,17.0,34.0,67.0,8.0,8.5,19.0,41.0,7.5,8.5,17.0,41.0,10.0,12.0,23.0,51.0,251.0
257,ry2YYvW1,03/02/2024,17:30,PORTUGAL - LIGA PORTUGAL,FC Porto,Rio Ave,ROUND 20,1.2,7.0,13.0,1.29,3.5,1.03,15.0,1.18,4.5,1.57,2.35,2.5,1.5,4.33,1.2,2.25,1.57,1.2,4.4,,,15.0,26.0,51.0,201.0,7.0,13.0,34.0,101.0,6.0,9.5,29.0,81.0,7.0,11.0,34.0,101.0,501.0
258,p6gTpWWa,03/02/2024,17:30,PERU - LIGA 1,Union Comercio,Carlos Mannucci,APERTURA ,1.83,3.3,4.0,1.4,2.75,1.06,10.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.91,1.85,1.95,1.23,4.0,10.0,12.0,21.0,41.0,7.5,6.5,15.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
259,YRotrUGI,04/02/2024,18:00,PERU - LIGA 1,Sport Boys,Sporting Cristal,APERTURA ,4.0,3.5,1.75,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.73,4.0,1.23,2.05,1.8,9.0,6.0,8.0,15.0,10.0,7.0,9.0,15.0,21.0,15.0,19.0,29.0,51.0,41.0,41.0,67.0,351.0
260,vyTfiFkj,03/02/2024,18:00,PANAMA - LPF,Alianza,Plaza Amador,APERTURA ,3.51,2.85,2.17,1.6,2.2,1.09,5.8,1.53,2.38,2.57,1.42,5.0,1.12,11.0,1.01,2.14,1.67,,,,,5.5,5.5,8.5,17.0,7.5,5.5,8.5,19.0,13.0,12.0,15.0,36.0,41.0,36.0,56.0,81.0,101.0
261,29lAgPxI,04/02/2024,18:00,NICARAGUA - LIGA PRIMERA,Sport Sebaco,Managua FC,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,0GW4H9kP,04/02/2024,18:00,COLOMBIA - PRIMERA A,Fortaleza,Envigado,APERTURA ,1.91,3.6,4.0,1.5,2.5,1.07,9.0,1.4,2.75,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,1.88,1.98,1.24,3.9,8.5,9.5,19.0,41.0,6.0,7.0,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,1250.0
263,pYJpExc3,04/02/2024,18:00,PANAMA - LPF,Tauro,Miguelito,APERTURA ,2.18,3.0,3.35,1.5,2.27,1.05,7.5,1.39,2.55,2.15,1.55,3.6,1.2,8.0,1.05,1.87,1.75,,,,,7.5,8.75,17.0,45.0,6.3,5.9,11.75,32.0,9.5,9.25,15.5,45.0,21.0,20.0,35.0,90.0,800.0
264,OtUE33d3,04/02/2024,18:00,JAMAICA - PREMIER LEAGUE,Waterhouse,Cavalier,ROUND 17,3.05,3.05,2.3,1.5,2.27,1.06,7.5,1.4,2.52,2.15,1.55,3.65,1.2,8.8,1.03,1.88,1.72,,,,,7.4,6.6,10.25,23.0,7.8,5.9,9.25,21.0,14.5,11.25,16.0,37.0,40.0,30.0,45.0,90.0,900.0
265,UPXMYBO6,04/02/2024,18:15,PARAGUAY - PRIMERA DIVISION,General Caballero JLM,Cerro Porteno,APERTURA ,4.5,3.6,1.67,1.36,3.0,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.83,1.83,4.4,1.2,2.1,1.7,11.0,7.0,8.0,13.0,13.0,7.0,8.5,13.0,23.0,15.0,17.0,26.0,51.0,41.0,41.0,51.0,251.0
266,ANHLzYgf,03/02/2024,18:15,PARAGUAY - PRIMERA DIVISION,Tacuary,Sp. Luqueno,APERTURA ,3.0,3.0,2.2,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,3.0,1.38,1.6,2.3,8.5,7.0,11.0,21.0,9.0,6.0,9.5,21.0,15.0,12.0,15.0,34.0,34.0,26.0,41.0,51.0,301.0
267,GQkMYEx9,03/02/2024,18:45,VENEZUELA - LIGA FUTVE,Monagas,Metropolitanos,APERTURA ,2.12,3.1,3.35,1.45,2.37,1.04,7.9,1.34,2.75,1.98,1.65,3.25,1.25,6.75,1.06,1.78,1.83,,,,,8.25,9.0,17.0,45.0,7.0,6.1,11.75,32.0,10.0,8.75,14.5,40.0,20.0,18.0,30.0,75.0,600.0
268,tQx512PE,04/02/2024,19:00,ARGENTINA - PRIMERA NACIONAL,San Martin S.J.,Alvarado,ROUND 1,1.62,3.4,5.25,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.5,1.5,1.65,2.2,1.17,5.0,7.0,10.0,26.0,67.0,5.0,7.5,19.0,51.0,6.5,9.5,23.0,51.0,12.0,17.0,41.0,101.0,201.0
269,YPWwTL4n,03/02/2024,19:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Independiente,Gimnasia L.P.,ROUND 3,1.73,3.25,6.0,1.57,2.25,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.5,1.5,1.7,2.1,1.14,5.75,6.0,11.0,29.0,67.0,4.75,6.5,21.0,51.0,6.5,9.5,23.0,67.0,13.0,19.0,41.0,101.0,201.0
270,IJ7lRNCD,04/02/2024,19:05,MEXICO - LIGA DE EXPANSION MX,Tepatitlan de Morelos,Atl. Morelia,CLAUSURA ,3.05,3.05,2.37,1.52,2.42,1.09,6.2,1.4,2.75,2.2,1.62,3.7,1.23,6.5,1.08,1.87,1.85,,,1.57,2.3,6.2,6.8,10.75,24.0,8.25,5.9,9.25,21.0,15.0,10.75,15.0,35.0,40.0,28.0,37.0,80.0,700.0
