Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
203,dlPfFLCN,05/11/2023,16:45,ITALY - SERIE C,Atalanta U23,Fiorenzuola,GROUP A ,1.6,3.65,5.6,1.5,2.5,1.08,6.5,1.38,2.8,2.15,1.65,3.65,1.24,6.4,1.08,2.15,1.62,1.57,2.3,,,6.5,12.0,32.0,120.0,5.5,7.2,19.0,75.0,6.5,8.5,21.0,80.0,11.0,14.5,35.0,120.0,201.0
204,dxqV6nhq,05/11/2023,16:45,ITALY - SERIE C,Casertana,Turris,GROUP C ,1.9,3.5,3.75,1.36,2.92,1.04,8.25,1.22,3.8,1.7,2.07,2.57,1.45,4.3,1.18,1.6,2.22,1.87,1.87,,,8.25,12.5,22.0,55.0,9.0,6.9,12.5,32.0,10.5,8.25,12.5,32.0,17.5,13.5,20.0,45.0,300.0
205,bHwsvleM,05/11/2023,16:45,ITALY - SERIE C,Ancona,Perugia,GROUP B ,3.25,3.05,2.25,1.57,2.32,1.1,5.8,1.45,2.55,2.32,1.53,4.15,1.19,7.2,1.06,2.0,1.72,,,1.62,2.2,5.8,6.3,9.75,22.0,7.7,5.9,9.25,21.0,15.5,12.0,17.0,37.0,45.0,35.0,50.0,100.0,900.0
206,fDMxCII9,05/11/2023,17:00,URUGUAY - PRIMERA DIVISION,Plaza Colonia,Defensor Sp.,CLAUSURA ,3.4,3.3,2.0,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,3.55,1.28,1.8,2.0,9.0,7.0,9.0,17.0,9.5,6.5,9.0,17.0,17.0,13.0,17.0,29.0,41.0,29.0,41.0,51.0,301.0
207,Y3L0mJr2,05/11/2023,17:00,JAMAICA - PREMIER LEAGUE,Humble Lions,Molynes,ROUND 3,1.65,3.65,4.7,1.42,2.47,1.04,8.6,1.32,2.82,1.93,1.7,3.2,1.25,7.2,1.06,1.93,1.7,,,,,9.25,11.5,25.0,80.0,6.1,7.2,16.0,50.0,7.1,8.5,18.5,60.0,12.0,14.5,32.0,100.0,1000.0
208,0jNhkuEk,05/11/2023,17:00,JAMAICA - PREMIER LEAGUE,Montego Bay,Cavalier,ROUND 3,4.65,3.75,1.65,1.39,2.55,1.03,9.3,1.3,2.95,1.91,1.78,3.05,1.28,6.6,1.08,1.88,1.72,,,,,9.75,6.4,7.3,12.0,12.0,7.3,8.25,13.5,26.0,15.5,18.0,30.0,80.0,50.0,55.0,90.0,800.0
209,fDMdlaTe,05/11/2023,17:00,JAMAICA - PREMIER LEAGUE,Mount Pleasant,Dunbeholden,ROUND 3,1.75,3.5,4.35,1.42,2.45,1.04,8.6,1.32,2.82,1.93,1.7,3.15,1.26,7.2,1.06,1.87,1.75,,,,,9.0,10.75,23.0,70.0,6.3,6.8,14.5,50.0,7.7,8.25,17.0,55.0,13.5,14.5,30.0,90.0,800.0
210,nmJljLbq,05/11/2023,17:00,JAMAICA - PREMIER LEAGUE,Portmore,Treasure Beach,ROUND 3,1.55,3.6,6.1,1.5,2.25,1.06,7.3,1.44,2.42,2.25,1.5,3.85,1.18,9.1,1.03,2.32,1.47,,,,,7.1,11.75,35.0,150.0,4.8,7.5,22.0,90.0,5.8,9.0,26.0,110.0,10.0,16.0,45.0,200.0,201.0
211,O0OXl3gQ,05/11/2023,17:00,SPAIN - LALIGA2,Eldense,Burgos CF,ROUND 14,2.38,3.1,3.2,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,2.35,1.58,1.38,3.0,7.0,7.5,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,19.0,41.0,21.0,23.0,41.0,67.0,1250.0
212,EkkjyUKo,05/11/2023,17:00,ECUADOR - LIGA PRO,Cumbaya,Orense,SECOND STAGE ,3.0,3.0,2.5,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.85,1.4,1.5,2.5,6.5,6.5,11.0,23.0,7.5,6.0,11.0,23.0,13.0,12.0,19.0,41.0,34.0,29.0,41.0,67.0,201.0
213,CWZekobh,05/11/2023,17:30,PORTUGAL - LIGA PORTUGAL,Sporting CP,Estrela,ROUND 10,1.2,7.0,13.0,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.95,1.8,1.22,4.15,,,21.0,26.0,51.0,126.0,9.0,13.0,26.0,51.0,7.0,9.0,23.0,51.0,8.0,10.0,23.0,67.0,301.0
214,xzyvqYqO,05/11/2023,18:00,ARGENTINA - PRIMERA NACIONAL,Ferro,Almirante Brown,PROMOTION ,2.3,2.9,3.0,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,2.05,1.72,,,6.5,7.0,13.0,34.0,6.0,6.0,12.0,29.0,10.0,11.0,19.0,41.0,23.0,23.0,41.0,81.0,201.0
215,tM682ybf,05/11/2023,18:00,PARAGUAY - PRIMERA DIVISION,Tacuary,Sportivo Trinidense,CLAUSURA ,2.63,3.4,2.4,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.93,3.25,1.33,6.0,1.13,1.73,2.0,2.68,1.45,1.55,2.38,11.0,9.0,12.0,23.0,9.5,6.5,9.5,19.0,13.0,10.0,13.0,26.0,29.0,21.0,29.0,41.0,201.0
216,dt90iwcs,05/11/2023,18:00,BRAZIL - SERIE B,Vitoria,Vila Nova FC,ROUND 35,1.87,3.05,4.6,1.62,2.2,1.12,5.3,1.53,2.35,2.55,1.45,4.6,1.16,7.9,1.05,2.25,1.57,1.85,1.9,,,5.3,8.75,23.0,90.0,5.1,6.2,16.5,65.0,7.4,9.0,21.0,80.0,15.5,18.5,45.0,150.0,201.0
217,8zXhflBU,05/11/2023,18:00,COSTA RICA - PRIMERA DIVISION,Grecia,Herediano,APERTURA ,5.25,4.2,1.55,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.73,2.0,5.0,1.17,2.38,1.55,15.0,8.5,8.5,12.0,17.0,8.0,8.5,12.0,29.0,17.0,15.0,21.0,51.0,41.0,41.0,41.0,201.0
218,UsaAPySs,05/11/2023,18:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Racing Club,Central Cordoba,ROUND 12,1.65,3.75,5.5,1.44,2.63,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.1,1.67,1.63,2.25,1.16,5.25,8.5,12.0,26.0,51.0,6.0,7.0,17.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,34.0,67.0,451.0
219,46GskwKO,05/11/2023,18:30,BRAZIL - SERIE A,Coritiba,Goias,ROUND 32,2.45,3.3,2.88,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,1.91,1.91,2.38,1.55,1.43,2.75,8.5,8.5,13.0,29.0,7.5,6.0,11.0,23.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0
220,lhPtT6mk,05/11/2023,19:00,MEXICO - LIGA MX,Necaxa,Mazatlan FC,APERTURA ,2.2,3.6,3.1,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.25,1.63,1.4,2.85,13.0,12.0,17.0,34.0,10.0,7.0,11.0,23.0,12.0,9.0,12.0,26.0,21.0,17.0,21.0,41.0,126.0
221,zNv6GPSK,05/11/2023,19:00,USA - MLS,Sporting Kansas City,St. Louis City,PLAY OFFS ,1.75,4.33,4.2,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,1.53,2.38,1.73,2.08,1.25,3.8,19.0,17.0,26.0,41.0,11.0,8.5,13.0,29.0,11.0,8.5,13.0,29.0,15.0,12.0,19.0,34.0,101.0
222,hbutBxYF,05/11/2023,20:00,URUGUAY - PRIMERA DIVISION,Penarol,Liverpool M.,CLAUSURA ,1.7,3.6,4.5,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.91,1.8,1.73,2.08,1.2,4.4,10.0,12.0,23.0,51.0,6.5,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0
223,t2KyI6KN,05/11/2023,20:00,ECUADOR - LIGA PRO,Barcelona SC,EL Nacional,SECOND STAGE ,1.85,3.8,3.6,1.3,3.4,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.57,2.25,1.88,1.93,1.3,3.45,15.0,15.0,21.0,41.0,9.5,7.5,13.0,26.0,11.0,8.5,13.0,29.0,17.0,13.0,21.0,41.0,126.0
224,zq6C1eD0,05/11/2023,20:30,PARAGUAY - PRIMERA DIVISION,Guarani,General Caballero JLM,CLAUSURA ,1.91,3.3,3.75,1.4,2.75,1.06,10.0,1.29,3.5,1.93,1.88,3.25,1.33,6.5,1.11,1.73,2.0,1.93,1.88,1.26,3.7,10.0,12.0,21.0,41.0,7.5,6.5,13.0,34.0,9.5,8.5,15.0,41.0,17.0,15.0,26.0,51.0,201.0
225,nJgFOesl,05/11/2023,20:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Estudiantes L.P.,Defensa y Justicia,ROUND 12,2.0,3.4,4.0,1.5,2.5,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,10.0,1.06,2.1,1.67,2.0,1.85,1.26,3.7,7.5,9.0,19.0,41.0,6.0,6.5,13.0,34.0,8.5,9.0,19.0,41.0,17.0,19.0,34.0,67.0,501.0
226,Uw5CTduc,05/11/2023,20:30,BOLIVIA - DIVISION PROFESIONAL,Blooming,Oriente Petrolero,ROUND 29,2.25,3.4,2.63,1.36,3.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,,,,,13.0,10.0,15.0,29.0,9.5,7.0,10.0,21.0,12.0,9.5,13.0,26.0,23.0,19.0,23.0,41.0,151.0
227,KWiNMZB0,05/11/2023,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Newells Old Boys,Sarmiento Junin,ROUND 12,1.65,3.5,6.0,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.5,1.5,1.63,2.25,1.13,5.9,6.5,11.0,29.0,67.0,5.0,7.0,21.0,51.0,6.5,9.5,23.0,67.0,12.0,17.0,41.0,101.0,501.0
228,0SSpSQ2e,05/11/2023,21:05,MEXICO - LIGA MX,Santos Laguna,Toluca,APERTURA ,2.1,3.75,3.2,1.25,3.75,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.4,2.75,2.1,1.7,1.38,3.0,21.0,17.0,21.0,34.0,13.0,8.0,12.0,21.0,15.0,9.5,11.0,21.0,21.0,15.0,19.0,29.0,81.0
229,OQH9tM8C,05/11/2023,21:30,USA - MLS,Vancouver Whitecaps,Los Angeles FC,PLAY OFFS ,2.63,3.6,2.55,1.22,4.0,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.4,2.75,2.5,1.5,1.53,2.43,21.0,15.0,17.0,26.0,15.0,7.5,10.0,17.0,19.0,11.0,10.0,19.0,29.0,17.0,21.0,26.0,67.0
230,UDXrGtUs,05/11/2023,22:00,NICARAGUA - LIGA PRIMERA,Esteli,Ferretti,APERTURA ,1.33,5.26,8.15,1.25,3.6,,,1.15,4.55,1.57,2.35,2.32,1.51,3.98,1.19,1.82,1.94,,,,,,,,,,,,,,,,,,,,,
231,fkSlRpI1,05/11/2023,23:06,MEXICO - LIGA MX,Juarez,Queretaro,APERTURA ,1.91,3.6,4.0,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.75,2.0,1.9,1.95,1.25,3.8,11.0,12.0,21.0,41.0,7.5,6.5,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,41.0,201.0
