Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
202,MZnoXbNM,15/09/2024,17:00,COLOMBIA - PRIMERA A,Atl. Nacional,Junior,CLAUSURA ,1.9,3.35,3.95,1.45,2.55,1.07,6.8,1.34,3.0,2.0,1.75,3.35,1.28,5.8,1.1,1.83,1.87,1.87,1.88,,,6.8,10.5,21.0,60.0,6.7,6.4,13.0,37.0,8.5,8.25,15.0,45.0,16.0,15.5,28.0,75.0,600.0
203,YXWT8V25,15/09/2024,17:15,PERU - LIGA 1,FBC Melgar,Los Chankas,CLAUSURA ,1.27,5.0,8.5,1.22,4.0,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.8,1.91,1.28,3.55,,,19.0,29.0,51.0,101.0,9.5,11.0,26.0,51.0,7.5,9.0,19.0,51.0,9.0,10.0,23.0,51.0,201.0
204,O4UKR2x2,15/09/2024,17:30,ARGENTINA - LIGA PROFESIONAL,Rosario Central,Talleres Cordoba,ROUND 14,2.63,3.0,3.0,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.2,1.62,2.5,1.5,1.4,2.85,6.0,6.5,13.0,34.0,6.0,6.0,12.0,29.0,11.0,11.0,21.0,41.0,26.0,26.0,41.0,81.0,501.0
205,tnfb940I,15/09/2024,17:30,CHILE - PRIMERA DIVISION,U. De Chile,Palestino,ROUND 24,1.62,3.7,5.75,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.83,1.83,1.6,2.3,1.15,5.5,11.0,15.0,29.0,51.0,7.0,7.0,17.0,41.0,7.5,8.5,15.0,41.0,12.0,13.0,26.0,51.0,251.0
206,UmjhdEQt,15/09/2024,17:45,ARGENTINA - PRIMERA NACIONAL,Colon Santa Fe,Brown Adrogue,ROUND 32,1.36,4.5,10.0,1.44,2.63,1.08,8.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.63,1.44,1.35,3.1,1.1,7.0,8.0,17.0,41.0,126.0,5.5,9.0,29.0,81.0,5.5,10.0,29.0,81.0,8.0,15.0,41.0,101.0,201.0
207,S6UqNwqo,15/09/2024,18:00,PANAMA - LPF,UMECIT,Alianza,CLAUSURA ,2.62,2.75,2.9,1.6,2.07,1.13,4.4,1.57,2.1,2.65,1.37,4.55,1.12,11.0,1.01,2.15,1.55,,,,,4.7,6.2,12.5,37.0,6.0,5.6,11.75,35.0,11.5,10.75,20.0,60.0,30.0,29.0,55.0,150.0,101.0
208,fu54jS75,15/09/2024,18:00,NICARAGUA - LIGA PRIMERA,Sport Sebaco,UNAN-Managua,APERTURA ,2.18,3.5,2.9,1.24,3.6,1.01,13.0,1.14,4.8,1.5,2.25,2.15,1.55,3.4,1.22,1.42,2.45,,,,,15.5,13.0,18.5,37.0,12.0,7.3,10.5,22.0,14.5,9.0,11.0,23.0,24.0,15.0,18.5,35.0,175.0
209,tQbXFsoB,15/09/2024,18:00,VENEZUELA - LIGA FUTVE,Monagas,Dep. Tachira,CLAUSURA ,3.05,2.75,2.52,1.53,2.2,1.08,6.15,1.5,2.25,2.42,1.44,4.15,1.15,10.0,1.01,1.98,1.65,,,,,6.1,6.1,11.0,29.0,7.1,5.5,10.25,27.0,14.5,11.25,17.0,45.0,40.0,32.0,50.0,110.0,201.0
210,IJNl30P1,15/09/2024,18:00,JAMAICA - PREMIER LEAGUE,Portmore,Mount Pleasant,ROUND 1,3.05,3.35,2.15,1.44,2.42,1.03,8.8,1.34,2.72,2.0,1.65,3.3,1.24,7.3,1.06,1.83,1.78,,,,,8.75,6.9,9.75,20.0,8.5,6.4,9.0,18.5,15.0,11.25,16.0,32.0,37.0,29.0,40.0,80.0,700.0
211,2u71gOND,15/09/2024,18:00,CANADA - CANADIAN PREMIER LEAGUE,Cavalry,Atl. Ottawa,-,2.15,3.2,3.4,1.42,2.8,1.08,7.0,1.36,3.0,2.07,1.72,3.5,1.27,6.3,1.1,1.8,1.9,2.12,1.7,,,7.0,9.25,19.0,55.0,6.9,6.4,12.5,35.0,10.5,9.25,15.5,45.0,22.0,19.5,32.0,80.0,700.0
212,ALf6lg0i,15/09/2024,18:30,BRAZIL - SERIE A,Cruzeiro,Sao Paulo,ROUND 26,1.91,3.1,4.75,1.57,2.25,1.11,6.5,1.53,2.5,2.6,1.48,5.0,1.17,11.0,1.05,2.25,1.57,1.98,1.92,1.2,4.4,6.0,9.5,21.0,51.0,5.0,6.0,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,501.0
213,nRFEa4Da,15/09/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,Bolivar,Oriente Petrolero,CLAUSURA ,1.2,6.5,13.0,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.62,3.75,1.25,2.1,1.67,1.19,4.5,,,15.0,34.0,67.0,201.0,8.5,12.0,41.0,101.0,6.5,10.0,26.0,81.0,7.0,11.0,29.0,67.0,351.0
214,lCgAmDFc,15/09/2024,18:30,BRAZIL - SERIE A,Bahia,Atletico-MG,ROUND 26,1.9,3.6,4.1,1.44,2.63,1.07,9.0,1.36,3.2,2.08,1.73,3.75,1.29,8.0,1.08,1.95,1.8,1.93,1.97,1.25,3.8,9.5,10.0,19.0,41.0,6.5,7.0,13.0,34.0,8.5,8.5,17.0,41.0,15.0,17.0,29.0,51.0,351.0
215,rZhEnXU3,15/09/2024,18:30,BRAZIL - SERIE A,Flamengo RJ,Vasco,ROUND 26,1.67,3.7,5.5,1.44,2.63,1.07,9.0,1.33,3.4,2.05,1.75,3.75,1.29,7.0,1.1,2.0,1.75,1.63,2.25,1.16,5.25,9.0,12.0,26.0,51.0,6.0,7.0,17.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,29.0,67.0,401.0
216,fsOIGNUo,15/09/2024,18:30,BRAZIL - SERIE B,Chapecoense-SC,Ceara,ROUND 26,3.4,3.0,2.3,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,3.3,1.33,1.63,2.25,6.5,6.0,10.0,21.0,8.0,6.0,10.0,21.0,15.0,13.0,17.0,41.0,41.0,34.0,41.0,67.0,1000.0
217,OMFZCuUA,15/09/2024,18:30,BRAZIL - SERIE B,Sport Recife,CRB,ROUND 26,1.6,3.7,6.0,1.5,2.5,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.25,1.57,1.6,2.3,1.15,5.5,7.5,12.0,29.0,67.0,5.5,7.5,19.0,51.0,6.5,9.0,23.0,51.0,11.0,15.0,41.0,81.0,201.0
218,QyFSum9b,15/09/2024,19:00,COSTA RICA - PRIMERA DIVISION,Santa Ana,Zeledon,APERTURA ,1.95,3.4,3.25,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,2.03,1.78,1.33,3.3,9.0,9.0,17.0,41.0,7.0,7.0,12.0,29.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0
219,zetonFCt,15/09/2024,19:00,DOMINICAN REPUBLIC - LDF,Atletico Pantoja,Universidad O&M,PLAY OFFS ,2.47,3.4,2.42,1.37,2.85,1.03,9.0,1.27,3.28,1.8,1.83,3.14,1.29,5.2,1.13,1.68,2.13,,,,,10.75,7.5,10.25,20.0,7.5,5.8,8.0,16.0,10.5,8.25,11.5,22.0,21.0,16.0,23.0,45.0,300.0
220,ADAzR3H8,15/09/2024,19:00,JAMAICA - PREMIER LEAGUE,Tivoli,Molynes,ROUND 1,1.44,4.05,6.8,1.3,3.22,1.01,12.3,1.2,3.6,1.62,2.02,2.45,1.42,4.7,1.15,1.75,1.85,,,,,12.5,20.0,50.0,175.0,7.3,8.25,20.0,70.0,7.1,7.9,16.5,55.0,10.0,11.25,23.0,70.0,500.0
221,nJ9Oqzjt,15/09/2024,19:30,URUGUAY - PRIMERA DIVISION,Wanderers,Nacional,CLAUSURA ,4.75,3.5,1.7,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.73,4.4,1.2,2.08,1.73,8.5,6.0,7.5,13.0,12.0,7.0,8.5,15.0,23.0,17.0,19.0,29.0,51.0,41.0,41.0,67.0,351.0
222,beUnR1Us,15/09/2024,19:30,PARAGUAY - PRIMERA DIVISION,Olimpia Asuncion,Sp. Luqueno,CLAUSURA ,1.8,3.25,4.1,1.5,2.5,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.2,1.62,1.8,2.0,1.21,4.25,7.5,9.5,21.0,51.0,5.5,7.0,15.0,41.0,7.5,9.0,21.0,51.0,15.0,17.0,34.0,81.0,201.0
223,4zW0S5RJ,15/09/2024,19:30,ECUADOR - LIGA PRO,Barcelona SC,Macara,SECOND STAGE ,1.38,4.33,9.0,1.4,2.75,1.05,11.0,1.3,3.4,1.98,1.83,3.4,1.3,7.0,1.1,2.2,1.62,1.38,3.0,1.1,7.0,9.5,19.0,41.0,101.0,6.0,8.5,26.0,67.0,6.0,9.0,23.0,67.0,8.5,13.0,34.0,81.0,1250.0
224,AaZvXcEs,15/09/2024,20:00,ARGENTINA - LIGA PROFESIONAL,Argentinos Jrs,Newells Old Boys,ROUND 14,2.2,2.8,4.0,1.67,2.1,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,2.15,1.68,1.26,3.7,5.5,8.0,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,21.0,23.0,41.0,81.0,501.0
225,plMMa5HE,15/09/2024,20:00,MEXICO - LIGA DE EXPANSION MX,Leones Negros,Tepatitlan de Morelos,APERTURA ,1.39,4.15,7.7,1.36,2.99,1.01,9.8,1.26,3.15,1.82,1.88,2.8,1.33,5.45,1.1,2.0,1.65,,,,,10.0,17.5,50.0,200.0,6.1,8.25,25.0,110.0,6.2,8.25,22.0,90.0,8.75,11.75,30.0,120.0,900.0
226,zB0hFYFL,15/09/2024,20:00,ARGENTINA - PRIMERA NACIONAL,Quilmes,Racing Cordoba,ROUND 32,2.05,3.1,4.0,1.57,2.25,1.13,6.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.25,1.57,2.05,1.8,1.25,3.8,6.0,8.5,19.0,41.0,5.5,6.0,15.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,201.0
227,rVQsrZR4,15/09/2024,20:15,USA - MLS,Seattle Sounders,Sporting Kansas City,-,1.57,4.1,6.0,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.75,2.0,1.58,2.35,1.15,5.5,13.0,17.0,29.0,51.0,8.0,7.5,17.0,41.0,8.0,8.5,15.0,41.0,12.0,12.0,23.0,51.0,201.0
228,veyVpsyh,15/09/2024,20:15,PANAMA - LPF,Miguelito,Veraguas,CLAUSURA ,1.78,3.4,4.3,1.45,2.37,1.05,8.0,1.37,2.65,2.07,1.6,3.45,1.22,8.0,1.05,1.98,1.65,1.75,1.98,,,8.25,10.25,22.0,70.0,5.8,6.7,15.0,45.0,7.5,8.5,18.5,60.0,14.0,16.0,35.0,110.0,101.0
229,E9qwZKhA,15/09/2024,20:30,COLOMBIA - PRIMERA A,America De Cali,Pereira,CLAUSURA ,1.9,3.4,4.1,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.0,1.73,1.93,1.93,1.24,3.9,8.0,10.0,21.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,34.0,67.0,1000.0
230,8t4NcrrC,15/09/2024,20:30,BOLIVIA - DIVISION PROFESIONAL,Blooming,GV San Jose,CLAUSURA ,1.5,4.2,6.25,1.33,3.25,1.04,12.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.8,1.91,1.53,2.43,1.13,5.9,12.0,17.0,34.0,67.0,7.5,7.5,19.0,41.0,7.5,8.5,15.0,41.0,11.0,12.0,23.0,51.0,201.0
231,xY1GJPon,15/09/2024,20:45,VENEZUELA - LIGA FUTVE,Carabobo,La Guaira,CLAUSURA ,2.6,2.8,2.87,1.5,2.27,1.06,6.65,1.45,2.37,2.32,1.47,3.85,1.17,9.0,1.02,1.9,1.72,,,,,6.5,7.2,13.5,37.0,6.6,5.5,10.75,29.0,11.75,10.0,15.5,45.0,30.0,26.0,40.0,90.0,900.0
232,GfgDl6xI,15/09/2024,21:00,NICARAGUA - LIGA PRIMERA,Ocotal,Rancho Santana,APERTURA ,1.78,3.55,4.1,1.33,3.04,1.01,9.35,1.23,3.35,1.7,1.93,2.6,1.38,5.2,1.12,1.65,2.0,1.88,1.82,,,11.75,13.0,25.0,65.0,7.9,7.0,13.5,37.0,9.0,8.0,13.5,37.0,15.0,13.5,22.0,55.0,400.0
233,YTdLs9vn,15/09/2024,21:00,COSTA RICA - PRIMERA DIVISION,San Carlos,Puntarenas FC,APERTURA ,1.45,4.0,5.75,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.83,1.83,1.48,2.6,1.14,5.75,13.0,17.0,34.0,67.0,7.5,8.5,19.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0
234,UFQyPsnL,15/09/2024,21:30,JAMAICA - PREMIER LEAGUE,Arnett Gardens,Dunbeholden,ROUND 1,1.82,3.25,4.35,1.55,2.15,1.06,7.1,1.47,2.32,2.37,1.45,4.15,1.15,11.0,1.01,2.2,1.52,1.78,1.93,,,6.6,8.75,22.0,75.0,5.1,6.6,16.0,55.0,7.0,9.25,23.0,80.0,14.0,18.5,45.0,175.0,201.0
235,MJENog3t,14/09/2024,22:00,FIJI - PREMIER LEAGUE,Suva,Nadroga,ROUND 16,1.62,3.95,4.2,1.3,3.4,,,1.18,4.5,1.52,2.22,2.4,1.54,3.98,1.22,1.68,2.11,,,,,15.0,13.0,22.0,50.0,8.0,7.1,11.75,28.0,7.9,7.0,11.5,27.0,11.0,9.75,16.0,37.0,200.0
236,0hE3s8Ua,14/09/2024,22:15,PANAMA - LPF,Plaza Amador,San Francisco,CLAUSURA ,2.27,2.95,3.2,1.5,2.25,1.08,6.5,1.47,2.35,2.32,1.47,4.0,1.16,9.0,1.05,1.98,1.65,1.93,1.78,,,6.6,7.6,15.5,45.0,6.0,5.8,11.75,35.0,9.75,9.5,17.5,50.0,23.0,23.0,40.0,110.0,800.0
237,f7TyysOc,15/09/2024,22:30,COLOMBIA - PRIMERA A,La Equidad,Millonarios,CLAUSURA ,3.0,2.9,2.6,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,2.85,1.4,1.5,2.5,6.5,6.5,11.0,26.0,7.0,6.0,11.0,26.0,13.0,12.0,19.0,41.0,34.0,29.0,41.0,67.0,800.0
238,AHSZqech,14/09/2024,22:30,USA - MLS,Colorado Rapids,Portland Timbers,-,1.8,4.1,4.0,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.5,1.29,1.44,2.63,1.78,2.03,1.26,3.7,21.0,19.0,26.0,41.0,12.0,8.5,13.0,26.0,12.0,9.0,12.0,26.0,17.0,12.0,17.0,29.0,81.0
239,EXRPPGFd,14/09/2024,22:30,COLOMBIA - PRIMERA A,Aguilas,Ind. Medellin,CLAUSURA ,1.83,3.2,4.75,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.25,1.57,1.88,1.98,1.2,4.4,6.5,9.5,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,351.0
240,2gfIV63F,14/09/2024,22:30,COLOMBIA - PRIMERA A,Fortaleza,Dep. Pasto,CLAUSURA ,2.4,2.88,3.4,1.57,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.1,1.67,2.38,1.55,1.33,3.3,6.0,7.5,15.0,34.0,6.0,5.5,13.0,34.0,10.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,900.0
241,Kb43usrQ,14/09/2024,23:00,USA - USL CHAMPIONSHIP,Oakland Roots,San Antonio,-,2.65,2.75,2.77,1.53,2.4,1.11,5.6,1.47,2.52,2.35,1.53,4.1,1.19,7.2,1.06,1.93,1.78,2.22,1.62,,,5.6,7.3,13.5,35.0,6.9,5.5,10.25,27.0,12.5,10.0,15.0,40.0,32.0,26.0,40.0,90.0,800.0
242,0hnWz1js,14/09/2024,23:00,USA - USL CHAMPIONSHIP,Orange County SC,Rhode Island,-,3.45,3.2,2.0,1.4,2.75,1.07,6.8,1.34,3.0,2.02,1.75,3.35,1.28,5.9,1.1,1.82,1.9,,,1.75,2.0,6.8,6.8,9.25,18.0,10.0,6.3,8.5,17.0,19.0,12.0,14.5,29.0,50.0,32.0,40.0,70.0,600.0
243,vqozzL5m,14/09/2024,23:00,USA - USL CHAMPIONSHIP,Sacramento Republic,Phoenix Rising,-,1.75,3.35,4.3,1.45,2.57,1.08,6.4,1.39,2.77,2.15,1.65,3.7,1.24,6.5,1.08,2.02,1.7,1.75,2.0,,,6.4,10.25,23.0,75.0,5.9,6.6,15.0,50.0,7.5,8.5,18.5,60.0,13.5,15.5,35.0,110.0,1000.0
244,65glfA8t,14/09/2024,23:00,NICARAGUA - LIGA PRIMERA,Diriangen,Esteli,APERTURA ,2.0,3.3,3.5,1.33,3.04,1.02,8.7,1.27,3.1,1.85,1.85,2.82,1.32,5.4,1.11,1.65,1.98,1.95,1.75,,,10.0,11.0,19.5,50.0,7.7,6.5,11.75,30.0,10.0,8.5,13.5,35.0,18.5,15.5,25.0,60.0,400.0
245,MkT2PROH,14/09/2024,23:00,COSTA RICA - PRIMERA DIVISION,Liberia,Guanacasteca,APERTURA ,1.53,4.0,5.25,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.73,2.0,1.55,2.38,1.16,5.25,15.0,17.0,29.0,51.0,8.5,8.0,17.0,41.0,8.0,8.5,15.0,41.0,12.0,12.0,23.0,41.0,201.0
246,l8RwqFCb,14/09/2024,23:30,USA - MLS,Los Angeles Galaxy,Los Angeles FC,-,2.7,3.75,2.38,1.25,3.75,1.02,19.0,1.13,6.0,1.44,2.7,2.0,1.73,3.5,1.29,1.4,2.75,2.6,1.48,1.58,2.35,21.0,15.0,17.0,26.0,15.0,8.0,10.0,17.0,19.0,11.0,11.0,19.0,29.0,19.0,21.0,29.0,81.0
247,WxO8JaL6,14/09/2024,23:30,USA - USL CHAMPIONSHIP,Las Vegas Lights,Monterey Bay,-,1.55,4.0,5.0,1.34,3.0,1.04,8.25,1.22,3.8,1.7,2.07,2.62,1.44,4.4,1.17,1.75,1.95,1.62,2.2,,,8.25,15.5,32.0,90.0,7.7,8.0,16.5,50.0,7.7,8.0,16.0,45.0,11.25,12.0,23.0,65.0,500.0
248,foKU4Bi8,14/09/2024,23:30,USA - MLS,Vancouver Whitecaps,San Jose Earthquakes,-,1.48,4.75,6.25,1.22,4.0,1.02,19.0,1.13,6.0,1.44,2.7,2.0,1.73,3.5,1.29,1.53,2.38,1.48,2.6,1.15,5.5,21.0,23.0,34.0,67.0,12.0,9.5,19.0,41.0,10.0,9.0,13.0,34.0,12.0,11.0,19.0,34.0,101.0
249,hOdIFHhd,14/09/2024,23:35,MEXICO - LIGA MX,Club Leon,Cruz Azul,APERTURA ,4.5,3.6,1.83,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.75,2.0,4.15,1.22,2.03,1.83,11.0,8.0,9.0,15.0,13.0,6.5,8.5,15.0,23.0,15.0,13.0,23.0,41.0,34.0,41.0,41.0,201.0
