Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
206,6itrjydj,22/10/2023,17:00,URUGUAY - PRIMERA DIVISION,Cerro Largo,Montevideo City,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,0jNYCb33,22/10/2023,17:00,URUGUAY - PRIMERA DIVISION,Maldonado,Danubio,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,lvU2FDbP,22/10/2023,17:00,ECUADOR - LIGA PRO,Guayaquil City,Ind. del Valle,SECOND STAGE ,4.75,3.8,1.62,1.4,2.75,1.05,11.0,1.3,3.4,1.98,1.83,3.4,1.3,7.0,1.1,2.0,1.73,4.8,1.18,2.3,1.6,10.0,6.5,7.0,12.0,12.0,7.5,8.5,15.0,26.0,17.0,19.0,29.0,51.0,41.0,41.0,67.0,301.0
209,WM9WWfVH,22/10/2023,17:00,PERU - LIGA 1,Union Comercio,Deportivo Garcilaso,CLAUSURA ,1.8,3.5,3.8,1.33,3.25,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.85,2.0,1.25,3.8,13.0,15.0,23.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
210,EeS0gScK,22/10/2023,17:00,USA - USL CHAMPIONSHIP,Charleston,Indy Eleven,PLAY OFFS ,2.0,3.55,3.35,1.36,2.9,1.05,8.0,1.23,3.7,1.72,2.05,2.67,1.42,4.5,1.17,1.62,2.18,1.95,1.78,,,8.0,11.5,19.0,45.0,9.0,6.9,11.5,28.0,10.75,8.5,12.5,32.0,18.5,14.5,22.0,50.0,300.0
211,GW8ySq4h,22/10/2023,17:00,BOLIVIA - DIVISION PROFESIONAL,Independiente Petrolero,Universitario de Vinto,ROUND 28,1.91,3.4,3.5,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.95,1.75,,,9.0,9.5,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0
212,prunkeBd,22/10/2023,17:00,URUGUAY - PRIMERA DIVISION,River Plate,Nacional,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,MaOUDvlc,22/10/2023,17:00,URUGUAY - PRIMERA DIVISION,Racing Montevideo,La Luz,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,fDMxCII9,22/10/2023,17:00,URUGUAY - PRIMERA DIVISION,Plaza Colonia,Defensor Sp.,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,hbutBxYF,22/10/2023,17:00,URUGUAY - PRIMERA DIVISION,Penarol,Liverpool M.,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,b1uRPGrm,22/10/2023,17:00,JAMAICA - PREMIER LEAGUE,Humble Lions,Treasure Beach,ROUND 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,KAtNQdTt,22/10/2023,17:00,JAMAICA - PREMIER LEAGUE,Tivoli,Waterhouse,ROUND 1,3.4,3.15,2.1,1.5,2.27,1.06,7.3,1.42,2.47,2.18,1.53,3.7,1.19,8.8,1.03,1.93,1.7,,,,,7.4,6.1,9.0,19.0,8.25,6.2,9.25,19.5,16.5,12.5,17.5,37.0,45.0,35.0,50.0,100.0,201.0
218,zNUpAdmM,22/10/2023,17:00,URUGUAY - PRIMERA DIVISION,Boston River,Fenix,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,40NhrPbE,22/10/2023,17:30,JAMAICA - PREMIER LEAGUE,Mount Pleasant,Portmore,ROUND 1,1.8,3.3,4.35,1.5,2.27,1.06,7.1,1.42,2.47,2.2,1.53,3.7,1.19,9.4,1.03,2.05,1.6,1.78,1.93,,,7.4,9.5,22.0,75.0,5.5,6.6,15.5,50.0,7.3,8.75,20.0,70.0,14.0,16.5,37.0,120.0,201.0
220,xCzivQ7h,22/10/2023,18:00,PANAMA - LPF,Miguelito,Plaza Amador,CLAUSURA ,2.25,3.05,3.15,1.52,2.22,1.06,7.1,1.42,2.45,2.22,1.52,3.75,1.18,9.0,1.03,1.93,1.7,,,,,7.2,7.7,15.0,40.0,6.3,6.0,11.75,32.0,9.75,9.25,17.0,50.0,22.0,21.0,37.0,100.0,800.0
221,CWPKLo7d,22/10/2023,18:00,BRAZIL - SERIE B,Avai,Ceara,ROUND 33,2.45,3.1,2.87,1.53,2.4,1.09,6.1,1.42,2.65,2.27,1.6,3.95,1.21,6.9,1.07,1.93,1.78,2.37,1.55,,,6.1,7.5,13.5,35.0,6.7,6.0,10.75,28.0,10.75,9.75,16.0,40.0,25.0,23.0,37.0,90.0,900.0
222,M17Br9E9,22/10/2023,18:00,BRAZIL - SERIE B,Sport Recife,Chapecoense-SC,ROUND 33,1.5,3.9,6.5,1.47,2.55,1.07,6.7,1.37,2.87,2.07,1.7,3.55,1.25,6.2,1.09,2.25,1.57,,,,,6.7,13.5,37.0,150.0,5.4,7.8,22.0,90.0,6.0,8.75,24.0,100.0,9.5,14.0,37.0,150.0,201.0
223,rB6K5vSp,22/10/2023,18:00,COLOMBIA - PRIMERA A,Chico,Atl. Nacional,CLAUSURA ,2.88,3.1,2.63,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,2.75,1.43,1.48,2.6,7.5,7.5,12.0,26.0,8.0,6.0,11.0,23.0,13.0,11.0,15.0,34.0,29.0,23.0,41.0,51.0,351.0
224,YwUax4x5,22/10/2023,18:00,PANAMA - LPF,Potros del Este,Alianza,CLAUSURA ,2.42,3.05,2.87,1.5,2.27,1.06,7.5,1.4,2.52,2.15,1.55,3.6,1.2,9.0,1.03,1.87,1.75,,,,,7.6,7.6,13.5,35.0,6.8,6.0,10.75,28.0,11.0,9.75,16.0,40.0,25.0,22.0,37.0,90.0,900.0
225,pUNkoMU7,22/10/2023,18:00,NICARAGUA - LIGA PRIMERA,Jalapa,Matagalpa,APERTURA ,2.2,3.43,3.16,1.41,2.69,1.03,9.0,1.31,3.04,2.04,1.75,3.48,1.24,7.5,1.06,1.78,1.99,,,,,8.5,9.0,13.0,34.0,7.0,5.5,9.5,21.0,9.0,7.5,11.0,29.0,17.0,15.0,23.0,61.0,101.0
226,dYpuxxPQ,22/10/2023,18:00,PARAGUAY - PRIMERA DIVISION,Guairena,Nacional Asuncion,CLAUSURA ,3.75,3.4,1.85,1.44,2.63,1.07,8.5,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.0,1.73,3.7,1.26,1.9,1.9,8.5,6.5,8.5,15.0,9.5,7.0,9.0,17.0,19.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,1000.0
227,QH6NzSsH,22/10/2023,18:30,BRAZIL - SERIE A,Corinthians,America MG,ROUND 28,1.8,3.4,5.0,1.4,2.75,1.06,9.5,1.3,3.5,2.03,1.83,3.5,1.3,6.5,1.11,1.91,1.91,1.73,2.08,1.18,4.8,9.5,13.0,26.0,51.0,7.0,6.5,17.0,41.0,8.0,8.5,15.0,41.0,13.0,15.0,29.0,51.0,301.0
228,hSj2Tqzi,22/10/2023,18:30,BRAZIL - SERIE A,Coritiba,Palmeiras,ROUND 28,5.0,3.6,1.75,1.4,2.75,1.06,9.5,1.33,3.4,2.05,1.8,3.5,1.3,7.0,1.1,1.95,1.8,4.65,1.18,2.1,1.7,9.5,6.5,7.5,13.0,12.0,7.0,8.5,15.0,23.0,17.0,17.0,29.0,51.0,41.0,41.0,51.0,351.0
229,rg1SZocN,22/10/2023,18:30,BRAZIL - SERIE A,Bragantino,Fluminense,ROUND 28,1.75,3.75,4.75,1.4,2.75,1.05,11.0,1.29,3.75,1.95,1.9,3.4,1.33,6.0,1.13,1.91,1.91,1.7,2.1,1.19,4.5,10.0,13.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,15.0,41.0,13.0,15.0,26.0,51.0,251.0
230,Sb0cnZCg,22/10/2023,19:00,COSTA RICA - PRIMERA DIVISION,AD Santos,Zeledon,APERTURA ,1.85,3.4,3.6,1.36,3.0,1.04,13.0,1.22,4.0,1.78,2.03,2.75,1.4,5.5,1.14,1.67,2.1,1.9,1.9,1.26,3.7,12.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0
231,0lhAqXdC,22/10/2023,19:00,COSTA RICA - PRIMERA DIVISION,Grecia,Liberia,APERTURA ,2.45,3.5,2.45,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.43,1.53,1.53,2.43,15.0,11.0,15.0,26.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,126.0
232,Cj4qGvnP,22/10/2023,19:00,DOMINICAN REPUBLIC - LDF,Moca,Cibao,PLAY OFFS ,2.55,3.15,2.5,1.47,2.4,1.05,8.0,1.36,2.79,2.07,1.6,3.86,1.2,8.0,1.05,1.84,1.92,,,,,8.0,6.2,9.5,21.0,6.3,5.4,8.25,18.0,9.75,8.5,13.0,28.0,21.0,18.5,28.0,60.0,500.0
233,pMTQ9578,22/10/2023,19:00,NICARAGUA - LIGA PRIMERA,Masachapa,Ocotal,APERTURA ,2.19,3.54,3.09,1.33,3.04,1.02,9.95,1.22,3.65,1.78,2.0,2.84,1.35,5.4,1.12,1.61,2.25,,,,,9.5,10.0,15.0,36.0,7.0,6.0,10.0,21.0,9.0,7.5,11.0,29.0,15.0,13.0,19.0,51.0,101.0
234,dfYpEmrt,22/10/2023,19:00,URUGUAY - PRIMERA DIVISION,La Luz,Plaza Colonia,CLAUSURA ,2.38,3.1,2.9,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,2.35,1.58,1.38,3.0,9.0,9.0,15.0,29.0,8.0,6.0,11.0,26.0,11.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,251.0
235,CUS3yOiB,22/10/2023,20:00,PANAMA - LPF,Chiriqui,San Francisco,CLAUSURA ,8.55,4.6,1.32,1.36,2.9,1.01,11.0,1.25,3.42,1.83,1.9,3.04,1.31,5.7,1.1,2.17,1.66,,,,,11.0,5.5,5.5,8.0,17.0,8.0,7.0,9.5,41.0,21.0,17.0,23.0,81.0,76.0,76.0,81.0,101.0
236,MXyHiA6I,22/10/2023,20:00,ECUADOR - LIGA PRO,LDU Quito,Emelec,SECOND STAGE ,1.6,4.0,4.75,1.4,2.75,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.91,1.8,1.63,2.25,1.19,4.5,11.0,12.0,26.0,51.0,6.5,8.0,15.0,41.0,7.5,8.5,19.0,41.0,12.0,13.0,29.0,51.0,351.0
237,8YHb0OY7,22/10/2023,20:10,COLOMBIA - PRIMERA A,Ind. Medellin,Pereira,CLAUSURA ,1.57,3.75,6.5,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.91,1.8,1.58,2.35,1.14,5.75,9.5,15.0,29.0,67.0,6.5,7.0,19.0,41.0,7.0,8.5,17.0,51.0,11.0,13.0,29.0,51.0,351.0
238,SvxxDfci,22/10/2023,21:00,MEXICO - LIGA MX,Atl. San Luis,Necaxa,APERTURA ,1.73,3.8,4.75,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.68,2.15,1.2,4.4,15.0,17.0,26.0,51.0,9.0,7.5,15.0,34.0,9.5,8.5,13.0,34.0,13.0,13.0,21.0,41.0,151.0
239,OCSU8PME,22/10/2023,22:00,NICARAGUA - LIGA PRIMERA,UNAN-Managua,Ferretti,APERTURA ,2.27,3.63,2.88,1.3,3.22,,,1.17,4.15,1.65,2.18,2.51,1.44,4.6,1.16,1.52,2.46,,,,,,,,,,,,,,,,,,,,,
240,r1ZpjIVu,22/10/2023,22:00,PERU - LIGA 1,Cienciano,Sporting Cristal,CLAUSURA ,2.7,3.0,2.7,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.91,2.68,1.45,1.45,2.68,8.5,8.5,13.0,26.0,8.5,6.0,11.0,23.0,13.0,11.0,13.0,34.0,26.0,23.0,34.0,51.0,251.0
241,zuApORQE,22/10/2023,22:20,COLOMBIA - PRIMERA A,Petrolera,Deportes Tolima,CLAUSURA ,3.3,3.25,2.25,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,3.1,1.35,1.65,2.2,8.0,6.5,10.0,21.0,8.5,6.0,9.5,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,1000.0
242,S28ymQzl,22/10/2023,23:00,USA - USL CHAMPIONSHIP,San Diego Loyal,Phoenix Rising,PLAY OFFS ,1.83,3.65,3.8,1.32,3.1,1.04,8.75,1.18,4.25,1.57,2.27,2.32,1.55,3.8,1.22,1.52,2.37,1.82,1.93,,,8.75,14.5,24.0,60.0,10.25,7.4,12.5,30.0,11.25,8.25,11.75,30.0,17.5,13.0,18.5,40.0,250.0
