Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
203,vLnEKlmn,23/09/2023,15:35,ARGENTINA - PRIMERA NACIONAL,Temperley,Patronato,ROUND 35,2.0,3.3,4.0,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,2.0,1.73,2.03,1.83,1.26,3.7,8.0,9.5,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.5,17.0,41.0,17.0,19.0,34.0,67.0,301.0
204,2DAoeRDN,23/09/2023,15:45,ITALY - SERIE C,Gubbio,Vis Pesaro,GROUP B ,1.6,3.6,5.7,1.47,2.55,1.07,6.7,1.35,2.95,2.05,1.72,3.4,1.27,5.9,1.1,2.02,1.7,1.57,2.3,,,7.5,11.0,26.0,76.0,5.0,6.0,15.0,46.0,5.5,6.5,14.0,61.0,9.5,11.0,23.0,91.0,201.0
205,lA6sd7bH,23/09/2023,15:45,ITALY - SERIE C,Fermana,Cesena,GROUP B ,4.65,3.65,1.7,1.42,2.65,1.06,7.1,1.32,3.1,1.95,1.8,3.2,1.3,5.6,1.11,1.9,1.8,,,2.12,1.7,8.0,5.5,6.5,12.0,9.5,5.5,6.5,11.0,19.0,12.0,12.0,21.0,56.0,34.0,36.0,71.0,201.0
206,UoBaUVUt,23/09/2023,15:45,BELGIUM - JUPILER PRO LEAGUE,Antwerp,RWDM,ROUND 8,1.3,5.0,9.0,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.38,1.53,4.0,1.22,1.91,1.91,1.33,3.3,,,15.0,23.0,41.0,101.0,8.0,10.0,23.0,51.0,7.0,8.5,21.0,51.0,8.5,11.0,23.0,51.0,251.0
207,fm7wcmqB,23/09/2023,15:45,ITALY - SERIE C,Ancona,Juventus U23,GROUP B ,2.12,3.35,3.25,1.47,2.55,1.08,6.6,1.37,2.85,2.15,1.65,3.6,1.25,6.3,1.08,1.9,1.8,2.07,1.7,,,7.0,8.0,13.0,31.0,6.0,5.0,9.5,23.0,8.0,7.0,12.0,31.0,15.0,14.0,26.0,61.0,201.0
208,n12zexOk,23/09/2023,15:45,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Velez Mostar,Sloga Doboj,ROUND 8,1.25,5.4,9.75,1.26,3.5,1.01,13.0,1.21,3.55,1.47,2.35,2.1,1.57,3.25,1.24,1.88,1.72,,,,,14.0,20.0,41.0,151.0,6.0,8.0,19.0,56.0,5.5,6.5,15.0,56.0,7.5,8.0,17.0,61.0,201.0
209,vgl3D8Ti,23/09/2023,15:45,ITALY - SERIE C,Rimini,Perugia,GROUP B ,3.65,3.25,2.0,1.44,2.62,1.06,7.1,1.3,3.2,1.91,1.82,3.1,1.32,5.4,1.12,1.72,2.0,,,1.78,1.98,7.5,6.5,8.5,15.0,8.5,5.5,7.5,14.0,14.0,9.0,10.0,21.0,26.0,23.0,31.0,51.0,201.0
210,E1JwUDP3,23/09/2023,16:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Gimnasia L.P.,Rosario Central,ROUND 6,2.3,3.2,3.25,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,2.25,1.63,1.35,3.1,8.0,8.5,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,351.0
211,2aDQmsjq,23/09/2023,16:00,SPAIN - LALIGA2,Alcorcon,Huesca,ROUND 7,2.2,3.0,3.75,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,2.15,1.68,1.28,3.55,6.0,8.0,17.0,41.0,6.0,6.0,13.0,34.0,9.0,10.0,19.0,51.0,21.0,21.0,41.0,67.0,201.0
212,l6CO8rS8,23/09/2023,16:00,SPAIN - LALIGA2,Racing Santander,Albacete,ROUND 7,2.3,3.0,3.5,1.53,2.38,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,2.25,1.63,1.33,3.3,7.0,8.5,15.0,34.0,6.5,6.0,13.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,51.0,301.0
213,zBYje0xk,23/09/2023,16:00,NETHERLANDS - EREDIVISIE,Heerenveen,Excelsior,ROUND 6,1.67,4.0,5.0,1.25,3.75,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.57,2.25,1.6,2.3,1.18,4.8,17.0,19.0,29.0,51.0,10.0,8.0,15.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,19.0,41.0,126.0
214,Sv2lay2U,23/09/2023,16:00,VENEZUELA - LIGA FUTVE,Rayo Zuliano,Angostura,ROUND 28,2.0,3.2,3.65,1.44,2.4,1.03,7.9,1.33,2.8,1.98,1.65,3.2,1.25,7.2,1.05,1.78,1.82,1.95,1.75,,,7.5,8.5,14.0,36.0,6.0,5.5,10.0,26.0,8.0,7.0,12.0,34.0,15.0,13.0,23.0,56.0,201.0
215,YVJP3vXj,23/09/2023,16:00,ENGLAND - PREMIER LEAGUE,Burnley,Manchester Utd,ROUND 6,4.2,4.2,1.7,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.57,2.25,4.1,1.23,2.15,1.68,17.0,11.0,11.0,17.0,19.0,9.0,9.0,13.0,29.0,15.0,15.0,21.0,51.0,34.0,34.0,41.0,151.0
216,4Yx0lU0D,23/09/2023,16:10,ARGENTINA - PRIMERA NACIONAL,Chacarita Juniors,Quilmes,ROUND 31,1.73,3.5,5.5,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.25,1.57,1.7,2.1,1.17,5.0,7.0,11.0,26.0,51.0,5.5,7.0,19.0,51.0,7.0,9.5,21.0,51.0,13.0,17.0,41.0,81.0,201.0
217,EuU3Uk5S,23/09/2023,16:30,PORTUGAL - LIGA PORTUGAL,FC Porto,Gil Vicente,ROUND 6,1.22,7.0,10.0,1.22,4.0,1.01,23.0,1.11,6.5,1.4,2.88,2.0,1.73,3.4,1.3,1.95,1.8,1.22,4.15,,,21.0,23.0,51.0,126.0,9.5,13.0,23.0,51.0,7.0,10.0,23.0,51.0,8.0,10.0,26.0,67.0,301.0
218,CCLvGLYF,23/09/2023,17:00,CANADA - CANADIAN PREMIER LEAGUE,Vancouver FC,HFX Wanderers,-,4.6,4.0,1.65,1.38,3.1,1.05,8.75,1.25,3.75,1.78,2.05,2.8,1.4,4.8,1.16,1.75,1.98,,,2.25,1.65,11.0,7.0,7.5,12.0,13.0,6.5,7.0,11.0,21.0,13.0,12.0,17.0,61.0,31.0,36.0,56.0,101.0
219,KMGp3te0,23/09/2023,17:00,BRAZIL - SERIE B,CRB,Guarani,ROUND 29,2.02,3.05,3.9,1.62,2.2,1.12,5.3,1.55,2.3,2.6,1.44,4.75,1.15,8.0,1.05,2.25,1.57,1.98,1.78,,,6.0,8.5,15.0,46.0,5.5,5.5,13.0,36.0,9.0,9.5,19.0,61.0,19.0,23.0,46.0,151.0,201.0
220,OfNy52Qm,23/09/2023,17:00,BRAZIL - SERIE B,Chapecoense-SC,Ceara,ROUND 29,2.45,2.95,3.05,1.6,2.25,1.11,5.5,1.52,2.37,2.5,1.47,4.5,1.17,7.7,1.05,2.1,1.65,2.37,1.55,,,6.5,7.0,12.0,31.0,6.5,5.5,11.0,26.0,11.0,10.0,17.0,46.0,26.0,23.0,41.0,101.0,201.0
221,IBgZBBRP,23/09/2023,17:00,PERU - LIGA 1,Binacional,AD Cantolao,CLAUSURA ,1.25,5.5,7.5,1.27,3.45,1.03,9.5,1.15,4.75,1.4,2.88,2.15,1.65,3.4,1.27,1.91,1.8,,,,,21.0,26.0,41.0,101.0,10.0,12.0,23.0,51.0,8.0,9.0,21.0,41.0,9.0,10.0,21.0,51.0,201.0
222,bidEUmt6,23/09/2023,17:30,MOROCCO - BOTOLA PRO,Chabab Mohammedia,Moghreb Tetouan,ROUND 4,2.15,3.0,3.1,1.5,2.5,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,2.2,1.65,1.35,3.1,7.5,8.5,15.0,34.0,6.5,6.0,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,101.0
223,jgcbBKXE,23/09/2023,17:30,CHILE - PRIMERA DIVISION,Colo Colo,Cobresal,ROUND 24,1.62,4.0,5.5,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.73,2.0,1.6,2.3,1.17,5.0,13.0,15.0,29.0,51.0,8.0,7.5,17.0,41.0,8.0,8.5,15.0,41.0,12.0,13.0,23.0,41.0,201.0
224,pWMbjjW0,23/09/2023,17:30,ARGENTINA - PRIMERA NACIONAL,Chaco For Ever,CA Estudiantes,ROUND 31,2.25,3.2,3.4,1.62,2.2,1.13,6.0,1.62,2.2,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.2,1.65,1.3,3.45,6.0,7.0,15.0,41.0,5.5,6.5,13.0,41.0,9.0,11.0,23.0,51.0,21.0,23.0,41.0,101.0,201.0
225,6NYq3q92,23/09/2023,17:30,ECUADOR - LIGA PRO,Emelec,Mushuc Runa,SECOND STAGE ,1.73,3.6,4.2,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.93,3.25,1.33,6.0,1.13,1.8,1.91,1.7,2.1,1.2,4.4,11.0,12.0,23.0,51.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
226,jLe00APm,23/09/2023,18:00,PANAMA - LPF,Alianza,Deportivo Universitario,CLAUSURA ,2.07,3.05,3.55,1.55,2.15,1.08,6.05,1.47,2.32,2.37,1.45,4.1,1.15,11.0,1.01,2.07,1.6,1.98,1.75,,,5.5,7.5,15.0,56.0,5.0,5.5,12.0,41.0,8.0,8.5,15.0,67.0,15.0,17.0,36.0,81.0,101.0
227,CSFlB04N,23/09/2023,18:00,COLOMBIA - PRIMERA A,Chico,Aguilas,CLAUSURA ,2.6,2.8,3.2,1.53,2.38,1.11,6.5,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.5,1.5,1.38,3.0,6.5,8.0,13.0,34.0,7.0,5.5,12.0,29.0,11.0,11.0,15.0,41.0,26.0,23.0,41.0,51.0,201.0
228,OQ3AI3hd,23/09/2023,18:00,COSTA RICA - PRIMERA DIVISION,Guanacasteca,Cartagines,APERTURA ,2.45,3.3,2.5,1.4,2.75,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.73,2.0,2.5,1.5,1.5,2.5,11.0,9.0,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
229,xbRu4Muf,23/09/2023,18:00,BRAZIL - SERIE B,Tombense,Botafogo SP,ROUND 29,1.95,3.1,4.1,1.62,2.22,1.12,5.4,1.55,2.32,2.57,1.45,4.7,1.15,8.0,1.05,2.25,1.57,1.91,1.82,,,6.0,8.5,17.0,51.0,5.5,6.0,13.0,41.0,8.5,9.0,18.0,61.0,18.0,20.0,41.0,126.0,201.0
230,SpqALUXu,23/09/2023,18:00,ARGENTINA - PRIMERA NACIONAL,San Martin T.,Club A. Guemes,ROUND 35,1.67,3.6,5.5,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.38,1.53,1.68,2.15,1.17,5.0,7.0,10.0,26.0,67.0,5.0,7.0,19.0,51.0,6.5,9.5,23.0,51.0,12.0,17.0,41.0,81.0,201.0
231,vNeOuBOF,23/09/2023,18:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Boca Juniors,Lanus,ROUND 6,2.1,3.0,4.0,1.53,2.38,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,2.08,1.73,1.25,3.8,6.5,9.0,19.0,41.0,6.0,6.0,15.0,41.0,9.0,9.5,17.0,51.0,19.0,21.0,41.0,67.0,501.0
232,fusM1GrA,23/09/2023,18:30,PARAGUAY - PRIMERA DIVISION,Tacuary,Olimpia Asuncion,CLAUSURA ,6.0,4.0,1.53,1.33,3.25,1.04,12.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.8,1.91,5.75,1.14,2.43,1.53,12.0,7.5,7.5,11.0,17.0,7.5,8.5,12.0,34.0,19.0,17.0,23.0,67.0,41.0,41.0,51.0,251.0
233,hM9y2wIB,23/09/2023,18:40,VENEZUELA - LIGA FUTVE,Universidad Central,Puerto Cabello,ROUND 28,5.4,3.4,1.65,1.47,2.32,1.04,7.4,1.38,2.57,2.1,1.57,3.5,1.21,7.9,1.03,2.05,1.6,,,1.95,1.75,7.0,5.0,6.0,11.0,9.5,5.5,7.0,12.0,21.0,14.0,15.0,26.0,76.0,41.0,56.0,91.0,201.0
234,tj2NAktL,23/09/2023,19:00,DOMINICAN REPUBLIC - LDF,Universidad O&M,Cibao,WINNERS STAGE ,4.05,3.4,1.75,1.42,2.52,1.03,9.0,1.3,3.08,1.9,1.72,3.34,1.26,7.5,1.06,1.85,1.91,,,,,8.5,6.0,7.5,13.0,10.0,6.0,7.5,13.0,17.0,12.0,13.0,23.0,51.0,31.0,36.0,67.0,67.0
235,0tfFCBB8,23/09/2023,19:00,DOMINICAN REPUBLIC - LDF,Moca,Atletico Pantoja,WINNERS STAGE ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,bRCIBVQE,23/09/2023,19:00,DOMINICAN REPUBLIC - LDF,Atlantico,Vega Real,WINNERS STAGE ,2.07,3.2,3.2,1.44,2.47,1.05,7.95,1.3,3.08,1.93,1.7,3.42,1.25,7.5,1.06,1.78,1.99,,,,,8.0,9.0,15.0,36.0,6.5,5.5,10.0,23.0,9.0,7.5,12.0,31.0,17.0,15.0,23.0,56.0,67.0
237,z97c5BNd,23/09/2023,19:30,USA - USL CHAMPIONSHIP,Loudoun,Louisville City,-,3.9,3.85,1.78,1.33,3.05,1.04,8.5,1.21,3.95,1.65,2.15,2.52,1.47,4.25,1.19,1.62,2.15,,,2.0,1.75,11.0,7.5,7.5,12.0,12.0,6.0,6.5,10.0,19.0,11.0,10.0,15.0,46.0,26.0,26.0,41.0,201.0
238,U7063kh9,23/09/2023,20:00,USA - USL CHAMPIONSHIP,Pittsburgh,New Mexico,-,1.6,3.9,5.1,1.42,2.67,1.06,7.4,1.31,3.2,1.93,1.82,3.15,1.31,5.5,1.11,1.95,1.75,1.57,2.3,,,9.0,12.0,23.0,76.0,5.5,6.5,14.0,41.0,6.0,6.5,13.0,51.0,9.0,10.0,21.0,71.0,201.0
239,zafp2Gf1,23/09/2023,20:00,CHILE - PRIMERA DIVISION,Everton,Huachipato,ROUND 24,2.0,3.5,3.8,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.73,2.0,1.98,1.88,1.28,3.55,11.0,12.0,19.0,41.0,8.0,6.5,13.0,29.0,10.0,9.0,13.0,34.0,17.0,15.0,23.0,41.0,201.0
240,vHtbutHe,23/09/2023,20:00,ECUADOR - LIGA PRO,Tecnico U.,Ind. del Valle,SECOND STAGE ,3.2,3.1,2.2,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,3.1,1.35,1.63,2.25,7.5,6.5,10.0,21.0,8.5,6.0,9.5,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,351.0
241,6ZKrFulM,23/09/2023,20:00,CANADA - CANADIAN PREMIER LEAGUE,Forge,Pacific FC,-,2.2,3.25,3.25,1.47,2.67,1.07,7.2,1.34,3.05,2.05,1.78,3.4,1.29,6.1,1.1,1.78,1.93,2.18,1.7,,,,,,,,,,,,,,,,,,,
242,6VYSIIuF,23/09/2023,20:15,PANAMA - LPF,San Francisco,Arabe Unido,CLAUSURA ,2.3,2.85,3.3,1.6,2.07,1.09,5.75,1.52,2.2,2.47,1.42,4.3,1.14,11.0,1.01,2.07,1.6,,,,,6.0,7.0,13.0,41.0,5.5,5.0,11.0,31.0,9.0,8.5,15.0,56.0,19.0,19.0,36.0,81.0,101.0
243,QTKqdC5P,23/09/2023,20:30,USA - MLS,Atlanta Utd,CF Montreal,-,1.62,4.0,5.5,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,1.58,2.35,1.16,5.25,15.0,19.0,29.0,51.0,9.0,8.0,17.0,41.0,9.0,8.5,13.0,41.0,12.0,12.0,21.0,41.0,151.0
244,tpyhgklh,23/09/2023,20:30,USA - MLS,FC Cincinnati,Charlotte,-,1.67,4.0,5.25,1.29,3.5,1.03,15.0,1.17,5.0,1.6,2.3,2.5,1.5,4.33,1.2,1.62,2.2,1.63,2.25,1.19,4.5,15.0,17.0,29.0,51.0,9.0,7.5,15.0,34.0,9.0,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0
245,0MBBiWDt,23/09/2023,20:30,USA - MLS,New York City,Toronto FC,-,1.45,4.33,7.0,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.75,2.0,1.45,2.68,1.12,6.25,15.0,21.0,41.0,67.0,8.5,8.5,21.0,41.0,7.5,8.5,17.0,41.0,10.0,11.0,23.0,51.0,201.0
246,Kzzdh93b,23/09/2023,20:30,USA - MLS,DC United,New York Red Bulls,-,2.25,3.4,3.2,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,2.3,1.6,1.4,2.85,10.0,10.0,15.0,34.0,8.0,6.5,11.0,26.0,11.0,9.0,13.0,34.0,21.0,19.0,29.0,51.0,201.0
247,xUihsmVd,23/09/2023,20:30,COSTA RICA - PRIMERA DIVISION,Herediano,Liberia,APERTURA ,1.4,4.5,6.0,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.8,1.91,1.4,2.85,1.13,6.0,15.0,19.0,34.0,67.0,8.5,9.5,19.0,41.0,7.5,8.5,17.0,41.0,10.0,11.0,23.0,51.0,201.0
248,xCU0iTI4,23/09/2023,20:30,USA - MLS,Philadelphia Union,Los Angeles FC,-,2.25,3.5,3.1,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,2.2,1.65,1.38,3.0,15.0,13.0,17.0,34.0,10.0,7.0,11.0,21.0,13.0,9.0,12.0,26.0,21.0,17.0,21.0,34.0,126.0
249,rFKBs8Vk,23/09/2023,20:30,USA - USL CHAMPIONSHIP,Detroit,Hartford Athletic,-,1.65,3.9,4.5,1.36,2.87,1.05,8.0,1.25,3.55,1.75,2.0,2.8,1.39,4.8,1.15,1.78,1.93,1.65,2.15,,,9.5,13.0,26.0,81.0,5.5,6.5,15.0,41.0,6.0,6.5,13.0,51.0,8.5,10.0,19.0,61.0,201.0
250,xY3E1TML,23/09/2023,20:30,USA - USL CHAMPIONSHIP,Tampa Bay,Memphis,-,1.85,3.6,3.8,1.37,2.85,1.05,7.9,1.25,3.6,1.75,2.0,2.77,1.39,4.7,1.15,1.65,2.1,1.83,1.91,,,9.5,10.0,17.0,36.0,7.0,5.5,10.0,21.0,8.0,6.5,10.0,26.0,13.0,11.0,18.0,41.0,201.0
251,lE2w0GoH,23/09/2023,20:30,USA - USL CHAMPIONSHIP,Charleston,FC Tulsa,-,1.5,4.3,5.6,1.34,3.0,1.04,8.5,1.22,3.8,1.7,2.07,2.62,1.44,4.45,1.17,1.83,1.87,1.6,2.25,,,10.0,13.0,21.0,51.0,6.5,6.0,12.0,31.0,7.0,6.5,11.0,34.0,10.0,10.0,17.0,46.0,201.0
252,SOy6AO2Q,23/09/2023,20:45,BRAZIL - SERIE B,Sport Recife,Londrina,ROUND 29,1.34,4.2,10.25,1.5,2.5,1.08,6.6,1.37,2.85,2.15,1.65,3.6,1.24,6.3,1.08,2.6,1.44,,,,,9.0,18.0,51.0,201.0,5.0,8.5,26.0,101.0,5.0,8.0,26.0,151.0,8.0,13.0,41.0,201.0,201.0
253,QwQ6rlGq,23/09/2023,21:00,USA - USL CHAMPIONSHIP,Colorado Springs,Sacramento Republic,-,2.7,3.35,2.42,1.39,2.77,1.05,7.7,1.27,3.45,1.8,1.93,2.87,1.37,4.9,1.14,1.65,2.12,,,,,9.0,8.0,11.0,21.0,8.0,5.5,7.5,15.0,11.0,7.5,9.5,21.0,21.0,15.0,23.0,41.0,201.0
254,xzXmcLge,23/09/2023,21:00,BRAZIL - SERIE A,Atletico-MG,Cuiaba,ROUND 24,1.55,3.6,7.5,1.5,2.5,1.08,8.0,1.4,3.0,2.2,1.67,4.33,1.22,9.0,1.07,2.25,1.57,1.55,2.38,1.12,6.4,7.5,13.0,34.0,81.0,5.0,7.0,21.0,51.0,6.0,9.0,21.0,67.0,11.0,15.0,34.0,81.0,501.0
255,x4WQ0zbG,23/09/2023,21:00,PARAGUAY - PRIMERA DIVISION,Nacional Asuncion,Libertad Asuncion,CLAUSURA ,4.0,3.4,1.95,1.44,2.63,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,3.7,1.26,1.85,1.95,9.0,7.0,9.0,17.0,10.0,6.5,9.0,17.0,19.0,13.0,15.0,29.0,41.0,34.0,41.0,51.0,301.0
256,WxUYUgAc,23/09/2023,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Huracan,Velez Sarsfield,ROUND 6,2.45,2.9,3.25,1.67,2.1,1.13,6.0,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.5,1.5,2.38,1.55,1.35,3.1,5.5,6.5,13.0,41.0,5.5,6.0,13.0,34.0,10.0,11.0,23.0,51.0,23.0,29.0,41.0,101.0,501.0
257,MooTvVwM,23/09/2023,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Central Cordoba,Defensa y Justicia,ROUND 6,2.05,3.4,3.75,1.44,2.63,1.07,8.5,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,2.05,1.8,1.3,3.45,8.5,9.5,17.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0
258,ll3p0HnO,23/09/2023,21:20,VENEZUELA - LIGA FUTVE,Portuguesa,Mineros,ROUND 28,1.3,4.8,9.0,1.39,2.57,1.01,10.0,1.24,3.3,1.75,1.93,2.7,1.35,5.25,1.11,2.2,1.53,,,,,10.0,19.0,61.0,201.0,5.0,8.5,26.0,101.0,4.5,6.5,21.0,101.0,6.5,9.5,26.0,151.0,201.0
259,G2T4jmYA,23/09/2023,21:30,USA - MLS,Chicago Fire,New England Revolution,-,2.25,3.5,3.1,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.2,1.65,1.38,3.0,13.0,12.0,17.0,34.0,10.0,6.5,11.0,23.0,12.0,9.0,12.0,26.0,21.0,17.0,23.0,41.0,126.0
260,APS8k7mH,23/09/2023,21:30,USA - MLS,FC Dallas,Columbus Crew,-,2.6,3.6,2.6,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.5,1.5,1.53,2.43,13.0,11.0,15.0,26.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,151.0
261,8baA297F,23/09/2023,21:30,USA - USL CHAMPIONSHIP,San Antonio,Orange County SC,-,2.02,3.5,3.35,1.37,2.87,1.05,8.0,1.24,3.65,1.72,2.05,2.7,1.4,4.6,1.16,1.62,2.15,1.98,1.78,,,9.5,9.0,12.0,23.0,7.5,5.5,8.0,17.0,10.0,7.5,9.5,21.0,19.0,14.0,19.0,36.0,201.0
262,MaWClR2N,23/09/2023,21:30,USA - MLS,Sporting Kansas City,Houston Dynamo,-,2.05,3.5,3.6,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.05,1.8,1.3,3.45,12.0,12.0,19.0,41.0,8.5,6.5,13.0,26.0,10.0,9.0,13.0,34.0,19.0,15.0,23.0,41.0,151.0
263,4OLHmoIT,23/09/2023,21:30,USA - MLS,Minnesota United,St. Louis City,-,1.8,3.75,4.2,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.53,2.38,1.83,2.03,1.24,3.9,17.0,17.0,23.0,41.0,10.0,7.5,13.0,29.0,11.0,8.5,12.0,29.0,17.0,13.0,19.0,34.0,101.0
264,KCPZwU0E,23/09/2023,22:00,MEXICO - LIGA MX,Guadalajara Chivas,Pachuca,APERTURA ,2.1,3.25,3.75,1.4,2.75,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.75,2.0,2.08,1.73,1.28,3.55,9.5,11.0,19.0,41.0,7.5,6.0,13.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,51.0,201.0
265,69LVvAo8,23/09/2023,22:00,MEXICO - LIGA MX,Club Leon,Club Tijuana,APERTURA ,1.53,4.5,5.5,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.7,2.05,1.53,2.43,1.16,5.25,15.0,17.0,29.0,51.0,8.5,8.5,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0
266,KdgpUahC,23/09/2023,22:20,COLOMBIA - PRIMERA A,America De Cali,Atl. Nacional,CLAUSURA ,2.05,3.25,4.0,1.44,2.63,1.07,8.5,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.83,1.83,2.05,1.8,1.26,3.7,8.5,11.0,19.0,41.0,7.0,6.0,13.0,34.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0
267,UBf4aUvf,23/09/2023,22:30,PANAMA - LPF,UMECIT,Tauro,CLAUSURA ,4.25,3.25,1.83,1.5,2.27,1.07,6.9,1.42,2.47,2.18,1.53,3.7,1.19,9.0,1.03,2.02,1.62,,,1.9,1.8,15.0,8.0,7.5,9.5,19.0,8.0,6.5,9.0,36.0,15.0,12.0,15.0,76.0,36.0,34.0,41.0,101.0
268,fqBFjjTn,23/09/2023,22:30,USA - MLS,Real Salt Lake,Vancouver Whitecaps,-,2.2,3.6,3.2,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,2.15,1.68,1.38,3.0,15.0,13.0,19.0,34.0,11.0,7.0,11.0,21.0,13.0,9.0,11.0,26.0,21.0,15.0,21.0,34.0,126.0
