Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
131,ALGv51Db,26/10/2024,11:00,ENGLAND - CHAMPIONSHIP,Derby,Hull,ROUND 12,2.25,3.3,3.2,1.4,2.75,1.06,10.0,1.29,3.75,1.93,1.93,3.2,1.36,6.0,1.13,1.67,2.1,2.2,1.65,1.35,3.1,11.0,11.0,17.0,34.0,8.5,6.5,11.0,23.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
132,MFxD8nCo,26/10/2024,11:00,BELARUS - VYSSHAYA LIGA,Dynamo Brest,Neman,ROUND 26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,lOZRp5hD,26/10/2024,11:00,BELGIUM - CHALLENGER PRO LEAGUE,Waregem,Francs Borains,ROUND 9,1.42,5.0,6.0,1.25,3.75,1.02,19.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.73,2.0,1.43,2.75,1.14,5.75,19.0,19.0,34.0,67.0,9.0,10.0,19.0,41.0,8.0,8.5,17.0,41.0,11.0,11.0,21.0,51.0,201.0
134,YD423ihd,26/10/2024,11:00,BELGIUM - JUPILER PRO LEAGUE,Charleroi,Leuven,ROUND 12,2.15,3.5,3.3,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,2.08,1.73,1.33,3.3,11.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,41.0,201.0
135,zypxSHmo,26/10/2024,11:00,ENGLAND - PREMIER LEAGUE,Manchester City,Southampton,ROUND 9,1.11,10.0,17.0,1.17,5.0,1.01,26.0,1.07,9.0,1.29,3.75,1.73,2.1,2.63,1.5,2.0,1.75,1.11,6.8,,,29.0,41.0,101.0,351.0,15.0,21.0,41.0,126.0,8.5,13.0,34.0,81.0,8.0,12.0,34.0,81.0,401.0
136,viJXIvBU,26/10/2024,11:00,ENGLAND - PREMIER LEAGUE,Brighton,Wolves,ROUND 9,1.65,4.2,4.75,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.57,2.25,1.63,2.25,1.2,4.4,17.0,19.0,29.0,51.0,11.0,9.0,17.0,41.0,10.0,9.0,15.0,41.0,15.0,13.0,21.0,41.0,151.0
137,rPPOK0tI,26/10/2024,11:00,ENGLAND - PREMIER LEAGUE,Brentford,Ipswich,ROUND 9,1.62,4.33,5.0,1.29,3.5,1.03,17.0,1.2,4.5,1.62,2.3,2.5,1.53,4.5,1.2,1.67,2.1,1.6,2.3,1.19,4.5,17.0,19.0,29.0,51.0,9.5,9.0,17.0,41.0,9.5,9.0,17.0,41.0,15.0,13.0,23.0,51.0,201.0
138,nB108ceD,26/10/2024,11:00,SCOTLAND - LEAGUE ONE,Montrose,Cove Rangers,ROUND 11,2.35,3.25,2.75,1.33,3.25,1.02,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.62,2.2,2.35,1.58,1.43,2.75,12.0,11.0,15.0,29.0,10.0,6.5,11.0,21.0,13.0,10.0,12.0,26.0,23.0,19.0,26.0,41.0,151.0
139,EHgnW0mK,26/10/2024,11:00,SCOTLAND - LEAGUE ONE,Stenhousemuir,Kelty Hearts,ROUND 11,2.3,3.5,2.7,1.36,3.0,1.02,12.0,1.25,3.75,1.85,2.0,3.0,1.36,5.5,1.13,1.73,2.0,2.35,1.58,1.45,2.68,12.0,10.0,15.0,29.0,9.0,7.0,11.0,21.0,12.0,10.0,13.0,29.0,21.0,19.0,26.0,41.0,151.0
140,hYDWaHfR,26/10/2024,11:00,ENGLAND - LEAGUE ONE,Bolton,Peterborough,ROUND 14,1.73,4.0,4.0,1.25,3.75,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.53,2.38,1.73,2.08,1.24,3.9,19.0,17.0,23.0,41.0,10.0,8.0,13.0,29.0,10.0,8.5,13.0,29.0,15.0,12.0,19.0,41.0,126.0
141,fHnXGZTP,26/10/2024,11:00,FINLAND - VEIKKAUSLIIGA,Haka,Gnistan,CONFERENCE LEAGUE ,2.45,3.2,2.55,1.36,3.0,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.7,2.05,2.5,1.5,1.48,2.6,11.0,9.5,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,151.0
142,Whh3QpOA,26/10/2024,11:00,ESTONIA - MEISTRILIIGA,Tallinna Kalev,Nomme Utd,ROUND 34,1.65,3.8,4.1,1.27,3.54,1.02,13.8,1.12,4.45,1.48,2.26,2.2,1.53,3.75,1.17,1.53,2.42,,,,,15.0,13.0,21.0,50.0,8.25,6.9,11.5,27.0,8.5,7.0,10.75,26.0,12.0,10.0,15.0,35.0,175.0
143,Qkr5Gs2e,26/10/2024,11:15,SPAIN - LALIGA2,Mirandes,FC Cartagena SAD,ROUND 12,1.83,3.0,5.25,1.62,2.2,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.5,1.5,1.85,2.0,1.18,4.8,5.5,9.5,23.0,51.0,5.0,6.5,19.0,51.0,7.0,10.0,23.0,67.0,15.0,21.0,41.0,101.0,1250.0
144,Ey8jBnQF,26/10/2024,11:15,SPAIN - LALIGA2,Cadiz CF,R. Oviedo,ROUND 12,2.3,3.2,3.2,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,2.3,1.6,1.38,3.0,7.0,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,19.0,41.0,21.0,21.0,41.0,67.0,1250.0
145,KGPLBf46,26/10/2024,11:30,NETHERLANDS - EREDIVISIE,Sittard,Groningen,ROUND 10,2.05,3.5,3.5,1.4,2.75,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.95,2.05,1.75,1.33,3.3,10.0,10.0,17.0,41.0,7.0,6.5,12.0,29.0,9.5,9.0,15.0,34.0,19.0,17.0,29.0,51.0,301.0
146,OvPae62c,26/10/2024,11:30,QATAR - QSL,Al-Shahaniya,Shamal,ROUND 8,3.6,3.5,1.95,1.33,3.05,1.04,8.5,1.21,3.95,1.65,2.15,2.5,1.47,4.15,1.19,1.55,2.3,,,1.83,1.91,8.5,9.0,10.5,18.0,14.0,7.0,8.25,14.0,23.0,11.75,11.75,20.0,55.0,28.0,27.0,40.0,250.0
147,zkLQtr9N,26/10/2024,11:30,NETHERLANDS - EERSTE DIVISIE,Excelsior,Cambuur,ROUND 12,1.75,3.8,4.33,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.57,2.25,1.83,2.03,1.22,4.15,15.0,17.0,26.0,41.0,10.0,7.5,15.0,29.0,10.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,126.0
148,QcjIRELP,26/10/2024,11:30,AZERBAIJAN - PREMIER LEAGUE,Sabail,Sumqayit,ROUND 11,2.65,2.95,2.67,1.39,2.55,1.01,8.8,1.33,2.77,1.98,1.65,3.2,1.25,6.3,1.04,1.72,1.9,,,,,8.25,7.8,13.0,32.0,8.25,5.8,9.75,24.0,13.5,9.5,13.0,32.0,32.0,22.0,30.0,65.0,500.0
149,dMKvBVR1,26/10/2024,11:30,PORTUGAL - LIGA PORTUGAL 2,Feirense,Portimonense,ROUND 9,2.45,3.1,2.75,1.44,2.63,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.43,1.53,1.43,2.75,8.5,8.5,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0
150,WpxEX2Aj,26/10/2024,11:30,QATAR - QSL,Umm-Salal,Al Khor,ROUND 8,1.98,3.4,3.55,1.36,2.9,1.05,8.0,1.24,3.7,1.72,2.05,2.67,1.42,4.55,1.16,1.6,2.18,1.93,1.8,,,8.0,13.0,22.0,50.0,8.25,6.7,11.75,28.0,10.25,8.25,12.0,29.0,18.0,15.0,22.0,45.0,300.0
151,MFrrA2fE,26/10/2024,11:30,PORTUGAL - LIGA PORTUGAL,Estoril,Arouca,ROUND 9,3.0,3.2,2.4,1.5,2.5,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.95,1.8,2.85,1.4,1.58,2.35,7.5,7.0,11.0,23.0,8.0,6.0,10.0,21.0,13.0,11.0,17.0,34.0,34.0,26.0,41.0,51.0,401.0
152,KrA0xeng,26/10/2024,12:00,AUSTRIA - BUNDESLIGA,Altach,A. Klagenfurt,ROUND 11,2.15,3.5,3.2,1.4,2.75,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.95,2.1,1.7,1.35,3.1,10.0,9.5,17.0,34.0,7.5,6.5,11.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0
153,OOx0Zo1L,26/10/2024,12:00,MOROCCO - BOTOLA PRO,Union Touarga,Difaa El Jadidi,ROUND 8,2.1,2.9,3.4,1.57,2.25,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.2,1.62,2.15,1.68,1.3,3.45,6.5,8.0,17.0,41.0,6.0,6.0,13.0,34.0,9.0,10.0,19.0,41.0,21.0,21.0,41.0,67.0,101.0
154,GzXjMU9D,26/10/2024,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Feiha,Al Ettifaq,ROUND 8,3.2,3.2,2.25,1.44,2.63,1.06,8.0,1.3,3.4,2.0,1.8,3.4,1.3,6.5,1.1,1.8,1.91,3.1,1.35,1.63,2.25,9.0,8.0,11.0,21.0,10.0,6.0,9.5,19.0,15.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,700.0
155,lO1HYCoI,26/10/2024,12:00,AUSTRIA - BUNDESLIGA,Hartberg,BW Linz,ROUND 11,2.1,3.5,3.3,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.7,2.05,2.08,1.73,1.35,3.1,12.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,29.0,19.0,17.0,23.0,41.0,201.0
156,nHdgvHHt,26/10/2024,12:00,AUSTRIA - BUNDESLIGA,Austria Vienna,Tirol,ROUND 11,1.62,4.0,5.0,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.67,2.1,1.63,2.25,1.18,4.65,15.0,17.0,29.0,51.0,9.0,8.0,15.0,34.0,9.0,8.5,15.0,34.0,13.0,12.0,21.0,41.0,151.0
157,zROrOju1,26/10/2024,12:05,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Raed,Al Fateh,ROUND 8,2.45,3.3,2.8,1.4,2.75,1.05,8.5,1.29,3.5,1.9,1.9,3.25,1.33,5.5,1.13,1.73,2.0,2.38,1.55,1.45,2.68,10.0,9.5,15.0,29.0,9.0,6.5,11.0,21.0,12.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,500.0
158,lI2jwy0l,26/10/2024,12:30,MALTA - PREMIER LEAGUE,Gzira,Birkirkara,ROUND 9,3.0,2.8,2.5,1.44,2.4,8.4,1.07,1.39,2.57,2.12,1.57,3.5,1.21,7.3,1.02,1.78,1.83,,,,,7.2,7.1,12.0,29.0,8.0,5.5,9.5,23.0,15.0,10.5,14.0,35.0,40.0,28.0,37.0,70.0,600.0
159,d8azre8D,26/10/2024,12:30,POLAND - EKSTRAKLASA,Slask Wroclaw,Rakow,ROUND 13,4.5,3.5,1.8,1.44,2.63,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.05,1.7,4.25,1.21,2.05,1.8,8.0,6.0,7.5,15.0,11.0,6.5,9.0,17.0,21.0,15.0,19.0,34.0,51.0,41.0,41.0,67.0,451.0
160,KxZWkFTP,26/10/2024,12:30,POLAND - DIVISION 1,S. Rzeszow,LKS Lodz,ROUND 14,2.45,3.4,2.45,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,2.5,1.5,1.5,2.5,15.0,12.0,15.0,26.0,12.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,34.0,126.0
161,COF6yp2l,26/10/2024,12:30,ITALY - SERIE C,Audace Cerignola,Picerno,GROUP C ,2.0,3.1,3.85,1.5,2.5,1.1,5.9,1.44,2.6,2.3,1.57,4.0,1.21,7.0,1.07,2.0,1.72,1.98,1.78,,,5.9,8.75,19.0,60.0,6.0,6.0,13.5,45.0,8.75,8.75,17.0,55.0,18.0,18.0,35.0,100.0,900.0
162,rmfPgN7l,26/10/2024,12:30,ITALY - SERIE C,Arezzo,Spal,GROUP B ,2.02,2.95,4.05,1.53,2.4,1.11,5.6,1.47,2.5,2.37,1.52,4.2,1.19,7.4,1.06,2.05,1.7,1.98,1.78,,,5.6,9.25,21.0,70.0,5.5,5.9,13.5,45.0,8.25,9.0,17.0,55.0,18.0,19.5,40.0,100.0,900.0
163,W40hr74j,26/10/2024,12:30,ITALY - SERIE C,Virtus Verona,Union Clodiense,GROUP A ,2.37,2.87,3.2,1.52,2.42,1.11,5.7,1.45,2.55,2.32,1.53,4.05,1.2,7.1,1.07,1.93,1.78,2.32,1.57,,,5.7,7.5,15.0,45.0,6.7,5.6,11.75,35.0,11.0,9.25,15.5,50.0,25.0,21.0,35.0,90.0,800.0
164,nXOLmTtT,26/10/2024,12:30,ITALY - SERIE C,Renate,Caldiero Terme,GROUP A ,1.93,3.15,4.1,1.5,2.47,1.1,5.9,1.44,2.6,2.3,1.57,4.0,1.21,7.0,1.07,2.02,1.7,1.9,1.85,,,5.9,9.25,21.0,70.0,5.8,6.1,14.0,45.0,8.25,8.75,17.5,60.0,16.5,17.5,35.0,110.0,201.0
165,vDdENyck,26/10/2024,12:30,ECUADOR - LIGA PRO,Libertad,Aucas,SECOND STAGE ,2.8,3.5,2.4,1.4,2.75,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.73,2.0,2.68,1.45,1.55,2.38,11.0,8.5,12.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,21.0,29.0,41.0,201.0
166,KQjygdcG,26/10/2024,12:30,SWEDEN - ALLSVENSKAN,Brommapojkarna,Kalmar,ROUND 28,1.95,3.75,3.5,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.37,1.95,1.83,1.3,3.45,17.0,15.0,21.0,41.0,10.0,7.5,12.0,23.0,11.0,9.0,12.0,26.0,19.0,15.0,21.0,34.0,126.0
167,00YjYCC7,26/10/2024,12:30,SPAIN - PRIMERA RFEF,Ath Bilbao B,Ourense CF,GROUP 1 ,1.65,3.5,4.5,1.5,2.5,1.07,7.5,1.4,2.75,2.25,1.62,4.33,1.2,8.0,1.06,2.2,1.62,1.68,2.15,1.18,4.65,8.0,11.0,23.0,51.0,5.5,7.5,17.0,41.0,7.0,9.0,21.0,51.0,12.0,17.0,34.0,81.0,67.0
168,QiuoyxZO,26/10/2024,12:30,SPAIN - PRIMERA RFEF,Betis B,Yeclano,GROUP 2 ,2.2,3.1,2.9,1.57,2.25,1.1,6.5,1.53,2.38,2.5,1.5,5.0,1.14,9.0,1.04,2.25,1.57,2.25,1.63,1.35,3.1,6.5,7.0,15.0,34.0,6.0,6.5,13.0,34.0,9.5,11.0,21.0,41.0,21.0,23.0,41.0,81.0,67.0
169,G4MPfPWb,26/10/2024,12:30,ITALY - SERIE C,Alcione Milano,Lumezzane,GROUP A ,2.95,2.95,2.47,1.5,2.5,1.1,5.9,1.44,2.62,2.3,1.57,3.95,1.21,6.9,1.07,1.9,1.8,2.4,1.53,1.53,2.4,5.9,6.6,11.0,27.0,8.0,5.7,9.75,24.0,14.5,10.5,15.0,37.0,37.0,27.0,40.0,80.0,800.0
170,jwyNsqy1,26/10/2024,13:00,SLOVAKIA - NIKE LIGA,Dun. Streda,Kosice,ROUND 12,1.52,4.05,6.1,1.4,2.87,1.06,8.0,1.28,3.45,1.85,1.93,3.0,1.36,5.3,1.14,1.93,1.78,1.5,2.52,,,8.0,14.0,40.0,150.0,6.3,8.25,21.0,75.0,7.3,8.75,20.0,75.0,11.0,13.0,30.0,110.0,1000.0
171,WUPFBtBC,26/10/2024,13:00,BAHRAIN - PREMIER LEAGUE,Bahrain SC,Al-Shabbab,ROUND 4,2.5,3.5,2.55,1.33,3.05,1.04,8.5,1.2,4.05,1.62,2.22,2.42,1.5,4.05,1.2,1.52,2.37,,,,,8.5,11.0,15.0,29.0,11.5,7.0,9.5,19.0,15.0,9.5,11.25,23.0,28.0,18.0,21.0,40.0,200.0
172,4rON9KuP,26/10/2024,13:00,BAHRAIN - PREMIER LEAGUE,Al-Najma,Al-Muharraq,ROUND 4,6.1,4.55,1.44,1.28,3.35,1.03,9.25,1.17,4.45,1.52,2.37,2.25,1.57,3.65,1.24,1.7,2.05,,,,,9.25,9.0,8.0,10.5,20.0,9.25,8.25,10.75,40.0,19.0,16.0,21.0,120.0,55.0,50.0,60.0,350.0
173,MDRwvZRF,26/10/2024,13:00,SWITZERLAND - SUPER LEAGUE,Lausanne,Grasshoppers,ROUND 11,1.95,3.6,3.7,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.95,1.9,1.28,3.55,13.0,13.0,21.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,13.0,29.0,17.0,15.0,23.0,41.0,151.0
174,SAUoxDdS,26/10/2024,13:00,SWITZERLAND - SUPER LEAGUE,Winterthur,Basel,ROUND 11,4.5,3.7,1.75,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.62,2.2,4.15,1.22,2.05,1.75,15.0,9.0,9.5,15.0,15.0,7.5,8.5,13.0,23.0,15.0,13.0,21.0,41.0,34.0,34.0,41.0,151.0
175,tMGiyLe5,26/10/2024,13:00,SERBIA - SUPER LIGA,Zeleznicar Pancevo,Novi Pazar,ROUND 13,2.02,2.75,4.45,1.42,2.65,1.1,5.8,1.4,2.72,2.2,1.62,3.65,1.24,6.4,1.08,1.82,1.88,2.0,1.75,,,5.8,10.75,26.0,90.0,6.2,5.4,14.0,50.0,9.25,8.25,13.5,50.0,20.0,17.5,29.0,70.0,600.0
176,CApLgRJ8,26/10/2024,13:00,ROMANIA - LIGA 1,FC Hermannstadt,Din. Bucuresti,ROUND 14,2.63,2.9,2.75,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.6,1.48,1.45,2.68,8.0,8.5,13.0,29.0,8.0,6.0,11.0,23.0,12.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,251.0
177,QRcHittn,26/10/2024,13:00,SERBIA - SUPER LIGA,Sp. Subotica,Crvena zvezda,ROUND 13,15.0,5.8,1.19,1.32,3.1,1.04,8.5,1.21,4.0,1.62,2.2,2.5,1.47,4.15,1.19,2.42,1.5,,,,,8.5,6.6,5.4,6.3,32.0,12.5,10.0,11.75,120.0,50.0,35.0,40.0,700.0,300.0,200.0,200.0,201.0
178,2u3ROoFr,26/10/2024,13:00,SWITZERLAND - CHALLENGE LEAGUE,Bellinzona,Xamax,ROUND 12,2.32,3.5,2.75,1.35,2.92,1.04,8.25,1.23,3.75,1.7,2.07,2.62,1.44,4.45,1.17,1.57,2.25,2.27,1.6,,,8.25,11.0,15.5,32.0,9.75,6.9,10.0,21.0,13.0,9.0,12.0,25.0,24.0,17.5,23.0,45.0,300.0
179,CnxWi8KO,26/10/2024,13:00,RUSSIA - PREMIER LEAGUE,FK Rostov,Akhmat Grozny,ROUND 13,1.73,4.2,5.01,1.34,3.18,1.02,14.0,1.2,3.8,1.81,2.16,2.67,1.38,4.7,1.11,1.74,2.04,,,,,,,,,,,,,,,,,,,,,
180,K4Dczjlm,26/10/2024,13:15,ICELAND - BESTA DEILD KARLA,Valur,Akranes,CHAMPIONSHIP GROUP ,1.37,5.1,6.5,1.17,4.45,1.01,24.0,1.08,6.6,1.26,3.45,1.65,2.15,2.4,1.5,1.42,2.65,,,,,35.0,37.0,65.0,150.0,15.0,12.5,22.0,55.0,11.25,9.25,14.0,35.0,12.0,10.0,15.5,35.0,150.0
181,vBilRfp3,26/10/2024,13:15,BELGIUM - JUPILER PRO LEAGUE,Dender,KV Mechelen,ROUND 12,2.63,3.4,2.55,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.57,2.25,2.6,1.48,1.53,2.43,13.0,11.0,15.0,26.0,11.0,6.5,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,26.0,41.0,126.0
182,lMMRuCQP,26/10/2024,13:15,ICELAND - BESTA DEILD KARLA,Stjarnan,Hafnarfjordur,CHAMPIONSHIP GROUP ,1.62,4.25,4.45,1.25,3.55,1.03,9.75,1.14,5.0,1.44,2.6,2.07,1.7,3.2,1.3,1.5,2.42,1.65,2.15,,,9.75,19.0,32.0,75.0,11.25,9.0,14.5,35.0,10.5,8.25,13.0,32.0,14.0,11.25,17.0,40.0,200.0
183,rw5cZaeB,26/10/2024,13:30,ENGLAND - PREMIER LEAGUE,Everton,Fulham,ROUND 9,2.75,3.25,2.6,1.36,3.0,1.05,11.0,1.25,4.0,1.88,2.02,3.0,1.4,5.5,1.14,1.67,2.1,2.68,1.45,1.5,2.5,11.0,11.0,15.0,29.0,11.0,6.5,11.0,21.0,15.0,11.0,13.0,29.0,29.0,23.0,29.0,41.0,201.0
184,YFoDELW7,26/10/2024,13:30,SPAIN - LALIGA2,Zaragoza,Castellon,ROUND 12,2.05,3.5,3.5,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.63,1.44,5.0,1.17,1.57,2.25,2.05,1.75,1.3,3.45,13.0,13.0,19.0,41.0,9.5,6.5,12.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,23.0,41.0,151.0
185,nawTDxUI,26/10/2024,13:30,NIGERIA - NPFL,Bendel,Abia Warriors,ROUND 9,1.65,3.1,6.3,1.65,2.0,1.13,4.4,1.6,2.07,2.67,1.36,6.1,1.09,,,2.55,1.39,,,,,4.7,10.25,37.0,175.0,4.25,6.9,25.0,120.0,5.9,9.5,30.0,150.0,11.75,19.0,60.0,250.0,
186,A31a9QfS,26/10/2024,13:30,SPAIN - LALIGA2,Cordoba,Eldense,ROUND 12,1.8,3.5,4.5,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.8,1.83,2.03,1.22,4.15,9.0,11.0,21.0,51.0,6.5,6.5,15.0,41.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,351.0
187,AgjJrTIi,26/10/2024,13:30,QATAR - QSL,Al Rayyan,Al Ahli Doha,ROUND 8,1.44,4.75,5.8,1.23,3.7,1.02,10.0,1.12,5.3,1.39,2.75,1.98,1.78,3.05,1.33,1.55,2.32,,,,,10.0,24.0,45.0,110.0,11.25,10.0,18.5,50.0,9.5,8.5,14.5,40.0,11.5,10.25,17.5,45.0,250.0
188,Qa3IfZUq,26/10/2024,13:30,CROATIA - HNL,Rijeka,Varazdin,ROUND 11,1.5,3.7,6.25,1.44,2.63,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.2,1.62,1.53,2.43,1.12,6.25,8.5,13.0,34.0,81.0,5.5,7.5,21.0,51.0,6.5,9.0,21.0,51.0,10.0,15.0,34.0,81.0,201.0
189,Q7mjkyYF,26/10/2024,13:30,SCOTLAND - PREMIERSHIP,Aberdeen,Dundee Utd,ROUND 9,1.65,3.9,5.0,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.75,2.0,1.63,2.25,1.19,4.5,12.0,15.0,29.0,51.0,7.5,7.5,17.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
190,femiCudl,26/10/2024,13:30,SCOTLAND - LEAGUE ONE,Annan,Queen of South,ROUND 11,2.45,3.2,2.63,1.4,2.75,1.06,8.0,1.29,3.5,2.0,1.85,3.4,1.3,6.0,1.11,1.73,2.0,2.5,1.5,1.48,2.6,10.0,9.5,13.0,26.0,9.0,6.5,11.0,21.0,13.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,600.0
191,tMAGXyRP,26/10/2024,13:45,NETHERLANDS - EREDIVISIE,PSV,Zwolle,ROUND 10,1.09,12.0,19.0,1.13,6.0,41.0,1.01,1.05,11.0,1.2,4.33,1.5,2.5,2.1,1.67,1.95,1.8,,,,,34.0,51.0,101.0,900.0,17.0,23.0,41.0,101.0,9.5,13.0,34.0,67.0,8.0,11.0,29.0,67.0,251.0
192,tlJ7IDZR,26/10/2024,14:00,PORTUGAL - LIGA PORTUGAL 2,Benfica B,Tondela,ROUND 9,2.15,3.4,2.9,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,2.2,1.65,1.4,2.85,11.0,10.0,15.0,34.0,8.5,7.0,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,201.0
193,KfOVTPOr,26/10/2024,14:00,MOROCCO - BOTOLA PRO,FAR Rabat,Olympique de Safi,ROUND 8,1.38,3.9,7.0,1.4,2.75,1.07,9.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,2.25,1.57,1.4,2.85,,,9.0,17.0,41.0,101.0,6.0,8.5,23.0,67.0,6.0,9.0,23.0,67.0,9.0,13.0,34.0,81.0,101.0
194,vcvXR3ge,26/10/2024,14:00,MOROCCO - BOTOLA PRO,Hassania Agadir,COD Meknes,ROUND 8,2.0,2.9,3.6,1.62,2.2,1.13,6.0,1.57,2.25,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.08,1.73,1.28,3.55,6.0,8.0,17.0,41.0,5.5,6.5,15.0,41.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,101.0
195,2mZxaxnD,26/10/2024,14:00,PORTUGAL - LIGA PORTUGAL,Boavista,Moreirense,ROUND 9,3.4,3.1,2.25,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.05,1.7,3.3,1.33,1.65,2.2,7.0,6.0,9.5,21.0,8.0,6.0,10.0,21.0,15.0,13.0,19.0,41.0,41.0,34.0,41.0,67.0,501.0
