Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
202,bT5xl0sp,27/10/2024,19:00,MEXICO - LIGA DE EXPANSION MX,Alebrijes Oaxaca,Tepatitlan de Morelos,APERTURA ,2.75,3.65,2.22,1.3,3.32,1.03,12.9,1.19,3.75,1.57,2.1,2.37,1.45,3.65,1.19,1.52,2.22,,,1.75,1.95,14.5,10.5,13.0,23.0,11.5,7.4,9.0,16.0,16.0,10.25,12.0,22.0,32.0,21.0,25.0,45.0,250.0
203,dx7oSrck,27/10/2024,19:00,COSTA RICA - PRIMERA DIVISION,Sporting San Jose,Herediano,APERTURA ,2.9,3.2,2.3,1.4,2.75,1.06,10.0,1.3,3.4,2.0,1.8,3.4,1.3,7.0,1.1,1.73,2.0,2.85,1.4,1.58,2.35,9.5,8.0,11.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,201.0
204,44HmVC9m,27/10/2024,19:30,JAMAICA - PREMIER LEAGUE,Montego Bay,Portmore,ROUND 7,2.57,3.25,2.57,1.45,2.37,1.02,8.2,1.36,2.67,2.05,1.62,3.4,1.23,7.7,1.05,1.82,1.78,,,,,8.5,7.5,12.0,28.0,7.6,6.2,10.0,23.0,12.0,10.0,15.5,37.0,28.0,23.0,35.0,80.0,700.0
205,ADrxy34l,27/10/2024,20:00,PERU - LIGA 1,U. de Deportes,Cienciano,CLAUSURA ,1.17,6.25,17.0,1.29,3.5,1.04,12.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,2.63,1.44,1.18,4.65,,,12.0,29.0,67.0,251.0,7.0,12.0,41.0,126.0,5.5,11.0,34.0,101.0,6.5,12.0,41.0,101.0,201.0
206,rN6SpX9C,27/10/2024,20:20,COLOMBIA - PRIMERA A,Junior,America De Cali,CLAUSURA ,2.25,3.0,3.5,1.53,2.38,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.2,1.65,1.3,3.45,6.5,8.5,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,17.0,41.0,21.0,21.0,41.0,67.0,351.0
207,OCbLu56E,27/10/2024,20:30,USA - MLS,Orlando City,Charlotte,PLAY OFFS ,1.73,3.75,4.75,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.7,2.05,1.7,2.1,1.19,4.5,13.0,15.0,26.0,51.0,8.5,7.0,15.0,34.0,9.0,8.5,13.0,34.0,13.0,13.0,23.0,41.0,151.0
208,vTbDhHFF,27/10/2024,20:30,VENEZUELA - LIGA FUTVE,La Guaira,Monagas,CLAUSURA ,2.42,3.2,2.72,1.45,2.37,1.01,7.9,1.31,2.87,1.98,1.75,3.1,1.27,6.25,1.04,1.72,1.9,,,,,9.25,8.75,14.0,32.0,7.8,6.2,10.0,23.0,11.75,9.5,14.0,32.0,26.0,21.0,32.0,65.0,500.0
209,f7k39faE,27/10/2024,20:30,BOLIVIA - DIVISION PROFESIONAL,Wilstermann,Nacional Potosi,CLAUSURA ,2.0,3.4,3.7,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,2.0,1.8,1.28,3.55,9.5,10.0,19.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
210,n9Qd3NMF,27/10/2024,21:00,MEXICO - LIGA MX,Necaxa,Toluca,APERTURA ,2.9,3.5,2.35,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,2.75,1.43,1.6,2.3,15.0,11.0,13.0,23.0,12.0,7.0,9.5,17.0,17.0,11.0,11.0,21.0,29.0,21.0,26.0,34.0,126.0
211,8rTfT9Y0,27/10/2024,21:00,NICARAGUA - LIGA PRIMERA,Diriangen,Sport Sebaco,APERTURA ,1.42,4.5,6.2,1.24,3.6,1.01,12.5,1.14,4.9,1.47,2.35,2.1,1.57,3.25,1.24,1.62,2.02,,,,,16.5,21.0,45.0,120.0,9.25,9.25,19.5,60.0,8.25,8.25,16.0,50.0,10.5,10.5,20.0,55.0,350.0
212,KMO411iS,27/10/2024,21:06,MEXICO - LIGA MX,Juarez,Atl. San Luis,APERTURA ,2.35,3.5,2.88,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.53,2.38,2.3,1.6,1.43,2.75,15.0,12.0,17.0,29.0,11.0,7.0,11.0,21.0,13.0,9.5,11.0,26.0,23.0,17.0,21.0,34.0,126.0
213,6uxoZtZ0,26/10/2024,21:30,PERU - LIGA 1,Cesar Vallejo,Carlos Mannucci,CLAUSURA ,2.25,3.25,3.1,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.25,1.63,1.38,3.0,9.0,9.0,15.0,34.0,7.5,6.5,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,301.0
214,E5gL2MF6,27/10/2024,22:45,USA - MLS,Los Angeles FC,Vancouver Whitecaps,PLAY OFFS ,1.5,4.5,6.0,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,1.62,2.2,1.53,2.43,1.16,5.25,19.0,19.0,34.0,51.0,9.5,9.0,17.0,41.0,9.0,8.5,15.0,34.0,12.0,11.0,19.0,41.0,151.0
215,WryNmvKF,26/10/2024,23:00,NICARAGUA - LIGA PRIMERA,Managua FC,Rancho Santana,APERTURA ,1.32,5.0,7.6,1.29,3.61,1.03,10.9,1.2,3.6,1.47,2.32,2.12,1.57,3.3,1.24,1.75,1.85,,,,,16.5,25.0,55.0,175.0,8.75,10.25,24.0,80.0,7.2,8.5,19.0,65.0,8.75,10.5,23.0,75.0,500.0
216,MREEVdnp,26/10/2024,23:00,COSTA RICA - PRIMERA DIVISION,Alajuelense,San Carlos,APERTURA ,1.65,3.9,4.5,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.65,2.2,1.2,4.4,15.0,15.0,26.0,51.0,8.5,8.0,15.0,34.0,9.0,8.5,15.0,34.0,13.0,13.0,21.0,41.0,151.0
217,OC0w0myo,26/10/2024,23:00,USA - USL CHAMPIONSHIP,Sacramento Republic,Colorado Springs,-,1.72,3.55,4.15,1.38,2.82,1.05,7.9,1.25,3.55,1.78,1.98,2.8,1.38,4.8,1.15,1.72,2.02,1.72,2.05,,,7.9,13.0,25.0,65.0,7.6,7.1,13.5,37.0,8.5,8.0,14.0,40.0,14.0,13.5,24.0,60.0,450.0
218,6wV1Jyx6,26/10/2024,23:00,USA - USL CHAMPIONSHIP,Orange County SC,Hartford Athletic,-,1.98,3.55,3.2,1.36,2.92,1.05,8.0,1.25,3.6,1.75,2.0,2.77,1.39,4.7,1.15,1.65,2.1,1.95,1.78,,,8.0,11.25,18.0,40.0,8.5,7.1,11.25,26.0,10.25,8.5,13.5,32.0,18.0,15.0,24.0,55.0,400.0
219,CGVcKHMa,26/10/2024,23:00,USA - USL CHAMPIONSHIP,Oakland Roots,Birmingham,-,2.32,3.45,2.65,1.33,3.05,1.04,8.25,1.23,3.8,1.7,2.07,2.62,1.44,4.45,1.17,1.57,2.25,2.3,1.57,,,8.25,10.75,15.0,30.0,10.0,7.0,10.0,20.0,13.0,9.25,12.5,25.0,24.0,17.5,23.0,45.0,300.0
220,v75yduFk,27/10/2024,23:05,MEXICO - LIGA MX,Club America,Monterrey,APERTURA ,1.95,3.4,4.0,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.95,1.98,1.88,1.26,3.7,10.0,11.0,21.0,41.0,7.5,6.5,13.0,29.0,9.5,8.5,15.0,41.0,17.0,15.0,26.0,51.0,251.0
