Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
204,nsbKWw0O,27/04/2024,13:30,ENGLAND - PREMIER LEAGUE,Everton,Brentford,ROUND 35,2.4,3.5,2.8,1.36,3.0,1.04,13.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.62,2.2,2.38,1.55,1.45,2.68,12.0,12.0,17.0,34.0,11.0,7.5,12.0,23.0,15.0,10.0,15.0,29.0,26.0,21.0,29.0,41.0,201.0
205,4lqMLvBN,27/04/2024,13:30,NORTHERN IRELAND - NIFL PREMIERSHIP,Larne,Coleraine,CHAMPIONSHIP GROUP,1.31,5.4,7.6,1.24,3.65,1.02,10.0,1.13,5.2,1.4,2.75,2.0,1.75,3.05,1.33,1.7,2.05,,,,,10.0,28.0,60.0,175.0,10.25,11.25,24.0,70.0,8.0,8.75,18.5,55.0,9.25,10.0,21.0,65.0,350.0
206,bBrQKbQT,27/04/2024,13:30,NORTHERN IRELAND - NIFL PREMIERSHIP,Linfield,Cliftonville,CHAMPIONSHIP GROUP,1.7,3.95,4.25,1.31,3.2,1.03,9.0,1.19,4.25,1.57,2.27,2.35,1.53,3.9,1.22,1.6,2.22,1.65,2.15,,,9.0,16.0,27.0,70.0,9.25,8.0,14.0,35.0,9.5,8.25,13.5,35.0,14.0,12.0,20.0,50.0,300.0
207,0dnA62Li,27/04/2024,13:30,ITALY - SERIE C,Monterosi,Foggia,GROUP C ,2.15,3.15,3.05,1.47,2.35,1.05,8.0,1.37,2.62,2.07,1.6,3.45,1.22,8.25,1.04,1.85,1.75,,,,,8.0,8.5,15.5,40.0,6.6,6.2,11.25,30.0,9.75,9.25,16.0,40.0,21.0,19.5,35.0,90.0,800.0
208,ruIemuLT,27/04/2024,13:30,ITALY - SERIE C,Monopoli,ACR Messina,GROUP C ,1.47,3.7,6.2,1.47,2.35,1.05,8.0,1.38,2.62,2.1,1.57,3.5,1.21,8.3,1.04,2.27,1.5,,,,,8.0,13.0,37.0,150.0,5.1,7.8,23.0,90.0,5.7,9.0,26.0,110.0,9.5,14.5,40.0,175.0,201.0
209,jouN305A,27/04/2024,13:30,ITALY - SERIE C,Latina,Taranto,GROUP C ,2.72,2.87,2.67,1.55,2.15,1.06,7.13,1.47,2.32,2.35,1.47,4.0,1.16,9.25,1.02,1.98,1.65,,,,,6.5,6.5,12.0,32.0,6.9,5.7,10.5,29.0,12.5,10.5,16.5,45.0,32.0,27.0,45.0,100.0,201.0
210,8MkI4tj4,27/04/2024,13:30,ITALY - SERIE C,Juve Stabia,Picerno,GROUP C ,1.9,3.05,3.95,1.5,2.25,1.06,7.34,1.4,2.5,2.18,1.53,3.65,1.19,9.0,1.02,1.98,1.65,1.88,1.83,,,7.3,9.25,21.0,65.0,5.8,6.2,14.0,45.0,8.0,8.75,17.5,60.0,16.5,17.5,35.0,100.0,900.0
211,xl6EZySn,27/04/2024,13:30,ITALY - SERIE C,Casertana,Sorrento,GROUP C ,1.75,3.4,4.05,1.45,2.37,1.04,8.25,1.36,2.67,2.05,1.6,3.4,1.22,7.95,1.05,1.98,1.65,1.75,1.98,,,8.5,10.0,21.0,65.0,5.9,6.8,14.5,45.0,7.5,8.5,18.5,60.0,13.5,16.0,35.0,110.0,201.0
212,rgcU1vzN,27/04/2024,13:30,ITALY - SERIE C,Potenza,Virtus Francavilla,GROUP C ,2.05,2.95,3.55,1.5,2.25,1.05,7.55,1.4,2.55,2.15,1.55,3.6,1.2,8.75,1.02,1.88,1.72,2.0,1.72,,,7.4,8.75,18.5,55.0,6.3,5.9,13.0,40.0,9.25,8.75,16.0,50.0,19.5,18.5,32.0,90.0,900.0
213,nPrp62QG,27/04/2024,14:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mornar Bar,Decic,ROUND 32,3.6,2.9,2.15,1.6,2.05,1.12,4.55,1.55,2.15,2.57,1.39,4.45,1.13,9.7,1.01,2.18,1.53,,,,,4.55,5.3,8.75,20.0,7.2,5.9,9.75,23.0,16.5,14.0,21.0,50.0,55.0,45.0,70.0,150.0,101.0
214,QyaGDTFf,27/04/2024,14:00,MOLDOVA - SUPER LIGA,Zimbru Chisinau,Dacia Buiucani,CHAMPIONSHIP GROUP ,1.45,3.9,6.0,1.3,3.2,1.01,9.7,1.2,4.01,1.7,1.91,2.88,1.36,5.5,1.11,1.85,1.85,,,,,11.0,14.0,32.0,100.0,5.8,6.8,15.5,50.0,5.9,6.9,14.0,45.0,8.25,9.75,20.0,55.0,350.0
215,8pvTyszj,27/04/2024,14:00,CANADA - CANADIAN PREMIER LEAGUE,HFX Wanderers,Atl. Ottawa,-,2.35,3.4,2.87,1.44,2.75,1.06,7.7,1.31,3.25,1.95,1.83,3.25,1.32,5.7,1.12,1.75,1.98,2.3,1.6,,,7.7,8.75,15.5,37.0,8.0,6.8,11.0,26.0,12.5,9.75,15.0,37.0,26.0,20.0,32.0,70.0,600.0
216,6ydxeb5D,27/04/2024,14:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dinamo Batumi,Gagra,ROUND 11,1.3,4.65,8.0,1.32,3.1,1.01,9.7,1.22,3.78,1.7,1.93,2.71,1.38,5.3,1.12,2.28,1.6,,,,,11.5,16.0,40.0,150.0,5.6,8.25,22.0,80.0,5.1,7.5,19.5,75.0,6.5,9.5,25.0,90.0,201.0
217,QgEqooxO,27/04/2024,14:00,PORTUGAL - LIGA PORTUGAL,Benfica,Braga,ROUND 31,1.57,4.33,5.5,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.57,2.25,1.55,2.38,1.17,5.0,19.0,19.0,34.0,51.0,10.0,8.5,17.0,41.0,9.5,8.5,13.0,34.0,12.0,11.0,19.0,41.0,126.0
218,CYf6sHJQ,27/04/2024,14:00,EGYPT - PREMIER LEAGUE,El Gouna,Al Ittihad,ROUND 20,2.87,3.2,2.32,1.4,2.5,1.03,8.8,1.29,3.0,1.91,1.8,2.95,1.29,6.17,1.09,1.7,1.93,,,,,9.5,8.25,11.75,24.0,9.0,6.2,9.0,18.5,14.5,10.5,13.5,27.0,35.0,25.0,32.0,60.0,450.0
219,6B2idbXP,27/04/2024,14:00,REPUBLIC OF THE CONGO - LIGUE 1,JS Talangai,Diables Noirs,ROUND 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,bqxNLlqk,27/04/2024,14:10,CROATIA - HNL,Hajduk Split,Rudes,ROUND 32,1.22,6.0,13.0,1.25,3.75,1.03,17.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,2.0,1.73,1.23,4.0,,,17.0,29.0,51.0,151.0,9.0,12.0,29.0,67.0,7.0,10.0,23.0,67.0,7.5,11.0,29.0,67.0,301.0
221,hClyMSBL,27/04/2024,14:15,BELARUS - VYSSHAYA LIGA,Dnepr Mogilev,Din. Minsk,ROUND 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,GE3C8eT9,27/04/2024,14:30,ARGENTINA - PRIMERA NACIONAL,Tristan Suarez,CA Estudiantes,ROUND 13,2.8,3.0,2.8,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,2.68,1.45,1.45,2.68,6.5,7.0,12.0,29.0,7.0,6.0,11.0,29.0,12.0,11.0,19.0,41.0,29.0,26.0,41.0,67.0,201.0
223,pnD1QVVt,27/04/2024,14:30,ROMANIA - LIGA 1,FCSB,Farul Constanta,CHAMPIONSHIP GROUP ,1.8,3.3,3.8,1.36,3.0,1.03,13.0,1.22,3.75,1.83,2.03,3.0,1.33,5.5,1.11,1.73,2.0,1.85,1.95,1.25,3.8,12.0,13.0,21.0,41.0,8.0,7.0,15.0,34.0,9.0,8.5,13.0,34.0,15.0,15.0,23.0,41.0,201.0
224,pUHpOUs2,27/04/2024,14:45,USA - MLS,Austin FC,Los Angeles Galaxy,-,2.8,3.75,2.3,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.44,2.63,2.68,1.45,1.6,2.3,19.0,13.0,15.0,23.0,15.0,7.5,9.5,17.0,17.0,11.0,11.0,21.0,29.0,19.0,21.0,29.0,81.0
225,AVsCUdN9,27/04/2024,14:45,IVORY COAST - LIGUE 1,Stade d'Abidjan,Bouake,ROUND 24,1.65,3.35,4.8,1.47,2.2,1.07,6.97,1.44,2.6,2.25,1.5,5.22,1.12,9.35,1.01,2.25,1.61,,,,,7.1,8.5,19.5,65.0,4.45,5.9,14.0,45.0,5.6,7.4,17.5,60.0,9.75,13.0,30.0,100.0,101.0
226,fRwWNGbq,27/04/2024,15:00,POLAND - EKSTRAKLASA,Widzew Lodz,Rakow,ROUND 30,3.75,3.6,1.95,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.4,1.3,6.5,1.11,1.75,2.0,3.45,1.3,1.85,2.0,11.0,7.5,9.5,17.0,11.0,7.0,8.5,15.0,19.0,13.0,15.0,26.0,41.0,29.0,34.0,51.0,201.0
227,KnGDoAO9,27/04/2024,15:00,BRAZIL - BRASILEIRO WOMEN,Botafogo RJ W,Atletico-MG W,ROUND 7,1.23,5.1,9.75,1.24,3.61,1.01,9.7,1.15,4.82,1.52,2.22,2.29,1.57,3.78,1.22,2.0,1.73,,,,,14.0,21.0,60.0,200.0,6.5,9.25,25.0,100.0,5.4,7.6,19.5,75.0,6.3,9.0,23.0,80.0,600.0
228,tdH9nj93,27/04/2024,15:00,BRAZIL - BRASILEIRO WOMEN,Real Brasilia W,Internacional W,ROUND 7,2.97,3.45,2.2,,,,,,,2.0,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,6uvz7PLq,27/04/2024,15:00,POLAND - DIVISION 1,Tychy,Zaglebie Sosnowiec,ROUND 30,1.6,4.0,5.25,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.83,1.83,1.6,2.3,1.17,5.0,11.0,13.0,29.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0
230,WbcKrbFD,27/04/2024,15:00,SERBIA - SUPER LIGA,Zeleznicar Pancevo,Radnicki Nis,RELEGATION GROUP ,1.53,4.2,5.3,1.33,3.05,1.04,8.5,1.21,4.0,1.65,2.15,2.5,1.47,4.15,1.19,1.72,2.0,1.62,2.2,,,8.5,16.5,32.0,100.0,8.0,8.25,16.5,50.0,8.0,8.0,15.5,45.0,11.25,11.5,22.0,65.0,450.0
231,z5y8jiX7,27/04/2024,15:00,BELGIUM - JUPILER PRO LEAGUE,Waregem,Lommel SK,RELEGATION ,1.91,4.0,3.5,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,1.4,2.75,1.9,1.9,1.3,3.45,21.0,19.0,23.0,41.0,13.0,8.5,13.0,23.0,13.0,9.0,11.0,23.0,19.0,13.0,17.0,29.0,81.0
232,ravdxkSE,27/04/2024,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Khaleej,Al Nassr,ROUND 29,4.75,4.5,1.53,1.25,3.75,1.02,11.0,1.14,5.0,1.44,2.63,2.1,1.67,3.5,1.29,1.57,2.25,5.0,1.17,2.43,1.53,21.0,11.0,9.5,12.0,19.0,9.5,9.0,11.0,29.0,17.0,15.0,19.0,51.0,34.0,34.0,41.0,126.0
233,U1wZcYO4,27/04/2024,15:00,SPAIN - PRIMERA RFEF,Cornella,Sestao,GROUP 1 ,2.3,2.8,3.1,1.57,2.25,1.11,6.0,1.5,2.5,2.63,1.44,5.0,1.14,9.0,1.04,2.2,1.62,2.35,1.58,1.35,3.1,6.0,7.5,15.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,19.0,41.0,23.0,23.0,41.0,81.0,67.0
234,vqk7wYof,27/04/2024,15:00,MOROCCO - BOTOLA PRO,Hassania Agadir,FAR Rabat,ROUND 27,5.5,3.2,1.62,1.47,2.35,1.04,8.65,1.34,2.75,2.1,1.7,3.25,1.24,7.45,1.06,1.9,1.72,,,,,8.0,6.0,7.0,12.0,13.0,6.5,9.0,15.0,29.0,19.0,19.0,34.0,67.0,51.0,51.0,67.0,800.0
235,j11cc59d,27/04/2024,15:00,ECUADOR - LIGA PRO,U. Catolica,Cumbaya,FIRST STAGE ,1.25,6.0,8.5,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.83,1.83,1.28,3.55,,,19.0,23.0,41.0,101.0,9.0,12.0,23.0,51.0,7.0,9.5,23.0,51.0,8.5,11.0,23.0,51.0,251.0
236,KGgnod8p,27/04/2024,15:00,PERU - LIGA 1,Sport Boys,Union Comercio,APERTURA ,1.7,3.6,5.25,1.4,2.75,1.06,10.0,1.29,3.5,1.95,1.85,3.25,1.33,6.5,1.11,1.83,1.83,1.65,2.15,,,10.0,13.0,26.0,51.0,7.0,7.0,17.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0
237,lA6mauwF,27/04/2024,15:15,SLOVENIA - PRVA LIGA,Domzale,Maribor,ROUND 33,4.6,3.7,1.7,1.39,2.8,1.05,7.7,1.27,3.45,1.8,1.93,2.87,1.36,4.9,1.14,1.78,1.93,,,2.15,1.65,7.7,7.2,8.0,13.0,13.0,7.2,8.0,13.0,26.0,14.5,15.5,25.0,75.0,45.0,45.0,70.0,500.0
238,UHToNfr3,27/04/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Almagro,Almirante Brown,ROUND 13,2.15,3.0,4.0,1.62,2.2,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.1,1.7,1.26,3.7,5.5,8.0,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,19.0,23.0,41.0,81.0,201.0
239,Od6hAHZi,27/04/2024,15:30,ANDORRA - PRIMERA DIVISIÓ,Esperanca,Carroi,ROUND 24,2.57,3.55,2.27,1.2,4.01,,,1.22,3.83,1.53,2.2,1.98,1.65,3.31,1.28,1.38,2.94,,,,,18.0,12.0,13.5,22.0,12.0,7.0,8.25,13.0,15.0,8.75,9.0,14.5,26.0,15.0,16.0,23.0,100.0
240,x0K4vAcI,27/04/2024,15:45,BELGIUM - JUPILER PRO LEAGUE,Gent,Westerlo,CONFERENCE LEAGUE GROUP ,1.33,5.5,7.0,1.22,4.0,1.01,23.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,1.62,2.2,1.35,3.1,1.11,6.6,23.0,23.0,41.0,81.0,11.0,11.0,21.0,41.0,9.0,9.0,17.0,41.0,10.0,10.0,19.0,41.0,151.0
241,hKbGXJpI,27/04/2024,16:00,ENGLAND - PREMIER LEAGUE,Aston Villa,Chelsea,ROUND 35,2.05,4.0,3.2,1.22,4.0,1.02,19.0,1.13,6.0,1.4,3.0,2.0,1.8,3.4,1.33,1.4,2.75,2.03,1.78,1.38,3.0,23.0,19.0,23.0,41.0,15.0,9.5,13.0,23.0,15.0,10.0,12.0,23.0,23.0,15.0,19.0,29.0,81.0
242,YioN0YDs,27/04/2024,16:00,BRAZIL - SERIE A,Vasco,Criciuma,ROUND 4,1.6,3.8,6.0,1.44,2.63,1.06,10.0,1.33,3.4,2.05,1.75,3.75,1.29,7.0,1.1,2.05,1.7,1.58,2.35,1.16,5.25,9.5,12.0,29.0,67.0,6.0,7.5,17.0,41.0,7.0,8.5,21.0,51.0,11.0,15.0,29.0,67.0,451.0
243,vTxmzPZG,27/04/2024,16:00,ENGLAND - CHAMPIONSHIP,Hull,Ipswich,ROUND 45,3.2,3.6,2.15,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.62,2.2,3.1,1.35,1.7,2.1,13.0,9.5,11.0,21.0,12.0,7.0,9.0,15.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0
244,lblorDqT,27/04/2024,16:00,CHILE - PRIMERA DIVISION,Copiapo,U. Catolica,ROUND 10,3.2,3.4,2.25,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.67,2.1,3.0,1.38,1.63,2.25,11.0,8.5,11.0,21.0,11.0,6.5,9.5,17.0,17.0,11.0,13.0,26.0,34.0,23.0,29.0,41.0,151.0
245,2B5IpUwG,27/04/2024,16:00,BRAZIL - BRASILEIRO WOMEN,Cruzeiro W,America Mineiro W,ROUND 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,dEQWmmh5,27/04/2024,16:30,PORTUGAL - LIGA PORTUGAL,Vitoria Guimaraes,Boavista,ROUND 31,1.6,4.0,5.5,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.95,1.8,1.58,2.35,1.16,5.25,10.0,13.0,29.0,51.0,6.5,7.5,17.0,41.0,7.0,8.5,19.0,41.0,12.0,13.0,29.0,51.0,351.0
247,xO489yE3,27/04/2024,16:35,ARGENTINA - PRIMERA NACIONAL,Patronato,Talleres (R.E),ROUND 13,2.2,3.1,3.6,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,2.25,1.63,1.33,3.3,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,201.0
248,0bwGyCG6,27/04/2024,17:00,MOROCCO - BOTOLA PRO,Olympique de Safi,IR Tanger,ROUND 27,2.15,2.8,3.4,1.6,2.07,1.09,6.21,1.52,2.22,2.7,1.44,4.25,1.14,9.7,1.01,2.07,1.6,,,,,6.0,7.5,17.0,41.0,5.5,6.0,15.0,41.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,101.0
249,Cnzw8JFc,27/04/2024,17:00,PERU - LIGA 1,Cajamarca,Grau,APERTURA ,2.0,3.4,3.75,1.47,2.52,1.07,6.7,1.35,2.95,2.08,1.73,3.45,1.27,6.0,1.1,1.85,1.85,1.95,1.8,,,9.0,10.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
250,nm1ZMzGo,27/04/2024,17:00,BRAZIL - SERIE B,CRB,Amazonas,ROUND 2,1.5,3.7,7.4,1.55,2.42,1.1,6.3,1.44,2.67,2.3,1.6,4.05,1.21,7.3,1.07,2.37,1.52,1.5,2.55,,,6.3,13.5,50.0,250.0,4.8,8.0,27.0,120.0,6.1,9.5,28.0,150.0,10.5,16.0,50.0,200.0,1250.0
251,82krLEpb,27/04/2024,17:00,BRAZIL - SERIE B,Paysandu PA,Botafogo SP,ROUND 2,1.95,3.2,4.05,1.57,2.37,1.1,6.2,1.47,2.65,2.37,1.57,4.25,1.2,7.6,1.06,2.1,1.65,1.93,1.85,,,6.2,9.0,22.0,70.0,5.6,6.6,15.0,50.0,8.5,9.5,20.0,65.0,17.5,20.0,45.0,120.0,1000.0
252,nywXz1kd,27/04/2024,17:00,CANADA - CANADIAN PREMIER LEAGUE,Forge,Valour,-,1.47,4.1,6.7,1.4,2.9,1.05,8.25,1.26,3.6,1.78,2.0,2.85,1.39,4.9,1.15,1.9,1.82,1.47,2.62,,,8.25,15.0,45.0,175.0,6.5,8.5,22.0,90.0,7.4,8.5,20.0,80.0,10.75,12.5,29.0,100.0,900.0
253,8dtkYzaQ,27/04/2024,17:00,USA - USL CHAMPIONSHIP,Charleston,Las Vegas Lights,-,1.55,4.3,5.0,1.31,3.15,1.03,9.0,1.2,4.1,1.62,2.22,2.42,1.5,4.1,1.2,1.72,2.02,,,,,9.0,16.5,32.0,90.0,8.25,8.5,16.0,45.0,8.0,8.25,15.5,45.0,11.25,11.5,22.0,60.0,400.0
254,0IqBI8bM,27/04/2024,17:00,VENEZUELA - LIGA FUTVE,La Guaira,Universidad Central,APERTURA ,2.67,2.85,2.75,1.57,2.1,1.09,5.7,1.5,2.25,2.42,1.44,4.15,1.15,10.2,1.01,2.02,1.62,,,,,6.2,6.4,12.0,32.0,6.6,5.7,11.0,30.0,12.0,10.5,17.5,50.0,32.0,27.0,45.0,110.0,201.0
255,vNshJnWF,27/04/2024,17:30,ECUADOR - LIGA PRO,Libertad,Orense,FIRST STAGE ,2.5,3.0,2.9,1.44,2.63,1.08,8.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,2.43,1.53,1.4,2.85,8.0,8.5,13.0,29.0,7.5,6.0,11.0,26.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0
256,I7PIY30E,27/04/2024,18:00,COSTA RICA - PRIMERA DIVISION,Puntarenas FC,San Carlos,CLAUSURA ,3.1,3.25,2.25,1.4,2.75,1.06,10.0,1.29,3.5,1.93,1.88,3.25,1.33,6.5,1.11,1.73,2.0,3.1,1.35,1.65,2.2,10.0,8.5,11.0,21.0,10.0,6.5,9.5,19.0,17.0,12.0,13.0,26.0,34.0,23.0,34.0,41.0,201.0
257,6qri1DLq,27/04/2024,18:00,ARGENTINA - PRIMERA NACIONAL,Nueva Chicago,CA Mitre,ROUND 13,2.2,2.8,4.2,1.67,2.1,1.17,5.0,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.5,1.5,2.15,1.68,1.26,3.7,5.0,7.5,17.0,41.0,5.0,6.0,15.0,41.0,8.5,11.0,23.0,51.0,21.0,23.0,41.0,101.0,201.0
258,Aakh7q29,27/04/2024,18:00,PANAMA - LPF,UMECIT,San Francisco,APERTURA ,2.9,2.8,2.57,1.57,2.1,1.08,6.55,1.5,2.27,2.4,1.44,4.1,1.15,9.7,1.01,1.98,1.65,,,1.75,1.95,6.2,6.3,11.25,30.0,7.0,5.6,10.25,27.0,13.5,11.0,17.0,45.0,37.0,30.0,45.0,110.0,700.0
259,dOLP2XUT,27/04/2024,18:00,BRAZIL - SERIE B,America MG,Novorizontino,ROUND 2,2.05,3.2,3.75,1.57,2.37,1.1,6.2,1.47,2.6,2.4,1.55,4.3,1.19,7.7,1.06,2.1,1.65,2.0,1.78,,,6.2,8.25,19.5,60.0,5.8,6.6,14.5,45.0,9.0,9.75,20.0,65.0,19.5,21.0,45.0,150.0,201.0
260,O2gd63HF,27/04/2024,18:00,PANAMA - LPF,Independiente,Deportivo Universitario,APERTURA ,1.9,3.45,3.65,1.4,2.52,1.03,9.0,1.3,2.92,1.93,1.78,3.05,1.28,7.47,1.06,1.78,1.83,1.87,1.83,,,9.75,10.25,19.0,50.0,7.0,6.7,12.5,35.0,8.75,8.5,15.5,45.0,16.0,15.5,28.0,75.0,600.0
261,6Rr15NWL,27/04/2024,18:00,PANAMA - LPF,Herrera,Veraguas,APERTURA ,1.57,3.95,4.9,1.27,3.42,1.01,9.7,1.2,3.6,1.53,2.18,2.27,1.5,3.6,1.2,1.6,2.07,,,,,14.5,18.0,35.0,90.0,8.75,8.0,15.5,40.0,8.5,8.0,14.0,37.0,12.5,11.5,20.0,50.0,300.0
262,6XLEZqo8,27/04/2024,18:00,COSTA RICA - PRIMERA DIVISION,Grecia,AD Santos,CLAUSURA ,2.3,3.25,3.0,1.44,2.63,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,2.3,1.6,1.38,3.0,9.0,9.0,15.0,34.0,7.5,6.5,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,301.0
263,Gxjl8Pn3,27/04/2024,18:00,PANAMA - LPF,Arabe Unido,Miguelito,APERTURA ,3.3,3.35,2.05,1.45,2.37,1.05,7.95,1.36,2.65,2.05,1.6,3.45,1.22,7.95,1.05,1.88,1.72,,,,,8.25,6.5,9.0,18.0,8.75,6.4,9.0,18.0,16.0,12.0,17.0,35.0,45.0,32.0,45.0,90.0,900.0
264,zHsvcjD6,27/04/2024,18:30,BRAZIL - SERIE A,Cuiaba,Atletico-MG,ROUND 4,3.75,3.3,2.05,1.57,2.25,1.1,7.0,1.5,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,3.45,1.3,1.73,2.08,7.0,5.5,8.5,19.0,8.0,6.5,9.5,21.0,17.0,13.0,21.0,41.0,41.0,34.0,41.0,81.0,501.0
265,6wyDwXip,27/04/2024,18:30,CHILE - PRIMERA DIVISION,Nublense,Cobreloa,ROUND 10,1.85,3.6,4.2,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.8,1.85,2.0,1.25,3.8,9.0,10.0,21.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0
266,ADdL6ZcM,27/04/2024,18:40,ARGENTINA - PRIMERA NACIONAL,Agropecuario,San Martin T.,ROUND 13,2.3,2.9,3.75,1.62,2.2,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.25,1.63,1.28,3.55,5.5,7.5,17.0,41.0,5.5,6.0,15.0,41.0,9.0,11.0,21.0,51.0,21.0,23.0,41.0,81.0,201.0
267,2RkRgt7g,27/04/2024,19:00,DOMINICAN REPUBLIC - LDF,San Cristobal,Atlantico,ROUND 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,jqj6GeWj,27/04/2024,19:00,NICARAGUA - LIGA PRIMERA,Ferretti,Ocotal,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,zkRc3eUS,27/04/2024,19:30,PERU - LIGA 1,Cusco,Cienciano,APERTURA ,2.1,3.2,3.4,1.4,2.75,1.06,10.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,2.1,1.7,1.33,3.3,10.0,11.0,17.0,34.0,8.0,6.0,12.0,26.0,11.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
270,COyLSEMm,27/04/2024,20:00,USA - USL CHAMPIONSHIP,Indy Eleven,North Carolina,-,2.1,3.45,3.2,1.4,2.72,1.06,7.5,1.29,3.3,1.87,1.87,3.05,1.33,5.3,1.12,1.72,2.0,2.05,1.72,,,7.5,10.0,17.0,40.0,7.9,6.7,11.25,27.0,10.25,8.75,14.0,35.0,19.0,16.5,26.0,60.0,450.0
271,KluTQhi0,27/04/2024,20:00,USA - USL CHAMPIONSHIP,Miami FC,San Antonio,-,4.5,4.0,1.65,1.35,2.95,1.04,8.25,1.23,3.7,1.72,2.05,2.67,1.42,4.55,1.16,1.75,1.98,,,2.2,1.62,8.25,7.7,8.0,12.5,14.0,7.7,8.25,12.5,26.0,14.5,15.5,24.0,70.0,40.0,45.0,65.0,450.0
