Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
139,8OEjceOQ,17/03/2024,14:30,BELGIUM - JUPILER PRO LEAGUE,Leuven,KV Mechelen,ROUND 30,2.75,3.4,2.45,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.68,1.45,1.53,2.43,12.0,9.5,13.0,23.0,10.0,6.5,9.5,19.0,15.0,10.0,12.0,26.0,29.0,21.0,26.0,41.0,151.0
140,zRz3qFdL,17/03/2024,14:30,ITALY - SERIE C,Arzignano,Trento,GROUP A ,1.98,3.0,4.1,1.62,2.2,1.12,5.3,1.55,2.3,2.6,1.44,4.75,1.15,8.25,1.04,2.25,1.57,1.95,1.8,,,5.3,8.25,20.0,70.0,5.1,6.1,15.0,50.0,7.8,9.5,21.0,70.0,17.0,21.0,45.0,150.0,201.0
141,E1yuemZr,17/03/2024,14:30,SPAIN - LALIGA2,Zaragoza,Espanyol,ROUND 31,2.55,2.9,3.1,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.58,2.5,1.5,1.4,2.85,6.0,7.0,13.0,34.0,6.0,6.0,12.0,34.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,81.0,1000.0
142,v75MiZol,17/03/2024,14:30,BELGIUM - JUPILER PRO LEAGUE,Westerlo,Genk,ROUND 30,3.6,3.6,1.95,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,3.45,1.3,1.85,2.0,15.0,9.5,11.0,19.0,13.0,7.0,8.5,15.0,21.0,12.0,12.0,21.0,41.0,26.0,29.0,41.0,126.0
143,ju8VyWb3,17/03/2024,14:30,ITALY - SERIE C,Taranto,Sorrento,GROUP C ,1.8,3.3,4.55,1.6,2.27,1.11,5.6,1.52,2.37,2.5,1.47,4.55,1.16,7.8,1.05,2.32,1.55,1.78,1.98,,,5.6,9.0,23.0,80.0,5.0,6.7,16.5,60.0,6.9,9.25,23.0,80.0,13.5,18.5,45.0,175.0,201.0
144,vgvlJGs6,17/03/2024,14:30,ITALY - SERIE C,Casertana,Virtus Francavilla,GROUP C ,1.72,3.4,4.9,1.53,2.4,1.09,6.0,1.44,2.6,2.32,1.57,4.05,1.2,7.1,1.07,2.18,1.62,1.7,2.07,,,6.0,10.25,25.0,90.0,5.3,6.7,17.0,60.0,6.9,8.75,21.0,75.0,13.0,16.5,40.0,120.0,201.0
145,GQe41kdF,17/03/2024,14:30,SPAIN - LALIGA2,Elche,Albacete,ROUND 31,1.73,3.4,5.75,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.1,1.63,1.7,2.1,1.16,5.25,7.5,12.0,26.0,51.0,5.5,6.5,19.0,41.0,7.0,9.0,19.0,51.0,13.0,17.0,34.0,67.0,1250.0
146,jahtSHyF,17/03/2024,14:30,ITALY - SERIE C,Fermana,Sestri Levante,GROUP B ,2.67,2.85,2.8,1.57,2.3,1.11,5.7,1.45,2.55,2.32,1.53,4.1,1.2,7.1,1.06,1.93,1.78,,,,,5.7,7.3,13.5,35.0,6.8,5.6,10.25,27.0,12.0,10.25,15.5,40.0,32.0,26.0,40.0,90.0,800.0
147,K2YeyE17,17/03/2024,14:30,BELGIUM - JUPILER PRO LEAGUE,Cercle Brugge KSV,RWDM,ROUND 30,1.36,5.25,7.5,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.91,1.91,1.35,3.1,1.11,6.8,17.0,21.0,41.0,81.0,8.5,10.0,21.0,51.0,7.0,9.0,19.0,41.0,9.0,11.0,23.0,51.0,251.0
148,dzxapesF,17/03/2024,14:30,ITALY - SERIE C,Alessandria,Renate,GROUP A ,3.15,2.72,2.52,1.65,2.15,1.13,5.1,1.57,2.32,2.62,1.44,4.75,1.15,8.0,1.05,2.1,1.65,,,1.52,2.45,5.1,5.8,10.75,29.0,7.3,5.5,10.25,28.0,15.0,11.5,17.5,50.0,45.0,32.0,50.0,110.0,900.0
149,AaX2lXfE,17/03/2024,15:00,USA - MLS,New England Revolution,FC Cincinnati,-,2.2,3.6,3.1,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.2,1.65,1.4,2.85,13.0,12.0,17.0,34.0,10.0,7.0,11.0,23.0,12.0,9.0,12.0,26.0,21.0,17.0,21.0,41.0,126.0
150,j51O6lGC,17/03/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Arsenal Sarandi,Talleres (R.E),ROUND 7,2.0,3.4,4.0,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,2.03,1.83,1.28,3.55,7.0,8.5,19.0,41.0,5.5,6.5,15.0,41.0,8.0,9.5,21.0,51.0,17.0,19.0,41.0,81.0,201.0
151,bqAAKrCp,17/03/2024,15:00,PORTUGAL - LIGA PORTUGAL,Casa Pia,Benfica,ROUND 26,8.5,5.5,1.33,1.33,3.25,1.03,15.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,2.2,1.62,6.8,1.11,3.3,1.33,12.0,6.5,6.0,8.0,17.0,10.0,9.0,12.0,41.0,23.0,26.0,34.0,101.0,67.0,51.0,81.0,800.0
152,p4CULoiL,17/03/2024,15:00,ECUADOR - LIGA PRO,U. Catolica,Dep. Cuenca,FIRST STAGE ,1.45,4.2,7.0,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.83,1.83,1.45,2.68,1.12,6.4,12.0,19.0,34.0,81.0,7.5,8.0,21.0,51.0,7.0,9.0,19.0,51.0,9.5,12.0,26.0,51.0,301.0
153,bXqYFqNk,17/03/2024,15:00,IVORY COAST - LIGUE 1,ASEC Mimosas,Mouna,ROUND 19,1.55,3.45,5.8,1.5,2.15,1.06,7.5,1.46,2.45,2.32,1.47,4.6,1.14,10.0,1.02,2.42,1.53,,,,,6.6,9.0,25.0,90.0,4.05,6.3,17.0,65.0,5.0,7.6,21.0,80.0,8.5,13.0,35.0,150.0,101.0
154,2B5mib4P,17/03/2024,15:30,QATAR - QSL,Al-Gharafa,Al Rayyan,ROUND 18,2.47,3.6,2.52,1.26,3.55,1.03,9.75,1.13,5.2,1.4,2.72,1.98,1.78,3.05,1.33,1.35,2.95,,,1.6,2.27,9.75,15.5,19.0,32.0,15.5,8.0,10.0,17.5,18.5,9.75,10.0,17.5,32.0,17.0,17.5,26.0,110.0
155,QgM4SERO,17/03/2024,15:30,QATAR - QSL,Al Markhiya,Qatar SC,ROUND 18,4.0,3.85,1.75,1.33,3.05,1.04,8.5,1.2,4.0,1.62,2.2,2.5,1.47,4.15,1.19,1.6,2.18,,,2.05,1.72,8.5,9.0,9.5,15.0,14.0,7.6,8.25,12.5,24.0,13.0,13.5,21.0,60.0,32.0,35.0,50.0,300.0
156,rF6Qfo4I,17/03/2024,15:30,IRAQ - SUPER LEAGUE,Al Najaf,Al Kahraba,ROUND 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,6kqIcRja,17/03/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Deportivo Moron,Deportivo Madryn,ROUND 7,2.0,3.1,4.33,1.57,2.25,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.0,1.85,1.22,4.15,6.0,9.0,21.0,51.0,5.5,6.0,17.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,201.0
158,nmTGamMn,17/03/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Guillermo Brown,San Miguel,ROUND 7,2.1,2.9,3.75,1.6,2.25,1.11,5.5,1.5,2.42,2.6,1.48,4.4,1.17,7.6,1.05,2.05,1.7,2.07,1.7,,,6.0,8.0,17.0,41.0,5.5,6.0,15.0,41.0,9.0,10.0,19.0,51.0,19.0,21.0,41.0,81.0,201.0
159,48TpagXs,17/03/2024,16:00,ROMANIA - LIGA 1,FCSB,Sepsi Sf. Gheorghe,CHAMPIONSHIP GROUP ,1.65,3.5,5.0,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.83,1.83,1.65,2.2,1.16,5.25,10.0,13.0,26.0,51.0,7.0,7.0,17.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0
160,MoorN90g,17/03/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Almagro,Chaco For Ever,ROUND 7,2.15,2.8,4.33,1.67,2.1,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.5,1.5,2.15,1.68,1.25,3.8,5.0,7.5,17.0,41.0,5.0,6.0,17.0,41.0,8.5,11.0,21.0,51.0,19.0,23.0,41.0,101.0,201.0
161,6VzXOnBU,17/03/2024,16:00,SPAIN - PRIMERA RFEF,Ponferradina,Lugo,GROUP 1 ,1.91,2.8,4.5,1.62,2.2,1.14,5.0,1.57,2.25,2.75,1.4,5.5,1.13,10.0,1.03,2.38,1.53,1.95,1.85,1.19,4.5,5.5,9.5,21.0,51.0,5.0,6.0,19.0,41.0,7.5,10.0,21.0,51.0,15.0,21.0,41.0,81.0,67.0
162,tpsegXzr,17/03/2024,16:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Godoy Cruz,Tigre,ROUND 11,1.62,3.8,5.5,1.5,2.5,1.08,7.5,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.25,1.57,1.6,2.3,1.16,5.25,7.5,11.0,26.0,67.0,5.0,7.5,19.0,51.0,6.5,9.0,23.0,51.0,12.0,17.0,41.0,81.0,201.0
163,0W8YyW57,17/03/2024,16:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Barracas Central,Huracan,ROUND 11,2.9,2.88,2.8,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,2.75,1.43,1.45,2.68,5.5,6.5,12.0,29.0,6.5,5.5,12.0,29.0,12.0,12.0,19.0,41.0,29.0,29.0,41.0,81.0,201.0
164,h4p7Sqac,17/03/2024,16:00,SERBIA - SUPER LIGA,Napredak,Radnicki Nis,ROUND 26,2.07,2.95,3.85,1.55,2.35,1.1,5.9,1.44,2.62,2.3,1.57,3.95,1.21,7.0,1.07,1.95,1.75,2.05,1.72,,,5.9,9.25,20.0,60.0,5.9,5.8,13.0,40.0,9.0,8.75,16.0,50.0,19.5,19.5,35.0,90.0,800.0
165,YyNFd4nq,17/03/2024,16:00,NETHERLANDS - EREDIVISIE,PSV,Twente,ROUND 26,1.4,5.0,7.5,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.75,2.0,1.4,2.85,1.12,6.25,17.0,21.0,41.0,67.0,8.5,9.5,21.0,41.0,8.0,8.0,17.0,41.0,10.0,11.0,21.0,51.0,201.0
166,p02MayLp,17/03/2024,16:00,COLOMBIA - PRIMERA A,Envigado,Millonarios,APERTURA ,4.5,3.25,1.91,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,4.0,1.23,1.88,1.98,7.5,6.0,8.0,15.0,10.0,6.0,9.0,17.0,21.0,15.0,17.0,34.0,51.0,41.0,41.0,67.0,351.0
167,tQEI9wwF,17/03/2024,16:30,URUGUAY - PRIMERA DIVISION,Danubio,Wanderers,APERTURA ,2.15,3.1,3.5,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,2.2,1.7,1.3,3.45,7.0,8.0,17.0,41.0,6.0,6.0,13.0,34.0,9.0,9.5,19.0,41.0,21.0,21.0,41.0,67.0,201.0
168,G4xo59bP,17/03/2024,16:30,ARGENTINA - PRIMERA NACIONAL,Racing Cordoba,Alvarado,ROUND 7,2.1,3.1,4.0,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,2.1,1.78,1.25,3.8,6.5,8.5,19.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,19.0,51.0,17.0,21.0,41.0,81.0,900.0
169,002tF8ij,17/03/2024,16:45,ITALY - SERIE C,Monterosi,Crotone,GROUP C ,4.5,3.6,1.72,1.45,2.57,1.07,6.9,1.34,3.0,2.05,1.72,3.4,1.27,6.0,1.1,1.98,1.75,,,2.07,1.7,6.9,6.2,7.4,13.0,11.0,7.0,8.25,14.5,24.0,15.0,18.0,32.0,75.0,50.0,55.0,100.0,900.0
170,Y3czyjE9,17/03/2024,16:45,ITALY - SERIE C,Monopoli,Turris,GROUP C ,2.12,3.1,3.45,1.53,2.4,1.09,6.1,1.42,2.65,2.27,1.6,3.9,1.21,6.9,1.07,1.95,1.75,2.07,1.7,,,6.1,8.75,17.0,50.0,6.2,6.0,12.0,35.0,9.25,9.0,16.5,45.0,20.0,20.0,37.0,90.0,900.0
171,vi1pES6d,17/03/2024,16:45,ITALY - SERIE C,Foggia,Juve Stabia,GROUP C ,3.3,2.95,2.3,1.6,2.25,1.12,5.4,1.52,2.37,2.5,1.47,4.5,1.16,7.8,1.05,2.1,1.65,,,1.6,2.25,5.4,5.7,9.5,23.0,7.6,5.8,9.75,24.0,15.5,12.0,18.0,45.0,45.0,35.0,50.0,120.0,201.0
172,pSWo8dpq,17/03/2024,16:45,ITALY - SERIE C,Vis Pesaro,Cesena,GROUP B ,7.4,3.5,1.52,1.52,2.42,1.09,6.2,1.39,2.8,2.15,1.65,3.6,1.25,6.3,1.09,2.15,1.62,,,2.02,1.75,6.2,5.3,6.3,10.5,14.5,7.0,8.25,13.5,45.0,24.0,21.0,35.0,200.0,110.0,100.0,120.0,900.0
173,Y9UuDO87,17/03/2024,17:00,DOMINICAN REPUBLIC - LDF,Delfines Del Este,Atlantico,ROUND 2,3.7,3.25,1.88,1.47,2.22,1.06,7.5,1.39,2.67,2.15,1.55,4.15,1.18,9.0,1.03,1.98,1.79,,,1.78,1.82,7.4,5.0,6.7,12.5,7.5,5.6,7.5,14.0,15.0,11.0,15.0,28.0,40.0,30.0,40.0,80.0,67.0
174,QwSKb7yg,17/03/2024,17:15,ARGENTINA - PRIMERA NACIONAL,CA Mitre,Colon Santa Fe,ROUND 7,3.4,3.1,2.3,1.53,2.38,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,3.1,1.35,1.6,2.3,6.5,6.0,9.5,21.0,8.0,6.0,10.0,21.0,15.0,13.0,19.0,41.0,41.0,34.0,41.0,67.0,900.0
175,ID86DNb1,17/03/2024,17:30,ECUADOR - LIGA PRO,Delfin,Tecnico U.,FIRST STAGE ,1.91,3.3,4.2,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.0,1.73,1.93,1.88,1.24,3.9,7.5,10.0,21.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,1250.0
176,Qk2drn4i,17/03/2024,17:30,PORTUGAL - LIGA PORTUGAL,Sporting CP,Boavista,ROUND 26,1.14,8.0,17.0,1.22,4.0,1.01,23.0,1.11,6.5,1.4,2.88,2.0,1.73,3.25,1.33,2.2,1.62,1.14,5.75,,,21.0,41.0,81.0,251.0,9.5,15.0,41.0,101.0,6.5,11.0,34.0,81.0,6.5,11.0,34.0,81.0,501.0
177,lpFE4l1m,17/03/2024,18:00,VENEZUELA - LIGA FUTVE,Monagas,Rayo Zuliano,APERTURA ,1.88,3.3,3.85,1.39,2.55,1.03,8.4,1.27,3.1,1.85,1.85,2.85,1.32,5.7,1.09,1.7,1.93,1.85,1.85,,,10.0,11.75,22.0,60.0,7.3,6.5,12.5,35.0,9.25,8.25,13.5,37.0,16.5,15.0,25.0,60.0,450.0
178,zZWCKcU7,17/03/2024,18:00,CHILE - PRIMERA DIVISION,Palestino,Union La Calera,ROUND 5,1.91,3.4,4.33,1.36,3.0,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.93,1.93,1.24,3.9,11.0,13.0,21.0,41.0,8.0,6.5,13.0,34.0,9.5,8.5,13.0,41.0,17.0,15.0,23.0,41.0,201.0
179,8YHUQzb6,17/03/2024,18:00,PANAMA - LPF,Tauro,Herrera,APERTURA ,1.8,3.4,4.1,1.44,2.42,1.05,7.95,1.33,2.8,1.98,1.65,3.25,1.25,8.0,1.05,1.87,1.75,1.78,1.93,,,8.5,10.75,22.0,65.0,6.2,6.6,14.0,40.0,7.9,8.5,16.5,50.0,14.5,15.5,30.0,90.0,800.0
180,zkP8cVGg,17/03/2024,18:00,COSTA RICA - PRIMERA DIVISION,Sporting San Jose,Alajuelense,CLAUSURA ,3.75,3.4,1.91,1.4,2.75,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.73,2.0,3.55,1.28,1.83,1.98,10.0,7.5,9.5,17.0,11.0,6.5,9.0,15.0,19.0,13.0,15.0,26.0,41.0,29.0,34.0,51.0,201.0
181,88j4BC1s,17/03/2024,18:00,ARGENTINA - PRIMERA NACIONAL,San Martin T.,CA Estudiantes,ROUND 7,2.0,3.1,4.33,1.62,2.2,1.13,6.0,1.57,2.25,2.7,1.44,6.0,1.13,15.0,1.03,2.38,1.53,2.0,1.85,1.22,4.15,6.0,8.5,21.0,51.0,5.0,6.0,17.0,41.0,7.5,10.0,21.0,51.0,17.0,21.0,41.0,81.0,201.0
182,SnxS24yP,17/03/2024,18:10,COLOMBIA - PRIMERA A,Dep. Cali,Patriotas,APERTURA ,1.6,3.8,6.0,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.25,1.57,1.58,2.35,1.14,5.75,8.0,12.0,29.0,67.0,5.5,7.5,21.0,51.0,6.5,9.0,21.0,51.0,11.0,15.0,34.0,81.0,201.0
183,EZdG0Fr8,17/03/2024,18:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,River Plate,Gimnasia L.P.,ROUND 11,1.36,5.0,8.5,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.91,1.8,1.35,3.1,1.1,7.0,13.0,21.0,41.0,81.0,7.5,9.5,23.0,51.0,7.0,8.5,21.0,51.0,9.0,11.0,26.0,51.0,301.0
184,8QPAZ2Os,17/03/2024,18:40,PARAGUAY - PRIMERA DIVISION,Nacional Asuncion,Tacuary,APERTURA ,2.1,3.25,3.2,1.5,2.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,2.1,1.7,1.35,3.1,8.0,8.5,15.0,41.0,6.5,6.5,12.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,67.0,1250.0
185,nDINy8o8,17/03/2024,19:00,DOMINICAN REPUBLIC - LDF,Atletico Pantoja,Moca,ROUND 2,2.52,3.2,2.52,1.44,2.3,1.05,8.0,1.36,2.79,2.07,1.6,3.86,1.2,8.0,1.05,1.85,1.91,,,,,8.0,6.3,9.75,21.0,6.3,5.4,8.5,18.0,9.75,8.5,13.0,28.0,21.0,18.0,28.0,60.0,500.0
186,hQTC0T6t,17/03/2024,19:00,ARGENTINA - PRIMERA NACIONAL,Patronato,Club A. Guemes,ROUND 7,2.15,3.1,3.8,1.57,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.1,1.7,1.28,3.55,6.0,8.0,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,201.0
187,0p0vIu2J,17/03/2024,19:00,NICARAGUA - LIGA PRIMERA,Managua FC,Ocotal,CLAUSURA ,1.45,4.25,5.9,1.29,3.28,,,1.2,3.6,1.6,2.05,2.42,1.44,4.2,1.19,1.75,1.85,,,,,13.0,17.0,37.0,120.0,7.7,8.5,19.0,60.0,7.4,8.0,17.0,55.0,10.25,11.25,24.0,75.0,500.0
188,vZqii3BI,17/03/2024,19:00,MOROCCO - BOTOLA PRO,Youssoufia Berrechid,Wydad,ROUND 24,5.75,3.3,1.57,1.5,2.5,1.1,7.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.37,1.5,5.9,1.13,2.3,1.6,7.0,5.0,6.5,11.0,12.0,7.0,9.0,17.0,29.0,21.0,23.0,41.0,67.0,51.0,67.0,81.0,101.0
189,Gb7KZzto,17/03/2024,19:00,MOROCCO - BOTOLA PRO,IR Tanger,Hassania Agadir,ROUND 24,1.83,3.0,4.2,1.5,2.5,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.69,1.95,1.85,1.23,4.0,7.5,10.0,21.0,41.0,6.0,6.0,15.0,41.0,8.5,9.0,17.0,41.0,17.0,19.0,34.0,67.0,301.0
190,AaumhqdC,17/03/2024,19:00,MOROCCO - BOTOLA PRO,Berkane,FUS Rabat,ROUND 24,1.95,2.9,3.8,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.37,1.5,2.0,1.8,1.24,3.9,6.0,8.0,19.0,51.0,5.0,6.5,15.0,41.0,8.0,10.0,23.0,51.0,17.0,21.0,41.0,101.0,101.0
191,6Z0otUoJ,17/03/2024,19:00,COSTA RICA - PRIMERA DIVISION,Cartagines,AD Santos,CLAUSURA ,1.44,4.33,6.5,1.3,3.4,1.04,13.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.83,1.83,1.45,2.68,1.12,6.4,13.0,19.0,41.0,81.0,8.0,8.5,21.0,51.0,7.5,8.5,17.0,41.0,10.0,12.0,23.0,51.0,251.0
192,KGDM8chL,17/03/2024,19:30,URUGUAY - PRIMERA DIVISION,Nacional,Progreso,APERTURA ,1.65,3.8,4.5,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.8,1.91,1.68,2.15,1.2,4.4,12.0,13.0,23.0,51.0,7.5,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,251.0
193,SOFgGPEr,17/03/2024,20:00,ECUADOR - LIGA PRO,EL Nacional,Emelec,FIRST STAGE ,3.1,3.3,2.25,1.4,2.75,1.06,10.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.73,2.0,3.0,1.38,1.63,2.25,10.0,8.0,11.0,21.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,29.0,34.0,23.0,34.0,41.0,201.0
194,vZy7miAK,17/03/2024,20:00,USA - MLS,Atlanta Utd,Orlando City,-,1.8,3.75,4.5,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.57,2.25,1.78,2.03,1.23,4.1,15.0,17.0,26.0,41.0,9.5,7.5,15.0,34.0,10.0,8.5,12.0,34.0,15.0,13.0,21.0,41.0,126.0
195,OrNS6Zl7,17/03/2024,20:00,MEXICO - LIGA MX,Atlas,Monterrey,CLAUSURA ,3.75,3.4,2.05,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.91,1.91,3.45,1.3,1.75,2.05,9.0,7.0,9.5,19.0,10.0,6.5,9.0,17.0,19.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0
196,fVDQRGr0,17/03/2024,20:15,PANAMA - LPF,Veraguas,Miguelito,APERTURA ,3.1,3.1,2.25,1.44,2.42,1.08,7.0,1.32,2.85,1.93,1.7,3.15,1.26,6.2,1.09,1.72,1.9,,,,,8.75,7.2,10.5,22.0,9.5,6.1,9.0,19.5,16.5,10.75,13.5,30.0,40.0,27.0,35.0,65.0,500.0
197,EDukIqyC,17/03/2024,20:20,COLOMBIA - PRIMERA A,Fortaleza,America De Cali,APERTURA ,2.8,3.25,2.55,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,2.68,1.45,1.53,2.43,8.5,7.5,12.0,23.0,8.0,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0
198,CjGeqs78,17/03/2024,20:30,CHILE - PRIMERA DIVISION,U. Catolica,A. Italiano,ROUND 5,2.1,3.4,3.6,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,2.1,1.7,1.33,3.3,10.0,11.0,19.0,41.0,8.0,6.5,12.0,26.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
199,2mPEYMwl,17/03/2024,21:00,PARAGUAY - PRIMERA DIVISION,Guarani,Sportivo Trinidense,APERTURA ,1.95,3.3,3.4,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,2.0,1.8,1.3,3.45,9.5,10.0,19.0,41.0,7.0,6.5,13.0,29.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
200,lhkTcDSQ,17/03/2024,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Banfield,Talleres Cordoba,ROUND 11,3.2,3.1,2.45,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.1,1.67,3.0,1.38,1.55,2.38,6.5,6.5,10.0,23.0,7.5,6.0,10.0,23.0,13.0,12.0,19.0,41.0,34.0,29.0,41.0,67.0,501.0
201,EZY7jVK0,17/03/2024,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Estudiantes L.P.,Boca Juniors,ROUND 11,2.3,3.0,3.5,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,2.3,1.6,1.33,3.3,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,23.0,41.0,67.0,501.0
202,YgUF9y5l,17/03/2024,22:00,MEXICO - LIGA MX,Toluca,U.N.A.M.- Pumas,CLAUSURA ,1.83,3.75,4.2,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.85,2.0,1.25,3.8,13.0,15.0,23.0,41.0,9.0,7.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
203,AJkEBwum,17/03/2024,22:00,NICARAGUA - LIGA PRIMERA,Ferretti,Matagalpa,CLAUSURA ,1.55,4.0,4.5,1.4,2.73,,,1.29,3.14,2.0,1.8,3.34,1.26,6.6,1.08,1.93,1.83,,,,,9.5,12.0,23.0,51.0,6.5,8.5,17.0,41.0,7.0,10.0,23.0,51.0,11.0,15.0,34.0,67.0,
204,WSjACJPt,17/03/2024,22:00,NICARAGUA - LIGA PRIMERA,Esteli,UNAN-Managua,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
