Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
139,KjzIbSGe,10/12/2023,14:00,POLAND - DIVISION 1,GKS Katowice,Legnica,ROUND 18,2.8,3.25,2.5,1.4,2.75,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,2.75,1.43,1.53,2.43,10.0,9.0,12.0,23.0,9.5,6.5,10.0,19.0,15.0,11.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0
140,SUngObDj,10/12/2023,14:00,SPAIN - PRIMERA RFEF,Lugo,Barcelona B,GROUP 1 ,2.38,3.1,2.75,1.53,2.38,1.08,7.0,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.1,1.67,2.35,1.58,1.4,2.85,7.0,7.5,13.0,34.0,6.5,6.5,12.0,29.0,10.0,10.0,19.0,41.0,21.0,23.0,41.0,67.0,900.0
141,tYzymrji,10/12/2023,14:00,SPAIN - PRIMERA RFEF,Ponferradina,Cornella,GROUP 1 ,1.7,3.2,4.75,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,5.0,1.14,9.0,1.04,2.5,1.5,1.75,2.05,1.18,4.65,6.5,9.5,23.0,51.0,5.0,7.0,19.0,51.0,6.5,10.0,23.0,51.0,13.0,19.0,41.0,101.0,67.0
142,OrR832sa,10/12/2023,14:00,MOROCCO - BOTOLA PRO,Hassania Agadir,Wydad,ROUND 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,rJUCjjEM,10/12/2023,14:15,SAN MARINO - CAMPIONATO SAMMARINESE,Faetano,Pennarossa,ROUND 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,8UN1DSTA,10/12/2023,14:30,ANDORRA - PRIMERA DIVISIÓ,FC Santa Coloma,UE Santa Coloma,ROUND 11,2.18,3.6,2.7,1.3,3.22,,,1.18,4.05,1.62,2.05,2.57,1.42,4.6,1.16,1.54,2.41,,,,,13.5,9.5,13.0,25.0,8.25,6.3,8.75,16.5,10.25,7.7,10.5,20.0,17.5,13.5,18.0,35.0,200.0
145,6T3MJNPR,10/12/2023,14:30,SPAIN - LALIGA2,Eibar,Andorra,ROUND 19,1.7,3.6,5.25,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.1,1.67,1.7,2.1,1.19,4.5,8.5,12.0,23.0,51.0,6.0,7.0,17.0,41.0,7.0,9.0,19.0,51.0,12.0,15.0,34.0,67.0,351.0
146,4KoQdcHn,10/12/2023,14:30,ITALY - SERIE C,Foggia,Potenza,GROUP C ,1.95,3.25,3.85,1.52,2.45,1.09,6.3,1.4,2.72,2.2,1.62,3.8,1.22,6.6,1.08,1.98,1.75,1.93,1.82,,,6.3,9.5,19.5,60.0,6.0,6.3,13.0,40.0,8.25,8.75,17.0,50.0,16.5,17.5,35.0,100.0,900.0
147,hbDCxlOg,10/12/2023,14:30,BELGIUM - JUPILER PRO LEAGUE,Anderlecht,St. Liege,ROUND 17,1.57,4.0,5.5,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.7,2.05,1.58,2.35,1.17,5.0,13.0,17.0,29.0,51.0,8.5,8.0,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0
148,dlHOYp4L,10/12/2023,14:30,SPAIN - LALIGA2,Leganes,Eldense,ROUND 19,1.83,3.4,4.75,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.2,1.62,1.83,2.03,1.2,4.4,7.0,10.0,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,201.0
149,KnAg2JgP,10/12/2023,14:30,ITALY - SERIE C,Benevento,Avellino,GROUP C ,2.22,3.05,3.3,1.57,2.32,1.1,5.8,1.45,2.55,2.32,1.53,4.15,1.19,7.2,1.06,2.0,1.72,2.15,1.65,,,5.8,7.7,15.5,45.0,6.2,5.9,12.0,35.0,9.75,9.25,17.0,50.0,22.0,21.0,37.0,100.0,900.0
150,f909Jqeq,10/12/2023,15:00,IVORY COAST - LIGUE 1,San Pedro,Lys Sassandra,ROUND 15,2.02,2.9,3.7,1.53,2.1,1.07,6.6,1.46,2.45,2.32,1.47,4.65,1.14,10.0,1.02,2.09,1.71,,,,,6.4,6.9,14.5,45.0,4.9,5.1,11.0,32.0,7.2,7.5,14.0,45.0,14.5,15.5,29.0,75.0,101.0
151,0zNKE1R3,10/12/2023,15:00,PORTUGAL - LIGA PORTUGAL,Arouca,Rio Ave,ROUND 13,2.15,3.2,3.5,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.91,2.1,1.7,1.3,3.45,8.5,9.5,17.0,41.0,7.0,6.0,13.0,29.0,9.5,9.0,15.0,41.0,19.0,19.0,29.0,51.0,301.0
152,2JgHMDpM,10/12/2023,15:00,ROMANIA - LIGA 1,CFR Cluj,FCSB,ROUND 19,2.4,3.1,3.0,1.5,2.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,2.35,1.58,1.38,3.0,8.0,8.5,15.0,29.0,7.5,6.0,12.0,26.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,800.0
153,fcnfSbTb,10/12/2023,15:15,BELGIUM - CHALLENGER PRO LEAGUE,Oostende,Beveren,ROUND 15,3.25,3.4,2.15,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,3.1,1.35,1.7,2.1,12.0,9.0,11.0,21.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0
154,AZN7wU8m,10/12/2023,15:15,BELGIUM - JUPILER PRO LEAGUE,Charleroi,Royale Union SG,ROUND 17,5.0,4.0,1.62,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.75,2.0,4.65,1.18,2.25,1.63,13.0,8.0,8.5,13.0,15.0,8.0,8.5,12.0,26.0,15.0,15.0,23.0,51.0,41.0,41.0,41.0,201.0
155,h8vun25c,10/12/2023,16:00,SPAIN - PRIMERA RFEF,Rayo Majadahonda,Arenteiro,GROUP 1 ,2.5,3.0,2.6,1.57,2.25,1.1,6.5,1.53,2.38,2.5,1.5,5.0,1.14,9.0,1.04,2.2,1.62,2.5,1.5,1.43,2.75,6.5,6.5,12.0,29.0,6.5,6.5,12.0,29.0,11.0,11.0,21.0,41.0,23.0,26.0,41.0,81.0,67.0
156,f7XpTBmJ,10/12/2023,16:00,SPAIN - PRIMERA RFEF,Murcia,Antequera,GROUP 2 ,2.15,3.0,3.1,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,5.0,1.14,9.0,1.04,2.25,1.57,2.2,1.65,1.33,3.3,6.5,7.5,15.0,34.0,6.0,6.5,13.0,34.0,9.5,10.0,21.0,41.0,21.0,23.0,41.0,81.0,67.0
157,GM7fI8A3,10/12/2023,17:00,JAMAICA - PREMIER LEAGUE,Vere United,Humble Lions,ROUND 9,3.4,3.45,1.98,1.42,2.47,1.03,8.9,1.32,2.85,1.93,1.7,3.15,1.26,7.0,1.06,1.8,1.8,,,1.78,1.93,9.25,6.8,9.0,17.0,9.75,6.6,8.75,16.5,18.0,12.0,16.0,30.0,45.0,32.0,40.0,80.0,700.0
158,M9B4eo3j,10/12/2023,17:00,JAMAICA - PREMIER LEAGUE,Treasure Beach,Montego Bay,ROUND 9,2.55,3.2,2.62,1.47,2.32,1.05,7.8,1.4,2.52,2.15,1.55,3.65,1.2,8.5,1.04,1.91,1.7,,,,,7.7,7.1,11.75,29.0,7.0,6.2,10.25,25.0,11.5,10.25,17.0,40.0,27.0,24.0,40.0,100.0,900.0
159,vD6TX4JR,10/12/2023,17:00,SPAIN - LALIGA2,Huesca,Ferrol,ROUND 19,2.25,3.0,3.6,1.67,2.1,1.13,6.0,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.38,1.53,2.2,1.65,1.3,3.45,5.5,7.0,15.0,41.0,5.5,6.0,15.0,41.0,9.0,11.0,21.0,51.0,21.0,23.0,41.0,101.0,201.0
160,YcIkJlec,10/12/2023,17:00,JAMAICA - PREMIER LEAGUE,Lime Hall Academy,Arnett Gardens,ROUND 9,7.5,4.8,1.34,1.29,3.28,12.6,1.01,1.19,3.65,1.6,2.07,2.4,1.44,4.5,1.17,1.91,1.7,,,,,13.5,7.3,6.5,8.25,20.0,9.75,8.5,11.0,50.0,24.0,21.0,28.0,175.0,90.0,80.0,100.0,800.0
161,S2tUAJQS,10/12/2023,17:30,PORTUGAL - LIGA PORTUGAL,Estoril,Chaves,ROUND 13,1.91,3.6,3.8,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.7,2.05,1.91,1.99,1.26,3.7,12.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0
162,zDanKUui,10/12/2023,17:30,JAMAICA - PREMIER LEAGUE,Dunbeholden,Tivoli,ROUND 9,3.1,3.2,2.2,1.47,2.32,1.05,7.8,1.4,2.52,2.15,1.55,3.65,1.2,8.5,1.04,1.91,1.7,,,,,7.8,6.4,9.5,21.0,7.9,6.2,9.25,20.0,14.5,11.5,17.0,37.0,40.0,32.0,45.0,100.0,900.0
163,jFjvuB1g,10/12/2023,18:00,COLOMBIA - PRIMERA A,Junior,Ind. Medellin,CLAUSURA ,1.95,3.2,4.2,1.5,2.5,1.08,7.5,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,2.03,1.83,1.25,3.8,7.5,10.0,19.0,41.0,6.5,6.0,15.0,34.0,8.5,9.0,17.0,41.0,17.0,19.0,34.0,51.0,351.0
164,joyDcvi4,10/12/2023,18:30,ECUADOR - LIGA PRO,Ind. del Valle,LDU Quito,PLAY OFFS ,2.38,3.2,3.0,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.35,1.58,1.38,3.0,8.5,9.0,15.0,34.0,7.5,6.0,11.0,26.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,301.0
165,fD6bHSP9,10/12/2023,20:00,JAMAICA - PREMIER LEAGUE,Waterhouse,Portmore,ROUND 9,2.55,3.1,2.7,1.45,2.37,1.04,8.5,1.34,2.72,2.0,1.65,3.3,1.24,7.4,1.06,1.75,1.85,,,,,8.5,7.7,13.0,32.0,7.9,6.0,10.0,25.0,12.5,9.5,14.5,35.0,28.0,22.0,32.0,70.0,600.0
166,rDskPpJe,10/12/2023,20:00,COSTA RICA - PRIMERA DIVISION,Alajuelense,Herediano,APERTURA ,1.8,3.5,3.8,1.36,3.0,1.04,12.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.73,2.0,1.83,1.98,,,12.0,13.0,21.0,41.0,8.0,7.0,13.0,29.0,9.0,8.5,15.0,34.0,15.0,15.0,23.0,41.0,201.0
167,4tDEQkgq,10/12/2023,22:00,NICARAGUA - LIGA PRIMERA,Managua FC,Esteli,APERTURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,rajrpZpk,10/12/2023,23:00,MEXICO - LIGA MX,U.A.N.L.- Tigres,U.N.A.M.- Pumas,APERTURA ,1.8,4.0,4.0,1.36,3.0,1.04,13.0,1.29,3.5,1.88,1.98,3.25,1.33,6.0,1.13,1.8,1.95,1.83,2.03,1.26,3.7,12.0,11.0,23.0,41.0,8.0,7.5,12.0,34.0,9.0,8.5,15.0,34.0,15.0,15.0,23.0,51.0,251.0
