League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Italian Serie C,2024-04-14,13:30:00,Mantova,LR Vicenza Virtus,1.45,3.95,1.45,1000.0,2.9,1000.0,1.51,1.8,2.26,2.94,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,23.0,1000.0,33183753,924269.0,19857199.0,58805.0,1.227446689,1.227446734,1.227446773,1.227446698
Italian Serie C,2024-04-14,13:30:00,Gubbio,Pontedera,1.84,2.14,4.1,5.4,3.2,4.9,1.62,1.99,2.02,2.62,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33183889,4893592.0,5727544.0,58805.0,1.227452504,1.227452549,1.227452588,1.227452513
Italian Serie C,2024-04-14,13:30:00,Carrarese,Rimini,1.72,1.98,4.5,5.8,3.45,4.5,1.78,2.22,1.82,2.3,1.82,2.12,1.89,2.22,2.36,15.0,2.42,18.5,2.62,42.0,2.74,1000.0,2.8,1000.0,2.16,9.6,2.8,1000.0,2.7,1000.0,2.26,12.0,2.92,11.5,2.48,23.0,2.7,1000.0,2.8,1000.0,2.48,22.0,2.62,42.0,2.74,1000.0,2.32,14.0,2.8,1000.0,2.8,1000.0,33183902,5727549.0,522044.0,58805.0,1.227452414,1.227452459,1.227452498,1.227452423
Spanish Segunda Division,2024-04-14,13:30:00,Burgos,Racing Santander,2.26,2.34,3.45,3.65,3.4,3.5,1.84,1.93,2.08,2.2,1.85,1.93,2.08,2.18,11.0,12.5,11.5,13.0,21.0,24.0,46.0,70.0,8.6,9.6,7.2,7.8,13.5,15.0,34.0,46.0,12.0,14.0,10.0,11.5,17.0,19.5,44.0,60.0,26.0,30.0,22.0,26.0,36.0,42.0,13.5,120.0,17.5,21.0,21.0,46.0,14.5,1000.0,33176686,968180.0,24072.0,58805.0,1.227345656,1.227345701,1.22734574,1.227345665
Spanish Segunda Division,2024-04-14,13:30:00,Zaragoza,Elche,3.2,3.5,2.78,2.92,2.76,2.9,1.42,1.51,2.98,3.45,2.26,2.56,1.7,1.8,5.8,8.0,6.6,8.0,12.5,17.0,5.7,60.0,6.8,9.0,6.2,7.8,13.0,16.0,5.7,60.0,17.0,22.0,14.5,18.5,23.0,36.0,5.8,110.0,5.7,85.0,5.7,75.0,5.9,130.0,6.0,340.0,5.8,110.0,5.7,75.0,6.0,1000.0,33174218,48798.0,309111.0,58805.0,1.2272981,1.22729811,1.227298099,1.227298109
Spanish La Liga,2024-04-14,13:30:00,Athletic Bilbao,Villarreal,1.77,1.79,4.8,4.9,4.3,4.4,2.28,2.36,1.74,1.79,1.75,1.77,2.3,2.34,18.0,19.0,19.0,20.0,36.0,40.0,80.0,110.0,9.4,10.0,8.8,9.4,17.5,18.5,50.0,60.0,11.0,11.5,9.4,9.6,17.0,17.5,50.0,60.0,18.0,19.0,16.0,16.5,27.0,29.0,75.0,85.0,8.8,9.4,42.0,50.0,26.0,980.0,33118812,9162.0,28191.0,58805.0,1.226329104,1.226329088,1.226329103,1.226329113
Bulgarian A League,2024-04-14,13:30:00,Beroe Stara Za,Lokomotiv Plovdiv,3.05,4.6,2.04,2.74,3.05,3.95,1.31,2.12,1.9,4.6,1.84,2.42,1.7,2.2,3.15,11.5,3.05,10.0,3.45,16.5,3.95,40.0,3.3,13.5,2.94,9.0,3.35,14.5,3.9,38.0,3.8,30.0,3.55,19.5,3.75,27.0,4.1,1000.0,4.2,1000.0,4.1,65.0,4.1,1000.0,4.3,1000.0,4.1,1000.0,3.85,34.0,2.4,1000.0,33176054,4127866.0,878125.0,58805.0,1.227333237,1.227333282,1.227333321,1.227333246
Belgian First Division A,2024-04-14,13:30:00,Anderlecht,Union St Gilloise,2.92,3.0,2.62,2.64,3.5,3.6,2.02,2.14,1.88,1.98,1.72,1.8,2.26,2.38,13.5,15.5,10.5,12.5,15.5,18.0,6.6,46.0,11.5,13.0,7.4,8.4,10.5,12.5,20.0,34.0,17.5,25.0,11.5,13.0,15.0,17.5,29.0,48.0,6.8,55.0,24.0,36.0,6.6,50.0,7.2,110.0,6.0,29.0,5.9,25.0,7.6,860.0,33174264,58163.0,892024.0,58805.0,1.227297992,1.227298002,1.227297991,1.227298001
Chilean Primera Division,2024-04-14,13:30:00,Universidad de Chile,Coquimbo Unido,1.83,1.91,4.6,5.1,3.7,4.1,1.92,2.06,1.96,2.1,1.87,2.0,2.0,2.16,11.5,15.5,13.5,18.0,5.9,38.0,6.6,120.0,7.2,9.6,7.2,9.6,15.5,21.0,6.4,70.0,9.0,12.0,8.4,11.5,16.5,23.0,6.4,75.0,16.0,22.0,16.0,22.0,6.0,42.0,6.6,130.0,4.7,14.0,6.4,75.0,7.0,1000.0,33175000,1069686.0,5800422.0,58805.0,1.227308745,1.227308793,1.227308834,1.227308756
Hungarian NB I,2024-04-14,13:45:00,Mezokovesd-Zsory,Puskas Akademia,3.25,13.5,1.15,2.08,3.3,980.0,2.02,5.4,1.23,1.98,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,15.5,1000.0,33174262,7405019.0,8526875.0,58805.0,1.227296693,1.227296738,1.227296777,1.227296702
Israeli Premier League,2024-04-14,13:45:00,Hapoel Haifa,Maccabi Bnei Raina,2.08,2.56,3.25,4.0,3.2,4.1,1.67,1.94,2.06,3.5,1.78,2.34,1.75,2.28,3.25,13.0,3.3,14.0,3.75,29.0,4.1,1000.0,3.05,10.5,2.94,9.2,3.5,19.0,4.0,1000.0,3.45,17.0,3.3,14.5,3.7,26.0,4.1,1000.0,3.85,38.0,3.85,36.0,4.0,1000.0,3.2,1000.0,3.75,30.0,1.54,1000.0,1.46,1000.0,33181813,5266551.0,21068233.0,58805.0,1.227427196,1.227427241,1.22742728,1.227427205
Egyptian Premier,2024-04-14,14:00:00,Ismaily,Future FC,2.92,3.45,2.72,3.05,2.74,3.2,1.34,1.87,1.52,3.95,2.02,2.4,1.78,1.98,3.9,9.0,4.0,9.4,4.1,18.5,6.0,55.0,4.0,9.8,3.65,7.8,4.7,15.5,6.0,46.0,3.45,21.0,11.5,16.0,5.5,26.0,6.2,1000.0,6.0,60.0,6.0,50.0,4.7,1000.0,4.1,1000.0,1.71,60.0,1.76,55.0,1.37,1000.0,33184509,5170870.0,41860831.0,58805.0,1.227459549,1.227459594,1.227459633,1.227459558
Spanish Primera Division RFEF Group 1,2024-04-14,14:00:00,Union de Salamanca,Barcelona B,2.68,3.0,2.94,3.3,2.96,3.45,1.56,1.67,2.5,2.8,2.04,2.24,1.81,1.97,3.95,9.6,7.6,10.5,1.75,21.0,1.75,1000.0,7.2,9.6,3.6,7.8,1.69,16.0,1.75,1000.0,1.89,18.5,2.52,15.0,1.64,25.0,1.72,80.0,1.75,1000.0,1.69,44.0,1.71,75.0,1.74,1000.0,1.75,1000.0,1.75,1000.0,1.75,1000.0,33181382,11615326.0,3303609.0,58805.0,1.227419855,1.2274199,1.227419939,1.227419864
Spanish Primera Division RFEF Group 1,2024-04-14,14:00:00,Celta Vigo B,Lugo,1.7,2.02,4.5,7.4,3.0,4.6,1.64,1.88,2.14,2.56,1.91,2.54,1.65,2.1,3.2,13.0,1.88,19.5,1.23,1000.0,1.19,1000.0,2.86,8.6,3.05,10.5,1.38,28.0,1.19,1000.0,3.15,12.0,3.2,13.0,1.21,32.0,1.18,1000.0,1.78,23.0,1.41,27.0,1.2,1000.0,1.19,1000.0,1.2,18.5,1.06,1000.0,1.06,1000.0,33181318,7583222.0,2081063.0,58805.0,1.227417785,1.22741783,1.227417869,1.227417794
Portuguese Primeira Liga,2024-04-14,14:00:00,Arouca,Boavista,1.7,1.72,5.2,5.5,4.2,4.4,2.08,2.22,1.82,1.92,1.85,1.93,2.08,2.18,14.5,16.0,18.0,20.0,38.0,44.0,17.0,140.0,8.4,9.6,8.6,9.4,18.5,21.0,50.0,70.0,9.6,10.5,9.2,9.6,18.5,21.0,38.0,75.0,15.5,17.5,15.5,17.5,29.0,34.0,16.5,110.0,7.4,9.6,30.0,75.0,17.0,1000.0,33173853,3413603.0,10761.0,58805.0,1.227288462,1.227288472,1.227288461,1.227288471
Portuguese Primeira Liga,2024-04-14,14:00:00,Portimonense,Casa Pia,2.86,3.0,2.82,2.96,3.15,3.2,1.59,1.7,2.44,2.7,2.02,2.18,1.85,1.99,8.6,9.2,8.2,9.2,15.0,17.0,40.0,48.0,8.4,9.4,6.6,7.2,12.0,13.5,32.0,40.0,15.5,17.5,12.0,14.0,20.0,23.0,50.0,75.0,42.0,60.0,34.0,48.0,50.0,80.0,15.5,170.0,32.0,44.0,29.0,42.0,16.5,1000.0,33173866,505982.0,616839.0,58805.0,1.227288354,1.227288364,1.227288353,1.227288363
Israeli Premier League,2024-04-14,14:00:00,FC Ashdod,Maccabi Netanya,3.1,4.6,2.06,2.46,3.1,4.3,1.71,1.99,2.02,2.42,1.73,2.26,1.8,2.36,3.3,14.0,3.1,11.0,3.4,16.0,3.85,36.0,3.35,15.5,2.96,9.4,3.3,14.0,3.8,32.0,3.8,32.0,3.5,19.5,3.65,25.0,4.0,55.0,4.1,1000.0,4.0,60.0,4.1,1000.0,4.2,1000.0,4.0,65.0,3.65,25.0,4.3,1000.0,33181814,6145706.0,427639.0,58805.0,1.227427106,1.227427151,1.22742719,1.227427115
Croatian 1 HNL,2024-04-14,14:00:00,NK Istra,Rijeka,6.2,7.2,1.64,1.68,3.95,4.4,1.75,1.86,2.16,2.34,2.18,2.36,1.74,1.85,9.8,12.0,6.2,7.2,7.6,8.6,14.0,15.5,16.0,22.0,8.2,9.4,9.4,10.5,17.5,20.0,13.0,55.0,23.0,27.0,17.0,29.0,32.0,50.0,6.2,250.0,14.0,130.0,14.0,340.0,6.2,210.0,6.2,190.0,10.0,330.0,6.0,1000.0,33174312,3991406.0,166890.0,58805.0,1.227296783,1.227296828,1.227296867,1.227296792
Belgian First Division A,2024-04-14,14:15:00,Oud-Heverlee Leuven,Gent,4.3,4.8,1.79,1.86,4.0,4.5,2.38,2.64,1.61,1.73,1.6,1.76,2.32,2.68,18.5,27.0,10.0,12.5,10.0,13.0,15.5,25.0,18.5,25.0,8.8,10.5,8.8,10.5,13.5,21.0,5.9,42.0,14.5,22.0,15.0,19.0,21.0,34.0,6.4,100.0,30.0,55.0,6.2,55.0,6.4,90.0,5.6,42.0,4.0,10.0,6.4,580.0,33174369,1311877.0,350594.0,58805.0,1.227298208,1.227298218,1.227298207,1.227298217
Norwegian Eliteserien,2024-04-14,14:15:00,Lillestrom,Bodo Glimt,3.75,4.1,1.97,2.04,4.0,4.2,2.3,2.44,1.7,1.77,1.63,1.73,2.38,2.6,17.0,19.0,10.5,12.0,12.5,14.0,21.0,23.0,17.0,20.0,8.4,9.4,9.6,10.5,16.5,19.0,27.0,30.0,14.5,16.0,15.0,16.5,26.0,30.0,48.0,80.0,34.0,44.0,38.0,44.0,46.0,75.0,23.0,36.0,9.2,11.5,14.0,580.0,33174309,10770.0,373549.0,58805.0,1.227296873,1.227296918,1.227296957,1.227296882
Belgian First Division B,2024-04-14,14:15:00,Patro Eisden Maasmechelen,KV Oostende,1.94,2.36,4.0,5.6,3.05,4.3,1.44,1.87,2.16,3.3,1.96,2.9,1.53,2.06,1.3,11.5,1.46,1000.0,1.46,1000.0,1.46,1000.0,1.46,1000.0,1.23,7.8,1.37,21.0,1.46,1000.0,1.46,1000.0,1.46,1000.0,1.46,1000.0,1.46,1000.0,1.38,26.0,1.46,1000.0,1.46,1000.0,1.45,160.0,1.46,1000.0,1.44,90.0,1.46,1000.0,33174344,25213143.0,13053079.0,58805.0,1.227298872,1.227298917,1.227298956,1.227298881
Serbian Super League,2024-04-14,14:15:00,Cukaricki,Partizan Belgrade,3.15,4.3,1.98,2.34,3.0,5.2,1.35,2.32,1.75,4.4,1.63,2.08,1.01,2.58,1.06,17.5,1.09,12.5,1.02,17.5,1.01,1000.0,1.02,16.5,1.36,10.0,1.06,14.0,1.01,1000.0,1.01,1000.0,1.02,18.0,1.02,22.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,22.0,1.01,1000.0,33181419,2503611.0,46980.0,58805.0,1.227420305,1.22742035,1.227420389,1.227420314
German 3 Liga,2024-04-14,14:30:00,Freiburg II,Dynamo Dresden,9.8,11.0,1.38,1.41,5.3,5.7,2.22,2.3,1.77,1.82,2.08,2.26,1.8,1.93,17.0,19.0,8.0,8.6,7.2,8.0,10.0,11.5,27.0,32.0,11.0,12.0,9.4,10.0,13.5,15.0,15.5,95.0,32.0,38.0,26.0,30.0,24.0,38.0,16.5,460.0,15.5,170.0,16.5,150.0,16.0,180.0,16.0,980.0,5.2,6.2,17.5,1000.0,33174319,5763643.0,498543.0,58805.0,1.227296963,1.227297008,1.227297047,1.227296972
Greek Super League,2024-04-14,14:30:00,AEK Athens,Aris,1.2,1.21,20.0,23.0,8.4,8.6,2.66,2.76,1.57,1.61,2.36,2.5,1.67,1.74,21.0,34.0,7.6,70.0,8.2,980.0,8.4,1000.0,8.2,10.5,16.5,22.0,7.6,85.0,8.2,980.0,6.4,7.8,9.8,12.0,7.2,55.0,9.8,980.0,7.2,9.6,11.5,15.0,7.2,50.0,16.0,980.0,2.72,4.0,8.4,980.0,8.4,1000.0,33165080,10758.0,244704.0,58805.0,1.227113709,1.227113754,1.227113793,1.227113718
Uruguayan Primera Division,2024-04-14,15:00:00,Defensor Sporting,River Plate (Uru),1.66,1.74,6.0,7.2,3.8,4.2,1.76,1.87,2.16,2.3,2.12,2.34,1.75,1.9,9.8,12.5,14.5,19.5,7.6,980.0,8.4,980.0,6.2,7.6,7.4,9.2,21.0,28.0,8.2,980.0,7.6,9.4,9.2,11.5,21.0,28.0,8.2,980.0,14.0,17.0,16.5,22.0,7.4,980.0,8.4,980.0,5.2,13.0,8.4,980.0,8.8,1000.0,33177148,1222679.0,3206731.0,58805.0,1.227350846,1.227350891,1.22735093,1.227350855
Bosnian Premier League,2024-04-14,15:00:00,Zeljeznicar,Sarajevo,2.56,2.92,2.86,3.35,3.25,3.9,1.52,1.76,2.32,2.92,1.01,1000.0,1.01,1000.0,1.44,1000.0,1.01,1000.0,2.48,1000.0,3.5,1000.0,1.01,1000.0,1.01,1000.0,3.9,1000.0,8.8,1000.0,2.72,1000.0,3.4,1000.0,7.0,1000.0,7.0,1000.0,3.95,1000.0,8.0,1000.0,8.6,1000.0,19.5,1000.0,1.01,1000.0,1.01,1000.0,17.0,1000.0,33189885,180585.0,205267.0,58805.0,1.227588603,1.227588606,1.22758865,1.227588651
Spanish Primera Division RFEF Group 2,2024-04-14,15:00:00,CD Castellon,Granada B,1.22,1.26,15.0,23.0,6.6,7.8,2.4,2.6,1.63,1.71,2.1,2.82,1.55,1.9,4.4,980.0,4.8,980.0,5.1,980.0,5.2,1000.0,6.6,10.5,4.1,21.0,4.9,980.0,5.2,1000.0,6.2,8.6,3.85,14.0,4.8,980.0,5.1,1000.0,7.6,11.0,11.5,17.5,4.7,980.0,5.1,1000.0,2.5,4.8,15.0,1000.0,5.2,1000.0,33181450,8916596.0,7602492.0,58805.0,1.227419135,1.22741918,1.227419219,1.227419144
Spanish Primera Division RFEF Group 2,2024-04-14,15:00:00,Antequera CF,Atletico Sanluqueno CF,2.26,2.5,3.4,3.85,3.2,3.65,1.69,1.76,2.3,2.46,1.9,2.34,1.74,2.1,3.05,980.0,3.2,980.0,3.75,980.0,2.62,1000.0,2.96,980.0,3.3,980.0,3.5,980.0,4.0,1000.0,3.4,980.0,3.35,980.0,3.65,980.0,2.56,1000.0,3.85,980.0,3.8,980.0,4.0,1000.0,4.2,1000.0,3.4,980.0,2.24,1000.0,2.24,1000.0,33181459,7747297.0,6399727.0,58805.0,1.227418865,1.22741891,1.227418949,1.227418874
Ecuadorian Serie A,2024-04-14,15:00:00,Univ Catolica (Ecu),Independiente (Ecu),2.7,2.9,2.94,3.1,3.15,3.35,1.78,1.87,2.16,2.3,1.81,2.02,1.99,2.24,9.2,12.5,8.6,12.0,15.5,20.0,6.4,980.0,8.6,11.5,6.4,8.2,11.0,14.5,6.2,980.0,15.0,19.0,10.5,14.0,15.5,21.0,6.4,980.0,6.2,980.0,6.0,36.0,6.4,980.0,7.0,980.0,5.9,32.0,6.0,34.0,7.2,1000.0,33174679,7005170.0,6432339.0,58805.0,1.227306131,1.227306176,1.227306215,1.22730614
Romanian Liga I,2024-04-14,15:00:00,CFR Cluj,FCSB,2.58,2.72,3.05,3.35,3.15,3.45,1.71,1.85,2.16,2.42,1.89,2.02,1.99,2.12,9.6,12.0,9.4,12.0,17.0,22.0,8.0,980.0,8.0,980.0,6.6,7.2,11.0,15.0,28.0,980.0,13.5,17.0,10.0,13.0,16.5,980.0,8.0,980.0,28.0,980.0,23.0,980.0,7.8,980.0,8.6,980.0,7.0,30.0,7.6,44.0,9.2,1000.0,33158458,1193695.0,12819357.0,58805.0,1.227009359,1.227009404,1.227009443,1.227009368
Dutch Eredivisie,2024-04-14,15:00:00,NEC Nijmegen,PEC Zwolle,1.58,1.6,6.2,6.4,4.7,4.8,2.58,2.62,1.61,1.63,1.72,1.77,2.3,2.4,20.0,23.0,24.0,28.0,46.0,55.0,95.0,160.0,10.5,11.5,9.8,10.5,20.0,23.0,60.0,70.0,10.0,11.5,9.2,9.6,17.0,19.5,55.0,65.0,14.0,15.5,13.5,14.5,25.0,28.0,60.0,85.0,6.2,6.6,50.0,60.0,20.0,980.0,33170794,48456.0,8750569.0,58805.0,1.227219915,1.227219925,1.227219914,1.227219924
Peruvian Primera Division,2024-04-14,15:00:00,Universidad Cesar Vallejo,Comerciantes Unidos,1.5,1.53,7.6,9.2,4.6,5.0,2.08,2.26,1.8,1.92,1.92,2.26,1.8,2.08,14.0,980.0,5.7,980.0,6.4,980.0,6.8,1000.0,7.0,9.4,9.2,12.0,5.9,980.0,6.8,980.0,7.2,9.4,8.6,11.5,5.7,980.0,6.8,980.0,10.5,14.0,12.5,980.0,6.0,980.0,6.8,980.0,3.75,7.8,6.8,980.0,7.0,1000.0,33177127,5535792.0,10778457.0,58805.0,1.227350756,1.227350801,1.22735084,1.227350765
Slovenian Premier League,2024-04-14,15:15:00,Domzale,Olimpija,5.2,6.0,1.68,1.74,4.1,4.7,2.22,2.38,1.73,1.81,1.69,1.93,2.08,2.46,15.0,22.0,7.8,12.5,8.4,13.5,12.5,21.0,15.5,26.0,7.4,12.0,7.6,12.5,12.0,20.0,4.2,980.0,17.0,25.0,14.5,24.0,20.0,38.0,4.5,980.0,4.3,980.0,4.3,980.0,4.4,980.0,4.3,980.0,3.15,9.8,4.6,1000.0,33189447,503208.0,489147.0,58805.0,1.227540826,1.227540871,1.22754091,1.227540835
US Major League Soccer,2024-04-14,15:30:00,Atlanta Utd,Philadelphia,2.26,2.28,3.25,3.3,3.85,3.95,2.38,2.46,1.69,1.72,1.62,1.65,2.52,2.62,18.0,19.5,15.0,17.0,21.0,25.0,46.0,55.0,12.5,13.5,8.4,9.2,12.5,14.0,27.0,32.0,15.0,16.0,10.5,11.5,14.0,15.0,32.0,36.0,28.0,30.0,19.5,22.0,27.0,30.0,46.0,65.0,11.5,13.0,18.5,23.0,19.0,850.0,33157261,12592557.0,4589333.0,58805.0,1.226980318,1.226980328,1.226980317,1.226980327
Italian Serie C,2024-04-14,15:45:00,Catania,ACR Messina,1.68,1.76,5.4,7.0,3.65,4.1,1.76,1.87,2.14,2.32,1.89,2.28,1.79,2.12,9.8,980.0,4.7,980.0,5.5,980.0,5.9,1000.0,6.4,7.6,7.8,980.0,20.0,980.0,5.8,1000.0,7.6,980.0,8.6,11.0,19.5,980.0,5.8,1000.0,14.0,980.0,16.5,980.0,5.5,980.0,5.9,1000.0,4.3,15.5,3.55,1000.0,3.65,1000.0,33184164,201262.0,7602657.0,58805.0,1.227456062,1.227456107,1.227456146,1.227456071
Italian Serie C,2024-04-14,15:45:00,Audace Cerignola,Virtus Francavilla,1.84,1.95,4.7,5.5,3.45,3.9,1.73,1.82,2.2,2.38,2.02,2.18,1.85,1.99,9.4,980.0,5.6,980.0,7.0,980.0,8.0,980.0,6.6,8.0,7.2,980.0,17.5,980.0,7.8,980.0,8.2,980.0,8.6,980.0,19.5,980.0,7.8,980.0,15.5,980.0,17.5,980.0,7.2,980.0,8.2,980.0,1.88,980.0,1.85,980.0,1.88,1000.0,33184167,14926646.0,10560164.0,58805.0,1.227456257,1.22745626,1.227456304,1.227456305
Italian Serie C,2024-04-14,15:45:00,Monopoli,Taranto Sport,2.46,2.68,3.55,4.2,2.74,2.98,1.4,1.49,3.0,3.45,2.26,2.7,1.58,1.79,5.9,980.0,4.4,980.0,19.0,980.0,7.0,1000.0,5.9,980.0,3.8,980.0,1.55,980.0,7.0,1000.0,9.8,980.0,10.5,980.0,7.4,980.0,2.96,1000.0,6.4,980.0,6.4,1000.0,7.0,1000.0,2.38,1000.0,1.04,1000.0,1.04,1000.0,1.05,1000.0,33184238,10284167.0,10465584.0,58805.0,1.22745655,1.227456595,1.227456634,1.227456559
Italian Serie C,2024-04-14,15:45:00,Pesaro,Perugia,3.2,3.6,2.52,2.72,2.9,3.4,1.59,1.71,2.4,2.68,1.84,2.4,1.72,2.2,7.2,980.0,3.8,980.0,12.0,18.0,5.9,980.0,7.8,980.0,6.2,14.0,9.8,980.0,5.8,980.0,5.3,980.0,12.0,980.0,17.0,980.0,6.2,980.0,6.2,980.0,6.0,980.0,6.2,980.0,6.4,1000.0,2.78,980.0,3.6,980.0,2.18,1000.0,33183864,20089186.0,215828.0,58805.0,1.227452594,1.227452639,1.227452678,1.227452603
French Ligue 1,2024-04-14,15:45:00,Lyon,Brest,2.2,2.22,3.75,3.8,3.45,3.5,1.87,1.89,2.12,2.14,1.87,1.93,2.08,2.16,11.0,12.0,12.5,13.5,24.0,26.0,65.0,75.0,8.8,9.2,7.2,7.6,14.5,15.5,42.0,48.0,12.0,12.5,10.0,11.0,17.5,18.5,50.0,60.0,25.0,27.0,21.0,22.0,36.0,40.0,80.0,100.0,17.0,18.0,44.0,48.0,30.0,1000.0,33155731,55271.0,669348.0,58805.0,1.226953594,1.226953578,1.226953593,1.226953603
Italian Serie A,2024-04-14,15:45:00,Inter,Cagliari,1.21,1.22,19.0,19.5,7.8,8.0,2.76,2.82,1.55,1.57,2.28,2.32,1.75,1.79,29.0,32.0,50.0,65.0,46.0,1000.0,100.0,980.0,9.6,9.8,17.0,18.5,55.0,65.0,110.0,1000.0,7.0,7.4,10.5,11.0,38.0,46.0,48.0,250.0,8.2,8.6,12.0,13.5,38.0,42.0,48.0,980.0,3.6,3.8,55.0,1000.0,32.0,1000.0,33155723,63347.0,60297.0,58805.0,1.226954434,1.226954418,1.226954433,1.226954443
Spanish Segunda Division,2024-04-14,16:00:00,Racing de Ferrol,Huesca,2.36,2.4,4.2,4.4,2.84,2.88,1.4,1.41,3.45,3.5,2.52,2.64,1.61,1.66,6.0,6.6,8.6,9.6,24.0,26.0,21.0,110.0,5.9,6.4,6.6,7.0,19.0,21.0,15.5,95.0,11.0,12.5,12.5,13.5,27.0,32.0,15.5,140.0,30.0,36.0,36.0,50.0,15.5,95.0,15.5,330.0,30.0,46.0,14.5,160.0,16.5,1000.0,33174497,10478536.0,2250353.0,58805.0,1.227301107,1.227301117,1.227301106,1.227301116
Venezuelan Primera Division,2024-04-14,16:00:00,Rayo Zuliano,Deportivo La Guaira,1.56,980.0,1.53,1000.0,1.57,3.75,1.27,15.5,1.07,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33185453,46783501.0,7658015.0,58805.0,1.227477284,1.227477329,1.227477368,1.227477293
Argentinian Copa de la Liga Profesional,2024-04-14,16:00:00,Sarmiento de Junin,CA Platense,2.74,2.88,3.35,3.55,2.78,2.9,1.37,1.4,3.55,3.75,2.54,2.72,1.58,1.65,5.6,6.0,7.2,8.0,18.5,20.0,38.0,75.0,6.4,6.8,6.6,7.0,15.5,18.0,16.5,75.0,13.5,15.5,14.0,15.5,29.0,34.0,16.0,980.0,42.0,50.0,25.0,55.0,18.5,110.0,17.5,350.0,16.5,75.0,15.5,980.0,18.5,1000.0,33177382,5971606.0,10305879.0,58805.0,1.227354345,1.22735439,1.227354429,1.227354354
Chilean Primera Division,2024-04-14,16:00:00,Nublense,Palestino,2.76,2.82,2.92,3.0,3.2,3.4,1.76,1.81,2.22,2.32,1.84,2.06,1.96,2.2,9.0,11.5,8.6,11.5,15.0,20.0,6.4,980.0,8.6,11.0,6.6,8.0,11.0,14.5,6.2,40.0,15.0,19.5,11.0,14.5,15.5,21.0,6.4,980.0,6.4,980.0,6.0,38.0,6.4,980.0,7.0,980.0,6.0,36.0,6.0,38.0,7.2,1000.0,33174496,3303740.0,5129869.0,58805.0,1.227303424,1.227303469,1.227303508,1.227303433
