League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Italian Serie C,2024-04-21,11:30:00,Rimini,Entella,1.83,4.2,1.85,1000.0,1.68,1000.0,1.56,1.91,2.1,2.76,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33203438,522044.0,4893589.0,58805.0,1.227792259,1.227792304,1.227792343,1.227792268
Italian Serie C,2024-04-21,11:30:00,Pescara,Ancona,1.23,110.0,2.78,1000.0,1.91,1000.0,1.72,2.4,1.72,2.38,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.34,1000.0,2.3,1000.0,4.4,1000.0,1.01,1000.0,3.65,1000.0,1.01,1000.0,5.1,1000.0,1.01,1000.0,3.8,1000.0,5.5,1000.0,13.5,1000.0,4.5,1000.0,4.5,1000.0,7.6,1000.0,15.5,1000.0,1.01,1000.0,1.01,1000.0,36.0,1000.0,33203440,201327.0,60304.0,58805.0,1.227792169,1.227792214,1.227792253,1.227792178
Bulgarian A League,2024-04-21,11:45:00,Lokomotiv Sofia,Botev Plovdiv,4.1,4.7,1.96,2.08,3.35,3.7,1.68,1.88,2.14,2.46,1.91,2.22,1.83,2.1,9.2,11.5,7.0,8.8,9.0,12.0,6.4,24.0,11.0,14.5,6.6,8.4,9.4,12.0,6.4,25.0,7.0,34.0,6.0,19.5,6.4,23.0,7.4,50.0,8.2,120.0,7.8,70.0,8.0,85.0,8.4,1000.0,8.0,90.0,5.9,18.0,8.8,1000.0,33192843,1255223.0,1255220.0,58805.0,1.227604759,1.227604804,1.227604843,1.227604768
Spanish Segunda RFEF - Group 1,2024-04-21,12:00:00,Pontevedra CF,UD Ourense,1.01,990.0,1.03,1000.0,1.01,990.0,1.27,980.0,1.05,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33200419,9414423.0,11572620.0,58805.0,1.227740535,1.22774058,1.227740619,1.227740544
Ukrainian Premier League,2024-04-21,12:00:00,Dynamo Kiev,Polissya Zhytomyr,1.35,1.47,8.6,12.5,4.2,7.0,1.41,2.36,1.74,3.45,1.01,2.44,1.7,1.95,1.13,19.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.6,8.8,1.01,13.0,1.01,1000.0,1.01,1000.0,6.0,8.6,4.4,11.5,1.01,1000.0,1.01,1000.0,4.5,12.5,1.09,17.5,1.03,1000.0,1.01,1000.0,1.03,7.2,1.03,1000.0,1.03,1000.0,33200823,238549.0,11265718.0,58805.0,1.22775057,1.227750615,1.227750654,1.227750579
Spanish Segunda RFEF - Group 4,2024-04-21,12:00:00,El Palo,Mar Menor CF,2.6,4.8,2.64,4.6,2.42,4.3,1.27,980.0,1.14,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33200474,6347442.0,7313613.0,58805.0,1.227746285,1.22774633,1.227746369,1.227746294
Spanish Segunda RFEF - Group 3,2024-04-21,12:00:00,Cerdanyola del Valles,Lleida,3.55,990.0,1.06,3.2,1.48,1000.0,1.27,990.0,1.09,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33200392,7770346.0,911524.0,58805.0,1.227740439,1.227740484,1.227740523,1.227740448
Spanish Segunda RFEF - Group 2,2024-04-21,12:00:00,Tudelano,CD Izarra,1.87,2.74,3.1,8.6,2.88,7.2,1.27,4.3,1.31,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33200521,4923754.0,9320407.0,58805.0,1.227744181,1.227744226,1.227744265,1.22774419
Spanish Segunda RFEF - Group 2,2024-04-21,12:00:00,SD Gernika Club,UD Logrones,1.02,990.0,1.01,1000.0,1.01,990.0,1.27,980.0,1.08,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.76,1000.0,2.32,1000.0,1.01,1000.0,2.44,1000.0,2.9,1000.0,5.6,1000.0,1.01,1000.0,1.01,1000.0,3.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,25.0,1000.0,33200552,7654057.0,4136687.0,58805.0,1.227744,1.227744045,1.227744084,1.227744009
Spanish Segunda RFEF - Group 1,2024-04-21,12:00:00,Guijuelo,RC Villalbes,1.68,2.22,4.8,1000.0,2.52,5.1,1.27,990.0,1.1,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.28,1000.0,4.9,1000.0,1.01,1000.0,1.01,1000.0,3.75,1000.0,8.4,1000.0,1.01,1000.0,1.01,1000.0,6.6,1000.0,7.2,1000.0,1.01,1000.0,6.0,1000.0,8.8,1000.0,13.5,1000.0,1.01,1000.0,1.01,1000.0,48.0,1000.0,33200417,2250340.0,5878451.0,58805.0,1.227740625,1.22774067,1.227740709,1.227740634
Spanish Segunda RFEF - Group 1,2024-04-21,12:00:00,UP Langreo,Valladolid B,2.08,3.25,2.74,5.0,2.6,6.6,1.43,2.2,1.84,3.3,1.01,1000.0,1.01,1000.0,1.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,33200475,6399742.0,2250344.0,58805.0,1.227745331,1.227745376,1.227745415,1.22774534
Spanish Segunda RFEF - Group 2,2024-04-21,12:00:00,CD Calahorra,Valle de Egüés,1.19,2.62,1.64,1000.0,1.64,1000.0,1.27,2.94,1.52,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.84,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.86,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,12.0,1000.0,33200414,7295866.0,10635086.0,58805.0,1.227740809,1.227740854,1.227740893,1.227740818
Norwegian Eliteserien,2024-04-21,12:00:00,Brann,Odds BK,1.39,1.48,6.2,13.5,4.5,980.0,1.56,2.9,1.53,1.73,1.01,1.88,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33201351,31317.0,10833201.0,58805.0,1.227759325,1.227759335,1.227759324,1.227759334
Norwegian Eliteserien,2024-04-21,12:00:00,Haugesund,Rosenborg,3.25,3.5,2.3,2.4,3.5,3.75,1.98,2.06,1.96,2.02,1.79,1.9,2.12,2.28,11.5,15.0,9.4,11.5,13.0,16.0,6.0,34.0,11.5,14.5,7.2,8.8,10.0,12.5,19.5,27.0,20.0,25.0,12.5,15.5,16.0,20.0,6.2,44.0,6.6,65.0,6.2,42.0,6.4,55.0,7.0,110.0,6.2,38.0,5.4,20.0,7.4,950.0,33203377,152566.0,55224.0,58805.0,1.227793198,1.227793208,1.227793197,1.227793207
Norwegian Eliteserien,2024-04-21,12:00:00,Sarpsborg,Kfum Oslo,1.66,1.71,5.0,5.7,4.3,4.7,2.2,2.58,1.65,1.83,1.7,1.91,2.16,2.5,18.0,25.0,18.0,28.0,4.5,55.0,4.8,150.0,9.2,12.0,8.4,11.5,16.5,25.0,4.6,75.0,9.2,14.0,8.2,11.0,16.0,24.0,4.6,75.0,14.5,21.0,13.0,19.5,21.0,36.0,4.7,110.0,3.25,9.4,4.6,70.0,4.9,800.0,33203388,778903.0,14136987.0,58805.0,1.227792874,1.227792884,1.227792873,1.227792883
Norwegian Eliteserien,2024-04-21,12:00:00,Sandefjord,Lillestrom,3.25,3.5,2.22,2.32,3.6,3.9,2.06,2.2,1.84,1.93,1.73,1.8,2.24,2.38,13.5,17.0,10.0,12.0,13.0,16.5,6.0,32.0,12.5,15.5,7.6,9.2,10.0,12.5,20.0,25.0,21.0,27.0,12.5,16.0,15.5,19.0,6.2,38.0,6.6,65.0,6.2,40.0,6.4,50.0,6.8,95.0,6.0,34.0,5.1,17.0,7.2,740.0,33193499,199646.0,10770.0,58805.0,1.227621595,1.22762164,1.227621679,1.227621604
Norwegian Eliteserien,2024-04-21,12:00:00,Viking,Fredrikstad,1.74,1.79,4.6,5.0,4.2,4.7,2.32,2.7,1.59,1.75,1.63,1.79,2.28,2.6,16.0,26.0,16.5,27.0,4.1,48.0,4.4,120.0,8.8,14.0,7.8,12.5,14.0,23.0,4.2,65.0,9.2,15.0,7.6,12.5,13.0,22.0,4.2,65.0,13.5,23.0,12.0,20.0,20.0,34.0,4.3,95.0,3.05,9.4,4.2,55.0,4.5,650.0,33203386,168747.0,168742.0,58805.0,1.227792982,1.227792992,1.227792981,1.227792991
Croatian 1 HNL,2024-04-21,12:00:00,Lokomotiva,Dinamo Zagreb,7.6,10.5,1.44,1.51,4.3,5.2,1.98,2.22,1.82,2.02,1.99,2.36,1.74,2.02,4.9,18.0,6.8,8.8,7.2,9.0,10.0,14.0,5.5,29.0,9.0,12.0,8.4,11.5,4.9,18.0,6.2,80.0,5.7,36.0,5.6,32.0,5.9,44.0,6.6,1000.0,6.6,1000.0,6.4,1000.0,6.6,1000.0,6.6,1000.0,3.75,8.2,6.8,1000.0,32957788,4057235.0,52628041.0,58805.0,1.227641948,1.227641951,1.227641995,1.227641996
Austrian Bundesliga,2024-04-21,12:00:00,Red Bull Salzburg,Austria Klagenfurt,1.25,1.33,17.5,19.5,5.1,7.2,1.27,26.0,1.18,4.6,1.01,1000.0,1.01,1000.0,5.8,24.0,6.6,46.0,7.2,150.0,7.6,1000.0,7.8,9.6,13.0,16.0,6.8,60.0,7.4,280.0,6.8,8.2,9.8,12.0,6.4,40.0,7.4,220.0,8.6,10.5,13.0,16.0,6.6,48.0,7.4,250.0,3.1,5.2,7.4,1000.0,7.6,1000.0,33192905,52495026.0,4902204.0,58805.0,1.227609771,1.227609816,1.227609855,1.22760978
Norwegian Eliteserien,2024-04-21,12:00:00,Kristiansund,Tromso,2.7,2.84,2.7,2.86,3.4,3.7,1.9,2.02,1.98,2.1,1.71,1.88,2.14,2.42,11.5,15.0,10.5,13.0,16.5,20.0,5.9,46.0,10.0,12.5,7.2,8.8,11.0,14.0,5.7,34.0,16.0,20.0,11.0,14.0,16.0,20.0,6.0,48.0,5.9,46.0,5.7,34.0,6.0,48.0,6.4,110.0,5.5,28.0,5.5,29.0,6.8,970.0,33203380,2440424.0,50046.0,58805.0,1.22779309,1.2277931,1.227793089,1.227793099
French Ligue 1,2024-04-21,12:05:00,Brest,Monaco,2.82,2.84,2.64,2.68,3.65,3.7,2.18,2.24,1.8,1.85,1.66,1.73,2.38,2.52,14.5,16.5,12.0,13.5,17.0,19.0,36.0,40.0,12.0,13.5,7.8,8.2,11.0,12.5,24.0,27.0,17.5,19.5,11.5,12.5,14.5,16.0,32.0,36.0,38.0,42.0,25.0,28.0,32.0,38.0,48.0,75.0,18.5,22.0,17.0,20.0,17.0,980.0,33173591,669348.0,361706.0,58805.0,1.22728231,1.227282294,1.227282309,1.227282323
Spanish La Liga,2024-04-21,12:15:00,Almeria,Villarreal,3.6,3.65,2.06,2.08,4.1,4.2,2.62,2.72,1.58,1.62,1.56,1.58,2.72,2.8,21.0,23.0,12.5,14.5,14.0,15.5,23.0,26.0,18.0,20.0,9.0,9.8,10.0,10.5,17.0,18.5,27.0,30.0,13.5,15.0,14.0,15.0,23.0,25.0,55.0,65.0,30.0,34.0,32.0,38.0,50.0,60.0,21.0,23.0,9.0,9.4,25.0,450.0,33155838,248020.0,28191.0,58805.0,1.22695309,1.226953093,1.226953138,1.226953142
Spanish Segunda RFEF - Group 5,2024-04-21,12:30:00,Cacereno,CD Atletico Paso,1.27,980.0,1.06,400.0,2.46,1000.0,1.29,1.72,2.4,4.4,1.01,1000.0,1.01,1000.0,1.47,1000.0,2.52,1000.0,2.76,1000.0,4.4,1000.0,2.58,1000.0,3.3,1000.0,3.6,1000.0,7.0,1000.0,2.94,1000.0,4.5,1000.0,7.6,1000.0,8.4,1000.0,3.25,1000.0,4.3,1000.0,8.0,1000.0,8.6,1000.0,1.01,1000.0,1.01,1000.0,17.0,1000.0,33200560,4144561.0,25701451.0,58805.0,1.227747013,1.227747058,1.227747097,1.227747022
South African Premier Division,2024-04-21,12:30:00,TS Galaxy FC,Stellenbosch FC,2.76,3.7,2.16,3.6,2.78,5.2,1.27,3.9,1.35,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,14.0,1000.0,33201084,20785087.0,12678248.0,58805.0,1.227760474,1.227760519,1.227760558,1.227760483
Slovenian Premier League,2024-04-21,12:30:00,NK Celje,Domzale,1.04,5.4,1.56,1000.0,1.56,1000.0,1.27,1000.0,1.01,4.6,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,16.5,1000.0,33195278,3188553.0,503208.0,58805.0,1.227657512,1.227657557,1.227657596,1.227657521
Slovakian Super League,2024-04-21,12:30:00,Spartak Trnava,Slovan Bratislava,2.7,3.35,2.54,2.96,3.1,3.9,1.71,1.95,2.06,2.4,1.79,2.08,1.93,2.28,4.3,13.0,1.61,11.5,4.2,18.5,1.09,1000.0,1.87,12.0,3.7,8.4,1.82,14.0,1.09,1000.0,1.09,21.0,1.67,15.0,1.87,21.0,1.05,1000.0,1.07,1000.0,1.09,1000.0,1.03,1000.0,1.05,1000.0,1.01,1000.0,1.01,32.0,1.01,1000.0,33193170,427643.0,46933.0,58805.0,1.227621944,1.227621989,1.227622028,1.227621953
German Bundesliga,2024-04-21,12:30:00,Dortmund,Leverkusen,2.68,2.7,2.66,2.68,3.95,4.0,2.6,2.74,1.58,1.63,1.52,1.56,2.78,2.92,22.0,24.0,15.0,17.5,20.0,22.0,34.0,40.0,15.5,17.5,8.8,9.6,11.5,12.5,22.0,24.0,19.0,21.0,12.0,13.0,13.0,14.0,26.0,30.0,34.0,38.0,22.0,24.0,26.0,30.0,46.0,55.0,12.0,14.0,12.5,14.0,18.0,980.0,33173670,44785.0,44787.0,58805.0,1.227284185,1.227284169,1.227284184,1.227284194
Finnish Veikkausliiga,2024-04-21,12:30:00,EIF,AC Oulu,3.7,4.0,2.0,2.08,3.95,4.2,2.28,2.46,1.69,1.78,1.64,1.74,2.12,2.58,17.0,19.0,11.0,12.5,12.5,14.0,22.0,24.0,16.5,18.0,8.6,9.2,9.6,10.5,16.5,24.0,26.0,30.0,14.0,19.5,15.0,16.5,25.0,29.0,15.5,75.0,34.0,40.0,38.0,44.0,15.5,75.0,23.0,32.0,8.4,11.0,13.0,620.0,33194915,502408.0,396699.0,58805.0,1.22764765,1.227647695,1.227647734,1.227647659
English Premier League,2024-04-21,12:30:00,Fulham,Liverpool,5.8,5.9,1.58,1.59,5.0,5.1,3.2,3.35,1.42,1.46,1.53,1.56,2.76,2.88,30.0,32.0,15.0,16.0,12.5,14.0,16.5,17.5,32.0,36.0,12.5,13.0,9.8,10.5,12.5,13.5,50.0,55.0,21.0,22.0,16.0,16.5,20.0,22.0,100.0,130.0,48.0,55.0,42.0,48.0,48.0,55.0,32.0,36.0,5.0,5.2,170.0,350.0,33170593,56764.0,56323.0,58805.0,1.227216364,1.227216303,1.227216363,1.227216374
Polish Ekstraklasa,2024-04-21,12:30:00,Legia Warsaw,Slask Wroclaw,1.68,1.77,5.6,6.4,3.55,4.1,1.74,1.97,2.04,2.34,1.97,2.22,1.84,2.04,10.5,13.5,14.5,19.0,1.01,48.0,3.2,190.0,6.2,8.2,7.8,9.2,18.5,25.0,1.01,110.0,8.2,10.5,8.4,11.5,19.0,25.0,1.01,100.0,13.5,19.0,15.5,21.0,1.01,46.0,17.5,160.0,1.01,13.0,1.01,150.0,23.0,1000.0,33193167,241091.0,3143307.0,58805.0,1.227613931,1.227613976,1.227614015,1.22761394
Spanish Segunda RFEF - Group 5,2024-04-21,13:00:00,Gimnastica Segoviana CF,AD Llerenense,1.47,1.97,4.8,980.0,3.2,9.0,1.3,2.32,1.76,4.3,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,5.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33200566,9425476.0,19890660.0,58805.0,1.227746649,1.227746694,1.227746733,1.227746658
Spanish Primera Division RFEF Group 2,2024-04-21,13:00:00,Intercity Sant Joan C.F,Cordoba,2.56,12.5,1.83,2.44,2.68,16.0,1.66,2.72,1.58,2.52,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33208616,25284483.0,68247.0,58805.0,1.227870427,1.227870472,1.227870511,1.227870436
Spanish Primera Division RFEF Group 2,2024-04-21,13:00:00,Linares Deportivo,CD Castellon,3.9,8.8,1.72,2.18,3.3,6.2,1.64,1000.0,1.02,2.54,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32.0,1000.0,33208380,7977266.0,8916596.0,58805.0,1.227867144,1.227867189,1.227867228,1.227867153
Spanish Primera Division RFEF Group 1,2024-04-21,13:00:00,Arenteiro,Ponferradina,1.64,4.8,1.76,3.3,2.7,110.0,1.33,1.81,2.22,4.1,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33208374,14265046.0,2028828.0,58805.0,1.227867054,1.227867099,1.227867138,1.227867063
Spanish Primera Division RFEF Group 1,2024-04-21,13:00:00,SD Logrones,CA Osasuna II,2.8,4.7,1.85,2.76,3.0,9.8,1.15,110.0,1.06,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33208611,6399685.0,9310975.0,58805.0,1.227870517,1.227870562,1.227870601,1.227870526
Uruguayan Primera Division,2024-04-21,13:00:00,Centro Atletico Fenix,Wanderers (Uru),1.37,980.0,1.37,1000.0,1.01,210.0,1.27,13.5,1.08,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.42,1000.0,3.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.95,1000.0,1.01,1000.0,1.01,1000.0,5.6,1000.0,7.0,1000.0,3.85,1000.0,6.0,1000.0,7.8,1000.0,9.8,1000.0,1.01,1000.0,1.01,1000.0,44.0,1000.0,33196528,5313392.0,2794560.0,58805.0,1.227684721,1.227684766,1.227684805,1.22768473
Turkish Super League,2024-04-21,13:00:00,Gaziantep FK,Kasimpasa,2.26,2.42,3.15,3.35,3.55,4.1,2.16,2.44,1.7,1.86,1.63,1.75,2.32,2.7,14.5,20.0,12.5,17.0,19.5,26.0,6.4,60.0,10.0,14.0,7.8,9.4,11.0,15.0,26.0,36.0,13.0,18.0,9.2,12.5,13.5,18.0,6.2,44.0,5.9,34.0,18.0,25.0,26.0,36.0,6.6,85.0,4.9,15.5,5.7,27.0,7.0,590.0,33193205,13848831.0,2080735.0,58805.0,1.227615708,1.227615718,1.227615707,1.227615717
Turkish Super League,2024-04-21,13:00:00,Antalyaspor,Hatayspor,2.04,2.1,4.3,4.5,3.35,3.6,1.79,1.91,2.1,2.28,1.89,2.22,1.95,2.34,9.6,13.0,11.5,17.5,4.6,36.0,5.1,110.0,7.6,9.6,6.8,8.2,14.5,21.0,5.0,70.0,9.8,14.5,9.4,13.5,16.0,24.0,5.0,80.0,19.0,29.0,18.5,28.0,4.9,55.0,5.2,150.0,4.2,20.0,5.0,75.0,5.3,1000.0,33192672,113188.0,965417.0,58805.0,1.227615924,1.227615934,1.227615923,1.227615933
Turkish Super League,2024-04-21,13:00:00,Galatasaray,Pendikspor,1.23,1.25,15.5,16.0,7.4,8.2,3.7,4.1,1.33,1.37,1.79,1.85,2.18,2.28,38.0,48.0,17.0,90.0,19.5,200.0,19.5,670.0,13.5,16.5,17.0,18.5,16.0,55.0,20.0,210.0,9.4,11.0,11.0,12.0,25.0,28.0,19.0,150.0,10.0,11.0,11.0,12.0,24.0,28.0,18.5,150.0,2.68,3.05,19.5,140.0,20.0,710.0,33196000,2436.0,5342556.0,58805.0,1.227676521,1.227676531,1.22767652,1.22767653
Turkish 1 Lig,2024-04-21,13:00:00,Sakaryaspor,Keciorengucu,1.71,1.97,4.4,5.7,3.55,4.6,1.9,2.2,1.83,2.12,1.78,2.08,1.01,2.28,4.7,16.0,1.02,19.0,1.02,1000.0,1.01,1000.0,4.0,10.0,3.95,9.8,1.02,22.0,1.02,1000.0,1.07,12.0,1.16,11.5,1.02,23.0,1.02,1000.0,1.02,22.0,1.02,21.0,1.02,1000.0,1.02,1000.0,1.02,13.0,1.01,1000.0,1.02,1000.0,33195653,508781.0,2080693.0,58805.0,1.227673673,1.227673718,1.227673757,1.227673682
Spanish Segunda RFEF - Group 4,2024-04-21,13:00:00,Orihuela CF,Linense,2.54,4.4,2.4,4.3,2.38,5.3,1.27,3.3,1.44,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33200403,9320423.0,3303612.0,58805.0,1.2277409,1.227740945,1.227740984,1.227740909
Spanish Primera Division RFEF Group 1,2024-04-21,13:00:00,Real Union,Union de Salamanca,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.15,990.0,1.06,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33208375,247970.0,11615326.0,58805.0,1.227866929,1.227866974,1.227867013,1.227866938
