League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
US Major League Soccer,2024-03-31,16:30:00,Atlanta Utd,Chicago Fire,1.75,1.79,4.7,5.1,4.3,4.5,2.64,2.74,1.57,1.61,1.62,1.65,2.54,2.62,23.0,25.0,23.0,26.0,38.0,44.0,80.0,110.0,12.0,13.0,9.6,10.5,17.5,20.0,44.0,55.0,12.5,13.0,9.4,10.0,15.5,16.5,42.0,46.0,17.0,19.5,14.0,15.5,21.0,23.0,50.0,65.0,6.8,7.4,30.0,38.0,20.0,980.0,33136204,12592557.0,226469.0,58805.0,1.226630045,1.226630055,1.226630044,1.226630054
Peruvian Primera Division,2024-03-31,17:00:00,Sport Boys (Per),Alianza Atletico,1.81,1.84,4.9,5.4,3.7,3.95,1.8,1.87,2.16,2.26,1.95,2.22,1.82,2.06,10.5,12.0,14.5,17.0,32.0,38.0,13.0,980.0,7.0,8.0,7.4,8.4,18.5,21.0,38.0,80.0,9.2,980.0,9.2,10.5,19.5,23.0,12.5,90.0,8.2,19.0,18.5,21.0,21.0,46.0,5.9,150.0,12.0,14.5,5.8,110.0,6.0,1000.0,33124355,7587321.0,898396.0,58805.0,0.0,1.226416522,0.0,0.0
Venezuelan Primera Division,2024-03-31,17:00:00,Estudiantes de Merida,Deportivo La Guaira,2.7,3.15,2.74,3.15,2.76,3.35,1.65,1.78,2.28,2.54,1.86,2.76,1.86,2.16,2.68,980.0,2.8,980.0,6.6,980.0,4.4,1000.0,2.16,980.0,6.0,980.0,3.85,980.0,4.5,1000.0,4.0,980.0,4.2,980.0,7.4,980.0,4.5,1000.0,5.1,1000.0,2.46,980.0,6.4,1000.0,22.0,1000.0,1.32,1000.0,1.32,1000.0,4.8,1000.0,33149523,7838019.0,7658015.0,58805.0,1.226844662,1.226844707,0.0,0.0
Argentinian Copa de la Liga Profesional,2024-03-31,17:00:00,Lanus,Union Santa Fe,1.61,980.0,1.61,860.0,1.77,320.0,1.27,7.8,1.15,4.6,1.11,5.9,1.2,10.5,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33136282,194513.0,194516.0,58805.0,1.226632369,1.226632379,0.0,0.0
Ecuadorian Serie A,2024-03-31,17:30:00,Deportivo Cuenca,Delfin,1.94,2.0,4.9,5.0,3.3,3.55,1.75,1.81,2.24,2.34,1.99,2.16,1.87,2.02,9.6,13.0,12.5,17.0,25.0,980.0,5.7,980.0,6.8,980.0,6.6,8.4,16.5,23.0,5.7,980.0,9.2,13.5,9.4,980.0,18.5,27.0,5.7,980.0,17.5,980.0,20.0,980.0,5.4,980.0,5.7,980.0,4.6,21.0,5.6,980.0,5.9,1000.0,33140484,1067928.0,10778437.0,58805.0,1.22670185,1.226701895,0.0,0.0
Peruvian Primera Division,2024-03-31,17:30:00,UTC Cajamarca,Sporting Cristal,3.35,3.6,2.22,2.32,3.55,3.85,1.95,2.04,1.98,2.06,1.77,1.89,2.12,2.3,3.65,17.0,3.45,12.5,3.65,17.5,4.0,980.0,3.65,16.5,3.3,10.0,3.45,13.5,3.95,980.0,3.95,980.0,3.65,17.5,3.8,22.0,4.5,980.0,4.3,980.0,6.2,980.0,4.6,980.0,4.4,980.0,4.1,980.0,3.75,21.0,4.5,1000.0,33124356,7028659.0,328696.0,58805.0,0.0,1.226416432,0.0,0.0
Uruguayan Primera Division,2024-03-31,17:30:00,Miramar Misiones,Cerro,2.46,2.6,3.25,3.5,3.1,3.35,1.67,1.74,2.36,2.48,1.87,2.16,1.87,2.16,8.6,11.0,8.8,11.5,16.5,980.0,7.2,980.0,7.4,9.8,6.6,7.8,11.5,15.5,7.0,980.0,13.0,16.5,10.0,13.5,16.5,980.0,7.4,980.0,6.8,980.0,7.4,980.0,7.2,980.0,7.8,980.0,6.6,980.0,7.2,980.0,8.2,1000.0,33137900,5300627.0,2329297.0,58805.0,1.226664855,1.2266649,0.0,0.0
Chilean Primera Division,2024-03-31,18:00:00,Cobreloa Calama,Universidad de Chile,2.6,2.72,3.0,3.05,3.35,3.55,1.83,1.9,2.12,2.2,1.76,1.98,2.02,2.3,10.0,13.5,9.2,12.5,15.5,980.0,6.2,980.0,8.6,12.0,6.4,8.6,11.5,14.5,28.0,980.0,13.0,17.0,10.0,13.5,15.0,21.0,36.0,980.0,27.0,980.0,22.0,980.0,34.0,980.0,6.8,980.0,5.7,980.0,5.9,980.0,7.0,1000.0,33119266,5913012.0,1069686.0,58805.0,1.226335841,1.226335886,0.0,0.0
Colombian Primera A,2024-03-31,18:10:00,Deportivo Pereira,Atletico Bucaramanga,1.82,1.84,5.8,6.0,3.45,3.5,1.6,1.63,2.58,2.68,2.16,2.52,1.65,1.87,8.2,9.0,13.0,15.5,36.0,42.0,16.5,980.0,5.8,6.6,7.6,8.4,22.0,980.0,15.5,120.0,8.6,9.2,10.0,11.0,25.0,980.0,16.0,140.0,16.5,19.5,21.0,25.0,40.0,60.0,15.0,980.0,15.5,19.0,15.0,1000.0,4.5,1000.0,33137356,5284708.0,7227021.0,58805.0,1.226650632,0.0,0.0,0.0
Argentinian Copa de la Liga Profesional,2024-03-31,18:30:00,CA Independiente,Atl Tucuman,1.88,1.92,5.6,6.0,3.3,3.45,1.55,1.57,2.76,2.82,2.02,8.2,1.35,1.99,7.4,980.0,12.5,17.0,4.0,40.0,4.3,190.0,4.5,980.0,7.2,8.0,22.0,26.0,4.2,120.0,8.4,11.5,10.5,980.0,11.0,980.0,4.3,980.0,3.7,21.0,16.5,27.0,4.2,980.0,22.0,290.0,20.0,980.0,4.4,220.0,4.4,1000.0,33119697,8015153.0,5181445.0,58805.0,1.226346358,1.226346368,1.226346357,1.226346367
Bolivian Liga de Futbol Profesional,2024-03-31,18:30:00,Bolivar,Oriente Petrolero,1.22,1.25,14.0,20.0,7.0,8.2,2.66,2.94,1.53,1.6,2.12,2.36,1.73,1.9,22.0,29.0,11.5,980.0,12.5,980.0,11.5,1000.0,8.6,10.0,14.5,17.0,11.0,65.0,11.0,1000.0,7.0,8.0,9.6,11.5,32.0,40.0,12.5,1000.0,8.0,9.4,12.0,14.0,32.0,42.0,12.0,980.0,3.2,4.2,11.5,410.0,12.0,1000.0,33150498,329419.0,330231.0,58805.0,1.226858964,1.226859009,1.226859048,1.226858973
Mexican Liga MX,2024-03-31,20:00:00,Atlas,Queretaro,2.08,2.12,4.1,4.3,3.4,3.55,1.77,1.81,2.22,2.3,1.96,2.08,1.92,2.04,9.0,11.5,11.5,14.5,22.0,32.0,8.6,980.0,7.4,8.4,6.4,8.0,15.0,17.5,8.4,980.0,10.5,13.0,9.2,11.5,18.5,23.0,8.6,980.0,21.0,27.0,19.0,27.0,8.2,980.0,9.0,980.0,6.4,21.0,8.4,980.0,9.4,1000.0,33117468,328950.0,328926.0,58805.0,1.226300744,0.0,0.0,0.0
Venezuelan Primera Division,2024-03-31,20:00:00,Puerto Cabello,Monagas,1.93,2.04,4.7,5.8,3.15,3.45,1.72,1.75,2.32,2.38,2.02,2.28,1.78,1.98,4.6,980.0,5.4,980.0,3.6,980.0,1.79,1000.0,4.0,980.0,4.1,980.0,6.0,980.0,7.4,1000.0,4.8,980.0,4.8,980.0,3.4,980.0,7.6,1000.0,3.4,980.0,3.4,980.0,7.0,980.0,7.8,1000.0,2.22,980.0,1.75,1000.0,2.22,1000.0,33149665,13442344.0,224547.0,58805.0,1.226848554,1.226848599,1.226848638,1.226848563
Uruguayan Primera Division,2024-03-31,20:00:00,Wanderers (Uru),Boston River,3.05,3.2,2.64,2.76,3.1,3.35,1.67,1.73,2.36,2.5,1.96,2.1,1.92,2.04,4.2,980.0,4.0,980.0,5.0,20.0,3.7,980.0,4.2,10.5,6.6,7.6,4.8,15.5,3.65,980.0,5.2,980.0,12.0,980.0,5.5,980.0,6.2,980.0,3.75,980.0,3.7,980.0,3.8,980.0,6.4,1000.0,3.7,980.0,3.65,980.0,4.0,1000.0,33116840,2794560.0,9484111.0,58805.0,1.226291406,1.226291451,1.22629149,1.226291415
Ecuadorian Serie A,2024-03-31,20:00:00,Emelec,Independiente (Ecu),2.58,2.78,2.98,3.25,3.15,3.45,1.88,1.94,2.06,2.14,1.75,1.88,2.14,2.32,10.0,15.0,9.4,15.0,15.0,24.0,4.6,980.0,9.4,13.5,6.6,9.0,11.0,16.0,24.0,980.0,14.0,20.0,10.0,14.5,14.0,21.0,5.0,980.0,26.0,980.0,20.0,34.0,4.9,980.0,4.7,980.0,4.1,27.0,4.3,34.0,4.9,1000.0,33140495,328197.0,6432339.0,58805.0,1.22670194,1.226701985,0.0,0.0
Colombian Primera A,2024-03-31,20:20:00,Ind Medellin,America de Cali S.A,2.64,2.68,3.15,3.4,3.05,3.25,1.69,1.75,2.32,2.46,1.84,2.14,1.89,2.18,9.0,10.5,9.6,11.0,18.0,21.0,12.0,980.0,8.2,9.4,6.4,7.2,12.5,15.0,28.0,980.0,13.5,16.0,10.0,12.5,17.0,21.0,40.0,980.0,30.0,40.0,26.0,980.0,40.0,55.0,13.5,140.0,23.0,980.0,11.5,46.0,9.2,1000.0,33137250,1067444.0,26076470.0,58805.0,1.226647392,0.0,0.0,0.0
Chilean Primera Division,2024-03-31,20:30:00,Union Espanola,Nublense,2.28,2.36,3.6,3.8,3.3,3.45,1.75,1.81,2.24,2.32,1.93,2.08,1.94,2.08,9.8,12.0,10.5,980.0,19.5,980.0,7.4,980.0,7.2,9.6,6.4,8.4,14.0,980.0,7.0,980.0,11.5,980.0,9.4,980.0,18.0,980.0,7.4,1000.0,24.0,980.0,21.0,980.0,7.2,50.0,7.8,1000.0,5.6,23.0,6.4,980.0,7.4,1000.0,33119251,1388376.0,3303740.0,58805.0,1.226336337,1.226336382,0.0,0.0
Bolivian Liga de Futbol Profesional,2024-03-31,20:30:00,Aurora,Blooming Santa Cruz,1.52,1.57,6.6,8.0,4.4,5.2,2.12,2.26,1.8,1.89,1.89,2.14,1.89,2.14,13.0,22.0,20.0,30.0,5.1,980.0,5.3,980.0,6.8,10.5,8.6,13.0,20.0,980.0,5.2,980.0,7.0,10.0,7.6,12.5,4.6,29.0,5.2,980.0,11.0,14.5,11.0,19.0,4.9,980.0,5.3,980.0,3.25,8.0,5.2,980.0,5.4,1000.0,33150525,893608.0,10259108.0,58805.0,1.226861599,1.226861644,1.226861683,1.226861608
Argentinian Copa de la Liga Profesional,2024-03-31,21:00:00,Independiente Rivadavia,Banfield,3.4,3.65,2.56,2.7,2.92,3.1,1.45,1.54,2.84,3.25,2.2,2.4,1.71,1.84,6.8,8.2,6.8,8.0,12.5,16.0,8.0,44.0,8.0,9.6,6.0,7.2,11.0,14.5,7.8,42.0,16.5,980.0,12.5,980.0,20.0,980.0,8.6,980.0,8.6,980.0,8.4,980.0,8.8,980.0,6.0,1000.0,6.0,980.0,6.2,46.0,5.5,1000.0,33119880,5333044.0,194508.0,58805.0,1.2263481,1.22634811,1.226348099,1.226348109
Mexican Liga MX,2024-03-31,22:00:00,Necaxa,Leon,2.88,3.05,2.52,2.62,3.55,3.75,2.06,2.18,1.85,1.95,1.75,1.78,2.28,2.32,13.5,19.0,10.5,14.5,15.5,21.0,4.7,44.0,11.5,980.0,7.4,8.6,10.5,14.5,22.0,32.0,16.5,980.0,11.5,16.0,15.0,21.0,4.7,980.0,4.8,980.0,4.6,980.0,4.7,980.0,4.7,980.0,4.1,980.0,4.0,23.0,4.8,980.0,33117391,230910.0,4468457.0,58805.0,1.226301104,1.226301152,0.0,0.0
Colombian Primera A,2024-03-31,22:30:00,Deportivo Cali,Aguilas Doradas,2.06,2.2,4.2,4.7,3.1,3.35,1.59,1.7,2.42,2.7,2.0,2.34,1.75,1.99,8.0,9.8,9.4,980.0,21.0,32.0,5.4,1000.0,6.8,8.4,6.6,8.2,14.0,980.0,5.3,980.0,10.0,14.0,9.6,14.0,18.5,980.0,5.4,980.0,19.5,34.0,21.0,34.0,5.3,980.0,5.6,980.0,4.8,29.0,5.4,980.0,5.7,1000.0,33137307,328690.0,8717595.0,58805.0,1.226647122,1.226647167,0.0,0.0
Mexican Liga MX,2024-03-31,22:36:00,FC Juarez,Santos Laguna,2.38,2.5,3.0,3.2,3.65,3.75,2.08,2.28,1.79,1.91,1.64,1.8,2.26,2.58,12.0,20.0,12.0,17.0,17.0,26.0,4.6,980.0,9.8,15.0,7.8,9.4,11.5,16.0,24.0,38.0,14.0,21.0,10.0,14.0,14.5,21.0,4.6,48.0,4.5,40.0,20.0,30.0,4.6,44.0,4.5,980.0,3.8,21.0,4.0,29.0,4.6,980.0,33117472,10002706.0,328957.0,58805.0,1.226300924,1.226300969,0.0,0.0
