League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Bangladesh Premier League,2024-01-20,05:45:00,Bangladesh Police,Mohammedan Dhaka,2.02,7.4,2.42,1000.0,2.42,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,4.6,1.27,110.0,1.02,4.6,1.27,1000.0,1.02,4.6,1.08,1000.0,1.02,15.5,1.05,1000.0,1.02,26.0,1.03,110.0,1.02,110.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.04,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32950667,27312088.0,8643477.0,58805.0,1.223736154,1.223736157,1.223736159,1.223736152,1.223736158,1.223736202,1.223736199,1.223736203,1.223736200,1.223736162,1.223736160,1.223736153,1.223736151,1.223736238,1.223736163
Bangladesh Premier League,2024-01-20,05:45:00,Chittagong Abahani,Brothers Union,1.57,1000.0,3.35,1000.0,2.0,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,4.6,1.27,110.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,15.5,1.05,110.0,1.01,26.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32951033,12164535.0,8618577.0,58805.0,1.223741561,1.223741564,1.223741566,1.223741559,1.223741565,1.223741609,1.223741606,1.223741610,1.223741607,1.223741569,1.223741567,1.223741560,1.223741558,1.223741645,1.223741570
Friendly Matches,2024-01-20,06:00:00,Csikszereda,AFC Odorheiu Secuiesc,1.05,1.8,2.24,1000.0,2.24,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,2.24,110.0,1.01,1.8,2.24,1000.0,1.01,1.8,2.24,1000.0,1.01,1.8,1.05,1000.0,1.01,55.0,1.04,1.42,3.4,1000.0,1.02,1.42,1.01,110.0,1.01,1.42,3.4,1000.0,1.01,1.42,3.4,1000.0,1.01,1.42,3.4,1000.0,1.04,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,27.0,1000.0,32952807,8886239.0,10493575.0,58805.0,1.223764543,1.223764546,1.223764548,1.223764541,1.223764547,1.223764591,1.223764588,1.223764592,1.223764589,1.223764551,1.223764549,1.223764542,1.223764540,1.223764627,1.223764552
Czech Winter League,2024-01-20,06:30:00,MFK Skalica,Zlate Moravce,1.05,110.0,1.05,110.0,1.04,110.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.08,26.0,1.06,990.0,1.08,26.0,1.06,990.0,1.08,26.0,1.06,21.0,1.08,26.0,1.06,26.0,1.04,26.0,1.06,110.0,1.02,26.0,1.06,110.0,1.01,26.0,1.06,1000.0,1.01,26.0,1.06,1000.0,1.01,26.0,1.06,1000.0,1.04,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,12.5,1000.0,32952738,12690369.0,2397382.0,58805.0,1.223763575,1.223763578,1.223763580,1.223763573,1.223763579,1.223763623,1.223763620,1.223763624,1.223763621,1.223763583,1.223763581,1.223763574,1.223763572,1.223763659,1.223763584
Czech Winter League,2024-01-20,06:30:00,Prostejov,Sigma Olomouc,1.06,1000.0,1.31,110.0,1.05,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.08,110.0,1.02,990.0,1.08,110.0,1.02,110.0,1.08,990.0,1.02,21.0,1.08,990.0,1.02,26.0,1.05,110.0,1.02,110.0,1.02,110.0,1.02,110.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.04,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32952092,6607086.0,50337.0,58805.0,1.223754604,1.223754607,1.223754609,1.223754602,1.223754608,1.223754652,1.223754649,1.223754653,1.223754650,1.223754612,1.223754610,1.223754603,1.223754601,1.223754688,1.223754613
Czech Winter League,2024-01-20,06:30:00,Bohemians 1905,Zizkov,1.21,1.68,5.1,1000.0,4.8,110.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,110.0,1.01,55.0,1.05,1000.0,1.01,55.0,1.05,1000.0,1.01,26.0,1.05,1000.0,1.01,36.0,1.05,1.53,2.92,1000.0,1.02,1.53,2.92,110.0,1.01,1.53,2.92,1000.0,1.01,1.53,2.92,1000.0,1.01,1.53,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32952328,2467701.0,50333.0,58805.0,1.223756588,1.223756591,1.223756593,1.223756586,1.223756592,1.223756636,1.223756633,1.223756637,1.223756634,1.223756596,1.223756594,1.223756587,1.223756585,1.223756672,1.223756597
Friendly Matches,2024-01-20,07:00:00,Vysocina Jihlava,TJ Tatran Bohunice,1.11,1.83,5.5,1000.0,3.7,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.44,110.0,1.01,1.72,1.44,110.0,1.01,1.72,1.44,110.0,1.01,1.72,1.44,110.0,1.01,3.3,1.36,1.54,2.86,3.8,1.03,1.54,2.38,110.0,1.01,1.54,2.86,1000.0,1.01,1.54,2.86,1000.0,1.01,1.54,2.86,1000.0,1.04,1000.0,1.01,1000.0,1.48,1000.0,3.0,1000.0,2.98,1000.0,3.55,1000.0,2.6,1000.0,2.86,1000.0,4.3,1000.0,5.2,1000.0,3.4,1000.0,3.6,1000.0,4.2,1000.0,7.8,1000.0,3.75,1000.0,4.0,1000.0,8.0,1000.0,19.0,1000.0,1.01,1000.0,1.01,1000.0,44.0,1000.0,32952846,770021.0,28684168.0,58805.0,1.223764634,1.223764637,1.223764639,1.223764632,1.223764638,1.223764682,1.223764679,1.223764683,1.223764680,1.223764642,1.223764640,1.223764633,1.223764631,1.223764718,1.223764643
Thai Division 1,2024-01-20,07:30:00,Nakhon Si United F.C.,Rayong FC,1.58,980.0,1.02,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.03,4.6,1.27,36.0,1.04,4.6,1.27,36.0,1.04,4.6,1.06,110.0,1.04,21.0,1.05,110.0,1.04,21.0,1.02,110.0,1.01,110.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.05,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32944820,47490981.0,7906034.0,58805.0,1.223656200,1.223656203,1.223656205,1.223656198,1.223656204,1.223656248,1.223656245,1.223656249,1.223656246,1.223656208,1.223656206,1.223656199,1.223656197,1.223656284,1.223656209
Turkish Super League,2024-01-20,07:30:00,Kasimpasa,Hatayspor,1.98,2.08,3.75,3.95,4.0,4.2,3.45,4.0,1.33,1.41,1.56,1.68,2.46,2.8,1.15,1.2,6.2,7.4,1.02,26.0,1.04,1.07,2.26,26.0,1.19,1.8,2.26,2.56,1.64,1.8,1.5,1.63,2.58,2.98,1.17,1.63,2.58,8.2,1.06,1.63,2.58,21.0,1.01,1.63,2.58,1000.0,1.01,1.63,2.58,1000.0,1.01,1.63,2.58,1000.0,1.6,1.72,2.4,2.66,17.5,20.0,17.0,19.5,27.0,32.0,38.0,75.0,11.0,13.0,8.4,9.2,14.5,16.0,34.0,40.0,13.0,14.5,9.6,11.0,14.5,16.0,36.0,44.0,21.0,24.0,17.0,19.0,24.0,29.0,12.0,70.0,6.8,11.0,21.0,32.0,14.0,490.0,32939572,2080735.0,965417.0,58805.0,1.223561869,1.223561872,1.223561874,1.223561867,1.223561873,1.223561883,1.223561879,1.223561825,1.223561880,1.223561877,1.223561875,1.223561865,1.223561866,1.223561868,1.223561878
Turkish 2 Lig,2024-01-20,08:00:00,Serik Belediyespor,Diyarbekirspor,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,4.6,1.27,990.0,1.01,4.6,1.27,990.0,1.01,4.6,1.06,980.0,1.01,26.0,1.02,1000.0,1.01,55.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32947431,20601580.0,11780079.0,58805.0,1.223698676,1.223698679,1.223698681,1.223698674,1.223698680,1.223698724,1.223698721,1.223698725,1.223698722,1.223698684,1.223698682,1.223698675,1.223698673,1.223698760,1.223698685
Thai Division 1,2024-01-20,08:00:00,JL Chiangmai United,Samut Prakan,1.62,1000.0,2.68,1000.0,1.72,4.5,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.02,4.6,1.27,110.0,1.03,4.6,1.27,970.0,1.03,4.6,1.06,110.0,1.03,26.0,1.04,110.0,1.03,110.0,1.02,970.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32944822,15166446.0,11105489.0,58805.0,1.223656290,1.223656293,1.223656295,1.223656288,1.223656294,1.223656338,1.223656335,1.223656339,1.223656336,1.223656298,1.223656296,1.223656289,1.223656287,1.223656374,1.223656299
Spanish Women's Matches,2024-01-20,08:00:00,Sevilla FC (W),Villarreal (W),1.44,1.48,7.0,8.4,4.9,5.8,1.01,4.3,1.3,1.37,1.59,1.73,2.38,4.1,1.17,1.21,1.01,7.0,2.34,1000.0,1.01,1.12,2.34,1000.0,1.01,1.74,2.34,2.64,1.6,1.74,1.53,1.65,2.56,2.9,1.04,1.65,2.56,110.0,1.03,1.65,2.56,110.0,1.01,1.65,2.56,1000.0,1.01,1.65,2.56,1000.0,1.01,1.64,2.56,1000.0,1.85,2.04,1.97,2.18,7.8,980.0,7.4,980.0,8.6,980.0,4.2,1000.0,5.4,980.0,5.7,980.0,7.4,980.0,4.2,980.0,5.4,10.5,5.4,980.0,7.0,980.0,8.8,980.0,5.7,980.0,6.0,980.0,7.4,980.0,5.3,1000.0,3.8,6.2,4.2,1000.0,2.32,1000.0,32937825,6686055.0,10428967.0,58805.0,1.223542035,1.223542038,1.223542040,1.223542033,1.223542039,1.223542083,1.223542080,1.223542084,1.223542081,1.223542043,1.223542041,1.223542034,1.223542032,1.223542119,1.223542044
Spanish Primera Nacional Ladies,2024-01-20,08:00:00,Atletico Madrid II (W),Deportivo La Coruna (W),1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,110.0,1.04,55.0,1.05,26.0,1.04,26.0,1.05,26.0,1.04,26.0,1.04,26.0,1.04,55.0,1.02,26.0,1.04,110.0,1.01,26.0,1.04,110.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.1,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32952139,10503292.0,22168616.0,58805.0,1.223756858,1.223756861,1.223756863,1.223756856,1.223756862,1.223756906,1.223756903,1.223756907,1.223756904,1.223756866,1.223756864,1.223756857,1.223756855,1.223756942,1.223756867
Portuguese Segunda Liga,2024-01-20,08:00:00,Mafra,Benfica B,2.22,2.3,3.3,3.5,3.7,3.8,2.96,3.8,1.36,1.44,1.49,1.67,2.5,3.05,1.11,1.14,6.4,10.5,3.75,55.0,1.04,1.37,3.75,5.1,1.24,1.37,2.02,2.22,1.82,1.99,1.39,1.55,2.82,3.6,1.12,1.55,2.82,13.5,1.04,1.55,2.82,36.0,1.01,1.55,2.82,1000.0,1.01,1.55,2.82,1000.0,1.01,1.55,2.82,1000.0,1.71,1.88,2.14,2.42,13.0,17.5,12.5,16.5,18.0,28.0,5.8,980.0,8.8,12.0,7.2,9.6,12.0,16.0,5.5,42.0,12.5,16.5,9.0,12.0,14.0,19.5,5.7,980.0,20.0,32.0,17.5,27.0,5.9,40.0,6.0,980.0,4.7,18.0,5.4,36.0,6.2,1000.0,32943408,2268747.0,6563318.0,58805.0,1.223634684,1.223634687,1.223634689,1.223634682,1.223634688,1.223634732,1.223634729,1.223634733,1.223634730,1.223634692,1.223634690,1.223634683,1.223634681,1.223634768,1.223634693
Turkish 2 Lig,2024-01-20,08:00:00,Etimesgut Belediyespor,76 Igdir Belediyespor,3.75,980.0,1.43,3.35,2.3,980.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.04,55.0,1.27,26.0,1.04,17.5,1.27,2.18,1.86,17.5,1.06,110.0,1.01,26.0,1.05,110.0,1.01,36.0,1.02,1.74,1.01,1000.0,1.01,1.73,2.38,1000.0,1.01,1.73,2.36,1000.0,1.01,1.73,2.38,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32947444,10390056.0,41144710.0,58805.0,1.223698586,1.223698589,1.223698591,1.223698584,1.223698590,1.223698634,1.223698631,1.223698635,1.223698632,1.223698594,1.223698592,1.223698585,1.223698583,1.223698670,1.223698595
Turkish 2 Lig,2024-01-20,08:00:00,Ankara Demirspor,Ankaraspor,1.92,1000.0,1.92,1000.0,1.98,980.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,4.6,1.27,990.0,1.01,4.6,1.27,990.0,1.01,4.6,1.06,980.0,1.01,18.0,1.02,980.0,1.01,55.0,1.01,980.0,1.01,110.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.04,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32947423,5377577.0,508772.0,58805.0,1.223698856,1.223698859,1.223698861,1.223698854,1.223698860,1.223698904,1.223698901,1.223698905,1.223698902,1.223698864,1.223698862,1.223698855,1.223698853,1.223698940,1.223698865
Friendly Matches,2024-01-20,08:00:00,HB Koge,Nykobing FC,1.05,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,110.0,1.01,36.0,1.05,110.0,1.01,36.0,1.05,110.0,1.01,36.0,1.04,110.0,1.01,55.0,1.04,1.32,4.2,1000.0,1.02,1.32,1.01,1000.0,1.01,1.32,4.2,1000.0,1.01,1.32,4.2,1000.0,1.01,1.32,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,13.0,1000.0,32953143,3981030.0,7459726.0,58805.0,1.223767005,1.223767008,1.223767010,1.223767003,1.223767009,1.223767053,1.223767050,1.223767054,1.223767051,1.223767013,1.223767011,1.223767004,1.223767002,1.223767089,1.223767014
Turkish 3 Lig,2024-01-20,08:00:00,Sebat Genclik Spor,Mus Spor,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,15.5,1.07,990.0,1.08,15.5,1.07,990.0,1.07,15.5,1.07,26.0,1.07,15.5,1.07,36.0,1.04,1.13,9.0,36.0,1.01,1.13,9.0,110.0,1.01,1.13,1.07,1000.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32952855,60870686.0,14530858.0,58805.0,1.223763122,1.223763125,1.223763127,1.223763120,1.223763126,1.223763170,1.223763167,1.223763171,1.223763168,1.223763130,1.223763128,1.223763121,1.223763119,1.223763206,1.223763131
Turkish 2 Lig,2024-01-20,08:00:00,Arnavutkoy Belediyesi GVS,Somaspor Spor Kulubu,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,990.0,1.05,4.6,1.27,990.0,1.05,4.6,1.27,980.0,1.05,4.6,1.06,980.0,1.05,21.0,1.05,110.0,1.05,36.0,1.02,110.0,1.05,110.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32947430,37209502.0,25982770.0,58805.0,1.223698766,1.223698769,1.223698771,1.223698764,1.223698770,1.223698814,1.223698811,1.223698815,1.223698812,1.223698774,1.223698772,1.223698765,1.223698763,1.223698850,1.223698775
AFC Asian Cup,2024-01-20,08:30:00,Jordan,South Korea,11.0,13.5,1.33,1.35,5.7,6.4,3.3,4.1,1.33,1.44,1.5,1.71,2.42,3.0,1.13,1.17,6.6,8.6,13.0,21.0,1.05,1.08,4.2,4.9,1.26,1.32,2.1,2.3,1.77,1.91,1.42,1.54,2.86,3.4,1.15,1.21,5.8,7.8,1.05,1.1,12.0,21.0,1.01,1.04,12.0,1000.0,1.01,1.02,27.0,1000.0,1.01,1.01,27.0,1000.0,2.3,2.48,1.68,1.77,17.0,20.0,7.2,8.2,7.0,7.8,8.8,10.5,28.0,38.0,12.0,14.0,9.8,10.0,13.5,16.5,38.0,130.0,36.0,48.0,29.0,36.0,36.0,42.0,16.5,980.0,15.0,250.0,15.0,980.0,28.0,980.0,16.0,360.0,5.2,5.7,14.5,1000.0,32916519,866340.0,47965.0,58805.0,1.223214190,1.223214193,1.223214195,1.223214188,1.223214194,1.223214238,1.223214235,1.223214239,1.223214236,1.223214198,1.223214196,1.223214189,1.223214187,1.223214274,1.223214199
Australian A-League Women,2024-01-20,08:30:00,Perth Glory (W),Brisbane Roar FC (W),2.5,2.74,2.64,2.8,3.55,4.2,1.01,980.0,1.31,1.48,1.47,1.73,2.38,3.15,1.12,1.2,1.01,980.0,1.02,980.0,1.01,990.0,4.0,5.6,1.21,1.33,2.1,2.5,1.67,1.91,1.45,1.63,2.58,3.25,1.05,1000.0,1.01,55.0,1.03,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.57,1.87,2.14,2.76,13.5,980.0,11.0,16.5,15.0,980.0,4.9,980.0,10.5,16.0,7.2,10.5,10.0,15.0,4.9,980.0,14.0,980.0,9.6,14.5,12.0,980.0,4.6,980.0,4.8,980.0,4.8,980.0,4.8,980.0,4.9,980.0,4.2,980.0,4.2,980.0,5.2,1000.0,32937894,8839004.0,37905964.0,58805.0,1.223604235,1.223604321,1.223604322,1.223604323,1.223604237,1.223604238,1.223604239,1.223604240,1.223604241,1.223604242,1.223604243,1.223604244,1.223604245,1.223604314,1.223604236
