League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Israeli Women's Matches,2024-02-15,15:45:00,Maccabi Panthers Ashdod (W),ASA Tel Aviv Univers,2.0,1000.0,1.05,1000.0,2.0,1000.0,1.01,1000.0,1.11,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.0,980.0,1.01,2.0,2.0,110.0,1.04,2.0,2.0,110.0,1.04,2.0,2.0,980.0,1.04,2.0,2.0,970.0,1.04,2.0,1.45,970.0,1.04,3.2,1.22,970.0,1.04,5.5,1.02,1.1,1.04,1000.0,1.01,1.05,1.05,1000.0,1.1,1000.0,1.1,1000.0,1.49,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.1,1000.0,1.1,1000.0,33022107,66051497.0,66052194.0,58805.0,1.224878822,1.224878825,1.224878827,1.224878820,1.224878826,1.224878870,1.224878867,1.224878871,1.224878868,1.224878830,1.224878828,1.224878821,1.224878819,1.224878906,1.224878831
Brazilian Carioca Matches,2024-02-15,15:45:00,Nova Iguacu,Boavista RJ,1.8,7.0,1.82,8.8,2.8,20.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,980.0,1.01,4.6,1.27,110.0,1.03,4.6,1.27,55.0,1.03,4.6,1.18,1000.0,1.03,6.6,1.05,980.0,1.03,21.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.03,1000.0,1.01,36.0,1.03,1000.0,1.1,980.0,1.1,980.0,5.5,980.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,4.0,980.0,1.19,1000.0,4.5,1000.0,1.19,1000.0,4.5,1000.0,1.19,1000.0,1.19,1000.0,3.65,1000.0,1.19,1000.0,7.0,1000.0,9.4,1000.0,1.55,980.0,1.55,980.0,1.19,1000.0,33007370,1362126.0,5244889.0,58805.0,1.224632344,1.224632347,1.224632349,1.224632342,1.224632348,1.224632392,1.224632389,1.224632393,1.224632390,1.224632352,1.224632350,1.224632343,1.224632341,1.224632428,1.224632353
Israeli Liga Bet,2024-02-15,16:00:00,Hamakhtesh Rumor Givatayim,Sporting Tel Aviv,1.06,980.0,1.6,980.0,1.02,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,1.06,1.27,980.0,1.01,4.6,1.27,970.0,1.01,4.6,1.07,970.0,1.01,36.0,1.04,1.26,4.9,110.0,1.02,1.26,4.9,980.0,1.01,1.26,4.9,1000.0,1.01,1.25,4.9,1000.0,1.01,1.25,4.9,1000.0,1.1,1000.0,1.1,1000.0,5.5,1000.0,8.0,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,7.0,1000.0,8.8,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.11,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.1,1000.0,33022123,65861610.0,37590773.0,58805.0,1.224878552,1.224878555,1.224878557,1.224878550,1.224878556,1.224878600,1.224878597,1.224878601,1.224878598,1.224878560,1.224878558,1.224878551,1.224878549,1.224878636,1.224878561
Icelandic Women's Matches,2024-02-15,16:00:00,Throttur Reykjavik (W),Stjarnan (W),1.15,980.0,1.24,980.0,1.24,32.0,1.01,1000.0,1.05,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,10.0,110.0,1.01,1.03,1.27,110.0,1.04,4.6,1.27,110.0,1.04,4.6,1.07,110.0,1.04,26.0,1.05,110.0,1.04,55.0,1.03,1.13,1.04,110.0,1.01,1.13,1.04,980.0,1.01,1.13,1.04,980.0,1.01,1.13,1.04,1000.0,1.1,1000.0,1.1,1000.0,1.49,980.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33021432,5306077.0,5247616.0,58805.0,1.224869836,1.224869839,1.224869841,1.224869834,1.224869840,1.224869884,1.224869881,1.224869885,1.224869882,1.224869844,1.224869842,1.224869835,1.224869833,1.224869920,1.224869845
Icelandic League Cup,2024-02-15,16:00:00,HK Kopavogur,Njardvik,1.17,2.8,2.54,19.0,4.0,12.5,1.01,980.0,1.14,1000.0,1.02,1000.0,1.01,1000.0,1.22,1000.0,1.01,5.6,26.0,110.0,1.01,1.03,4.2,110.0,1.06,1.31,3.0,7.4,1.16,1.5,1.22,7.4,1.16,7.0,1.22,7.4,1.16,7.0,1.12,7.4,1.16,15.0,1.02,1.2,1.16,55.0,1.02,1.1,6.0,980.0,1.01,1.05,6.0,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,3.8,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.1,24.0,4.0,1000.0,1.11,1000.0,33021138,2405036.0,3968879.0,58805.0,1.224864911,1.224864914,1.224864916,1.224864909,1.224864915,1.224864959,1.224864956,1.224864960,1.224864957,1.224864919,1.224864917,1.224864910,1.224864908,1.224864995,1.224864920
Other Competitions Soccer,2024-02-15,16:00:00,Chelsea U21,PSV Eindhoven U21,1.06,980.0,1.06,980.0,1.05,980.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,980.0,1.01,1.06,1.02,980.0,1.01,980.0,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,18.0,1.05,1000.0,1.01,55.0,1.03,1000.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,33021765,6689721.0,56266191.0,58805.0,1.224873465,1.224873468,1.224873470,1.224873463,1.224873469,1.224873513,1.224873510,1.224873514,1.224873511,1.224873473,1.224873471,1.224873464,1.224873462,1.224873549,1.224873474
Moroccan Botola Pro 1,2024-02-15,16:00:00,SCCM Chabab Mohamedia,Yous Berrechid,2.2,2.4,3.8,4.8,2.78,3.25,2.06,980.0,1.25,980.0,1.02,980.0,3.35,980.0,1.07,1.1,11.0,18.0,2.68,980.0,1.03,1.14,2.68,3.25,1.45,1.59,1.54,1.74,2.34,2.84,1.08,1.74,2.34,18.0,1.05,1.74,2.34,55.0,1.01,1.74,2.34,970.0,1.01,1.74,2.34,970.0,1.01,1.74,2.34,970.0,1.01,1.74,2.34,1000.0,1.93,2.28,1.78,2.08,4.0,980.0,4.5,980.0,5.6,980.0,4.8,1000.0,3.85,980.0,3.55,14.0,5.1,980.0,6.2,980.0,4.7,980.0,4.5,980.0,5.4,980.0,3.65,980.0,5.7,980.0,5.7,980.0,6.2,980.0,6.6,1000.0,4.3,980.0,2.26,1000.0,6.8,1000.0,33017869,25848557.0,37817374.0,58805.0,1.224813940,1.224813968,1.224813986,1.224813924,1.224813977,1.224814044,1.224814040,1.224814046,1.224814041,1.224814003,1.224813995,1.224813933,1.224813915,1.224814086,1.224814004
Brazilian Women's Matches,2024-02-15,16:15:00,Corinthians Paulista (W),Ferroviaria S/A Araraqu,1.05,980.0,1.48,990.0,1.04,44.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,1.12,1.27,980.0,1.01,4.6,1.27,970.0,1.01,4.6,1.06,970.0,1.01,36.0,1.04,970.0,1.01,980.0,1.03,1.11,1.01,980.0,1.01,1.11,1.01,1000.0,1.01,1.11,1.02,1000.0,1.01,1.11,1.02,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33022128,23362870.0,38788741.0,58805.0,1.224880174,1.224880177,1.224880179,1.224880172,1.224880178,1.224883590,1.224880219,1.224883591,1.224880220,1.224880182,1.224880180,1.224880173,1.224880171,1.224883626,1.224880183
Italian Serie A (W),2024-02-15,16:30:00,Napoli Calcio (W),Pomigliano (W),1.94,2.18,3.65,4.5,3.4,4.3,2.36,980.0,1.17,980.0,1.41,1.57,2.36,55.0,1.11,1.15,7.6,980.0,3.55,1000.0,1.02,1.12,3.55,4.5,1.28,1.39,1.88,2.14,1.88,2.14,1.34,1.47,3.15,3.95,1.04,1.47,3.15,110.0,1.03,1.47,3.15,970.0,1.01,1.47,3.15,980.0,1.01,1.47,3.15,980.0,1.01,1.47,3.15,1000.0,1.74,2.02,1.99,2.36,4.9,980.0,4.9,980.0,5.7,980.0,2.94,980.0,4.2,980.0,4.2,980.0,5.1,980.0,6.2,980.0,4.6,980.0,4.4,980.0,5.2,980.0,6.2,980.0,5.5,980.0,5.4,980.0,5.9,980.0,6.6,1000.0,4.7,55.0,3.05,980.0,3.0,1000.0,33020979,35754080.0,41188300.0,58805.0,1.224862846,1.224862849,1.224862851,1.224862844,1.224862850,1.224862894,1.224862891,1.224862895,1.224862892,1.224862854,1.224862852,1.224862845,1.224862843,1.224862930,1.224862855
Italian Serie C,2024-02-15,16:45:00,Benevento,Audace Cerignola,1.7,1.78,5.6,6.4,3.55,4.1,2.24,3.2,1.49,1.63,1.37,1.45,3.1,3.9,1.08,1.12,9.4,980.0,3.1,21.0,1.07,1.11,3.1,3.65,1.38,1.48,1.71,1.88,2.12,2.4,1.26,1.34,4.0,4.9,1.08,1.33,4.0,13.0,1.02,1.33,4.0,110.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,2.06,2.26,1.79,1.93,9.2,12.0,13.0,17.5,7.0,980.0,8.0,980.0,6.4,8.0,7.0,14.0,6.2,980.0,7.6,980.0,8.2,10.5,9.0,11.5,6.4,980.0,7.8,980.0,6.2,980.0,6.0,980.0,7.2,980.0,8.0,980.0,5.2,55.0,8.2,980.0,8.4,1000.0,33017980,522054.0,14926646.0,58805.0,1.224817543,1.224817546,1.224817548,1.224817541,1.224817547,1.224817591,1.224817588,1.224817592,1.224817589,1.224817551,1.224817549,1.224817542,1.224817540,1.224817627,1.224817552
Italian Serie C,2024-02-15,16:45:00,Foggia,Monopoli,1.88,1.99,4.9,6.0,3.1,3.4,2.4,2.78,1.56,1.72,1.29,1.38,3.65,4.5,1.06,1.09,12.0,17.0,2.62,26.0,1.08,1.15,2.62,3.0,1.5,1.62,1.55,1.68,2.48,2.82,1.17,1.68,2.48,7.8,1.05,1.68,2.48,26.0,1.01,1.68,2.48,970.0,1.01,1.68,2.48,980.0,1.01,1.68,2.48,980.0,1.01,1.68,2.48,1000.0,2.14,2.54,1.65,1.88,3.2,9.4,12.0,1000.0,4.3,980.0,4.7,980.0,5.7,7.2,4.0,8.4,18.0,980.0,4.7,980.0,8.8,11.0,9.2,12.5,4.2,980.0,4.7,980.0,4.1,980.0,4.2,980.0,4.5,980.0,4.8,1000.0,4.0,980.0,4.7,980.0,4.8,1000.0,33017975,522053.0,10284167.0,58805.0,1.224817633,1.224817636,1.224817638,1.224817631,1.224817637,1.224817681,1.224817678,1.224817682,1.224817679,1.224817641,1.224817639,1.224817632,1.224817630,1.224817717,1.224817642
UEFA Europa Conference League,2024-02-15,17:00:00,Servette,Ludogorets,2.38,2.42,3.3,3.45,3.45,3.5,2.9,3.2,1.46,1.53,1.41,1.47,3.1,3.45,1.1,1.15,8.0,11.0,10.5,15.5,1.07,1.11,3.55,3.8,1.36,1.4,1.83,1.84,2.18,2.2,1.32,1.34,3.95,4.1,1.1,1.13,8.6,11.0,1.03,1.05,21.0,36.0,1.01,1.02,50.0,1000.0,1.01,1.01,60.0,1000.0,1.01,1.01,180.0,1000.0,1.87,1.91,2.1,2.16,11.5,12.5,11.0,12.0,19.5,22.0,42.0,60.0,9.0,9.6,7.0,7.4,13.0,14.5,34.0,42.0,13.0,14.5,10.5,11.5,17.5,18.5,44.0,55.0,26.0,32.0,25.0,27.0,36.0,44.0,28.0,110.0,20.0,22.0,27.0,42.0,22.0,1000.0,32885469,51405.0,5112599.0,58805.0,1.222704759,1.222704763,1.222704765,1.222704756,1.222704764,1.222704746,1.222704743,1.222704807,1.222704744,1.222704767,1.222704766,1.222704757,1.222704755,1.222704758,1.222704768
UEFA Europa Conference League,2024-02-15,17:00:00,Maccabi Haifa,Gent,2.68,2.7,2.82,2.88,3.6,3.65,3.0,3.5,1.4,1.5,1.47,1.59,2.72,3.15,1.12,1.16,7.6,9.4,12.5,21.0,1.05,1.08,4.2,4.5,1.29,1.32,2.1,2.18,1.86,1.91,1.43,1.46,3.2,3.35,1.15,1.18,6.4,7.8,1.05,1.07,15.0,26.0,1.01,1.03,34.0,110.0,1.01,1.01,40.0,1000.0,1.01,1.01,100.0,1000.0,1.69,1.74,2.36,2.44,13.5,980.0,11.0,13.5,17.5,980.0,32.0,44.0,11.5,12.5,7.6,8.0,11.5,12.5,11.0,980.0,16.5,18.0,11.0,12.0,13.5,17.5,34.0,42.0,34.0,980.0,21.0,980.0,11.5,38.0,46.0,170.0,18.5,23.0,9.8,980.0,15.5,980.0,32885480,52465647.0,350594.0,58805.0,1.222704137,1.222704141,1.222704143,1.222704134,1.222704142,1.222704124,1.222704121,1.222704185,1.222704122,1.222704145,1.222704144,1.222704135,1.222704133,1.222704136,1.222704146
Icelandic League Cup,2024-02-15,17:00:00,Fjolnir,KR Reykjavik,1.31,980.0,1.09,1000.0,1.31,32.0,2.66,980.0,1.12,980.0,1.02,1000.0,1.01,1000.0,1.23,2.32,1.76,5.4,5.5,1000.0,1.02,1.05,3.0,55.0,1.04,1.22,3.0,26.0,1.15,1.5,1.15,980.0,1.15,7.8,1.15,980.0,1.15,7.8,1.15,1000.0,1.15,7.8,1.06,1.2,6.0,18.0,1.02,1.1,6.0,55.0,1.01,1.05,6.0,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,4.0,1000.0,1.1,980.0,1.1,1000.0,33021136,2568005.0,399808.0,58805.0,1.224865001,1.224865004,1.224865006,1.224864999,1.224865005,1.224865049,1.224865046,1.224865050,1.224865047,1.224865009,1.224865007,1.224865000,1.224864998,1.224865085,1.224865010
UEFA Europa League,2024-02-15,17:00:00,Braga,Qarabag FK,1.44,1.45,9.2,9.4,5.0,5.1,3.3,3.9,1.34,1.44,1.52,1.6,2.68,2.92,1.13,1.18,6.4,8.6,15.5,21.0,1.05,1.06,4.5,4.8,1.27,1.29,2.22,2.26,1.79,1.8,1.48,1.52,2.92,3.1,1.18,1.21,5.5,6.6,1.06,1.09,11.5,16.0,1.02,1.04,25.0,55.0,1.01,1.02,60.0,1000.0,1.01,1.01,55.0,1000.0,2.0,2.08,1.93,1.99,16.5,18.0,27.0,29.0,70.0,80.0,110.0,310.0,8.0,8.2,10.5,11.0,30.0,32.0,100.0,130.0,8.0,8.2,9.6,10.5,24.0,26.0,95.0,120.0,11.5,12.0,14.0,14.5,32.0,34.0,120.0,150.0,5.9,6.2,100.0,160.0,140.0,1000.0,32885447,48799.0,10583858.0,58805.0,1.222703725,1.222703735,1.222703736,1.222703737,1.222703726,1.222703727,1.222703728,1.222703729,1.222703730,1.222703731,1.222703732,1.222703733,1.222703734,1.222703773,1.222703777
UEFA Europa League,2024-02-15,17:00:00,Lens,Freiburg,1.8,1.81,5.0,5.1,4.0,4.1,3.05,3.35,1.43,1.49,1.44,1.51,2.98,3.3,1.09,1.17,7.2,11.5,12.5,15.5,1.07,1.09,3.85,4.1,1.33,1.36,1.95,1.97,2.02,2.06,1.37,1.39,3.55,3.7,1.13,1.16,7.4,9.4,1.04,1.07,17.0,26.0,1.01,1.03,44.0,100.0,1.01,1.01,55.0,1000.0,1.01,1.01,120.0,1000.0,1.93,1.98,2.02,2.08,13.0,14.0,16.0,17.0,34.0,36.0,90.0,120.0,8.2,8.4,8.2,8.4,18.5,19.5,60.0,70.0,9.8,10.5,9.6,10.0,19.5,20.0,60.0,75.0,17.5,18.5,17.5,19.0,34.0,36.0,100.0,120.0,11.5,12.0,55.0,75.0,100.0,1000.0,32885435,44793.0,44520.0,58805.0,1.222703365,1.222703375,1.222703376,1.222703377,1.222703366,1.222703367,1.222703368,1.222703369,1.222703370,1.222703371,1.222703372,1.222703373,1.222703374,1.222703413,1.222703417
UEFA Europa League,2024-02-15,17:00:00,AC Milan,Rennes,1.73,1.74,5.7,5.8,4.0,4.1,3.2,3.6,1.39,1.45,1.47,1.52,2.84,3.1,1.13,1.18,6.6,10.5,13.5,17.5,1.06,1.08,4.1,4.4,1.3,1.32,2.08,2.12,1.89,1.93,1.42,1.45,3.25,3.4,1.14,1.18,6.6,8.2,1.05,1.07,15.0,21.0,1.01,1.03,36.0,110.0,1.01,1.01,100.0,1000.0,1.01,1.01,100.0,1000.0,1.89,1.93,2.08,2.14,14.0,15.0,18.5,20.0,40.0,42.0,110.0,140.0,8.4,8.8,8.6,8.8,20.0,21.0,65.0,75.0,9.6,10.0,9.6,10.0,18.5,20.0,65.0,75.0,16.0,16.5,16.5,18.0,30.0,34.0,100.0,120.0,9.4,10.0,65.0,80.0,110.0,1000.0,32885432,127991.0,44799.0,58805.0,1.222703125,1.222703135,1.222703136,1.222703137,1.222703126,1.222703127,1.222703128,1.222703129,1.222703130,1.222703131,1.222703132,1.222703133,1.222703134,1.222703173,1.222703177
Argentinian Copa de la Liga Profesional,2024-02-15,17:00:00,Deportivo Riestra,Velez Sarsfield,4.1,4.4,2.26,2.38,3.0,3.05,2.18,2.6,1.62,1.85,1.23,1.33,4.1,5.2,1.05,1.07,15.5,980.0,2.24,990.0,1.16,1.81,2.24,2.62,1.62,1.81,1.4,1.55,2.82,3.5,1.12,1.55,2.82,10.5,1.05,1.12,10.0,55.0,1.01,1.12,10.0,980.0,1.01,1.12,10.0,1000.0,1.01,1.11,10.0,1000.0,1.01,1.02,10.0,1000.0,2.38,2.66,1.6,1.72,6.6,7.8,5.5,7.0,11.0,14.0,6.8,980.0,8.6,10.5,5.9,7.4,10.5,13.5,7.0,980.0,6.8,32.0,15.5,21.0,6.8,34.0,7.6,980.0,7.8,980.0,7.6,980.0,7.8,980.0,8.2,980.0,7.8,980.0,7.0,980.0,8.4,1000.0,33013286,5994579.0,192085.0,58805.0,1.224734123,1.224734126,1.224734128,1.224734121,1.224734127,1.224734137,1.224734133,1.224734079,1.224734134,1.224734131,1.224734129,1.224734119,1.224734120,1.224734122,1.224734132
UEFA Europa League,2024-02-15,17:00:00,Benfica,Toulouse,1.38,1.39,10.5,11.5,5.4,5.5,3.8,4.0,1.33,1.36,1.54,1.63,2.6,2.82,1.14,1.19,6.2,8.2,16.5,21.0,1.05,1.07,4.6,4.9,1.25,1.28,2.28,2.32,1.76,1.78,1.5,1.53,2.9,3.0,1.18,1.22,5.6,6.6,1.07,1.09,12.5,15.0,1.02,1.04,30.0,50.0,1.01,1.02,80.0,980.0,1.01,1.01,100.0,1000.0,2.14,2.18,1.84,1.87,17.5,18.5,29.0,32.0,80.0,95.0,30.0,460.0,8.2,8.6,11.0,12.0,34.0,38.0,120.0,170.0,7.4,8.0,10.0,10.5,27.0,29.0,110.0,150.0,10.0,11.0,13.5,14.0,34.0,38.0,130.0,170.0,5.5,5.7,140.0,200.0,140.0,1000.0,32885438,48783.0,305969.0,58805.0,1.222703485,1.222703495,1.222703496,1.222703497,1.222703486,1.222703487,1.222703488,1.222703489,1.222703490,1.222703491,1.222703492,1.222703493,1.222703494,1.222703533,1.222703537
UEFA Europa Conference League,2024-02-15,17:00:00,Betis,Dinamo Zagreb,1.69,1.7,6.0,6.2,4.0,4.1,2.96,3.5,1.4,1.52,1.43,1.53,2.9,3.35,1.11,1.15,7.6,10.5,11.5,17.5,1.06,1.1,3.7,4.0,1.33,1.38,1.94,1.98,2.02,2.06,1.36,1.38,3.6,3.8,1.12,1.15,7.4,9.4,1.04,1.06,17.5,25.0,1.01,1.02,48.0,110.0,1.01,1.01,100.0,1000.0,1.01,1.01,140.0,1000.0,2.04,2.1,1.91,1.97,12.5,15.0,17.5,19.5,40.0,48.0,16.0,170.0,7.4,8.0,8.4,9.0,21.0,24.0,40.0,90.0,8.6,9.2,9.6,10.0,21.0,24.0,40.0,95.0,14.5,16.5,16.5,18.0,34.0,40.0,26.0,150.0,8.2,11.0,30.0,130.0,16.5,1000.0,32885466,44507.0,52628041.0,58805.0,1.222705256,1.222705260,1.222705262,1.222705253,1.222705261,1.222705243,1.222705240,1.222705304,1.222705241,1.222705264,1.222705263,1.222705254,1.222705252,1.222705255,1.222705265
UEFA Europa Conference League,2024-02-15,17:00:00,Ajax,Bodo Glimt,1.59,1.63,5.7,5.9,4.7,4.9,4.3,5.0,1.25,1.3,1.76,1.87,2.14,2.32,1.2,1.28,4.6,5.8,26.0,36.0,1.03,1.04,5.6,7.8,1.15,1.22,2.76,2.96,1.51,1.56,1.73,1.85,2.18,2.38,1.3,1.35,3.8,4.3,1.11,1.15,7.4,10.5,1.04,1.07,16.5,26.0,1.01,1.03,34.0,100.0,1.01,1.01,100.0,1000.0,1.61,1.68,2.48,2.64,24.0,28.0,28.0,38.0,44.0,55.0,15.0,180.0,12.0,14.0,10.5,12.5,20.0,26.0,15.0,60.0,11.0,12.5,9.4,10.0,14.5,17.0,13.0,60.0,15.0,17.0,13.0,14.5,21.0,24.0,42.0,80.0,4.4,5.7,30.0,46.0,10.5,980.0,32885467,52494689.0,373549.0,58805.0,1.222705006,1.222705011,1.222705013,1.222705003,1.222705012,1.222704993,1.222704990,1.222705055,1.222704991,1.222705015,1.222705014,1.222705004,1.222705002,1.222705005,1.222705016
Colombian Primera B,2024-02-15,17:30:00,Real Santander,Tigres FC Zipaquira,1.52,1.61,6.4,10.5,3.9,4.5,2.46,3.5,1.4,1.69,1.33,1.47,2.96,4.4,1.07,1.13,8.8,980.0,9.4,21.0,1.07,1.12,2.84,3.6,1.39,1.54,1.64,1.88,2.14,2.56,1.22,1.35,3.85,5.9,1.06,1.35,3.85,21.0,1.01,1.35,3.85,980.0,1.01,1.35,3.85,1000.0,1.01,1.35,3.85,1000.0,1.01,1.35,3.85,1000.0,2.22,2.68,1.6,1.82,9.6,980.0,4.2,980.0,4.4,1000.0,4.2,1000.0,5.1,980.0,7.8,980.0,4.2,980.0,4.2,1000.0,6.8,980.0,8.2,980.0,4.3,980.0,4.2,1000.0,11.5,980.0,4.2,980.0,4.4,980.0,4.6,1000.0,3.4,980.0,4.2,1000.0,4.6,1000.0,33012582,5690632.0,10823054.0,58805.0,1.224724225,1.224724228,1.224724230,1.224724223,1.224724229,1.224724273,1.224724270,1.224724274,1.224724271,1.224724233,1.224724231,1.224724224,1.224724222,1.224724309,1.224724234
