League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Egyptian Matches,2024-01-12,09:30:00,Tersana SC,MS Tamea,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,990.0,1.1,990.0,1.02,990.0,1.1,990.0,1.02,990.0,1.1,110.0,1.02,110.0,1.1,110.0,1.02,110.0,1.1,110.0,1.01,110.0,1.1,110.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.48,1000.0,2.32,1000.0,2.9,1000.0,2.9,1000.0,3.75,1000.0,5.9,1000.0,9.0,1000.0,2.74,1000.0,3.45,1000.0,6.0,1000.0,7.2,1000.0,3.35,1000.0,9.0,1000.0,8.6,1000.0,8.0,1000.0,1.01,1000.0,1.55,1000.0,38.0,1000.0,32933238,8147135.0,63412555.0,58805.0,1.223462113,1.223462116,1.223462118,1.223462111,1.223462117,1.223462161,1.223462158,1.223462162,1.223462159,1.223462121,1.223462119,1.223462112,1.223462110,1.223462197,1.223462122
Friendly Matches,2024-01-12,10:00:00,SC Paderborn 07 II,SV Meppen,1.2,1000.0,1.2,1000.0,1.05,38.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,1.05,1.27,110.0,1.01,13.5,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,21.0,1.05,1.46,3.2,55.0,1.03,1.46,1.02,110.0,1.01,1.46,3.2,1000.0,1.01,1.46,3.2,1000.0,1.01,1.45,3.2,1000.0,1.01,1000.0,1.01,3.25,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32932349,10404050.0,5945855.0,58805.0,1.223446768,1.223446771,1.223446773,1.223446766,1.223446772,1.223446816,1.223446813,1.223446817,1.223446814,1.223446776,1.223446774,1.223446767,1.223446765,1.223446852,1.223446777
Israeli Liga Alef,2024-01-12,10:00:00,Maccabi Ahi Nazareth,Hapoel Bnei Zalafa,1.12,990.0,1.1,990.0,1.1,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.01,1000.0,1.05,1000.0,1.01,1000.0,1.04,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.86,1000.0,2.64,1000.0,3.15,1000.0,2.46,1000.0,2.72,1000.0,3.3,1000.0,8.4,1000.0,2.8,1000.0,3.25,1000.0,6.4,1000.0,14.0,1000.0,2.96,1000.0,6.0,1000.0,6.6,1000.0,15.0,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,32930963,5188358.0,20614135.0,58805.0,1.223437989,1.223437992,1.223437994,1.223437987,1.223437993,1.223438037,1.223438034,1.223438038,1.223438035,1.223437997,1.223437995,1.223437988,1.223437986,1.223438073,1.223437998
Friendly Matches,2024-01-12,10:00:00,Luzern,Lincoln Red Imps,1.04,1000.0,1.55,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,55.0,1.05,1000.0,1.01,55.0,1.05,1000.0,1.01,55.0,1.05,1000.0,1.01,55.0,1.05,1.36,3.85,1000.0,1.03,1.36,3.85,110.0,1.01,1.36,1.01,1000.0,1.01,1.36,1.01,1000.0,1.01,1.36,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.5,1000.0,2.28,1000.0,3.1,1000.0,2.5,1000.0,2.8,1000.0,5.8,1000.0,4.5,1000.0,3.75,1000.0,4.2,1000.0,8.0,1000.0,9.0,1000.0,2.98,1000.0,5.2,1000.0,11.5,1000.0,15.0,1000.0,1.01,1000.0,1.55,1000.0,40.0,1000.0,32933124,65784.0,8649329.0,58805.0,1.223466323,1.223466326,1.223466328,1.223466321,1.223466327,1.223466371,1.223466368,1.223466372,1.223466369,1.223466331,1.223466329,1.223466322,1.223466320,1.223466407,1.223466332
Friendly Matches,2024-01-12,10:00:00,Lugano,Schaffhausen,1.1,1000.0,2.0,1000.0,1.55,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,4.6,1.27,110.0,1.01,10.5,1.27,1000.0,1.01,4.6,1.08,1000.0,1.02,21.0,1.05,1000.0,1.02,55.0,1.03,110.0,1.02,110.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,110.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,32930722,65780.0,328835.0,58805.0,1.223440404,1.223440407,1.223440409,1.223440402,1.223440408,1.223440452,1.223440449,1.223440453,1.223440450,1.223440412,1.223440410,1.223440403,1.223440401,1.223440488,1.223440413
English U21 Pro Development League,2024-01-12,10:00:00,Bournemouth U21,Cardiff City U21,1.62,1.74,3.95,4.7,5.0,6.2,1.01,6.4,1.19,1.26,1.02,2.22,1.01,2.14,1.27,1.38,1.01,4.7,3.5,1000.0,1.01,1.4,3.5,110.0,1.01,1.4,3.5,4.3,1.31,1.4,2.02,2.38,1.73,1.97,1.45,1.62,2.6,3.2,1.18,1.62,2.6,7.8,1.05,1.62,2.6,21.0,1.01,1.62,2.6,110.0,1.01,1.62,2.6,1000.0,1.43,1.54,2.88,3.3,6.0,55.0,5.8,38.0,6.0,55.0,6.4,100.0,5.3,24.0,4.9,17.0,5.2,22.0,5.9,44.0,5.1,20.0,4.5,13.5,5.0,18.5,5.8,38.0,5.3,24.0,4.8,16.5,5.3,23.0,6.0,55.0,2.92,5.1,5.2,22.0,6.6,1000.0,32931091,48724444.0,6789341.0,58805.0,1.223437140,1.223437143,1.223437145,1.223437138,1.223437144,1.223437188,1.223437185,1.223437189,1.223437186,1.223437148,1.223437146,1.223437139,1.223437137,1.223437224,1.223437149
Friendly Matches,2024-01-12,10:30:00,Wehen Wiesbaden,Sint Truiden,1.2,1000.0,1.2,1000.0,1.05,38.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,13.5,1.27,110.0,1.01,13.5,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,21.0,1.05,1.32,4.2,36.0,1.03,1.32,1.01,110.0,1.01,1.32,1.01,1000.0,1.01,1.32,4.2,1000.0,1.01,1.31,4.2,1000.0,1.01,1000.0,1.01,2.54,1.45,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32932342,6500322.0,189832.0,58805.0,1.223446949,1.223446952,1.223446954,1.223446947,1.223446953,1.223446997,1.223446994,1.223446998,1.223446995,1.223446957,1.223446955,1.223446948,1.223446946,1.223447033,1.223446958
Algerian Ligue 2,2024-01-12,11:00:00,Cr Temouchent,SC Mecheria,1.47,1000.0,1.01,1000.0,1.01,1000.0,2.64,3.05,1.49,1.61,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,980.0,1.05,4.6,1.27,980.0,1.05,4.6,1.27,980.0,1.05,4.6,1.08,110.0,1.05,26.0,1.05,1.25,5.0,36.0,1.03,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,1.01,1000.0,32931043,16571469.0,27356023.0,58805.0,1.223442855,1.223442865,1.223442866,1.223442867,1.223442856,1.223442857,1.223442858,1.223442859,1.223442860,1.223442861,1.223442862,1.223442863,1.223442864,1.223442902,1.223442903
Algerian Ligue 2,2024-01-12,11:00:00,JS Guire,WA Mostaganem,1.01,1000.0,1.34,1000.0,1.34,1000.0,2.62,3.0,1.5,1.62,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,980.0,1.05,4.6,1.27,980.0,1.05,4.6,1.27,980.0,1.05,4.6,1.08,110.0,1.05,26.0,1.05,1.25,5.0,110.0,1.03,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,32931049,61142103.0,61417997.0,58805.0,1.223442945,1.223442955,1.223442956,1.223442957,1.223442946,1.223442947,1.223442948,1.223442949,1.223442950,1.223442951,1.223442952,1.223442953,1.223442954,1.223442992,1.223442993
Algerian Ligue 2,2024-01-12,11:00:00,JSM Tiaret,RC Arba,1.51,1.75,2.32,1000.0,2.32,1000.0,1.01,2.64,1.61,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,990.0,1.01,4.6,1.27,980.0,1.01,4.6,1.27,980.0,1.01,4.6,1.08,980.0,1.01,26.0,1.05,1.25,5.0,26.0,1.02,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32931050,10636808.0,8149465.0,58805.0,1.223443035,1.223443045,1.223443046,1.223443047,1.223443036,1.223443037,1.223443038,1.223443039,1.223443040,1.223443041,1.223443042,1.223443043,1.223443044,1.223443082,1.223443083
Algerian Ligue 2,2024-01-12,11:00:00,NRB Teleghma,Olympique Akbou,2.0,6.2,1.57,2.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.01,990.0,1.27,110.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.08,990.0,1.01,15.5,1.05,990.0,1.01,55.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.02,1000.0,1.69,1000.0,1.01,2.44,1.37,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32931149,16746657.0,55868423.0,58805.0,1.223442585,1.223442595,1.223442596,1.223442597,1.223442586,1.223442587,1.223442588,1.223442589,1.223442590,1.223442591,1.223442592,1.223442593,1.223442594,1.223442632,1.223442633
Friendly Matches,2024-01-12,11:00:00,Austria Wien (A),SV Stripfing/Weiden,1.05,1000.0,1.05,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,110.0,1.01,26.0,1.08,110.0,1.01,26.0,1.08,110.0,1.01,26.0,1.08,110.0,1.01,26.0,1.05,1.36,3.85,110.0,1.03,1.36,3.85,110.0,1.01,1.36,1.01,1000.0,1.01,1.36,3.85,1000.0,1.01,1.35,3.85,1000.0,1.01,1000.0,1.01,1000.0,1.44,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.55,1000.0,1.55,1000.0,22.0,1000.0,32932912,9389985.0,11432431.0,58805.0,1.223454092,1.223454095,1.223454097,1.223454090,1.223454096,1.223454166,1.223454137,1.223454167,1.223454138,1.223454100,1.223454098,1.223454091,1.223454089,1.223454202,1.223454101
Indian Super Cup,2024-01-12,11:00:00,Odisha,Bengaluru FC,1.7,2.84,2.58,1000.0,3.85,5.9,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,990.0,1.02,4.6,1.27,110.0,1.04,4.6,1.27,100.0,1.04,4.6,1.2,100.0,1.04,6.0,1.12,100.0,1.04,9.4,1.04,100.0,1.04,26.0,1.01,100.0,1.04,110.0,1.01,100.0,1.04,1000.0,1.01,100.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32927279,26603171.0,9145866.0,58805.0,1.223382461,1.223382464,1.223382466,1.223382459,1.223382465,1.223382509,1.223382506,1.223382510,1.223382507,1.223382469,1.223382467,1.223382460,1.223382458,1.223382545,1.223382470
Algerian Ligue 2,2024-01-12,11:00:00,IB Khemis El Khechna,JS Bordj Menaiel,1.75,3.2,3.5,1000.0,2.5,1000.0,1.01,3.2,1.46,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.41,980.0,1.04,1.43,1.5,26.0,1.04,1.43,1.27,980.0,1.04,4.6,1.08,110.0,1.04,36.0,1.05,1.25,5.0,1000.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32931118,48945783.0,26910248.0,58805.0,1.223443125,1.223443135,1.223443136,1.223443137,1.223443126,1.223443127,1.223443128,1.223443129,1.223443130,1.223443131,1.223443132,1.223443133,1.223443134,1.223443172,1.223443173
Algerian Ligue 2,2024-01-12,11:00:00,ES Mostaganem,RC Kouba,1.72,3.0,3.75,1000.0,2.5,1000.0,2.3,2.62,1.62,1.77,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,990.0,1.01,4.6,1.27,980.0,1.01,4.6,1.27,980.0,1.01,4.6,1.08,1000.0,1.01,21.0,1.05,1.25,5.0,26.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.44,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32931045,7861726.0,12151699.0,58805.0,1.223442405,1.223442415,1.223442416,1.223442417,1.223442406,1.223442407,1.223442408,1.223442409,1.223442410,1.223442411,1.223442412,1.223442413,1.223442414,1.223442452,1.223442453
Algerian Ligue 2,2024-01-12,11:00:00,Medea,ASM Oran,2.2,1000.0,2.0,1000.0,1.01,1000.0,2.62,3.0,1.5,1.62,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,990.0,1.01,4.6,1.27,980.0,1.01,4.6,1.27,990.0,1.01,4.6,1.08,1000.0,1.01,36.0,1.05,1.25,5.0,110.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.7,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32931042,11667254.0,8954905.0,58805.0,1.223442315,1.223442325,1.223442326,1.223442327,1.223442316,1.223442317,1.223442318,1.223442319,1.223442320,1.223442321,1.223442322,1.223442323,1.223442324,1.223442362,1.223442363
Algerian Ligue 2,2024-01-12,11:00:00,USM El Harrach,ES El Ghozlane,1.7,1000.0,1.06,1000.0,1.05,1000.0,3.05,3.9,1.35,1.49,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.5,1000.0,1.01,1.5,1.5,5.6,1.23,1.5,1.27,5.6,1.23,4.6,1.08,5.6,1.23,21.0,1.05,1.25,5.0,110.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.76,1000.0,2.82,1000.0,3.25,1000.0,2.3,1000.0,2.88,1000.0,4.8,1000.0,5.9,1000.0,3.25,1000.0,4.6,1000.0,5.9,1000.0,14.0,1000.0,4.6,1000.0,7.2,1000.0,8.6,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32931150,7746073.0,12151686.0,58805.0,1.223443215,1.223443225,1.223443226,1.223443227,1.223443216,1.223443217,1.223443218,1.223443219,1.223443220,1.223443221,1.223443222,1.223443223,1.223443224,1.223443262,1.223443263
Algerian Ligue 2,2024-01-12,11:00:00,Msp Batna,O Magran,1.51,1000.0,1.01,1000.0,1.01,1000.0,2.62,3.0,1.5,1.62,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,980.0,1.05,4.6,1.27,980.0,1.05,4.6,1.27,980.0,1.05,4.6,1.08,110.0,1.05,36.0,1.05,1.25,5.0,110.0,1.03,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,1.01,1000.0,32931152,22125729.0,22115228.0,58805.0,1.223442765,1.223442775,1.223442776,1.223442777,1.223442766,1.223442767,1.223442768,1.223442769,1.223442770,1.223442771,1.223442772,1.223442773,1.223442774,1.223442812,1.223442813
Algerian Ligue 2,2024-01-12,11:00:00,AS Khroub,CA Batna,2.1,6.8,2.4,1000.0,2.38,13.5,2.56,2.94,1.52,1.65,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,990.0,1.01,4.6,1.27,980.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.08,110.0,1.01,26.0,1.05,1.25,5.0,110.0,1.02,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.78,1000.0,2.54,1000.0,2.96,1000.0,2.86,1000.0,3.25,1000.0,4.4,1000.0,5.2,1000.0,2.94,1000.0,3.05,1000.0,5.7,1000.0,11.5,1000.0,4.8,1000.0,4.2,1000.0,8.4,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32931151,7650242.0,7739952.0,58805.0,1.223442675,1.223442685,1.223442686,1.223442687,1.223442676,1.223442677,1.223442678,1.223442679,1.223442680,1.223442681,1.223442682,1.223442683,1.223442684,1.223442722,1.223442723
Algerian Ligue 2,2024-01-12,11:00:00,NA Hussein Dey,Wa Boufarik,1.77,1000.0,1.74,1000.0,2.5,1000.0,2.82,3.3,1.44,1.55,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.03,4.6,1.27,1000.0,1.03,4.6,1.27,110.0,1.03,4.6,1.08,110.0,1.03,36.0,1.05,1.25,5.0,110.0,1.03,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32931047,7650243.0,27342438.0,58805.0,1.223442495,1.223442505,1.223442506,1.223442507,1.223442496,1.223442497,1.223442498,1.223442499,1.223442500,1.223442501,1.223442502,1.223442503,1.223442504,1.223442542,1.223442543
Algerian Ligue 1,2024-01-12,11:15:00,Paradou,NC Magra,1.51,1.61,7.6,10.5,3.6,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.07,1.11,1.01,14.5,2.78,21.0,1.07,1.56,2.78,15.5,1.44,1.56,1.61,1.67,2.48,2.64,1.08,1.67,2.48,21.0,1.05,110.0,1.01,55.0,1.02,1.43,3.3,110.0,1.01,1.43,3.3,1000.0,1.01,1.3,3.3,1000.0,1.01,1.3,4.4,1000.0,1.01,1000.0,1.01,1000.0,8.6,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,5.1,1000.0,8.0,1000.0,4.2,1000.0,8.0,1000.0,6.4,1000.0,1.19,1000.0,1.19,1000.0,13.5,1000.0,1.1,15.0,1.19,1000.0,1.17,65.0,1.19,1000.0,1.55,13.5,4.2,1000.0,1.19,1000.0,32924839,14713566.0,16731247.0,58805.0,1.223342555,1.223342558,1.223342560,1.223342553,1.223342559,1.223342603,1.223342600,1.223342604,1.223342601,1.223342563,1.223342561,1.223342554,1.223342552,1.223342639,1.223342564
