League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Peruvian Primera Division,2024-08-03,17:00:00,Comerciantes Unidos,Alianza Lima,6.0,7.6,1.57,1.73,3.9,4.8,1.75,1.97,2.02,2.32,2.1,2.46,1.68,1.91,9.8,980.0,3.75,980.0,4.1,980.0,5.2,980.0,5.4,980.0,7.6,980.0,9.0,980.0,3.35,980.0,3.8,980.0,6.0,980.0,6.0,980.0,3.8,980.0,3.25,1000.0,3.95,1000.0,4.0,1000.0,4.0,1000.0,1.55,1000.0,3.1,12.5,3.3,1000.0,33459073,10778457.0,219457.0,58805.0,1.231296423,1.231296470,1.231296511,1.231296433
Colombian Primera B,2024-08-03,17:00:00,Atletico Huila,Boca Juniors de Cali,1.37,1.45,1.04,980.0,1.23,330.0,1.09,26.0,1.04,13.5,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.01,980.0,1.55,1000.0,1.04,1000.0,33457106,4880434.0,25151541.0,58805.0,1.231269278,1.231269323,1.231269362,1.231269287
Brazilian Serie C,2024-08-03,17:00:00,Botafogo PB,Figueirense,1.71,2.18,3.55,17.0,2.8,7.6,1.28,1.96,2.04,4.5,1.12,1000.0,1.12,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33457172,5310328.0,198125.0,58805.0,1.231272726,1.231272771,1.231272810,1.231272735
US United Soccer League,2024-08-03,17:00:00,Detroit City FC,Rhode Island FC,2.52,3.2,2.4,2.94,3.0,4.6,1.84,2.3,1.76,2.2,1.57,1.99,2.02,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,1.02,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,1.02,1000.0,1.02,980.0,1.03,980.0,1.03,980.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.55,1000.0,1.55,980.0,1.02,1000.0,33450327,8681930.0,67204678.0,58805.0,1.231329470,1.231329473,1.231329517,1.231329518
Colombian Primera A,2024-08-03,17:00:00,Envigado,Fortaleza FC,3.0,3.5,2.56,2.9,3.05,3.15,1.52,1.65,2.54,2.92,2.06,2.32,1.76,1.93,6.2,10.5,6.2,10.0,11.5,19.5,4.0,980.0,7.0,11.5,6.2,8.6,9.8,16.0,3.95,980.0,14.5,980.0,11.0,18.5,17.0,980.0,4.1,980.0,4.1,980.0,4.0,980.0,4.1,980.0,4.2,980.0,4.1,980.0,4.0,980.0,4.3,1000.0,33453980,5180320.0,8220578.0,58805.0,1.231229723,1.231229733,1.231229722,1.231229732
Brazilian Serie B,2024-08-03,17:00:00,Botafogo SP,Coritiba,2.88,2.96,2.84,2.94,3.1,3.2,1.55,1.62,2.6,2.82,2.02,2.36,1.73,1.98,7.8,8.6,8.0,8.8,15.0,17.0,36.0,50.0,8.0,9.0,6.6,7.0,12.0,14.0,32.0,44.0,15.5,18.0,12.5,14.5,21.0,25.0,50.0,75.0,40.0,55.0,32.0,980.0,50.0,980.0,100.0,180.0,23.0,980.0,11.5,60.0,12.5,1000.0,33452440,4435648.0,198141.0,58805.0,1.231204495,1.231204505,1.231204494,1.231204504
Brazilian Serie C,2024-08-03,17:00:00,Volta Redonda,Tombense MG,2.08,2.66,3.2,4.9,2.74,4.8,1.52,1.81,2.22,3.95,1.12,20.0,1.12,9.4,1.03,980.0,1.03,980.0,1.03,1000.0,20.0,1000.0,1.05,980.0,1.05,980.0,1.03,980.0,20.0,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33457158,1040271.0,14163917.0,58805.0,1.231270849,1.231270894,1.231270933,1.231270858
Argentinian Primera Division,2024-08-03,17:15:00,Talleres,Instituto,2.04,2.12,4.4,4.9,3.15,3.3,1.51,1.58,2.72,2.98,2.28,2.46,1.68,1.78,7.2,8.0,10.0,12.0,25.0,40.0,85.0,160.0,5.9,6.6,6.8,7.8,15.0,25.0,60.0,110.0,9.8,11.0,10.0,12.0,20.0,34.0,8.8,140.0,22.0,32.0,7.4,36.0,8.4,80.0,100.0,980.0,7.2,34.0,8.8,170.0,9.4,1000.0,33450477,194518.0,897267.0,58805.0,1.231180493,1.231180539,1.231180578,1.231180503
Chilean Primera Division,2024-08-03,18:30:00,Univ Catolica (Chile),Palestino,2.12,2.38,3.35,4.2,3.45,4.4,1.91,2.14,1.87,2.1,1.69,1.95,2.04,2.44,10.5,980.0,10.5,980.0,18.5,980.0,4.3,980.0,7.8,980.0,6.2,980.0,11.0,980.0,4.2,980.0,10.0,980.0,8.2,980.0,13.0,980.0,4.3,980.0,20.0,980.0,16.5,980.0,4.7,980.0,4.4,980.0,3.7,980.0,3.0,980.0,3.2,1000.0,33450372,7029037.0,5129869.0,58805.0,1.231178049,1.231178094,1.231178133,1.231178058
Ecuadorian Serie A,2024-08-03,18:30:00,Independiente (Ecu),Delfin,1.26,1.32,13.0,17.5,5.6,7.0,2.12,2.4,1.72,1.89,2.3,2.72,1.58,1.77,5.6,980.0,6.4,980.0,95.0,980.0,100.0,1000.0,6.8,8.6,5.1,980.0,6.8,980.0,100.0,1000.0,5.9,7.6,9.4,980.0,30.0,980.0,100.0,1000.0,7.8,10.0,13.0,980.0,38.0,980.0,100.0,1000.0,3.2,5.6,7.4,1000.0,7.6,1000.0,33444279,6432339.0,10778437.0,58805.0,1.231070893,1.231070938,1.231070977,1.231070902
Brazilian Serie A,2024-08-03,19:00:00,Vasco da Gama,Bragantino SP,2.24,2.26,3.8,3.85,3.4,3.45,1.73,1.82,2.22,2.38,1.98,2.06,1.94,2.02,9.2,13.5,10.0,14.5,18.5,32.0,55.0,90.0,7.0,980.0,7.0,7.6,13.5,19.5,40.0,65.0,11.0,15.5,9.6,13.5,17.0,26.0,46.0,80.0,20.0,34.0,21.0,32.0,36.0,60.0,6.0,170.0,4.7,26.0,5.3,70.0,5.8,1000.0,33449013,198124.0,4701919.0,58805.0,1.231158875,1.231158859,1.231158874,1.231158884
Colombian Primera A,2024-08-03,19:00:00,Jaguares de Cordoba,Deportivo Pasto,2.34,2.68,3.25,3.9,3.0,3.3,1.51,1.69,2.44,2.98,2.0,2.38,1.73,1.99,1.17,980.0,1.1,980.0,18.0,980.0,1.45,1000.0,1.17,980.0,6.0,980.0,1.05,980.0,6.8,1000.0,1.05,980.0,10.5,980.0,1.04,980.0,1.16,1000.0,28.0,1000.0,28.0,1000.0,1.48,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.05,1000.0,33453977,7055314.0,478919.0,58805.0,1.231229944,1.231229954,1.231229943,1.231229953
Argentinian Primera Division,2024-08-03,19:15:00,CA Independiente,San Lorenzo,2.54,2.66,3.6,3.8,2.8,2.98,1.37,1.47,3.1,3.7,2.34,2.64,1.61,1.74,5.9,6.6,7.6,8.8,19.5,25.0,60.0,90.0,5.6,6.8,6.0,7.2,15.0,19.5,55.0,80.0,11.5,15.5,11.5,15.0,8.6,34.0,10.5,130.0,30.0,46.0,34.0,48.0,10.0,100.0,11.0,980.0,9.6,60.0,10.5,120.0,11.5,1000.0,33449344,8015153.0,194503.0,58805.0,1.231163595,1.231163640,1.231163679,1.231163604
Brazilian Serie C,2024-08-03,19:30:00,Athletic Club,Confianca,1.43,1.62,7.0,12.5,3.05,260.0,1.34,1.96,2.04,3.95,2.08,1000.0,1.54,1.93,1.03,980.0,1.63,1000.0,20.0,1000.0,20.0,1000.0,1.04,980.0,1.03,980.0,20.0,1000.0,20.0,1000.0,1.03,980.0,8.6,980.0,20.0,1000.0,20.0,1000.0,1.03,980.0,1.03,980.0,20.0,1000.0,20.0,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33457154,23018379.0,3806543.0,58805.0,1.231271119,1.231271164,1.231271203,1.231271128
Brazilian Serie C,2024-08-03,19:30:00,ABC RN,EC Sao Jose Porto Alegre,1.62,1.85,6.0,8.6,2.96,980.0,1.34,2.9,1.53,3.95,1.12,1000.0,1.12,1000.0,1.48,1000.0,1.03,1000.0,20.0,1000.0,1.03,1000.0,1.19,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.74,1000.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,20.0,1000.0,20.0,1000.0,1.01,1000.0,1.55,1000.0,1.03,1000.0,33457159,5330507.0,16916720.0,58805.0,1.231270759,1.231270804,1.231270843,1.231270768
Canadian Premier League,2024-08-03,20:00:00,Atletico Ottawa,Cavalry,1.72,13.5,3.0,3.95,1.5,320.0,1.41,2.34,1.74,3.4,1.01,1000.0,1.01,1000.0,5.0,980.0,7.2,21.0,18.0,34.0,3.2,140.0,4.9,980.0,6.6,980.0,11.0,25.0,3.15,110.0,8.8,980.0,8.2,16.0,12.5,38.0,3.2,170.0,20.0,44.0,15.5,50.0,23.0,100.0,2.5,370.0,9.2,60.0,19.5,200.0,1.73,1000.0,33449998,35556466.0,24151527.0,58805.0,1.231171819,1.231171920,1.231171973,1.231171832
Peruvian Primera Division,2024-08-03,20:00:00,Cienciano,CD Los Chankas,2.06,2.36,3.45,4.4,3.1,3.8,1.72,1.92,2.08,2.4,1.86,2.08,1.92,2.16,9.6,980.0,10.5,980.0,19.5,980.0,48.0,1000.0,4.2,980.0,6.6,980.0,3.05,980.0,38.0,980.0,11.0,980.0,3.0,980.0,1.76,980.0,48.0,1000.0,1.33,980.0,1.39,980.0,1.22,980.0,95.0,1000.0,1.22,980.0,1.16,980.0,1.18,1000.0,33459339,480160.0,65437610.0,58805.0,1.231297675,1.231297720,1.231297759,1.231297684
Brazilian Serie A,2024-08-03,20:00:00,Criciuma,Atletico MG,3.05,3.1,2.62,2.66,3.4,3.45,1.71,1.81,2.24,2.42,1.96,2.08,1.94,2.04,10.0,10.5,8.8,9.4,14.5,15.5,36.0,40.0,9.6,10.0,7.0,7.4,11.5,12.5,29.0,32.0,17.5,19.0,12.5,13.5,19.0,21.0,46.0,55.0,46.0,55.0,34.0,38.0,50.0,60.0,95.0,140.0,15.5,40.0,27.0,30.0,23.0,1000.0,33449020,356589.0,361329.0,58805.0,1.231158995,1.231158979,1.231158994,1.231159004
Brazilian Serie A,2024-08-03,20:00:00,Atletico GO,Botafogo,3.65,3.7,2.28,2.32,3.4,3.45,1.7,1.81,2.24,2.44,1.98,2.08,1.92,2.04,9.2,11.0,7.6,8.6,12.0,13.0,27.0,30.0,10.5,12.0,7.0,7.4,10.5,11.5,25.0,28.0,21.0,24.0,14.0,15.5,19.5,21.0,42.0,50.0,60.0,75.0,44.0,50.0,55.0,70.0,16.0,140.0,13.5,60.0,21.0,25.0,17.5,1000.0,33449017,5326988.0,198128.0,58805.0,1.231159115,1.231159099,1.231159114,1.231159124
Argentinian Primera Division,2024-08-03,20:30:00,Huracan,Racing Club,2.98,3.1,2.8,2.92,3.0,3.1,1.51,1.58,2.72,2.98,2.18,2.32,1.75,1.84,7.6,8.4,7.2,8.2,15.0,17.0,10.0,55.0,7.6,8.6,6.4,7.4,11.5,14.0,34.0,46.0,16.0,18.5,13.0,14.5,20.0,27.0,60.0,80.0,38.0,60.0,34.0,50.0,60.0,85.0,12.0,980.0,10.5,60.0,10.0,55.0,12.5,1000.0,33450482,194507.0,198558.0,58805.0,1.231180120,1.231180167,1.231180208,1.231180130
US United Soccer League,2024-08-03,20:30:00,Loudoun United FC,Miami FC,1.39,1.46,7.4,14.0,2.06,7.6,1.53,1000.0,1.01,15.5,1.12,2.12,1.89,1000.0,1.49,1000.0,1.42,1000.0,1.47,1000.0,1.47,1000.0,8.2,1000.0,1.05,1000.0,1.42,1000.0,1.47,1000.0,1.05,1000.0,8.4,980.0,1.03,1000.0,1.47,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.02,980.0,1.55,1000.0,1.03,1000.0,33450330,23254245.0,3155358.0,58805.0,1.231329560,1.231329563,1.231329607,1.231329608
US United Soccer League,2024-08-03,20:30:00,Birmingham Legion FC,Hartford Athletic FC,1.72,1.87,4.3,5.8,3.4,6.0,1.46,5.5,1.65,3.3,1.01,1000.0,1.01,1000.0,1.03,1000.0,2.58,1000.0,1.03,1000.0,1.03,1000.0,8.6,1000.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,3.0,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33450325,23254091.0,23254090.0,58805.0,1.231329380,1.231329383,1.231329427,1.231329428
US USL League One,2024-08-03,20:30:00,Tormenta FC,Spokane Velocity FC,1.02,600.0,1.02,870.0,1.23,330.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,19.0,1000.0,18.5,1000.0,25.0,1000.0,40.0,1000.0,11.5,1000.0,8.0,1000.0,12.5,1000.0,26.0,1000.0,13.5,1000.0,9.2,1000.0,11.5,1000.0,28.0,1000.0,23.0,1000.0,16.0,1000.0,19.5,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33463480,11302881.0,67169146.0,58805.0,1.231371461,1.231371506,1.231371545,1.231371470
US USL League One,2024-08-03,20:30:00,Chattanooga Red Wolves SC,Central Valley Fuego F,1.01,600.0,1.01,870.0,1.23,330.0,1.05,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,29.0,1000.0,40.0,1000.0,40.0,1000.0,14.5,1000.0,9.8,1000.0,18.5,1000.0,36.0,1000.0,12.0,1000.0,8.4,1000.0,13.0,1000.0,32.0,1000.0,16.5,1000.0,11.0,1000.0,16.0,1000.0,36.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33463481,23538831.0,72266839.0,58805.0,1.231371371,1.231371416,1.231371455,1.231371380
Chilean Primera Division,2024-08-03,21:00:00,Deportes Iquique,Union La Calera,2.0,2.28,3.5,4.3,3.55,4.4,2.1,2.36,1.73,1.91,1.64,1.88,2.12,2.56,12.0,980.0,11.5,980.0,3.8,980.0,4.0,980.0,8.2,980.0,6.6,11.0,11.5,980.0,3.95,980.0,10.0,980.0,8.0,980.0,12.5,980.0,4.0,980.0,3.75,980.0,3.65,980.0,3.85,980.0,4.1,980.0,3.35,980.0,3.9,980.0,4.2,1000.0,33450376,5271441.0,5271439.0,58805.0,1.231177754,1.231177799,1.231177838,1.231177763
Ecuadorian Serie A,2024-08-03,21:00:00,Imbabura Sporting Club,Barcelona (ECU),4.3,5.8,1.77,2.02,3.7,4.4,2.0,2.22,1.82,2.0,1.75,1.94,2.06,2.32,4.6,980.0,7.6,980.0,8.6,980.0,14.5,980.0,12.0,980.0,7.0,980.0,8.8,980.0,4.8,980.0,5.4,980.0,14.0,980.0,4.8,980.0,27.0,980.0,70.0,980.0,44.0,980.0,48.0,980.0,75.0,980.0,3.7,980.0,4.1,12.5,6.0,1000.0,33444269,13638535.0,13749040.0,58805.0,1.231071613,1.231071658,1.231071697,1.231071622
Bolivian Liga de Futbol Profesional,2024-08-03,21:00:00,Royal Pari,Bolivar,3.1,4.5,2.06,2.2,3.45,5.2,1.82,3.45,1.41,2.22,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.74,1000.0,2.68,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33461354,16922830.0,329419.0,58805.0,1.231324896,1.231324941,1.231324980,1.231324905
Colombian Primera A,2024-08-03,21:20:00,La Equidad,Once Caldas,2.32,2.44,3.6,4.2,3.0,3.35,1.57,1.7,2.42,2.76,2.0,2.36,1.73,2.0,7.4,9.8,8.0,13.5,19.0,980.0,4.8,980.0,5.8,8.4,6.2,8.4,12.5,21.0,4.7,980.0,9.8,16.0,9.0,15.0,16.5,980.0,4.8,980.0,4.5,980.0,25.0,980.0,4.7,980.0,4.9,980.0,4.4,980.0,4.8,980.0,5.0,1000.0,33453979,4082025.0,816112.0,58805.0,1.231229832,1.231229842,1.231229831,1.231229841
Brazilian Serie A,2024-08-03,21:30:00,Sao Paulo,Flamengo,2.66,2.68,3.0,3.05,3.3,3.35,1.56,1.7,2.42,2.76,2.02,2.2,1.83,1.97,9.0,9.6,8.8,9.8,17.0,18.5,46.0,55.0,7.8,8.8,6.8,7.0,12.5,14.0,38.0,44.0,14.5,15.5,11.5,13.0,20.0,22.0,55.0,70.0,36.0,42.0,32.0,36.0,50.0,60.0,18.0,150.0,28.0,38.0,32.0,50.0,20.0,1000.0,33449025,198126.0,198138.0,58805.0,1.231159235,1.231159219,1.231159234,1.231159244
Brazilian Serie B,2024-08-03,21:30:00,Amazonas FC,Ituano,1.67,1.71,6.4,7.0,3.8,3.95,1.68,1.83,2.2,2.46,2.1,2.46,1.69,1.91,9.0,12.0,14.0,980.0,38.0,980.0,100.0,980.0,5.8,7.4,7.2,9.6,5.9,980.0,80.0,980.0,7.8,9.6,9.0,11.5,21.0,980.0,7.0,980.0,13.5,980.0,16.5,980.0,6.4,980.0,100.0,980.0,4.9,14.5,7.0,980.0,7.4,1000.0,33452446,27728928.0,1040280.0,58805.0,1.231204171,1.231204181,1.231204170,1.231204180
US United Soccer League,2024-08-03,21:30:00,Memphis 901 FC,El Paso Locomotive FC,1.61,1.84,4.7,7.4,3.45,6.2,1.94,2.3,1.76,2.06,1.72,2.22,1.82,2.4,1.03,980.0,1.03,980.0,1.02,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.01,1000.0,1.03,1000.0,33450409,23254085.0,23254087.0,58805.0,1.231330101,1.231330104,1.231330148,1.231330149
US United Soccer League,2024-08-03,22:00:00,Colorado Springs FC,Phoenix Rising F,2.02,2.38,3.25,4.2,2.98,330.0,1.34,4.6,1.28,3.95,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.05,1000.0,1.05,1000.0,3.0,1000.0,1.12,980.0,7.0,1000.0,1.04,1000.0,1.24,1000.0,1.05,1000.0,1.04,1000.0,1.04,1000.0,1.03,1000.0,1.05,1000.0,1.04,1000.0,1.04,1000.0,1.03,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,33450392,18817183.0,72238477.0,58805.0,1.231329921,1.231329924,1.231329968,1.231329969
US United Soccer League,2024-08-03,22:00:00,San Antonio FC,Tulsa Roughnecks FC,1.64,1.8,4.3,5.4,4.1,5.2,2.48,2.98,1.51,1.67,1.57,1.76,2.32,2.76,1.6,980.0,2.0,980.0,1.35,980.0,1.25,1000.0,10.5,980.0,4.6,980.0,2.54,980.0,2.1,980.0,4.9,980.0,4.5,980.0,5.4,980.0,1.24,980.0,5.5,980.0,5.2,980.0,6.0,980.0,1.67,980.0,3.85,980.0,1.24,980.0,1.24,1000.0,33450390,10992747.0,9370034.0,58805.0,1.231329741,1.231329744,1.231329788,1.231329789
US United Soccer League,2024-08-03,22:00:00,New Mexico United,Louisville FC,2.32,3.3,2.28,3.2,1.23,980.0,1.66,3.05,1.48,2.5,1.01,1.91,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33450384,23254246.0,9524915.0,58805.0,1.231329651,1.231329654,1.231329698,1.231329699
US USL League One,2024-08-03,22:00:00,Northern Colorado FC,Richmond Kickers,1.64,600.0,1.01,870.0,1.23,330.0,1.05,110.0,1.01,26.0,1.01,1000.0,1.01,1000.0,12.5,1000.0,17.5,1000.0,30.0,1000.0,40.0,1000.0,7.4,1000.0,8.0,1000.0,18.5,1000.0,40.0,1000.0,8.6,1000.0,8.8,1000.0,17.5,1000.0,40.0,1000.0,14.0,1000.0,14.5,1000.0,28.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33463469,45721857.0,3155355.0,58805.0,1.231371681,1.231371726,1.231371765,1.231371690
Peruvian Primera Division,2024-08-03,22:30:00,Universidad Cesar Vallejo,Deportivo Garcilaso,1.82,1.95,4.1,6.6,3.2,4.9,1.8,2.18,1.85,2.24,1.73,1000.0,1.81,1000.0,1.45,980.0,1.03,980.0,1.02,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,1.02,1000.0,1.03,980.0,1.03,980.0,1.02,1000.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,33456821,5535792.0,12104874.0,58805.0,1.231267302,1.231267347,1.231267386,1.231267311
US United Soccer League,2024-08-03,23:00:00,Monterey Bay FC,Tampa Bay Rowdies,4.4,6.0,1.69,1.89,1.23,330.0,1.41,5.1,1.69,3.4,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.68,1000.0,1.03,980.0,1.03,1000.0,2.88,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,980.0,1.03,1000.0,33450398,43274842.0,6295051.0,58805.0,1.231330011,1.231330014,1.231330058,1.231330059
US United Soccer League,2024-08-03,23:00:00,Sacramento Republic,Pittsburgh Riverhounds,1.96,2.18,4.1,5.1,3.05,3.65,1.55,1.75,2.34,2.8,2.08,2.42,1.71,1.92,4.2,980.0,10.5,980.0,5.9,980.0,2.54,1000.0,3.7,980.0,6.6,980.0,5.3,980.0,3.15,980.0,4.5,980.0,4.4,980.0,5.7,980.0,1.96,1000.0,5.6,980.0,3.25,980.0,1.93,980.0,2.0,1000.0,1.86,980.0,1.49,1000.0,1.41,1000.0,33450411,8582482.0,5748486.0,58805.0,1.231330191,1.231330194,1.231330238,1.231330239
US United Soccer League,2024-08-03,23:00:00,Orange County Blues,North Carolina FC,2.64,3.65,2.26,3.0,2.88,330.0,1.29,3.85,1.89,5.0,1.69,1000.0,1.85,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,1.02,1000.0,1.02,980.0,1.03,980.0,1.03,980.0,1.02,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33450391,8638730.0,12713336.0,58805.0,1.231329831,1.231329834,1.231329878,1.231329879
