League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Brazilian Serie B,2024-07-21,18:30:00,Botafogo SP,Brusque FC,2.16,2.22,4.1,4.4,3.15,3.25,1.47,1.5,2.98,3.15,2.36,2.56,1.64,1.73,6.2,9.0,4.3,980.0,5.7,34.0,6.4,980.0,5.0,7.6,7.0,7.2,15.5,24.0,6.4,980.0,8.6,980.0,10.5,980.0,20.0,980.0,6.4,980.0,18.5,980.0,5.8,980.0,6.2,980.0,6.6,1000.0,3.55,980.0,2.68,980.0,6.8,1000.0,33415849,4435648.0,6168045.0,58805.0,1.230700054,1.230700064,1.230700053,1.230700063
Chilean Primera Division,2024-07-21,18:30:00,Colo Colo,Union Espanola,1.54,1.58,5.9,6.8,4.6,5.1,2.48,2.62,1.62,1.67,1.71,1.83,2.2,2.4,16.0,27.0,19.0,32.0,5.3,65.0,5.5,980.0,8.0,11.5,9.2,11.5,17.5,29.0,5.3,980.0,7.8,12.5,8.2,12.5,15.5,25.0,5.4,980.0,11.0,18.0,11.0,18.0,21.0,36.0,5.5,980.0,3.15,7.0,5.6,980.0,5.8,980.0,33417346,330239.0,1388376.0,58805.0,1.230728940,1.230728985,1.230729024,1.230728949
Uruguayan Primera Division,2024-07-21,18:30:00,Boston River,Danubio,2.4,2.48,3.45,3.7,3.15,3.3,1.6,1.65,2.52,2.7,2.06,2.26,1.8,1.95,8.4,9.4,9.4,11.5,18.5,980.0,42.0,980.0,7.2,8.6,6.6,980.0,14.0,17.5,27.0,980.0,11.5,980.0,11.0,980.0,19.5,980.0,40.0,1000.0,20.0,980.0,19.5,980.0,40.0,980.0,46.0,1000.0,18.5,980.0,7.6,980.0,60.0,1000.0,33427042,9484111.0,504779.0,58805.0,1.230833710,1.230833755,1.230833794,1.230833719
Bolivian Liga de Futbol Profesional,2024-07-21,18:30:00,Bolivar,Always Ready,1.6,1.71,3.0,980.0,3.3,8.0,2.42,55.0,1.02,1.7,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.06,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,2.92,980.0,1.09,1000.0,1.09,1000.0,2.98,1000.0,1.08,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,33431249,329419.0,12198533.0,58805.0,1.230894450,1.230894495,1.230894534,1.230894459
Brazilian Serie C,2024-07-21,19:00:00,Nautico PE,Athletic Club,2.22,2.4,3.2,3.65,3.3,3.8,1.83,1.96,2.04,2.2,1.78,2.0,2.0,2.28,11.0,980.0,11.0,980.0,19.5,980.0,20.0,980.0,4.7,980.0,6.8,980.0,11.5,980.0,20.0,980.0,12.5,980.0,9.4,980.0,15.5,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,4.6,980.0,5.1,980.0,8.0,1000.0,33425509,7210009.0,23018379.0,58805.0,1.230810790,1.230810835,1.230810874,1.230810799
Brazilian Serie C,2024-07-21,19:00:00,Botafogo PB,ABC RN,1.75,1.9,5.7,7.0,3.2,3.7,1.54,1.62,2.58,2.86,2.26,2.54,1.64,1.79,7.4,10.5,3.9,980.0,20.0,980.0,20.0,980.0,5.3,7.4,6.8,14.0,20.0,980.0,20.0,980.0,7.4,11.0,3.65,13.5,20.0,980.0,20.0,980.0,4.0,980.0,20.0,980.0,20.0,980.0,20.0,1000.0,4.0,980.0,4.7,1000.0,4.8,1000.0,33425470,5310328.0,5330507.0,58805.0,1.230809574,1.230809619,1.230809658,1.230809583
Paraguayan Primera Division,2024-07-21,19:30:00,Sol de America,Club Sportivo 2 de Mayo,2.82,2.94,2.66,2.86,3.2,3.65,1.76,1.85,2.16,2.32,1.79,2.06,1.96,2.26,9.0,12.5,8.0,11.0,13.0,21.0,5.6,980.0,8.0,11.0,6.4,8.0,9.6,980.0,5.6,980.0,13.0,22.0,9.6,15.5,13.5,980.0,5.5,980.0,5.7,980.0,5.6,980.0,5.5,980.0,5.8,1000.0,5.2,980.0,5.2,980.0,6.0,1000.0,33429462,5323202.0,65098587.0,58805.0,1.230860439,1.230860484,1.230860523,1.230860448
Colombian Primera A,2024-07-21,19:45:00,Atletico Nacional Medellin,America de Cali S.A,2.44,2.58,3.4,3.7,3.05,3.3,1.62,1.67,2.48,2.62,1.95,2.2,1.83,2.06,8.4,11.5,9.6,980.0,18.0,980.0,5.5,1000.0,7.6,9.6,6.4,7.8,12.5,980.0,36.0,980.0,12.0,17.0,10.5,980.0,19.0,980.0,5.0,1000.0,28.0,980.0,26.0,980.0,5.3,980.0,5.4,1000.0,3.55,980.0,3.7,980.0,5.3,1000.0,33426131,10632891.0,26076470.0,58805.0,1.230818776,1.230818821,1.230818860,1.230818785
Brazilian Serie C,2024-07-21,20:00:00,EC Sao Jose Porto Alegre,Aparecidense Go,2.14,2.38,3.75,4.3,3.05,3.5,1.6,1.67,2.48,2.68,2.04,2.24,1.8,1.96,7.6,980.0,9.8,980.0,20.0,980.0,26.0,980.0,6.6,8.6,6.4,980.0,14.0,980.0,20.0,980.0,10.5,980.0,9.6,980.0,19.0,980.0,22.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,38.0,1000.0,3.4,980.0,3.75,980.0,3.9,1000.0,33425452,16916720.0,16916284.0,58805.0,1.230809754,1.230809799,1.230809838,1.230809763
Argentinian Primera Division,2024-07-21,20:00:00,Defensa y Justicia,Boca Juniors,3.65,3.8,2.3,2.34,3.25,3.35,1.64,1.67,2.5,2.58,2.1,2.2,1.84,1.91,8.8,10.5,7.4,8.4,12.0,13.0,27.0,32.0,10.0,11.5,6.8,7.4,11.0,12.0,26.0,30.0,21.0,25.0,14.5,16.0,19.5,23.0,48.0,55.0,50.0,80.0,42.0,55.0,60.0,80.0,100.0,160.0,32.0,70.0,18.0,32.0,14.0,1000.0,33414432,5178272.0,17304.0,58805.0,1.230679523,1.230679568,1.230679607,1.230679532
Argentinian Primera Division,2024-07-21,20:00:00,Velez Sarsfield,Talleres,2.48,2.56,3.4,3.55,3.15,3.2,1.57,1.61,2.64,2.74,2.12,2.26,1.79,1.89,8.0,11.0,9.0,10.0,19.0,21.0,48.0,110.0,7.2,7.8,6.6,7.2,14.5,16.0,38.0,55.0,12.5,15.0,11.5,14.5,22.0,24.0,60.0,80.0,32.0,38.0,30.0,36.0,46.0,65.0,10.5,190.0,18.0,38.0,9.4,75.0,11.0,1000.0,33414434,192085.0,194518.0,58805.0,1.230679433,1.230679478,1.230679517,1.230679442
Mexican Liga MX,2024-07-21,20:00:00,Pumas UNAM,Pachuca,2.38,2.42,3.25,3.35,3.5,3.65,2.02,2.08,1.94,1.98,1.75,1.83,2.2,2.34,12.0,16.0,11.0,14.5,18.5,25.0,7.0,980.0,9.2,12.0,6.8,8.4,11.5,15.5,6.6,40.0,12.5,17.0,9.4,12.5,14.0,19.0,6.8,980.0,6.6,980.0,19.5,27.0,6.6,980.0,7.4,980.0,5.6,19.5,6.4,34.0,7.8,1000.0,33416131,328955.0,328954.0,58805.0,1.230708351,1.230708396,1.230708435,1.230708360
Brazilian Serie A,2024-07-21,20:00:00,Cuiaba,Fluminense,2.38,2.4,3.6,3.65,3.2,3.3,1.58,1.61,2.62,2.7,2.12,2.2,1.83,1.9,8.4,8.8,9.8,10.5,21.0,22.0,65.0,75.0,7.2,7.6,6.8,7.0,15.0,16.0,48.0,55.0,12.0,13.5,11.0,12.0,22.0,24.0,70.0,85.0,30.0,34.0,30.0,32.0,50.0,60.0,100.0,180.0,29.0,32.0,65.0,75.0,80.0,1000.0,33415670,5327095.0,198133.0,58805.0,1.230696144,1.230696128,1.230696143,1.230696153
Peruvian Primera Division,2024-07-21,20:00:00,Cienciano,Asociacion Deportiva Tarma,2.34,2.4,3.3,3.5,3.4,3.65,1.91,2.02,1.98,2.1,1.73,1.98,2.02,2.38,5.0,980.0,10.5,980.0,5.8,980.0,6.8,980.0,4.6,980.0,6.8,980.0,5.3,980.0,6.4,980.0,5.4,980.0,4.8,980.0,5.6,980.0,4.0,980.0,6.2,980.0,6.0,980.0,6.4,980.0,4.1,1000.0,2.1,980.0,2.2,980.0,1.98,1000.0,33417424,480160.0,26776138.0,58805.0,1.230729210,1.230729255,1.230729294,1.230729219
Venezuelan Primera Division,2024-07-21,20:00:00,Deportivo Tachira,Zamora FC,1.44,1.56,8.0,11.0,3.9,5.5,1.7,1.88,2.12,2.44,1.12,1000.0,1.59,9.4,1.59,980.0,1.59,1000.0,40.0,1000.0,40.0,1000.0,1.6,980.0,1.59,980.0,28.0,980.0,40.0,1000.0,6.2,980.0,2.76,980.0,25.0,980.0,40.0,1000.0,10.5,980.0,1.48,980.0,40.0,1000.0,40.0,1000.0,1.39,980.0,1.59,1000.0,1.59,1000.0,33431816,712865.0,4129326.0,58805.0,1.230901581,1.230901626,1.230901665,1.230901590
Bolivian Liga de Futbol Profesional,2024-07-21,20:30:00,Oriente Petrolero,Guabira,1.75,1.86,1.04,980.0,1.22,950.0,1.16,36.0,1.03,13.5,1.12,1000.0,1.12,1000.0,1.42,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33431247,330231.0,5892455.0,58805.0,1.230894540,1.230894585,1.230894624,1.230894549
Colombian Primera A,2024-07-21,22:00:00,Junior FC Barranquilla,Boyaca Chico,1.57,1.68,6.6,8.8,3.8,4.6,1.74,1.93,2.06,2.34,2.04,2.38,1.73,1.95,8.8,14.5,18.5,980.0,5.5,980.0,5.3,980.0,6.0,8.4,8.0,10.5,22.0,980.0,5.7,980.0,6.8,9.2,7.8,980.0,20.0,980.0,5.2,980.0,4.4,17.5,4.6,980.0,5.4,980.0,5.3,980.0,3.75,12.0,3.75,980.0,4.7,1000.0,33428136,22018255.0,3636902.0,58805.0,1.230846565,1.230846610,1.230846649,1.230846574
Mexican Liga MX,2024-07-21,22:05:00,Leon,Necaxa,2.1,2.18,3.4,3.7,3.8,4.1,2.26,2.38,1.73,1.79,1.63,1.77,2.3,2.6,14.0,23.0,12.5,21.0,20.0,34.0,4.8,980.0,9.2,14.5,7.8,9.8,11.0,18.0,4.9,44.0,10.5,17.0,8.0,13.0,12.0,21.0,4.8,50.0,18.5,30.0,14.5,24.0,21.0,38.0,4.8,980.0,3.7,13.5,4.4,34.0,5.0,980.0,33416138,4468457.0,230910.0,58805.0,1.230708441,1.230708486,1.230708525,1.230708450
