League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
German Oberliga,2024-08-30,15:00:00,Tennis Borussia Berlin,FC Anker Wismar,1.03,1000.0,1.68,1000.0,1.81,1000.0,1.07,980.0,1.01,18.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.98,1000.0,2.98,1000.0,1.03,1000.0,2.98,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.68,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,33535980,10422651.0,12364713.0,58805.0,1.232396917,1.232396920,1.232396964,1.232396965
German Oberliga,2024-08-30,15:00:00,Wattenscheid,ASC 09 Dortmund,1.69,1000.0,1.03,1000.0,1.81,1000.0,1.05,980.0,1.01,110.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,33536025,498547.0,10572667.0,58805.0,1.232396740,1.232396785,1.232396824,1.232396749
Brazilian U20,2024-08-30,15:00:00,Referencia FC U20,Sao Bento U20,1.72,4.2,1.72,4.7,2.42,6.6,1.07,36.0,1.03,18.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.66,1000.0,2.56,1000.0,2.98,1000.0,2.56,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,15.0,1000.0,33537726,68969237.0,13160269.0,58805.0,1.232428276,1.232428321,1.232428360,1.232428285
English Premier League 2 - Div 1,2024-08-30,15:00:00,Blackburn U21,Man Utd U21,3.65,4.3,1.67,1.82,5.2,6.4,4.2,5.2,1.23,1.32,1.35,1.44,3.25,3.8,6.6,980.0,5.8,980.0,5.5,980.0,5.7,980.0,6.2,980.0,5.3,980.0,4.8,980.0,5.2,980.0,6.4,980.0,5.5,980.0,5.2,980.0,5.5,980.0,6.6,980.0,6.2,980.0,6.0,980.0,6.2,980.0,5.0,980.0,2.82,4.6,2.92,1000.0,33536990,6628130.0,6615321.0,58805.0,1.232417406,1.232417451,1.232417490,1.232417415
English Premier League 2 - Div 1,2024-08-30,15:00:00,Derby U21,Newcastle U21,2.12,3.65,1.81,2.9,4.3,7.6,2.36,1000.0,1.16,1.73,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33536989,6692744.0,6630668.0,58805.0,1.232417586,1.232417631,1.232417670,1.232417595
English Premier League 2 - Div 1,2024-08-30,15:00:00,Leeds United U21,Crystal Palace U21,3.1,4.8,1.64,1.96,4.3,1000.0,1.49,990.0,1.01,1.88,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.3,980.0,1.46,980.0,1.3,980.0,1.11,980.0,3.55,980.0,3.45,980.0,1.56,980.0,1.11,1000.0,1.49,980.0,2.22,980.0,1.41,980.0,1.06,1000.0,1.11,980.0,1.14,980.0,1.14,980.0,1.55,980.0,2.52,980.0,1.07,1000.0,33536972,6731074.0,13542596.0,58805.0,1.232417946,1.232417991,1.232418030,1.232417955
English Premier League 2 - Div 1,2024-08-30,15:00:00,Southampton U21,Tottenham U21,2.2,3.1,2.08,2.82,4.2,8.2,3.5,980.0,1.23,1.36,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.25,980.0,1.25,980.0,1.11,980.0,1.26,980.0,3.5,980.0,3.4,980.0,1.4,980.0,1.25,980.0,3.45,980.0,3.45,980.0,1.47,980.0,1.09,980.0,1.33,980.0,1.39,980.0,1.38,980.0,1.55,980.0,1.55,980.0,1.07,1000.0,33536980,6728422.0,6615322.0,58805.0,1.232417766,1.232417811,1.232417850,1.232417775
English Premier League 2 - Div 1,2024-08-30,15:00:00,Arsenal U21,Aston Villa U21,1.8,3.05,2.32,4.3,4.3,11.5,1.82,1000.0,1.01,2.22,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.55,1000.0,1.55,980.0,1.02,1000.0,33536979,6667763.0,6789377.0,58805.0,1.232417856,1.232417901,1.232417940,1.232417865
English Premier League 2 - Div 1,2024-08-30,15:00:00,West Ham U21,Norwich U21,1.46,1.64,4.5,7.2,4.6,17.0,3.15,110.0,1.29,1.41,1.43,1.67,2.5,3.6,1.06,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.31,980.0,1.77,980.0,1.26,980.0,1.07,1000.0,1.57,980.0,3.4,980.0,1.39,980.0,1.05,1000.0,1.39,980.0,3.55,980.0,1.31,980.0,1.07,1000.0,2.34,980.0,1.55,980.0,1.07,1000.0,33536992,6586873.0,6667764.0,58805.0,1.232417226,1.232417271,1.232417310,1.232417235
French National 2,2024-08-30,15:00:00,Chambly Oise,FC Balagne,1.51,2.68,3.65,1000.0,3.05,6.8,1.16,26.0,1.04,13.5,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.04,980.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.05,980.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.55,1000.0,1.08,1000.0,33537264,13678669.0,65329383.0,58805.0,1.232422557,1.232422602,1.232422641,1.232422566
Brazilian U20,2024-08-30,15:00:00,Ferroviaria DE U20,Jose Bonifacio U20,1.34,2.28,2.36,980.0,2.42,8.4,1.15,1000.0,1.02,7.8,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33537767,36957187.0,16628069.0,58805.0,1.232428657,1.232428702,1.232428741,1.232428666
Icelandic Women's Matches,2024-08-30,15:00:00,Valur Reykjavik (W),Throttur Reykjavik (W),1.28,2.0,3.4,1000.0,2.56,1000.0,2.2,990.0,1.21,1.84,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33536994,22759036.0,5306077.0,58805.0,1.232417316,1.232417361,1.232417400,1.232417325
Moroccan Botola Pro 1,2024-08-30,15:00:00,SCCM Chabab Mohamedia,FAR Rabat,3.0,25.0,1.23,2.0,2.42,7.0,1.48,2.32,1.75,3.1,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,4.2,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,4.2,1000.0,4.2,1000.0,20.0,1000.0,1.55,1000.0,1.01,980.0,1.04,1000.0,33537006,25848557.0,6670769.0,58805.0,1.232418697,1.232418742,1.232418781,1.232418706
Turkish 1 Lig,2024-08-30,15:00:00,Erokspor A.S,Genclerbirligi,2.18,3.65,2.26,3.85,2.42,32.0,1.5,1.92,2.08,3.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33537398,20929178.0,50350.0,58805.0,1.232425011,1.232425056,1.232425095,1.232425020
Dutch Eerste Divisie,2024-08-30,15:00:00,ADO Den Haag,Excelsior,2.1,2.28,3.15,3.65,3.9,4.5,2.52,2.86,1.54,1.66,1.12,1000.0,1.12,1000.0,6.4,980.0,5.5,980.0,6.4,980.0,5.4,980.0,5.1,980.0,4.6,980.0,5.2,980.0,6.4,980.0,5.4,980.0,9.8,980.0,12.0,980.0,6.2,980.0,4.9,980.0,16.5,980.0,5.9,980.0,7.0,980.0,3.1,980.0,2.88,980.0,3.25,980.0,33530992,315069.0,67164.0,58805.0,1.232335296,1.232335341,1.232335380,1.232335305
Brazilian U20,2024-08-30,15:00:00,Botafogo SP U20,XV Jau U20,1.68,3.15,2.88,8.0,3.15,7.4,1.22,1000.0,1.01,15.5,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.44,1000.0,2.52,1000.0,1.01,1000.0,2.42,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,15.0,1000.0,33537765,7345608.0,16631946.0,58805.0,1.232428747,1.232428792,1.232428831,1.232428756
Brazilian U20,2024-08-30,15:00:00,Desp Brasil P LTDA U20,Sao Paulo U20,2.2,980.0,1.37,2.4,2.48,9.2,1.26,1000.0,1.01,4.9,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,980.0,15.0,1000.0,33537764,13222938.0,5181620.0,58805.0,1.232428837,1.232428882,1.232428921,1.232428846
Egyptian Cup,2024-08-30,15:00:00,Pyramids,ZED FC,1.39,1.76,5.5,10.0,2.08,6.0,1.03,18.0,1.06,50.0,1.01,1000.0,1.01,1000.0,9.8,1000.0,13.5,1000.0,20.0,1000.0,20.0,1000.0,6.6,1000.0,8.0,980.0,18.5,1000.0,20.0,1000.0,8.6,1000.0,9.4,1000.0,20.0,1000.0,20.0,1000.0,16.0,1000.0,18.5,1000.0,20.0,1000.0,20.0,1000.0,1.1,980.0,1.55,1000.0,1.12,1000.0,33537794,19918253.0,38208152.0,58805.0,1.232429023,1.232429068,1.232429107,1.232429032
Argentinian Primera C,2024-08-30,15:00:00,CSR Espanol BA,Deportivo Espanol,1.76,5.6,1.76,5.6,2.36,4.7,1.02,9.4,1.12,980.0,1.01,1000.0,1.01,1000.0,6.8,1000.0,8.0,1000.0,15.0,1000.0,20.0,1000.0,7.2,1000.0,6.2,1000.0,12.5,1000.0,20.0,1000.0,14.0,1000.0,12.5,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33538777,11931769.0,9218811.0,58805.0,1.232441841,1.232441886,1.232441925,1.232441850
Argentinian Women's Matches,2024-08-30,15:00:00,Racing (W),Newell's Old Boys Women,1.12,980.0,2.62,1000.0,2.0,980.0,1.02,26.0,1.04,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.55,1000.0,15.0,1000.0,33538772,22103299.0,66977549.0,58805.0,1.232441681,1.232441726,1.232441765,1.232441690
French National 2,2024-08-30,15:00:00,AS Saint Priest,Istres,1.68,3.2,2.96,9.0,2.96,6.8,1.15,1000.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.05,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.06,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.07,980.0,1.09,1000.0,1.09,1000.0,1.55,1000.0,1.55,1000.0,1.09,1000.0,33537296,20513782.0,269789.0,58805.0,1.232422650,1.232422695,1.232422734,1.232422659
Dutch Eerste Divisie,2024-08-30,15:00:00,MVV Maastricht,Jong PSV Eindhoven,1.97,2.56,3.0,3.75,3.6,4.6,2.46,3.55,1.39,1.69,1.39,1.54,2.86,3.55,4.0,980.0,3.8,980.0,3.9,980.0,4.1,980.0,3.7,980.0,8.6,980.0,10.5,980.0,3.9,980.0,3.75,980.0,8.8,980.0,10.0,980.0,3.9,980.0,3.95,980.0,3.75,980.0,3.8,980.0,4.0,980.0,3.15,11.0,3.55,980.0,4.3,980.0,33529526,8704630.0,7976153.0,58805.0,1.232321723,1.232321768,1.232321807,1.232321732
Belgian First Division B,2024-08-30,15:00:00,Zulte-Waregem,SC Lokeren-Temse,1.54,1.6,5.2,6.2,4.8,5.5,2.42,2.74,1.58,1.7,1.69,1.88,2.12,2.44,6.4,980.0,6.2,980.0,7.2,980.0,8.0,980.0,9.0,12.0,9.2,980.0,6.4,980.0,7.4,980.0,8.6,11.5,8.4,11.0,6.2,980.0,7.4,980.0,11.5,980.0,12.5,980.0,6.6,980.0,7.6,980.0,3.8,7.0,7.6,980.0,8.2,1000.0,33532402,505726.0,36353493.0,58805.0,1.232351523,1.232351568,1.232351607,1.232351532
Dutch Eerste Divisie,2024-08-30,15:00:00,SC Telstar,Jong AZ Alkmaar,1.87,1.99,3.75,4.1,4.2,4.6,2.6,2.9,1.53,1.63,1.55,1.63,2.58,2.8,5.9,36.0,5.6,23.0,6.0,42.0,6.4,980.0,12.5,16.0,9.2,12.5,14.0,19.5,6.0,46.0,13.0,15.0,9.2,11.0,13.5,18.5,6.0,40.0,6.0,27.0,13.0,70.0,16.5,28.0,20.0,60.0,3.85,8.6,5.6,29.0,6.8,980.0,33529545,11534958.0,5320893.0,58805.0,1.232321453,1.232321498,1.232321537,1.232321462
Icelandic Women's Matches,2024-08-30,15:00:00,Breidablik (W),Vikingur Reykjavik (W),1.29,1.4,3.55,1000.0,2.96,950.0,1.94,1000.0,1.01,2.06,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.41,1000.0,1.43,1000.0,1.45,1000.0,1.1,1000.0,1.1,1000.0,1.45,1000.0,1.43,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.42,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.08,55.0,1.55,1000.0,1.1,1000.0,33536983,5505044.0,24869497.0,58805.0,1.232417496,1.232417541,1.232417580,1.232417505
Dutch Eerste Divisie,2024-08-30,15:00:00,Jong FC Utrecht,Emmen,3.35,3.55,2.16,2.26,3.75,4.1,2.26,2.46,1.69,1.79,1.61,1.69,2.46,2.64,1.49,1000.0,5.6,980.0,4.8,1000.0,8.4,1000.0,8.2,980.0,5.8,12.0,6.2,15.0,7.0,1000.0,7.8,1000.0,6.8,980.0,4.9,1000.0,8.2,980.0,11.0,1000.0,6.4,1000.0,9.4,1000.0,1.34,980.0,1.55,1000.0,1.55,980.0,1.35,980.0,33522824,11378686.0,419126.0,58805.0,1.232218646,1.232218656,1.232218645,1.232218655
Dutch Eerste Divisie,2024-08-30,15:00:00,Jong Ajax Amsterdam,Den Bosch,1.97,2.12,3.4,3.7,4.1,4.6,2.52,2.86,1.53,1.65,1.53,1.62,2.62,2.86,20.0,28.0,17.0,23.0,6.2,980.0,6.6,980.0,12.0,16.5,8.6,11.5,12.5,16.5,6.0,980.0,13.0,18.0,9.2,12.5,13.0,17.5,6.2,980.0,21.0,28.0,15.0,20.0,22.0,150.0,7.0,980.0,4.2,9.8,5.5,23.0,7.2,980.0,33524045,10698710.0,48452.0,58805.0,1.232237626,1.232237671,1.232237710,1.232237635
Hungarian NB I,2024-08-30,15:00:00,MOL Vidi,MTK Budapest,1.91,2.08,3.45,4.2,3.75,4.3,1.83,3.8,1.35,2.22,1.59,1.71,2.42,2.68,18.0,980.0,1.36,980.0,20.0,980.0,20.0,1000.0,10.5,980.0,7.8,980.0,1.36,980.0,20.0,1000.0,12.0,980.0,1.36,980.0,13.0,980.0,20.0,1000.0,20.0,980.0,15.5,980.0,20.0,980.0,20.0,980.0,1.55,980.0,1.55,980.0,1.36,980.0,33514014,19749041.0,473659.0,58805.0,1.232093972,1.232094017,1.232094056,1.232093981
French Ligue 2,2024-08-30,15:00:00,Caen,Annecy,2.1,2.18,3.65,4.0,3.65,3.75,1.99,2.08,1.93,2.02,1.8,1.9,2.1,2.26,12.0,16.0,13.0,16.0,21.0,29.0,6.8,980.0,8.6,11.0,7.6,9.4,13.5,980.0,6.6,55.0,12.0,14.5,9.6,40.0,14.5,19.5,6.6,980.0,21.0,28.0,5.8,24.0,6.2,38.0,7.0,980.0,5.1,15.5,6.4,48.0,7.4,1000.0,33523053,310510.0,10572632.0,58805.0,1.232219548,1.232219593,1.232219632,1.232219557
Dutch Eredivisie,2024-08-30,15:00:00,RKC Waalwijk,Az Alkmaar,6.6,7.2,1.56,1.58,4.5,4.7,2.24,2.38,1.73,1.81,1.85,1.93,2.08,2.18,16.5,19.0,8.8,9.6,9.0,10.0,13.5,15.0,23.0,26.0,9.4,10.5,9.2,9.6,14.0,15.5,36.0,60.0,22.0,25.0,19.0,23.0,28.0,32.0,15.0,200.0,16.0,90.0,42.0,85.0,15.0,980.0,15.0,95.0,6.8,7.6,16.0,980.0,33514177,3954225.0,9220660.0,58805.0,1.232089783,1.232089793,1.232089782,1.232089792
Turkish Super League,2024-08-30,15:00:00,Fenerbahce,Alanyaspor,1.28,1.3,12.5,14.0,6.4,7.0,2.78,2.9,1.53,1.56,2.02,2.12,1.9,1.99,21.0,28.0,44.0,55.0,14.0,170.0,15.5,560.0,10.0,11.0,13.5,15.0,40.0,46.0,14.5,200.0,8.0,8.8,10.0,11.0,25.0,29.0,14.0,980.0,9.0,10.5,12.5,13.5,29.0,42.0,14.5,980.0,3.65,4.2,15.0,200.0,16.0,1000.0,33527117,46726.0,2080777.0,58805.0,1.232280571,1.232280581,1.232280570,1.232280580
Romanian Liga I,2024-08-30,15:00:00,Otelul Galati,ACS Sepsi OSK,3.05,3.1,2.94,2.98,2.92,3.05,1.51,1.6,2.68,2.94,1.99,2.22,1.82,2.02,6.2,10.0,6.8,10.5,4.7,23.0,5.5,980.0,6.6,11.0,6.0,6.6,11.5,16.5,5.3,980.0,13.5,23.0,4.5,16.0,5.0,26.0,5.6,980.0,5.5,980.0,5.3,980.0,5.6,980.0,5.8,980.0,5.4,980.0,5.4,980.0,6.0,1000.0,33527645,866238.0,8916863.0,58805.0,1.232290744,1.232290789,1.232290828,1.232290753
French Ligue 2,2024-08-30,15:00:00,Grenoble,Pau,2.24,2.28,3.45,3.65,3.55,3.8,1.98,2.22,1.83,2.02,1.76,1.84,2.18,2.3,12.0,16.0,12.0,15.5,21.0,32.0,6.6,980.0,8.8,11.0,6.8,8.4,13.0,16.5,6.4,48.0,12.5,16.0,9.2,11.5,15.0,19.0,6.4,60.0,21.0,32.0,19.5,26.0,6.2,46.0,6.8,120.0,5.1,18.0,6.2,44.0,7.2,990.0,33525112,269792.0,4364244.0,58805.0,1.232250339,1.232250384,1.232250423,1.232250348
Dutch Eerste Divisie,2024-08-30,15:00:00,Helmond Sport,VVV Venlo,2.54,2.72,2.9,3.15,3.35,3.6,1.88,2.0,2.0,2.14,1.75,1.85,2.18,2.34,11.5,15.5,9.8,12.5,16.5,23.0,7.0,980.0,9.0,55.0,6.2,7.6,10.5,14.0,6.8,980.0,14.0,19.0,9.6,13.0,14.0,19.5,7.0,980.0,6.8,980.0,6.8,980.0,7.0,980.0,7.6,980.0,6.2,27.0,6.6,36.0,8.0,1000.0,33526294,419129.0,13441259.0,58805.0,1.232272635,1.232272680,1.232272719,1.232272644
French Ligue 2,2024-08-30,15:00:00,Dunkerque,Rodez,2.84,2.94,2.7,2.84,3.4,3.45,1.88,1.95,2.06,2.14,1.8,1.9,2.12,2.26,10.5,13.0,10.0,11.5,15.5,18.0,9.0,44.0,10.0,11.5,7.0,8.0,11.0,12.5,8.8,34.0,16.5,19.0,11.5,13.0,16.0,20.0,9.0,48.0,9.0,48.0,8.6,36.0,9.2,50.0,10.0,240.0,8.2,30.0,8.0,28.0,11.0,1000.0,33525110,2250259.0,1029663.0,58805.0,1.232250429,1.232250474,1.232250513,1.232250438
French Ligue 2,2024-08-30,15:00:00,Guingamp,Red Star,1.89,1.95,4.8,5.3,3.55,3.75,1.78,1.9,2.12,2.3,1.98,2.1,1.91,2.02,9.6,13.0,13.5,16.5,7.8,980.0,9.0,980.0,6.8,8.0,7.6,8.4,17.5,22.0,8.6,980.0,9.0,11.0,9.4,11.0,19.0,24.0,8.8,980.0,17.0,22.0,18.5,23.0,8.0,980.0,9.2,980.0,6.0,15.5,8.8,980.0,9.6,1000.0,33531124,44801.0,496950.0,58805.0,1.232336967,1.232337012,1.232337051,1.232336976
French Ligue 2,2024-08-30,15:00:00,Martigues,Bastia,3.15,3.4,2.52,2.66,3.2,3.3,1.69,1.76,2.32,2.46,1.9,2.1,1.91,2.12,8.4,10.5,8.0,9.8,13.0,17.0,6.8,46.0,8.6,10.5,6.2,7.4,10.0,15.0,7.0,36.0,15.5,95.0,12.0,14.5,16.5,980.0,7.0,980.0,7.0,980.0,6.8,48.0,7.0,75.0,7.4,980.0,6.6,50.0,6.4,36.0,7.8,1000.0,33531122,269794.0,44791.0,58805.0,1.232337057,1.232337102,1.232337141,1.232337066
French Ligue 2,2024-08-30,15:00:00,Clermont,Paris FC,2.74,2.84,2.94,3.05,3.2,3.35,1.75,1.84,2.2,2.34,1.85,1.94,2.06,2.18,10.0,48.0,9.2,11.5,16.0,980.0,7.2,980.0,9.2,11.0,6.4,7.4,11.0,13.5,6.8,980.0,14.5,19.0,11.0,13.0,6.6,980.0,7.4,980.0,7.2,980.0,6.8,36.0,7.4,980.0,8.0,980.0,7.0,40.0,6.8,38.0,8.4,1000.0,33531120,309686.0,5168454.0,58805.0,1.232337147,1.232337192,1.232337231,1.232337156
Croatian 1 HNL,2024-08-30,15:00:00,HNK Gorica,Sibenik,2.46,2.7,3.0,3.35,3.2,3.6,1.74,1.93,2.08,2.36,1.82,2.04,1.96,2.22,4.0,980.0,4.2,980.0,4.8,980.0,5.5,980.0,7.4,980.0,6.4,980.0,4.5,980.0,5.3,980.0,4.7,980.0,4.4,15.0,14.0,980.0,3.6,980.0,5.4,980.0,5.3,980.0,5.5,980.0,2.72,1000.0,1.95,980.0,1.98,980.0,2.3,1000.0,33531601,6692727.0,2020490.0,58805.0,1.232347992,1.232348037,1.232348076,1.232348001
Turkish 1 Lig,2024-08-30,15:00:00,Manisa FK,Adanaspor,1.7,1.87,4.4,7.4,3.15,4.8,1.43,2.38,1.73,3.35,1.94,2.26,1.8,2.08,9.0,980.0,12.0,980.0,3.25,980.0,3.4,1000.0,6.4,32.0,7.2,980.0,5.0,980.0,3.35,980.0,7.4,980.0,7.8,980.0,3.1,980.0,3.35,980.0,13.5,980.0,3.05,980.0,3.25,980.0,3.4,980.0,2.8,980.0,3.0,980.0,3.45,1000.0,33527111,27282595.0,114383.0,58805.0,1.232281288,1.232281333,1.232281372,1.232281297
Belgian First Division B,2024-08-30,15:00:00,Molenbeek,Eupen,2.18,2.54,2.94,3.65,3.3,4.0,1.92,2.24,1.8,2.08,1.67,1.92,2.08,2.5,2.68,980.0,3.1,980.0,2.16,980.0,1.66,980.0,3.9,980.0,3.95,980.0,4.2,980.0,1.63,980.0,2.5,980.0,4.0,980.0,2.16,980.0,1.78,980.0,1.7,980.0,1.98,980.0,1.7,980.0,1.69,980.0,1.68,980.0,1.62,980.0,1.7,1000.0,33531391,65801.0,505721.0,58805.0,1.232340715,1.232340760,1.232340799,1.232340724
Belgian Reserves,2024-08-30,15:00:00,Union Saint Gilloise (Res),Kortrijk (Res),1.77,5.4,1.55,3.85,2.42,6.4,1.05,980.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,15.0,1000.0,33538592,25629540.0,22021762.0,58805.0,1.232439329,1.232439374,1.232439413,1.232439338
Dutch Eerste Divisie,2024-08-30,15:00:00,Vitesse Arnhem,FC Eindhoven,2.2,2.28,3.15,3.35,3.8,4.3,2.24,2.48,1.68,1.81,1.55,1.67,2.48,2.8,18.5,23.0,13.0,17.5,6.2,28.0,7.0,980.0,11.5,14.0,7.2,9.6,11.5,980.0,6.6,980.0,14.0,18.0,9.0,980.0,12.0,980.0,6.8,980.0,6.4,980.0,17.0,980.0,21.0,34.0,20.0,980.0,5.0,14.0,6.0,27.0,7.8,980.0,33530990,56363.0,503439.0,58805.0,1.232335386,1.232335431,1.232335470,1.232335395
