League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
German 3 Liga,2024-08-23,14:00:00,Erzgebirge,Dynamo Dresden,3.35,3.55,2.18,2.26,3.75,3.95,2.12,2.18,1.84,1.9,1.65,1.81,2.24,2.54,4.9,20.0,4.3,980.0,4.8,18.0,22.0,980.0,4.8,18.5,7.4,980.0,4.2,980.0,17.0,980.0,3.85,980.0,12.5,17.5,13.5,21.0,5.7,980.0,6.2,980.0,5.7,980.0,34.0,980.0,6.2,980.0,3.85,980.0,3.3,14.5,4.3,1000.0,33501011,476499.0,498543.0,58805.0,1.231894979,1.231895024,1.231895063,1.231894988
Portuguese Segunda Liga,2024-08-23,14:00:00,Leiria,Alverca,1.87,1.96,4.6,5.0,3.55,3.9,1.86,1.93,2.06,2.18,1.9,2.06,1.96,2.1,9.6,980.0,12.0,19.0,5.2,42.0,5.5,980.0,7.0,8.6,7.0,8.8,14.5,23.0,5.4,980.0,8.2,980.0,7.8,980.0,15.5,980.0,5.4,980.0,14.5,980.0,15.0,980.0,5.2,980.0,5.5,1000.0,4.2,980.0,5.4,980.0,5.6,1000.0,33511541,191603.0,48789.0,58805.0,1.232051027,1.232051072,1.232051111,1.232051036
German Oberliga,2024-08-23,14:00:00,FC Nottingen,TSG Balingen,2.14,2.26,3.05,3.35,4.4,5.0,1.27,110.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,2.64,980.0,2.58,1000.0,1.03,1000.0,2.82,980.0,2.98,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33515835,10131674.0,10575192.0,58805.0,1.232113264,1.232113309,1.232113348,1.232113273
Cypriot 1st Division,2024-08-23,14:00:00,Omonia FC Aradippou,Anorthosis,4.4,4.9,1.93,2.04,3.6,3.8,1.74,1.86,2.16,2.36,1.98,2.14,1.88,2.04,9.8,14.0,6.0,9.6,9.6,13.5,19.0,980.0,12.5,17.5,7.0,14.0,9.2,13.0,19.0,980.0,27.0,980.0,16.5,24.0,19.0,980.0,5.8,980.0,4.8,980.0,4.7,980.0,4.8,980.0,4.8,980.0,4.7,980.0,3.85,980.0,4.9,1000.0,33508769,10527998.0,242449.0,58805.0,1.232020943,1.232020988,1.232021027,1.232020952
German Oberliga,2024-08-23,14:30:00,FC Suderelbe,USC Paloma,2.26,2.38,2.82,3.0,4.5,5.0,1.27,290.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,2.62,980.0,3.0,1000.0,1.01,1000.0,2.5,980.0,2.96,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33515840,14192427.0,8764041.0,58805.0,1.232113080,1.232113125,1.232113164,1.232113089
Friendly Matches,2024-08-23,14:30:00,CD Tropezon,RS Gimnastica,2.7,7.4,1.92,3.95,2.7,5.5,1.05,10.5,1.11,110.0,1.12,980.0,1.12,980.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33519142,6343368.0,5756669.0,58805.0,1.232163269,1.232163314,1.232163353,1.232163278
Qatari Stars League,2024-08-23,14:30:00,Al Ahli (QAT),Al Khor  - Unmanaged,2.22,2.34,3.15,3.35,3.85,4.2,2.38,2.5,1.67,1.72,0.0,0.0,0.0,0.0,4.1,25.0,13.0,21.0,19.5,32.0,1.96,65.0,10.0,16.0,7.2,9.8,10.5,17.0,4.4,40.0,2.02,19.5,8.4,13.5,12.0,19.5,4.5,46.0,19.5,1000.0,14.5,25.0,21.0,1000.0,1.97,80.0,2.02,14.0,1.88,28.0,2.0,1000.0,33517412,5671996.0,5174706.0,58805.0,1.232133441,1.232133437,0.0,1.232133443
Qatari Stars League,2024-08-23,14:30:00,Al Shahaniya,Al-Wakra,4.2,4.6,1.82,1.9,4.0,4.5,2.42,2.54,1.65,1.71,0.0,0.0,0.0,0.0,16.0,27.0,9.6,15.0,10.5,16.0,16.5,25.0,14.5,25.0,7.4,11.0,7.8,11.5,13.0,21.0,4.9,40.0,12.0,20.0,12.0,21.0,20.0,34.0,4.9,90.0,4.8,50.0,4.9,55.0,4.9,85.0,4.5,38.0,3.45,10.5,5.1,560.0,33517419,8761040.0,10605621.0,58805.0,1.232134536,1.232134532,0.0,1.232134538
Austrian Landesliga,2024-08-23,14:30:00,Parndorf,Mattersburger,1.07,16.0,1.41,36.0,1.39,26.0,1.07,110.0,1.01,55.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33517643,5596508.0,72964551.0,58805.0,1.232136261,1.232136264,1.232136308,1.232136309
Austrian Landesliga,2024-08-23,14:30:00,ASC Korneuburg,SKN ST Polten II,1.63,1.98,4.4,8.4,3.75,6.4,1.07,110.0,1.02,55.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.82,1000.0,2.62,1000.0,1.01,1000.0,2.34,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.68,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33517644,11296742.0,14191069.0,58805.0,1.232136172,1.232136217,1.232136256,1.232136181
German Regionalliga West,2024-08-23,14:30:00,Rot-Weiss Oberhausen,FC Gutersloh,1.56,1.69,4.4,7.0,4.1,6.4,2.7,3.05,1.49,1.58,1.55,1.76,2.3,2.82,1.72,980.0,3.8,980.0,40.0,1000.0,40.0,1000.0,10.5,980.0,1.87,980.0,3.65,980.0,40.0,1000.0,1.72,980.0,1.65,980.0,1.72,980.0,40.0,1000.0,1.72,980.0,1.83,980.0,18.5,980.0,40.0,1000.0,1.38,980.0,3.95,980.0,1.72,1000.0,33515890,7426017.0,7435792.0,58805.0,1.232112180,1.232112225,1.232112264,1.232112189
German Regionalliga West,2024-08-23,14:30:00,Fortuna Koln,Mgladbach II,1.63,1.74,4.3,6.2,3.95,6.0,2.58,2.92,1.54,1.63,1.57,1.79,2.26,2.76,2.04,980.0,2.04,980.0,1.97,980.0,40.0,1000.0,10.0,980.0,1.92,980.0,1.89,980.0,40.0,1000.0,1.8,980.0,1.94,980.0,2.04,980.0,1.98,1000.0,1.87,980.0,11.5,980.0,19.0,1000.0,40.0,1000.0,1.63,980.0,1.97,980.0,2.02,1000.0,33515861,5790034.0,1550976.0,58805.0,1.232112450,1.232112495,1.232112534,1.232112459
German Oberliga,2024-08-23,14:30:00,SC Spelle Venhaus,SW Rehden,1.66,1.83,3.8,4.8,5.3,7.6,1.27,980.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,2.5,980.0,2.36,1000.0,2.96,1000.0,2.42,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33515847,11145094.0,7458087.0,58805.0,1.232112900,1.232112945,1.232112984,1.232112909
Faroe Premier League,2024-08-23,14:30:00,Skala,Itrottarfelag Fuglafjaroar,1.58,1.71,5.1,7.0,4.2,5.7,2.56,2.98,1.51,1.64,1.6,1.79,2.26,20.0,1.33,980.0,1.37,1000.0,1.07,1000.0,40.0,1000.0,3.35,980.0,8.4,980.0,3.7,980.0,40.0,1000.0,8.8,980.0,7.6,980.0,1.38,980.0,1.12,1000.0,12.0,980.0,3.5,980.0,19.0,1000.0,40.0,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33516640,1169743.0,23826051.0,58805.0,1.232123471,1.232123516,1.232123555,1.232123480
French National 2,2024-08-23,14:30:00,Fleury Merogis,Epinal,2.26,2.58,3.25,3.95,3.3,4.0,1.27,980.0,1.04,8.2,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.9,1000.0,2.62,1000.0,1.01,1000.0,2.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33516171,6824949.0,2740568.0,58805.0,1.232115990,1.232116035,1.232116074,1.232115999
French National,2024-08-23,14:30:00,Le Mans,Villefranche Beaujolais,1.89,1.95,4.3,4.9,3.7,4.1,1.9,2.06,1.96,2.12,1.81,2.06,1.95,2.24,10.5,980.0,12.5,980.0,26.0,980.0,40.0,980.0,7.2,9.2,7.0,14.0,5.9,980.0,40.0,980.0,9.6,980.0,8.6,11.5,16.0,980.0,40.0,980.0,18.5,980.0,17.0,980.0,29.0,980.0,40.0,980.0,5.3,55.0,5.6,980.0,6.0,1000.0,33509111,269791.0,19932524.0,58805.0,1.232025761,1.232025806,1.232025845,1.232025770
French National,2024-08-23,14:30:00,Nimes,Chateauroux,2.54,2.78,3.05,3.5,2.98,3.3,1.57,1.68,2.48,2.8,1.95,2.28,1.78,2.06,6.8,980.0,7.6,980.0,16.0,980.0,40.0,1000.0,6.4,980.0,6.0,980.0,11.0,980.0,30.0,980.0,11.0,980.0,9.4,980.0,16.0,980.0,40.0,1000.0,30.0,980.0,5.4,980.0,40.0,980.0,40.0,1000.0,2.52,980.0,2.56,980.0,2.66,1000.0,33501061,77586.0,70469.0,58805.0,1.231894798,1.231894843,1.231894882,1.231894807
French National,2024-08-23,14:30:00,Quevilly Rouen,Dijon,2.66,2.9,2.84,3.1,3.2,3.6,1.67,1.75,2.34,2.5,1.94,2.08,1.93,2.06,4.1,980.0,1.47,980.0,15.5,980.0,40.0,980.0,7.2,980.0,5.7,14.0,1.55,16.5,29.0,980.0,12.5,980.0,9.6,980.0,15.0,980.0,40.0,980.0,6.2,1000.0,1.71,1000.0,1.71,1000.0,40.0,1000.0,1.71,1000.0,1.65,980.0,1.71,1000.0,33516093,10572628.0,305995.0,58805.0,1.232114499,1.232114546,1.232114587,1.232114509
French National,2024-08-23,14:30:00,Orleans,Valenciennes,2.8,3.05,2.78,3.1,2.98,3.3,1.62,1.7,2.42,2.62,1.93,2.94,1.52,2.08,2.0,980.0,7.2,980.0,12.0,22.0,2.88,980.0,2.0,980.0,5.6,7.8,10.0,980.0,2.38,980.0,14.5,980.0,11.0,16.5,15.5,980.0,2.42,1000.0,36.0,980.0,27.0,980.0,40.0,980.0,40.0,1000.0,2.32,980.0,2.3,980.0,2.42,1000.0,33516092,2225922.0,669343.0,58805.0,1.232114607,1.232114652,1.232114691,1.232114616
German Oberliga,2024-08-23,14:30:00,SV Tasmania Berlin,Tennis Borussia Berlin,2.62,2.8,2.42,2.56,4.4,4.9,2.0,5.8,1.21,1.99,1.12,1000.0,1.12,1000.0,1.49,980.0,2.98,980.0,2.98,1000.0,2.94,1000.0,2.98,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,2.98,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33515839,8575319.0,10422651.0,58805.0,1.232113174,1.232113219,1.232113258,1.232113183
French National,2024-08-23,14:30:00,Nancy,Concarneau,2.3,2.44,3.55,3.9,3.1,3.4,1.71,1.82,2.2,2.44,1.86,2.14,1.88,2.16,9.4,11.0,10.5,12.5,20.0,24.0,40.0,75.0,7.8,9.4,6.6,7.4,13.5,16.0,30.0,50.0,12.0,14.0,10.0,12.0,17.0,21.0,40.0,70.0,27.0,34.0,24.0,40.0,38.0,50.0,40.0,140.0,19.0,27.0,10.5,60.0,11.0,1000.0,33516090,70468.0,2250008.0,58805.0,1.232114789,1.232114834,1.232114873,1.232114798
French National,2024-08-23,14:30:00,Gobelins F.C.,Versailles 78 FC,3.3,3.7,2.34,2.54,3.2,3.5,1.63,1.73,2.36,2.58,1.65,2.9,1.53,2.54,8.2,980.0,1.53,980.0,12.0,980.0,27.0,1000.0,9.4,980.0,6.0,980.0,9.8,980.0,2.0,1000.0,17.0,980.0,1.41,980.0,2.3,1000.0,40.0,1000.0,40.0,1000.0,34.0,1000.0,40.0,1000.0,40.0,1000.0,1.55,1000.0,1.55,1000.0,1.53,1000.0,33516089,22086236.0,18201074.0,58805.0,1.232114879,1.232114924,1.232114963,1.232114888
French National,2024-08-23,14:30:00,Aubagne FC,Rouen,3.3,3.65,2.42,2.6,3.05,3.4,1.62,1.72,2.38,2.62,2.0,2.16,1.86,1.99,7.6,10.5,7.0,9.0,11.5,980.0,28.0,980.0,8.8,12.0,6.4,14.0,10.0,980.0,25.0,980.0,17.5,980.0,13.0,980.0,18.0,980.0,40.0,980.0,40.0,980.0,36.0,980.0,40.0,980.0,40.0,980.0,4.7,980.0,6.0,980.0,7.2,1000.0,33516091,18197563.0,473964.0,58805.0,1.232114699,1.232114744,1.232114783,1.232114708
Jordanian Premier League,2024-08-23,14:45:00,Al Aqaba,Moghayer Al Sarhan,2.74,3.4,2.72,3.25,2.7,4.3,1.4,1.85,2.18,3.5,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33516334,10255128.0,37225278.0,58805.0,1.232119104,1.232119149,1.232119188,1.232119113
Turkish 1 Lig,2024-08-23,15:00:00,Kocaelispor,Erzurum BB,1.54,1.63,6.8,8.6,4.0,4.6,1.8,1.97,2.04,2.26,2.04,2.38,1.73,1.96,10.5,16.0,15.0,980.0,40.0,980.0,40.0,980.0,5.6,8.8,7.4,12.0,20.0,980.0,40.0,980.0,6.4,10.5,8.6,12.5,19.5,980.0,40.0,980.0,10.5,17.5,13.5,23.0,4.1,980.0,40.0,980.0,3.25,12.5,4.3,980.0,4.4,1000.0,33503473,113126.0,7692068.0,58805.0,1.231935759,1.231935804,1.231935843,1.231935768
Belgian Reserves,2024-08-23,15:00:00,RFC de Liege U21,K Lierse U21,1.83,2.16,3.45,4.8,4.1,6.2,1.27,110.0,1.01,15.5,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33516582,25970504.0,25964023.0,58805.0,1.232122600,1.232122645,1.232122684,1.232122609
English Premier League 2 - Div 1,2024-08-23,15:00:00,Norwich U21,Nottingham Forest U21,2.52,2.82,2.46,2.74,4.2,5.1,1.27,10.5,1.36,1.81,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33516812,6667764.0,6692741.0,58805.0,1.232126237,1.232126282,1.232126321,1.232126246
English Premier League 2 - Div 1,2024-08-23,15:00:00,Chelsea U21,Everton U21,1.58,1.68,4.7,20.0,4.5,9.6,1.98,4.2,1.32,1.43,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33516811,6689721.0,6689709.0,58805.0,1.232126327,1.232126372,1.232126414,1.232126336
English Premier League 2 - Div 1,2024-08-23,15:00:00,Derby U21,Man City U21,3.0,3.35,2.12,2.28,4.4,5.2,2.26,4.2,1.32,1.79,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33516810,6692744.0,6584787.0,58805.0,1.232126507,1.232126552,1.232126591,1.232126516
English Premier League 2 - Div 1,2024-08-23,15:00:00,West Ham U21,Southampton U21,1.83,2.4,2.68,4.1,4.8,12.5,1.27,5.0,1.25,1.37,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,26.0,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33516808,6586873.0,6728422.0,58805.0,1.232126597,1.232126642,1.232126681,1.232126606
English Premier League 2 - Div 1,2024-08-23,15:00:00,Leeds United U21,Aston Villa U21,2.14,3.3,2.06,2.78,4.5,32.0,2.44,4.6,1.28,1.41,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,23.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33516816,6731074.0,6789377.0,58805.0,1.232126147,1.232126192,1.232126231,1.232126156
English U21 Pro Development League,2024-08-23,15:00:00,Colchester United U21,Peterborough United U21,1.96,14.5,2.2,870.0,4.4,330.0,1.27,5.2,1.26,1.39,1.33,1000.0,1.12,3.95,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,23.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33516815,6597943.0,47816486.0,58805.0,1.232126415,1.232126462,1.232126501,1.232126426
Italian Serie C,2024-08-23,15:00:00,SPAL,Ascoli,2.8,4.3,2.38,2.8,2.94,4.5,1.53,1.72,1.47,3.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33517558,522046.0,201261.0,58805.0,1.232138703,1.232138748,1.232138787,1.232138712
Slovakian 2 Liga,2024-08-23,15:00:00,Zlate Moravce,MSK Povazska Bystrica,1.53,1.72,5.6,9.4,4.2,6.0,2.08,2.74,1.57,1.92,1.12,980.0,1.12,980.0,1.47,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.07,980.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.08,980.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.1,980.0,1.11,1000.0,1.11,1000.0,1.09,980.0,1.55,1000.0,1.11,1000.0,33517757,2397382.0,24136696.0,58805.0,1.232140261,1.232140306,1.232140345,1.232140270
Saudi Professional League,2024-08-23,15:00:00,Al-Quadisiya (KSA),Al-Fateh (KSA),1.67,1.77,4.8,5.4,4.2,4.8,2.36,2.58,1.64,1.74,1.7,1.8,2.24,2.42,5.8,980.0,5.9,980.0,6.6,980.0,7.2,980.0,9.4,12.0,8.6,11.5,16.0,980.0,6.8,980.0,10.0,12.5,8.2,11.5,5.6,21.0,6.8,980.0,5.4,980.0,13.0,980.0,6.2,980.0,7.0,980.0,3.9,50.0,6.6,980.0,7.6,1000.0,33515207,10201607.0,7196232.0,58805.0,1.232130836,1.232130839,1.232130883,1.232130884
Argentinian Primera C,2024-08-23,15:00:00,Deportivo Espanol,Victoriano Arenas,1.3,980.0,2.04,980.0,1.63,980.0,1.05,13.5,1.08,110.0,1.12,980.0,1.12,980.0,1.45,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,1.01,1000.0,19.0,1000.0,40.0,1000.0,40.0,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33518907,9218811.0,9456631.0,58805.0,1.232161928,1.232161973,1.232162012,1.232161937
Argentinian Women's Matches,2024-08-23,15:00:00,UAI Urquiza (W),Club Ferro Carril Oeste (W),1.73,1.81,5.3,6.2,3.9,4.3,1.08,21.0,1.05,13.5,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33518941,11353851.0,47353375.0,58805.0,1.232161419,1.232161464,1.232161503,1.232161428
Brazilian U20,2024-08-23,15:00:00,Gremio Novorizontino U20,XV Jau U20,1.5,1.57,6.6,8.0,4.8,5.5,1.05,300.0,1.02,110.0,1.12,980.0,1.12,980.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33518924,16618291.0,16631946.0,58805.0,1.232161509,1.232161554,1.232161593,1.232161518
Brazilian U20,2024-08-23,15:00:00,Mirassol U20,Sertaozinho U20,1.43,1.48,7.6,9.0,5.3,6.0,1.05,300.0,1.01,110.0,1.12,980.0,1.12,980.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33518923,22296768.0,22295631.0,58805.0,1.232161599,1.232161644,1.232161683,1.232161608
Brazilian U20,2024-08-23,15:00:00,Desp Brasil P LTDA U20,Referencia FC U20,1.6,1.95,4.4,8.8,3.85,6.8,1.05,110.0,1.02,110.0,1.12,980.0,1.12,980.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33518922,13222938.0,68969237.0,58805.0,1.232161689,1.232161734,1.232161773,1.232161698
English Premier League 2 - Div 1,2024-08-23,15:00:00,Man Utd U21,Stoke U21,1.04,2.16,2.44,8.8,3.2,1000.0,1.75,1000.0,1.22,1.31,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33520172,6615321.0,6630666.0,58805.0,1.232182651,1.232182696,1.232182735,1.232182660
Women's Friendlies,2024-08-23,15:00:00,Barcelona (W),AC Milan (W),1.02,1.12,2.0,1000.0,2.06,1000.0,1.02,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,60.0,1.01,1000.0,1.01,1000.0,33520083,5226501.0,21460492.0,58805.0,1.232181884,1.232181929,1.232181968,1.232181893
Saudi Professional League,2024-08-23,15:00:00,Al Ahli,Al Orubah,1.24,1.27,11.0,17.0,6.8,9.0,3.4,3.8,1.35,1.4,1.83,1.93,2.06,2.2,5.5,980.0,5.6,980.0,5.9,980.0,20.0,1000.0,4.5,18.0,4.8,22.0,5.6,980.0,21.0,980.0,9.2,13.0,9.4,14.5,5.2,980.0,5.9,980.0,9.2,13.5,11.5,16.0,30.0,980.0,5.9,980.0,2.08,3.15,5.9,980.0,6.0,1000.0,33515180,1252792.0,7202801.0,58805.0,1.232130707,1.232130710,1.232130754,1.232130755
