League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Hungarian NB I,2024-03-30,15:30:00,Zalaegerszeg,Diosgyori,2.66,3.25,2.44,2.8,3.35,4.0,2.06,2.4,1.72,1.95,1.61,1.78,2.28,2.64,13.5,21.0,10.0,15.5,12.5,22.0,28.0,44.0,10.0,17.0,7.0,9.4,9.8,14.5,18.5,32.0,15.0,26.0,10.5,16.0,13.5,21.0,25.0,44.0,36.0,55.0,24.0,38.0,30.0,48.0,28.0,100.0,1.55,28.0,1.55,22.0,15.0,1000.0,33117162,189803.0,2018266.0,58805.0,1.226290021,1.226290066,0.0,0.0
Croatian 1 HNL,2024-03-30,15:30:00,Hajduk Split,Dinamo Zagreb,2.46,2.76,3.05,3.4,3.1,3.45,1.76,1.89,2.12,2.3,1.73,2.0,2.0,2.38,3.6,13.5,9.2,14.0,16.5,26.0,4.3,980.0,7.8,12.0,6.2,8.2,11.5,17.5,4.3,980.0,12.5,19.5,10.0,15.0,15.5,24.0,4.3,980.0,4.4,980.0,4.5,980.0,4.3,980.0,4.3,980.0,3.95,980.0,4.1,980.0,4.5,1000.0,33140756,46725.0,52628041.0,58805.0,1.226706403,0.0,0.0,0.0
French National,2024-03-30,15:30:00,Avranches,Rouen,3.2,3.65,2.3,2.54,3.2,3.6,1.67,1.81,2.24,2.48,1.94,2.12,1.9,2.08,8.8,12.0,7.2,9.8,4.8,980.0,5.9,980.0,9.2,12.5,6.6,14.0,10.0,13.5,5.8,980.0,5.4,980.0,4.9,980.0,5.4,980.0,6.2,980.0,6.4,980.0,6.0,980.0,6.4,980.0,6.6,980.0,6.2,980.0,5.6,980.0,7.0,1000.0,33143979,2224930.0,473964.0,58805.0,1.226761737,1.226761782,0.0,0.0
Polish I Liga,2024-03-30,16:00:00,Podbeskidzie B-B,Nieciecza,2.68,3.3,2.38,2.74,3.2,4.0,1.84,2.14,1.88,2.18,1.7,1.96,2.04,2.44,10.0,17.0,8.2,13.5,12.0,21.0,4.1,980.0,9.0,15.0,6.0,8.8,9.2,15.0,20.0,980.0,14.0,24.0,10.0,16.5,13.0,22.0,4.1,980.0,4.2,980.0,4.0,980.0,4.2,980.0,4.3,980.0,4.0,980.0,3.85,980.0,4.5,1000.0,33134277,4135278.0,4871645.0,58805.0,1.226587313,1.226587358,1.226587397,1.226587322
Bolivian Liga de Futbol Profesional,2024-03-30,16:00:00,San Antonio FC,Real Tomayapo,1.7,980.0,2.96,980.0,3.15,6.6,1.27,21.0,1.05,4.6,1.01,1000.0,1.01,1000.0,1.38,1000.0,2.36,1000.0,2.86,1000.0,3.7,1000.0,2.44,1000.0,2.68,1000.0,6.0,1000.0,7.6,1000.0,3.65,1000.0,3.85,1000.0,8.6,1000.0,6.4,1000.0,3.35,1000.0,5.8,1000.0,14.0,1000.0,9.4,1000.0,1.55,1000.0,1.55,1000.0,15.0,1000.0,33149645,10992747.0,25238903.0,58805.0,1.226846957,1.226847002,1.226847041,1.226846966
Venezuelan Primera Division,2024-03-30,16:00:00,Rayo Zuliano,Universidad de Venezuela,2.32,10.0,2.2,10.0,2.88,3.6,1.27,15.5,1.07,4.6,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33146515,46783501.0,39170146.0,58805.0,1.226804185,1.22680423,0.0,0.0
Spanish Primera Division RFEF Group 2,2024-03-30,16:00:00,Merida AD,Cordoba,3.3,480.0,1.79,2.28,2.92,10.0,1.27,2.0,2.0,4.6,1.12,970.0,1.12,970.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,3.85,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,6.0,1000.0,3.25,1000.0,4.5,1000.0,4.8,1000.0,9.2,1000.0,3.6,1000.0,4.2,1000.0,12.5,1000.0,7.4,1000.0,1.55,1000.0,1.55,1000.0,15.0,1000.0,33146352,9534731.0,68247.0,58805.0,1.226797405,1.22679745,0.0,0.0
Spanish Primera Division RFEF Group 2,2024-03-30,16:00:00,Antequera CF,Alcoyano,2.14,3.1,3.05,5.4,2.88,4.9,1.27,2.0,2.0,4.6,1.13,970.0,1.13,970.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,15.0,1000.0,33146351,7747297.0,1321438.0,58805.0,1.226797495,1.22679754,0.0,0.0
Spanish Primera Division RFEF Group 2,2024-03-30,16:00:00,CD Castellon,Recreativo Huelva,1.39,1.83,4.7,1000.0,3.7,320.0,1.27,990.0,1.05,4.6,1.01,1000.0,1.02,1000.0,1.48,1000.0,2.74,1000.0,2.78,1000.0,3.15,1000.0,3.0,1000.0,2.84,1000.0,4.6,1000.0,5.7,1000.0,2.88,1000.0,4.4,1000.0,5.8,1000.0,9.4,1000.0,4.4,1000.0,5.4,1000.0,8.4,1000.0,15.5,1000.0,1.55,1000.0,1.55,1000.0,15.0,1000.0,33146344,8916596.0,7449173.0,58805.0,1.226797587,1.226797632,0.0,0.0
Saudi Professional League,2024-03-30,16:00:00,Al-Shabab (KSA),Al-Hilal,7.4,9.0,1.43,1.49,5.0,5.6,2.48,2.72,1.58,1.68,1.81,1.93,2.08,2.24,7.8,25.0,9.4,11.0,8.8,10.5,11.5,14.0,27.0,36.0,10.5,12.0,9.0,10.5,12.5,15.0,9.8,980.0,25.0,30.0,7.6,24.0,15.5,30.0,6.6,980.0,10.0,120.0,10.0,100.0,10.0,120.0,10.0,150.0,4.2,5.8,7.8,1000.0,33141398,5344868.0,3725113.0,58805.0,1.226716969,1.226716953,1.226716968,1.226716978
Saudi Professional League,2024-03-30,16:00:00,Al Riyadh SC,Abha,2.32,2.78,2.74,3.35,3.2,4.5,1.96,2.34,1.74,2.06,1.74,1.87,2.16,2.36,10.5,17.5,9.4,15.5,15.0,25.0,34.0,60.0,8.4,14.0,6.2,14.0,9.8,16.5,23.0,40.0,12.0,21.0,8.8,14.5,13.0,22.0,30.0,55.0,25.0,44.0,19.5,34.0,28.0,48.0,1.01,1000.0,1.55,25.0,1.55,34.0,15.0,1000.0,33141406,5327845.0,10732580.0,58805.0,1.226717391,1.226717401,0.0,0.0
Belgian First Division B,2024-03-30,16:00:00,Deinze,Zulte-Waregem,2.32,2.8,2.52,3.1,3.6,4.6,2.3,2.78,1.56,1.77,1.51,1.7,2.42,2.96,2.28,24.0,3.0,18.0,2.4,24.0,1.94,46.0,2.66,17.0,4.1,10.5,4.5,14.0,2.3,29.0,2.36,22.0,4.5,13.5,3.15,17.0,1.94,36.0,2.04,40.0,2.3,26.0,2.16,34.0,1.99,200.0,2.02,16.0,1.94,18.5,1.93,850.0,33134289,505713.0,505726.0,58805.0,1.22681241,1.226812413,0.0,0.0
Saudi Professional League,2024-03-30,16:00:00,Al-Wahda (KSA),Al-Fateh (KSA),2.34,2.5,2.82,3.1,3.75,4.2,2.22,2.6,1.63,1.82,1.61,1.7,2.42,2.64,15.5,22.0,12.5,17.0,18.0,980.0,5.9,980.0,11.0,15.0,7.6,10.0,10.5,14.5,5.5,980.0,14.0,19.5,9.6,13.0,13.0,18.0,5.7,980.0,5.6,980.0,18.5,980.0,5.6,980.0,6.0,980.0,4.7,16.5,5.1,980.0,6.6,1000.0,33135168,6617059.0,7196232.0,58805.0,1.226608838,1.226608883,1.226608922,1.226608847
Saudi Professional League,2024-03-30,16:00:00,Al Nassr,Al Taee,1.14,1.17,19.0,26.0,9.6,12.5,3.85,4.9,1.25,1.35,1.87,2.2,1.84,2.16,7.4,980.0,7.6,980.0,8.0,980.0,8.2,1000.0,14.0,19.0,21.0,980.0,7.4,980.0,8.0,1000.0,9.0,12.0,11.5,15.5,7.0,980.0,7.8,980.0,8.2,11.0,11.0,15.0,6.8,980.0,7.8,980.0,1.99,2.62,8.0,980.0,8.2,1000.0,33135169,6359075.0,14116284.0,58805.0,1.226609277,1.226609261,1.226609276,1.226609286
Romanian Liga I,2024-03-30,16:00:00,Universitatea Craiova,Rapid Bucharest,2.26,2.44,3.0,3.3,3.65,3.9,2.04,2.24,1.81,1.95,1.71,1.81,2.24,2.42,13.0,17.5,4.9,15.0,5.6,980.0,6.4,980.0,9.6,13.0,7.2,14.0,4.9,15.0,6.0,980.0,13.0,17.5,9.2,12.5,5.5,19.5,6.2,980.0,6.6,980.0,5.7,980.0,6.2,980.0,6.8,980.0,5.2,18.0,5.9,980.0,7.2,1000.0,33107844,2487036.0,6394.0,58805.0,1.226149402,1.226149447,0.0,0.0
Polish Ekstraklasa,2024-03-30,16:00:00,Pogon Szczecin,Cracovia Krakow,1.9,2.0,4.0,4.5,3.75,4.1,2.06,2.5,1.67,1.94,1.61,2.06,1.96,2.62,14.5,20.0,15.0,21.0,4.7,40.0,4.7,110.0,9.0,12.5,8.0,9.0,15.0,21.0,4.6,60.0,11.0,15.0,9.4,13.0,16.5,23.0,4.7,70.0,19.0,27.0,17.0,24.0,4.6,42.0,4.8,120.0,3.5,12.0,4.6,60.0,14.5,940.0,33134119,46953.0,880537.0,58805.0,1.226581602,0.0,0.0,0.0
Dutch Eredivisie,2024-03-30,16:00:00,RKC Waalwijk,Heerenveen,2.9,2.96,2.56,2.66,3.6,3.65,2.04,2.32,1.76,1.97,1.66,1.82,2.22,2.52,13.5,18.0,10.0,14.0,14.5,20.0,5.8,40.0,11.0,15.0,7.0,9.4,9.8,13.5,21.0,29.0,16.5,23.0,10.5,14.0,14.0,18.5,5.8,40.0,5.9,48.0,5.6,32.0,5.8,42.0,6.2,90.0,5.3,25.0,5.1,21.0,6.6,980.0,33118407,3954225.0,3630179.0,58805.0,1.226316366,0.0,0.0,0.0
Dutch Eredivisie,2024-03-30,16:00:00,Go Ahead Eagles,Excelsior,1.6,1.63,6.0,6.2,4.6,4.7,2.5,2.74,1.58,1.67,1.61,1.84,2.18,2.62,20.0,23.0,25.0,28.0,30.0,55.0,15.0,150.0,10.5,12.0,10.0,11.0,20.0,22.0,38.0,65.0,10.0,11.5,9.2,10.5,16.5,18.0,48.0,65.0,14.5,16.0,13.5,15.5,23.0,26.0,48.0,80.0,5.6,6.4,32.0,55.0,16.5,980.0,33104516,419123.0,67164.0,58805.0,1.226100605,0.0,0.0,0.0
Colombian Primera A,2024-03-30,16:00:00,Envigado,Atletico Nacional Medellin,3.55,3.8,2.24,2.3,3.3,3.5,1.63,1.84,2.2,2.6,1.93,2.24,1.81,2.08,8.8,12.5,7.2,10.5,10.5,16.0,4.6,980.0,9.4,14.0,6.6,8.4,9.6,14.5,4.6,36.0,19.5,30.0,13.0,19.5,17.5,27.0,4.3,980.0,4.2,980.0,4.3,980.0,4.2,980.0,4.3,980.0,4.2,980.0,3.9,32.0,4.4,1000.0,33137326,5180320.0,10632891.0,58805.0,1.226650814,0.0,0.0,0.0
Uruguayan Primera Division,2024-03-30,16:00:00,Liverpool Montevideo,River Plate (Uru),1.99,2.18,4.0,4.6,3.25,3.7,1.69,1.9,2.1,2.44,1.96,2.14,1.88,2.06,9.0,980.0,5.1,980.0,6.4,980.0,6.8,980.0,7.0,980.0,4.0,14.0,5.7,980.0,6.8,980.0,4.9,980.0,4.7,980.0,6.0,980.0,6.8,980.0,6.2,980.0,6.2,980.0,7.0,980.0,6.8,1000.0,5.6,980.0,3.2,980.0,3.35,1000.0,33116656,5789820.0,3206731.0,58805.0,1.226291496,1.226291541,1.22629158,1.226291505
Belgian First Division B,2024-03-30,16:00:00,SL 16 FC,Lierse,3.25,4.2,1.97,2.36,3.4,5.2,2.36,3.1,1.48,1.74,1.46,1.79,2.26,3.15,3.85,28.0,3.6,17.0,3.6,19.5,3.9,32.0,3.75,24.0,3.25,12.0,3.35,13.5,3.75,24.0,3.95,36.0,3.6,18.5,3.6,19.5,3.9,34.0,4.2,1000.0,4.0,42.0,4.0,46.0,4.2,200.0,3.85,28.0,3.2,55.0,4.4,850.0,33134299,49826091.0,65800.0,58805.0,1.226812501,1.226812504,0.0,0.0
Peruvian Primera Division,2024-03-30,16:15:00,Atletico Grau,Carlos Mannucci,1.64,1.83,5.2,6.2,3.8,4.3,1.87,2.2,1.84,2.16,1.83,2.14,1.88,2.2,11.5,980.0,5.1,980.0,6.0,50.0,6.6,1000.0,6.8,9.2,7.6,14.0,5.4,980.0,6.4,90.0,8.4,11.5,8.2,11.0,5.3,980.0,6.4,90.0,5.0,19.0,5.1,21.0,5.8,40.0,6.4,1000.0,4.3,55.0,6.4,110.0,6.8,1000.0,33124349,16192656.0,9569210.0,58805.0,0.0,1.226416792,0.0,0.0
German Bundesliga 2,2024-03-30,16:30:00,Hertha Berlin,Nurnberg,1.77,1.8,4.5,4.6,4.5,4.6,2.7,2.82,1.55,1.59,1.6,1.67,2.48,2.68,22.0,25.0,21.0,23.0,32.0,38.0,14.5,100.0,11.5,13.5,9.6,10.5,16.5,18.0,40.0,46.0,12.0,13.5,9.6,10.5,15.0,17.0,24.0,44.0,18.0,21.0,14.5,16.5,21.0,25.0,32.0,70.0,6.8,7.6,24.0,34.0,17.0,980.0,33117603,44518.0,121724.0,58805.0,1.226304297,0.0,0.0,0.0
Swiss Super League,2024-03-30,16:30:00,FC Basel,FC Zurich,2.6,2.82,2.78,2.98,3.45,3.55,1.85,2.08,1.94,2.18,1.72,1.88,2.14,2.4,10.5,14.5,9.6,13.0,15.0,21.0,5.9,50.0,9.2,12.5,6.4,8.6,10.5,14.0,5.6,36.0,15.0,21.0,10.0,13.5,14.5,20.0,5.9,50.0,5.8,46.0,5.6,34.0,5.8,48.0,6.2,980.0,5.3,27.0,5.5,32.0,6.6,1000.0,33119821,2939090.0,65783.0,58805.0,1.226347237,1.226347282,0.0,0.0
Italian Serie C,2024-03-30,16:45:00,SSD Pro Sesto,LR Vicenza Virtus,5.3,6.2,1.85,2.0,3.1,3.5,1.49,1.72,2.38,3.05,2.32,2.56,1.64,1.76,7.2,9.8,4.8,7.6,8.4,12.0,16.0,27.0,10.0,16.5,5.9,14.0,8.6,14.0,20.0,34.0,4.4,50.0,18.0,30.0,21.0,36.0,4.5,80.0,4.7,210.0,4.7,140.0,4.7,180.0,4.7,330.0,4.7,240.0,4.1,28.0,4.8,1000.0,33143286,10769976.0,19857199.0,58805.0,0.0,1.226746738,0.0,0.0
Italian Serie C,2024-03-30,16:45:00,Audace Cerignola,AP Turris Calcio,1.97,2.34,3.75,4.8,3.1,3.8,1.62,1.85,2.18,2.62,1.92,2.26,1.79,2.08,4.2,980.0,3.6,980.0,2.58,980.0,1.91,1000.0,3.8,980.0,3.75,980.0,2.78,980.0,1.56,1000.0,4.4,980.0,4.4,980.0,5.3,980.0,1.94,1000.0,2.78,980.0,2.78,980.0,3.05,1000.0,3.35,1000.0,2.5,980.0,1.59,1000.0,1.94,1000.0,33146370,14926646.0,11926102.0,58805.0,1.226796289,1.226796334,1.226796373,1.226796298
Italian Serie C,2024-03-30,16:45:00,Calcio Avellino SSD,AZ Picerno ASD,1.76,2.02,4.8,6.4,3.15,3.95,1.58,1.79,2.26,2.72,2.06,2.46,1.69,1.94,4.3,980.0,3.4,980.0,1.33,980.0,1.16,1000.0,3.8,980.0,4.1,980.0,3.65,980.0,1.5,1000.0,4.4,980.0,4.6,980.0,1.53,980.0,7.0,1000.0,1.55,980.0,6.2,980.0,1.61,1000.0,7.8,1000.0,1.55,980.0,1.55,1000.0,1.52,1000.0,33146379,20530702.0,10647603.0,58805.0,1.226795997,1.226796042,1.226796081,1.226796006
Italian Serie C,2024-03-30,16:45:00,Alessandria,Pro Vercelli,1.96,980.0,1.68,1000.0,2.88,990.0,1.27,990.0,1.09,4.6,1.12,1000.0,1.12,1000.0,1.26,980.0,1.26,980.0,1.26,980.0,1.34,1000.0,1.26,980.0,1.23,980.0,1.26,980.0,1.22,980.0,1.21,980.0,1.26,980.0,1.21,980.0,1.34,1000.0,1.26,1000.0,1.26,1000.0,1.26,1000.0,1.34,1000.0,1.55,1000.0,1.55,980.0,3.6,1000.0,33143287,4077806.0,5369664.0,58805.0,0.0,1.226746648,0.0,0.0
Italian Serie C,2024-03-30,16:45:00,Brindisi,Virtus Francavilla,5.4,6.8,1.68,1.84,3.4,3.85,1.57,1.87,2.14,2.76,2.12,2.56,1.64,1.88,8.0,12.0,5.5,6.8,7.4,11.0,13.0,23.0,11.5,19.0,7.0,9.4,8.8,13.0,16.5,28.0,4.6,60.0,18.5,32.0,20.0,36.0,4.7,70.0,4.9,240.0,4.8,140.0,4.8,160.0,4.9,280.0,4.9,230.0,4.0,20.0,5.0,1000.0,33146381,501203.0,10560164.0,58805.0,0.0,1.226808911,0.0,0.0
Bosnian Premier League,2024-03-30,16:45:00,Gosk Gabela,Nk Posusje,2.96,4.4,2.34,3.1,2.92,3.75,1.27,980.0,1.08,4.6,1.01,1000.0,1.02,1000.0,1.47,1000.0,2.56,1000.0,2.56,1000.0,3.0,1000.0,2.42,1000.0,2.68,1000.0,3.75,1000.0,5.5,1000.0,3.6,1000.0,4.7,1000.0,4.8,1000.0,12.5,1000.0,3.3,1000.0,5.8,1000.0,8.6,1000.0,21.0,1000.0,1.55,1000.0,1.55,1000.0,12.5,1000.0,33146969,10440848.0,25432744.0,58805.0,1.226809546,1.226809592,0.0,0.0
Italian Serie A,2024-03-30,16:45:00,Fiorentina,AC Milan,3.1,3.15,2.54,2.56,3.4,3.45,1.96,2.0,2.0,2.04,1.78,1.81,2.22,2.28,12.0,13.0,10.0,11.0,15.0,15.5,32.0,36.0,11.5,12.5,7.2,7.4,11.0,11.5,25.0,28.0,18.0,20.0,12.0,13.0,16.0,17.0,36.0,40.0,46.0,50.0,30.0,34.0,40.0,46.0,80.0,100.0,26.0,32.0,20.0,22.0,60.0,990.0,33099627,676467.0,127991.0,58805.0,1.226040984,1.226040968,1.226040983,1.226040993
Belgian First Division A,2024-03-30,16:45:00,Anderlecht,Antwerp,2.34,2.48,2.96,3.25,3.55,3.85,1.99,2.18,1.85,2.02,1.65,1.84,2.2,2.54,13.0,15.5,11.5,15.5,18.0,25.0,6.4,980.0,9.8,13.0,7.0,9.4,11.0,15.0,6.0,36.0,13.0,18.0,9.4,13.0,13.5,18.5,6.2,46.0,6.0,36.0,19.5,27.0,6.2,40.0,6.8,980.0,5.2,18.5,5.8,29.0,7.2,1000.0,33124677,58163.0,3247346.0,58805.0,1.226422921,0.0,0.0,0.0
Italian Serie C,2024-03-30,16:45:00,ASD Pineto Calcio,Recanatese,1.85,480.0,3.15,1000.0,2.06,990.0,1.27,18.0,1.07,4.6,1.01,1000.0,1.01,1000.0,1.3,980.0,1.3,980.0,1.25,980.0,1.3,1000.0,1.13,980.0,1.19,980.0,1.3,1000.0,1.3,1000.0,1.3,980.0,1.3,980.0,1.3,1000.0,1.3,1000.0,1.3,1000.0,1.3,1000.0,1.3,1000.0,1.3,1000.0,1.55,1000.0,1.55,1000.0,1.3,1000.0,33143295,11515398.0,10286029.0,58805.0,0.0,1.226746558,0.0,0.0
Spanish La Liga,2024-03-30,17:00:00,Barcelona,Las Palmas,1.27,1.28,12.5,13.0,7.0,7.4,2.92,3.05,1.49,1.52,1.96,2.04,1.98,2.04,29.0,32.0,42.0,48.0,42.0,120.0,75.0,520.0,10.5,11.5,14.5,16.0,38.0,44.0,55.0,210.0,8.2,8.8,10.0,10.5,28.0,29.0,50.0,140.0,9.6,10.5,12.0,13.0,28.0,30.0,42.0,140.0,3.8,4.0,46.0,170.0,30.0,1000.0,33099141,52480964.0,9163.0,58805.0,1.226025832,1.226025816,1.226025831,1.226025841
French Ligue 1,2024-03-30,17:00:00,Lyon,Reims,2.12,2.14,3.7,3.75,3.75,3.8,2.12,2.28,1.79,1.9,1.68,1.78,2.28,2.46,15.5,17.0,14.0,16.5,24.0,27.0,55.0,65.0,10.0,11.5,8.0,8.6,14.0,15.0,34.0,40.0,13.0,14.0,10.0,10.5,15.0,16.5,40.0,46.0,24.0,26.0,18.5,20.0,28.0,34.0,50.0,75.0,12.0,13.5,28.0,34.0,20.0,980.0,33099152,55271.0,298233.0,58805.0,1.226025592,1.226025576,1.226025591,1.226025601
US Major League Soccer,2024-03-30,17:00:00,Colorado,Los Angeles FC,3.05,3.35,2.36,2.48,3.6,3.8,1.89,2.22,1.81,2.12,1.68,1.93,2.08,2.48,13.0,18.0,9.6,13.5,12.5,19.0,23.0,40.0,11.0,16.0,7.0,10.0,9.8,14.0,20.0,32.0,18.0,27.0,12.5,17.0,15.5,22.0,24.0,48.0,28.0,65.0,21.0,44.0,25.0,60.0,4.1,120.0,20.0,38.0,3.6,23.0,4.3,980.0,33135124,171911.0,17268707.0,58805.0,1.226607217,1.226607229,1.226607216,1.226607228
Dutch Eredivisie,2024-03-30,17:00:00,Az Alkmaar,Vitesse Arnhem,1.27,1.3,13.0,14.5,6.6,7.0,2.44,2.7,1.59,1.7,2.12,2.3,1.78,1.9,21.0,27.0,36.0,42.0,13.0,160.0,13.5,780.0,8.6,9.6,13.0,15.0,11.0,48.0,13.0,280.0,7.2,8.8,10.0,11.0,28.0,34.0,13.5,220.0,8.8,9.8,12.5,14.0,30.0,40.0,13.5,230.0,3.55,4.6,15.0,280.0,14.0,1000.0,33107980,9220660.0,56363.0,58805.0,1.226150599,0.0,0.0,0.0
Argentinian Copa de la Liga Profesional,2024-03-30,17:00:00,Boca Juniors,San Lorenzo,2.04,2.2,4.5,5.1,3.0,3.25,1.4,1.51,2.96,3.45,2.48,2.7,1.58,1.67,6.0,7.8,8.8,12.0,6.0,36.0,7.0,980.0,5.0,6.6,6.4,7.8,18.0,25.0,7.0,980.0,8.8,12.0,10.0,14.0,6.0,36.0,7.0,980.0,6.0,32.0,6.2,38.0,6.8,980.0,7.2,980.0,6.0,38.0,7.0,980.0,7.4,1000.0,33119704,17304.0,194503.0,58805.0,1.22634625,1.22634626,1.226346249,1.226346259
English Premier League,2024-03-30,17:00:00,Brentford,Man Utd,3.0,3.05,2.38,2.4,3.95,4.0,2.74,2.86,1.54,1.58,1.5,1.52,2.9,2.98,23.0,24.0,16.0,17.0,18.0,19.0,30.0,34.0,18.5,19.5,9.2,9.6,10.5,11.0,19.5,20.0,23.0,25.0,13.0,13.5,13.0,13.5,24.0,26.0,46.0,48.0,25.0,27.0,28.0,30.0,44.0,46.0,15.5,16.0,10.5,11.0,190.0,290.0,33095925,78864.0,48351.0,58805.0,1.225968849,1.225968788,1.225968848,1.225968859
Portuguese Primeira Liga,2024-03-30,17:30:00,Estoril Praia,Porto,10.0,11.0,1.33,1.35,6.2,6.4,2.52,3.15,1.47,1.66,1.97,2.06,1.96,2.04,19.5,26.0,9.2,10.5,8.0,9.0,10.0,11.5,32.0,36.0,12.5,14.0,9.2,10.0,12.0,13.0,17.5,980.0,32.0,38.0,19.0,27.0,21.0,32.0,24.0,460.0,18.5,190.0,17.5,980.0,18.5,140.0,21.0,980.0,4.0,4.9,19.0,1000.0,33117380,8942696.0,48785.0,58805.0,1.22629503,0.0,0.0,0.0
Ecuadorian Serie A,2024-03-30,17:30:00,Libertad FC,Tecnico Universitario,2.82,3.15,2.66,2.98,3.05,3.4,1.64,1.77,2.3,2.56,1.95,2.14,1.89,2.06,7.4,12.0,7.0,11.5,12.5,21.0,4.4,55.0,7.4,12.0,6.4,7.6,3.75,16.0,4.7,44.0,13.5,23.0,11.5,16.5,4.0,26.0,4.4,70.0,4.4,60.0,4.5,48.0,4.5,75.0,4.6,180.0,4.3,50.0,4.3,46.0,4.7,1000.0,33140486,44232344.0,6290900.0,58805.0,1.226701364,1.226701409,0.0,0.0
Chilean Primera Division,2024-03-30,18:00:00,Colo Colo,Everton De Vina,1.68,1.76,5.5,6.0,3.75,4.2,1.81,2.02,1.99,2.24,1.92,2.26,1.79,2.08,10.5,14.5,14.5,20.0,36.0,50.0,130.0,180.0,6.4,8.6,7.4,9.8,19.0,26.0,70.0,100.0,7.6,10.5,8.6,11.5,19.0,26.0,75.0,110.0,14.0,19.0,15.5,21.0,32.0,46.0,110.0,170.0,1.01,12.5,1.01,130.0,1.01,1000.0,33119252,330239.0,3677851.0,58805.0,1.226336247,1.226336292,0.0,0.0
Colombian Primera A,2024-03-30,18:10:00,Deportivo Pasto,Once Caldas,2.52,2.84,3.15,3.6,2.8,3.15,1.44,1.55,2.8,3.3,2.12,2.54,1.65,1.9,5.6,9.0,7.4,11.0,17.0,26.0,4.4,980.0,6.4,9.2,6.0,7.6,13.0,20.0,4.3,980.0,12.0,18.5,11.0,17.0,5.0,32.0,4.5,980.0,4.3,980.0,4.4,980.0,4.4,980.0,4.6,980.0,4.3,980.0,4.4,980.0,4.6,1000.0,33137325,478919.0,816112.0,58805.0,1.226650904,0.0,0.0,0.0
Bolivian Liga de Futbol Profesional,2024-03-30,18:30:00,Guabira,Universitario de Vinto,1.78,2.18,3.1,870.0,2.96,330.0,1.27,21.0,1.05,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33149635,5892455.0,21094424.0,58805.0,1.226847047,1.226847092,1.226847131,1.226847056
