League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
English National League South,2024-02-20,16:45:00,Weymouth,Hampton and Richmond,2.38,2.52,2.94,3.2,3.6,3.8,3.0,3.8,1.36,1.5,1.02,1.61,2.64,980.0,1.12,1.17,6.8,10.5,3.95,980.0,1.03,1.34,3.95,4.7,1.29,1.34,2.06,2.22,1.83,1.93,1.41,1.49,3.0,3.4,1.13,1.49,3.0,9.4,1.04,1.49,3.0,25.0,1.01,1.49,3.0,970.0,1.01,1.49,3.0,970.0,1.01,1.48,3.05,1000.0,1.72,1.8,2.26,2.4,5.8,980.0,5.6,980.0,4.9,980.0,5.6,980.0,5.2,12.5,4.4,980.0,5.5,980.0,7.0,980.0,5.9,980.0,5.5,13.0,6.0,980.0,7.4,980.0,7.2,980.0,6.6,980.0,5.4,980.0,5.9,980.0,4.6,980.0,4.3,980.0,5.0,1000.0,33034276,1222687.0,2439369.0,58805.0,1.225044795,1.225044798,1.225044800,1.225044793,1.225044799,1.225044843,1.225044840,1.225044844,1.225044841,1.225044803,1.225044801,1.225044794,1.225044792,1.225044879,1.225044804
English National League South,2024-02-20,16:45:00,Dover,St Albans,3.65,4.5,1.89,2.08,3.7,4.5,3.1,980.0,1.34,1.48,1.46,1.64,2.58,980.0,1.12,1.17,6.4,9.4,3.85,1000.0,1.03,1.08,1.99,36.0,1.25,1.35,1.98,2.36,1.73,2.02,1.4,1.53,2.88,3.65,1.13,1.25,5.0,10.5,1.03,1.25,5.0,55.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.7,1.95,2.04,2.46,5.1,980.0,8.6,980.0,10.5,980.0,2.42,980.0,5.2,980.0,7.4,10.0,8.8,980.0,5.1,980.0,2.26,980.0,5.2,980.0,5.0,980.0,2.24,1000.0,1.79,980.0,2.08,1000.0,1.83,1000.0,1.83,1000.0,1.61,1000.0,1.61,980.0,6.6,1000.0,33034262,2119313.0,256465.0,58805.0,1.225043889,1.225043892,1.225043894,1.225043886,1.225043893,1.225043938,1.225043935,1.225043939,1.225043936,1.225043897,1.225043895,1.225043888,1.225043885,1.225043974,1.225043898
Northern Irish Premiership,2024-02-20,16:45:00,Cliftonville,Linfield,2.52,2.72,2.8,3.05,3.3,3.7,3.0,3.9,1.41,1.59,1.45,1.54,2.86,3.25,1.09,1.17,7.0,11.5,3.9,1000.0,1.03,1.12,3.75,4.3,1.3,1.37,1.96,2.08,1.94,2.04,1.36,1.51,2.98,6.0,1.12,1.18,6.8,10.5,1.04,1.17,6.8,55.0,1.01,1.17,6.8,1000.0,1.01,1.17,6.8,1000.0,1.01,1.16,6.8,1000.0,1.78,1.85,2.18,2.28,3.55,980.0,4.2,980.0,3.7,980.0,3.95,980.0,3.15,980.0,3.45,980.0,3.45,980.0,3.85,980.0,3.55,21.0,3.35,14.5,3.6,980.0,4.0,980.0,3.9,980.0,3.8,980.0,3.95,980.0,4.2,1000.0,3.75,980.0,3.8,980.0,4.3,1000.0,33032402,539979.0,44330.0,58805.0,1.225012324,1.225012327,1.225012329,1.225012322,1.225012328,1.225012372,1.225012369,1.225012373,1.225012370,1.225012332,1.225012330,1.225012323,1.225012321,1.225012408,1.225012333
Scottish League One,2024-02-20,16:45:00,Falkirk,Montrose,1.23,1.27,14.0,18.0,6.4,7.8,3.8,980.0,1.27,1.36,1.64,980.0,2.18,2.56,1.19,1.25,5.0,6.4,25.0,1000.0,1.01,1.05,2.74,1000.0,1.01,1.58,2.74,3.1,1.47,1.58,1.71,1.87,2.16,2.4,1.3,1.35,3.9,4.4,1.11,1.35,3.9,11.0,1.04,1.35,3.9,25.0,1.01,1.34,3.9,1000.0,1.01,1.33,3.9,1000.0,2.06,2.2,1.83,1.93,6.6,980.0,7.2,980.0,8.0,1000.0,8.2,1000.0,10.0,980.0,6.0,980.0,7.2,980.0,8.0,1000.0,7.0,9.2,5.3,980.0,6.8,980.0,8.0,1000.0,4.9,10.5,11.0,980.0,7.0,980.0,8.8,1000.0,2.62,3.8,28.0,1000.0,8.4,1000.0,33031034,328049.0,674746.0,58805.0,1.224989482,1.224989485,1.224989487,1.224989480,1.224989486,1.224989530,1.224989527,1.224989531,1.224989528,1.224989490,1.224989488,1.224989481,1.224989479,1.224989566,1.224989491
Scottish League Two,2024-02-20,16:45:00,Peterhead,Bonnyrigg,1.94,1.98,4.0,4.1,3.95,4.2,2.94,980.0,1.37,1.52,1.02,1.58,2.72,980.0,1.11,1.16,7.4,980.0,10.5,36.0,1.05,1.11,3.6,4.4,1.29,1.35,2.0,2.14,1.88,1.99,1.37,1.43,3.3,3.65,1.11,1.18,6.8,10.5,1.04,1.07,15.0,55.0,1.01,1.03,34.0,110.0,1.01,1.01,40.0,1000.0,1.01,1.01,110.0,1000.0,1.84,1.92,2.08,2.22,13.0,15.5,15.0,22.0,27.0,980.0,4.2,130.0,8.8,980.0,7.8,8.6,15.0,17.0,16.5,55.0,10.5,12.5,9.2,29.0,14.0,20.0,4.0,60.0,18.5,980.0,12.0,980.0,30.0,36.0,26.0,980.0,11.5,55.0,16.5,50.0,4.3,1000.0,33031138,729810.0,12549240.0,58805.0,1.224991022,1.224991025,1.224991027,1.224991020,1.224991026,1.224991070,1.224991067,1.224991071,1.224991068,1.224991030,1.224991028,1.224991021,1.224991019,1.224991106,1.224991031
English National League North,2024-02-20,16:45:00,Scarborough Athletic,Southport,1.57,1.61,5.4,7.8,4.1,5.1,2.88,980.0,1.31,1.53,1.02,1.69,2.44,980.0,1.13,1.19,6.2,10.5,3.55,970.0,1.03,1.08,3.55,4.5,1.28,1.39,2.06,2.2,1.83,1.93,1.43,1.46,3.15,6.0,1.14,1.22,5.5,9.4,1.05,1.09,12.0,26.0,1.01,1.04,26.0,100.0,1.01,1.02,50.0,1000.0,1.01,1.01,90.0,1000.0,1.78,2.06,1.96,2.28,4.7,980.0,4.2,980.0,4.2,1000.0,4.2,1000.0,3.55,980.0,3.85,980.0,5.0,980.0,5.8,1000.0,4.0,980.0,4.0,980.0,3.15,980.0,10.5,1000.0,2.96,980.0,4.7,980.0,3.25,980.0,5.9,1000.0,3.65,55.0,4.2,1000.0,2.06,1000.0,33034463,14908274.0,18568.0,58805.0,1.225048181,1.225048184,1.225048186,1.225048179,1.225048185,1.225048229,1.225048226,1.225048230,1.225048227,1.225048189,1.225048187,1.225048180,1.225048178,1.225048265,1.225048190
English National League South,2024-02-20,16:45:00,Yeovil,Weston-super-Mare,1.65,1.72,5.2,6.4,3.85,4.7,3.05,3.95,1.38,1.49,1.02,1.58,2.74,980.0,1.12,1.15,7.2,11.0,3.8,970.0,1.03,1.09,3.8,4.5,1.31,1.36,1.94,2.08,1.93,2.06,1.37,1.47,3.15,3.65,1.12,1.25,5.0,9.2,1.04,1.25,5.0,26.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.1,1000.0,1.92,2.04,1.98,2.1,1.49,980.0,2.84,980.0,1.52,1000.0,4.2,1000.0,4.2,980.0,4.6,980.0,1.76,980.0,6.2,1000.0,4.7,980.0,2.12,980.0,1.52,980.0,7.4,1000.0,1.4,980.0,5.7,980.0,1.52,1000.0,19.5,1000.0,1.55,55.0,1.55,1000.0,3.35,1000.0,33034241,132555.0,597722.0,58805.0,1.225043360,1.225043363,1.225043365,1.225043358,1.225043364,1.225043408,1.225043405,1.225043409,1.225043406,1.225043368,1.225043366,1.225043359,1.225043357,1.225043444,1.225043369
English National League North,2024-02-20,16:45:00,Alfreton Town,Banbury Utd,1.6,1.71,5.6,7.0,3.7,4.5,3.0,3.95,1.34,1.5,1.4,1.56,2.6,3.75,1.1,1.17,6.8,12.5,3.4,970.0,1.01,1.1,3.4,4.2,1.32,1.42,1.84,2.1,1.91,2.2,1.32,1.43,3.3,4.2,1.1,1.43,3.3,11.0,1.03,1.43,3.3,55.0,1.01,1.43,3.3,1000.0,1.01,1.43,3.3,1000.0,1.01,1.43,3.3,1000.0,1.94,2.18,1.84,2.06,10.0,17.0,4.5,980.0,5.1,980.0,5.4,980.0,3.45,8.2,3.75,10.0,4.7,980.0,5.3,980.0,3.8,11.5,3.85,12.0,4.6,980.0,5.3,980.0,4.6,19.0,4.5,980.0,5.0,980.0,5.4,980.0,3.75,11.5,5.3,980.0,5.5,1000.0,33034446,990646.0,7190809.0,58805.0,1.225049179,1.225049182,1.225049184,1.225049177,1.225049183,1.225049227,1.225049224,1.225049228,1.225049225,1.225049187,1.225049185,1.225049178,1.225049176,1.225049263,1.225049188
English National League North,2024-02-20,16:45:00,Spennymoor Town,Warrington Town,2.44,2.82,2.56,2.98,3.25,4.2,2.74,980.0,1.33,1.58,1.43,1.66,2.5,3.6,1.11,1.18,6.4,11.0,3.35,970.0,1.01,1.09,3.35,55.0,1.27,1.38,1.94,2.4,1.71,2.06,1.37,1.55,2.8,3.8,1.11,1.55,2.8,11.0,1.03,1.55,2.8,55.0,1.01,1.55,2.8,1000.0,1.01,1.55,2.82,1000.0,1.01,1.55,2.82,1000.0,1.69,1.88,2.12,2.54,3.2,980.0,3.45,980.0,3.8,980.0,3.6,1000.0,3.05,980.0,3.05,980.0,3.1,980.0,4.0,980.0,3.1,980.0,3.05,980.0,3.05,980.0,3.6,1000.0,3.6,1000.0,3.95,980.0,3.15,1000.0,3.25,1000.0,2.76,980.0,2.78,980.0,2.92,1000.0,33034457,7536171.0,1338704.0,58805.0,1.225048909,1.225048912,1.225048914,1.225048907,1.225048913,1.225048957,1.225048954,1.225048958,1.225048955,1.225048917,1.225048915,1.225048908,1.225048906,1.225048993,1.225048918
English National League North,2024-02-20,16:45:00,Brackley Town,Kings Lynn,1.57,1.83,5.9,8.6,3.55,5.0,2.46,980.0,1.4,1.69,1.35,1.49,2.84,4.2,1.09,1.14,8.0,13.5,3.05,970.0,1.02,1.11,3.05,4.2,1.35,1.48,1.71,2.08,1.92,2.42,1.27,1.37,3.4,6.0,1.08,1.37,3.4,15.5,1.02,1.37,3.4,110.0,1.01,1.37,3.4,1000.0,1.01,1.37,3.7,1000.0,1.01,1.36,3.7,1000.0,1.9,2.4,1.72,2.1,9.8,980.0,4.4,980.0,4.7,1000.0,4.2,1000.0,3.25,8.0,7.6,10.0,4.2,980.0,2.7,1000.0,7.4,980.0,8.4,980.0,4.3,980.0,2.7,1000.0,4.0,980.0,4.4,980.0,4.4,1000.0,4.8,1000.0,3.6,980.0,2.16,1000.0,4.2,1000.0,33034460,2145773.0,2145880.0,58805.0,1.225048361,1.225048364,1.225048366,1.225048359,1.225048365,1.225048409,1.225048406,1.225048410,1.225048407,1.225048369,1.225048367,1.225048360,1.225048358,1.225048445,1.225048370
English National League North,2024-02-20,16:45:00,Boston Utd,Darlington,1.81,1.96,4.3,5.3,3.35,3.9,2.84,980.0,1.42,1.54,1.42,1.54,2.86,980.0,1.1,1.14,8.2,12.5,1.02,970.0,1.01,1.1,1.82,4.0,1.33,1.44,1.82,2.04,1.98,2.22,1.33,1.4,3.5,4.3,1.09,1.4,3.5,13.5,1.03,1.4,3.5,34.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.83,2.3,1.76,2.2,1.58,980.0,2.92,980.0,2.78,1000.0,4.8,1000.0,1.77,980.0,1.89,980.0,4.0,980.0,7.0,1000.0,3.95,980.0,4.6,980.0,4.1,980.0,7.0,1000.0,4.5,1000.0,4.6,980.0,6.6,1000.0,7.6,1000.0,1.57,980.0,1.55,1000.0,5.7,1000.0,33034461,256306.0,69713.0,58805.0,1.225048271,1.225048274,1.225048276,1.225048269,1.225048275,1.225048319,1.225048316,1.225048320,1.225048317,1.225048279,1.225048277,1.225048270,1.225048268,1.225048355,1.225048280
English Championship,2024-02-20,16:45:00,Ipswich,Rotherham,1.24,1.25,17.0,18.5,7.0,7.2,4.0,5.1,1.24,1.34,1.63,1.72,2.38,2.6,1.14,1.25,5.1,7.8,23.0,26.0,1.04,1.05,5.5,5.8,1.21,1.23,2.5,2.62,1.62,1.66,1.58,1.62,2.6,2.7,1.24,1.25,4.7,5.1,1.09,1.12,10.0,12.5,1.03,1.05,23.0,36.0,1.01,1.02,65.0,1000.0,1.01,1.01,170.0,1000.0,2.34,2.44,1.7,1.75,21.0,23.0,48.0,55.0,120.0,180.0,70.0,930.0,8.6,8.8,15.0,16.0,55.0,65.0,100.0,280.0,6.8,7.2,10.5,11.5,38.0,42.0,50.0,260.0,8.0,8.2,13.0,13.5,40.0,44.0,90.0,260.0,4.1,4.3,40.0,440.0,140.0,1000.0,33020500,48324.0,18565.0,58805.0,1.224847997,1.224848000,1.224848002,1.224847995,1.224848001,1.224848011,1.224848007,1.224847953,1.224848008,1.224848005,1.224848003,1.224847993,1.224847994,1.224847996,1.224848006
English Championship,2024-02-20,16:45:00,Plymouth,West Brom,3.75,3.8,2.12,2.14,3.75,3.8,3.1,4.1,1.38,1.55,1.49,1.61,2.64,3.05,1.11,1.19,6.2,10.0,14.0,18.0,1.06,1.08,4.4,4.6,1.28,1.3,2.12,2.2,1.84,1.88,1.45,1.47,3.1,3.25,1.16,1.2,6.2,7.4,1.06,1.08,13.5,18.0,1.02,1.03,34.0,55.0,1.01,1.01,95.0,1000.0,1.01,1.01,260.0,1000.0,1.72,1.76,2.32,2.4,15.0,16.5,10.0,11.0,12.5,14.0,23.0,25.0,15.0,16.0,8.0,8.4,10.0,10.5,19.0,20.0,24.0,27.0,14.0,15.0,15.5,16.5,30.0,32.0,60.0,70.0,36.0,38.0,42.0,48.0,70.0,80.0,32.0,36.0,12.5,13.0,130.0,980.0,33020480,148733.0,1703.0,58805.0,1.224848321,1.224848324,1.224848326,1.224848319,1.224848325,1.224848335,1.224848331,1.224848277,1.224848332,1.224848329,1.224848327,1.224848317,1.224848318,1.224848320,1.224848330
English Championship,2024-02-20,16:45:00,Southampton,Hull,1.56,1.58,6.6,6.8,4.6,4.8,3.55,4.3,1.3,1.39,1.55,1.7,2.44,2.8,1.15,1.22,5.7,7.4,19.5,26.0,1.04,1.05,5.7,5.9,1.2,1.22,2.5,2.62,1.63,1.67,1.6,1.64,2.56,2.68,1.25,1.27,4.7,5.0,1.09,1.12,9.8,12.5,1.03,1.05,23.0,36.0,1.01,1.02,60.0,110.0,1.01,1.01,150.0,1000.0,1.74,1.81,2.24,2.34,20.0,22.0,26.0,29.0,50.0,60.0,120.0,170.0,10.5,11.0,10.0,11.0,22.0,24.0,65.0,75.0,9.8,10.5,9.4,9.8,18.0,19.5,60.0,70.0,13.5,14.5,13.5,14.0,25.0,27.0,70.0,90.0,5.9,6.4,34.0,75.0,140.0,980.0,33020494,58943.0,70385.0,58805.0,1.224848105,1.224848108,1.224848110,1.224848103,1.224848109,1.224848119,1.224848115,1.224848061,1.224848116,1.224848113,1.224848111,1.224848101,1.224848102,1.224848104,1.224848114
English Championship,2024-02-20,16:45:00,Cardiff,Blackburn,2.84,2.86,2.72,2.76,3.5,3.55,3.0,3.5,1.4,1.5,1.46,1.56,2.8,3.2,1.1,1.15,7.6,10.5,11.5,15.5,1.07,1.1,3.95,4.2,1.32,1.34,1.98,2.04,1.97,2.02,1.39,1.4,3.5,3.6,1.13,1.17,7.2,8.8,1.04,1.07,17.0,26.0,1.01,1.03,46.0,110.0,1.01,1.01,120.0,1000.0,1.01,1.01,330.0,1000.0,1.75,1.8,2.26,2.34,13.0,13.5,11.0,12.0,16.5,17.5,36.0,40.0,11.5,12.0,7.4,7.6,11.5,12.0,26.0,28.0,17.5,18.5,11.5,12.5,15.5,16.5,38.0,40.0,40.0,42.0,28.0,30.0,38.0,42.0,80.0,85.0,23.0,26.0,21.0,24.0,110.0,980.0,33020492,79343.0,48350.0,58805.0,1.224848213,1.224848216,1.224848218,1.224848211,1.224848217,1.224848227,1.224848223,1.224848169,1.224848224,1.224848221,1.224848219,1.224848209,1.224848210,1.224848212,1.224848222
English FA Trophy,2024-02-20,16:45:00,Bishops Stortford,Coalville Town,2.68,2.9,2.4,2.66,3.7,4.2,3.2,980.0,1.26,1.45,1.02,980.0,2.16,980.0,1.15,1.24,5.2,7.8,2.42,970.0,1.01,1.06,2.42,970.0,1.01,1.7,2.42,2.98,1.62,1.7,1.56,1.79,2.26,2.76,1.04,1.79,2.26,25.0,1.03,1.79,2.26,34.0,1.01,980.0,1.01,1000.0,1.01,980.0,2.28,1000.0,1.01,1.78,2.28,1000.0,1.6,1.69,2.44,2.64,3.85,980.0,3.65,980.0,3.8,980.0,4.0,980.0,3.65,980.0,3.15,980.0,3.45,980.0,3.95,980.0,3.85,980.0,9.8,980.0,3.65,980.0,4.0,980.0,4.1,980.0,4.0,980.0,4.0,980.0,3.1,980.0,2.78,980.0,2.7,980.0,3.15,1000.0,33032018,1065031.0,3396720.0,58805.0,1.225001695,1.225001698,1.225001700,1.225001693,1.225001699,1.225001743,1.225001740,1.225001744,1.225001741,1.225001703,1.225001701,1.225001694,1.225001692,1.225001780,1.225001704
English FA Trophy,2024-02-20,16:45:00,Wealdstone,Hendon,1.45,5.9,1.41,6.2,3.7,14.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.17,1000.0,1.01,7.0,1.02,980.0,1.01,980.0,1.03,980.0,1.01,980.0,1.43,970.0,1.01,3.3,1.43,1000.0,1.01,36.0,1.02,980.0,1.01,980.0,1.02,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.42,1000.0,1.01,110.0,1.01,1000.0,1.1,11.0,1.1,980.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,980.0,1.55,1000.0,1.1,1000.0,33033638,2608900.0,1034127.0,58805.0,1.225034145,1.225034148,1.225034150,1.225034143,1.225034149,1.225034193,1.225034190,1.225034194,1.225034191,1.225034153,1.225034151,1.225034144,1.225034142,1.225034229,1.225034154
English League 1,2024-02-20,16:45:00,Oxford Utd,Northampton,1.84,1.85,4.8,4.9,3.9,3.95,3.1,3.65,1.37,1.47,1.46,1.58,2.74,3.35,1.11,1.16,7.6,10.0,12.5,18.0,1.06,1.09,3.9,4.2,1.32,1.35,2.0,2.04,1.96,2.0,1.38,1.4,3.5,3.65,1.13,1.17,7.0,8.8,1.04,1.07,16.5,26.0,1.01,1.03,42.0,100.0,1.01,1.01,120.0,1000.0,1.01,1.01,330.0,1000.0,1.9,1.93,2.06,2.12,13.0,14.0,16.0,980.0,32.0,980.0,9.4,120.0,8.4,8.8,8.0,8.4,17.5,19.5,42.0,65.0,10.0,11.0,9.4,10.0,18.5,20.0,44.0,110.0,18.0,19.5,17.5,19.0,32.0,36.0,26.0,110.0,8.2,12.0,19.0,70.0,10.0,980.0,33030814,256171.0,5034.0,58805.0,1.224988188,1.224988194,1.224988196,1.224988185,1.224988195,1.224988213,1.224988205,1.224988135,1.224988209,1.224988202,1.224988197,1.224988183,1.224988184,1.224988186,1.224988203
English League 1,2024-02-20,16:45:00,Cambridge Utd,Bolton,3.85,3.9,2.16,2.18,3.5,3.55,2.8,3.25,1.44,1.61,1.39,1.45,3.2,3.6,1.09,1.13,9.0,980.0,9.4,13.5,1.08,1.11,3.5,3.75,1.37,1.4,1.82,1.88,2.14,2.22,1.31,1.34,3.95,4.2,1.1,1.13,8.6,11.0,1.03,1.05,21.0,55.0,1.01,1.02,55.0,1000.0,1.01,1.01,180.0,1000.0,1.01,1.01,440.0,1000.0,1.92,1.97,2.02,2.1,11.0,12.0,8.2,15.0,11.5,15.0,24.0,27.0,12.5,13.5,7.2,7.6,10.0,11.0,15.5,980.0,8.8,26.0,9.4,16.0,10.5,19.5,29.0,70.0,18.0,80.0,36.0,50.0,17.5,980.0,26.0,250.0,16.5,55.0,16.0,55.0,6.4,980.0,33031698,256400.0,48322.0,58805.0,1.224998671,1.224998674,1.224998676,1.224998669,1.224998675,1.224998685,1.224998681,1.224998627,1.224998682,1.224998679,1.224998677,1.224998667,1.224998668,1.224998670,1.224998680
English League 2,2024-02-20,16:45:00,Gillingham,Stockport,3.45,3.5,2.38,2.42,3.35,3.4,2.84,3.05,1.49,1.55,1.35,1.45,3.2,3.95,1.08,1.11,10.0,15.5,10.0,12.5,1.09,1.11,3.25,3.35,1.42,1.45,1.75,1.81,2.24,2.32,1.28,1.3,4.3,4.6,1.09,1.12,9.4,12.5,1.03,1.05,24.0,55.0,1.01,1.02,70.0,1000.0,1.01,1.01,100.0,1000.0,1.01,1.01,240.0,1000.0,1.96,2.02,1.99,2.06,10.0,11.0,8.2,12.5,8.4,14.0,29.0,980.0,10.5,12.0,7.0,7.6,10.5,12.0,18.5,29.0,19.5,22.0,13.0,14.5,18.0,20.0,42.0,55.0,15.0,65.0,36.0,980.0,36.0,65.0,26.0,980.0,14.5,55.0,20.0,27.0,8.2,1000.0,33031609,56298.0,47997.0,58805.0,1.224997938,1.224997941,1.224997943,1.224997936,1.224997942,1.224997986,1.224997983,1.224997987,1.224997984,1.224997946,1.224997944,1.224997937,1.224997935,1.224998022,1.224997947
English League 2,2024-02-20,16:45:00,Walsall,Morecambe,1.99,2.02,4.3,4.5,3.6,3.7,3.2,3.4,1.43,1.46,1.44,1.51,2.98,3.75,1.11,1.14,8.4,11.0,11.5,18.0,1.07,1.1,3.75,4.3,1.31,1.37,1.93,2.1,1.91,2.08,1.36,1.43,3.3,3.8,1.12,1.2,6.2,9.4,1.04,1.07,6.2,36.0,1.01,1.03,6.2,110.0,1.01,1.01,13.5,1000.0,1.01,1.01,13.5,1000.0,1.8,1.88,2.14,2.26,12.0,980.0,14.0,16.5,27.0,32.0,17.5,980.0,8.4,9.6,7.4,8.2,15.5,17.0,32.0,55.0,11.0,12.5,9.6,10.5,15.0,980.0,34.0,60.0,14.0,23.0,18.5,20.0,32.0,60.0,26.0,980.0,12.0,17.5,15.0,55.0,15.5,1000.0,33032397,55213.0,51311.0,58805.0,1.225009980,1.225009983,1.225009985,1.225009978,1.225009984,1.225009994,1.225009990,1.225009936,1.225009991,1.225009988,1.225009986,1.225009976,1.225009977,1.225009979,1.225009989
English League 2,2024-02-20,16:45:00,AFC Wimbledon,Crawley Town,1.67,1.69,5.5,5.9,4.2,4.4,3.45,3.75,1.37,1.41,1.54,1.62,2.62,3.25,1.15,1.18,6.8,9.2,14.0,26.0,1.04,1.08,4.3,5.2,1.24,1.3,2.14,2.44,1.7,1.87,1.45,1.56,2.78,3.25,1.16,1.22,5.5,7.8,1.06,1.1,11.5,21.0,1.01,1.04,29.0,110.0,1.01,1.02,80.0,1000.0,1.01,1.01,80.0,1000.0,1.78,1.89,2.12,2.28,15.0,22.0,16.0,26.0,6.6,980.0,6.6,980.0,8.8,10.5,8.8,10.0,5.8,26.0,6.4,980.0,9.4,13.5,8.6,10.5,5.3,20.0,6.4,980.0,5.5,20.0,5.2,21.0,6.2,38.0,26.0,980.0,3.85,8.6,6.4,980.0,7.0,1000.0,33032418,2662218.0,266068.0,58805.0,1.225009548,1.225009551,1.225009553,1.225009546,1.225009552,1.225009562,1.225009558,1.225009504,1.225009559,1.225009556,1.225009554,1.225009544,1.225009545,1.225009547,1.225009557
English National League,2024-02-20,16:45:00,Hartlepool,Altrincham,2.48,2.64,2.68,2.9,3.75,4.1,3.4,980.0,1.3,1.39,1.02,1.74,2.34,980.0,1.15,1.21,5.9,980.0,15.5,110.0,1.04,1.07,2.32,36.0,1.04,1.76,2.32,2.44,1.69,1.76,1.53,1.66,2.5,2.9,1.15,1.24,5.1,7.8,1.05,1.1,10.5,21.0,1.01,1.04,26.0,100.0,1.01,1.02,50.0,1000.0,1.01,1.01,75.0,1000.0,1.59,1.69,2.44,2.68,5.5,980.0,5.2,980.0,5.5,980.0,6.2,980.0,5.0,980.0,4.7,10.5,5.4,980.0,5.8,980.0,5.4,980.0,4.7,13.5,5.4,980.0,6.0,980.0,6.0,980.0,5.7,980.0,6.0,980.0,6.6,980.0,5.1,980.0,5.2,980.0,7.2,980.0,33031307,48303.0,62505.0,58805.0,1.224993783,1.224993786,1.224993788,1.224993781,1.224993787,1.224993831,1.224993828,1.224993832,1.224993829,1.224993791,1.224993789,1.224993782,1.224993780,1.224993867,1.224993792
