League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
South Korean K League 1,2024-08-18,07:00:00,Gangwon,Gwangju FC,2.3,2.38,3.25,3.45,3.55,3.7,1.96,2.06,1.94,2.04,1.79,1.85,2.18,2.26,12.5,15.0,12.0,14.0,19.5,23.0,28.0,60.0,9.6,10.5,7.4,8.2,13.0,15.0,29.0,38.0,13.5,16.5,10.0,12.0,16.0,18.5,26.0,50.0,24.0,34.0,22.0,25.0,32.0,42.0,50.0,100.0,14.5,18.0,23.0,980.0,60.0,980.0,33485863,5348606.0,5348611.0,58805.0,1.231695461,1.231695506,1.231695545,1.23169547
South Korean K League 2,2024-08-18,07:00:00,Chungnam Asan,Busan IPark,2.46,2.62,2.98,3.25,3.45,3.85,1.92,2.04,1.96,2.1,1.77,1.88,2.14,2.3,11.5,15.0,11.0,14.0,17.5,980.0,20.0,980.0,9.2,12.0,7.2,8.8,11.5,15.0,20.0,980.0,14.0,980.0,10.0,13.0,14.5,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,4.8,980.0,6.0,1000.0,6.0,1000.0,33485888,41061425.0,16224040.0,58805.0,1.231695641,1.231695686,1.231695725,1.23169565
South Korean K League 1,2024-08-18,07:00:00,Ulsan Hyundai Horang-i,Suwon FC,1.9,1.97,4.1,4.5,3.95,4.2,2.16,2.28,1.79,1.85,1.72,1.79,2.28,2.4,15.5,17.0,16.5,19.0,29.0,34.0,55.0,85.0,9.8,11.0,8.2,9.2,15.5,17.0,42.0,50.0,11.5,12.5,9.4,10.0,16.0,17.5,40.0,55.0,20.0,22.0,17.0,18.5,28.0,32.0,42.0,85.0,9.4,11.0,26.0,50.0,60.0,980.0,33485889,5352229.0,7394845.0,58805.0,1.231695371,1.231695416,1.231695455,1.23169538
South Korean K League 2,2024-08-18,07:00:00,Bucheon FC 1995,Seoul E-Land FC,3.05,3.4,2.3,2.46,3.55,4.1,2.0,2.26,1.8,2.0,1.73,1.83,2.2,2.38,13.0,17.0,10.0,12.5,14.0,980.0,20.0,980.0,11.0,15.0,7.2,9.2,9.8,12.5,20.0,980.0,19.0,980.0,11.5,15.0,14.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,6.4,980.0,5.5,980.0,7.8,1000.0,33485871,7345624.0,10299726.0,58805.0,1.231695731,1.231695776,1.231695815,1.23169574
Japanese J League 2,2024-08-18,07:00:00,Ehime,Oita,3.15,3.4,2.36,2.46,3.45,3.65,1.87,1.99,2.0,2.16,1.8,1.9,2.1,2.26,12.0,16.0,8.2,10.5,11.0,18.5,5.8,38.0,9.8,15.5,6.2,8.0,8.6,12.0,18.0,32.0,16.0,27.0,10.0,17.0,13.5,23.0,30.0,48.0,5.8,65.0,30.0,44.0,36.0,60.0,6.0,120.0,5.4,38.0,4.8,21.0,6.2,1000.0,33485867,3455675.0,441089.0,58805.0,1.231695191,1.231695236,1.231695275,1.2316952
Dutch Eerste Divisie,2024-08-18,07:15:00,Cambuur Leeuwarden,Helmond Sport,1.7,1.76,4.9,5.5,4.2,4.7,2.44,2.62,1.62,1.7,1.65,1.74,2.34,2.52,19.0,24.0,21.0,27.0,32.0,980.0,40.0,980.0,10.5,13.0,9.2,11.5,18.5,22.0,40.0,980.0,10.5,980.0,9.0,11.0,15.5,19.5,40.0,980.0,16.0,20.0,14.0,17.5,20.0,980.0,40.0,980.0,3.8,7.8,6.6,980.0,7.4,1000.0,33485980,8942269.0,419129.0,58805.0,1.231698037,1.231698047,1.231698036,1.231698046
Dutch Eredivisie,2024-08-18,07:15:00,Heracles,PSV,21.0,23.0,1.16,1.17,10.5,11.5,4.5,5.1,1.24,1.27,1.8,1.86,2.16,2.26,50.0,75.0,18.5,23.0,11.5,14.0,10.0,12.5,60.0,120.0,23.0,32.0,12.5,15.0,12.0,13.5,50.0,270.0,40.0,80.0,32.0,36.0,23.0,30.0,60.0,760.0,50.0,270.0,46.0,160.0,42.0,150.0,50.0,190.0,2.22,2.34,12.5,550.0,33485976,419132.0,48451.0,58805.0,1.231697929,1.231697939,1.231697928,1.231697938
Taiwanese Football Premier League,2024-08-18,07:30:00,Ming Chuan University,Taipei City Tatung,4.2,980.0,1.63,1.76,3.4,330.0,1.25,7.4,1.15,5.0,1.12,1000.0,1.12,1000.0,1.49,90.0,2.74,980.0,2.28,1000.0,1.13,1000.0,1.13,1000.0,2.7,1000.0,1.1,980.0,1.12,980.0,2.84,1000.0,2.9,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.55,1000.0,1.11,980.0,1.13,1000.0,33501754,10597719.0,14789632.0,58805.0,1.231902166,1.231902211,1.23190225,1.231902175
Lithuanian A Lyga,2024-08-18,08:00:00,Panevezys,TransINVEST Vilnius,1.93,2.16,4.1,4.9,3.3,3.85,1.71,1.89,2.12,2.4,1.87,2.1,1.9,2.16,9.6,980.0,11.0,980.0,20.0,980.0,20.0,1000.0,4.1,980.0,6.8,980.0,14.0,980.0,20.0,980.0,10.5,980.0,4.7,980.0,5.7,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,1000.0,2.36,980.0,2.2,980.0,2.56,1000.0,33501724,23130963.0,55858833.0,58805.0,1.231903575,1.23190362,1.231903659,1.231903584
Thai Division 1,2024-08-18,08:00:00,Sisaket United,Suphanburi,1.98,2.08,3.4,980.0,3.05,7.0,1.05,990.0,1.04,110.0,1.12,1000.0,1.12,1000.0,1.46,1000.0,2.58,1000.0,2.98,1000.0,1.01,1000.0,2.28,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,55.0,1.55,1000.0,1.01,1000.0,33503099,11483930.0,7781822.0,58805.0,1.231921495,1.23192154,1.231921579,1.231921504
Swedish Women's Matches,2024-08-18,08:00:00,Sundsvall (W),Orebro SK Women,2.56,3.4,2.62,3.5,3.1,4.4,1.87,2.86,1.53,2.14,1.8,1000.0,1.12,2.24,14.5,1000.0,12.0,1000.0,18.0,1000.0,34.0,1000.0,10.0,1000.0,7.4,1000.0,10.0,1000.0,23.0,1000.0,15.5,1000.0,9.6,1000.0,12.0,1000.0,29.0,1000.0,29.0,1000.0,19.0,1000.0,27.0,1000.0,40.0,980.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33502805,5582373.0,68206137.0,58805.0,1.231926375,1.23192642,1.231926459,1.231926384
Cambodian C-League,2024-08-18,08:00:00,Visakha FC,Nagaworld FC,1.6,1.77,5.8,5.9,3.85,5.0,1.08,110.0,1.02,18.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.05,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,2.98,1000.0,3.0,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.07,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.55,1000.0,1.09,1000.0,33502571,17722092.0,16542518.0,58805.0,1.231924067,1.23192407,1.231924114,1.231924115
German U19,2024-08-18,08:00:00,FC Erzgebirge Aue U19,RB Leipzig U19,3.1,5.2,1.87,2.28,3.7,7.2,1.29,970.0,1.01,13.5,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33502536,72652768.0,9053406.0,58805.0,1.231911515,1.23191156,1.231911599,1.231911524
German U19,2024-08-18,08:00:00,Eintracht Braunschweig U19,VfL Osnabruck U19,2.28,2.54,2.78,3.15,4.1,5.0,2.68,110.0,1.02,1.6,1.39,1.54,2.84,3.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33502526,10499601.0,7600063.0,58805.0,1.231911605,1.23191165,1.231911689,1.231911614
Chinese League 2,2024-08-18,08:00:00,Shandong Taishan B,Guangdong GZ-Power FC,4.3,4.8,1.88,1.96,3.9,4.3,1.06,980.0,1.05,21.0,1.12,1000.0,1.12,1000.0,1.47,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.03,980.0,9.2,1000.0,1.12,1000.0,1.12,1000.0,15.5,1000.0,1.12,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,1.55,1000.0,1.55,980.0,1.12,1000.0,33502653,68158837.0,68321885.0,58805.0,1.231914172,1.231914217,1.231914256,1.231914181
Chinese League 1,2024-08-18,08:00:00,Heilongjiang Lava Spring,Dalian Yingbo,4.3,6.8,1.93,2.22,2.52,4.1,1.5,2.24,1.8,3.0,1.93,2.32,1.76,2.08,1.48,1000.0,1.04,980.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.05,980.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.55,1000.0,1.55,1000.0,1.08,1000.0,33501721,13288774.0,67154937.0,58805.0,1.231901605,1.23190165,1.231901689,1.231901614
Chinese League 1,2024-08-18,08:00:00,Yanbian Longding,Shanghai Jiading,2.32,2.56,3.4,4.1,3.1,3.5,1.67,1.9,2.12,2.5,1.88,2.08,1.93,2.14,8.0,980.0,8.6,980.0,4.7,980.0,5.0,1000.0,7.4,9.8,6.6,8.2,11.0,980.0,4.9,980.0,3.45,980.0,8.8,980.0,14.5,980.0,4.5,1000.0,4.7,980.0,4.9,980.0,4.9,1000.0,3.35,1000.0,3.0,980.0,2.72,1000.0,3.35,1000.0,33501714,39632858.0,12900467.0,58805.0,1.231901785,1.23190183,1.231901869,1.231901794
Thai League 1,2024-08-18,08:00:00,Muangthong Utd,Lamphun Warrior,1.8,1.91,4.0,4.9,3.9,4.7,2.46,2.76,1.57,1.69,1.6,1.7,2.44,2.66,19.5,980.0,19.0,980.0,4.7,980.0,4.6,1000.0,11.0,15.5,8.8,12.5,4.0,980.0,4.6,980.0,11.0,16.5,8.6,980.0,13.5,980.0,4.5,980.0,18.5,980.0,13.5,980.0,21.0,980.0,4.6,980.0,3.05,55.0,4.3,980.0,4.8,1000.0,33486320,5394931.0,12517050.0,58805.0,1.231704841,1.231704887,1.231704926,1.23170485
German Regionalliga North,2024-08-18,08:00:00,Hamburg II,TSV Havelse,3.05,3.5,2.12,2.46,3.8,5.0,2.36,2.9,1.52,1.74,1.53,1.67,2.48,2.9,1.44,1000.0,2.4,980.0,2.96,980.0,20.0,1000.0,1.51,980.0,8.2,980.0,9.6,980.0,1.6,980.0,20.0,1000.0,12.0,980.0,11.5,980.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,980.0,1.55,980.0,1.27,1000.0,33495809,5375314.0,5340376.0,58805.0,1.231824496,1.231824541,1.23182458,1.231824505
Danish Women's Matches,2024-08-18,08:00:00,Koge (W),FC Nordsjaelland (W),2.66,2.94,3.0,3.35,2.98,3.4,1.54,1.7,2.42,2.86,2.04,2.3,1.77,1.97,3.2,980.0,9.4,9.6,18.0,980.0,4.4,65.0,8.2,980.0,6.4,980.0,13.5,15.0,4.3,980.0,12.0,980.0,10.5,980.0,4.0,980.0,4.4,980.0,28.0,980.0,28.0,980.0,4.5,1000.0,4.6,1000.0,3.5,1000.0,3.15,980.0,3.75,1000.0,33495137,26612874.0,25715680.0,58805.0,1.231823773,1.231823818,1.231823857,1.231823782
German Cup,2024-08-18,08:00:00,Viktoria Berlin,Augsburg,18.0,24.0,1.16,1.19,9.2,11.5,3.5,4.2,1.31,1.4,2.0,2.18,1.84,2.0,7.8,980.0,13.0,980.0,8.2,10.5,8.0,10.5,8.2,980.0,6.6,980.0,11.0,980.0,11.0,15.0,40.0,980.0,8.2,980.0,7.6,980.0,7.4,980.0,9.0,1000.0,42.0,1000.0,8.8,980.0,8.8,980.0,30.0,1000.0,2.16,2.82,9.0,1000.0,33494580,7535728.0,498560.0,58805.0,1.231810774,1.231810819,1.231810858,1.231810783
German Cup,2024-08-18,08:00:00,Saarbrucken,Nurnberg,2.66,2.84,2.6,2.62,3.75,4.2,2.36,2.58,1.64,1.74,1.56,1.64,2.58,2.8,4.8,26.0,12.0,17.5,4.5,25.0,4.9,46.0,13.5,17.0,7.2,9.4,10.5,14.5,19.0,30.0,14.0,23.0,10.5,14.5,12.5,18.0,4.8,38.0,4.9,46.0,4.7,30.0,4.8,38.0,5.2,200.0,3.4,19.0,5.1,19.0,18.0,850.0,33494582,110687.0,121724.0,58805.0,1.231810593,1.231810639,1.231810678,1.231810603
Swedish Superettan,2024-08-18,08:00:00,Degerfors,IK Brage,2.42,2.52,3.05,3.15,3.6,3.75,2.08,2.2,1.84,1.93,1.71,1.78,2.28,2.42,14.0,18.5,12.0,16.0,18.5,26.0,27.0,60.0,10.5,14.0,7.4,8.4,12.0,16.0,26.0,38.0,14.5,19.5,10.5,14.0,15.0,21.0,34.0,50.0,27.0,40.0,20.0,30.0,29.0,44.0,34.0,110.0,13.5,21.0,19.5,32.0,5.3,810.0,33491451,784612.0,502308.0,58805.0,1.231773065,1.231773114,1.231773153,1.231773078
English Championship,2024-08-18,08:00:00,Sunderland,Sheff Wed,2.28,2.32,3.45,3.5,3.55,3.6,1.94,1.99,2.02,2.06,1.83,1.86,2.16,2.22,13.0,13.5,13.0,14.0,21.0,23.0,50.0,60.0,9.6,10.0,7.4,7.6,13.5,14.5,36.0,40.0,13.5,14.5,10.0,11.5,16.5,17.5,46.0,50.0,26.0,28.0,22.0,24.0,36.0,42.0,85.0,95.0,17.5,19.5,34.0,38.0,270.0,980.0,33483420,62783.0,47992.0,58805.0,1.231661403,1.231661413,1.231661402,1.231661412
Danish 2nd Division,2024-08-18,08:00:00,Thisted,Nykobing FC,1.95,2.08,3.75,4.1,3.8,4.5,2.0,2.32,1.76,2.0,1.73,1.9,2.1,2.38,1.19,18.0,1.4,19.0,20.0,1000.0,20.0,1000.0,1.34,32.0,7.6,9.8,14.5,19.0,20.0,1000.0,10.5,14.0,1.35,40.0,14.5,21.0,20.0,1000.0,1.23,1000.0,17.0,70.0,20.0,1000.0,20.0,1000.0,1.55,60.0,1.55,240.0,1.19,1000.0,33494197,920044.0,7459726.0,58805.0,1.231856564,1.231856567,1.231856611,1.231856612
Mongolian Matches,2024-08-18,08:15:00,Khoromkhon Klub,Brera Ilch FC,3.1,3.35,2.0,2.1,5.0,5.7,3.5,110.0,1.1,1.4,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.56,1000.0,2.34,1000.0,2.88,1000.0,2.38,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.78,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,26.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33503148,10147104.0,66864546.0,58805.0,1.231925259,1.231925304,1.231925343,1.231925268
Chinese League 1,2024-08-18,08:30:00,Qingdao Red Lions,Hebei KungFu,3.1,3.7,2.3,2.58,3.4,3.65,1.72,1.9,2.12,2.4,1.8,2.08,1.92,2.26,9.6,14.0,7.2,10.5,11.0,18.0,4.7,980.0,8.8,13.0,6.6,8.2,8.8,14.0,20.0,980.0,17.0,980.0,10.5,17.5,14.0,980.0,4.9,980.0,42.0,980.0,4.8,980.0,5.0,980.0,5.2,980.0,4.9,980.0,4.5,980.0,5.3,1000.0,33501729,23344678.0,39639956.0,58805.0,1.231901515,1.23190156,1.231901599,1.231901524
Thai Division 1,2024-08-18,08:30:00,Samut Prakan,Trat,1.02,980.0,1.35,1.62,3.3,980.0,1.05,980.0,1.02,26.0,1.12,1000.0,1.12,1000.0,1.41,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.55,1000.0,1.01,980.0,1.04,1000.0,33503077,11105489.0,10617409.0,58805.0,1.231921315,1.23192136,1.231921399,1.231921324
Thai Division 1,2024-08-18,08:30:00,Esan Pattaya,Chainat Hornbill,1.98,2.08,1.2,980.0,3.0,7.0,1.05,990.0,1.05,26.0,1.12,1000.0,1.12,1000.0,1.48,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.96,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,980.0,1.55,1000.0,1.03,1000.0,33503078,12269061.0,9301068.0,58805.0,1.231921225,1.23192127,1.231921309,1.231921234
Chinese League 2,2024-08-18,08:30:00,Hunan Billows FC,Dalian Kun City FC,2.42,3.05,3.05,4.1,2.92,3.5,1.62,2.0,2.0,2.6,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,2.82,1000.0,1.01,1000.0,2.96,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33502677,23532878.0,68280380.0,58805.0,1.231914081,1.231914126,1.231914165,1.23191409
Belgian First Division A,2024-08-18,08:30:00,Club Brugge,Antwerp,1.95,2.0,4.3,4.5,3.75,3.9,2.04,2.18,1.85,1.96,1.79,1.85,2.18,2.28,14.0,15.5,15.0,17.0,28.0,32.0,15.0,95.0,9.2,10.0,7.8,8.6,15.5,17.0,44.0,55.0,11.0,12.0,9.6,10.5,16.5,18.0,40.0,980.0,19.5,22.0,17.5,20.0,30.0,34.0,15.5,95.0,11.0,12.5,30.0,55.0,27.0,980.0,33486490,10762.0,3247346.0,58805.0,1.231708141,1.231708151,1.23170814,1.23170815
Belgian First Division B,2024-08-18,08:30:00,Francs Borains,RAAL La Louviere,2.66,2.74,2.66,2.78,3.8,4.1,2.06,2.48,1.68,1.95,1.71,1.77,2.28,2.4,13.0,21.0,11.0,16.5,4.0,980.0,4.2,980.0,11.0,16.5,7.6,10.5,10.5,980.0,4.4,980.0,4.0,980.0,10.0,980.0,13.0,980.0,28.0,980.0,30.0,980.0,21.0,980.0,26.0,980.0,4.9,980.0,3.25,980.0,3.25,980.0,3.45,1000.0,33494223,2660690.0,36030194.0,58805.0,1.231803718,1.231803763,1.231803802,1.231803727
Estonian Premier League,2024-08-18,08:30:00,Nomme Kalju,Kuressaare,1.41,1.45,8.0,9.6,5.3,6.2,2.42,2.9,1.53,1.7,1.8,2.06,1.95,2.24,4.5,980.0,29.0,980.0,4.9,980.0,5.1,980.0,9.0,13.0,10.5,16.0,4.6,980.0,5.0,980.0,7.8,11.5,8.6,13.0,21.0,980.0,5.0,980.0,10.0,14.5,11.0,17.0,4.5,980.0,5.0,980.0,2.64,5.3,5.0,980.0,5.1,1000.0,33488368,4007449.0,5407305.0,58805.0,1.231732352,1.231732397,1.231732436,1.231732361
Thai League 1,2024-08-18,08:30:00,Khonkaen United,Sukhothai,2.12,2.22,3.35,3.85,3.7,4.2,2.08,2.5,1.67,1.93,1.6,1.82,2.22,2.66,13.0,22.0,16.0,20.0,22.0,980.0,4.5,980.0,10.0,13.5,7.6,11.0,13.0,18.0,4.7,980.0,12.5,18.5,9.4,12.0,13.5,21.0,4.8,980.0,19.5,980.0,17.5,70.0,25.0,980.0,4.6,980.0,3.6,55.0,4.1,980.0,4.7,1000.0,33488833,11303752.0,10915417.0,58805.0,1.231741558,1.231741603,1.231741642,1.231741567
Chinese Women's Matches,2024-08-18,08:35:00,Henan Songshan Longmen (W),Yongchuan Chashan (W),2.12,2.92,2.96,9.2,3.05,5.3,1.48,1.97,2.04,3.05,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33503176,69286235.0,71050142.0,58805.0,1.23192425,1.231924295,1.231924334,1.231924259
German Women's Matches,2024-08-18,09:00:00,St. Pauli (W),Arminia Bielefeld (W),2.46,2.62,2.76,2.94,3.95,4.4,1.05,980.0,1.01,55.0,1.46,1000.0,1.12,3.15,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33501940,60267094.0,11915326.0,58805.0,1.231905464,1.231905509,1.231905548,1.231905473
German Women's Matches,2024-08-18,09:00:00,Kickers Offenbach (W),FC Ingolstadt (W),5.6,6.2,1.56,1.59,5.1,5.6,1.05,1000.0,1.01,110.0,1.56,1000.0,1.12,2.76,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.55,1000.0,1.01,980.0,1.04,1000.0,33501941,72769245.0,25345679.0,58805.0,1.231905374,1.231905419,1.231905458,1.231905383
Indonesian Liga 1,2024-08-18,09:00:00,Persita Tangerang,Persija Jakarta,3.5,3.65,2.26,2.36,3.3,3.7,1.9,2.06,1.95,2.12,1.77,1.89,2.12,2.3,12.0,980.0,2.06,980.0,12.5,980.0,2.52,980.0,11.5,980.0,7.0,980.0,4.9,980.0,1.9,980.0,2.46,980.0,5.3,980.0,2.04,980.0,1.95,980.0,2.12,980.0,3.45,1000.0,1.97,980.0,2.0,980.0,2.04,1000.0,1.97,980.0,2.04,1000.0,33501870,7292505.0,5221469.0,58805.0,1.231904452,1.231904497,1.231904536,1.231904461
English U21 Pro Development League,2024-08-18,09:00:00,Burnley U21,Ipswich Town U21,2.18,2.88,2.36,2.72,4.4,8.6,3.65,290.0,1.01,1.38,1.44,1000.0,1.12,3.25,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.15,980.0,1.19,980.0,1.21,1000.0,1.21,1000.0,1.18,980.0,27.0,980.0,1.55,980.0,1.55,980.0,1.21,1000.0,33501923,10351446.0,6596974.0,58805.0,1.231905182,1.231905227,1.231905266,1.231905191
Thai League 1,2024-08-18,09:00:00,Nakhon Pathom,Nakhon Ratchasima,1.98,2.06,1.28,980.0,2.06,330.0,1.08,36.0,1.03,15.5,1.12,1000.0,1.12,1000.0,1.39,1000.0,2.32,1000.0,2.64,1000.0,2.98,1000.0,2.6,1000.0,2.86,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33503030,9691457.0,9645518.0,58805.0,1.231921045,1.23192109,1.231921129,1.231921054
Austrian Women's Matches,2024-08-18,09:00:00,Sturm Graz (W),USC Landhaus (W),2.12,2.22,3.4,3.65,3.95,4.3,1.05,300.0,1.02,55.0,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33501550,10815374.0,10914803.0,58805.0,1.231924515,1.231924518,1.231924562,1.231924563
CAF Confederation Cup Qualifiers,2024-08-18,09:00:00,Kenya Police FC,Ethiopian Coffee,1.63,1.94,1.01,980.0,2.52,950.0,1.05,980.0,1.01,110.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33502932,17617246.0,6277353.0,58805.0,1.231922614,1.231922617,1.231922661,1.231922662
Thai Division 1,2024-08-18,09:00:00,Police Tero,Nakhon Si United F.C.,1.93,2.04,1.02,870.0,2.06,330.0,1.05,18.0,1.06,300.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.04,980.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,2.96,980.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.55,1000.0,1.55,1000.0,1.07,1000.0,33503079,13704767.0,47490981.0,58805.0,1.231921135,1.23192118,1.231921219,1.231921144
