League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
English National League North,2024-01-23,16:45:00,Tamworth FC,Boston Utd,1.66,1.8,5.1,6.4,3.75,4.4,1.01,980.0,1.01,980.0,1.42,1.53,1.01,1000.0,1.1,1.14,1.01,11.0,3.55,1000.0,1.01,1.39,3.55,4.2,1.31,1.39,1.88,2.1,1.92,2.14,1.33,1.42,3.35,3.95,1.1,1.42,3.35,13.5,1.02,1.42,3.35,110.0,1.01,1.42,3.35,1000.0,1.01,1.42,3.35,1000.0,1.01,1.41,3.35,1000.0,1.91,2.12,1.9,2.1,5.8,980.0,5.5,980.0,1.94,980.0,1.85,1000.0,4.6,980.0,4.8,980.0,4.2,980.0,1.82,980.0,5.0,980.0,5.1,980.0,4.3,980.0,1.82,980.0,6.2,980.0,2.28,980.0,2.1,980.0,2.02,1000.0,2.28,980.0,1.58,1000.0,2.02,1000.0,32958194,21944374.0,256306.0,58805.0,1.223855879,1.223855882,1.223855884,1.223855877,1.223855883,1.223855927,1.223855924,1.223855928,1.223855925,1.223855887,1.223855885,1.223855878,1.223855876,1.223855963,1.223855888
English National League North,2024-01-23,16:45:00,Chorley,Chester,2.26,2.56,3.05,3.85,2.86,3.55,1.01,980.0,1.42,1.65,1.33,1.52,2.92,4.1,1.09,1.13,1.01,13.5,2.88,980.0,1.02,1.54,2.88,3.9,1.34,1.54,1.63,1.97,2.02,2.58,1.24,1.38,3.65,5.2,1.06,1.38,3.65,21.0,1.01,1.38,3.65,980.0,1.01,1.38,3.65,980.0,1.01,1.38,3.65,980.0,1.01,1.37,3.65,1000.0,1.77,2.2,1.84,2.3,8.4,980.0,9.2,980.0,4.7,980.0,5.2,980.0,7.2,10.5,5.9,980.0,11.5,980.0,5.0,980.0,11.0,980.0,9.0,980.0,4.7,980.0,5.2,980.0,4.9,980.0,4.8,980.0,5.0,980.0,5.4,980.0,4.6,980.0,5.0,980.0,5.5,1000.0,32958162,4231709.0,18572.0,58805.0,1.223856419,1.223856422,1.223856424,1.223856417,1.223856423,1.223856467,1.223856464,1.223856468,1.223856465,1.223856427,1.223856425,1.223856418,1.223856416,1.223856503,1.223856428
English National League North,2024-01-23,16:45:00,Buxton,Warrington Town,2.06,2.18,3.55,4.2,3.45,3.95,1.01,980.0,1.01,980.0,1.4,1.51,1.01,1000.0,1.1,1.14,1.01,12.5,3.45,980.0,1.01,1.41,3.45,4.1,1.33,1.41,1.85,2.04,1.96,2.18,1.32,1.4,3.5,4.1,1.1,1.4,3.5,12.5,1.03,1.4,3.5,110.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.01,1.39,3.5,1000.0,1.8,1.98,2.02,2.24,5.9,980.0,6.0,980.0,2.92,980.0,3.6,1000.0,5.0,980.0,4.8,980.0,6.2,980.0,4.4,980.0,5.8,980.0,5.4,980.0,6.8,980.0,4.1,980.0,2.4,980.0,5.0,980.0,4.3,980.0,9.2,1000.0,2.62,980.0,2.04,980.0,2.62,1000.0,32958142,2662204.0,1338704.0,58805.0,1.223856599,1.223856602,1.223856604,1.223856597,1.223856603,1.223856647,1.223856644,1.223856648,1.223856645,1.223856607,1.223856605,1.223856598,1.223856596,1.223856683,1.223856608
English National League North,2024-01-23,16:45:00,Banbury Utd,Gloucester,2.58,2.92,2.84,3.05,3.25,3.6,1.01,980.0,1.01,980.0,1.4,1.5,1.01,1000.0,1.1,980.0,1.01,12.5,3.35,980.0,1.02,1.43,3.35,3.95,1.34,1.43,1.8,2.0,2.0,2.26,1.31,1.39,3.6,4.3,1.1,1.39,3.6,12.5,1.02,1.39,3.6,110.0,1.01,1.39,3.6,1000.0,1.01,1.39,3.6,1000.0,1.01,1.38,3.6,1000.0,1.78,1.95,2.04,2.28,10.0,13.0,9.8,980.0,7.0,980.0,9.0,980.0,5.6,12.0,6.8,8.0,11.5,13.5,8.4,980.0,6.8,18.5,6.0,13.0,16.0,19.0,9.0,980.0,8.8,50.0,4.1,34.0,9.0,55.0,10.0,980.0,18.5,980.0,21.0,980.0,3.6,1000.0,32958165,7190809.0,2662209.0,58805.0,1.223856149,1.223856152,1.223856154,1.223856147,1.223856153,1.223856197,1.223856194,1.223856198,1.223856195,1.223856157,1.223856155,1.223856148,1.223856146,1.223856233,1.223856158
English National League North,2024-01-23,16:45:00,Southport,Spennymoor Town,2.38,3.15,2.52,3.2,3.2,4.5,1.01,980.0,1.34,1.53,1.42,1.66,2.5,3.4,1.12,1.18,1.01,9.4,3.7,1000.0,1.01,1.37,3.7,55.0,1.24,1.37,1.93,2.44,1.7,2.08,1.36,1.56,2.78,3.8,1.12,1.56,2.78,10.5,1.04,1.56,2.78,55.0,1.01,1.56,2.78,1000.0,1.01,1.56,2.78,1000.0,1.01,1.56,2.78,1000.0,1.59,1.91,2.08,2.7,1.63,980.0,1.64,980.0,1.63,980.0,1.84,1000.0,1.64,980.0,3.4,980.0,1.63,980.0,5.0,980.0,1.63,980.0,1.63,980.0,2.58,980.0,7.6,1000.0,1.39,1000.0,4.4,1000.0,10.5,1000.0,1.63,1000.0,1.55,980.0,1.55,980.0,5.4,1000.0,32958164,18568.0,7536171.0,58805.0,1.223856239,1.223856242,1.223856244,1.223856237,1.223856243,1.223856287,1.223856284,1.223856288,1.223856285,1.223856247,1.223856245,1.223856238,1.223856236,1.223856323,1.223856248
English National League North,2024-01-23,16:45:00,Peterborough Sports FC,Alfreton Town,3.0,3.55,2.4,2.62,3.2,3.65,2.88,3.4,1.45,1.54,1.34,1.48,1.01,110.0,1.08,1.12,1.01,13.5,3.0,980.0,1.01,1.11,3.0,3.65,1.38,1.5,1.76,1.93,2.06,2.3,1.26,1.36,3.8,4.8,1.07,1.25,5.0,18.0,1.02,1.25,5.0,980.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.82,2.12,1.9,2.22,4.8,980.0,4.5,980.0,5.1,980.0,6.0,980.0,4.9,980.0,6.2,980.0,4.8,980.0,5.8,980.0,5.5,980.0,5.3,980.0,5.4,980.0,6.2,980.0,6.4,980.0,6.0,980.0,6.4,980.0,6.8,1000.0,6.0,980.0,5.6,980.0,7.0,1000.0,32958215,14846429.0,990646.0,58805.0,1.223856690,1.223856693,1.223856695,1.223856688,1.223856694,1.223856738,1.223856735,1.223856739,1.223856736,1.223856698,1.223856696,1.223856689,1.223856687,1.223856774,1.223856699
Africa Cup of Nations,2024-01-23,17:00:00,Angola,Burkina Faso,3.95,4.3,2.36,2.48,2.92,2.96,1.97,980.0,1.42,2.04,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,980.0,6.0,7.4,1.16,1.2,2.34,2.6,1.63,1.75,1.44,1.49,3.0,3.3,1.16,1.19,5.8,7.8,1.05,1.06,15.5,26.0,1.02,1.03,22.0,55.0,1.01,1.02,34.0,1000.0,1.01,1.01,55.0,1000.0,1.01,1.01,70.0,1000.0,2.34,2.5,1.67,1.75,6.2,11.5,6.4,7.6,11.0,14.5,21.0,40.0,9.2,10.5,6.6,7.0,11.5,22.0,32.0,40.0,22.0,980.0,15.0,980.0,18.5,980.0,36.0,90.0,44.0,110.0,44.0,980.0,65.0,140.0,80.0,180.0,60.0,980.0,23.0,46.0,500.0,1000.0,32949914,62385.0,75111.0,58805.0,1.223726651,1.223726655,1.223726657,1.223726648,1.223726656,1.223726638,1.223726635,1.223726699,1.223726636,1.223726659,1.223726658,1.223726649,1.223726647,1.223726650,1.223726660
Africa Cup of Nations,2024-01-23,17:00:00,Mauritania,Algeria,10.0,12.5,1.38,1.43,4.7,5.2,2.9,3.35,1.43,1.53,1.38,1.47,3.1,3.6,1.1,1.13,8.6,15.5,3.35,18.0,1.07,1.42,3.35,3.65,1.38,1.42,1.83,1.95,2.06,2.22,1.3,1.34,3.9,4.3,1.11,1.16,6.8,12.5,1.03,1.06,15.0,55.0,1.01,1.02,42.0,1000.0,1.01,1.01,100.0,1000.0,1.01,1.01,120.0,1000.0,2.46,2.6,1.63,1.69,12.0,14.0,5.8,6.8,6.8,7.2,10.0,11.0,21.0,27.0,10.0,11.5,9.8,11.0,16.0,980.0,10.5,120.0,36.0,55.0,26.0,44.0,10.0,65.0,38.0,1000.0,29.0,980.0,27.0,980.0,25.0,370.0,27.0,980.0,5.4,8.8,500.0,1000.0,32949913,3388438.0,54600.0,58805.0,1.223726531,1.223726535,1.223726537,1.223726528,1.223726536,1.223726518,1.223726515,1.223726579,1.223726516,1.223726539,1.223726538,1.223726529,1.223726527,1.223726530,1.223726540
CONMEBOL U23,2024-01-23,17:00:00,Bolivia U23,Brazil U23,8.0,1000.0,1.05,1.38,5.1,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,980.0,1.01,1.06,3.3,980.0,1.01,1.43,1.27,990.0,1.01,4.6,1.2,990.0,1.01,6.0,1.06,1000.0,1.01,18.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.01,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,32958491,25891711.0,8912410.0,58805.0,1.223863883,1.223863886,1.223863888,1.223863881,1.223863887,1.223863931,1.223863928,1.223863932,1.223863929,1.223863891,1.223863889,1.223863882,1.223863880,1.223863967,1.223863892
English Football League Cup,2024-01-23,17:00:00,Chelsea,Middlesbrough,1.25,1.26,14.5,15.0,7.4,7.6,3.75,1000.0,1.01,1.37,1.26,1000.0,1.01,4.9,1.2,1000.0,1.01,6.4,29.0,36.0,1.03,1.04,6.8,7.8,1.15,1.17,3.0,3.1,1.48,1.5,1.79,1.81,2.24,2.28,1.32,1.36,3.75,4.2,1.13,1.16,7.2,9.4,1.05,1.06,17.5,26.0,1.01,1.03,36.0,110.0,1.01,1.01,100.0,1000.0,2.0,2.06,1.95,2.0,30.0,34.0,48.0,60.0,110.0,140.0,100.0,980.0,11.0,12.0,16.0,17.0,48.0,50.0,140.0,180.0,8.2,9.0,10.0,11.0,32.0,34.0,120.0,150.0,9.2,9.8,12.0,12.5,28.0,30.0,120.0,160.0,3.45,3.7,140.0,980.0,350.0,800.0,32928475,55190.0,74303.0,58805.0,1.223399866,1.223399870,1.223399872,1.223399864,1.223399871,1.223399809,1.223399805,1.223399818,1.223399806,1.223399875,1.223399873,1.223399862,1.223399863,1.223399865,1.223399876
English National League,2024-01-23,17:00:00,Altrincham,Rochdale,1.86,1.95,4.0,4.5,3.8,4.5,1.01,980.0,1.28,1.45,1.5,1.78,2.28,3.0,1.14,1.22,1.01,980.0,15.0,1000.0,1.01,1.08,2.34,980.0,1.02,1.74,2.34,2.6,1.63,1.74,1.47,1.64,2.58,3.15,1.14,1.24,5.2,8.8,1.05,1.24,5.2,26.0,1.01,1.24,5.2,990.0,1.01,1.24,5.2,1000.0,1.01,1.23,5.3,1000.0,1.6,1.89,2.12,2.68,15.0,980.0,5.2,980.0,5.7,980.0,5.3,980.0,4.5,980.0,4.4,980.0,5.1,980.0,5.1,980.0,10.0,980.0,4.4,12.0,13.0,980.0,5.2,980.0,5.5,980.0,5.5,980.0,5.1,980.0,5.3,980.0,3.8,11.5,4.9,980.0,5.6,1000.0,32955269,62505.0,256383.0,58805.0,1.223798323,1.223798326,1.223798328,1.223798321,1.223798327,1.223798371,1.223798368,1.223798372,1.223798369,1.223798331,1.223798329,1.223798322,1.223798320,1.223798407,1.223798332
English League 1,2024-01-23,17:00:00,Reading,Derby,4.5,4.6,1.88,1.89,4.0,4.1,3.3,3.9,1.35,1.44,1.51,1.63,2.58,2.94,1.14,1.18,6.6,9.4,13.0,21.0,1.05,1.08,4.4,4.9,1.26,1.3,2.14,2.3,1.76,1.87,1.46,1.52,2.92,3.2,1.16,1.23,5.5,7.8,1.06,1.09,5.5,21.0,1.01,1.04,30.0,1000.0,1.01,1.02,32.0,1000.0,1.01,1.01,32.0,1000.0,1.74,1.82,2.22,2.36,12.5,17.5,9.4,11.0,11.0,12.5,9.4,21.0,16.5,19.5,8.2,9.2,9.4,10.0,16.5,18.5,30.0,36.0,16.0,17.5,9.2,27.0,27.0,32.0,14.0,980.0,42.0,50.0,38.0,55.0,28.0,140.0,12.0,44.0,6.6,11.0,16.0,980.0,32955572,103122.0,48325.0,58805.0,1.223806110,1.223806113,1.223806115,1.223806108,1.223806114,1.223806124,1.223806120,1.223806066,1.223806121,1.223806118,1.223806116,1.223806106,1.223806107,1.223806109,1.223806119
Spanish Copa del Rey,2024-01-23,17:30:00,Celta Vigo,Real Sociedad,3.55,3.6,2.44,2.48,3.2,3.25,2.42,2.68,1.59,1.71,1.28,1.35,3.85,4.5,1.06,1.08,13.5,17.0,8.0,9.0,1.12,1.15,2.72,2.82,1.55,1.58,1.57,1.59,2.68,2.76,1.2,1.22,5.5,6.0,1.06,1.08,13.5,18.0,1.02,1.03,34.0,55.0,1.01,1.01,100.0,1000.0,1.01,1.01,120.0,1000.0,1.01,1.01,1000.0,1000.0,2.18,2.28,1.78,1.85,7.8,8.6,7.2,7.4,12.5,14.0,32.0,36.0,8.8,9.8,6.6,7.0,11.5,12.5,30.0,36.0,20.0,22.0,14.0,16.0,22.0,24.0,48.0,70.0,40.0,70.0,50.0,60.0,17.0,90.0,19.0,180.0,17.5,80.0,21.0,38.0,21.0,1000.0,32953256,66483.0,18573.0,58805.0,1.223767591,1.223767595,1.223767597,1.223767588,1.223767596,1.223767578,1.223767575,1.223767639,1.223767576,1.223767599,1.223767598,1.223767589,1.223767587,1.223767590,1.223767600
Uruguayan Segunda Division,2024-01-23,17:30:00,Rampla Juniors,Juventud De Las Piedras,1.22,1000.0,1.52,1000.0,1.31,1000.0,2.46,2.8,1.56,1.69,1.02,1000.0,1.01,1000.0,1.04,1.09,13.0,26.0,1.05,11.0,1.1,1.17,1.05,11.0,1.1,21.0,1.05,11.0,1.1,21.0,1.05,11.0,1.1,21.0,1.05,1.25,5.0,21.0,1.01,1.25,5.0,980.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.1,1000.0,1.01,1.23,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,2.58,1000.0,2.42,1000.0,3.0,1000.0,2.8,1000.0,4.0,1000.0,5.4,1000.0,4.3,1000.0,2.86,1000.0,3.75,1000.0,7.0,1000.0,6.4,1000.0,3.6,1000.0,4.4,1000.0,7.6,1000.0,9.2,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32960980,5347408.0,8947595.0,58805.0,1.223902822,1.223902825,1.223902827,1.223902820,1.223902826,1.223902870,1.223902867,1.223902871,1.223902868,1.223902830,1.223902828,1.223902821,1.223902819,1.223902906,1.223902831
Paraguayan Division Profesional,2024-01-23,18:00:00,Nacional (Par),Club General Caballero JLM,1.75,1.84,5.3,6.2,3.4,3.8,2.7,3.1,1.48,1.59,1.36,1.45,3.2,3.75,1.09,1.12,1.01,12.0,3.05,1000.0,1.01,1.48,3.05,3.55,1.39,1.48,1.71,1.86,2.16,2.42,1.26,1.33,4.0,4.8,1.08,1.33,4.0,15.5,1.03,1.33,4.0,110.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.1,1000.0,2.08,2.28,1.78,1.93,5.3,980.0,6.0,980.0,7.4,980.0,3.6,1000.0,6.4,980.0,7.2,980.0,6.8,980.0,3.65,1000.0,5.1,980.0,5.2,980.0,7.0,980.0,8.8,980.0,6.4,980.0,6.8,980.0,5.8,980.0,6.2,1000.0,5.7,980.0,3.55,1000.0,3.6,1000.0,32959795,1370433.0,59242105.0,58805.0,1.223885951,1.223885954,1.223885956,1.223885949,1.223885955,1.223885999,1.223885996,1.223886000,1.223885997,1.223885959,1.223885957,1.223885950,1.223885948,1.223886035,1.223885960
Brazilian Paulista Serie A1,2024-01-23,19:30:00,Mirassol,Sao Paulo,2.4,4.4,1.99,3.0,3.45,5.1,1.01,3.3,1.01,1.61,1.35,1.5,1.01,5.2,1.08,1.13,1.01,1000.0,9.4,12.5,1.09,1.12,1.71,4.3,1.32,2.42,1.71,4.3,1.32,2.42,1.26,1000.0,1.32,4.8,1.07,990.0,1.32,18.0,1.02,4.2,1.32,110.0,1.01,4.1,1.33,1000.0,1.01,1.34,2.02,1000.0,1.01,1.34,3.95,1000.0,1.01,1000.0,1.01,1000.0,1.03,980.0,1.03,980.0,2.34,980.0,1.01,1000.0,1.01,1000.0,2.68,980.0,3.3,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32959686,2760854.0,198126.0,58805.0,1.223883317,1.223883320,1.223883322,1.223883315,1.223883321,1.223883331,1.223883327,1.223883273,1.223883328,1.223883325,1.223883323,1.223883313,1.223883314,1.223883316,1.223883326
CONMEBOL U23,2024-01-23,20:00:00,Ecuador U23,Venezuela U23,2.64,1000.0,1.84,13.0,2.34,32.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.01,990.0,1.02,110.0,1.01,110.0,1.27,990.0,1.01,4.6,1.08,1000.0,1.01,18.0,1.05,1000.0,1.01,55.0,1.02,1000.0,1.01,1000.0,1.01,1.02,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32958806,27289617.0,26438695.0,58805.0,1.223869937,1.223869940,1.223869942,1.223869935,1.223869941,1.223869985,1.223869982,1.223869986,1.223869983,1.223869945,1.223869943,1.223869936,1.223869934,1.223870021,1.223869946
Brazilian Gaucho Matches,2024-01-23,20:00:00,Novo Hamburgo,FC Santa Cruz,1.63,12.0,2.46,1000.0,2.06,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.8,13.5,1.08,1.15,1.06,13.5,1.08,21.0,1.06,13.5,1.08,21.0,1.06,13.5,1.08,26.0,1.04,1.12,9.8,110.0,1.02,1.12,1.08,1000.0,1.01,1.12,9.8,1000.0,1.01,1.12,9.8,1000.0,1.01,1.12,9.8,1000.0,1.01,1000.0,1.01,1000.0,1.41,1000.0,2.92,1000.0,2.88,1000.0,3.8,1000.0,2.7,1000.0,2.76,1000.0,3.9,1000.0,4.7,1000.0,3.15,1000.0,3.85,1000.0,8.8,1000.0,6.8,1000.0,3.55,1000.0,8.4,1000.0,9.2,1000.0,16.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32960847,4525730.0,36790824.0,58805.0,1.223902451,1.223902455,1.223902457,1.223902449,1.223902456,1.223902503,1.223902499,1.223902504,1.223902500,1.223902461,1.223902458,1.223902450,1.223902448,1.223902540,1.223902462
Brazilian Baiano Matches,2024-01-23,20:15:00,Itabuna BA,Bahia De Feira BA,1.25,980.0,2.96,980.0,1.66,7.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.2,21.0,1.05,1.13,1.12,21.0,1.05,990.0,1.12,21.0,1.05,12.5,1.08,21.0,1.05,18.0,1.05,1.13,9.0,36.0,1.03,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.01,1.12,9.0,1000.0,1.01,1.12,9.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32960612,6122123.0,17079198.0,58805.0,1.223899084,1.223899087,1.223899089,1.223899082,1.223899088,1.223899132,1.223899129,1.223899133,1.223899130,1.223899092,1.223899090,1.223899083,1.223899081,1.223899168,1.223899093
Paraguayan Division Profesional,2024-01-23,20:30:00,Tacuary,Olimpia,4.6,5.8,1.66,1.83,3.7,4.4,1.01,3.75,1.36,1.5,1.44,1000.0,1.01,1000.0,1.12,1.17,1.01,9.4,3.75,1000.0,1.01,1.1,3.75,4.8,1.26,1.36,1.96,2.3,1.77,2.06,1.37,1.52,2.94,3.65,1.12,1.52,2.94,9.4,1.04,1.52,2.94,26.0,1.01,1.52,2.94,1000.0,1.01,1.51,2.94,980.0,1.01,1.51,2.94,1000.0,1.76,2.04,1.96,2.32,4.9,980.0,4.5,980.0,4.7,980.0,5.1,980.0,5.1,980.0,7.6,980.0,4.6,980.0,5.0,980.0,5.9,980.0,5.3,980.0,5.3,980.0,5.8,980.0,3.95,1000.0,6.2,980.0,3.85,980.0,6.4,1000.0,3.85,980.0,4.2,980.0,4.0,1000.0,32959802,1050993.0,328699.0,58805.0,1.223886041,1.223886044,1.223886046,1.223886039,1.223886045,1.223886089,1.223886086,1.223886090,1.223886087,1.223886049,1.223886047,1.223886040,1.223886038,1.223886125,1.223886050
Brazilian Paulista Serie A1,2024-01-23,21:30:00,Agua Santa,Botafogo SP,2.06,2.26,4.0,4.8,3.1,3.45,1.98,2.74,1.33,1.71,1.01,1000.0,1.01,1000.0,1.06,1.09,1.01,1000.0,6.6,11.0,1.1,1.18,2.52,2.9,1.53,1.66,1.27,1.84,1.1,4.6,1.15,1.63,2.58,8.8,1.05,1.63,2.58,36.0,1.01,1.63,2.58,990.0,1.01,1.63,2.58,1000.0,1.01,1.63,2.22,1000.0,1.01,1.07,2.6,1000.0,2.16,1000.0,1.41,1.87,1.53,980.0,1.61,980.0,1.75,980.0,1.83,1000.0,1.69,980.0,1.85,1000.0,1.7,980.0,1.81,1000.0,1.85,1000.0,1.85,980.0,1.85,1000.0,1.85,1000.0,1.85,1000.0,1.85,1000.0,1.85,1000.0,10.5,1000.0,1.85,1000.0,1.83,1000.0,1.85,1000.0,32959684,9173037.0,4435648.0,58805.0,1.223883425,1.223883428,1.223883430,1.223883423,1.223883429,1.223883439,1.223883435,1.223883381,1.223883436,1.223883433,1.223883431,1.223883421,1.223883422,1.223883424,1.223883434
Mexican Ascenso MX,2024-01-23,22:05:00,Alebrijes de Oaxaca,Cimarrones de Sonora,2.72,3.15,2.48,2.78,3.3,3.75,2.92,3.65,1.38,1.52,1.43,1.59,1.01,1000.0,1.11,1.16,1.01,11.0,3.7,1000.0,1.02,1.12,3.7,4.6,1.28,1.37,1.96,2.18,1.86,2.06,1.36,1.47,3.1,3.8,1.12,1.47,3.1,11.0,1.04,1.47,3.1,36.0,1.01,1.47,3.1,1000.0,1.01,1.47,3.1,1000.0,1.01,1.47,3.1,1000.0,1.66,1.9,2.12,2.5,12.0,980.0,9.6,13.0,13.5,980.0,6.8,980.0,10.5,14.0,7.2,8.6,9.8,13.0,6.4,980.0,16.5,980.0,10.5,14.0,14.0,980.0,7.0,980.0,7.0,980.0,6.6,980.0,7.0,980.0,7.6,980.0,6.4,980.0,6.0,980.0,8.2,1000.0,32948727,13625306.0,13625724.0,58805.0,1.223711033,1.223711036,1.223711038,1.223711031,1.223711037,1.223711081,1.223711078,1.223711082,1.223711079,1.223711041,1.223711039,1.223711032,1.223711030,1.223711117,1.223711042
