League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Women's Friendlies,2024-08-09,16:00:00,S.L. Benfica (W),Sevilla FC (W),1.79,2.04,3.5,10.0,3.7,10.5,1.05,1000.0,1.01,36.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,10.0,1000.0,1.03,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,11.5,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,16.0,1000.0,1.03,1000.0,1.01,55.0,1.55,1000.0,1.01,1000.0,33478106,36683262.0,6686055.0,58805.0,1.231590562,1.231590608,1.231590647,1.231590572
Chilean Primera Division,2024-08-09,16:00:00,Palestino,OHiggins,2.24,2.34,3.35,3.65,3.45,3.7,1.91,2.02,1.98,2.1,1.79,1.9,2.12,2.26,10.5,14.5,10.5,15.0,20.0,30.0,6.2,980.0,8.2,10.5,6.6,8.2,12.0,16.5,6.0,980.0,12.0,15.5,9.4,12.5,15.5,21.0,6.0,980.0,21.0,36.0,20.0,30.0,6.0,980.0,6.2,980.0,5.0,19.5,5.8,46.0,6.6,1000.0,33468065,5129869.0,5129871.0,58805.0,1.231445287,1.231445332,1.231445371,1.231445296
English League 2,2024-08-09,16:00:00,Chesterfield,Swindon,1.69,1.72,5.0,5.3,4.4,4.6,2.54,2.64,1.6,1.65,1.66,1.72,2.38,2.52,20.0,22.0,21.0,25.0,36.0,44.0,15.5,980.0,11.0,12.5,9.4,10.5,18.0,21.0,46.0,55.0,11.0,12.0,9.2,10.5,16.0,17.5,46.0,55.0,16.5,18.0,14.0,15.5,23.0,26.0,14.5,75.0,6.6,7.6,13.0,44.0,16.5,1000.0,33375206,219596.0,18570.0,58805.0,1.230170200,1.230170210,1.230170199,1.230170209
English Championship,2024-08-09,16:00:00,Preston,Sheff Utd,3.25,3.3,2.42,2.46,3.45,3.5,1.91,1.93,2.06,2.1,1.82,1.85,2.16,2.22,12.0,13.0,9.6,10.0,14.0,15.0,30.0,34.0,11.5,12.5,7.2,7.6,10.5,11.5,24.0,26.0,19.5,21.0,12.5,13.5,17.0,18.0,36.0,42.0,50.0,60.0,34.0,38.0,44.0,50.0,75.0,100.0,32.0,36.0,19.5,22.0,110.0,1000.0,33375226,56295.0,48470.0,58805.0,1.230167922,1.230167932,1.230167921,1.230167931
English Championship,2024-08-09,16:00:00,Blackburn,Derby,2.34,2.38,3.35,3.4,3.55,3.6,1.94,1.97,2.04,2.08,1.83,1.88,2.14,2.22,12.0,13.0,12.0,13.0,20.0,22.0,50.0,60.0,9.6,10.0,7.4,7.6,13.0,14.0,34.0,38.0,13.5,14.0,10.5,11.0,16.5,17.5,44.0,50.0,28.0,32.0,22.0,25.0,34.0,40.0,80.0,100.0,17.5,19.5,32.0,38.0,210.0,1000.0,33375235,48350.0,48325.0,58805.0,1.230167272,1.230167282,1.230167271,1.230167281
Friendly Matches,2024-08-09,16:00:00,Albacete,FC Cartagena,2.5,2.86,2.76,3.2,3.5,4.1,1.05,110.0,1.04,26.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,40.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33477849,309089.0,5740008.0,58805.0,1.231585076,1.231585121,1.231585160,1.231585085
English League 1,2024-08-09,16:00:00,Barnsley,Mansfield,2.08,2.12,3.75,3.85,3.75,3.85,2.08,2.18,1.84,1.92,1.72,1.81,2.24,2.4,14.5,16.0,14.0,16.0,24.0,27.0,32.0,75.0,9.8,11.0,7.8,8.8,14.0,16.0,38.0,980.0,12.0,14.0,9.8,10.5,15.5,18.5,44.0,55.0,23.0,26.0,18.5,22.0,29.0,36.0,36.0,110.0,12.0,14.0,30.0,38.0,100.0,980.0,33375313,1117.0,69716.0,58805.0,1.230172022,1.230172032,1.230172021,1.230172031
Icelandic Women's Matches,2024-08-09,16:15:00,Fram Reykavik (W),Afturelding M (W),1.47,2.58,1.85,870.0,3.05,290.0,1.05,1000.0,1.01,26.0,1.01,1000.0,1.01,1000.0,25.0,1000.0,24.0,1000.0,1.03,1000.0,1.01,1000.0,13.0,1000.0,9.4,1000.0,16.5,1000.0,1.03,1000.0,13.0,1000.0,9.0,1000.0,12.0,1000.0,1.03,1000.0,18.5,1000.0,14.0,1000.0,18.5,1000.0,1.03,200.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33477286,28627916.0,45157009.0,58805.0,1.231579158,1.231579203,1.231579242,1.231579167
Icelandic Women's Matches,2024-08-09,16:15:00,Grindavik (W),Grotta (W),2.16,10.5,1.52,2.9,3.3,9.0,1.05,1000.0,1.01,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,18.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,1.01,1000.0,33477287,5423417.0,11217013.0,58805.0,1.231579068,1.231579113,1.231579152,1.231579077
Icelandic 2 Deild,2024-08-09,16:15:00,Throttur Vogar,Selfoss,2.26,4.2,2.2,2.68,3.3,6.6,1.08,1000.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.08,980.0,1.07,980.0,1.07,1000.0,1.07,1000.0,1.07,980.0,1.07,980.0,1.05,980.0,1.07,1000.0,1.07,1000.0,1.05,980.0,1.05,980.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,980.0,1.55,1000.0,1.55,1000.0,1.07,980.0,33476929,6375623.0,3968964.0,58805.0,1.231568326,1.231568371,1.231568410,1.231568335
Portuguese Primeira Liga,2024-08-09,16:15:00,Sporting Lisbon,Rio Ave,1.18,1.19,21.0,22.0,9.0,9.4,2.92,3.0,1.5,1.52,2.34,2.46,1.69,1.75,7.2,42.0,48.0,75.0,8.4,980.0,8.6,1000.0,10.0,10.5,15.0,25.0,7.8,85.0,8.4,980.0,6.0,8.6,10.5,14.0,7.6,60.0,8.4,980.0,6.4,9.2,12.0,15.5,32.0,55.0,8.4,980.0,2.46,3.45,44.0,980.0,8.6,980.0,33416602,52495073.0,495321.0,58805.0,1.230720282,1.230720292,1.230720281,1.230720291
Italian Cup,2024-08-09,16:15:00,AC Monza,Sudtirol,1.48,1.5,8.0,8.8,4.8,5.0,2.28,2.36,1.73,1.79,1.97,2.04,1.97,2.04,17.5,19.0,25.0,34.0,50.0,100.0,100.0,410.0,8.4,9.2,9.8,11.0,26.0,30.0,85.0,120.0,8.2,8.8,9.2,9.8,21.0,24.0,90.0,110.0,11.5,12.5,13.5,15.0,29.0,38.0,95.0,130.0,5.3,6.8,16.5,130.0,19.0,1000.0,33475228,13659467.0,4893599.0,58805.0,1.231546514,1.231546524,1.231546513,1.231546523
Icelandic 1 Deild,2024-08-09,16:15:00,IR Reykjavik,Throttur,2.0,2.12,3.35,3.7,4.1,4.6,2.68,3.0,1.51,1.59,1.52,1.59,2.68,2.92,4.9,980.0,4.8,980.0,2.92,1000.0,2.8,980.0,5.8,980.0,8.6,980.0,4.4,980.0,2.7,980.0,6.0,980.0,9.2,980.0,11.5,980.0,5.1,980.0,5.0,980.0,5.9,980.0,4.9,980.0,5.8,980.0,2.78,55.0,2.6,980.0,5.9,980.0,33472589,4742652.0,3968882.0,58805.0,1.231508210,1.231508258,1.231508299,1.231508221
Icelandic 2 Deild,2024-08-09,16:15:00,Aegir,KFG,2.04,3.75,2.3,2.82,3.35,6.2,1.17,110.0,1.01,13.5,1.01,1000.0,1.01,1000.0,1.49,980.0,1.05,980.0,1.08,1000.0,1.08,1000.0,1.08,980.0,1.08,980.0,1.05,980.0,1.08,1000.0,1.08,1000.0,1.08,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.55,1000.0,1.55,1000.0,1.08,1000.0,33476931,7248213.0,8541925.0,58805.0,1.231568236,1.231568281,1.231568320,1.231568245
Argentinian Primera Division,2024-08-09,16:30:00,Barracas Central,Talleres,3.9,4.1,2.18,2.22,3.35,3.45,1.68,1.72,2.4,2.48,2.06,2.18,1.85,1.95,9.2,10.0,7.2,8.2,11.0,12.5,23.0,29.0,10.5,11.5,7.0,8.0,10.5,11.5,22.0,27.0,22.0,26.0,15.0,16.5,20.0,23.0,46.0,55.0,60.0,90.0,44.0,60.0,60.0,130.0,44.0,980.0,48.0,80.0,16.0,24.0,15.0,1000.0,33468951,5408226.0,194518.0,58805.0,1.231456089,1.231456099,1.231456088,1.231456098
Venezuelan Primera Division,2024-08-09,17:00:00,Monagas,Universidad de Venezuela,1.82,3.85,2.28,14.5,2.52,5.0,1.05,9.4,1.12,26.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.86,1000.0,2.62,1000.0,1.01,1000.0,2.7,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33477253,224547.0,39170146.0,58805.0,1.231574313,1.231574358,1.231574397,1.231574322
Venezuelan Primera Division,2024-08-09,17:00:00,Angostura FC,Carabobo FC,2.88,5.8,2.34,3.05,3.1,4.8,1.05,9.4,1.12,26.0,1.12,1000.0,1.12,1000.0,6.6,980.0,6.4,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,6.4,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.55,1000.0,1.55,1000.0,1.05,1000.0,33476425,10160867.0,893607.0,58805.0,1.231559224,1.231559269,1.231559308,1.231559233
Venezuelan Primera Division,2024-08-09,17:00:00,CD Hermanos Colmenarez,Metropolitanos,2.72,3.35,2.38,4.0,2.96,3.7,1.05,10.5,1.11,26.0,1.12,1000.0,1.12,1000.0,7.2,980.0,7.6,980.0,1.05,1000.0,1.05,1000.0,8.2,980.0,6.4,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.55,1000.0,1.55,1000.0,1.05,1000.0,33476426,18110373.0,8761113.0,58805.0,1.231559134,1.231559179,1.231559218,1.231559143
Peruvian Primera Division,2024-08-09,17:00:00,UTC Cajamarca,Union Comercio,1.72,1.82,5.1,6.0,3.7,4.2,1.86,2.04,1.96,2.18,1.92,2.18,1.86,2.08,5.2,980.0,5.5,980.0,2.36,980.0,2.46,1000.0,4.1,980.0,8.0,980.0,4.1,980.0,2.44,980.0,8.0,980.0,8.8,980.0,2.82,980.0,2.42,980.0,2.2,980.0,3.15,1000.0,2.48,1000.0,2.46,1000.0,2.06,50.0,2.44,980.0,2.48,1000.0,33469249,7028659.0,5481419.0,58805.0,1.231458902,1.231458947,1.231458986,1.231458911
Venezuelan Primera Division,2024-08-09,17:00:00,Puerto Cabello,Deportivo La Guaira,2.24,3.1,2.96,6.0,2.72,4.0,1.04,10.5,1.11,36.0,1.12,1000.0,1.12,1000.0,7.0,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,6.6,980.0,6.2,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.55,1000.0,1.55,1000.0,1.05,1000.0,33476424,13442344.0,7658015.0,58805.0,1.231559316,1.231559361,1.231559400,1.231559325
Venezuelan Primera Division,2024-08-09,17:00:00,Rayo Zuliano,Zamora FC,1.87,2.0,3.1,8.2,3.2,5.6,1.05,18.0,1.06,26.0,1.12,1000.0,1.12,1000.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,6.8,980.0,7.2,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.55,980.0,1.55,1000.0,1.05,1000.0,33476423,46783501.0,4129326.0,58805.0,1.231559406,1.231559451,1.231559490,1.231559415
Venezuelan Primera Division,2024-08-09,17:00:00,Caracas,Estudiantes de Merida,1.51,2.6,2.74,870.0,2.92,5.9,1.04,15.5,1.07,36.0,1.12,1000.0,1.12,1000.0,1.05,980.0,1.05,980.0,1.05,1000.0,3.0,1000.0,6.2,980.0,7.2,980.0,1.05,980.0,1.05,1000.0,8.4,1000.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.01,980.0,1.55,1000.0,1.05,1000.0,33476420,3738659.0,7838019.0,58805.0,1.231559511,1.231559558,1.231559599,1.231559521
Venezuelan Primera Division,2024-08-09,17:00:00,Deportivo Tachira,Portuguesa FC,1.51,2.68,2.8,870.0,2.74,5.8,1.05,11.0,1.1,26.0,1.12,1000.0,1.12,1000.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,5.4,980.0,7.2,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.01,1000.0,1.55,1000.0,1.05,1000.0,33476320,712865.0,10939060.0,58805.0,1.231558021,1.231558069,1.231558109,1.231558031
Ecuadorian Serie B,2024-08-09,17:30:00,Gualaceo SC,Chacaritas SC,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.02,110.0,1.02,110.0,1.01,1000.0,1.01,1000.0,16.0,1000.0,23.0,1000.0,40.0,1000.0,40.0,1000.0,7.6,1000.0,9.2,1000.0,24.0,1000.0,40.0,1000.0,7.6,1000.0,8.4,1000.0,19.0,1000.0,40.0,1000.0,10.0,1000.0,12.0,1000.0,26.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,15.0,1000.0,33479842,10891159.0,25889141.0,58805.0,1.231609671,1.231609716,1.231609755,1.231609680
Argentinian Primera Division,2024-08-09,19:00:00,Belgrano,Union Santa Fe,2.98,3.15,3.0,3.1,2.82,2.94,1.43,1.46,3.15,3.35,2.32,2.62,1.61,1.76,6.2,7.0,7.0,8.2,14.0,19.0,9.2,980.0,6.6,8.2,6.2,7.0,12.5,16.5,9.0,980.0,14.5,19.5,12.5,16.0,21.0,980.0,9.8,980.0,9.4,980.0,9.6,980.0,9.8,980.0,10.5,980.0,9.6,980.0,9.4,980.0,11.5,1000.0,33469220,1496989.0,194516.0,58805.0,1.231457709,1.231457719,1.231457708,1.231457718
Chilean Primera Division,2024-08-09,19:00:00,Huachipato,Cobresal,1.82,1.88,4.6,5.1,3.9,4.2,2.08,2.18,1.84,1.92,1.8,1.9,2.1,2.24,12.0,19.0,13.5,22.0,5.4,980.0,5.7,980.0,7.4,9.8,6.8,9.2,13.5,22.0,5.5,980.0,8.8,14.0,7.6,980.0,14.0,23.0,5.6,980.0,14.5,24.0,13.5,23.0,5.3,980.0,5.7,980.0,3.9,11.0,5.5,980.0,6.0,1000.0,33468061,2019917.0,5129865.0,58805.0,1.231445557,1.231445602,1.231445641,1.231445566
Bolivian Liga de Futbol Profesional,2024-08-09,19:00:00,Nacional Potosi,San Antonio FC,1.42,1.5,6.4,10.5,4.9,5.5,2.34,2.5,1.67,1.74,1.74,2.28,1.79,2.36,5.6,21.0,24.0,50.0,40.0,95.0,40.0,380.0,8.6,980.0,10.0,12.5,4.2,32.0,40.0,160.0,8.2,9.4,8.0,11.0,20.0,26.0,40.0,140.0,10.5,14.0,13.0,15.5,24.0,36.0,40.0,140.0,4.7,6.6,4.2,140.0,4.3,1000.0,33475010,5885611.0,10992747.0,58805.0,1.231540179,1.231540224,1.231540263,1.231540188
Brazilian Serie B,2024-08-09,19:15:00,Avai,Operario PR,2.36,2.44,4.2,4.3,2.84,2.94,1.38,1.41,3.4,3.65,2.34,2.84,1.54,1.74,4.9,7.6,7.2,11.5,20.0,980.0,5.3,980.0,3.15,7.4,6.4,7.0,15.5,25.0,5.2,980.0,9.4,15.0,10.0,16.5,4.8,980.0,5.3,980.0,4.8,980.0,4.9,980.0,5.2,980.0,5.4,980.0,5.0,980.0,5.3,980.0,5.5,1000.0,33471230,3859186.0,6219238.0,58805.0,1.231492496,1.231492506,1.231492495,1.231492505
Brazilian Serie B,2024-08-09,20:00:00,Paysandu,Santos,3.3,3.5,2.5,2.58,3.1,3.2,1.63,1.72,2.38,2.58,2.0,2.14,1.87,1.99,8.4,11.5,3.9,980.0,11.5,18.0,29.0,980.0,9.2,980.0,6.6,7.0,10.0,980.0,26.0,980.0,16.5,26.0,11.5,18.0,18.5,26.0,40.0,980.0,40.0,980.0,32.0,980.0,40.0,980.0,40.0,980.0,40.0,980.0,3.85,980.0,4.3,1000.0,33471232,189951.0,198127.0,58805.0,1.231492939,1.231492949,1.231492938,1.231492948
Uruguayan Primera Division,2024-08-09,20:00:00,Penarol,Cerro Largo FC,1.49,1.69,1.04,870.0,1.23,950.0,1.45,2.34,1.75,3.95,1.01,1000.0,1.01,1000.0,1.49,980.0,2.42,980.0,1.05,1000.0,1.05,1000.0,2.94,980.0,2.94,980.0,1.03,980.0,1.05,1000.0,2.74,1000.0,1.05,980.0,1.03,980.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33470377,328191.0,10573041.0,58805.0,1.231479368,1.231479413,1.231479452,1.231479377
Mexican Women's Matches,2024-08-09,20:00:00,Club Leon FC (W),Cruz Azul (W),1.65,1.86,4.6,6.0,3.4,330.0,2.06,2.34,1.75,1.95,1.01,1000.0,1.01,1000.0,1.03,19.0,1.03,22.0,1.03,1000.0,1.03,1000.0,1.03,11.0,1.03,10.5,1.03,23.0,1.03,1000.0,1.03,12.0,1.03,11.0,1.03,22.0,1.03,1000.0,14.0,19.5,1.03,19.0,1.03,1000.0,1.03,1000.0,1.01,10.5,1.01,1000.0,1.03,1000.0,33478158,16729905.0,13621574.0,58805.0,1.231590855,1.231590900,1.231590939,1.231590864
North American Leagues Cup,2024-08-09,20:30:00,Columbus,Kansas City,1.5,1.54,6.6,7.6,4.9,5.3,2.64,2.82,1.55,1.61,1.71,1.85,2.18,2.4,18.0,28.0,6.8,34.0,40.0,980.0,40.0,980.0,9.0,13.0,10.0,12.5,22.0,29.0,40.0,980.0,9.0,11.5,9.0,11.0,18.0,23.0,40.0,980.0,11.5,15.0,12.5,15.5,22.0,30.0,40.0,980.0,3.45,5.8,7.6,980.0,8.4,980.0,33474143,171903.0,171912.0,58805.0,1.231526471,1.231526516,1.231526555,1.231526480
North American Leagues Cup,2024-08-09,20:30:00,Philadelphia,CF Montreal,1.75,1.77,4.7,5.0,4.4,4.6,2.68,2.86,1.54,1.6,1.6,1.66,2.52,2.68,20.0,26.0,22.0,27.0,36.0,55.0,40.0,110.0,11.5,14.0,9.4,11.0,17.0,19.0,44.0,55.0,11.5,13.5,9.4,10.5,15.0,17.5,40.0,80.0,16.5,19.0,14.0,15.5,22.0,27.0,42.0,70.0,6.4,7.2,21.0,36.0,13.0,980.0,33474175,4589333.0,42741189.0,58805.0,1.231527009,1.231527054,1.231527093,1.231527018
North American Leagues Cup,2024-08-09,20:30:00,Orlando City,Cruz Azul,2.74,2.96,2.46,2.66,3.5,4.0,2.28,2.46,1.69,1.78,1.59,1.69,2.18,2.68,17.0,980.0,12.0,980.0,16.0,980.0,29.0,980.0,11.0,980.0,7.4,11.0,9.6,14.5,18.5,980.0,18.5,980.0,10.5,15.5,11.5,980.0,25.0,980.0,4.0,980.0,22.0,980.0,26.0,980.0,40.0,980.0,3.65,980.0,3.55,980.0,4.3,1000.0,33474165,5640226.0,328204.0,58805.0,1.231527099,1.231527144,1.231527183,1.231527108
North American Leagues Cup,2024-08-09,20:30:00,FC Cincinnati,Santos Laguna,1.49,1.54,6.6,8.4,4.6,5.5,2.58,2.8,1.56,1.63,1.69,1.95,2.04,2.44,19.0,980.0,25.0,980.0,40.0,980.0,40.0,1000.0,9.2,980.0,9.8,980.0,20.0,980.0,40.0,980.0,9.0,980.0,8.4,980.0,16.5,980.0,40.0,980.0,12.5,980.0,11.5,980.0,20.0,980.0,40.0,980.0,3.2,6.2,6.2,980.0,6.6,1000.0,33474145,10962520.0,328957.0,58805.0,1.231526381,1.231526426,1.231526465,1.231526390
North American Leagues Cup,2024-08-09,20:30:00,New England,New York City,3.4,3.7,2.16,2.22,3.65,3.95,2.08,2.24,1.81,1.92,1.69,1.8,2.26,2.46,14.0,17.0,9.8,12.5,12.5,980.0,25.0,30.0,13.0,980.0,7.6,8.6,9.8,11.5,18.5,23.0,22.0,980.0,13.0,15.0,14.5,17.5,28.0,980.0,40.0,980.0,32.0,980.0,8.2,980.0,9.0,95.0,25.0,36.0,11.5,16.0,7.0,1000.0,33475395,171907.0,9280784.0,58805.0,1.231547514,1.231547559,1.231547598,1.231547523
North American Leagues Cup,2024-08-09,20:30:00,DC Utd,Mazatlan FC,1.83,1.92,4.2,4.7,3.9,4.3,2.2,2.34,1.74,1.82,1.71,2.0,2.22,2.72,16.0,22.0,17.5,23.0,28.0,42.0,40.0,110.0,9.6,13.0,8.4,11.5,16.0,22.0,40.0,60.0,11.0,15.0,9.2,12.5,16.0,23.0,40.0,65.0,18.0,26.0,16.0,23.0,25.0,38.0,40.0,110.0,3.2,12.5,4.0,55.0,4.3,820.0,33475617,436099.0,30582862.0,58805.0,1.231599022,1.231599025,1.231599069,1.231599070
Bolivian Liga de Futbol Profesional,2024-08-09,21:00:00,Always Ready,Guabira,1.32,1.36,10.0,13.0,5.8,6.6,2.38,2.58,1.63,1.72,2.0,2.24,1.81,1.99,18.5,24.0,10.0,50.0,8.6,150.0,3.35,720.0,8.0,12.5,11.5,14.0,30.0,980.0,3.3,270.0,7.0,8.2,9.2,11.0,25.0,32.0,8.4,220.0,9.0,10.5,12.5,14.5,30.0,38.0,3.3,190.0,3.9,5.4,3.3,260.0,3.3,1000.0,33476404,12198533.0,5892455.0,58805.0,1.231560394,1.231560439,1.231560478,1.231560403
Ecuadorian Serie A,2024-08-09,21:00:00,Deportivo Cuenca,Orense Sporting Club,1.89,2.12,4.4,5.7,3.2,3.8,1.62,1.77,2.3,2.62,2.04,2.3,1.76,1.96,8.8,11.5,12.0,980.0,4.9,980.0,5.4,980.0,6.4,980.0,7.0,980.0,4.5,980.0,5.3,980.0,3.9,980.0,9.6,980.0,19.5,980.0,5.3,980.0,4.6,980.0,4.7,980.0,5.1,980.0,5.4,1000.0,4.4,980.0,3.15,980.0,3.2,1000.0,33466904,1067928.0,17583926.0,58805.0,1.231429798,1.231429843,1.231429882,1.231429807
Brazilian Serie B,2024-08-09,21:00:00,Mirassol,Brusque FC,1.51,1.54,8.4,10.5,4.1,4.4,1.6,1.73,2.36,2.68,2.5,2.64,1.6,1.67,8.0,10.5,18.0,980.0,40.0,980.0,40.0,1000.0,4.9,6.2,8.0,10.5,29.0,980.0,40.0,980.0,6.4,7.8,9.8,11.0,29.0,980.0,40.0,980.0,11.5,14.5,18.0,980.0,40.0,980.0,40.0,1000.0,5.5,13.0,9.2,1000.0,9.4,1000.0,33471235,2760854.0,6168045.0,58805.0,1.231493047,1.231493057,1.231493046,1.231493056
Argentinian Primera Division,2024-08-09,21:00:00,Racing Club,Gimnasia La Plata,1.68,1.74,5.5,6.2,3.85,4.1,1.87,2.02,1.99,2.14,1.12,1000.0,1.12,1000.0,11.0,15.5,12.5,22.0,38.0,55.0,100.0,190.0,6.0,8.6,6.8,9.6,16.5,28.0,75.0,110.0,7.2,10.5,7.6,11.5,17.0,28.0,5.4,110.0,12.5,21.0,17.0,23.0,5.1,50.0,100.0,180.0,4.0,13.5,5.4,130.0,5.6,1000.0,33471191,198558.0,1213581.0,58805.0,1.231491956,1.231491966,1.231491955,1.231491965
North American Leagues Cup,2024-08-09,21:30:00,St Louis City SC,Portland Timbers,2.52,2.58,2.64,2.74,4.1,4.5,2.9,3.15,1.47,1.53,1.47,1.53,2.9,3.1,24.0,29.0,17.0,25.0,21.0,25.0,34.0,46.0,17.0,21.0,9.8,11.5,11.5,13.0,21.0,26.0,19.5,23.0,11.0,12.5,13.0,14.0,24.0,28.0,32.0,40.0,19.5,34.0,23.0,27.0,34.0,48.0,9.6,11.5,6.8,12.5,14.0,980.0,33474178,52290449.0,4004854.0,58805.0,1.231526737,1.231526782,1.231526821,1.231526746
North American Leagues Cup,2024-08-09,21:30:00,Toluca,Houston Dynamo,2.44,2.62,2.86,2.96,3.6,3.95,2.08,2.3,1.77,1.93,1.66,1.84,2.18,2.52,13.0,980.0,11.0,980.0,17.0,980.0,6.6,980.0,10.0,13.5,7.2,980.0,11.0,980.0,23.0,980.0,14.0,980.0,10.0,980.0,14.0,980.0,6.4,980.0,6.2,980.0,21.0,980.0,6.4,980.0,7.0,1000.0,1.63,980.0,1.34,980.0,1.42,1000.0,33474176,230914.0,1432923.0,58805.0,1.231526918,1.231526963,1.231527002,1.231526927
Brazilian Serie B,2024-08-09,21:30:00,America MG,Botafogo SP,1.49,1.51,9.0,9.6,4.4,4.6,1.7,1.82,2.22,2.44,2.4,2.62,1.61,1.71,10.0,12.0,20.0,24.0,48.0,80.0,10.5,980.0,5.7,6.4,9.4,10.5,32.0,40.0,10.0,230.0,6.6,7.4,9.6,11.0,30.0,38.0,13.0,980.0,10.5,12.5,17.5,20.0,42.0,65.0,10.0,410.0,8.8,10.5,13.0,980.0,4.3,1000.0,33466079,4516149.0,4435648.0,58805.0,1.231414306,1.231414316,1.231414305,1.231414315
