League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Spanish Primera Division RFEF Group 2,2024-09-01,15:00:00,Villarreal B,Betis B,1.01,11.0,1.11,1000.0,1.11,1000.0,1.01,980.0,1.01,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33538501,2522842.0,2522844.0,58805.0,1.232438971,1.232439016,0,0
Spanish Primera Division RFEF Group 1,2024-09-01,15:00:00,Lugo,Amorebieta,1.06,15.5,1.14,1000.0,1.07,19.5,1.15,1000.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33537871,2081063.0,5756673.0,58805.0,1.232431655,1.232431700,0.0,0.0
Spanish Primera Division RFEF Group 1,2024-09-01,15:00:00,Zamora,CA Tarazona,1.12,16.5,1.13,19.0,1.14,19.5,1.15,990.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33537879,565025.0,10799863.0,58805.0,1.232431475,1.232431520,0.0,0.0
Ecuadorian Serie A,2024-09-01,15:00:00,Macara,Tecnico Universitario,1.44,3.35,1.54,3.95,2.22,20.0,1.4,1.85,2.18,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526867,6161547.0,6290900.0,58805.0,1.232278109,1.232278154,0.0,0.0
Argentinian Primera B Nacional,2024-09-01,15:00:00,Chacarita,Guillermo Brown,1.18,2.54,2.54,10.0,1.97,1000.0,1.37,1.78,2.28,3.75,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.82,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33529136,192084.0,5789841.0,58805.0,1.232315251,1.232315296,1.232315335,1.232315260
Czech 1 Liga,2024-09-01,15:00:00,Slovan Liberec,Plzen,3.1,3.55,2.22,2.42,3.55,4.1,2.04,2.26,1.79,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526855,10503.0,52613879.0,58805.0,1.232278019,1.232278064,0.0,0.0
Mexican Ascenso MX,2024-09-01,15:00:00,Tapatio,CD Tepatitlan De Morelos,1.04,2.08,1.93,1000.0,1.92,1000.0,1.94,3.35,1.43,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527654,35601788.0,15976071.0,58805.0,1.232290294,1.232290339,0.0,0.0
Slovenian Premier League,2024-09-01,15:15:00,Olimpija,Mura,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526977,0.0,0.0,0.0,0,1.232279520,0,0
Polish Ekstraklasa,2024-09-01,15:15:00,Jagiellonia Bialystock,Widzew Lodz,1.73,2.0,3.95,1000.0,3.4,950.0,2.42,2.94,1.52,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526985,7391394.0,502304.0,58805.0,1.232279115,1.232279160,0.0,0.0
Slovenian Premier League,2024-09-01,15:15:00,Koper,NK Celje,0.0,0.0,0.0,0.0,0.0,0.0,1.01,990.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526969,0.0,0.0,0.0,0,1.232279610,0,0
Italian Serie B,2024-09-01,15:30:00,Palermo,Cosenza,1.09,2.62,3.85,13.5,1.84,1000.0,1.54,2.44,1.69,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33535639,60307.0,60302.0,58805.0,1.232393665,1.232393710,0,0
Italian Serie B,2024-09-01,15:30:00,Spezia,Cesena,2.38,3.05,3.05,4.4,2.24,4.1,1.45,2.46,1.69,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33537212,522041.0,501219.0,58805.0,1.232421819,1.232421829,0,0
Italian Serie B,2024-09-01,15:30:00,Mantova,Salernitana,1.3,4.3,1.3,4.4,1.86,3.8,1.55,2.62,1.61,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33537197,924269.0,60303.0,58805.0,1.232421182,1.232421192,0,0
Italian Serie B,2024-09-01,15:30:00,Catanzaro,Carrarese,1.24,3.1,2.06,1000.0,1.47,5.2,1.56,2.32,1.75,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33537213,522058.0,5727549.0,58805.0,1.232421542,1.232421590,0,0
Argentinian Primera B Nacional,2024-09-01,15:30:00,Ferro Carril Oeste,Club Atletico Racing de Cordo,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.02,11.0,1.1,110.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.7,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33529184,5985279.0,69854761.0,58805.0,1.232318366,1.232318369,1.232318413,1.232318414
Bulgarian A League,2024-09-01,15:30:00,Ludogorets,Cherno More,1.04,1000.0,2.32,1000.0,2.3,1000.0,1.73,2.14,1.89,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33525423,5112599.0,427650.0,58805.0,1.232255871,1.232255916,0.0,0.0
Argentinian Primera B Nacional,2024-09-01,15:30:00,Deportivo Madryn,Defensores de Belgrano,1.39,3.45,2.16,6.4,1.81,1000.0,1.24,1.47,3.15,5.1,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.9,1000.0,2.34,1000.0,1.01,1000.0,2.44,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,2.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33529118,10995035.0,5643646.0,58805.0,1.232316249,1.232316294,1.232316333,1.232316258
Romanian Liga I,2024-09-01,15:30:00,FCSB,UTA Arad,1.51,1.6,5.9,7.6,4.3,5.0,1.87,2.8,1.56,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33529610,12819357.0,2311174.0,58805.0,1.232321918,1.232321963,0.0,0.0
Italian Serie B,2024-09-01,15:30:00,Frosinone,Juve Stabia,1.15,2.52,1.65,7.8,2.1,1000.0,1.51,2.52,1.65,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33537214,924268.0,1270340.0,58805.0,1.232421423,1.232421433,0,0
Turkish Super League,2024-09-01,15:45:00,Besiktas,Sivasspor,1.45,1.46,6.2,10.5,4.9,7.0,2.2,2.46,1.69,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527121,232068.0,508773.0,58805.0,1.232280463,1.232280473,0.0,0.0
Italian Serie C,2024-09-01,15:45:00,Trapani,AZ Picerno ASD,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33532581,0.0,0.0,0.0,0,1.232353793,0,0
Italian Serie C,2024-09-01,15:45:00,Pescara,Sassari Torres,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33532563,0.0,0.0,0.0,0,1.232353883,0,0
Italian Serie A,2024-09-01,15:45:00,Udinese,Como,2.16,2.18,4.0,4.1,3.45,3.5,1.78,1.8,2.24,2.28,1.94,2.04,1.97,2.06,10.5,12.0,11.5,13.5,24.0,34.0,40.0,100.0,8.0,8.6,7.0,7.8,15.0,17.0,40.0,65.0,11.0,12.5,10.0,11.5,18.0,21.0,42.0,85.0,23.0,32.0,21.0,30.0,40.0,55.0,40.0,160.0,14.0,19.5,8.4,75.0,9.4,1000.0,33509746,215821.0,60298.0,58805.0,1.232028398,1.232028382,1.232028397,1.232028407
Italian Serie A,2024-09-01,15:45:00,Juventus,Roma,1.81,1.83,5.2,5.5,3.8,3.9,1.82,1.9,2.12,2.24,1.99,2.08,1.93,2.02,11.5,13.0,15.0,16.5,30.0,42.0,40.0,980.0,7.2,7.8,7.8,8.2,18.0,20.0,40.0,80.0,9.2,10.0,9.6,10.5,19.5,25.0,40.0,90.0,17.0,19.0,18.0,21.0,25.0,46.0,40.0,160.0,10.5,13.5,14.0,120.0,15.5,1000.0,33507067,52475015.0,56967.0,58805.0,1.231990732,1.231990716,1.231990731,1.231990741
French Ligue 1,2024-09-01,15:45:00,Lille,Paris St-G,4.3,4.6,1.92,1.94,3.85,4.1,2.16,2.28,1.79,1.87,1.71,1.77,2.3,2.4,15.0,18.5,9.8,11.5,11.5,14.0,19.0,24.0,16.5,19.0,8.0,8.8,9.2,11.5,16.5,21.0,21.0,36.0,16.0,18.5,15.5,19.5,20.0,34.0,36.0,90.0,26.0,50.0,28.0,60.0,34.0,95.0,36.0,46.0,9.2,11.0,55.0,980.0,33507073,44790.0,489720.0,58805.0,1.231991365,1.231991349,1.231991364,1.231991374
Turkish Super League,2024-09-01,15:45:00,Hatayspor,Samsunspor,2.84,3.15,2.54,2.84,3.3,3.55,1.72,1.88,2.14,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527109,965417.0,113124.0,58805.0,1.232280895,1.232280905,0.0,0.0
Croatian 1 HNL,2024-09-01,15:45:00,Rijeka,Dinamo Zagreb,4.5,5.5,1.73,1.92,3.6,4.4,1.89,2.12,1.89,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527106,166890.0,52628041.0,58805.0,1.232281108,1.232281153,0.0,0.0
Argentinian Primera B Nacional,2024-09-01,16:00:00,CD Maipu,Alvarado,1.23,2.92,2.28,9.2,1.83,1000.0,1.3,1.9,2.12,4.3,1.01,980.0,1.01,1000.0,1.49,1000.0,2.7,1000.0,2.38,1000.0,1.01,1000.0,2.34,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33529137,10723921.0,7047333.0,58805.0,1.232315161,1.232315206,1.232315245,1.232315170
Argentinian Primera B Nacional,2024-09-01,16:00:00,Atletico Mitre,Club Gimnasia y Tiro,1.2,2.72,2.92,10.0,1.88,1000.0,1.15,1.57,2.74,7.8,1.01,1000.0,1.01,1000.0,1.43,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,2.68,1000.0,1.01,1000.0,1.01,1000.0,2.7,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33529112,13196111.0,9564616.0,58805.0,1.232315521,1.232315566,1.232315605,1.232315530
Chilean Primera Division,2024-09-01,16:00:00,Cobreloa Calama,Colo Colo,1.73,1000.0,1.04,2.36,1.73,1000.0,1.64,2.54,1.65,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33536540,5913012.0,330239.0,58805.0,1.232405906,1.232405951,0,0
Brazilian Serie B,2024-09-01,16:00:00,Amazonas FC,Ceara SC Fortaleza,1.51,1000.0,1.83,5.7,1.03,1000.0,1.26,1.91,2.08,4.9,1.86,2.48,1.68,2.18,3.6,980.0,3.8,980.0,2.44,980.0,1.21,1000.0,3.6,980.0,3.2,980.0,2.74,980.0,1.29,980.0,2.8,980.0,2.7,980.0,2.26,980.0,1.08,1000.0,1.29,980.0,1.55,980.0,1.08,1000.0,1.06,1000.0,1.04,980.0,1.06,1000.0,1.06,1000.0,33531240,27728928.0,5287019.0,58805.0,1.232339143,1.232339153,1.232339142,1.232339152
Brazilian Serie A,2024-09-01,16:00:00,Corinthians,Flamengo,3.1,3.25,2.62,2.76,3.1,3.4,1.63,1.7,2.42,2.6,2.0,2.16,1.86,2.0,8.2,10.5,7.4,9.2,13.0,17.5,30.0,980.0,8.2,11.0,6.6,7.4,11.0,14.0,28.0,980.0,15.5,22.0,12.0,15.5,17.5,24.0,40.0,980.0,40.0,980.0,7.0,980.0,40.0,980.0,40.0,980.0,7.0,980.0,6.6,980.0,8.0,1000.0,33512730,198136.0,198138.0,58805.0,1.232068917,1.232068886,1.232068915,1.232068935
Greek Super League,2024-09-01,16:00:00,Kallithea,Panathinaikos,7.2,11.0,1.36,1.46,5.0,6.2,2.12,2.44,1.7,1.9,1.92,2.34,1.75,2.08,13.5,980.0,7.0,9.4,6.8,9.0,8.8,13.0,5.9,980.0,9.0,13.5,7.8,11.5,11.0,980.0,5.9,980.0,6.0,980.0,21.0,980.0,6.0,980.0,6.2,1000.0,6.0,980.0,6.0,980.0,6.0,980.0,6.0,980.0,3.3,6.8,6.2,1000.0,33516976,264411.0,50334.0,58805.0,1.232128073,1.232128118,1.232128157,1.232128082
Serbian Super League,2024-09-01,16:05:00,Partizan Belgrade,Vojvodina,1.04,9.8,1.12,1000.0,1.12,1000.0,1.01,990.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33534956,46980.0,2020542.0,58805.0,1.232388096,1.232388141,0,0
Icelandic Urvalsdeild,2024-09-01,16:15:00,HK Kopavogur,Fram,0.0,0.0,0.0,0.0,0.0,0.0,1.03,990.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33529660,0.0,0.0,0.0,0,1.232323471,0,0
Icelandic Urvalsdeild,2024-09-01,16:15:00,Vikingur Reykjavik,Valur,0.0,0.0,0.0,0.0,0.0,0.0,1.03,1000.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527207,0.0,0.0,0.0,0,1.232281880,0,0
Spanish La Liga,2024-09-01,16:30:00,Real Madrid,Betis,1.31,1.32,12.0,12.5,6.2,6.6,2.66,2.76,1.57,1.6,2.02,2.1,1.91,1.98,18.5,34.0,24.0,55.0,40.0,140.0,40.0,520.0,9.8,11.0,13.0,15.0,36.0,55.0,40.0,220.0,7.8,8.6,10.0,11.5,25.0,38.0,40.0,170.0,9.6,10.5,12.5,14.0,27.0,44.0,40.0,190.0,4.0,4.4,9.4,260.0,180.0,1000.0,33527254,2426.0,44507.0,58805.0,1.232282570,1.232282554,1.232282569,1.232282579
Portuguese Primeira Liga,2024-09-01,16:30:00,Guimaraes,Famalicao,2.02,2.1,4.2,4.7,3.35,3.45,1.72,1.85,2.18,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527206,50085.0,5875376.0,58805.0,1.232281802,1.232281812,0.0,0.0
Portuguese Primeira Liga,2024-09-01,16:30:00,Gil Vicente,Braga,4.6,5.3,1.75,1.8,4.0,4.4,2.1,2.32,1.76,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527189,48784.0,48799.0,58805.0,1.232281586,1.232281596,0.0,0.0
Colombian Primera B,2024-09-01,17:00:00,Atletico Huila,Leones FC,1.04,1.56,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33535150,4880434.0,9948447.0,58805.0,1.232390239,1.232390284,0,0
Colombian Primera B,2024-09-01,17:00:00,Internacional de Palmira,Barranquilla,1.04,2.28,1.04,1000.0,1.01,1000.0,1.01,990.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33535147,65615688.0,5343353.0,58805.0,1.232390329,1.232390374,0,0
Colombian Primera A,2024-09-01,17:00:00,Atletico Bucaramanga,Tolima,2.84,1000.0,1.39,1000.0,2.6,1000.0,1.36,2.0,2.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33531266,7227021.0,2277370.0,58805.0,1.232339698,1.232339743,0.0,0.0
Colombian Primera A,2024-09-01,17:00:00,Ind Medellin,Alianza Petrolera,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.04,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33531287,1067444.0,5615116.0,58805.0,1.232339608,1.232339653,0.0,0.0
Colombian Primera A,2024-09-01,17:00:00,La Equidad,America de Cali S.A,1.5,1000.0,1.52,1000.0,1.01,1000.0,1.04,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33531378,4082025.0,26076470.0,58805.0,1.232340805,1.23234085,0.0,0.0
Argentinian Primera Division,2024-09-01,17:00:00,CA Independiente,River Plate,3.4,4.0,2.32,2.52,3.05,3.45,1.51,1.62,2.6,2.98,2.1,2.5,1.67,1.91,7.4,1000.0,6.8,8.2,11.0,1000.0,6.2,980.0,4.4,980.0,6.2,980.0,10.5,980.0,27.0,980.0,20.0,980.0,5.3,980.0,6.0,980.0,40.0,980.0,40.0,980.0,40.0,980.0,40.0,980.0,40.0,1000.0,3.7,980.0,3.5,980.0,3.85,1000.0,33511492,8015153.0,194515.0,58805.0,1.232049672,1.232049682,1.232049671,1.232049681
