League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Brazilian Cup,2024-03-14,20:30:00,Aguia de Maraba,Capital-TO,1.54,1.68,6.8,9.2,3.6,5.0,2.36,3.35,1.43,1.73,1.32,1.5,1.03,1000.0,1.07,1.13,9.0,15.0,9.6,13.5,1.08,1.12,2.9,3.6,1.39,1.53,1.64,1.85,2.18,2.56,1.24,1.37,3.75,5.7,1.06,1.37,3.75,36.0,1.02,1.37,3.75,1000.0,1.01,1.37,3.75,1000.0,1.01,1.37,3.75,1000.0,1.01,1.36,3.75,1000.0,2.32,2.64,1.61,1.75,3.7,980.0,4.2,980.0,4.8,980.0,2.88,1000.0,3.0,980.0,3.55,980.0,25.0,980.0,2.86,1000.0,7.0,980.0,3.85,980.0,25.0,980.0,2.86,1000.0,13.0,980.0,4.2,980.0,4.9,980.0,4.9,1000.0,2.36,980.0,2.88,1000.0,2.9,1000.0,33098995,16783169.0,27827160.0,58805.0,1.226023205,1.226023208,1.226023210,1.226023203,1.226023209,1.226023253,1.226023250,1.226023254,1.226023251,1.226023213,1.226023211,1.226023204,1.226023202,1.226023289,1.226023214
Peruvian Primera Division,2024-03-14,21:00:00,Carlos Mannucci,Sport Boys (Per),2.42,2.86,2.72,3.45,3.25,4.0,2.6,3.75,1.37,1.63,1.41,1.54,2.84,8.2,1.01,1000.0,1.01,1000.0,10.0,26.0,1.05,1.12,3.4,4.5,1.28,1.42,1.85,2.16,1.87,2.18,1.32,1.45,3.25,4.2,1.1,1.45,3.25,12.5,1.03,1.45,3.25,36.0,1.01,1.45,3.25,990.0,1.01,1.45,3.25,990.0,1.01,1.45,3.25,1000.0,1.7,1.9,2.12,2.42,10.5,980.0,4.0,980.0,4.4,980.0,5.0,980.0,3.8,980.0,6.2,980.0,9.8,980.0,4.8,980.0,12.0,980.0,3.95,980.0,4.3,980.0,5.0,980.0,4.8,980.0,20.0,980.0,4.9,980.0,5.2,980.0,4.6,980.0,4.7,980.0,5.4,1000.0,33100631,9569210.0,7587321.0,58805.0,1.226060337,1.226060340,1.226060342,1.226060335,1.226060341,1.226060385,1.226060382,1.226060386,1.226060383,1.226060345,1.226060343,1.226060336,1.226060334,1.226060421,1.226060346
Bolivian Liga de Futbol Profesional,2024-03-14,21:00:00,Bolivar,Jorge Wilstermann,1.43,1.5,6.6,9.6,4.7,6.4,3.25,4.9,1.26,1.45,1.57,1000.0,2.14,1000.0,1.14,1.25,5.0,7.8,18.5,980.0,1.01,1.06,2.4,980.0,1.01,1.72,2.4,2.9,1.53,1.72,1.55,1.74,2.36,2.82,1.23,1.32,4.1,5.4,1.08,1.32,4.1,15.5,1.02,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,1.01,1.29,4.1,1000.0,1.72,1.9,2.12,2.4,3.5,1000.0,2.14,980.0,2.22,980.0,2.26,1000.0,2.78,980.0,9.0,980.0,2.12,980.0,2.28,1000.0,8.6,980.0,7.6,980.0,3.1,980.0,2.28,1000.0,11.0,980.0,4.1,980.0,3.75,1000.0,2.28,1000.0,1.71,6.8,2.24,980.0,2.28,1000.0,33105874,329419.0,706904.0,58805.0,1.226121333,1.226121336,1.226121338,1.226121331,1.226121337,1.226121381,1.226121378,1.226121382,1.226121379,1.226121341,1.226121339,1.226121332,1.226121330,1.226121417,1.226121342
CONCACAF Champions League,2024-03-14,21:00:00,LD Alajuelense,New England,2.2,2.38,3.05,3.75,3.6,4.5,2.58,4.1,1.34,1.48,1.47,1.66,2.5,5.4,1.13,1.18,6.4,10.5,4.0,980.0,1.03,1.08,4.0,55.0,1.23,1.33,2.06,2.46,1.68,1.95,1.42,1.57,2.74,6.0,1.14,1.57,2.74,10.5,1.05,1.57,2.74,26.0,1.01,1.57,2.74,1000.0,1.01,1.57,2.74,1000.0,1.01,1.56,2.76,1000.0,1.61,1.84,2.2,2.64,2.54,1000.0,5.3,980.0,1.38,1000.0,1.38,1000.0,4.8,980.0,1.59,980.0,5.3,1000.0,1.38,1000.0,3.85,980.0,4.7,980.0,5.4,1000.0,6.2,1000.0,1.38,1000.0,1.38,1000.0,1.9,1000.0,1.85,1000.0,1.45,980.0,1.38,1000.0,1.38,1000.0,33090661,14176080.0,171907.0,58805.0,1.225887338,1.225887341,1.225887343,1.225887336,1.225887342,1.225887386,1.225887383,1.225887387,1.225887384,1.225887346,1.225887344,1.225887337,1.225887335,1.225887422,1.225887347
CONMEBOL Copa Libertadores,2024-03-14,21:30:00,Nacional (Uru),Always Ready,1.17,1.22,19.0,30.0,7.6,9.8,4.0,4.5,1.29,1.34,1.62,1.81,2.24,2.62,1.16,1.28,4.6,7.2,23.0,36.0,1.03,1.05,2.48,36.0,1.14,1.67,2.48,2.86,1.54,1.67,1.62,1.79,2.26,2.62,1.25,1.34,4.0,5.0,1.09,1.34,4.0,13.5,1.03,1.34,4.0,55.0,1.01,1.34,4.0,1000.0,1.01,1.33,4.0,1000.0,2.48,2.74,1.57,1.67,20.0,980.0,5.7,980.0,6.0,980.0,6.2,1000.0,8.0,980.0,14.5,24.0,5.8,980.0,6.0,1000.0,3.55,8.4,9.6,14.5,5.6,980.0,6.0,1000.0,3.85,9.6,11.0,18.0,5.6,980.0,6.0,1000.0,2.4,3.95,6.0,1000.0,6.2,1000.0,33091182,504780.0,12198533.0,58805.0,1.225895619,1.225895622,1.225895624,1.225895617,1.225895623,1.225895633,1.225895629,1.225895575,1.225895630,1.225895627,1.225895625,1.225895615,1.225895616,1.225895618,1.225895628
Brazilian Cup,2024-03-14,21:30:00,Botafogo SP,Anapolis GO,1.66,1.8,5.3,7.8,3.5,4.2,2.4,3.4,1.42,1.72,1.38,1.65,2.54,3.65,1.07,1.13,8.8,14.5,9.6,18.0,1.07,1.12,2.98,4.1,1.37,1.51,1.68,1.92,2.08,2.48,1.25,1.35,3.6,5.3,1.07,1.35,3.6,18.0,1.02,1.35,3.6,110.0,1.01,1.35,3.6,1000.0,1.01,1.34,3.85,1000.0,1.01,1.34,4.0,1000.0,2.04,2.4,1.71,1.96,9.8,980.0,16.0,980.0,38.0,980.0,40.0,1000.0,6.2,980.0,8.2,980.0,22.0,980.0,40.0,1000.0,7.6,980.0,9.0,980.0,21.0,980.0,40.0,1000.0,14.0,980.0,16.5,980.0,4.8,980.0,40.0,1000.0,3.95,980.0,1.91,1000.0,1.93,1000.0,33099015,4435648.0,16829788.0,58805.0,1.226023592,1.226023595,1.226023597,1.226023590,1.226023596,1.226023606,1.226023602,1.226023548,1.226023603,1.226023600,1.226023598,1.226023588,1.226023589,1.226023591,1.226023601
Brazilian Cup,2024-03-14,21:30:00,Maringa,Amazonas FC,2.1,2.46,3.35,4.2,3.0,950.0,2.08,3.1,1.23,1.66,1.01,1000.0,1.01,1000.0,1.07,1.11,1.01,15.5,9.4,15.5,1.07,1.12,2.46,6.6,1.4,1.52,1.66,1.87,2.14,2.52,1.25,1.31,4.0,9.4,1.05,1.31,4.0,55.0,1.02,1.31,4.0,110.0,1.01,1.31,4.0,1000.0,1.01,1.31,4.2,1000.0,1.01,1.3,4.3,1000.0,1.93,2.76,1.57,2.08,9.6,980.0,10.0,980.0,19.0,980.0,6.6,1000.0,8.0,980.0,6.6,980.0,13.0,980.0,6.2,1000.0,11.5,980.0,9.8,980.0,17.5,980.0,6.4,1000.0,25.0,980.0,23.0,980.0,6.2,1000.0,2.1,1000.0,2.12,980.0,1.49,1000.0,1.49,1000.0,33099099,16918367.0,27728928.0,58805.0,1.226026891,1.226026894,1.226026896,1.226026889,1.226026895,1.226026939,1.226026936,1.226026940,1.226026937,1.226026899,1.226026897,1.226026890,1.226026888,1.226026975,1.226026900
Brazilian Cup,2024-03-14,21:30:00,Fortaleza EC,Retro FC Brasil,1.33,1.4,10.0,13.5,4.8,6.4,2.4,3.65,1.17,1.52,1.18,1.79,2.28,1000.0,1.09,1.16,7.2,12.5,13.5,26.0,1.05,1.08,3.6,4.6,1.28,1.37,1.93,2.22,1.86,2.08,1.35,1.45,3.1,3.9,1.12,1.45,3.1,10.5,1.04,1.45,3.1,36.0,1.01,1.45,3.1,1000.0,1.01,1.45,3.25,1000.0,1.01,1.45,3.25,1000.0,2.3,2.64,1.61,1.76,14.0,980.0,1.99,980.0,2.88,1000.0,1.89,1000.0,6.0,980.0,10.5,980.0,6.0,980.0,2.1,1000.0,6.0,980.0,3.75,980.0,30.0,980.0,2.1,1000.0,8.8,980.0,13.5,980.0,6.2,1000.0,2.1,1000.0,2.24,980.0,1.33,1000.0,7.2,1000.0,33099050,5287007.0,25275775.0,58805.0,1.226026981,1.226026984,1.226026986,1.226026979,1.226026985,1.226027029,1.226027026,1.226027030,1.226027027,1.226026989,1.226026987,1.226026980,1.226026978,1.226027065,1.226026990
Honduras Liga Nacional,2024-03-14,22:00:00,Vida,Lobos UPNFM,1.78,12.0,1.92,980.0,2.36,10.5,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,12.5,110.0,1.02,1.09,1.27,55.0,1.02,4.6,1.27,55.0,1.02,4.6,1.14,55.0,1.03,11.0,1.05,1.21,5.9,110.0,1.02,1.21,5.9,1000.0,1.01,1.21,5.9,1000.0,1.01,1.19,5.9,1000.0,1.01,1.18,5.9,1000.0,1.11,10.5,1.11,11.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,2.94,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33106190,8369517.0,13620260.0,58805.0,1.226125047,1.226125050,1.226125052,1.226125045,1.226125051,1.226125095,1.226125092,1.226125096,1.226125093,1.226125055,1.226125053,1.226125046,1.226125044,1.226125131,1.226125056
Mexican Ascenso MX,2024-03-14,22:05:00,Club Atletico Morelia,Cancun FC,2.12,2.4,3.55,4.3,3.35,3.75,2.16,3.2,1.45,1.62,1.34,1.48,3.05,3.95,1.08,1.12,9.2,12.5,3.0,1000.0,1.01,1.12,3.0,3.5,1.4,1.49,1.74,1.91,2.1,2.36,1.26,1.36,3.8,4.8,1.08,1.36,3.8,18.0,1.01,1.36,3.8,110.0,1.01,1.36,3.8,1000.0,1.01,1.36,3.8,1000.0,1.01,1.34,3.85,1000.0,1.84,2.16,1.87,2.18,9.4,12.5,10.0,14.0,6.0,980.0,6.6,980.0,7.6,9.2,6.8,8.2,13.0,980.0,6.4,980.0,10.5,14.5,9.2,12.5,6.0,980.0,6.6,980.0,5.9,980.0,6.4,980.0,6.2,980.0,6.8,980.0,5.4,980.0,6.4,980.0,7.2,1000.0,33100537,35619598.0,35917994.0,58805.0,1.226059977,1.226059980,1.226059982,1.226059975,1.226059981,1.226060025,1.226060022,1.226060026,1.226060023,1.226059985,1.226059983,1.226059976,1.226059974,1.226060061,1.226059986
CONCACAF Champions League,2024-03-14,23:15:00,Monterrey,FC Cincinnati,1.6,1.67,5.9,7.2,4.0,4.5,2.84,3.55,1.4,1.54,1.4,1.56,2.8,1000.0,1.1,1.15,7.6,12.5,3.5,1000.0,1.03,1.4,3.5,4.4,1.29,1.4,1.89,2.12,1.9,2.14,1.34,1.45,3.25,3.95,1.11,1.25,5.0,12.5,1.03,1.25,5.0,36.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.93,2.24,1.81,2.08,11.5,15.0,18.0,23.0,9.6,55.0,9.6,980.0,7.0,8.6,8.4,9.6,21.0,27.0,9.2,120.0,8.0,9.4,8.8,10.5,20.0,980.0,9.2,980.0,13.5,15.5,6.8,980.0,8.6,980.0,9.4,980.0,8.0,10.5,9.4,980.0,10.0,1000.0,33091172,328949.0,10962520.0,58805.0,1.225895727,1.225895730,1.225895732,1.225895725,1.225895731,1.225895741,1.225895737,1.225895683,1.225895738,1.225895735,1.225895733,1.225895723,1.225895724,1.225895726,1.225895736
