League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Austrian Bundesliga,2024-08-10,12:00:00,LASK Linz,SCR Altach,1.6,1.62,6.2,6.8,4.3,4.6,2.02,2.1,1.91,1.97,1.99,2.08,1.94,2.02,14.0,15.0,19.5,21.0,44.0,55.0,40.0,980.0,7.8,8.6,8.6,9.4,22.0,24.0,42.0,95.0,8.2,9.2,9.2,9.6,21.0,24.0,42.0,100.0,13.5,15.0,15.5,17.0,32.0,38.0,42.0,140.0,8.2,9.0,40.0,120.0,24.0,1000.0,33465742,8587663.0,872710.0,58805.0,1.231411287,1.231411332,1.231411371,1.231411296
Austrian Bundesliga,2024-08-10,12:00:00,WSG Wattens,Grazer AK,2.18,2.24,3.35,3.5,3.8,3.95,2.18,2.26,1.8,1.84,1.69,1.75,2.34,2.46,15.5,16.5,14.5,15.5,23.0,25.0,44.0,60.0,10.5,12.0,8.0,8.6,13.0,14.5,32.0,40.0,13.5,15.0,10.0,11.0,15.0,16.5,38.0,44.0,25.0,28.0,19.0,21.0,29.0,32.0,44.0,75.0,11.5,14.0,24.0,29.0,21.0,980.0,33468102,3258153.0,14074.0,58805.0,1.231446007,1.231446052,1.231446091,1.231446016
Women's Olympics,2024-08-10,12:00:00,Brazil Olympic (W),USA Olympic (W),5.0,5.2,1.96,1.98,3.3,3.4,1.67,1.71,2.4,2.48,2.14,2.2,1.84,1.88,8.8,9.4,6.8,7.4,9.6,10.5,20.0,22.0,13.0,14.0,7.0,7.8,10.0,11.0,22.0,25.0,30.0,36.0,18.0,21.0,21.0,24.0,46.0,55.0,75.0,130.0,60.0,80.0,50.0,100.0,22.0,160.0,55.0,150.0,17.0,19.5,85.0,1000.0,33474238,71435702.0,71486431.0,58805.0,1.231527852,1.231527862,1.231527851,1.231527861
Czech 2 Liga,2024-08-10,12:00:00,Lisen,SFC Opava,2.76,3.1,2.76,3.1,3.15,3.65,1.66,1.85,2.18,3.95,1.71,2.2,1.83,2.4,3.25,980.0,3.2,980.0,3.6,980.0,4.0,980.0,3.2,980.0,6.2,980.0,3.35,980.0,3.9,980.0,3.6,980.0,3.35,980.0,3.65,980.0,4.0,980.0,4.0,980.0,3.9,980.0,4.0,980.0,4.1,1000.0,3.85,980.0,3.85,980.0,4.2,1000.0,33472294,4940255.0,6247170.0,58805.0,1.231500343,1.231500388,1.231500427,1.231500352
Latvian Virsliga,2024-08-10,12:00:00,Liepajas Metalurgs,FK Jelgava,1.76,1.81,5.1,5.6,3.95,4.1,1.92,2.12,1.89,2.08,1.76,2.3,1.78,2.32,12.0,14.5,15.5,19.0,6.8,42.0,7.8,980.0,7.0,10.0,7.8,9.2,5.9,21.0,7.4,980.0,9.0,11.5,8.8,10.5,18.5,980.0,7.6,980.0,15.0,19.5,16.0,21.0,30.0,42.0,7.8,980.0,8.8,12.5,7.6,95.0,8.2,1000.0,33472676,206565.0,4837310.0,58805.0,1.23150851,1.231508555,1.231508604,1.231508519
Lithuanian A Lyga,2024-08-10,12:00:00,FK Suduva,Hegelmann Litauen,5.4,7.2,1.73,1.79,3.4,4.2,1.66,1.87,2.16,2.52,2.08,2.4,1.71,1.93,9.8,980.0,1.05,980.0,1.05,980.0,1.16,980.0,5.3,980.0,7.2,980.0,1.06,980.0,1.05,1000.0,1.14,1000.0,1.17,980.0,1.16,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.55,1000.0,1.05,980.0,1.05,1000.0,33473207,198707.0,19046910.0,58805.0,1.231513706,1.231513751,1.23151379,1.231513715
Polish I Liga,2024-08-10,12:00:00,Warta Poznan,Stal Stalowa Wola,2.16,2.34,3.5,3.95,3.45,3.75,1.81,1.95,2.06,2.24,1.85,1.99,2.0,2.18,10.5,15.0,11.5,16.0,5.0,32.0,5.4,980.0,7.0,11.0,7.0,8.2,13.0,19.0,5.2,980.0,11.5,16.5,9.8,40.0,15.5,24.0,5.3,980.0,5.1,34.0,5.0,30.0,5.2,980.0,5.5,980.0,4.4,55.0,5.4,980.0,5.7,1000.0,33473290,3348521.0,2618038.0,58805.0,1.231516158,1.231516204,1.231516243,1.231516168
Portuguese Liga 3,2024-08-10,12:00:00,Braga B,Sao Joao Ver,2.4,2.62,3.25,3.75,3.0,3.4,1.57,1.71,2.4,2.76,1.94,2.28,1.78,2.06,8.0,10.0,8.8,11.5,18.0,980.0,40.0,980.0,7.2,9.0,6.2,7.8,13.0,980.0,36.0,980.0,11.5,980.0,10.5,980.0,19.0,980.0,40.0,980.0,27.0,980.0,25.0,980.0,40.0,980.0,40.0,1000.0,6.4,980.0,7.0,980.0,8.0,1000.0,33472542,6563319.0,616843.0,58805.0,1.231502437,1.231502482,1.231502521,1.231502446
Slovakian 2 Liga,2024-08-10,12:00:00,FK Puchov,MSK Povazska Bystrica,2.36,2.46,2.96,3.15,3.9,4.2,2.3,7.0,1.54,1.76,1.51,1.71,1.12,3.05,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,8.0,980.0,11.5,980.0,23.0,1000.0,1.03,980.0,9.6,980.0,12.0,980.0,27.0,1000.0,1.03,1000.0,1.03,1000.0,21.0,1000.0,1.32,1000.0,1.55,980.0,1.55,980.0,1.03,1000.0,33474939,11450124.0,24136696.0,58805.0,1.231540449,1.231540494,1.231540533,1.231540458
Slovakian 2 Liga,2024-08-10,12:00:00,Lokomotiva Zvolen,FK Humenne,3.2,3.75,2.24,2.5,3.5,4.1,1.08,990.0,1.01,13.5,1.12,110.0,1.12,110.0,1.49,980.0,1.05,980.0,1.06,1000.0,1.06,1000.0,11.0,980.0,7.0,980.0,1.03,980.0,1.06,1000.0,19.0,1000.0,1.06,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.55,1000.0,1.55,1000.0,1.06,1000.0,33474944,5809913.0,20460225.0,58805.0,1.231540089,1.231540134,1.231540173,1.231540098
Serbian First League,2024-08-10,12:30:00,FK Trayal Krusevac,FK Graficar,2.86,3.3,2.66,3.05,3.15,3.65,1.05,980.0,1.07,36.0,1.12,980.0,1.12,980.0,9.6,1000.0,2.62,1000.0,2.92,1000.0,20.0,1000.0,9.6,1000.0,6.4,1000.0,1.01,1000.0,20.0,1000.0,15.5,1000.0,11.0,1000.0,1.01,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33480816,19642466.0,25333291.0,58805.0,1.231623021,1.231623066,1.231623105,1.23162303
Swiss 1 Liga Promotion,2024-08-10,12:30:00,FC Vevey,Biel Bienne,3.3,3.6,2.12,2.24,4.0,4.5,1.05,980.0,1.01,36.0,1.12,980.0,1.12,980.0,21.0,1000.0,13.5,1000.0,15.5,1000.0,27.0,1000.0,18.0,1000.0,8.4,1000.0,9.6,1000.0,16.5,1000.0,24.0,1000.0,12.0,1000.0,11.5,1000.0,22.0,1000.0,1.03,1000.0,25.0,1000.0,27.0,1000.0,1.03,980.0,1.55,1000.0,1.55,1000.0,1.02,980.0,33480082,10748609.0,20206200.0,58805.0,1.231611768,1.231611813,1.231611852,1.231611777
Swiss 1 Liga Promotion,2024-08-10,12:30:00,Kriens,Cham,2.52,2.92,2.52,2.92,3.8,4.9,2.08,4.8,1.26,1.91,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.66,1000.0,2.72,1000.0,2.9,1000.0,2.84,1000.0,2.82,1000.0,10.5,1000.0,1.01,1000.0,2.82,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33480068,328828.0,2484439.0,58805.0,1.231611948,1.231611993,1.231612032,1.231611957
Serbian First League,2024-08-10,12:30:00,FK Mladost Novi Sad,Vozdovac,2.9,3.4,2.66,3.1,3.05,3.6,1.05,10.5,1.11,36.0,1.01,1000.0,1.01,1000.0,1.45,1000.0,2.8,1000.0,2.9,1000.0,20.0,1000.0,2.6,1000.0,2.78,1000.0,1.01,1000.0,20.0,1000.0,3.0,1000.0,2.98,1000.0,1.01,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33480833,40492492.0,2020583.0,58805.0,1.231622751,1.231622796,1.231622835,1.23162276
Serbian First League,2024-08-10,12:30:00,Sloven Ruma,FK Borac Cacak,1.26,4.6,2.62,870.0,2.52,330.0,1.05,980.0,1.01,36.0,1.12,20.0,1.12,20.0,1.49,1000.0,2.74,1000.0,2.86,1000.0,1.01,1000.0,2.34,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33480828,72211343.0,25790477.0,58805.0,1.231622841,1.231622886,1.231622925,1.23162285
Serbian First League,2024-08-10,12:30:00,FK Vrsac,FK Javor Ivanjica,2.5,3.0,3.05,3.85,2.96,3.7,1.05,9.4,1.12,36.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,17.0,1000.0,20.0,1000.0,1.01,1000.0,6.2,1000.0,14.0,1000.0,20.0,1000.0,12.0,1000.0,11.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33480818,13082362.0,13504616.0,58805.0,1.231622931,1.231622976,1.231623015,1.23162294
Uruguayan Primera Division,2024-08-10,12:30:00,Liverpool Montevideo,Racing Club (Uru),2.32,2.44,2.1,6.0,2.8,5.1,1.05,18.0,1.06,36.0,1.12,980.0,1.12,980.0,10.5,980.0,11.0,980.0,1.05,1000.0,1.05,1000.0,9.0,980.0,6.6,980.0,12.5,980.0,1.05,1000.0,12.0,1000.0,9.6,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33470396,5789820.0,4465708.0,58805.0,1.231479097,1.231479142,1.231479181,1.231479106
Polish Ekstraklasa,2024-08-10,12:30:00,Korona Kielce,Cracovia Krakow,2.4,2.42,3.7,3.75,3.15,3.2,1.68,1.71,2.4,2.48,2.02,2.12,1.89,1.99,9.0,10.5,10.5,11.5,21.0,25.0,50.0,75.0,7.6,8.2,6.6,7.2,14.5,16.0,44.0,55.0,12.0,13.5,10.5,11.5,20.0,25.0,34.0,75.0,28.0,32.0,26.0,29.0,34.0,55.0,15.5,150.0,20.0,27.0,48.0,65.0,23.0,1000.0,33470896,1209555.0,880537.0,58805.0,1.231488168,1.231488213,1.231488252,1.231488177
Swedish Allsvenskan,2024-08-10,12:30:00,IFK Goteborg,Varnamo,2.04,2.06,3.95,4.1,3.75,3.8,1.98,2.02,1.99,2.02,1.81,1.88,2.14,2.24,13.0,14.5,14.0,15.0,25.0,32.0,55.0,80.0,8.8,9.6,7.8,8.4,15.0,16.0,42.0,48.0,11.0,12.5,9.8,10.5,16.5,18.5,48.0,55.0,21.0,24.0,19.0,21.0,30.0,36.0,80.0,100.0,12.5,14.5,27.0,48.0,100.0,980.0,33467964,30689.0,384107.0,58805.0,1.231443059,1.231443069,1.231443058,1.231443068
Qatari Stars League,2024-08-10,12:30:00,Qatar SC,Al-Duhail SC,5.9,7.0,1.48,1.53,5.4,6.6,3.45,3.8,1.36,1.4,0.0,0.0,0.0,0.0,1.03,44.0,13.5,18.5,11.0,15.0,13.0,17.5,1.03,42.0,12.0,16.0,9.2,12.5,11.0,15.0,1.03,70.0,20.0,27.0,15.5,21.0,18.5,25.0,1.03,150.0,1.03,70.0,1.03,55.0,1.03,65.0,1.01,42.0,1.01,4.6,1.03,330.0,33465858,5170882.0,18349055.0,58805.0,1.231410952,1.231410948,0.0,1.231410954
Austrian Landesliga,2024-08-10,12:30:00,Svg Bleiburg,Asco Atsv Wolfsberg,1.68,3.0,2.52,1000.0,2.52,330.0,1.05,990.0,1.01,21.0,1.12,980.0,1.12,980.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,40.0,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,38.0,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33479781,11223159.0,11236952.0,58805.0,1.231606889,1.231606934,1.231606973,1.231606898
Italian Serie C Cup,2024-08-10,13:00:00,Triestina,A.C. Trento S.C.S.D.,1.7,1.87,2.8,870.0,3.2,7.0,1.02,990.0,1.06,110.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.98,1000.0,2.28,1000.0,1.01,1000.0,2.66,1000.0,2.8,1000.0,1.01,1000.0,1.01,1000.0,9.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33478143,201239.0,17833948.0,58805.0,1.231588108,1.231588153,1.231588192,1.231588117
Elite Friendlies,2024-08-10,13:00:00,Everton,Roma,2.5,2.64,2.84,3.05,3.5,4.1,2.18,2.4,1.72,1.84,1.01,1.8,2.26,2.72,1.97,19.5,4.8,15.5,1.6,22.0,29.0,1000.0,4.7,15.0,7.2,9.6,9.8,14.0,19.5,1000.0,1.34,21.0,9.8,13.0,12.0,18.0,27.0,1000.0,1.13,1000.0,21.0,1000.0,27.0,38.0,40.0,80.0,1.13,20.0,1.13,22.0,1.13,1000.0,33482709,56343.0,56967.0,58805.0,1.231651931,1.231651941,1.23165193,1.23165194
Italian Serie C Cup,2024-08-10,13:00:00,Atalanta B,Spal,1.85,2.08,3.65,20.0,2.96,4.4,1.02,300.0,1.09,55.0,1.12,980.0,1.12,980.0,9.8,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,6.6,980.0,7.8,980.0,1.05,980.0,1.05,1000.0,9.2,1000.0,9.6,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.55,980.0,1.55,1000.0,1.03,1000.0,33478138,60238985.0,522046.0,58805.0,1.231588378,1.231588423,1.231588462,1.231588387
Italian Serie C Cup,2024-08-10,13:00:00,Renate,Novara,2.1,2.42,2.96,9.2,2.8,5.0,1.02,990.0,1.06,110.0,1.12,980.0,1.12,980.0,1.09,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,9.2,980.0,7.6,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,9.6,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.55,980.0,1.55,1000.0,1.09,1000.0,33478139,4077808.0,522045.0,58805.0,1.231588288,1.231588333,1.231588372,1.231588297
Argentinian Primera C,2024-08-10,13:00:00,Leandro N Alem,Victoriano Arenas,2.6,3.1,3.0,3.65,2.94,3.45,1.02,8.8,1.13,50.0,1.12,980.0,1.12,980.0,1.47,980.0,8.4,980.0,1.05,1000.0,20.0,1000.0,1.05,980.0,6.2,980.0,1.03,980.0,20.0,1000.0,1.05,1000.0,1.05,980.0,20.0,980.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33479236,9456635.0,9456631.0,58805.0,1.231599184,1.231599229,1.231599268,1.231599193
Georgian Umaglesi Liga,2024-08-10,13:00:00,FC Telavi,Dinamo Tbilisi,2.22,2.64,3.9,5.2,2.72,3.4,1.42,1.56,2.74,3.6,2.06,2.82,1.54,1.93,2.12,980.0,1.13,980.0,1.03,980.0,1.4,1000.0,2.96,980.0,2.5,980.0,1.1,980.0,4.4,1000.0,9.8,980.0,10.0,980.0,1.03,980.0,1.03,1000.0,1.03,980.0,1.03,1000.0,4.4,1000.0,1.16,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33479574,13578432.0,866235.0,58805.0,1.231604931,1.231604976,1.231605015,1.23160494
Faroe Premier League,2024-08-10,13:00:00,EB Streymur,HB Torshavn,11.0,15.0,1.3,1.34,5.4,6.6,2.14,2.46,1.69,1.74,2.14,2.46,1.69,1.88,3.85,980.0,4.1,980.0,3.9,980.0,3.35,980.0,4.1,980.0,4.9,980.0,8.8,980.0,10.5,980.0,4.4,1000.0,4.2,980.0,4.1,980.0,4.2,980.0,4.6,1000.0,4.5,1000.0,4.5,1000.0,4.5,1000.0,4.5,1000.0,2.54,15.0,4.6,1000.0,33479825,6476139.0,46956.0,58805.0,1.231608978,1.231608981,1.231609025,1.231609026
Friendly Matches,2024-08-10,13:00:00,Ethnikos Achnas,Omonia 29th May,1.54,2.62,2.38,11.0,3.2,7.4,1.25,990.0,1.35,50.0,1.01,1000.0,1.01,1000.0,1.09,1000.0,18.0,1000.0,1.09,1000.0,40.0,1000.0,1.06,980.0,8.0,1000.0,1.09,1000.0,32.0,1000.0,1.09,1000.0,1.07,980.0,13.0,1000.0,34.0,1000.0,1.09,1000.0,1.08,980.0,1.09,1000.0,40.0,980.0,1.55,1000.0,1.55,1000.0,1.09,1000.0,33480821,1209584.0,37695630.0,58805.0,1.231623111,1.231623156,1.231623195,1.23162312
Elite Friendlies,2024-08-10,13:00:00,Guingamp,Lorient,2.0,4.0,2.0,4.0,3.4,5.4,1.75,3.3,1.44,2.32,1.01,1000.0,1.01,1000.0,1.47,1000.0,2.32,1000.0,2.78,1000.0,1.01,1000.0,2.68,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33480896,44801.0,44794.0,58805.0,1.231626,1.231626045,1.231626084,1.231626009
Icelandic Women's Matches,2024-08-10,13:00:00,Breidablik (W),Thor/KA (W),1.5,1.62,5.2,7.0,5.3,7.2,1.02,980.0,1.01,110.0,1.83,980.0,1.12,2.2,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33480903,5505044.0,43136616.0,58805.0,1.231625424,1.231625469,1.231625814,1.231625433
Chilean Primera B,2024-08-10,13:00:00,CSD Rangers Talca,Deportes Temuco,2.06,2.3,3.7,4.3,3.4,3.8,1.68,1.82,2.22,2.48,1.99,2.22,1.83,2.02,9.4,13.0,9.8,14.5,4.5,980.0,4.9,980.0,7.0,980.0,6.8,14.0,13.0,20.0,4.8,980.0,10.5,15.0,9.4,14.0,4.3,980.0,4.9,980.0,4.4,980.0,4.4,980.0,4.7,980.0,5.0,980.0,4.3,60.0,4.8,980.0,5.1,1000.0,33481330,5429219.0,5649151.0,58805.0,1.231634355,1.2316344,1.231634439,1.231634364
Chilean Segunda Division,2024-08-10,13:00:00,Deportes Melipilla,CD General Velasquez,2.0,2.24,3.35,4.2,3.75,5.0,1.28,990.0,1.01,4.6,1.01,1000.0,1.01,1000.0,13.0,1000.0,2.28,1000.0,2.78,1000.0,40.0,1000.0,2.44,1000.0,2.8,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,1.55,1000.0,1.55,210.0,1.01,1000.0,33481950,7084729.0,18471383.0,58805.0,1.231640527,1.231640572,1.231640611,1.231640536
Uruguayan Segunda Division,2024-08-10,13:00:00,Uruguay Montevideo FC,Torque,3.65,980.0,2.0,3.05,2.42,4.5,1.02,300.0,1.09,300.0,1.12,980.0,1.12,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.03,1000.0,6.2,1000.0,1.03,1000.0,1.01,1000.0,1.02,1000.0,1.03,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33481677,11076801.0,9459683.0,58805.0,1.231637363,1.231637408,1.231637447,1.231637372
Elite Friendlies,2024-08-10,13:00:00,RB Leipzig,Paris St-G,2.36,2.6,2.62,2.98,4.1,4.6,2.72,3.1,1.48,1.58,1.44,1.59,2.68,3.3,21.0,28.0,17.0,21.0,20.0,980.0,38.0,75.0,16.0,980.0,8.4,11.0,11.5,13.5,19.5,26.0,18.5,23.0,11.0,12.5,10.5,15.0,24.0,28.0,30.0,46.0,19.0,23.0,23.0,27.0,32.0,50.0,10.0,980.0,11.0,14.0,3.7,1000.0,33480624,5340398.0,489720.0,58805.0,1.231621667,1.231621712,1.231621751,1.231621676
Italian Serie C Cup,2024-08-10,13:00:00,Pontedera,US Pianese,2.3,3.1,2.62,10.0,2.8,6.8,1.02,110.0,1.1,55.0,1.12,980.0,1.12,980.0,9.4,980.0,9.6,980.0,1.05,1000.0,1.05,1000.0,8.0,980.0,6.8,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,10.0,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33477945,5727544.0,12591505.0,58805.0,1.231585798,1.231585843,1.231585882,1.231585807
Italian Serie C Cup,2024-08-10,13:00:00,Albinoleffe,USD Sestri Levante 1919,1.88,2.24,2.96,15.5,2.96,7.0,1.02,980.0,1.01,110.0,1.12,980.0,1.12,980.0,8.8,980.0,10.5,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,7.2,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,9.8,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33478140,201255.0,21897306.0,58805.0,1.231588198,1.231588243,1.231588282,1.231588207
Swedish Division 1,2024-08-10,13:00:00,United IK Nordic,Assyriska FF,1.56,1.64,3.15,29.0,3.6,8.0,3.5,980.0,1.01,1.4,1.12,980.0,1.12,980.0,1.45,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,8.6,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33472766,55493292.0,10515761.0,58805.0,1.231504511,1.231504556,1.231504595,1.23150452
Finnish Ykkonen,2024-08-10,13:00:00,KuPS Akatemia,RoPS,2.36,2.58,2.76,2.94,3.95,4.5,2.46,2.86,1.54,1.69,1.5,1.65,2.54,3.0,18.0,980.0,13.0,22.0,16.5,980.0,20.0,980.0,12.0,20.0,8.4,11.5,9.6,16.0,18.5,980.0,14.5,980.0,10.0,15.0,12.5,18.5,20.0,980.0,20.0,980.0,16.0,980.0,20.0,980.0,20.0,980.0,3.4,15.5,3.55,18.5,4.3,980.0,33477786,46147144.0,396725.0,58805.0,1.231582726,1.231582771,1.23158281,1.231582735
Bulgarian A League,2024-08-10,13:00:00,Beroe Stara Za,Lokomotiv Plovdiv,2.96,3.0,2.82,2.9,3.15,3.3,1.6,1.7,2.44,2.66,2.02,2.18,1.84,1.98,8.0,9.6,8.2,9.4,15.0,17.5,34.0,50.0,8.6,9.6,6.6,7.4,11.5,13.5,32.0,60.0,15.5,18.5,12.5,14.0,19.0,23.0,48.0,980.0,40.0,55.0,34.0,44.0,10.0,70.0,11.0,170.0,9.4,48.0,9.2,980.0,12.0,1000.0,33467966,2044348.0,878125.0,58805.0,1.231445734,1.231445737,1.231445781,1.231445782
Estonian Premier League,2024-08-10,13:00:00,Parnu JK Vaprus,FCI Tallinn,9.4,13.5,1.33,1.39,5.2,6.2,2.04,2.3,1.77,1.97,2.2,2.44,1.7,1.84,4.0,22.0,6.6,9.4,6.4,9.0,8.8,13.0,4.4,980.0,3.75,15.5,9.0,13.0,12.5,19.0,4.7,980.0,4.5,980.0,4.4,980.0,4.5,980.0,4.9,1000.0,4.8,980.0,4.8,980.0,4.8,980.0,4.9,1000.0,2.78,6.4,4.9,1000.0,33466942,12395256.0,12562519.0,58805.0,1.231429258,1.231429303,1.231429342,1.231429267
Romanian Liga I,2024-08-10,13:00:00,UTA Arad,Otelul Galati,2.72,2.88,2.98,3.15,3.15,3.25,1.66,1.73,2.36,2.5,2.0,2.14,1.89,2.0,8.8,9.6,9.2,10.0,16.5,18.5,42.0,55.0,8.6,9.2,6.6,7.2,12.0,13.5,34.0,42.0,15.0,17.0,11.5,13.0,17.5,21.0,48.0,65.0,36.0,44.0,30.0,38.0,48.0,60.0,16.0,140.0,17.0,980.0,19.5,46.0,15.0,1000.0,33459489,2311174.0,866238.0,58805.0,1.231301191,1.231301236,1.231301275,1.2313012
Swiss Super League,2024-08-10,13:00:00,Sion,Winterthur,1.78,1.79,4.7,4.8,4.4,4.5,2.48,2.58,1.64,1.68,1.67,1.73,2.36,2.5,19.5,21.0,20.0,22.0,34.0,38.0,18.5,100.0,11.0,12.0,9.4,10.5,17.0,18.5,44.0,50.0,11.0,12.5,9.4,10.5,16.0,17.0,44.0,50.0,17.0,18.5,14.5,16.0,25.0,27.0,40.0,75.0,6.0,8.2,36.0,40.0,22.0,980.0,33467094,65785.0,458019.0,58805.0,1.23143241,1.23143242,1.231432409,1.231432419
