League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Elite Friendlies,2024-01-07,11:00:00,Leverkusen,Venezia,1.11,1000.0,1.05,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,990.0,1.12,1000.0,1.01,13.5,2.06,1000.0,1.01,1.94,1.05,110.0,1.01,36.0,1.03,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32919991,44787.0,44504.0,58805.0,1.223268821,1.223268824,1.223268826,1.223268819,1.223268825,1.223268835,1.223268831,1.223268777,1.223268832,1.223268829,1.223268827,1.223268817,1.223268818,1.223268820,1.223268830
Elite Friendlies,2024-01-07,11:00:00,Braunschweig,Werder Bremen,1.05,1000.0,1.05,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,990.0,1.07,1000.0,1.01,21.0,1.07,1000.0,1.01,21.0,1.05,110.0,1.01,36.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32919992,199184.0,6555433.0,58805.0,1.223268713,1.223268716,1.223268718,1.223268711,1.223268717,1.223268727,1.223268723,1.223268669,1.223268724,1.223268721,1.223268719,1.223268709,1.223268710,1.223268712,1.223268722
English FA Cup,2024-01-07,11:00:00,Man City,Huddersfield,1.07,1.08,50.0,65.0,20.0,21.0,7.4,8.8,1.12,1.16,2.38,2.68,1.59,1.73,1.42,1.51,2.96,3.4,50.0,90.0,1.01,1.02,11.0,21.0,1.05,1.1,4.8,5.7,1.22,1.27,2.86,2.92,1.52,1.54,1.82,1.84,2.18,2.22,1.35,1.4,3.5,3.9,1.15,1.2,6.2,8.2,1.06,1.1,10.0,18.0,1.03,1.05,21.0,55.0,2.66,2.74,1.58,1.61,38.0,80.0,19.5,980.0,22.0,1000.0,1000.0,1000.0,21.0,990.0,16.0,980.0,20.0,980.0,21.0,1000.0,9.6,12.0,21.0,25.0,18.0,980.0,21.0,1000.0,7.6,9.0,9.8,17.5,17.5,980.0,100.0,980.0,1.68,1.81,110.0,980.0,1000.0,1000.0,32851956,47999.0,78984.0,58805.0,1.222116421,1.222116425,1.222116427,1.222116418,1.222116426,1.222116408,1.222116405,1.222116469,1.222116406,1.222116429,1.222116428,1.222116419,1.222116417,1.222116420,1.222116430
English FA Cup,2024-01-07,11:00:00,West Ham,Bristol City,1.45,1.46,8.0,8.4,5.3,5.4,3.3,3.95,1.34,1.44,1.49,1.67,2.5,3.05,1.13,1.19,6.2,8.4,17.0,21.0,1.05,1.07,4.5,4.8,1.27,1.29,2.2,2.28,1.79,1.84,1.46,1.49,3.0,3.2,1.15,1.21,5.7,7.8,1.06,1.09,12.5,18.0,1.01,1.04,32.0,1000.0,1.01,1.02,85.0,1000.0,1.01,1.01,230.0,1000.0,2.06,2.12,1.89,1.95,17.0,18.5,27.0,28.0,48.0,65.0,22.0,260.0,8.0,8.6,10.5,12.0,26.0,30.0,20.0,130.0,8.0,8.4,9.4,9.8,24.0,26.0,18.5,160.0,11.0,12.0,13.5,15.0,30.0,36.0,19.0,150.0,6.2,6.8,17.5,150.0,13.5,1000.0,32903814,48756.0,69745.0,58805.0,1.223020013,1.223020017,1.223020019,1.223020010,1.223020018,1.223020000,1.223019997,1.223020061,1.223019998,1.223020021,1.223020020,1.223020011,1.223020009,1.223020012,1.223020022
Cameroonese Elite One,2024-01-07,11:30:00,APEJES Academy,Victoria United Limbe,1.34,980.0,1.66,980.0,1.29,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,1000.0,1.01,990.0,1.08,990.0,1.01,13.5,1.08,990.0,1.01,15.5,1.08,980.0,1.01,15.5,1.05,1.25,5.0,21.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32919357,10937598.0,51252155.0,58805.0,1.223260512,1.223260515,1.223260517,1.223260510,1.223260516,1.223260560,1.223260557,1.223260561,1.223260558,1.223260520,1.223260518,1.223260511,1.223260509,1.223260596,1.223260521
Cameroonese Elite One,2024-01-07,11:30:00,Union Sportive de Douala,Canon Sportif De Yaound,1.01,980.0,1.01,980.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.16,1000.0,1.01,990.0,1.16,1000.0,1.01,990.0,1.16,1000.0,1.01,9.4,1.08,1000.0,1.01,15.5,1.05,1.25,5.0,36.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32919746,14666037.0,40448650.0,58805.0,1.223260422,1.223260425,1.223260427,1.223260420,1.223260426,1.223260470,1.223260467,1.223260471,1.223260468,1.223260430,1.223260428,1.223260421,1.223260419,1.223260506,1.223260431
Cameroonese Elite One,2024-01-07,11:30:00,Bamboutos FC de Mbouda,Dynamo Douala,1.05,980.0,1.05,980.0,1.05,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.16,1000.0,1.01,990.0,1.16,990.0,1.01,990.0,1.16,980.0,1.01,9.4,1.08,980.0,1.01,15.5,1.05,110.0,1.01,36.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32919756,10786150.0,10879172.0,58805.0,1.223260242,1.223260245,1.223260247,1.223260240,1.223260246,1.223260290,1.223260287,1.223260291,1.223260288,1.223260250,1.223260248,1.223260241,1.223260239,1.223260326,1.223260251
Kuwaiti Premier League,2024-01-07,11:35:00,Khaitan,Kuwait SC,2.0,980.0,1.19,3.0,2.12,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,990.0,1.01,1000.0,1.01,990.0,1.08,990.0,1.01,15.5,1.08,110.0,1.01,15.5,1.05,110.0,1.02,36.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,4.4,1.44,1000.0,1.01,4.4,1.44,1000.0,1.01,1000.0,1.01,1000.0,1.38,1000.0,2.32,1000.0,3.0,1000.0,2.9,1000.0,2.72,1000.0,2.92,1000.0,4.5,1000.0,8.8,1000.0,3.75,1000.0,4.6,1000.0,5.5,1000.0,16.0,1000.0,2.92,1000.0,4.5,1000.0,5.7,1000.0,17.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32919795,9359990.0,3013377.0,58805.0,1.223262901,1.223262904,1.223262906,1.223262899,1.223262905,1.223262949,1.223262946,1.223262950,1.223262947,1.223262909,1.223262907,1.223262900,1.223262898,1.223262985,1.223262910
Spanish Segunda RFEF - Group 1,2024-01-07,12:00:00,RC Villalbes,Pontevedra CF,5.3,6.4,1.76,1.85,3.45,3.7,1.01,3.0,1.01,1.68,1.01,1000.0,1.01,1000.0,1.01,1.1,1.01,1000.0,2.7,1000.0,1.01,1.59,2.7,3.25,1.45,1.59,1.56,1.75,2.34,2.76,1.18,1.75,2.34,7.4,1.05,1.75,2.34,21.0,1.02,1.75,2.34,110.0,1.01,1.75,2.34,1000.0,1.01,1.75,2.34,1000.0,1.01,1.75,2.34,1000.0,2.14,2.5,1.67,1.87,8.0,980.0,3.7,980.0,4.3,980.0,5.3,980.0,5.0,980.0,4.1,980.0,4.5,980.0,5.7,980.0,3.4,980.0,5.6,980.0,5.8,980.0,3.4,980.0,3.55,1000.0,3.5,1000.0,4.3,1000.0,3.55,1000.0,3.55,1000.0,3.7,980.0,2.56,1000.0,32911222,5878451.0,9414423.0,58805.0,1.223141694,1.223141697,1.223141699,1.223141692,1.223141698,1.223141742,1.223141739,1.223141743,1.223141740,1.223141702,1.223141700,1.223141693,1.223141691,1.223141778,1.223141703
Moroccan Botola Pro 1,2024-01-07,12:00:00,Club R Zemamra,RSB Berkane,4.7,6.2,1.88,2.08,3.0,3.25,1.01,2.86,1.01,1.83,1.25,1.39,1.01,1000.0,1.05,1.09,1.01,18.5,2.36,1000.0,1.01,1.73,2.36,3.05,1.49,1.73,1.45,1.7,2.42,3.2,1.13,1.7,2.42,9.4,1.05,1.7,2.42,55.0,1.01,1.7,2.42,110.0,1.01,1.7,2.42,1000.0,1.01,1.7,2.42,1000.0,1.01,1.7,2.42,1000.0,2.1,2.72,1.58,1.9,6.4,980.0,5.1,980.0,3.75,980.0,4.5,980.0,4.0,980.0,6.0,980.0,3.85,980.0,4.6,980.0,4.8,980.0,4.5,980.0,4.7,980.0,5.0,980.0,5.3,1000.0,5.2,1000.0,5.2,1000.0,5.3,1000.0,5.2,1000.0,4.5,980.0,5.4,1000.0,32915734,14374334.0,6666990.0,58805.0,1.223199021,1.223199024,1.223199026,1.223199019,1.223199025,1.223199069,1.223199066,1.223199070,1.223199067,1.223199029,1.223199027,1.223199020,1.223199018,1.223199105,1.223199030
Spanish Copa del Rey,2024-01-07,12:00:00,CD Castellon,Osasuna,3.25,3.3,2.48,2.52,3.35,3.45,2.74,3.35,1.43,1.58,1.4,1.54,2.88,3.5,1.08,1.14,8.2,12.5,8.6,18.0,1.07,1.12,3.1,3.9,1.35,1.47,1.75,1.84,2.18,2.34,1.27,1.31,4.1,4.7,1.08,1.12,9.2,13.5,1.02,1.05,1.01,55.0,1.01,1.02,1.01,1000.0,1.01,1.01,1.01,1000.0,1.01,1.01,50.0,1000.0,1.74,1.95,2.04,2.36,11.0,12.0,9.2,9.8,13.5,15.0,27.0,36.0,10.5,12.0,7.0,7.4,10.5,12.0,25.0,980.0,18.5,21.0,13.0,14.0,17.5,19.5,38.0,980.0,36.0,60.0,32.0,42.0,28.0,60.0,14.0,980.0,21.0,44.0,21.0,26.0,15.5,1000.0,32900336,8916596.0,10543.0,58805.0,1.222965601,1.222965604,1.222965606,1.222965599,1.222965605,1.222965615,1.222965611,1.222965557,1.222965612,1.222965609,1.222965607,1.222965597,1.222965598,1.222965600,1.222965610
Spanish Segunda RFEF - Group 2,2024-01-07,12:00:00,Valle de Egüés,Naxara CD,2.38,2.82,3.0,3.75,3.15,3.25,1.01,3.05,1.01,1.76,1.27,1000.0,1.01,1000.0,1.06,1.1,1.01,1000.0,2.68,1000.0,1.01,1.59,2.68,3.3,1.44,1.59,1.48,1.74,2.34,3.1,1.14,1.74,2.34,8.8,1.05,1.74,2.34,36.0,1.01,1.74,2.34,110.0,1.01,1.74,2.34,1000.0,1.01,1.74,2.34,1000.0,1.01,1.74,2.34,1000.0,1.91,2.42,1.71,2.1,7.0,980.0,3.95,980.0,3.2,980.0,3.5,980.0,2.74,980.0,5.5,980.0,3.0,980.0,3.45,980.0,2.96,980.0,2.96,980.0,3.2,980.0,3.5,1000.0,3.35,980.0,3.35,980.0,3.55,1000.0,3.6,1000.0,3.4,980.0,3.5,980.0,3.65,1000.0,32908560,10635086.0,8532026.0,58805.0,1.223099304,1.223099307,1.223099309,1.223099302,1.223099308,1.223099352,1.223099349,1.223099353,1.223099350,1.223099312,1.223099310,1.223099303,1.223099301,1.223099388,1.223099313
Moroccan Botola Pro 1,2024-01-07,12:00:00,HUSA Agadir,Union de Touarga,2.66,3.15,2.8,3.3,3.0,3.25,1.01,3.05,1.01,1.76,1.28,1000.0,1.01,1000.0,1.06,1.1,1.01,17.0,2.58,1000.0,1.01,1.64,2.58,3.4,1.48,1.64,1.5,1.78,2.28,2.98,1.16,1.78,2.28,8.2,1.05,1.78,2.28,36.0,1.01,1.78,2.28,110.0,1.01,1.78,2.28,1000.0,1.01,1.78,2.28,1000.0,1.01,1.78,2.28,1000.0,1.88,2.36,1.73,2.14,7.2,980.0,7.4,980.0,3.3,980.0,3.6,980.0,7.0,980.0,5.5,8.0,4.1,980.0,3.55,980.0,3.25,980.0,3.9,980.0,3.35,980.0,3.65,980.0,3.6,980.0,3.55,980.0,3.65,980.0,3.8,1000.0,3.6,980.0,3.6,980.0,3.85,1000.0,32915732,6360286.0,20442560.0,58805.0,1.223199111,1.223199114,1.223199116,1.223199109,1.223199115,1.223199159,1.223199156,1.223199160,1.223199157,1.223199119,1.223199117,1.223199110,1.223199108,1.223199195,1.223199120
Spanish Women's Matches,2024-01-07,12:00:00,Valencia (W),Atletico Madrid (W),9.0,14.5,1.27,1.38,5.1,950.0,1.01,4.7,1.27,1.42,1.54,1.83,2.2,1000.0,1.15,1.24,1.01,7.6,2.3,1000.0,1.01,1.12,2.3,1000.0,1.01,1.77,2.3,3.0,1.5,1.77,1.52,1.8,2.24,2.94,1.22,1.34,3.9,36.0,1.03,1.34,3.9,1000.0,1.01,1.34,3.9,1000.0,1.01,1.34,3.9,1000.0,1.01,1.34,3.9,1000.0,1.84,2.3,1.77,2.2,4.1,980.0,3.7,980.0,3.5,980.0,3.8,980.0,1.66,1000.0,2.78,980.0,3.75,980.0,2.76,980.0,1.43,1000.0,1.66,1000.0,1.73,1000.0,1.66,1000.0,1.43,1000.0,1.43,1000.0,1.43,1000.0,1.43,1000.0,1.43,1000.0,2.18,980.0,5.4,1000.0,32908489,5226526.0,10243490.0,58805.0,1.223100384,1.223100387,1.223100389,1.223100382,1.223100388,1.223100432,1.223100429,1.223100433,1.223100430,1.223100392,1.223100390,1.223100383,1.223100381,1.223100468,1.223100393
Spanish Segunda RFEF - Group 4,2024-01-07,12:00:00,Velez CF,UCAM Murcia,2.38,3.05,3.05,4.2,2.34,3.05,1.01,2.86,1.01,1.83,1.01,1000.0,1.01,1000.0,1.05,1.09,1.01,1000.0,2.32,1000.0,1.01,1.75,2.32,110.0,1.47,1.75,1.43,1.67,1.48,6.0,1.13,1.67,1.48,10.5,1.05,1.67,1.48,21.0,1.01,1.67,1.48,110.0,1.01,1.67,1.48,1000.0,1.01,1.67,2.48,1000.0,1.01,1.67,2.5,1000.0,1.98,1000.0,1.65,2.04,1.52,980.0,2.28,980.0,1.03,1000.0,1.03,1000.0,1.51,980.0,1.47,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,3.95,980.0,1.03,1000.0,1.03,1000.0,3.3,1000.0,6.8,1000.0,16.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.55,1000.0,32908568,8873745.0,5778410.0,58805.0,1.223100204,1.223100207,1.223100209,1.223100202,1.223100208,1.223100252,1.223100249,1.223100253,1.223100250,1.223100212,1.223100210,1.223100203,1.223100201,1.223100288,1.223100213
Spanish Segunda RFEF - Group 5,2024-01-07,12:00:00,AD Llerenense,CD Badajoz,2.92,3.5,2.68,3.15,1.01,3.5,1.01,2.54,1.01,1.81,1.01,1000.0,1.01,1000.0,1.05,1.08,1.01,1000.0,6.6,11.0,1.12,1.18,1.44,990.0,1.12,3.3,1.29,1.57,2.78,6.0,1.12,110.0,1.01,10.5,1.05,1.09,13.0,55.0,1.01,1.09,3.0,110.0,1.01,1.09,3.0,1000.0,1.01,1.08,13.0,1000.0,1.01,1.08,13.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32912278,19890660.0,9539763.0,58805.0,1.223157835,1.223157838,1.223157840,1.223157833,1.223157839,1.223157883,1.223157880,1.223157884,1.223157881,1.223157843,1.223157841,1.223157834,1.223157832,1.223157919,1.223157844
Spanish Copa del Rey,2024-01-07,12:00:00,Racing de Ferrol,Sevilla,4.0,4.3,2.12,2.2,3.35,3.5,2.6,2.94,1.51,1.63,1.34,1.42,3.35,3.95,1.08,1.11,1.01,13.0,8.0,13.5,1.08,1.13,2.98,3.4,1.41,1.51,1.67,1.77,2.3,2.48,1.25,1.28,4.5,5.0,1.07,1.13,9.0,15.5,1.02,1.05,9.0,110.0,1.01,1.02,9.0,1000.0,1.01,1.01,100.0,1000.0,1.01,1.01,100.0,1000.0,2.0,2.14,1.87,2.0,9.2,10.5,7.4,8.2,10.5,12.0,10.5,27.0,11.0,980.0,7.0,7.6,10.0,16.0,22.0,38.0,8.8,28.0,15.5,17.5,8.2,23.0,27.0,980.0,6.8,95.0,30.0,65.0,14.5,85.0,7.0,160.0,11.0,85.0,18.0,22.0,3.45,1000.0,32900339,10478536.0,52480974.0,58805.0,1.222965493,1.222965496,1.222965498,1.222965491,1.222965497,1.222965507,1.222965503,1.222965449,1.222965504,1.222965501,1.222965499,1.222965489,1.222965490,1.222965492,1.222965502
Greek Super League,2024-01-07,12:00:00,Panathinaikos,Panaitolikos,1.17,1.21,19.0,30.0,8.0,9.2,3.9,4.3,1.31,1.35,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,19.5,36.0,1.03,1.05,2.2,36.0,1.16,1.83,2.2,2.64,1.61,1.83,1.5,1.72,2.38,3.0,1.19,1.72,2.38,6.6,1.07,1.72,2.38,15.5,1.02,1.72,2.38,110.0,1.01,1.72,2.38,1000.0,1.01,1.72,2.38,1000.0,2.52,3.25,1.45,1.66,18.5,980.0,5.2,980.0,5.5,980.0,5.6,1000.0,6.6,9.8,16.0,980.0,5.3,980.0,5.5,1000.0,5.2,7.6,10.0,15.5,5.2,980.0,5.5,1000.0,6.0,8.8,12.5,19.0,5.2,980.0,5.5,1000.0,2.5,4.5,5.6,1000.0,5.6,1000.0,32894599,50334.0,2126382.0,58805.0,1.222854038,1.222854041,1.222854043,1.222854036,1.222854042,1.222854086,1.222854083,1.222854087,1.222854084,1.222854046,1.222854044,1.222854037,1.222854035,1.222854122,1.222854047
Maltese Premier League,2024-01-07,12:15:00,Mosta,Balzan FC,2.74,3.15,2.4,2.72,3.5,3.75,1.01,3.55,1.01,1.54,1.01,1000.0,1.01,1000.0,1.1,1.15,1.01,10.5,3.5,110.0,1.03,1.4,3.5,4.5,1.29,1.4,1.86,2.18,1.85,2.16,1.33,1.46,3.2,4.1,1.1,1.46,3.2,12.5,1.03,1.46,3.2,55.0,1.01,1.46,3.2,1000.0,1.01,1.46,3.2,1000.0,1.01,1.46,3.2,1000.0,1.7,1.96,2.04,2.42,5.0,980.0,4.6,980.0,5.2,980.0,1.8,980.0,4.6,980.0,4.0,980.0,4.7,980.0,2.38,980.0,5.4,980.0,4.8,980.0,5.4,980.0,1.74,980.0,1.7,980.0,2.28,980.0,1.7,980.0,1.7,1000.0,1.7,980.0,2.08,980.0,1.7,1000.0,32913613,6117136.0,8744786.0,58805.0,1.223178637,1.223178640,1.223178642,1.223178635,1.223178641,1.223178685,1.223178682,1.223178686,1.223178683,1.223178645,1.223178643,1.223178636,1.223178634,1.223178721,1.223178646
Italian Serie C,2024-01-07,12:15:00,Ancona,Entella,3.3,3.8,2.5,2.82,2.78,3.1,2.16,2.8,1.56,1.86,1.24,1.37,3.7,1000.0,1.05,1.08,1.01,21.0,2.4,1000.0,1.01,1.72,2.4,2.76,1.57,1.72,1.45,1.63,2.6,3.25,1.12,1.63,2.6,9.4,1.05,1.63,2.6,36.0,1.02,1.63,2.6,110.0,1.01,1.63,2.6,1000.0,1.01,1.63,2.6,1000.0,1.01,1.62,2.6,1000.0,2.02,2.58,1.63,1.98,6.0,9.0,5.9,8.8,11.5,980.0,4.8,980.0,7.2,11.0,5.3,7.6,10.0,15.5,4.8,980.0,4.7,980.0,12.5,980.0,4.6,980.0,5.0,980.0,5.0,980.0,4.9,980.0,5.0,980.0,5.2,1000.0,5.0,980.0,4.8,980.0,5.2,1000.0,32908565,60304.0,4893589.0,58805.0,1.223098674,1.223098677,1.223098679,1.223098672,1.223098678,1.223098722,1.223098719,1.223098723,1.223098720,1.223098682,1.223098680,1.223098673,1.223098671,1.223098758,1.223098683
Italian Serie C,2024-01-07,12:15:00,ASD Pineto Calcio,Gubbio,2.66,3.05,3.0,3.5,2.76,3.15,2.3,2.62,1.61,1.77,1.26,1.34,1.01,1000.0,1.05,1.08,1.01,18.5,2.42,11.0,1.1,1.7,2.42,2.78,1.56,1.71,1.46,1.58,2.74,3.2,1.13,1.58,2.74,9.4,1.05,1.58,2.74,55.0,1.01,1.57,2.74,110.0,1.01,1.57,2.74,1000.0,1.01,1.57,2.74,1000.0,1.01,1.57,2.74,1000.0,2.14,2.38,1.72,1.88,6.8,8.2,7.6,9.2,15.5,980.0,8.4,980.0,6.8,8.4,5.8,7.0,6.0,980.0,8.2,980.0,6.6,980.0,11.5,980.0,7.2,980.0,8.8,980.0,8.2,980.0,8.0,980.0,8.8,980.0,9.4,1000.0,8.4,980.0,8.6,980.0,9.8,1000.0,32910931,11515398.0,4893592.0,58805.0,1.223139462,1.223139465,1.223139467,1.223139459,1.223139466,1.223139514,1.223139510,1.223139515,1.223139511,1.223139471,1.223139469,1.223139460,1.223139458,1.223139551,1.223139472
Italian Serie C,2024-01-07,12:15:00,Cesena,Olbia,1.22,1.27,16.5,25.0,6.2,7.2,2.88,3.5,1.4,1.53,1.41,1.55,2.82,3.4,1.11,1.15,1.01,10.0,3.55,990.0,1.01,1.12,3.55,4.5,1.29,1.39,1.89,2.18,1.85,2.14,1.34,1.45,3.2,3.95,1.11,1.45,3.2,12.5,1.03,1.45,3.2,55.0,1.01,1.45,3.2,1000.0,1.01,1.45,3.2,1000.0,1.01,1.45,3.2,1000.0,2.92,3.55,1.39,1.52,14.0,980.0,6.6,980.0,7.4,1000.0,7.6,1000.0,5.4,6.8,5.5,980.0,7.0,980.0,7.6,1000.0,5.0,6.4,10.5,980.0,7.0,980.0,7.6,1000.0,6.8,8.8,5.5,980.0,7.0,980.0,7.6,1000.0,3.45,6.2,7.6,1000.0,7.6,1000.0,32910928,501219.0,10529531.0,58805.0,1.223139755,1.223139758,1.223139760,1.223139753,1.223139759,1.223139803,1.223139800,1.223139804,1.223139801,1.223139763,1.223139761,1.223139754,1.223139752,1.223139839,1.223139764
