League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Swiss Challenge League,2024-02-16,16:15:00,Thun,Aarau,1.71,1.98,4.1,5.0,3.9,5.0,3.65,4.8,1.29,1.38,1.5,1.86,2.16,2.98,1.16,1.21,5.0,7.8,2.34,36.0,1.03,1.06,2.34,36.0,1.16,1.75,2.34,2.68,1.6,1.75,1.54,1.74,2.36,2.86,1.22,1.28,4.7,5.6,1.07,1.28,4.7,18.0,1.01,1.28,4.7,1000.0,1.01,1.27,4.7,1000.0,1.01,1.27,4.7,1000.0,1.56,1.77,2.3,2.8,16.5,28.0,17.5,27.0,27.0,44.0,60.0,110.0,10.0,15.5,8.4,12.5,14.5,22.0,32.0,55.0,11.0,16.5,8.6,13.0,14.0,21.0,34.0,60.0,16.5,25.0,13.5,21.0,21.0,34.0,50.0,90.0,1.01,10.0,1.01,44.0,38.0,1000.0,33012034,176184.0,65777.0,58805.0,1.224714640,1.224714643,1.224714645,1.224714638,1.224714644,1.224714689,1.224714685,1.224714690,1.224714686,1.224714648,1.224714646,1.224714639,1.224714637,1.224714726,1.224714649
Italian Serie B,2024-02-16,16:30:00,Ascoli,US Cremonese,4.0,4.5,2.1,2.22,3.2,3.45,2.68,3.1,1.52,1.65,1.32,1.45,3.45,4.1,1.07,1.11,10.0,14.0,7.6,12.5,1.09,1.14,2.82,3.3,1.44,1.55,1.68,1.76,2.32,2.46,1.24,1.3,4.3,5.2,1.06,1.13,9.2,18.0,1.02,1.13,4.3,110.0,1.01,1.13,4.3,1000.0,1.01,1.12,9.2,1000.0,1.01,1.12,9.2,1000.0,2.02,2.16,1.87,1.97,8.4,11.5,6.4,8.4,10.0,13.5,20.0,28.0,10.0,14.0,6.2,8.2,9.0,12.0,21.0,30.0,6.2,32.0,14.5,19.5,18.0,25.0,6.2,60.0,6.6,100.0,6.4,70.0,6.4,90.0,6.8,180.0,6.4,90.0,5.4,24.0,7.0,1000.0,33011928,201261.0,10513040.0,58805.0,1.224706751,1.224706754,1.224706756,1.224706749,1.224706755,1.224706799,1.224706796,1.224706800,1.224706797,1.224706759,1.224706757,1.224706750,1.224706748,1.224706835,1.224706760
Austrian Erste Liga,2024-02-16,16:30:00,SV Ried,Floridsdorfer AC,1.71,1.82,4.6,5.9,4.0,4.7,3.2,3.8,1.39,1.45,1.48,1.61,2.78,3.3,1.11,1.17,7.0,9.4,12.0,18.0,1.06,1.09,3.7,4.8,1.27,1.37,1.97,2.18,1.86,2.04,1.37,1.47,3.0,3.8,1.12,1.2,6.0,10.5,1.04,1.2,3.15,36.0,1.01,1.2,3.15,1000.0,1.01,1.2,6.0,1000.0,1.01,1.2,6.0,1000.0,1.78,1.99,2.02,2.28,4.8,17.5,3.9,21.0,2.72,42.0,2.72,1000.0,3.95,10.0,4.0,10.5,5.1,23.0,2.72,1000.0,4.2,12.0,4.1,11.0,5.1,23.0,2.62,1000.0,4.9,19.5,3.9,21.0,2.72,40.0,2.72,1000.0,4.1,11.5,2.64,1000.0,2.72,1000.0,33009572,872714.0,9900108.0,58805.0,1.224656712,1.224656715,1.224656717,1.224656710,1.224656716,1.224656760,1.224656757,1.224656761,1.224656758,1.224656720,1.224656718,1.224656711,1.224656709,1.224656796,1.224656721
Polish Ekstraklasa,2024-02-16,16:30:00,Slask Wroclaw,Stal Mielec,1.72,1.9,5.6,6.4,3.3,3.8,2.84,2.98,1.51,1.55,1.29,1.51,3.2,4.4,1.08,1.11,8.6,15.5,8.8,12.5,1.09,1.13,2.84,3.25,1.45,1.55,1.66,1.85,2.18,2.52,1.22,1.35,3.9,5.6,1.07,1.13,8.8,18.0,1.02,1.13,8.8,110.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,2.02,2.42,1.71,1.99,8.2,13.5,11.5,19.5,30.0,55.0,110.0,200.0,5.7,8.2,6.8,10.0,17.0,29.0,65.0,120.0,8.0,12.0,7.6,12.5,19.0,32.0,80.0,140.0,13.5,23.0,16.5,28.0,36.0,65.0,140.0,250.0,1.01,19.0,1.01,190.0,12.5,1000.0,33015709,3143307.0,10133739.0,58805.0,1.224785564,1.224785567,1.224785569,1.224785562,1.224785568,1.224785612,1.224785609,1.224785613,1.224785610,1.224785572,1.224785570,1.224785563,1.224785561,1.224785648,1.224785573
Peruvian Primera Division,2024-02-16,16:30:00,Alianza Atletico,UTC Cajamarca,2.16,2.2,1.83,18.5,2.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,10.0,26.0,1.04,1.12,1.27,26.0,1.04,12.5,1.27,26.0,1.04,4.6,1.08,26.0,1.04,18.0,1.05,1.18,6.6,36.0,1.01,1.18,6.6,1000.0,1.01,1.18,1.04,1000.0,1.01,1.18,6.6,1000.0,1.01,1.18,6.6,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,2.9,1000.0,2.66,1000.0,3.25,1000.0,2.48,1000.0,2.74,1000.0,3.35,1000.0,8.6,1000.0,2.84,1000.0,3.35,1000.0,6.6,1000.0,15.0,1000.0,3.0,1000.0,6.2,1000.0,7.0,1000.0,11.0,1000.0,1.01,1000.0,1.01,1000.0,15.5,1000.0,33015088,898396.0,7028659.0,58805.0,1.224764290,1.224764293,1.224764295,1.224764288,1.224764294,1.224764338,1.224764335,1.224764339,1.224764336,1.224764298,1.224764296,1.224764289,1.224764287,1.224764374,1.224764299
Spanish Segunda Division,2024-02-16,16:30:00,Zaragoza,FC Cartagena,1.94,2.02,5.0,6.4,3.05,3.4,2.34,2.88,1.65,1.9,1.22,1.39,3.55,5.4,1.05,1.09,12.0,20.0,6.8,9.4,1.12,1.17,2.54,2.76,1.57,1.65,1.52,1.58,2.74,2.92,1.16,1.58,2.74,8.2,1.05,1.58,2.74,36.0,1.01,1.58,2.74,1000.0,1.01,1.58,2.74,1000.0,1.01,1.58,2.74,1000.0,1.01,1.58,2.74,1000.0,2.32,2.52,1.66,1.75,6.0,9.6,9.4,15.5,4.5,46.0,4.4,190.0,4.9,7.6,5.8,9.2,16.5,28.0,4.4,130.0,7.6,12.5,8.6,14.0,20.0,36.0,4.4,160.0,17.0,29.0,20.0,36.0,4.3,80.0,4.4,310.0,3.95,30.0,4.4,210.0,4.5,1000.0,33014183,48798.0,5740008.0,58805.0,1.224750035,1.224750038,1.224750040,1.224750033,1.224750039,1.224750049,1.224750045,1.224749991,1.224750046,1.224750043,1.224750041,1.224750031,1.224750032,1.224750034,1.224750044
German Bundesliga,2024-02-16,16:30:00,FC Koln,Werder Bremen,2.58,2.6,2.98,3.0,3.5,3.55,2.98,3.85,1.39,1.6,1.43,1.63,2.9,3.75,1.09,1.16,7.2,12.0,12.0,13.5,1.08,1.09,3.85,4.1,1.32,1.36,1.97,2.0,2.0,2.04,1.37,1.4,3.55,3.75,1.13,1.16,7.2,8.8,1.05,1.06,17.5,21.0,1.01,1.03,46.0,100.0,1.01,1.01,130.0,1000.0,1.01,1.01,360.0,1000.0,1.79,1.83,2.2,2.28,12.5,13.0,11.5,12.5,18.5,19.5,44.0,48.0,10.5,11.0,7.2,7.6,12.0,13.0,30.0,32.0,15.5,16.5,11.0,11.5,16.0,17.0,40.0,44.0,32.0,36.0,25.0,27.0,36.0,40.0,75.0,90.0,19.5,23.0,27.0,29.0,30.0,1000.0,32995456,44783.0,6555433.0,58805.0,1.224433315,1.224433319,1.224433321,1.224433312,1.224433320,1.224433302,1.224433299,1.224433363,1.224433300,1.224433323,1.224433322,1.224433313,1.224433311,1.224433314,1.224433324
Irish Premier Division,2024-02-16,16:45:00,Waterford,Shelbourne,3.45,3.9,2.26,2.44,3.25,3.75,2.82,3.5,1.45,1.69,1.38,1.54,3.2,4.2,1.01,1000.0,1.01,1000.0,8.6,15.5,1.07,1.12,3.1,4.2,1.31,1.48,1.74,1.87,2.16,2.36,1.28,1.41,3.4,5.2,1.08,1.41,3.4,15.5,1.02,1.41,3.4,110.0,1.01,1.41,3.4,1000.0,1.01,1.41,3.4,1000.0,1.01,1.41,3.4,1000.0,1.72,2.24,1.8,2.38,3.3,14.0,3.15,11.5,3.45,17.0,3.9,38.0,3.4,15.0,3.0,9.4,3.3,14.0,3.85,34.0,3.75,29.0,3.5,18.5,3.65,24.0,4.0,55.0,4.1,1000.0,4.0,55.0,4.1,75.0,4.2,1000.0,4.0,60.0,3.7,27.0,4.3,1000.0,32881052,364470.0,46928.0,58805.0,1.222604548,1.222604551,1.222604553,1.222604546,1.222604552,1.222604596,1.222604593,1.222604597,1.222604594,1.222604556,1.222604554,1.222604547,1.222604545,1.222604633,1.222604557
Northern Irish Premiership,2024-02-16,16:45:00,Coleraine,Linfield,1.11,1000.0,1.35,2.14,1.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,13.0,1000.0,1.02,1.09,1.27,1000.0,1.02,4.6,1.27,980.0,1.02,4.6,1.07,980.0,1.02,15.5,1.04,1.23,5.5,110.0,1.01,1.23,5.5,1000.0,1.01,1.23,5.5,1000.0,1.01,1.22,5.5,1000.0,1.01,1.22,5.5,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,2.94,1000.0,2.9,1000.0,3.05,1000.0,2.86,1000.0,3.2,1000.0,3.35,1000.0,5.7,1000.0,2.98,1000.0,3.55,1000.0,5.0,1000.0,6.2,1000.0,3.2,1000.0,5.3,1000.0,7.2,1000.0,9.4,1000.0,1.01,1000.0,1.01,1000.0,18.0,1000.0,33012028,166863.0,44330.0,58805.0,1.224714406,1.224714409,1.224714411,1.224714404,1.224714410,1.224714462,1.224714456,1.224714464,1.224714458,1.224714414,1.224714412,1.224714405,1.224714403,1.224714504,1.224714415
Irish Division 1,2024-02-16,16:45:00,Treaty United,Cobh Ramblers,2.14,2.3,3.3,3.7,3.75,4.4,3.2,4.1,1.33,1.46,1.46,1.68,2.5,3.05,1.13,1.19,6.2,8.4,4.2,1000.0,1.01,1.12,4.2,5.5,1.22,1.31,2.22,2.42,1.71,1.82,1.48,1.56,2.8,3.1,1.15,1.56,2.8,13.5,1.05,1.56,2.8,26.0,1.01,1.56,2.8,110.0,1.01,1.56,2.8,1000.0,1.01,1.56,2.8,1000.0,1.65,1.74,2.36,2.52,5.1,21.0,4.9,18.0,5.5,29.0,6.2,65.0,4.5,13.5,4.3,10.0,4.8,16.0,5.8,40.0,4.8,17.0,4.3,12.0,5.0,18.5,5.9,46.0,5.5,30.0,5.2,23.0,5.7,34.0,6.2,85.0,4.6,14.5,5.5,30.0,6.6,1000.0,33002221,38594512.0,392220.0,58805.0,1.224555872,1.224555875,1.224555877,1.224555870,1.224555876,1.224555920,1.224555917,1.224555921,1.224555918,1.224555880,1.224555878,1.224555871,1.224555869,1.224555956,1.224555881
Irish Premier Division,2024-02-16,16:45:00,Shamrock Rovers,Dundalk,1.26,1.31,14.0,16.5,6.2,7.4,3.3,4.2,1.31,1.44,1.52,1.71,2.4,2.92,1.14,1.21,5.9,7.8,10.0,26.0,1.04,1.08,2.28,26.0,1.19,1.78,2.28,2.6,1.62,1.78,1.5,1.63,2.58,3.0,1.12,1.63,2.58,13.5,1.04,1.63,2.58,26.0,1.01,1.63,2.58,1000.0,1.01,1.63,2.58,1000.0,1.01,1.63,2.58,1000.0,2.32,2.54,1.65,1.76,17.5,24.0,34.0,44.0,110.0,150.0,3.55,1000.0,7.0,9.2,12.5,17.0,44.0,55.0,5.0,280.0,6.2,8.0,9.4,12.5,32.0,44.0,150.0,220.0,7.6,10.0,12.0,16.5,38.0,50.0,16.0,270.0,1.01,5.1,1.01,420.0,36.0,1000.0,32881048,184325.0,198746.0,58805.0,1.222604647,1.222604650,1.222604652,1.222604645,1.222604651,1.222604695,1.222604692,1.222604696,1.222604693,1.222604655,1.222604653,1.222604646,1.222604644,1.222604731,1.222604656
Irish Division 1,2024-02-16,16:45:00,Athlone Town,Wexford F.C,2.9,3.6,2.12,2.52,3.4,4.5,3.15,4.0,1.33,1.46,1.49,1.67,2.48,3.05,1.13,1.19,6.4,8.4,4.1,1000.0,1.01,1.12,4.1,110.0,1.22,1.32,2.1,2.52,1.66,1.91,1.43,1.6,2.66,3.35,1.15,1.6,2.66,13.5,1.05,1.6,2.66,26.0,1.01,1.6,2.66,110.0,1.01,1.6,2.66,1000.0,1.01,1.6,2.66,1000.0,1.59,1.8,2.24,2.7,1.49,20.0,10.0,14.0,2.66,18.0,4.4,34.0,12.5,17.0,7.4,9.8,9.2,12.5,6.6,25.0,2.86,27.0,11.0,15.5,5.4,18.5,13.5,1000.0,5.0,1000.0,4.6,1000.0,12.0,1000.0,20.0,1000.0,1.01,28.0,1.01,15.5,27.0,1000.0,33002218,4064631.0,22975264.0,58805.0,1.224555962,1.224555965,1.224555967,1.224555960,1.224555966,1.224556010,1.224556007,1.224556011,1.224556008,1.224555970,1.224555968,1.224555961,1.224555959,1.224556046,1.224555971
Irish Division 1,2024-02-16,16:45:00,Bray Wanderers,UCD,1.99,2.36,3.25,4.1,3.35,4.4,3.0,3.75,1.36,1.5,1.01,1000.0,1.01,1000.0,1.12,1.17,7.0,9.4,3.75,1000.0,1.01,1.12,3.75,110.0,1.26,1.36,2.0,2.3,1.76,2.0,1.37,1.51,2.96,3.7,1.12,1.51,2.96,13.5,1.04,1.51,2.96,36.0,1.01,1.51,2.96,1000.0,1.01,1.51,2.96,1000.0,1.01,1.51,2.96,1000.0,1.66,1.91,2.08,2.5,12.5,17.5,12.0,17.0,2.46,1000.0,4.6,1000.0,8.8,12.0,7.0,9.4,3.85,17.0,3.95,1000.0,11.0,15.5,9.0,12.0,5.7,19.5,9.4,1000.0,5.0,29.0,8.8,24.0,12.0,1000.0,17.0,1000.0,1.01,16.0,1.01,1000.0,42.0,1000.0,33002217,298591.0,184328.0,58805.0,1.224556052,1.224556055,1.224556057,1.224556050,1.224556056,1.224556100,1.224556097,1.224556101,1.224556098,1.224556060,1.224556058,1.224556051,1.224556049,1.224556136,1.224556061
Irish Premier Division,2024-02-16,16:45:00,Derry City,Drogheda,1.4,1.46,7.6,10.5,4.7,6.0,3.25,4.1,1.34,1.44,1.49,1.67,2.5,3.05,1.13,1.19,6.4,8.4,4.0,21.0,1.05,1.09,4.0,5.1,1.24,1.34,2.06,2.46,1.69,1.93,1.42,1.55,2.82,3.4,1.14,1.55,2.82,13.5,1.05,1.55,2.82,26.0,1.01,1.55,2.82,1000.0,1.01,1.55,2.82,1000.0,1.01,1.55,2.82,1000.0,1.96,2.28,1.78,2.04,5.7,21.0,6.2,30.0,7.0,75.0,7.6,1000.0,7.0,9.0,4.9,12.5,6.4,34.0,7.4,140.0,7.2,9.4,8.0,11.0,6.2,30.0,7.4,130.0,5.0,13.0,5.4,17.5,6.4,40.0,7.4,1000.0,3.75,7.2,7.4,1000.0,7.8,1000.0,32881046,298592.0,184329.0,58805.0,1.222604751,1.222604754,1.222604756,1.222604749,1.222604755,1.222604799,1.222604796,1.222604800,1.222604797,1.222604759,1.222604757,1.222604750,1.222604748,1.222604835,1.222604760
Scottish Championship,2024-02-16,16:45:00,Raith,Dundee Utd,4.1,4.7,1.9,2.0,3.5,4.4,2.84,3.55,1.39,1.55,1.4,1.56,2.8,3.45,1.11,1.15,7.6,12.5,10.0,18.0,1.06,1.1,3.45,4.2,1.32,1.41,1.94,2.16,1.86,2.06,1.36,1.41,3.45,4.1,1.1,1.18,6.6,12.5,1.03,1.18,6.6,55.0,1.01,1.18,6.6,1000.0,1.01,1.18,6.6,1000.0,1.01,1.18,6.6,1000.0,1.84,1.97,2.04,2.2,1.1,15.5,1.1,10.0,1.1,12.5,1.1,24.0,1.1,17.0,7.0,9.4,1.1,11.5,1.1,23.0,1.1,36.0,1.1,19.5,1.1,22.0,1.1,42.0,1.1,110.0,1.1,60.0,1.1,70.0,1.1,130.0,1.1,65.0,1.1,14.5,1.1,1000.0,32992596,674747.0,48818.0,58805.0,1.224374884,1.224374889,1.224374891,1.224374882,1.224374890,1.224374943,1.224374937,1.224374944,1.224374941,1.224374895,1.224374892,1.224374883,1.224374881,1.224374986,1.224374896
Irish Premier Division,2024-02-16,16:45:00,Galway Utd,St Patricks,2.64,2.84,2.68,2.9,3.5,3.8,2.94,3.65,1.41,1.52,1.47,1.59,2.7,3.35,1.11,1.16,7.6,10.5,9.2,18.0,1.06,1.11,3.6,4.6,1.28,1.39,1.93,2.22,1.83,2.08,1.36,1.47,3.1,3.8,1.11,1.47,3.1,13.5,1.04,1.47,3.1,36.0,1.01,1.47,3.1,1000.0,1.01,1.47,3.1,1000.0,1.01,1.47,3.1,1000.0,1.75,1.87,2.16,2.34,12.5,16.0,11.0,13.5,16.5,21.0,6.0,44.0,10.5,13.5,7.2,9.0,11.5,14.0,5.8,34.0,15.5,19.5,11.0,14.0,15.0,19.0,6.0,46.0,5.9,40.0,6.0,32.0,6.0,46.0,6.4,100.0,5.4,25.0,5.5,27.0,6.8,1000.0,32881043,318841.0,364471.0,58805.0,1.222604855,1.222604858,1.222604860,1.222604853,1.222604859,1.222604903,1.222604900,1.222604904,1.222604901,1.222604863,1.222604861,1.222604854,1.222604852,1.222604939,1.222604864
Irish Premier Division,2024-02-16,16:45:00,Bohemians,Sligo Rovers,1.57,1.73,5.5,7.4,3.85,4.9,2.96,3.7,1.37,1.51,1.42,1.58,2.74,3.4,1.11,1.16,7.4,10.0,10.0,18.0,1.06,1.11,3.5,4.5,1.29,1.4,1.87,2.18,1.84,2.16,1.32,1.45,3.2,4.1,1.11,1.45,3.2,13.5,1.03,1.45,3.2,36.0,1.01,1.45,3.2,1000.0,1.01,1.45,3.2,1000.0,1.01,1.45,3.2,1000.0,1.89,2.22,1.82,2.12,12.0,16.5,16.0,22.0,2.62,55.0,3.25,1000.0,6.6,8.8,7.8,10.5,19.5,27.0,6.4,1000.0,8.0,10.5,8.0,11.0,5.7,27.0,6.8,1000.0,12.5,17.0,14.5,20.0,5.8,42.0,8.6,1000.0,1.01,11.0,1.01,1000.0,24.0,1000.0,32881053,3814.0,387040.0,58805.0,1.222604444,1.222604447,1.222604449,1.222604442,1.222604448,1.222604492,1.222604489,1.222604493,1.222604490,1.222604452,1.222604450,1.222604443,1.222604441,1.222604528,1.222604453
Belgian First Division A,2024-02-16,16:45:00,Westerlo,Standard,2.46,2.64,3.0,3.25,3.3,3.65,2.66,3.6,1.39,1.5,1.44,1.62,2.88,3.75,1.09,1.16,7.4,12.0,10.0,18.0,1.06,1.1,3.15,4.7,1.27,1.47,1.83,2.1,1.92,2.22,1.32,1.48,3.1,4.2,1.09,1.19,6.4,12.5,1.03,1.19,3.1,55.0,1.01,1.19,3.1,1000.0,1.01,1.18,6.4,1000.0,1.01,1.18,6.4,1000.0,1.72,1.99,2.02,2.4,9.8,16.0,9.2,15.5,15.0,25.0,34.0,60.0,8.0,13.5,5.9,9.6,10.0,17.0,25.0,44.0,12.0,20.0,8.8,14.5,13.0,22.0,34.0,60.0,24.0,42.0,20.0,34.0,30.0,55.0,70.0,120.0,1.01,28.0,1.01,40.0,23.0,1000.0,33011963,51406.0,571279.0,58805.0,1.224715645,1.224715648,1.224715650,1.224715643,1.224715649,1.224715659,1.224715655,1.224715601,1.224715656,1.224715653,1.224715651,1.224715641,1.224715642,1.224715644,1.224715654
Irish Division 1,2024-02-16,16:45:00,Cork City,Kerry FC,1.21,1.27,13.5,22.0,6.0,10.5,3.65,4.7,1.27,1.38,1.61,1.83,2.2,2.64,1.17,1.25,5.1,6.6,2.66,1000.0,1.01,1.12,1.67,1000.0,1.01,1.61,1.67,3.1,1.48,1.61,1.6,1.84,2.2,2.64,1.25,1.36,3.75,12.5,1.09,1.36,3.75,13.5,1.02,1.36,3.75,55.0,1.01,1.36,3.75,1000.0,1.01,1.36,3.75,1000.0,2.08,2.5,1.66,1.92,1.32,1000.0,1.29,1000.0,1.16,1000.0,1.16,1000.0,1.37,11.5,1.29,19.0,1.29,1000.0,1.16,1000.0,2.22,8.8,1.19,13.0,1.29,1000.0,1.16,1000.0,1.56,10.0,1.21,15.5,1.29,1000.0,1.16,1000.0,1.75,4.2,1.16,1000.0,7.0,1000.0,33002216,298594.0,51047170.0,58805.0,1.224556142,1.224556145,1.224556147,1.224556140,1.224556146,1.224556190,1.224556187,1.224556191,1.224556188,1.224556150,1.224556148,1.224556141,1.224556139,1.224556226,1.224556151
Spanish La Liga,2024-02-16,17:00:00,Villarreal,Getafe,2.18,2.2,3.75,3.8,3.6,3.65,3.0,3.5,1.44,1.55,1.44,1.55,3.0,3.5,1.1,1.15,7.8,10.5,12.5,15.0,1.07,1.09,3.75,4.1,1.33,1.37,1.94,2.0,2.0,2.08,1.36,1.4,3.55,3.8,1.13,1.16,7.4,8.8,1.04,1.06,18.0,26.0,1.01,1.03,46.0,100.0,1.01,1.01,140.0,1000.0,1.01,1.01,360.0,1000.0,1.82,1.89,2.12,2.22,12.5,13.5,13.0,14.5,24.0,27.0,60.0,75.0,9.0,9.6,7.4,8.0,14.5,15.5,40.0,46.0,12.0,13.0,10.0,10.5,17.0,18.5,50.0,55.0,24.0,26.0,21.0,23.0,34.0,38.0,44.0,110.0,15.0,16.5,38.0,46.0,60.0,1000.0,32997074,28191.0,248010.0,58805.0,1.224465196,1.224465200,1.224465202,1.224465193,1.224465201,1.224465183,1.224465180,1.224465244,1.224465181,1.224465204,1.224465203,1.224465194,1.224465192,1.224465195,1.224465205
Argentinian Primera B Metropolitana,2024-02-16,17:00:00,Canuelas,Argentino de Quilmes,1.04,990.0,1.04,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,5.6,8.2,1.14,1.22,1.27,8.2,1.14,4.6,1.27,8.2,1.14,4.6,1.07,8.2,1.14,18.0,1.01,1.07,17.5,1000.0,1.01,1.07,1.14,1000.0,1.01,1.07,1.14,1000.0,1.01,1.03,17.5,1000.0,1.01,1.02,17.5,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,33020359,9457380.0,9534165.0,58805.0,1.224845422,1.224845425,1.224845427,1.224845420,1.224845426,1.224845470,1.224845467,1.224845471,1.224845468,1.224845430,1.224845428,1.224845421,1.224845419,1.224845506,1.224845431
Argentinian Primera B Metropolitana,2024-02-16,17:00:00,Acassuso,Sportivo Italiano,1.2,990.0,1.2,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,18.0,1.27,1000.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.06,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,25.0,1000.0,33020368,8405070.0,5971717.0,58805.0,1.224845242,1.224845245,1.224845247,1.224845240,1.224845246,1.224845290,1.224845287,1.224845291,1.224845288,1.224845250,1.224845248,1.224845241,1.224845239,1.224845326,1.224845251
