League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
English League 2,2024-02-06,16:45:00,Walsall,Morecambe,1.87,1.89,4.6,5.2,3.65,3.9,3.0,3.5,1.4,1.49,1.44,1.55,2.84,3.25,1.11,1.15,7.6,11.0,11.0,55.0,1.05,1.1,3.6,4.4,1.29,1.38,1.92,2.1,1.9,2.1,1.35,1.44,3.25,3.85,1.11,1.44,3.25,11.0,1.04,1.44,3.25,36.0,1.01,1.44,3.25,1000.0,1.01,1.44,3.25,1000.0,1.01,1.43,3.25,1000.0,1.81,1.95,2.04,2.22,12.5,14.5,15.5,18.0,30.0,38.0,12.0,190.0,8.0,9.2,7.6,8.6,17.0,980.0,11.0,980.0,9.8,11.5,9.0,10.0,16.5,21.0,11.5,980.0,17.0,20.0,17.0,20.0,30.0,38.0,26.0,980.0,6.6,13.0,11.5,75.0,13.5,1000.0,32992740,55213.0,51311.0,58805.0,1.224378966,1.224378969,1.224378971,1.224378964,1.224378970,1.224379014,1.224379011,1.224379015,1.224379012,1.224378974,1.224378972,1.224378965,1.224378963,1.224379050,1.224378975
English National League North,2024-02-06,16:45:00,Blyth Spartans,Scunthorpe,4.7,6.2,1.69,1.84,2.52,4.8,3.0,110.0,1.37,1.48,1.42,1.59,1.01,1000.0,1.11,1.16,7.2,11.0,1.89,110.0,1.06,1.4,1.89,55.0,1.27,1.4,1.89,2.24,1.81,2.12,1.33,1.47,1.82,6.0,1.1,1.47,1.82,12.5,1.03,1.47,1.82,110.0,1.01,1.47,1.82,1000.0,1.01,1.47,1.82,1000.0,1.01,1.46,3.1,1000.0,1.8,2.74,1.89,2.98,10.0,980.0,7.2,980.0,4.5,980.0,2.48,1000.0,2.06,980.0,7.4,980.0,4.3,980.0,2.28,1000.0,1.37,1000.0,1.84,1000.0,2.28,1000.0,1.37,1000.0,4.1,1000.0,4.3,1000.0,6.2,1000.0,7.2,1000.0,1.55,1000.0,1.55,980.0,3.2,1000.0,32995089,1282854.0,18566.0,58805.0,1.224427791,1.224427794,1.224427796,1.224427789,1.224427795,1.224427839,1.224427836,1.224427840,1.224427837,1.224427799,1.224427797,1.224427790,1.224427788,1.224427875,1.224427800
English National League North,2024-02-06,16:45:00,Peterborough Sports FC,Chester,3.35,4.0,2.14,2.4,2.52,3.8,1.01,3.4,1.01,1.54,1.02,1000.0,1.01,1000.0,1.08,110.0,1.01,13.5,1.02,26.0,1.07,1.54,1.83,9.4,1.35,1.54,1.53,2.5,1.67,2.9,1.18,2.0,1.01,7.0,1.09,110.0,1.01,15.5,1.02,110.0,1.01,1000.0,1.01,1.99,2.0,1000.0,1.01,1.39,2.0,1000.0,1.01,1.38,2.0,1000.0,1.53,2.44,1.7,2.9,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32995091,14846429.0,18572.0,58805.0,1.224427485,1.224427488,1.224427490,1.224427483,1.224427489,1.224427533,1.224427530,1.224427534,1.224427531,1.224427493,1.224427491,1.224427484,1.224427482,1.224427569,1.224427494
English National League North,2024-02-06,16:45:00,Chorley,Gloucester,1.65,1.86,4.7,6.6,3.05,4.7,3.0,4.1,1.36,1.5,1.44,1.68,2.46,3.3,1.12,1.19,1.01,10.5,3.9,110.0,1.06,1.34,3.9,36.0,1.23,1.34,1.96,2.46,1.68,2.06,1.37,1.56,2.78,7.4,1.11,1.56,2.78,11.0,1.03,1.56,2.78,110.0,1.01,1.56,2.78,1000.0,1.01,1.56,2.78,1000.0,1.01,1.56,2.78,1000.0,1.73,2.12,1.89,2.38,3.4,980.0,3.15,1000.0,1.03,1000.0,3.95,1000.0,7.4,980.0,7.8,980.0,4.3,980.0,1.23,1000.0,1.76,980.0,7.8,980.0,4.3,980.0,1.39,1000.0,12.5,980.0,4.6,980.0,2.54,1000.0,1.39,1000.0,1.55,980.0,1.55,1000.0,5.2,1000.0,32995092,4231709.0,2662209.0,58805.0,1.224427395,1.224427398,1.224427400,1.224427393,1.224427399,1.224427443,1.224427440,1.224427444,1.224427441,1.224427403,1.224427401,1.224427394,1.224427392,1.224427479,1.224427404
Welsh Premiership,2024-02-06,16:45:00,The New Saints,Newtown,1.07,2.0,11.0,1000.0,5.5,880.0,5.1,8.2,1.14,1.25,1.02,1000.0,1.01,1000.0,1.28,1.34,3.95,4.6,10.5,1000.0,1.02,1.06,3.6,110.0,1.02,1.38,3.6,8.2,1.33,1.38,1.4,1000.0,1.33,3.5,1.14,1000.0,1.33,8.8,1.05,110.0,1.33,26.0,1.01,1.34,1.34,100.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,1.01,1000.0,1.01,1000.0,12.5,1000.0,12.5,1000.0,24.0,1000.0,36.0,1000.0,3.35,1000.0,6.8,1000.0,12.5,1000.0,16.5,1000.0,3.35,1000.0,4.2,1000.0,10.5,1000.0,28.0,1000.0,3.35,1000.0,4.2,1000.0,6.8,1000.0,24.0,1000.0,1.04,8.0,7.8,1000.0,1.17,1000.0,32983236,3667304.0,3667299.0,58805.0,1.224251488,1.224251491,1.224251493,1.224251486,1.224251492,1.224251536,1.224251533,1.224251537,1.224251534,1.224251496,1.224251494,1.224251487,1.224251485,1.224251572,1.224251497
English National League North,2024-02-06,16:45:00,Curzon Ashton,Alfreton Town,2.42,2.74,2.74,3.15,2.52,3.9,1.01,3.65,1.01,1.48,1.02,1000.0,1.01,1000.0,1.1,110.0,1.01,11.0,1.02,110.0,1.06,55.0,1.03,110.0,1.06,1.99,1.68,3.0,1.5,2.48,1.21,110.0,1.01,6.0,1.12,1000.0,1.01,10.5,1.05,110.0,1.01,36.0,1.01,110.0,1.01,1000.0,1.01,1.49,3.05,1000.0,1.01,1.48,3.05,1000.0,1.01,1000.0,1.01,1000.0,1.49,980.0,2.64,980.0,2.84,980.0,4.5,1000.0,1.37,980.0,2.0,980.0,1.67,980.0,4.3,980.0,1.43,980.0,1.53,980.0,4.6,980.0,8.0,1000.0,3.85,980.0,5.1,980.0,7.8,980.0,9.0,1000.0,1.55,980.0,1.55,980.0,9.8,1000.0,32995093,3396712.0,990646.0,58805.0,1.224427305,1.224427308,1.224427310,1.224427303,1.224427309,1.224427353,1.224427350,1.224427354,1.224427351,1.224427313,1.224427311,1.224427304,1.224427302,1.224427389,1.224427314
English National League,2024-02-06,16:45:00,FC Halifax Town,Solihull Moors,2.2,2.32,3.65,4.1,3.3,3.5,2.46,3.3,1.44,1.68,1.31,1.48,3.05,4.3,1.07,1.12,1.01,14.5,9.0,18.0,1.09,1.13,2.96,3.5,1.4,1.52,1.64,1.84,2.18,2.58,1.23,1.34,3.9,5.3,1.07,1.13,9.0,18.0,1.02,1.06,9.0,55.0,1.01,1.03,9.2,1000.0,1.01,1.01,9.2,1000.0,1.01,1.01,9.2,1000.0,1.84,2.24,1.8,2.2,8.8,980.0,9.4,980.0,5.0,980.0,5.7,980.0,3.75,9.6,3.65,980.0,12.5,980.0,5.5,980.0,10.0,980.0,4.4,980.0,5.2,980.0,5.7,980.0,5.1,980.0,5.1,980.0,5.5,980.0,5.9,980.0,4.9,980.0,5.6,980.0,6.0,1000.0,32992965,4231683.0,2437395.0,58805.0,1.224385418,1.224385421,1.224385423,1.224385416,1.224385422,1.224385466,1.224385463,1.224385467,1.224385464,1.224385426,1.224385424,1.224385417,1.224385415,1.224385502,1.224385427
English National League,2024-02-06,16:45:00,Dag and Red,Chesterfield,5.7,6.8,1.58,1.65,4.3,4.9,3.3,4.1,1.33,1.44,1.5,1.69,2.46,2.98,1.14,1.19,6.2,8.2,17.0,1000.0,1.05,1.07,4.3,5.4,1.29,1.3,2.14,2.54,1.65,1.87,1.46,1.61,2.64,3.2,1.16,1.61,2.64,7.8,1.06,1.61,2.64,21.0,1.01,1.61,2.64,110.0,1.01,1.61,2.64,1000.0,1.01,1.61,2.64,1000.0,1.75,1.91,2.1,2.32,5.6,980.0,8.2,980.0,8.6,980.0,5.3,980.0,5.8,980.0,8.4,980.0,8.2,980.0,5.3,980.0,6.6,980.0,5.7,980.0,5.7,980.0,6.0,980.0,7.0,1000.0,6.8,980.0,6.8,980.0,7.0,980.0,6.8,980.0,3.9,8.2,7.4,1000.0,32992977,66244.0,219596.0,58805.0,1.224384842,1.224384845,1.224384847,1.224384840,1.224384846,1.224384890,1.224384887,1.224384891,1.224384888,1.224384850,1.224384848,1.224384841,1.224384839,1.224384926,1.224384851
English National League,2024-02-06,16:45:00,Woking,Oxford City,1.56,1.66,5.7,6.4,4.2,4.9,3.2,4.0,1.35,1.46,1.49,1.67,2.5,3.05,1.13,1.19,6.4,8.4,16.5,110.0,1.05,1.07,4.2,5.2,1.25,1.32,2.1,2.48,1.67,1.91,1.43,1.59,2.7,3.3,1.15,1.59,2.7,8.2,1.05,1.59,2.7,26.0,1.01,1.59,2.7,110.0,1.01,1.59,2.7,1000.0,1.01,1.59,2.7,1000.0,1.75,2.02,1.98,2.34,5.2,980.0,5.5,980.0,6.2,980.0,6.6,1000.0,8.0,980.0,8.4,980.0,5.5,980.0,6.4,980.0,8.4,980.0,8.2,980.0,5.4,980.0,6.4,980.0,5.0,980.0,5.0,980.0,5.9,980.0,6.6,980.0,3.85,8.6,6.4,980.0,7.0,1000.0,32993007,41998.0,3396707.0,58805.0,1.224384752,1.224384755,1.224384757,1.224384750,1.224384756,1.224384800,1.224384797,1.224384801,1.224384798,1.224384760,1.224384758,1.224384751,1.224384749,1.224384836,1.224384761
English National League,2024-02-06,16:45:00,Altrincham,Dorking Wanderers,1.39,1.48,6.6,8.0,5.6,6.6,2.24,110.0,1.22,1.28,1.81,2.0,2.0,2.22,1.25,1.31,1.01,5.0,3.25,1000.0,1.03,1.08,3.25,110.0,1.03,1.44,3.25,3.85,1.35,1.44,1.9,2.12,1.89,2.12,1.39,1.45,3.25,3.55,1.14,1.45,3.25,8.8,1.04,1.45,3.25,26.0,1.01,1.44,3.25,110.0,1.01,1.44,3.25,1000.0,1.58,1.69,2.46,2.72,8.2,980.0,8.4,980.0,9.2,980.0,9.8,1000.0,6.4,980.0,6.4,980.0,7.6,980.0,9.2,980.0,6.2,980.0,5.4,980.0,7.2,980.0,8.8,980.0,6.2,980.0,6.0,980.0,7.2,980.0,9.2,980.0,3.1,4.4,8.8,980.0,2.7,1000.0,32992973,62505.0,13959120.0,58805.0,1.224384932,1.224384935,1.224384937,1.224384930,1.224384936,1.224384980,1.224384977,1.224384981,1.224384978,1.224384940,1.224384938,1.224384931,1.224384929,1.224385016,1.224384941
English National League,2024-02-06,16:45:00,Wealdstone,Maidenhead,2.08,2.28,3.3,3.95,3.4,3.9,2.92,3.45,1.41,1.52,1.44,1.57,2.76,3.3,1.11,1.16,7.4,10.5,11.5,36.0,1.06,1.1,3.5,18.0,1.3,1.4,1.87,2.18,1.85,2.16,1.33,1.46,3.15,6.0,1.11,1.46,3.15,12.5,1.03,1.46,3.15,110.0,1.01,1.46,3.15,1000.0,1.01,1.46,3.2,1000.0,1.01,1.46,3.2,1000.0,1.71,1.97,2.02,2.42,5.2,980.0,1.63,980.0,1.36,980.0,4.3,1000.0,1.88,980.0,1.82,980.0,5.3,980.0,4.0,1000.0,3.7,980.0,3.25,980.0,7.0,980.0,6.8,1000.0,4.1,1000.0,1.36,980.0,1.82,1000.0,7.6,1000.0,1.55,980.0,1.55,1000.0,7.4,1000.0,32992971,2608900.0,728405.0,58805.0,1.224385022,1.224385025,1.224385027,1.224385020,1.224385026,1.224385070,1.224385067,1.224385071,1.224385068,1.224385030,1.224385028,1.224385021,1.224385019,1.224385106,1.224385031
Spanish Copa del Rey,2024-02-06,17:00:00,Mallorca,Real Sociedad,3.95,4.0,2.36,2.38,3.05,3.1,2.3,2.74,1.57,1.77,1.25,1.36,3.85,5.0,1.06,1.08,13.5,21.0,6.8,7.8,1.16,1.17,2.42,2.46,1.68,1.71,1.47,1.48,3.05,3.15,1.16,1.19,6.2,7.8,1.05,1.07,14.5,21.0,1.01,1.02,42.0,95.0,1.01,1.01,100.0,970.0,1.01,1.01,100.0,1000.0,1.01,1.01,1000.0,1000.0,2.4,2.5,1.67,1.72,7.0,7.4,6.2,6.6,11.5,12.5,30.0,34.0,8.8,9.6,6.6,7.0,12.0,13.5,32.0,38.0,23.0,25.0,17.0,18.0,25.0,28.0,55.0,80.0,19.0,95.0,55.0,75.0,19.5,120.0,26.0,250.0,19.5,120.0,30.0,40.0,1000.0,1000.0,32973006,10542.0,18573.0,58805.0,1.224064425,1.224064429,1.224064431,1.224064422,1.224064430,1.224064412,1.224064409,1.224064474,1.224064410,1.224064433,1.224064432,1.224064423,1.224064421,1.224064424,1.224064434
Scottish Premiership,2024-02-06,17:00:00,Rangers,Aberdeen,1.26,1.28,14.5,15.5,6.8,7.0,4.2,4.3,1.31,1.32,1.62,1.75,2.34,2.62,1.17,1.22,5.6,6.8,19.5,32.0,1.03,1.05,4.7,6.8,1.18,1.26,2.58,2.74,1.57,1.64,1.59,1.7,2.42,2.68,1.25,1.29,4.5,5.0,1.09,1.12,9.2,12.5,1.03,1.04,22.0,36.0,1.01,1.02,55.0,1000.0,1.01,1.01,150.0,1000.0,2.1,2.24,1.8,1.91,23.0,25.0,42.0,46.0,4.2,150.0,60.0,740.0,9.2,9.4,14.5,15.5,46.0,55.0,36.0,980.0,7.4,7.6,10.0,10.5,32.0,36.0,4.2,980.0,9.0,9.6,12.5,13.0,34.0,40.0,34.0,980.0,4.1,4.3,36.0,300.0,200.0,1000.0,32993506,52458346.0,1189.0,58805.0,1.224394558,1.224394561,1.224394563,1.224394556,1.224394562,1.224394572,1.224394568,1.224394514,1.224394569,1.224394566,1.224394564,1.224394554,1.224394555,1.224394557,1.224394567
Argentinian Copa de la Liga Profesional,2024-02-06,19:00:00,Sarmiento de Junin,Defensa y Justicia,2.94,3.45,2.9,3.45,2.56,2.98,2.14,2.64,1.61,1.88,1.21,1.34,4.0,5.6,1.04,1.08,1.01,22.0,2.38,110.0,1.15,1.72,2.38,2.58,1.64,1.72,1.44,1.56,2.8,3.3,1.13,1.56,2.8,10.5,1.05,1.56,2.8,36.0,1.01,1.56,2.8,110.0,1.01,1.56,2.8,1000.0,1.01,1.56,2.8,1000.0,1.01,1.56,2.8,1000.0,2.3,2.46,1.68,1.77,6.4,7.6,7.2,8.8,14.0,19.0,7.6,65.0,7.0,8.4,5.7,6.8,13.5,16.5,7.4,60.0,15.5,21.0,12.5,15.5,22.0,29.0,7.8,110.0,7.6,70.0,7.4,60.0,7.8,110.0,8.4,980.0,7.6,80.0,7.6,75.0,8.6,1000.0,32988132,5971606.0,5178272.0,58805.0,1.224315156,1.224315159,1.224315161,1.224315154,1.224315160,1.224315204,1.224315201,1.224315205,1.224315202,1.224315164,1.224315162,1.224315155,1.224315153,1.224315240,1.224315165
Panamanian Premier League,2024-02-06,20:00:00,Herrera FC,Atletico Independiente,3.3,4.4,1.95,2.34,3.55,4.5,1.01,110.0,1.29,1.47,1.01,1000.0,1.01,1000.0,1.13,1.21,1.01,8.8,3.95,1000.0,1.01,1.07,3.95,5.5,1.22,1.34,2.02,2.54,1.65,1.98,1.41,1.61,2.64,3.45,1.05,1.61,2.64,55.0,1.02,1.61,2.64,1000.0,1.01,1.61,2.64,1000.0,1.01,1.61,2.64,1000.0,1.01,1.61,2.64,1000.0,1.78,1.89,2.12,2.28,4.1,980.0,3.75,980.0,3.95,980.0,4.4,980.0,4.1,980.0,3.55,980.0,3.7,980.0,4.3,980.0,4.5,980.0,4.1,980.0,4.1,980.0,4.6,980.0,4.8,980.0,4.7,980.0,4.8,980.0,4.9,1000.0,4.6,980.0,3.8,980.0,5.2,1000.0,32997654,38546834.0,10490343.0,58805.0,1.224475557,1.224475560,1.224475562,1.224475555,1.224475561,1.224475605,1.224475602,1.224475606,1.224475603,1.224475565,1.224475563,1.224475556,1.224475554,1.224475641,1.224475566
Brazilian Paulista Serie A2,2024-02-06,20:00:00,AA Portuguesa,Ferroviaria,1.06,1000.0,1.06,1000.0,1.05,1000.0,2.62,3.0,1.5,1.62,1.01,1000.0,1.01,1000.0,1.06,1.1,1.01,18.0,1.27,21.0,1.07,4.6,1.27,21.0,1.07,4.6,1.27,21.0,1.07,4.6,1.08,21.0,1.07,18.0,1.05,21.0,1.07,36.0,1.02,21.0,1.07,1000.0,1.01,21.0,1.07,1000.0,1.01,21.0,1.07,1000.0,1.01,21.0,1.07,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32998361,11168253.0,6987860.0,58805.0,1.224486676,1.224486679,1.224486681,1.224486674,1.224486680,1.224486724,1.224486721,1.224486725,1.224486722,1.224486684,1.224486682,1.224486675,1.224486673,1.224486760,1.224486685
Brazilian Paulista Serie A2,2024-02-06,20:00:00,Comercial FC,Esporte Clube Primavera,1.46,1000.0,1.05,1000.0,1.04,1000.0,2.52,2.9,1.53,1.66,1.01,1000.0,1.01,1000.0,1.05,1.09,1.01,21.0,1.27,12.5,1.09,4.6,1.27,110.0,1.09,4.6,1.27,1000.0,1.09,4.6,1.08,110.0,1.09,18.0,1.05,110.0,1.09,36.0,1.03,110.0,1.09,1000.0,1.01,110.0,1.09,1000.0,1.01,12.5,1.09,1000.0,1.01,12.5,1.09,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,2.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,15.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32998362,10154247.0,9993152.0,58805.0,1.224486586,1.224486589,1.224486591,1.224486584,1.224486590,1.224486634,1.224486631,1.224486635,1.224486632,1.224486594,1.224486592,1.224486585,1.224486583,1.224486670,1.224486595
Argentinian Cup,2024-02-06,20:00:00,Gimnasia La Plata,CSR Espanol BA,1.21,980.0,1.05,980.0,1.05,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,19.5,1000.0,1.01,1.06,1.08,1000.0,1.01,18.0,1.08,1000.0,1.01,18.0,1.08,1000.0,1.01,18.0,1.05,1.32,4.2,36.0,1.01,1.32,4.2,110.0,1.01,1.32,4.2,1000.0,1.01,1.32,4.2,1000.0,1.01,1.32,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.45,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32998752,1213581.0,11931769.0,58805.0,1.224489251,1.224489254,1.224489256,1.224489249,1.224489255,1.224489299,1.224489296,1.224489300,1.224489297,1.224489259,1.224489257,1.224489250,1.224489248,1.224489335,1.224489260
Mexican Ascenso MX,2024-02-06,20:05:00,Celaya,Dorados,1.26,1.36,11.0,15.0,5.6,8.4,3.45,4.4,1.3,1.41,1.55,1.76,2.32,2.82,1.16,1.22,5.6,7.8,2.32,1000.0,1.01,1.12,2.32,1000.0,1.01,1.76,2.32,2.82,1.55,1.76,1.52,1.72,2.38,2.94,1.23,1.3,4.3,5.6,1.07,1.3,4.3,18.0,1.01,1.3,4.3,1000.0,1.01,1.3,4.3,1000.0,1.01,1.29,4.3,1000.0,2.1,2.36,1.74,1.91,5.6,980.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,7.8,980.0,5.2,980.0,6.2,1000.0,4.2,1000.0,6.8,980.0,8.8,980.0,5.9,980.0,4.2,1000.0,8.4,980.0,11.5,980.0,6.0,1000.0,1.78,1000.0,2.96,980.0,4.2,1000.0,2.76,1000.0,32984987,5901260.0,6119455.0,58805.0,1.224276516,1.224276519,1.224276521,1.224276514,1.224276520,1.224276564,1.224276561,1.224276565,1.224276562,1.224276524,1.224276522,1.224276515,1.224276513,1.224276600,1.224276525
Colombian Primera A,2024-02-06,20:10:00,Once Caldas,La Equidad,2.6,2.82,3.15,3.5,3.0,3.15,2.18,2.84,1.54,1.84,1.24,1.38,3.6,5.1,1.05,1.09,1.01,18.5,2.5,1000.0,1.01,1.18,2.5,2.9,1.54,1.67,1.49,1.67,2.48,3.05,1.15,1.67,2.48,8.2,1.05,1.67,2.48,26.0,1.02,1.67,2.48,110.0,1.01,1.67,2.48,1000.0,1.01,1.66,2.5,1000.0,1.01,1.66,2.52,1000.0,2.04,2.46,1.69,1.97,6.6,8.6,7.6,9.8,15.0,23.0,6.6,980.0,6.8,8.2,5.8,7.2,11.5,18.0,6.6,980.0,12.0,18.0,10.5,15.5,18.5,28.0,6.8,980.0,6.4,980.0,6.4,980.0,6.8,980.0,7.2,980.0,6.4,980.0,6.6,980.0,7.4,1000.0,32987332,816112.0,4082025.0,58805.0,1.224310791,1.224310794,1.224310796,1.224310789,1.224310795,1.224310839,1.224310836,1.224310840,1.224310837,1.224310799,1.224310797,1.224310790,1.224310788,1.224310875,1.224310800
Brazilian Pernambucano Matches,2024-02-06,20:30:00,Sport Recife,Central PE,1.35,3.75,3.85,1000.0,2.14,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,1.09,1.27,110.0,1.01,12.5,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,18.0,1.05,1000.0,1.01,36.0,1.02,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.43,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.03,1000.0,32998022,2405306.0,12556036.0,58805.0,1.224484369,1.224484372,1.224484374,1.224484367,1.224484373,1.224484417,1.224484414,1.224484418,1.224484415,1.224484377,1.224484375,1.224484368,1.224484366,1.224484453,1.224484378
Argentinian Copa de la Liga Profesional,2024-02-06,21:15:00,Atl Tucuman,Argentinos Juniors,2.64,2.86,3.05,3.35,2.94,3.1,2.34,2.78,1.56,1.87,1.23,1.37,3.7,5.2,1.05,1.08,1.01,21.0,2.42,970.0,1.08,1.71,2.42,2.7,1.59,1.71,1.5,1.64,2.58,3.0,1.14,1.64,2.58,9.4,1.05,1.62,2.6,36.0,1.01,1.63,2.58,110.0,1.01,1.63,2.58,1000.0,1.01,1.62,2.6,1000.0,1.01,1.61,2.62,1000.0,2.18,2.48,1.68,1.85,6.8,8.2,7.8,9.4,15.5,23.0,6.6,70.0,7.0,8.2,5.9,6.8,11.5,17.5,6.6,65.0,12.5,19.0,10.5,15.5,19.0,30.0,6.8,980.0,6.4,55.0,6.4,55.0,6.8,980.0,7.2,980.0,6.6,65.0,6.8,980.0,7.2,1000.0,32988134,5181445.0,453739.0,58805.0,1.224315066,1.224315069,1.224315071,1.224315064,1.224315070,1.224315114,1.224315111,1.224315115,1.224315112,1.224315074,1.224315072,1.224315065,1.224315063,1.224315150,1.224315075
