League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Spanish Tercera Division RFEF,2024-03-26,16:00:00,UCD Burlades,CD Huarte,1.01,480.0,1.01,870.0,1.21,950.0,2.96,3.75,1.37,1.52,1.03,1000.0,1.03,1000.0,1.09,1.14,8.6,12.5,1.27,970.0,1.04,4.6,1.27,26.0,1.04,6.0,1.27,26.0,1.1,4.6,1.1,26.0,1.1,36.0,1.02,26.0,1.13,55.0,1.01,11.0,1.15,910.0,1.01,11.0,1.15,1000.0,1.01,8.8,1.15,1000.0,1.01,8.8,1.15,1000.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.82,1000.0,2.44,1000.0,4.6,1000.0,2.54,1000.0,2.92,1000.0,3.35,1000.0,4.2,1000.0,3.35,1000.0,4.7,1000.0,7.2,1000.0,6.0,1000.0,2.98,1000.0,5.6,1000.0,9.6,1000.0,21.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33138790,8397777.0,8397761.0,58805.0,1.226675908,1.226675911,1.226675913,1.226675906,1.226675912,1.226675956,1.226675953,1.226675957,1.226675954,1.226675916,1.226675914,1.226675907,1.226675905,1.226675992,1.226675917
Spanish Tercera Division RFEF,2024-03-26,16:00:00,CD Avance Ezcabarte,SD Lagunak,1.01,480.0,1.01,870.0,1.21,950.0,2.94,3.65,1.38,1.52,1.03,1000.0,1.03,1000.0,1.09,1.14,8.6,12.5,1.27,970.0,1.05,6.0,1.27,970.0,1.05,4.6,1.27,36.0,1.1,4.6,1.1,36.0,1.1,36.0,1.02,910.0,1.13,55.0,1.01,21.0,1.15,910.0,1.01,11.0,1.15,1000.0,1.01,8.8,1.15,1000.0,1.01,8.8,1.15,1000.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.5,1000.0,2.46,1000.0,3.8,1000.0,2.42,1000.0,2.84,1000.0,4.2,1000.0,8.4,1000.0,2.72,1000.0,2.98,1000.0,7.0,1000.0,9.2,1000.0,3.95,1000.0,4.1,1000.0,15.5,1000.0,16.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33138791,20306878.0,48530927.0,58805.0,1.226675818,1.226675821,1.226675823,1.226675816,1.226675822,1.226675866,1.226675863,1.226675867,1.226675864,1.226675826,1.226675824,1.226675817,1.226675815,1.226675902,1.226675827
Friendlies International,2024-03-26,16:00:00,Czech Republic,Armenia,1.34,1.36,10.5,12.0,5.6,6.0,3.4,4.1,1.33,1.45,1.54,1.62,2.6,2.84,1.13,1.19,6.2,8.2,4.4,26.0,1.04,1.3,4.4,5.4,1.23,1.3,2.2,2.48,1.67,1.83,1.47,1.59,2.7,3.15,1.16,1.26,4.8,7.8,1.06,1.26,4.8,21.0,1.01,1.11,4.8,110.0,1.01,1.02,1.13,1000.0,1.01,1.02,1.12,1000.0,2.14,2.28,1.78,1.88,18.0,21.0,32.0,36.0,15.5,110.0,18.5,660.0,7.6,8.6,11.5,13.0,34.0,42.0,16.5,980.0,7.0,7.8,9.6,10.5,26.0,32.0,16.5,230.0,9.4,11.0,13.0,14.5,21.0,42.0,17.0,980.0,4.9,5.5,19.5,350.0,19.0,1000.0,33124851,29581.0,29579.0,58805.0,1.226428235,1.226428238,1.226428240,1.226428233,1.226428239,1.226428249,1.226428245,1.226428191,1.226428246,1.226428243,1.226428241,1.226428231,1.226428232,1.226428234,1.226428244
Friendlies International,2024-03-26,16:15:00,Denmark,Faroe Islands,1.12,1.14,25.0,40.0,10.0,12.0,4.2,5.5,1.22,1.31,1.74,1.85,2.18,2.34,1.18,1.31,4.2,6.6,3.1,55.0,1.02,1.21,3.1,13.5,1.13,1.47,3.1,3.2,1.46,1.47,1.77,1.81,2.22,2.3,1.32,1.37,3.7,4.2,1.12,1.18,6.4,10.5,1.03,1.08,13.5,36.0,1.01,1.03,32.0,110.0,1.01,1.02,50.0,1000.0,2.8,2.98,1.5,1.55,9.8,34.0,11.0,90.0,12.0,980.0,12.0,1000.0,9.6,10.5,17.5,26.0,12.0,980.0,13.5,980.0,5.5,7.4,11.5,16.0,11.0,85.0,12.0,980.0,6.6,7.6,12.0,19.5,11.0,85.0,29.0,980.0,2.48,3.05,13.0,1000.0,13.0,1000.0,33124864,32.0,29633.0,58805.0,1.226427909,1.226427912,1.226427914,1.226427907,1.226427913,1.226427923,1.226427919,1.226427865,1.226427920,1.226427917,1.226427915,1.226427905,1.226427906,1.226427908,1.226427918
Friendlies International,2024-03-26,16:30:00,Romania,Colombia,6.0,6.2,1.74,1.75,3.8,3.9,2.82,3.3,1.48,1.61,1.39,1.45,3.2,3.55,1.09,1.13,8.8,1000.0,3.35,1000.0,1.01,1.43,3.35,3.75,1.37,1.43,1.78,1.82,2.22,2.28,1.3,1.31,4.0,4.4,1.1,1.12,8.6,13.5,1.03,1.05,21.0,55.0,1.01,1.02,50.0,1000.0,1.01,1.01,100.0,1000.0,1.01,1.01,180.0,1000.0,2.08,2.22,1.81,1.93,11.0,12.0,7.0,7.6,8.2,9.0,15.0,17.0,16.0,17.5,8.2,8.6,9.8,10.5,18.0,19.0,40.0,46.0,21.0,24.0,22.0,25.0,40.0,46.0,18.5,180.0,17.0,100.0,17.5,110.0,18.5,170.0,18.0,140.0,11.5,12.5,20.0,1000.0,33135182,26.0,15299.0,58805.0,1.226608728,1.226608731,1.226608733,1.226608726,1.226608732,1.226608776,1.226608773,1.226608777,1.226608774,1.226608736,1.226608734,1.226608727,1.226608725,1.226608812,1.226608737
Friendlies International,2024-03-26,16:30:00,Uruguay,Ivory Coast,2.18,2.26,3.75,4.0,3.3,3.4,2.62,3.05,1.54,1.67,1.34,1.4,3.5,3.9,1.07,1.11,10.0,14.0,3.05,1000.0,1.02,1.49,3.05,3.3,1.43,1.49,1.69,1.73,2.38,2.46,1.26,1.28,4.5,4.9,1.08,1.11,10.0,13.5,1.02,1.04,26.0,55.0,1.01,1.02,50.0,1000.0,1.01,1.01,85.0,1000.0,1.01,1.01,100.0,1000.0,1.98,2.1,1.91,2.04,9.2,10.5,11.0,12.0,23.0,26.0,16.0,80.0,7.8,8.2,7.0,7.6,14.5,16.5,32.0,55.0,11.0,12.5,10.5,11.5,19.5,22.0,15.5,75.0,25.0,30.0,24.0,27.0,44.0,50.0,26.0,150.0,20.0,23.0,50.0,65.0,16.0,1000.0,33126259,15298.0,75104.0,58805.0,1.226452826,1.226452829,1.226452831,1.226452824,1.226452830,1.226452840,1.226452836,1.226452782,1.226452837,1.226452834,1.226452832,1.226452822,1.226452823,1.226452825,1.226452835
Friendlies International,2024-03-26,16:30:00,Senegal,Benin,1.08,3.0,2.1,870.0,1.6,330.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.27,970.0,1.01,4.6,1.27,1000.0,1.01,6.0,1.27,960.0,1.1,4.6,1.14,1000.0,1.1,11.0,1.05,910.0,1.13,55.0,1.01,910.0,1.15,1000.0,1.01,11.0,1.15,1000.0,1.01,8.8,1.15,1000.0,1.01,8.8,1.15,1000.0,1.13,3.5,1.5,8.8,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.1,1000.0,33138017,64983.0,659803.0,58805.0,1.226666465,1.226666468,1.226666470,1.226666463,1.226666469,1.226666513,1.226666510,1.226666514,1.226666511,1.226666473,1.226666471,1.226666464,1.226666462,1.226666549,1.226666474
English Southern Division 1,2024-03-26,16:45:00,Mousehole,Bideford,1.01,480.0,1.01,870.0,1.21,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,970.0,1.01,1.12,1.27,960.0,1.01,6.0,1.27,960.0,1.1,4.6,1.14,960.0,1.1,11.0,1.05,910.0,1.13,55.0,1.01,910.0,1.15,910.0,1.01,11.0,1.15,1000.0,1.01,8.8,1.15,1000.0,1.01,7.8,1.15,1000.0,1.12,1000.0,1.12,1000.0,1.46,1000.0,2.5,1000.0,2.98,1000.0,3.45,1000.0,2.34,1000.0,3.25,1000.0,4.3,1000.0,4.0,1000.0,2.7,1000.0,4.4,1000.0,4.2,1000.0,17.0,1000.0,3.1,1000.0,4.2,1000.0,10.5,1000.0,18.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33138690,67032634.0,3689134.0,58805.0,1.226674063,1.226674066,1.226674068,1.226674061,1.226674067,1.226674111,1.226674108,1.226674112,1.226674109,1.226674071,1.226674069,1.226674062,1.226674060,1.226674147,1.226674072
English National League South,2024-03-26,16:45:00,Truro City,Dartford,2.2,2.48,3.05,3.4,3.4,4.0,2.7,3.9,1.38,1.59,1.42,1.58,2.72,3.4,1.11,1.17,6.8,10.5,3.6,960.0,1.03,1.39,3.6,4.5,1.29,1.39,1.9,2.16,1.86,2.12,1.35,1.46,3.2,3.9,1.1,1.46,3.2,11.0,1.04,1.46,3.2,110.0,1.01,1.46,3.2,1000.0,1.01,1.45,3.2,1000.0,1.01,1.45,3.2,1000.0,1.71,1.91,2.1,2.42,3.6,17.5,9.6,980.0,3.85,980.0,4.2,980.0,8.2,13.0,6.2,10.0,10.0,980.0,4.1,980.0,11.0,980.0,8.6,14.0,13.0,980.0,4.1,980.0,4.0,980.0,3.9,980.0,4.1,980.0,4.3,980.0,3.75,980.0,4.0,980.0,4.5,1000.0,33135727,2406160.0,3491521.0,58805.0,1.226620385,1.226620388,1.226620390,1.226620383,1.226620389,1.226620433,1.226620430,1.226620434,1.226620431,1.226620393,1.226620391,1.226620384,1.226620382,1.226620469,1.226620394
English National League South,2024-03-26,16:45:00,Weston-super-Mare,Farnborough FC,2.7,3.3,2.3,2.74,3.05,4.1,3.0,3.8,1.36,1.5,1.45,1.62,2.6,3.25,1.12,1.17,6.8,9.4,1.98,970.0,1.02,1.33,1.98,55.0,1.25,1.33,1.98,2.34,1.75,2.02,1.38,1.53,2.88,6.0,1.12,1.53,2.88,10.5,1.04,1.53,2.88,26.0,1.01,1.53,2.88,1000.0,1.01,1.53,2.9,1000.0,1.01,1.53,2.9,1000.0,1.63,1.81,2.22,2.6,1.03,980.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,980.0,1.06,980.0,1.04,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,980.0,1.03,1000.0,33135728,597722.0,21943103.0,58805.0,1.226620295,1.226620298,1.226620300,1.226620293,1.226620299,1.226620343,1.226620340,1.226620344,1.226620341,1.226620303,1.226620301,1.226620294,1.226620292,1.226620379,1.226620304
English Southern Division 1,2024-03-26,16:45:00,North Leigh,Stotfold,1.01,480.0,1.01,870.0,1.21,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,970.0,1.01,1.12,1.27,960.0,1.01,4.6,1.27,960.0,1.1,4.6,1.14,960.0,1.1,11.0,1.05,910.0,1.13,55.0,1.01,910.0,1.15,1000.0,1.01,11.0,1.15,1000.0,1.01,8.8,1.15,1000.0,1.01,8.8,1.15,1000.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.42,1000.0,2.98,1000.0,3.55,1000.0,2.92,1000.0,3.65,1000.0,5.6,1000.0,7.0,1000.0,3.0,1000.0,3.9,1000.0,7.4,1000.0,12.5,1000.0,4.0,1000.0,4.8,1000.0,10.5,1000.0,19.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33138698,10297018.0,66297239.0,58805.0,1.226673880,1.226673883,1.226673885,1.226673878,1.226673884,1.226673928,1.226673925,1.226673929,1.226673926,1.226673888,1.226673886,1.226673879,1.226673877,1.226673964,1.226673889
English National League North,2024-03-26,16:45:00,Southport,Bishops Stortford,1.36,1.43,8.2,11.0,5.2,6.6,3.4,5.2,1.29,1.41,1.59,1.72,1.85,4.1,1.16,1.21,5.8,7.4,2.42,970.0,1.01,1.7,2.42,970.0,1.01,1.7,2.42,2.7,1.59,1.7,1.57,1.68,2.46,2.76,1.23,1.29,4.5,5.4,1.07,1.29,4.5,26.0,1.02,1.29,4.5,110.0,1.01,1.29,4.5,1000.0,1.01,1.29,4.5,1000.0,1.88,2.04,1.96,2.14,5.5,980.0,5.9,980.0,6.4,980.0,6.8,1000.0,4.3,980.0,4.9,980.0,5.9,980.0,6.6,1000.0,7.4,980.0,8.4,980.0,5.6,980.0,7.2,980.0,4.6,980.0,4.8,980.0,5.8,980.0,6.6,1000.0,3.1,5.7,6.6,1000.0,6.8,1000.0,33135603,18568.0,1065031.0,58805.0,1.226617358,1.226617361,1.226617363,1.226617356,1.226617362,1.226617406,1.226617403,1.226617407,1.226617404,1.226617366,1.226617364,1.226617357,1.226617355,1.226617442,1.226617367
English Southern Division 1,2024-03-26,16:45:00,Bedford Town,Thame United FC,1.01,480.0,1.01,870.0,1.21,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.27,970.0,1.01,1.12,1.27,960.0,1.01,6.0,1.27,960.0,1.1,4.6,1.14,960.0,1.1,11.0,1.05,910.0,1.13,55.0,1.01,110.0,1.15,1000.0,1.01,11.0,1.15,1000.0,1.01,8.8,1.15,1000.0,1.01,8.8,1.15,1000.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.92,1000.0,2.34,1000.0,3.55,1000.0,2.54,1000.0,2.78,1000.0,4.9,1000.0,5.3,1000.0,2.92,1000.0,3.95,1000.0,5.0,1000.0,6.2,1000.0,3.75,1000.0,9.0,1000.0,14.5,1000.0,21.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33138692,1558464.0,18386382.0,58805.0,1.226673973,1.226673976,1.226673978,1.226673971,1.226673977,1.226674021,1.226674018,1.226674022,1.226674019,1.226673981,1.226673979,1.226673972,1.226673970,1.226674057,1.226673982
English National League North,2024-03-26,16:45:00,Banbury Utd,South Shields,3.95,5.5,1.82,1.95,3.6,4.8,2.86,3.8,1.37,1.54,1.48,1.72,2.4,110.0,1.13,1.16,7.6,10.5,3.6,1000.0,1.03,1.38,3.6,36.0,1.21,1.38,1.73,2.56,1.64,2.38,1.35,1.62,2.6,3.8,1.15,1.62,2.6,7.8,1.05,1.62,2.6,26.0,1.01,1.52,2.6,110.0,1.01,1.52,2.6,1000.0,1.01,1.51,2.96,1000.0,1.13,9.4,1.12,10.5,2.76,980.0,3.2,980.0,2.64,980.0,2.82,980.0,2.78,980.0,2.52,980.0,2.54,980.0,2.8,980.0,2.96,980.0,2.78,980.0,2.8,980.0,2.94,980.0,3.05,1000.0,3.0,1000.0,3.0,1000.0,3.1,1000.0,2.94,1000.0,2.56,980.0,3.15,1000.0,33135595,7190809.0,11414656.0,58805.0,1.226617448,1.226617451,1.226617453,1.226617446,1.226617452,1.226617496,1.226617493,1.226617497,1.226617494,1.226617456,1.226617454,1.226617447,1.226617445,1.226617532,1.226617457
English National League,2024-03-26,16:45:00,Altrincham,Wealdstone,1.79,1.87,4.2,4.8,4.1,4.7,3.25,4.8,1.26,1.45,1.6,1.88,2.14,36.0,1.14,1.25,5.0,1000.0,15.0,36.0,1.03,1.06,2.42,7.4,1.16,1.71,2.42,2.76,1.56,1.71,1.57,1.71,2.4,2.76,1.23,1.3,4.3,5.2,1.08,1.3,4.3,15.5,1.02,1.3,4.3,55.0,1.01,1.28,4.3,1000.0,1.01,1.28,4.3,1000.0,1.61,1.73,2.38,2.64,16.5,980.0,16.0,980.0,6.0,980.0,6.0,980.0,4.5,980.0,4.2,980.0,13.0,980.0,6.2,980.0,4.8,16.0,4.2,980.0,4.9,980.0,6.2,980.0,14.5,26.0,12.0,20.0,19.5,980.0,6.0,980.0,3.6,980.0,5.7,980.0,6.4,1000.0,33130503,62505.0,2608900.0,58805.0,1.226521821,1.226521824,1.226521826,1.226521819,1.226521825,1.226521869,1.226521866,1.226521870,1.226521867,1.226521829,1.226521827,1.226521820,1.226521818,1.226521905,1.226521830
Friendlies International,2024-03-26,16:45:00,Luxembourg,Kazakhstan,2.2,2.24,2.1,6.6,2.78,14.5,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.02,8.2,1.27,1000.0,1.02,8.2,1.27,1.72,2.38,4.6,1.14,1.72,2.38,11.0,1.05,1.15,8.0,36.0,1.02,1.15,2.38,990.0,1.01,1.14,8.0,1000.0,1.01,1.14,8.0,1000.0,1.01,1.14,8.0,1000.0,1.12,1000.0,1.12,1000.0,3.8,11.5,5.2,18.5,13.0,60.0,2.02,430.0,3.65,11.5,5.8,10.0,10.0,48.0,27.0,340.0,6.6,22.0,8.4,23.0,16.0,70.0,2.02,520.0,14.5,90.0,17.5,100.0,2.0,210.0,26.0,990.0,12.5,170.0,27.0,990.0,2.02,1000.0,33138823,25911.0,62383.0,58805.0,1.226676586,1.226676589,1.226676591,1.226676584,1.226676590,1.226676634,1.226676631,1.226676635,1.226676632,1.226676594,1.226676592,1.226676585,1.226676583,1.226676670,1.226676595
English National League North,2024-03-26,16:45:00,Spennymoor Town,Scunthorpe,3.35,4.0,2.02,2.22,3.45,4.1,2.96,3.75,1.38,1.5,1.42,1.58,2.72,6.6,1.11,1.17,6.8,11.0,3.6,970.0,1.01,1.39,3.6,4.6,1.28,1.39,1.89,2.16,1.87,2.12,1.36,1.53,2.9,3.8,1.13,1.52,2.9,8.8,1.04,1.52,2.92,36.0,1.01,1.52,2.92,1000.0,1.01,1.52,2.92,1000.0,1.01,1.52,2.92,1000.0,1.7,1.91,2.1,2.42,10.5,980.0,7.6,12.5,10.0,980.0,4.0,980.0,10.5,980.0,7.0,14.0,8.0,13.5,3.9,980.0,4.0,980.0,11.0,980.0,13.5,980.0,4.1,980.0,4.3,980.0,4.2,980.0,4.2,980.0,4.4,980.0,4.2,980.0,3.6,55.0,4.5,1000.0,33135590,7536171.0,18566.0,58805.0,1.226617628,1.226617631,1.226617633,1.226617626,1.226617632,1.226617676,1.226617673,1.226617677,1.226617674,1.226617636,1.226617634,1.226617627,1.226617625,1.226617712,1.226617637
Friendlies International,2024-03-26,16:45:00,Republic of Ireland,Switzerland,3.3,3.45,2.34,2.48,3.3,3.55,2.5,3.05,1.49,1.67,1.35,1.4,3.5,3.85,1.07,1.11,10.0,14.0,3.0,1000.0,1.04,1.5,3.0,3.3,1.43,1.5,1.69,1.76,2.3,2.46,1.25,1.3,4.3,5.0,1.08,1.3,4.3,13.5,1.03,1.3,4.3,55.0,1.01,1.3,4.3,1000.0,1.01,1.3,4.3,1000.0,1.01,1.3,4.3,1000.0,1.97,2.1,1.91,2.04,8.6,11.5,7.8,8.8,11.5,15.5,7.8,38.0,9.8,11.0,6.8,7.8,10.5,12.0,8.2,34.0,19.5,25.0,12.0,15.0,17.0,24.0,8.4,60.0,8.6,70.0,8.2,50.0,8.6,70.0,9.4,980.0,8.0,60.0,7.0,29.0,9.8,1000.0,33130358,9566692.0,15293.0,58805.0,1.226519272,1.226519275,1.226519277,1.226519270,1.226519276,1.226519286,1.226519282,1.226519228,1.226519283,1.226519280,1.226519278,1.226519268,1.226519269,1.226519271,1.226519281
English National League,2024-03-26,16:45:00,Solihull Moors,Southend,2.86,3.2,2.48,2.68,3.3,3.7,2.88,3.4,1.44,1.57,1.41,1.5,3.0,3.45,1.1,1.14,8.2,1000.0,12.0,21.0,1.06,1.09,3.4,4.1,1.32,1.41,1.83,2.02,1.98,2.22,1.32,1.4,3.5,4.2,1.1,1.2,3.5,11.0,1.03,1.11,10.0,36.0,1.01,1.11,10.0,1000.0,1.01,1.07,10.0,1000.0,1.01,1.06,1.12,1000.0,1.79,1.93,2.08,2.26,5.1,980.0,8.8,980.0,5.6,980.0,6.8,980.0,9.6,980.0,6.6,980.0,9.8,13.5,6.4,980.0,5.9,980.0,5.1,980.0,5.8,980.0,7.0,980.0,7.0,980.0,6.6,980.0,7.0,980.0,6.8,980.0,5.9,980.0,5.7,980.0,8.0,1000.0,33130512,2437395.0,69719.0,58805.0,1.226521641,1.226521644,1.226521646,1.226521639,1.226521645,1.226521689,1.226521686,1.226521690,1.226521687,1.226521649,1.226521647,1.226521640,1.226521638,1.226521725,1.226521650
Friendlies International,2024-03-26,16:45:00,Slovenia,Portugal,7.4,8.0,1.55,1.56,4.4,4.6,3.05,3.9,1.42,1.59,1.46,1.53,2.88,3.2,1.1,1.18,6.8,11.0,3.75,21.0,1.05,1.37,3.75,4.5,1.29,1.37,1.95,2.14,1.87,2.06,1.36,1.46,3.2,3.8,1.12,1.2,5.8,10.5,1.04,1.08,1.15,36.0,1.01,1.08,1.13,110.0,1.01,1.08,1.13,1000.0,1.01,1.08,1.12,1000.0,2.02,2.18,1.85,1.97,13.0,15.5,7.4,8.2,8.0,8.8,12.5,14.0,21.0,23.0,9.2,10.0,9.2,9.8,15.0,17.0,40.0,60.0,23.0,28.0,22.0,25.0,21.0,40.0,18.5,240.0,15.0,120.0,15.0,120.0,26.0,160.0,16.0,160.0,7.6,8.6,17.5,1000.0,33130421,25913.0,19.0,58805.0,1.226519164,1.226519167,1.226519169,1.226519162,1.226519168,1.226519178,1.226519174,1.226519120,1.226519175,1.226519172,1.226519170,1.226519160,1.226519161,1.226519163,1.226519173
UEFA Euro Qualifiers,2024-03-26,16:45:00,Ukraine,Iceland,1.52,1.53,8.4,8.6,4.4,4.5,2.84,3.3,1.44,1.59,1.4,1.46,3.15,3.5,1.1,1.13,8.6,11.0,11.0,15.5,1.08,1.1,3.55,3.75,1.36,1.39,1.87,1.9,2.1,2.16,1.33,1.36,3.85,4.1,1.12,1.14,8.4,10.5,1.03,1.06,20.0,36.0,1.01,1.02,55.0,110.0,1.01,1.01,160.0,1000.0,1.01,1.01,420.0,1000.0,2.28,2.3,1.77,1.78,12.0,13.0,21.0,23.0,60.0,70.0,65.0,980.0,6.4,6.8,9.4,9.8,29.0,34.0,42.0,150.0,7.4,7.6,10.0,10.5,27.0,30.0,44.0,150.0,12.0,13.0,16.0,17.0,42.0,55.0,48.0,210.0,8.8,9.2,70.0,240.0,100.0,1000.0,33129507,61448.0,231372.0,58805.0,1.226509515,1.226509519,1.226509521,1.226509512,1.226509520,1.226509502,1.226509499,1.226509563,1.226509500,1.226509523,1.226509522,1.226509513,1.226509511,1.226509514,1.226509524
UEFA Euro Qualifiers,2024-03-26,16:45:00,Wales,Poland,2.62,2.64,3.25,3.3,3.15,3.2,2.46,3.05,1.49,1.69,1.3,1.35,3.85,4.3,1.07,1.1,11.0,14.5,8.2,8.8,1.12,1.14,2.8,2.88,1.53,1.56,1.6,1.61,2.62,2.68,1.22,1.26,4.9,5.5,1.07,1.09,11.5,14.0,1.02,1.03,34.0,40.0,1.01,1.01,95.0,1000.0,1.01,1.01,330.0,1000.0,1.01,1.01,330.0,1000.0,2.16,2.22,1.81,1.87,8.4,8.6,9.0,9.4,18.0,18.5,50.0,60.0,8.0,8.2,7.2,7.4,14.0,15.0,40.0,44.0,13.5,14.5,12.5,13.5,21.0,22.0,50.0,75.0,36.0,40.0,32.0,36.0,55.0,60.0,120.0,140.0,29.0,38.0,20.0,60.0,140.0,1000.0,33129610,124709.0,8207.0,58805.0,1.226508969,1.226508973,1.226508975,1.226508966,1.226508974,1.226508956,1.226508953,1.226509017,1.226508954,1.226508977,1.226508976,1.226508967,1.226508965,1.226508968,1.226508978
