League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
English National League,2024-01-16,16:45:00,Woking,Gateshead,2.7,2.82,2.6,2.74,3.65,3.8,3.2,3.9,1.35,1.46,1.49,1.67,2.48,3.05,1.13,1.18,6.4,8.6,14.5,110.0,1.04,1.08,4.1,4.9,1.26,1.32,2.02,2.36,1.74,1.97,1.43,1.56,2.8,3.35,1.14,1.56,2.8,8.8,1.05,1.56,2.8,26.0,1.01,1.56,2.8,980.0,1.01,1.56,2.8,1000.0,1.01,1.55,2.8,1000.0,1.64,1.88,2.14,2.56,10.0,980.0,11.0,980.0,16.0,980.0,10.0,42.0,11.5,980.0,7.6,980.0,4.3,13.0,5.2,29.0,17.0,21.0,10.0,12.5,4.6,16.5,5.4,40.0,36.0,48.0,24.0,32.0,5.4,48.0,5.9,980.0,16.5,980.0,5.0,980.0,3.7,1000.0,32928617,41998.0,18571.0,58805.0,1.223404148,1.223404151,1.223404153,1.223404146,1.223404152,1.223404196,1.223404193,1.223404197,1.223404194,1.223404156,1.223404154,1.223404147,1.223404145,1.223404232,1.223404157
English National League North,2024-01-16,16:45:00,Peterborough Sports FC,Farsley Celtic,2.1,2.36,3.75,4.4,3.0,3.5,1.01,3.15,1.47,980.0,1.02,1000.0,1.01,1000.0,1.01,980.0,1.01,1000.0,2.84,990.0,1.04,1.54,2.84,3.25,1.45,1.54,1.59,1.73,2.36,2.7,1.07,1.73,2.36,36.0,1.04,1.73,2.36,110.0,1.01,1.73,2.36,980.0,1.01,1.73,2.38,1000.0,1.01,1.72,2.38,1000.0,1.01,1.71,2.4,1000.0,2.06,2.24,1.81,1.95,5.2,980.0,2.06,980.0,1.71,980.0,3.5,1000.0,2.36,980.0,4.2,980.0,3.45,980.0,8.6,1000.0,2.08,980.0,2.04,980.0,1.71,980.0,8.6,1000.0,4.7,1000.0,7.4,1000.0,9.0,1000.0,9.8,1000.0,1.55,980.0,1.55,1000.0,9.6,1000.0,32936183,14846429.0,1282862.0,58805.0,1.223506598,1.223506601,1.223506603,1.223506596,1.223506602,1.223506646,1.223506643,1.223506647,1.223506644,1.223506606,1.223506604,1.223506597,1.223506595,1.223506682,1.223506607
English National League North,2024-01-16,16:45:00,Scarborough Athletic,Boston Utd,2.06,2.24,3.85,4.5,3.3,3.5,2.8,3.3,1.44,1.56,1.02,1000.0,1.01,1000.0,1.01,980.0,1.01,1000.0,3.1,980.0,1.03,1.47,3.1,3.6,1.39,1.47,1.71,1.85,2.16,2.42,1.26,1.33,4.0,4.9,1.07,1.33,4.0,18.0,1.02,1.33,4.0,980.0,1.01,1.32,4.0,1000.0,1.01,1.31,4.2,1000.0,1.01,1.3,4.3,1000.0,1.92,2.14,1.89,2.08,5.5,980.0,1.8,980.0,1.34,980.0,3.3,1000.0,2.4,980.0,2.38,980.0,1.75,980.0,1.34,1000.0,4.3,980.0,1.75,980.0,7.0,980.0,1.34,1000.0,3.15,980.0,1.34,980.0,1.34,1000.0,1.34,1000.0,1.55,980.0,1.55,1000.0,6.6,1000.0,32939991,14908274.0,256306.0,58805.0,1.223570122,1.223570125,1.223570127,1.223570120,1.223570126,1.223570170,1.223570167,1.223570171,1.223570168,1.223570130,1.223570128,1.223570121,1.223570119,1.223570206,1.223570131
English National League North,2024-01-16,16:45:00,Chester,Buxton,1.8,1.9,4.9,5.8,3.35,3.65,2.56,3.15,1.47,1.65,1.32,1.45,1.01,110.0,1.08,1.11,1.01,980.0,2.88,21.0,1.07,1.53,2.88,3.5,1.4,1.53,1.61,1.84,2.18,2.62,1.22,1.31,4.2,5.5,1.07,1.31,4.2,21.0,1.01,1.31,4.2,960.0,1.01,1.3,4.2,1000.0,1.01,1.29,4.4,1000.0,1.01,1.29,4.5,1000.0,1.98,2.34,1.74,2.02,4.7,980.0,5.1,980.0,6.0,980.0,3.5,1000.0,5.8,980.0,6.4,14.0,5.5,980.0,6.6,980.0,4.6,980.0,4.6,980.0,5.7,980.0,6.6,980.0,5.5,980.0,5.6,980.0,6.2,980.0,6.8,1000.0,5.2,980.0,3.5,1000.0,3.6,1000.0,32939985,18572.0,2662204.0,58805.0,1.223570212,1.223570215,1.223570217,1.223570210,1.223570216,1.223570260,1.223570257,1.223570261,1.223570258,1.223570220,1.223570218,1.223570211,1.223570209,1.223570296,1.223570221
English National League North,2024-01-16,16:45:00,Spennymoor Town,Alfreton Town,2.88,3.3,2.4,2.68,3.3,3.8,2.94,3.35,1.48,1.52,1.41,1.52,1.01,1000.0,1.01,1.14,1.01,980.0,3.55,26.0,1.05,1.39,3.55,4.2,1.31,1.39,1.86,2.08,1.93,2.16,1.33,1.42,3.4,4.0,1.16,1.42,3.4,8.8,1.03,1.42,3.4,55.0,1.01,1.42,3.4,1000.0,1.01,1.42,3.4,1000.0,1.01,1.41,3.4,1000.0,1.75,1.9,2.1,2.32,6.0,980.0,5.2,980.0,6.0,980.0,4.3,980.0,5.5,980.0,4.7,980.0,5.4,980.0,5.0,980.0,5.5,980.0,5.7,980.0,6.4,980.0,5.2,980.0,3.25,980.0,5.0,980.0,3.2,980.0,5.5,980.0,4.3,980.0,4.7,980.0,3.45,1000.0,32939999,7536171.0,990646.0,58805.0,1.223570032,1.223570035,1.223570037,1.223570030,1.223570036,1.223570080,1.223570077,1.223570081,1.223570078,1.223570040,1.223570038,1.223570031,1.223570029,1.223570116,1.223570041
English National League South,2024-01-16,16:45:00,Taunton Town,Slough Town,3.3,26.0,1.75,3.5,2.42,4.2,1.01,4.4,1.3,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.5,980.0,1.02,3.0,1.5,110.0,1.02,2.98,1.27,110.0,1.02,4.6,1.07,110.0,1.02,26.0,1.05,110.0,1.02,55.0,1.03,110.0,1.02,55.0,1.01,980.0,1.02,1000.0,1.01,980.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32940033,8700096.0,1000084.0,58805.0,1.223569204,1.223569207,1.223569209,1.223569202,1.223569208,1.223569252,1.223569249,1.223569253,1.223569250,1.223569212,1.223569210,1.223569203,1.223569201,1.223569288,1.223569213
English FA Cup,2024-01-16,16:45:00,Bristol City,West Ham,4.5,4.6,1.94,1.95,3.75,3.85,2.88,3.4,1.42,1.54,1.43,1.55,2.84,3.35,1.09,1.16,7.6,11.5,11.5,13.5,1.08,1.1,3.7,3.95,1.34,1.37,1.89,1.9,2.1,2.14,1.34,1.36,3.75,3.9,1.12,1.14,8.0,9.0,1.04,1.06,20.0,25.0,1.01,1.02,55.0,250.0,1.01,1.01,170.0,980.0,1.01,1.01,430.0,1000.0,1.94,1.99,2.02,2.08,12.5,13.5,8.4,8.6,10.5,11.0,19.5,21.0,14.5,15.0,7.8,8.0,10.0,10.5,18.0,19.0,29.0,36.0,17.0,18.0,19.5,21.0,36.0,40.0,70.0,110.0,55.0,980.0,60.0,990.0,65.0,120.0,60.0,70.0,13.5,14.5,270.0,980.0,32924722,69745.0,48756.0,58805.0,1.223340857,1.223340860,1.223340862,1.223340855,1.223340861,1.223340871,1.223340867,1.223340813,1.223340868,1.223340865,1.223340863,1.223340853,1.223340854,1.223340856,1.223340866
English National League South,2024-01-16,16:45:00,Hampton and Richmond,St Albans,2.1,2.34,3.15,3.6,3.7,4.2,3.35,3.95,1.34,1.42,1.54,1.67,2.5,2.84,1.01,1.19,1.01,980.0,2.38,55.0,1.04,1.71,2.38,36.0,1.04,1.71,2.26,2.56,1.64,1.8,1.5,1.62,2.62,3.0,1.15,1.62,2.62,8.2,1.05,1.62,2.62,26.0,1.01,1.62,2.62,980.0,1.01,1.61,2.62,1000.0,1.01,1.59,2.64,1000.0,1.59,1.62,2.6,2.7,6.6,980.0,6.0,980.0,6.8,980.0,2.86,980.0,5.5,980.0,4.9,980.0,5.7,980.0,1.96,980.0,6.0,980.0,5.1,980.0,6.0,980.0,1.98,980.0,7.0,980.0,6.4,980.0,1.95,980.0,8.2,980.0,3.0,980.0,6.8,980.0,2.36,980.0,32940026,2439369.0,256465.0,58805.0,1.223569384,1.223569387,1.223569389,1.223569382,1.223569388,1.223569432,1.223569429,1.223569433,1.223569430,1.223569392,1.223569390,1.223569383,1.223569381,1.223569468,1.223569393
English National League South,2024-01-16,16:45:00,Truro City,Dartford,2.46,2.8,2.68,3.05,3.35,3.9,2.84,3.9,1.35,1.54,1.41,1.64,2.56,3.45,1.11,1.18,1.01,980.0,3.7,980.0,1.04,1.37,3.7,5.0,1.25,1.37,1.91,2.34,1.75,2.1,1.38,1.54,2.86,3.65,1.11,1.54,2.86,11.0,1.04,1.53,2.86,36.0,1.01,1.53,1.01,1000.0,1.01,1.53,2.88,1000.0,1.01,1.53,2.92,1000.0,1.6,1.93,2.06,2.66,11.5,980.0,10.0,980.0,4.8,980.0,4.9,980.0,9.4,980.0,6.8,980.0,9.8,980.0,4.8,980.0,4.7,980.0,9.4,980.0,4.7,980.0,4.9,980.0,4.8,980.0,4.7,980.0,4.8,980.0,5.1,980.0,4.4,980.0,4.5,980.0,5.3,1000.0,32940027,2406160.0,3491521.0,58805.0,1.223569294,1.223569297,1.223569299,1.223569292,1.223569298,1.223569342,1.223569339,1.223569343,1.223569340,1.223569302,1.223569300,1.223569293,1.223569291,1.223569378,1.223569303
English National League South,2024-01-16,16:45:00,Braintree,Weymouth,1.81,2.0,3.8,4.9,3.5,4.5,3.0,3.8,1.37,1.5,1.02,1000.0,1.01,1000.0,1.01,980.0,1.01,1000.0,3.7,110.0,1.04,1.35,3.7,4.8,1.27,1.35,2.04,2.3,1.77,1.96,1.36,1.5,3.0,3.8,1.12,1.5,3.0,10.5,1.04,1.5,3.0,55.0,1.01,1.49,3.0,1000.0,1.01,1.48,3.0,1000.0,1.01,1.47,3.05,1000.0,1.7,1.96,2.04,2.42,5.0,980.0,4.3,980.0,4.8,980.0,3.75,1000.0,4.2,980.0,4.0,980.0,4.3,980.0,1.82,1000.0,4.6,980.0,4.2,980.0,4.4,980.0,5.0,1000.0,4.4,980.0,4.4,980.0,4.9,980.0,2.76,1000.0,2.3,980.0,3.05,980.0,2.76,1000.0,32940025,1282860.0,1222687.0,58805.0,1.223569474,1.223569477,1.223569479,1.223569472,1.223569478,1.223569522,1.223569519,1.223569523,1.223569520,1.223569482,1.223569480,1.223569473,1.223569471,1.223569558,1.223569483
English Northern Division 1,2024-01-16,16:45:00,Liversedge,Ossett United,1.41,980.0,1.8,980.0,1.32,980.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.5,1000.0,1.01,2.98,1.5,980.0,1.01,2.98,1.27,980.0,1.01,4.6,1.08,980.0,1.01,15.5,1.05,980.0,1.01,36.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32942691,35783362.0,21358553.0,58805.0,1.223622778,1.223622781,1.223622783,1.223622776,1.223622782,1.223622826,1.223622823,1.223622827,1.223622824,1.223622786,1.223622784,1.223622777,1.223622775,1.223622862,1.223622787
English National League North,2024-01-16,16:45:00,Chorley,Gloucester,1.54,1.59,6.2,7.4,4.0,4.9,3.15,4.1,1.34,1.47,1.45,1.64,2.58,55.0,1.12,1.18,1.01,980.0,4.1,980.0,1.04,1.31,4.1,4.9,1.25,1.31,2.08,2.34,1.74,1.93,1.41,1.52,2.94,3.4,1.13,1.52,2.94,9.4,1.04,1.52,2.94,36.0,1.01,1.52,2.94,980.0,1.01,1.52,2.94,980.0,1.01,1.52,2.94,1000.0,1.87,2.08,1.94,2.14,10.0,980.0,5.5,980.0,6.2,980.0,6.8,1000.0,4.3,980.0,8.4,980.0,5.6,980.0,6.6,980.0,8.2,980.0,4.3,980.0,5.6,980.0,6.6,980.0,4.9,980.0,5.1,980.0,5.9,980.0,6.6,1000.0,3.95,9.0,6.6,1000.0,7.0,1000.0,32935976,4231709.0,2662209.0,58805.0,1.223505092,1.223505095,1.223505097,1.223505090,1.223505096,1.223505140,1.223505137,1.223505141,1.223505138,1.223505100,1.223505098,1.223505091,1.223505089,1.223505176,1.223505101
English Northern Division 1,2024-01-16,16:45:00,Nantwich Town,Chasetown,1.23,980.0,1.32,980.0,1.32,980.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.5,1000.0,1.01,2.98,1.5,980.0,1.01,2.98,1.27,980.0,1.01,4.6,1.08,980.0,1.01,15.5,1.05,980.0,1.01,36.0,1.01,980.0,1.01,980.0,1.01,980.0,1.02,1000.0,1.01,980.0,1.02,1000.0,1.01,55.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32942715,1433861.0,1282855.0,58805.0,1.223622961,1.223622964,1.223622966,1.223622959,1.223622965,1.223623009,1.223623006,1.223623010,1.223623007,1.223622969,1.223622967,1.223622960,1.223622958,1.223623045,1.223622970
English Northern Division 1,2024-01-16,16:45:00,Prescot Cables,Leek Town FC,1.23,980.0,1.32,980.0,1.32,980.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.5,1000.0,1.01,2.98,1.5,980.0,1.01,2.98,1.27,970.0,1.01,4.6,1.08,980.0,1.01,15.5,1.05,980.0,1.01,36.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32942720,3396715.0,7693015.0,58805.0,1.223622871,1.223622874,1.223622876,1.223622869,1.223622875,1.223622919,1.223622916,1.223622920,1.223622917,1.223622879,1.223622877,1.223622870,1.223622868,1.223622955,1.223622880
English Northern Division 1,2024-01-16,16:45:00,Coventry Sphinx,Loughborough Dynamo,1.32,990.0,1.23,980.0,1.32,980.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.5,1000.0,1.01,2.98,1.5,980.0,1.01,2.98,1.27,970.0,1.01,4.6,1.08,980.0,1.01,15.5,1.05,980.0,1.01,36.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.02,1000.0,1.01,55.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32942703,2870976.0,14630107.0,58805.0,1.223622688,1.223622691,1.223622693,1.223622686,1.223622692,1.223622736,1.223622733,1.223622737,1.223622734,1.223622696,1.223622694,1.223622687,1.223622685,1.223622772,1.223622697
Elite Friendlies,2024-01-16,17:00:00,Rangers,FC Copenhagen,1.19,980.0,1.56,980.0,1.31,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,980.0,1.01,990.0,1.03,980.0,1.01,990.0,1.27,980.0,1.01,4.6,1.06,1000.0,1.01,26.0,1.05,1000.0,1.01,36.0,1.03,1000.0,1.01,110.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.43,1000.0,2.54,1000.0,2.68,1000.0,3.0,1000.0,2.74,1000.0,2.9,1000.0,5.3,1000.0,7.2,1000.0,2.86,1000.0,3.15,1000.0,4.1,1000.0,8.4,1000.0,2.98,1000.0,5.5,1000.0,7.4,1000.0,26.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32942679,52458346.0,52533356.0,58805.0,1.223622148,1.223622151,1.223622153,1.223622146,1.223622152,1.223622196,1.223622193,1.223622197,1.223622194,1.223622156,1.223622154,1.223622147,1.223622145,1.223622232,1.223622157
Africa Cup of Nations,2024-01-16,17:00:00,Mali,South Africa,2.0,2.04,4.8,5.2,3.2,3.35,2.4,2.7,1.59,1.71,1.28,1.35,3.85,4.5,1.06,1.08,13.5,16.5,7.2,9.4,1.14,1.16,2.5,2.78,1.56,1.67,1.5,1.56,2.78,3.0,1.15,1.2,5.9,8.2,1.05,1.07,15.0,26.0,1.01,1.03,34.0,200.0,1.01,1.01,46.0,980.0,1.01,1.01,100.0,1000.0,1.01,1.01,100.0,1000.0,2.28,2.42,1.71,1.77,8.0,9.0,11.0,12.5,27.0,36.0,14.5,150.0,5.6,6.4,7.0,7.6,10.0,22.0,14.0,980.0,9.4,10.5,10.5,11.0,26.0,29.0,14.5,980.0,21.0,24.0,25.0,29.0,13.5,980.0,15.5,980.0,9.8,980.0,14.5,180.0,16.5,1000.0,32876750,75109.0,33291.0,58805.0,1.222550681,1.222550684,1.222550686,1.222550679,1.222550685,1.222550729,1.222550726,1.222550730,1.222550727,1.222550689,1.222550687,1.222550680,1.222550678,1.222550765,1.222550690
Spanish Copa del Rey,2024-01-16,17:00:00,Athletic Bilbao,Alaves,1.57,1.58,7.2,7.6,4.2,4.4,2.82,3.3,1.44,1.55,1.41,1.53,2.92,3.45,1.1,1.14,8.0,11.0,12.5,15.5,1.07,1.09,3.8,4.1,1.33,1.36,1.93,2.0,2.0,2.08,1.36,1.4,3.55,3.8,1.13,1.16,7.2,9.4,1.04,1.06,18.0,26.0,1.01,1.03,44.0,1000.0,1.01,1.01,100.0,1000.0,1.01,1.01,140.0,1000.0,2.1,2.16,1.87,1.9,12.5,13.5,20.0,22.0,50.0,60.0,48.0,240.0,7.2,7.8,9.2,9.6,25.0,27.0,38.0,120.0,8.0,8.4,9.6,10.0,23.0,25.0,40.0,120.0,13.0,14.0,16.0,17.0,36.0,40.0,55.0,170.0,8.6,9.0,44.0,160.0,100.0,1000.0,32933178,9162.0,60324.0,58805.0,1.223463270,1.223463273,1.223463275,1.223463268,1.223463274,1.223463284,1.223463280,1.223463226,1.223463281,1.223463278,1.223463276,1.223463266,1.223463267,1.223463269,1.223463279
Dutch Cup,2024-01-16,17:00:00,Az Alkmaar,Quick Boys,1.13,1.15,25.0,36.0,12.0,13.5,5.9,980.0,1.17,1.21,1.89,2.12,1.9,2.14,1.27,1.35,1.01,980.0,3.35,110.0,1.01,1.06,3.35,13.5,1.09,1.42,3.35,4.1,1.33,1.42,1.95,2.2,1.84,2.06,1.42,1.53,2.88,3.4,1.03,1.53,2.88,110.0,1.03,1.53,2.88,980.0,1.02,1.07,2.9,1000.0,1.01,1.04,3.0,1000.0,2.16,2.44,1.7,1.86,10.0,980.0,20.0,1000.0,4.2,1000.0,4.2,1000.0,1.45,980.0,12.0,980.0,9.8,1000.0,4.2,1000.0,1.64,980.0,1.45,980.0,20.0,1000.0,4.2,1000.0,1.62,980.0,2.12,980.0,1.6,1000.0,26.0,1000.0,2.24,4.2,15.0,1000.0,1.61,1000.0,32925221,9220660.0,2560595.0,58805.0,1.223356087,1.223356090,1.223356092,1.223356085,1.223356091,1.223356101,1.223356097,1.223356043,1.223356098,1.223356095,1.223356093,1.223356083,1.223356084,1.223356086,1.223356096
Spanish Copa del Rey,2024-01-16,18:00:00,Tenerife,Mallorca,2.86,2.9,3.0,3.05,3.1,3.15,2.34,2.88,1.53,1.75,1.25,1.39,3.55,5.0,1.05,1.08,12.5,21.0,7.4,9.4,1.12,1.16,2.58,2.82,1.55,1.64,1.52,1.55,2.82,2.94,1.16,1.23,5.5,7.4,1.05,1.08,14.0,21.0,1.01,1.03,36.0,110.0,1.01,1.01,100.0,1000.0,1.01,1.01,120.0,1000.0,1.01,1.01,130.0,1000.0,2.16,2.28,1.78,1.87,7.6,8.6,7.8,8.6,16.0,18.0,27.0,55.0,7.8,8.4,6.6,7.2,12.5,14.0,29.0,980.0,15.0,16.0,13.0,13.5,22.0,27.0,48.0,140.0,36.0,75.0,38.0,55.0,46.0,980.0,85.0,980.0,36.0,55.0,28.0,65.0,80.0,1000.0,32933241,44509.0,10542.0,58805.0,1.223463378,1.223463381,1.223463383,1.223463376,1.223463382,1.223463392,1.223463388,1.223463334,1.223463389,1.223463386,1.223463384,1.223463374,1.223463375,1.223463377,1.223463387
Mexican Women's Matches,2024-01-16,18:45:00,Cruz Azul (W),Mazatlan FC(W),1.18,1.26,12.0,1000.0,5.7,12.5,1.01,980.0,1.23,1.36,1.6,1.93,2.06,2.68,1.17,1.27,1.01,980.0,2.4,1000.0,1.02,1.12,2.4,1000.0,1.02,1.71,2.4,3.2,1.46,1.71,1.54,1.85,2.18,2.86,1.23,1.36,2.18,36.0,1.03,1.36,2.18,970.0,1.01,1.36,2.18,980.0,1.01,1.36,3.75,980.0,1.01,1.35,3.8,1000.0,2.06,2.68,1.6,1.95,5.0,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.57,980.0,1.55,980.0,4.2,1000.0,4.2,1000.0,1.54,980.0,1.66,980.0,1.42,1000.0,4.2,1000.0,1.84,980.0,1.67,980.0,1.72,1000.0,17.0,1000.0,1.64,55.0,5.5,1000.0,5.8,1000.0,32942258,13621574.0,35560884.0,58805.0,1.223612251,1.223612254,1.223612256,1.223612249,1.223612255,1.223612299,1.223612296,1.223612300,1.223612297,1.223612259,1.223612257,1.223612250,1.223612248,1.223612335,1.223612260
Costa Rican Primera Division,2024-01-16,22:00:00,Santos de Guapiles,AD San Carlos,2.48,2.92,2.66,3.15,3.0,980.0,1.01,980.0,1.17,1.68,1.2,1.74,2.36,1000.0,1.01,980.0,1.01,1000.0,10.5,36.0,1.05,1.11,1.5,970.0,1.05,2.14,1.34,980.0,1.05,4.6,1.2,1.58,1.89,6.0,1.12,1.58,1.01,11.0,1.04,1.58,1.01,36.0,1.01,1.58,1.01,1000.0,1.01,1.58,2.74,1000.0,1.01,1.58,2.74,1000.0,1.5,2.34,1.75,3.0,1.49,1000.0,2.74,1000.0,2.42,1000.0,4.8,1000.0,2.4,1000.0,3.2,1000.0,4.0,1000.0,4.6,1000.0,3.6,1000.0,3.55,1000.0,5.4,1000.0,14.0,1000.0,3.35,1000.0,5.2,1000.0,9.8,1000.0,7.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32939763,12690286.0,16192067.0,58805.0,1.223564343,1.223564346,1.223564348,1.223564341,1.223564347,1.223564391,1.223564388,1.223564392,1.223564389,1.223564351,1.223564349,1.223564342,1.223564340,1.223564427,1.223564352
