League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Irish Division 1,2024-03-08,16:45:00,Treaty United,Bray Wanderers,1.06,500.0,2.34,1000.0,2.42,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.28,1000.0,1.01,1.12,1.28,1000.0,1.01,4.6,1.28,970.0,1.03,4.6,1.09,110.0,1.03,13.5,1.08,110.0,1.1,13.5,1.03,36.0,1.1,55.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.47,1000.0,2.54,1000.0,1.03,1000.0,1.03,1000.0,2.34,1000.0,2.94,1000.0,5.2,1000.0,1.03,1000.0,3.95,1000.0,2.88,1000.0,6.2,1000.0,8.2,1000.0,3.7,1000.0,8.6,1000.0,13.0,1000.0,14.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33072053,38594512.0,298591.0,58805.0,1.225566686,1.225566689,1.225566691,1.225566684,1.225566690,1.225566734,1.225566731,1.225566735,1.225566732,1.225566694,1.225566692,1.225566685,1.225566683,1.225566770,1.225566695
Irish Premier Division,2024-03-08,16:45:00,St Patricks,Dundalk,1.37,980.0,1.36,1000.0,1.2,3.75,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.28,990.0,1.03,1.12,1.28,990.0,1.03,4.6,1.28,980.0,1.03,4.6,1.08,110.0,1.03,13.5,1.08,110.0,1.1,13.5,1.02,36.0,1.1,55.0,1.01,36.0,1.1,1000.0,1.01,1.18,1.1,1000.0,1.01,1.18,6.6,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,2.66,1000.0,2.68,1000.0,2.94,1000.0,2.66,1000.0,3.55,1000.0,3.35,1000.0,6.8,1000.0,1.03,1000.0,3.5,1000.0,9.0,1000.0,1.03,1000.0,1.03,1000.0,5.3,1000.0,7.4,1000.0,9.8,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33079640,364471.0,198746.0,58805.0,1.225703626,1.225703654,1.225703671,1.225703608,1.225703662,1.225703854,1.225703823,1.225703863,1.225703832,1.225703696,1.225703679,1.225703617,1.225703600,1.225703951,1.225703704
Irish Premier Division,2024-03-08,16:45:00,Bohemians,Shelbourne,1.04,1000.0,1.05,980.0,3.2,980.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.28,980.0,1.05,1.14,1.28,980.0,1.05,4.6,1.28,21.0,1.06,4.6,1.08,21.0,1.06,15.5,1.05,21.0,1.1,36.0,1.02,18.0,1.1,110.0,1.01,18.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.28,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33079599,3814.0,46928.0,58805.0,1.225704780,1.225704783,1.225704785,1.225704778,1.225704784,1.225704828,1.225704825,1.225704829,1.225704826,1.225704788,1.225704786,1.225704779,1.225704777,1.225704864,1.225704789
Irish Premier Division,2024-03-08,16:45:00,Derry City,Waterford,1.14,980.0,1.15,980.0,1.26,980.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.28,36.0,1.03,1.12,1.28,990.0,1.03,4.6,1.28,980.0,1.03,4.6,1.08,110.0,1.03,13.5,1.08,110.0,1.1,13.5,1.02,36.0,1.1,55.0,1.01,36.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.01,10.5,1.11,1000.0,1.1,1000.0,1.1,1000.0,1.37,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33079634,298592.0,364470.0,58805.0,1.225704690,1.225704693,1.225704695,1.225704688,1.225704694,1.225704738,1.225704735,1.225704739,1.225704736,1.225704698,1.225704696,1.225704689,1.225704687,1.225704774,1.225704699
Irish Premier Division,2024-03-08,16:45:00,Galway Utd,Drogheda,1.24,1000.0,1.04,1000.0,1.2,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.28,1000.0,1.02,1.12,1.28,990.0,1.02,4.6,1.28,990.0,1.03,4.6,1.08,110.0,1.03,13.5,1.08,110.0,1.1,13.5,1.02,11.0,1.1,55.0,1.01,11.0,1.1,1000.0,1.01,10.5,1.1,1000.0,1.01,2.1,1.9,1000.0,1.1,1000.0,1.1,1000.0,1.48,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33079639,318841.0,184329.0,58805.0,1.225704037,1.225704040,1.225704042,1.225704035,1.225704041,1.225704085,1.225704082,1.225704086,1.225704083,1.225704045,1.225704043,1.225704036,1.225704034,1.225704121,1.225704046
Irish Division 1,2024-03-08,16:45:00,UCD,Wexford F.C,1.04,500.0,1.04,1000.0,1.2,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.28,990.0,1.02,1.12,1.28,990.0,1.02,4.6,1.28,970.0,1.03,4.6,1.09,110.0,1.03,12.5,1.08,110.0,1.1,13.5,1.02,36.0,1.1,55.0,1.01,36.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.01,10.5,1.11,1000.0,1.1,1000.0,1.1,1000.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,3.2,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33072739,184328.0,22975264.0,58805.0,1.225576949,1.225576952,1.225576954,1.225576947,1.225576953,1.225576997,1.225576994,1.225576998,1.225576995,1.225576957,1.225576955,1.225576948,1.225576946,1.225577033,1.225576958
Irish Division 1,2024-03-08,16:45:00,Finn Harps,Cobh Ramblers,1.96,500.0,1.07,870.0,3.35,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.28,110.0,1.01,1.12,1.28,990.0,1.01,4.6,1.28,970.0,1.03,4.6,1.09,970.0,1.03,13.5,1.08,110.0,1.1,13.5,1.04,36.0,1.1,26.0,1.01,36.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.5,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33072060,385761.0,392220.0,58805.0,1.225566994,1.225566997,1.225566999,1.225566992,1.225566998,1.225567042,1.225567039,1.225567043,1.225567040,1.225567002,1.225567000,1.225566993,1.225566991,1.225567078,1.225567003
Welsh Premiership,2024-03-08,16:45:00,Haverfordwest County,Penybont FC,2.26,8.6,1.79,11.5,1.94,950.0,3.15,4.1,1.33,1.47,1.03,1000.0,1.03,1000.0,1.12,1.17,7.2,9.4,1.29,1000.0,1.02,1.08,1.29,1000.0,1.02,4.6,1.29,970.0,1.03,4.6,1.03,970.0,1.03,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,970.0,1.1,970.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33082713,12537752.0,8089085.0,58805.0,1.225755868,1.225755871,1.225755873,1.225755866,1.225755872,1.225755916,1.225755913,1.225755917,1.225755914,1.225755876,1.225755874,1.225755867,1.225755865,1.225755952,1.225755877
Irish Division 1,2024-03-08,16:45:00,Athlone Town,Kerry FC,1.04,2.12,5.0,990.0,3.05,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.56,1000.0,1.01,1.12,1.56,1000.0,1.01,4.6,1.56,970.0,1.03,4.6,1.18,1000.0,1.03,13.5,1.09,110.0,1.1,13.5,1.07,36.0,1.1,21.0,1.01,36.0,1.1,110.0,1.01,11.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.48,1000.0,2.42,1000.0,1.03,1000.0,1.03,1000.0,2.58,1000.0,3.1,1000.0,1.03,1000.0,1.03,1000.0,2.94,1000.0,2.96,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,6.6,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33072052,4064631.0,51047170.0,58805.0,1.225566776,1.225566779,1.225566781,1.225566774,1.225566780,1.225566824,1.225566821,1.225566825,1.225566822,1.225566784,1.225566782,1.225566775,1.225566773,1.225566860,1.225566785
Spanish La Liga,2024-03-08,17:00:00,Barcelona,Mallorca,1.5,1.51,7.8,8.0,4.8,4.9,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.01,1000.0,15.5,19.5,1.06,1.07,4.3,4.6,1.28,1.31,2.14,2.22,1.83,1.87,1.44,1.47,3.15,3.3,1.17,1.19,6.2,7.0,1.06,1.08,14.0,18.0,1.02,1.03,36.0,55.0,1.01,1.01,100.0,1000.0,1.01,1.01,270.0,1000.0,1.96,2.1,1.91,2.06,15.5,16.5,24.0,26.0,60.0,65.0,48.0,260.0,8.0,8.2,9.8,10.5,26.0,29.0,75.0,120.0,8.0,8.4,9.2,9.6,23.0,25.0,75.0,110.0,12.0,13.0,14.5,15.0,32.0,36.0,44.0,140.0,7.0,7.6,65.0,140.0,32.0,1000.0,33056898,52480964.0,10542.0,58805.0,1.225358023,1.225358027,1.225358029,1.225358020,1.225358028,1.225358010,1.225358007,1.225358071,1.225358008,1.225358031,1.225358030,1.225358021,1.225358019,1.225358022,1.225358032
English Championship,2024-03-08,17:00:00,Sheff Wed,Leeds,5.5,5.7,1.7,1.72,4.2,4.3,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.01,1000.0,12.5,18.0,1.06,1.08,3.95,4.6,1.28,1.34,2.1,2.24,1.81,1.9,1.4,1.49,3.05,3.5,1.15,1.18,6.6,7.8,1.06,1.07,15.0,18.0,1.02,1.03,40.0,55.0,1.01,1.01,110.0,1000.0,1.01,1.01,300.0,1000.0,1.82,1.99,2.02,2.22,14.0,18.5,8.6,9.8,9.6,11.0,13.5,18.0,15.0,24.0,8.4,10.5,9.2,9.6,15.0,17.5,36.0,50.0,18.5,21.0,18.0,20.0,27.0,38.0,65.0,160.0,50.0,75.0,34.0,85.0,40.0,110.0,50.0,85.0,8.0,10.5,9.2,1000.0,33072055,47992.0,48317.0,58805.0,1.225566961,1.225566964,1.225566966,1.225566959,1.225566965,1.225566975,1.225566971,1.225566917,1.225566972,1.225566969,1.225566967,1.225566957,1.225566958,1.225566960,1.225566970
Peruvian Primera Division,2024-03-08,17:00:00,UTC Cajamarca,Comerciantes Unidos,1.71,480.0,1.7,870.0,1.69,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,10.5,36.0,1.03,1.11,1.28,36.0,1.03,4.6,1.28,36.0,1.03,4.6,1.07,36.0,1.03,15.5,1.05,110.0,1.1,110.0,1.02,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33080887,7028659.0,10778457.0,58805.0,1.225725444,1.225725447,1.225725449,1.225725442,1.225725448,1.225725492,1.225725489,1.225725493,1.225725490,1.225725452,1.225725450,1.225725443,1.225725441,1.225725528,1.225725453
Portuguese Primeira Liga,2024-03-08,17:45:00,Club Football Estrela,Casa Pia,2.16,2.6,2.44,980.0,3.1,350.0,2.44,3.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,1.1,12.0,21.0,7.2,990.0,1.03,1.17,1.27,980.0,1.03,4.8,1.27,980.0,1.03,4.6,1.08,110.0,1.03,13.5,1.05,1.12,10.0,26.0,1.02,1.12,1.1,110.0,1.01,1.12,10.0,1000.0,1.01,1.12,10.0,1000.0,1.01,1.12,10.0,1000.0,1.1,11.0,1.1,11.0,1.47,1000.0,1.03,1000.0,2.56,1000.0,2.9,1000.0,2.66,1000.0,3.1,1000.0,3.2,1000.0,9.0,1000.0,3.65,1000.0,1.03,1000.0,4.1,1000.0,16.5,1000.0,1.03,1000.0,4.6,1000.0,5.7,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33077367,36362918.0,616839.0,58805.0,1.225675914,1.225675917,1.225675919,1.225675912,1.225675918,1.225675928,1.225675924,1.225675870,1.225675925,1.225675922,1.225675920,1.225675910,1.225675911,1.225675913,1.225675923
Portuguese Segunda Liga,2024-03-08,17:45:00,Leiria,Oliveirense,1.04,500.0,1.04,990.0,1.2,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.28,1000.0,1.01,4.6,1.28,1000.0,1.01,4.6,1.28,970.0,1.03,4.6,1.09,970.0,1.03,12.5,1.09,1.2,6.0,12.5,1.03,1.2,1.1,36.0,1.01,1.2,1.1,1000.0,1.01,1.2,6.0,1000.0,1.01,1.2,6.0,1000.0,1.1,11.0,1.1,11.0,1.46,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,4.5,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33076667,191603.0,616886.0,58805.0,1.225654949,1.225654952,1.225654954,1.225654947,1.225654953,1.225654997,1.225654994,1.225654998,1.225654995,1.225654957,1.225654955,1.225654948,1.225654946,1.225655033,1.225654958
Mexican Women's Matches,2024-03-08,18:45:00,CF America (W),Puebla FC (W),1.04,470.0,1.04,870.0,1.21,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.28,1000.0,1.01,4.6,1.28,1000.0,1.01,4.6,1.28,1000.0,1.03,4.6,1.05,110.0,1.03,36.0,1.05,110.0,1.1,110.0,1.03,36.0,1.1,110.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,2.92,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33085701,16652599.0,19687137.0,58805.0,1.225808668,1.225808671,1.225808673,1.225808666,1.225808672,1.225808716,1.225808713,1.225808717,1.225808714,1.225808676,1.225808674,1.225808667,1.225808665,1.225808752,1.225808677
Brazilian Gaucho Matches,2024-03-08,19:00:00,SER Caxias do Sul,EC Sao Jose Porto Alegre,1.5,3.0,2.5,1000.0,2.8,3.8,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,8.0,15.5,1.07,1.15,1.28,15.5,1.07,4.6,1.28,15.5,1.08,4.6,1.06,15.5,1.08,26.0,1.05,15.5,1.1,110.0,1.01,13.5,1.1,110.0,1.01,13.5,1.1,1000.0,1.01,13.5,1.1,1000.0,1.01,13.5,1.1,1000.0,1.1,970.0,1.1,970.0,1.48,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33079733,5278233.0,16916720.0,58805.0,1.225795514,1.225795524,1.225795525,1.225795526,1.225795515,1.225795516,1.225795517,1.225795518,1.225795519,1.225795520,1.225795521,1.225795522,1.225795523,1.225795561,1.225795562
Mexican Women's Matches,2024-03-08,20:00:00,Club Leon FC (W),Monterrey (W),1.04,480.0,1.04,870.0,1.21,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.28,1000.0,1.01,1.12,1.28,1000.0,1.01,4.6,1.28,1000.0,1.03,4.6,1.05,110.0,1.03,36.0,1.05,110.0,1.1,110.0,1.03,36.0,1.1,110.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33086008,16729905.0,16743506.0,58805.0,1.225816400,1.225816403,1.225816405,1.225816398,1.225816404,1.225816448,1.225816445,1.225816449,1.225816446,1.225816408,1.225816406,1.225816399,1.225816397,1.225816484,1.225816409
Mexican Women's Matches,2024-03-08,20:00:00,FC Atlas (W),Pumas UNAM (W),1.06,480.0,1.06,870.0,1.2,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.1,110.0,1.01,1.12,1.1,110.0,1.01,990.0,1.05,110.0,1.03,36.0,1.05,110.0,1.03,36.0,1.05,110.0,1.1,110.0,1.03,36.0,1.1,110.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.46,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,2.92,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33086720,17548581.0,16667234.0,58805.0,1.225830153,1.225830156,1.225830158,1.225830151,1.225830157,1.225830201,1.225830198,1.225830202,1.225830199,1.225830161,1.225830159,1.225830152,1.225830150,1.225830237,1.225830162
Colombian Primera A,2024-03-08,20:10:00,Aguilas Doradas,Junior FC Barranquilla,1.72,990.0,2.34,980.0,1.23,980.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,8.6,21.0,1.05,1.14,1.32,21.0,1.05,4.2,1.32,21.0,1.05,4.2,1.09,21.0,1.05,13.5,1.05,21.0,1.1,36.0,1.02,21.0,1.1,110.0,1.01,21.0,1.1,1000.0,1.01,21.0,1.1,1000.0,1.01,21.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.48,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,2.9,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,14.5,1000.0,11.5,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33080079,8717595.0,22018255.0,58805.0,1.225714278,1.225714281,1.225714283,1.225714276,1.225714282,1.225714326,1.225714323,1.225714327,1.225714324,1.225714286,1.225714284,1.225714277,1.225714275,1.225714362,1.225714287
Uruguayan Primera Division,2024-03-08,20:30:00,Miramar Misiones,Centro Atletico Fenix,1.04,480.0,1.04,870.0,1.2,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,8.0,15.5,1.07,1.15,1.06,15.5,1.07,21.0,1.06,15.5,1.07,21.0,1.06,15.5,1.07,26.0,1.04,15.5,1.1,55.0,1.02,15.5,1.1,1000.0,1.01,15.5,1.1,1000.0,1.01,15.5,1.1,1000.0,1.01,15.5,1.1,1000.0,1.1,990.0,1.1,990.0,1.45,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33086879,5300627.0,5313392.0,58805.0,1.225843593,1.225843596,1.225843598,1.225843591,1.225843597,1.225843641,1.225843638,1.225843642,1.225843639,1.225843601,1.225843599,1.225843592,1.225843590,1.225843677,1.225843602
Ecuadorian Serie A,2024-03-08,21:00:00,Emelec,Mushuc Runa,1.34,1.52,1.18,980.0,1.2,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.28,1000.0,1.01,1.12,1.28,1000.0,1.01,4.6,1.28,980.0,1.03,4.6,1.07,110.0,1.03,15.5,1.04,110.0,1.1,110.0,1.02,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.21,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33075392,328197.0,8225986.0,58805.0,1.225642992,1.225642995,1.225642997,1.225642990,1.225642996,1.225643040,1.225643037,1.225643041,1.225643038,1.225643000,1.225642998,1.225642991,1.225642989,1.225643076,1.225643001
Mexican Women's Matches,2024-03-08,21:00:00,Tigres (W),Queretaro (W),1.04,480.0,1.04,870.0,1.21,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.28,1000.0,1.01,4.6,1.28,1000.0,1.01,4.6,1.28,1000.0,1.03,4.6,1.05,110.0,1.03,36.0,1.05,110.0,1.1,110.0,1.03,36.0,1.1,110.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.36,1000.0,2.36,1000.0,2.38,1000.0,3.5,1000.0,2.36,1000.0,2.92,1000.0,3.95,1000.0,5.0,1000.0,2.7,1000.0,3.25,1000.0,9.0,1000.0,16.5,1000.0,4.9,1000.0,5.8,1000.0,7.0,1000.0,12.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33085739,16890912.0,16652588.0,58805.0,1.225810725,1.225810728,1.225810730,1.225810723,1.225810729,1.225810773,1.225810770,1.225810774,1.225810771,1.225810733,1.225810731,1.225810724,1.225810722,1.225810809,1.225810734
