League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Welsh Premiership,2024-08-16,15:45:00,Penybont FC,Newtown,1.73,1.83,4.8,5.5,3.8,4.6,2.1,2.28,1.79,1.91,1.7,1.92,2.08,2.42,5.3,980.0,5.5,980.0,20.0,980.0,20.0,980.0,8.6,32.0,7.6,980.0,5.5,980.0,20.0,980.0,9.4,980.0,8.4,11.5,5.4,980.0,20.0,980.0,15.5,980.0,5.3,980.0,20.0,980.0,20.0,980.0,4.3,10.5,3.95,980.0,7.2,1000.0,33496772,8089085.0,3667299.0,58805.0,1.231834394,1.231834439,1.231834478,1.231834403
Welsh Premiership,2024-08-16,15:45:00,Bala Town,Briton Ferry Llansawel,1.22,1.26,14.5,18.5,6.8,8.6,2.72,3.0,1.51,1.58,2.08,2.42,1.71,1.92,5.1,1000.0,4.2,980.0,40.0,980.0,40.0,1000.0,8.0,980.0,12.0,980.0,4.2,980.0,40.0,980.0,6.4,9.6,8.8,980.0,2.26,980.0,40.0,980.0,1.95,11.0,10.0,16.5,2.36,1000.0,40.0,980.0,1.5,4.1,4.2,1000.0,2.36,1000.0,33497529,4099627.0,9013316.0,58805.0,1.231846208,1.231846253,1.231846292,1.231846217
German Cup,2024-08-16,15:45:00,SSV Ulm,Bayern Munich,30.0,38.0,1.11,1.13,12.5,14.5,4.2,4.6,1.29,1.31,2.32,2.46,1.68,1.76,38.0,70.0,11.0,19.0,7.6,10.5,6.8,8.8,9.4,980.0,7.8,34.0,13.0,16.5,12.0,16.0,9.6,980.0,9.4,140.0,9.0,80.0,8.4,55.0,9.8,1000.0,9.8,980.0,50.0,980.0,9.8,980.0,10.0,990.0,1.94,2.4,9.8,1000.0,33494535,6542374.0,5774350.0,58805.0,1.231809002,1.231809047,1.231809086,1.231809011
Welsh Premiership,2024-08-16,15:45:00,Flint Town United,The New Saints,34.0,55.0,1.11,1.13,10.5,14.5,4.1,4.5,1.29,1.32,1.95,2.42,1.78,2.06,20.0,1000.0,12.5,980.0,7.8,12.5,7.2,11.5,20.0,980.0,20.0,980.0,10.5,980.0,10.5,980.0,20.0,1000.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,3.05,1000.0,1.77,2.48,3.35,1000.0,33497701,4272576.0,3667304.0,58805.0,1.231847197,1.231847242,1.231847281,1.231847206
Irish FAI Cup,2024-08-16,15:45:00,Ballyfermot United FC,Wexford F.C,4.5,10.0,1.33,1.42,5.4,330.0,1.34,300.0,1.11,3.95,1.12,1000.0,1.12,1000.0,1.49,980.0,2.48,980.0,2.68,1000.0,2.92,1000.0,1.13,980.0,2.76,980.0,1.09,980.0,1.09,1000.0,1.13,1000.0,1.13,980.0,1.09,980.0,1.09,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.09,1000.0,1.55,1000.0,1.01,55.0,1.09,1000.0,33486821,71578856.0,22975264.0,58805.0,1.231711723,1.231711768,1.231711807,1.231711732
Irish FAI Cup,2024-08-16,15:45:00,Shelbourne,Galway Utd,2.78,2.86,3.1,3.25,3.0,3.1,1.48,1.52,2.92,3.1,2.26,2.4,1.71,1.79,6.6,7.6,8.0,10.5,17.0,21.0,42.0,70.0,7.2,7.8,6.4,7.0,13.5,16.5,42.0,55.0,13.0,16.0,11.5,14.0,21.0,27.0,42.0,95.0,36.0,50.0,32.0,44.0,42.0,80.0,40.0,230.0,9.4,55.0,9.8,100.0,11.0,1000.0,33486824,46928.0,318841.0,58805.0,1.231711633,1.231711678,1.231711717,1.231711642
Irish FAI Cup,2024-08-16,15:45:00,Drogheda,Wilton United,1.07,1.08,50.0,110.0,15.5,23.0,4.1,4.8,1.27,1.32,2.88,3.35,1.42,1.53,6.6,980.0,6.8,980.0,7.0,1000.0,7.2,1000.0,12.0,19.5,6.2,980.0,7.0,980.0,7.2,1000.0,6.8,11.0,15.0,90.0,6.8,980.0,7.0,1000.0,5.7,8.8,13.0,22.0,6.6,980.0,7.0,1000.0,1.66,2.16,7.2,1000.0,7.2,1000.0,33486829,184329.0,13255003.0,58805.0,1.231711543,1.231711588,1.231711627,1.231711552
Irish FAI Cup,2024-08-16,15:45:00,Cork City,Derry City,7.2,7.8,1.6,1.64,3.95,4.2,1.69,1.74,2.34,2.46,2.24,2.5,1.67,1.81,9.6,13.0,5.5,980.0,6.4,9.6,11.0,980.0,14.5,23.0,4.0,980.0,8.8,980.0,2.1,980.0,34.0,980.0,22.0,980.0,21.0,980.0,2.58,980.0,40.0,980.0,40.0,980.0,40.0,980.0,40.0,980.0,2.28,980.0,1.98,14.0,2.3,1000.0,33486831,298594.0,298592.0,58805.0,1.231711363,1.231711408,1.231711447,1.231711372
Irish FAI Cup,2024-08-16,15:45:00,Waterford,Athlone Town,1.46,1.48,8.2,9.0,4.8,5.2,2.18,2.28,1.79,1.85,1.98,2.18,1.85,2.04,15.0,23.0,24.0,34.0,40.0,980.0,40.0,980.0,7.2,9.2,9.4,12.5,27.0,38.0,40.0,980.0,7.0,9.0,8.4,11.5,19.5,34.0,40.0,980.0,10.0,13.5,12.5,17.0,27.0,46.0,40.0,980.0,3.4,7.4,6.2,980.0,6.2,1000.0,33486830,364470.0,4064631.0,58805.0,1.231711453,1.231711498,1.231711537,1.231711462
French Ligue 1,2024-08-16,15:45:00,Le Havre,Paris St-G,8.0,8.4,1.47,1.48,5.0,5.1,2.46,2.5,1.66,1.68,1.86,1.9,2.1,2.18,19.5,22.0,9.6,10.5,8.8,9.2,11.5,12.5,28.0,32.0,10.5,11.5,9.4,9.6,13.0,14.0,60.0,70.0,27.0,28.0,21.0,23.0,28.0,30.0,48.0,230.0,75.0,110.0,80.0,95.0,80.0,110.0,85.0,110.0,5.5,5.9,140.0,1000.0,33369907,70446.0,489720.0,58805.0,1.230111237,1.230111221,1.230111236,1.230111246
Belgian First Division A,2024-08-16,15:45:00,Union St Gilloise,Charleroi,1.84,1.87,4.8,4.9,3.9,4.0,2.06,2.08,1.92,1.95,1.8,1.83,2.2,2.24,14.0,16.0,16.5,18.5,32.0,38.0,42.0,110.0,8.8,9.4,8.0,8.8,17.0,18.5,44.0,60.0,10.0,11.5,9.2,9.8,17.5,19.0,50.0,65.0,18.0,20.0,16.5,18.5,29.0,34.0,42.0,100.0,10.0,11.5,46.0,65.0,18.5,980.0,33486897,892024.0,65808.0,58805.0,1.231712905,1.231712915,1.231712904,1.231712914
Irish FAI Cup,2024-08-16,15:45:00,Treaty United,Pike Rovers,1.16,1.19,21.0,30.0,9.0,11.0,2.88,3.25,1.45,1.53,2.4,2.78,1.56,1.72,6.8,980.0,7.6,980.0,8.2,1000.0,8.6,1000.0,8.6,11.5,6.2,980.0,7.8,980.0,8.4,1000.0,6.2,8.2,10.5,980.0,7.4,980.0,8.4,1000.0,6.8,8.6,12.0,980.0,7.4,980.0,8.4,1000.0,2.46,3.45,8.4,1000.0,8.6,1000.0,33486834,38594512.0,5572442.0,58805.0,1.231711273,1.231711318,1.231711357,1.231711282
Gibraltar Premier League,2024-08-16,16:00:00,Manchester 62 FC,College 1975 FC,1.23,1.57,5.0,980.0,3.05,980.0,1.18,26.0,1.04,7.8,1.12,980.0,1.12,980.0,1.49,980.0,2.98,1000.0,2.4,1000.0,2.98,1000.0,2.36,1000.0,2.72,1000.0,1.06,1000.0,1.06,1000.0,2.72,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,2.94,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.02,30.0,1.06,1000.0,1.06,1000.0,33498189,8875653.0,10923230.0,58805.0,1.231855179,1.231855224,1.231855263,1.231855188
Welsh Premiership,2024-08-16,16:00:00,Aberystwyth,Connahs Quay,7.0,8.8,1.48,1.51,4.5,5.4,2.0,2.16,1.86,1.99,1.12,9.4,1.84,9.4,13.0,980.0,6.8,980.0,7.2,980.0,10.5,980.0,3.55,980.0,8.6,980.0,8.2,11.0,13.0,980.0,40.0,1000.0,1.46,980.0,6.2,980.0,29.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,1.55,1000.0,1.13,55.0,1.3,1000.0,33497008,339725.0,339727.0,58805.0,1.231842169,1.231842214,1.231842253,1.231842178
Croatian 1 HNL,2024-08-16,16:00:00,Dinamo Zagreb,Sibenik,1.18,1.2,18.5,26.0,8.2,9.4,2.68,2.88,1.53,1.59,2.42,2.5,1.67,1.71,23.0,38.0,55.0,1000.0,40.0,980.0,40.0,1000.0,9.0,15.0,18.0,25.0,65.0,1000.0,40.0,520.0,6.6,8.8,11.0,13.0,38.0,65.0,40.0,370.0,7.2,9.8,12.5,17.5,36.0,65.0,40.0,980.0,2.22,3.65,5.6,1000.0,5.6,1000.0,33489420,52628041.0,2020490.0,58805.0,1.23174955,1.231749596,1.231749635,1.23174956
English Premier League,2024-08-16,16:00:00,Man Utd,Fulham,1.65,1.66,5.6,5.7,4.5,4.7,2.66,2.7,1.59,1.6,1.69,1.7,2.44,2.46,22.0,23.0,25.0,26.0,44.0,46.0,110.0,130.0,11.5,12.0,10.5,11.0,20.0,21.0,50.0,55.0,11.0,11.5,9.2,9.4,16.5,17.0,50.0,55.0,16.5,17.0,14.0,14.5,22.0,23.0,60.0,65.0,6.6,7.0,46.0,48.0,260.0,400.0,33356474,48351.0,56764.0,58805.0,1.229974294,1.229974233,1.229974293,1.229974304
English Championship,2024-08-16,16:00:00,Coventry,Oxford Utd,1.76,1.77,5.1,5.2,4.1,4.2,2.24,2.26,1.79,1.8,1.77,1.82,2.2,2.3,16.0,17.5,19.0,19.5,36.0,40.0,95.0,120.0,9.8,10.0,9.0,9.2,18.0,18.5,50.0,60.0,10.5,11.0,9.6,10.0,17.5,18.0,55.0,60.0,16.5,17.5,15.5,16.0,28.0,29.0,70.0,90.0,8.6,9.2,50.0,55.0,150.0,980.0,33483395,48043.0,256171.0,58805.0,1.231660431,1.231660441,1.23166043,1.23166044
Romanian Liga I,2024-08-16,16:00:00,Universitatea Craiova,Gloria Buzau,1.39,1.41,9.2,10.0,5.5,5.7,2.46,2.56,1.65,1.68,1.96,2.1,1.92,2.04,19.0,22.0,32.0,34.0,14.5,90.0,15.5,980.0,8.2,9.8,11.0,13.0,30.0,34.0,15.0,140.0,7.4,8.8,9.4,9.8,22.0,27.0,14.5,120.0,10.5,12.0,12.5,14.5,28.0,36.0,15.5,150.0,5.0,5.5,15.0,160.0,16.0,1000.0,33489255,2487036.0,2487031.0,58805.0,1.231745085,1.23174513,1.231745169,1.231745094
Portuguese Primeira Liga,2024-08-16,16:15:00,Gil Vicente,AVS Futebol SAD,2.36,2.4,3.5,3.6,3.3,3.4,1.78,1.82,2.22,2.28,1.92,1.99,2.02,2.1,10.0,11.0,11.0,12.5,21.0,23.0,46.0,65.0,8.4,9.2,7.0,7.6,13.5,14.5,40.0,44.0,12.5,14.0,10.5,11.5,18.0,19.5,50.0,60.0,28.0,32.0,24.0,27.0,40.0,46.0,34.0,120.0,20.0,23.0,34.0,46.0,20.0,1000.0,33488227,48784.0,58252361.0,58805.0,1.231729156,1.231729201,1.23172924,1.231729165
Icelandic 3 Deild,2024-08-16,16:15:00,Vaengir Jupiters,Hviti Riddarinn,5.0,6.6,1.5,1.62,5.5,6.6,1.25,290.0,1.01,13.5,1.12,1000.0,1.12,1000.0,1.49,980.0,2.46,980.0,2.64,1000.0,2.88,1000.0,2.96,980.0,2.94,980.0,1.01,980.0,1.01,1000.0,2.84,1000.0,2.9,980.0,1.01,980.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,33497148,8538553.0,6358758.0,58805.0,1.231840925,1.23184097,1.231841009,1.231840934
Icelandic 3 Deild,2024-08-16,16:15:00,FC Arbaer,IH Hafnarfjordur,1.63,1.78,3.95,5.1,5.3,7.6,1.25,970.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,2.9,980.0,2.52,1000.0,2.96,1000.0,2.58,980.0,2.92,980.0,1.02,980.0,1.02,1000.0,2.78,1000.0,2.88,980.0,1.02,980.0,1.02,1000.0,2.94,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,33497147,45897569.0,5614244.0,58805.0,1.231841015,1.23184106,1.231841099,1.231841024
Icelandic 3 Deild,2024-08-16,16:15:00,Kari,KV Vesturbaejar,1.17,1.27,6.0,980.0,7.0,330.0,1.25,290.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,2.42,980.0,2.4,1000.0,2.88,1000.0,2.74,980.0,2.76,980.0,1.01,980.0,1.01,1000.0,2.68,1000.0,2.9,980.0,1.01,980.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,33497146,6379239.0,11352700.0,58805.0,1.231841105,1.23184115,1.231841189,1.231841114
Icelandic Women's Matches,2024-08-16,16:15:00,Valur Reykjavik (W),Breidablik (W),2.14,2.84,3.0,4.4,3.2,3.85,1.72,970.0,1.56,2.94,1.72,980.0,1.12,2.38,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33497955,22759036.0,5505044.0,58805.0,1.231855359,1.231855404,1.231855443,1.231855368
Spanish La Liga,2024-08-16,16:30:00,Las Palmas,Sevilla,2.9,2.92,2.82,2.84,3.3,3.35,1.75,1.76,2.32,2.34,1.95,1.99,2.02,2.06,10.0,10.5,9.4,9.6,16.0,17.0,40.0,44.0,9.4,9.8,6.8,7.2,12.0,12.5,32.0,36.0,16.5,17.0,12.0,13.0,18.0,18.5,48.0,50.0,42.0,46.0,32.0,36.0,48.0,50.0,95.0,110.0,32.0,36.0,32.0,36.0,320.0,1000.0,33369954,9163.0,52480974.0,58805.0,1.230113157,1.230113141,1.230113156,1.230113166
Spanish Segunda Division,2024-08-16,16:30:00,Cadiz,Zaragoza,2.24,2.28,4.4,4.5,3.0,3.05,1.42,1.43,3.3,3.4,2.5,2.64,1.62,1.66,6.2,6.8,9.0,11.0,26.0,28.0,70.0,120.0,5.7,6.0,6.6,7.2,19.5,23.0,40.0,100.0,10.5,11.5,12.0,13.0,29.0,32.0,40.0,150.0,25.0,32.0,30.0,38.0,55.0,90.0,18.0,320.0,32.0,42.0,16.5,200.0,19.0,1000.0,33400381,516259.0,48798.0,58805.0,1.230498309,1.230498319,1.230498308,1.230498318
Portuguese Liga 3,2024-08-16,16:30:00,Varzim,Lusitania Futebol Clube,3.25,3.7,2.3,2.56,3.15,3.6,1.71,1.82,2.2,2.42,1.84,2.14,1.87,2.2,8.0,11.5,6.8,980.0,11.5,17.5,4.9,980.0,8.6,14.0,5.8,14.0,8.8,14.5,21.0,980.0,19.0,980.0,11.0,18.0,14.5,980.0,5.1,980.0,40.0,980.0,5.0,980.0,40.0,980.0,40.0,980.0,5.1,980.0,4.7,980.0,5.5,1000.0,33485941,48795.0,20570627.0,58805.0,1.231697295,1.23169734,1.231697379,1.231697304
Peruvian Primera Division,2024-08-16,17:15:00,Universidad Cesar Vallejo,Sport Boys (Per),2.06,2.1,4.2,4.6,3.35,3.55,1.69,1.74,2.34,2.46,2.02,2.26,1.8,1.97,9.0,12.0,9.6,15.5,22.0,980.0,40.0,980.0,6.6,9.0,6.4,14.0,13.0,22.0,40.0,980.0,9.6,13.5,9.2,13.5,16.5,27.0,40.0,980.0,4.5,29.0,18.5,30.0,4.9,980.0,40.0,980.0,4.2,55.0,5.0,980.0,5.3,1000.0,33487668,5535792.0,7587321.0,58805.0,1.231721986,1.231722031,1.23172207,1.231721995
Paraguayan Segunda Divsion,2024-08-16,17:15:00,Resistencia SC,Deportivo Santani,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33498071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombian Primera B,2024-08-16,17:30:00,Atletico FC Cali,Real Santander,1.83,1.91,4.1,16.0,3.2,4.4,1.78,2.94,1.51,2.28,1.12,1000.0,1.12,1000.0,1.49,980.0,2.48,980.0,2.8,1000.0,1.03,1000.0,2.92,980.0,2.82,980.0,1.03,980.0,1.03,1000.0,2.74,1000.0,2.98,980.0,1.03,980.0,1.03,1000.0,2.92,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,980.0,1.55,1000.0,1.03,1000.0,33496410,18225671.0,5690632.0,58805.0,1.231830748,1.231830793,1.231830832,1.231830757
Ecuadorian Serie B,2024-08-16,17:30:00,Cuniburo FC,CD Vargas Torres,1.3,1.35,12.0,15.5,5.5,6.6,2.16,2.3,1.77,1.87,2.2,2.62,1.62,1.83,5.3,980.0,6.0,980.0,40.0,980.0,40.0,1000.0,7.0,9.2,11.0,980.0,38.0,980.0,40.0,1000.0,6.2,8.2,9.2,980.0,28.0,980.0,40.0,1000.0,8.0,11.0,12.0,980.0,32.0,980.0,40.0,1000.0,3.1,5.6,7.0,1000.0,7.0,1000.0,33492983,55425503.0,25894861.0,58805.0,1.231791907,1.231791952,1.231791991,1.231791916
Paraguayan Division Profesional,2024-08-16,18:30:00,Sportivo Luqueno,Guarani (Par),2.72,2.88,3.05,3.4,2.88,3.15,1.54,1.57,2.74,2.86,2.08,2.26,1.79,1.93,7.2,10.5,8.6,11.5,15.0,24.0,36.0,980.0,7.4,980.0,5.9,7.0,10.5,980.0,28.0,980.0,11.0,980.0,9.4,980.0,14.0,980.0,40.0,980.0,3.45,980.0,3.4,980.0,3.5,980.0,40.0,980.0,3.45,980.0,2.52,980.0,3.65,1000.0,33497054,2844791.0,489163.0,58805.0,1.23184318,1.231843225,1.231843264,1.231843189
Uruguayan Primera Division,2024-08-16,19:00:00,Wanderers (Uru),Cerro,2.26,2.38,3.65,4.1,3.2,3.4,1.61,1.69,2.42,2.64,1.95,2.3,1.77,2.06,7.8,10.5,9.4,12.5,20.0,980.0,40.0,980.0,6.6,8.8,6.4,8.2,14.0,18.0,40.0,980.0,10.5,14.5,9.6,13.0,18.0,25.0,40.0,980.0,24.0,980.0,5.7,980.0,40.0,980.0,40.0,980.0,5.6,980.0,6.4,980.0,7.0,1000.0,33477675,2794560.0,2329297.0,58805.0,1.231581633,1.231581678,1.231581717,1.231581642
Argentinian Primera Division,2024-08-16,19:00:00,CA Platense,Barracas Central,1.76,1.78,6.8,7.2,3.4,3.5,1.48,1.5,3.0,3.1,2.7,3.05,1.49,1.59,7.0,7.6,13.5,15.0,46.0,55.0,100.0,280.0,5.1,5.4,8.0,8.6,29.0,32.0,20.0,220.0,7.6,8.2,10.5,12.0,32.0,38.0,21.0,240.0,16.5,17.5,25.0,28.0,18.0,100.0,22.0,390.0,11.0,22.0,22.0,370.0,19.0,1000.0,33474426,10305879.0,5408226.0,58805.0,1.231532055,1.231532065,1.231532054,1.231532064
Brazilian Serie B,2024-08-16,19:00:00,Ponte Preta,Goias,2.42,2.5,3.55,3.75,3.1,3.15,1.59,1.63,2.58,2.7,2.04,2.3,1.78,1.97,8.0,9.0,10.0,11.0,20.0,23.0,46.0,980.0,6.8,8.0,6.4,7.0,14.5,980.0,40.0,60.0,11.5,13.5,11.0,13.0,21.0,23.0,55.0,90.0,30.0,36.0,29.0,34.0,42.0,65.0,100.0,170.0,10.0,34.0,16.0,75.0,13.5,1000.0,33488848,204603.0,198131.0,58805.0,1.231741523,1.231741533,1.231741522,1.231741532
US Matches,2024-08-16,19:00:00,FC Cincinnati II,Carolina Core FC,1.5,1.61,5.8,7.0,4.4,6.4,2.74,3.45,1.44,1.57,1.58,1.76,2.3,2.86,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,12.5,980.0,11.0,980.0,20.0,1000.0,20.0,1000.0,10.5,980.0,8.6,980.0,15.0,980.0,20.0,1000.0,1.03,980.0,11.0,980.0,18.5,1000.0,20.0,1000.0,1.01,980.0,1.01,1000.0,1.03,1000.0,33497914,44902448.0,67293514.0,58805.0,1.231851462,1.231851507,1.231851546,1.231851471
Chilean Primera Division,2024-08-16,20:00:00,Colo Colo,Coquimbo Unido,1.82,1.84,5.1,5.5,3.7,3.85,1.78,1.82,2.22,2.28,2.02,2.12,1.9,1.99,10.5,12.0,14.5,16.0,29.0,38.0,42.0,980.0,6.8,7.6,7.6,8.4,19.0,21.0,42.0,80.0,9.2,10.5,9.6,10.5,20.0,23.0,42.0,95.0,17.5,19.0,19.0,22.0,38.0,46.0,44.0,980.0,13.0,15.0,38.0,110.0,15.5,1000.0,33484889,330239.0,5800422.0,58805.0,1.231688154,1.231688164,1.231688153,1.231688163
Mexican Women's Matches,2024-08-16,20:00:00,Club Necaxa (W),Mazatlan FC(W),1.74,1.8,4.8,5.4,4.2,4.5,2.42,2.62,1.62,1.7,1.66,1.78,2.28,2.52,18.0,980.0,15.0,980.0,4.2,980.0,40.0,980.0,9.4,14.0,7.8,12.5,13.0,980.0,4.3,980.0,9.8,15.0,7.8,12.5,14.0,980.0,4.3,980.0,15.5,980.0,12.5,980.0,20.0,980.0,40.0,980.0,3.15,9.6,4.3,980.0,4.6,1000.0,33497351,16729907.0,35560884.0,58805.0,1.231843466,1.231843511,1.231843550,1.231843475
US USL League One,2024-08-16,20:00:00,Greenville Triumph SC,Richmond Kickers,1.61,1.64,5.9,6.6,4.4,4.7,1.98,2.16,1.86,2.04,1.95,2.14,1.88,2.06,4.1,980.0,4.4,980.0,4.9,980.0,40.0,1000.0,6.4,980.0,7.4,980.0,4.5,980.0,40.0,980.0,7.0,980.0,7.6,980.0,4.4,980.0,40.0,980.0,4.1,980.0,4.2,980.0,4.7,980.0,40.0,1000.0,3.5,980.0,3.2,980.0,3.3,1000.0,33497341,24099554.0,3155355.0,58805.0,1.231843739,1.231843784,1.231843823,1.231843748
US USL League One,2024-08-16,20:00:00,One Knoxville SC,Chattanooga Red Wolves SC,1.73,1.82,4.8,5.6,4.1,4.6,2.32,2.68,1.62,1.76,1.68,1.79,2.26,2.48,3.6,980.0,3.6,980.0,32.0,980.0,40.0,980.0,9.4,980.0,7.6,12.5,3.5,980.0,3.9,980.0,9.2,980.0,7.4,12.5,3.5,980.0,40.0,980.0,3.5,980.0,12.0,980.0,20.0,980.0,40.0,980.0,2.98,10.5,3.85,980.0,4.1,1000.0,33497353,55481804.0,23538831.0,58805.0,1.231843648,1.231843693,1.231843732,1.231843657
Chilean Primera B,2024-08-16,20:00:00,Curico Unido,Deportes Limache,2.38,2.66,3.2,3.65,3.15,3.45,1.65,1.75,2.32,2.54,1.96,2.14,1.88,2.06,3.45,980.0,3.85,13.0,4.3,980.0,20.0,980.0,3.45,980.0,6.4,9.0,12.5,18.0,20.0,980.0,12.5,18.0,9.8,15.0,17.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,4.4,980.0,4.7,980.0,5.0,1000.0,33498502,5429246.0,7391333.0,58805.0,1.231859131,1.231859176,1.231859215,1.231859140
Bolivian Liga de Futbol Profesional,2024-08-16,21:00:00,Always Ready,Oriente Petrolero,1.26,1.29,14.0,17.0,6.6,7.2,2.42,2.52,1.66,1.7,2.16,2.46,1.68,1.86,19.5,23.0,36.0,50.0,40.0,160.0,40.0,900.0,8.2,9.0,12.5,15.0,42.0,980.0,40.0,980.0,6.6,8.0,10.0,11.0,30.0,46.0,40.0,980.0,8.4,9.6,12.5,14.5,36.0,44.0,40.0,980.0,4.3,5.0,12.0,390.0,12.5,1000.0,33492792,12198533.0,330231.0,58805.0,1.231789310,1.231789355,1.231789394,1.231789319
Paraguayan Division Profesional,2024-08-16,21:00:00,Club Sportivo 2 de Mayo,Club Sportivo Trinidense,2.08,2.46,3.4,680.0,3.05,750.0,1.63,990.0,1.82,990.0,1.83,2.22,1.83,2.22,1.13,1000.0,1.13,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.13,1000.0,1.13,1000.0,1.03,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,110.0,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,33498491,65098587.0,56264858.0,58805.0,1.231859644,1.231859689,1.231859728,1.231859653
US United Soccer League,2024-08-16,21:00:00,Birmingham Legion FC,Detroit City FC,1.88,2.1,4.0,4.6,3.55,4.0,1.83,2.04,1.97,2.22,1.84,1.99,2.02,2.18,9.6,15.5,11.0,980.0,23.0,980.0,40.0,980.0,6.6,10.5,6.4,10.5,13.0,21.0,40.0,980.0,8.8,14.0,8.0,13.0,14.5,980.0,40.0,980.0,16.5,980.0,15.5,980.0,4.1,980.0,40.0,980.0,3.6,980.0,4.2,980.0,4.4,1000.0,33486581,23254091.0,8681930.0,58805.0,1.231709573,1.231709618,1.231709657,1.231709582
Ecuadorian Serie A,2024-08-16,21:00:00,Libertad FC,Macara,2.86,3.05,2.84,3.15,3.0,3.25,1.59,1.71,2.4,2.7,2.0,2.12,1.9,1.99,8.0,10.0,8.0,980.0,14.5,980.0,34.0,980.0,7.8,980.0,6.4,980.0,11.5,980.0,28.0,980.0,14.0,18.5,11.5,980.0,18.0,980.0,40.0,1000.0,34.0,980.0,28.0,980.0,40.0,1000.0,40.0,1000.0,1.62,46.0,1.62,980.0,1.62,1000.0,33486711,44232344.0,6161547.0,58805.0,1.231710025,1.231710070,1.231710109,1.231710034
