League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Brazilian Paulista Serie A1,2024-02-14,19:00:00,Ituano,Mirassol,3.5,4.0,2.26,2.52,3.0,3.35,2.5,2.98,1.5,1.69,1.3,1.41,3.4,4.4,1.07,1.1,11.0,15.5,7.6,13.5,1.09,1.16,2.62,3.0,1.5,1.62,1.54,1.66,2.5,2.86,1.17,1.66,2.5,7.8,1.05,1.66,2.5,26.0,1.02,1.66,2.5,1000.0,1.01,1.66,2.5,1000.0,1.01,1.66,2.5,1000.0,1.01,1.65,2.52,1000.0,1.99,2.32,1.76,2.02,4.6,980.0,4.3,980.0,5.8,980.0,4.8,980.0,8.6,980.0,6.0,980.0,5.4,980.0,4.8,980.0,6.8,980.0,6.0,980.0,6.6,980.0,5.1,980.0,5.2,980.0,5.1,980.0,5.2,980.0,5.4,1000.0,5.2,980.0,4.8,980.0,5.5,1000.0,33015017,1040280.0,2760854.0,58805.0,1.224765831,1.224765834,1.224765836,1.224765829,1.224765835,1.224765879,1.224765876,1.224765880,1.224765877,1.224765839,1.224765837,1.224765830,1.224765828,1.224765915,1.224765840
Brazilian Copa do Nordeste,2024-02-14,19:00:00,Fortaleza EC,River Atletico Clube,1.24,1.36,3.55,980.0,3.4,32.0,3.2,4.2,1.32,1.46,1.02,1000.0,1.01,1000.0,1.11,1.16,7.6,10.5,1.27,1000.0,1.02,1.07,1.27,1000.0,1.02,4.6,1.27,1000.0,1.02,4.6,1.07,1000.0,1.02,18.0,1.04,1000.0,1.02,110.0,1.01,1.1,1.02,110.0,1.01,1.1,1.01,1000.0,1.01,1.1,1.02,1000.0,1.01,1.1,1.02,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.01,55.0,1.55,1000.0,48.0,1000.0,33019137,5287007.0,9286546.0,58805.0,1.224831300,1.224831303,1.224831305,1.224831298,1.224831304,1.224831348,1.224831345,1.224831349,1.224831346,1.224831308,1.224831306,1.224831299,1.224831297,1.224831384,1.224831309
Brazilian Copa do Nordeste,2024-02-14,19:00:00,Itabaiana,Sport Recife,3.0,1000.0,1.34,1.61,4.1,32.0,3.0,3.8,1.36,1.5,1.02,1000.0,1.01,1000.0,1.1,1.14,8.2,11.0,1.27,980.0,1.03,1.08,1.27,55.0,1.03,4.6,1.27,55.0,1.03,4.6,1.07,55.0,1.03,18.0,1.05,1.25,5.0,110.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.1,980.0,1.1,1000.0,33019134,7160954.0,2405306.0,58805.0,1.224831390,1.224831393,1.224831395,1.224831388,1.224831394,1.224831438,1.224831435,1.224831439,1.224831436,1.224831398,1.224831396,1.224831389,1.224831387,1.224831474,1.224831399
Brazilian Copa do Nordeste,2024-02-14,19:00:00,Altos,Maranhao,1.63,2.7,1.85,1000.0,2.0,25.0,2.6,3.0,1.5,1.63,1.02,1000.0,1.01,1000.0,1.06,1.1,11.0,18.0,1.27,990.0,1.05,1.14,1.27,990.0,1.05,12.5,1.27,980.0,1.05,4.6,1.07,110.0,1.05,18.0,1.02,110.0,1.05,55.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,1000.0,1.05,1000.0,1.1,980.0,1.1,980.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33019128,16987062.0,7176805.0,58805.0,1.224831480,1.224831483,1.224831485,1.224831478,1.224831484,1.224831528,1.224831525,1.224831529,1.224831526,1.224831488,1.224831486,1.224831479,1.224831477,1.224831564,1.224831489
Brazilian Gaucho Matches,2024-02-14,19:00:00,FC Santa Cruz,Esporte Clube Avenida,1.07,990.0,1.07,990.0,1.06,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.4,10.5,1.11,1.19,1.27,10.5,1.11,4.6,1.27,10.5,1.11,4.6,1.06,10.5,1.11,26.0,1.02,1.09,13.0,55.0,1.01,1.09,13.0,1000.0,1.01,1.09,13.0,1000.0,1.01,1.08,13.0,1000.0,1.01,1.08,13.0,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33020189,36790824.0,12649422.0,58805.0,1.224842561,1.224842564,1.224842566,1.224842559,1.224842565,1.224842609,1.224842606,1.224842610,1.224842607,1.224842569,1.224842567,1.224842560,1.224842558,1.224842645,1.224842570
Argentinian Copa de la Liga Profesional,2024-02-14,19:15:00,Banfield,Barracas Central,2.2,2.26,4.1,4.6,2.96,3.1,2.22,2.54,1.71,1.89,1.25,1.29,4.2,5.0,1.05,1.07,15.5,21.0,2.36,980.0,1.16,1.74,2.36,2.54,1.65,1.74,1.45,1.5,3.0,3.2,1.13,1.17,6.4,8.8,1.05,1.06,15.0,36.0,1.01,1.02,50.0,110.0,1.01,1.01,55.0,1000.0,1.01,1.01,100.0,1000.0,1.01,1.01,100.0,1000.0,2.36,2.56,1.64,1.74,6.6,7.4,9.6,10.5,14.5,29.0,13.0,980.0,6.0,6.4,6.4,7.2,18.5,21.0,12.5,980.0,10.0,12.0,11.0,13.0,15.0,32.0,13.0,980.0,17.5,32.0,17.5,36.0,12.0,980.0,13.5,980.0,10.5,40.0,13.0,980.0,14.5,1000.0,33013290,194508.0,5408226.0,58805.0,1.224733907,1.224733910,1.224733912,1.224733905,1.224733911,1.224733921,1.224733917,1.224733863,1.224733918,1.224733915,1.224733913,1.224733903,1.224733904,1.224733906,1.224733916
Argentinian Copa de la Liga Profesional,2024-02-14,19:15:00,Boca Juniors,Central Cordoba (SdE),1.44,1.48,10.0,11.5,4.3,4.7,2.22,3.25,1.49,1.56,1.35,1.41,3.4,3.9,1.08,1.11,10.0,13.5,3.05,1000.0,1.08,1.1,3.05,3.3,1.44,1.49,1.69,1.74,2.34,2.44,1.24,1.28,4.6,5.2,1.08,1.11,9.8,13.5,1.02,1.04,26.0,50.0,1.01,1.02,27.0,1000.0,1.01,1.01,80.0,1000.0,1.01,1.01,100.0,1000.0,2.6,2.66,1.6,1.63,9.6,12.5,17.5,980.0,8.8,980.0,9.4,1000.0,5.3,6.0,8.6,11.0,8.0,980.0,9.2,980.0,6.2,7.6,8.4,11.5,7.8,980.0,9.2,980.0,9.8,13.0,16.5,22.0,8.4,980.0,9.4,1000.0,5.0,55.0,9.4,1000.0,9.6,1000.0,33013282,17304.0,19641049.0,58805.0,1.224734555,1.224734558,1.224734560,1.224734553,1.224734559,1.224734569,1.224734565,1.224734511,1.224734566,1.224734563,1.224734561,1.224734551,1.224734552,1.224734554,1.224734564
Brazilian Baiano Matches,2024-02-14,19:15:00,Itabuna BA,Barcelona Futebol Clube,2.08,490.0,2.0,1000.0,2.0,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,12.5,1.09,13.5,1.27,12.5,1.09,4.6,1.27,12.5,1.09,4.6,1.08,12.5,1.09,18.0,1.05,10.5,1.11,55.0,1.03,10.5,1.11,1000.0,1.01,10.5,1.11,1000.0,1.01,10.5,1.11,1000.0,1.01,10.5,1.11,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33019747,6122123.0,40083349.0,58805.0,1.224842155,1.224842158,1.224842160,1.224842153,1.224842159,1.224842203,1.224842200,1.224842204,1.224842201,1.224842163,1.224842161,1.224842154,1.224842152,1.224842239,1.224842164
Brazilian Paulista Serie A1,2024-02-14,19:30:00,Sao Paulo,Santos,1.72,1.91,5.1,6.4,3.5,3.8,2.08,3.5,1.45,1.69,1.34,1.47,2.92,3.95,1.09,1.13,8.6,14.5,9.4,13.5,1.08,1.12,2.94,3.65,1.38,1.52,1.66,1.9,2.1,2.52,1.24,1.32,4.1,5.2,1.07,1.32,4.1,18.0,1.02,1.32,4.1,110.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,2.0,2.2,1.83,1.99,8.6,14.0,11.5,980.0,4.5,980.0,4.9,980.0,5.9,7.8,6.8,8.8,16.0,980.0,4.8,980.0,7.6,12.5,8.2,12.0,17.5,980.0,4.8,980.0,14.0,980.0,16.0,980.0,4.6,980.0,4.9,980.0,3.95,980.0,7.0,980.0,5.0,1000.0,33015028,198126.0,198127.0,58805.0,1.224765381,1.224765384,1.224765386,1.224765379,1.224765385,1.224765429,1.224765426,1.224765430,1.224765427,1.224765389,1.224765387,1.224765380,1.224765378,1.224765465,1.224765390
Brazilian Mineiro Matches,2024-02-14,19:30:00,Pouso Alegre,Democrata GV,1.06,980.0,1.06,980.0,1.05,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.8,990.0,1.05,1.13,1.27,990.0,1.05,4.6,1.27,980.0,1.05,4.6,1.08,110.0,1.05,18.0,1.05,110.0,1.05,36.0,1.01,110.0,1.05,110.0,1.01,110.0,1.01,1000.0,1.01,21.0,1.05,1000.0,1.01,21.0,1.05,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,20.0,1000.0,33019306,27816818.0,6186051.0,58805.0,1.224834658,1.224834661,1.224834663,1.224834656,1.224834662,1.224834706,1.224834703,1.224834707,1.224834704,1.224834666,1.224834664,1.224834657,1.224834655,1.224834742,1.224834667
Brazilian Goiano Matches,2024-02-14,19:30:00,Goias,Goianesia,1.04,980.0,3.2,980.0,1.01,8.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,10.5,36.0,1.03,1.11,1.27,36.0,1.03,4.6,1.27,36.0,1.03,4.6,1.07,36.0,1.03,18.0,1.05,1.14,8.6,26.0,1.02,1.14,8.6,110.0,1.01,1.14,8.6,1000.0,1.01,1.13,8.6,1000.0,1.01,1.13,8.6,1000.0,1.1,980.0,1.1,980.0,1.48,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33020395,198131.0,7055106.0,58805.0,1.224846994,1.224846997,1.224846999,1.224846992,1.224846998,1.224847042,1.224847039,1.224847043,1.224847040,1.224847002,1.224847000,1.224846993,1.224846991,1.224847078,1.224847003
Brazilian Catarinense Matches,2024-02-14,19:30:00,Chapecoense,Internacional de Lages SC,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.8,26.0,1.04,1.12,1.27,26.0,1.06,12.5,1.27,26.0,1.04,4.6,1.08,26.0,1.06,18.0,1.05,1.14,8.6,26.0,1.01,1.14,8.6,110.0,1.01,1.14,8.6,1000.0,1.01,1.13,8.6,1000.0,1.01,1.13,8.6,1000.0,1.1,1000.0,1.1,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,50.0,1000.0,33020604,2909511.0,10879436.0,58805.0,1.224849733,1.224849736,1.224849738,1.224849731,1.224849737,1.224849781,1.224849778,1.224849782,1.224849779,1.224849741,1.224849739,1.224849732,1.224849730,1.224849817,1.224849742
Brazilian Mineiro Matches,2024-02-14,20:00:00,Uberlandia MG,Itabirito FC,1.11,990.0,1.11,980.0,1.11,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.6,26.0,1.04,1.12,1.28,26.0,1.04,4.5,1.28,26.0,1.11,4.5,1.08,110.0,1.11,18.0,1.05,110.0,1.11,21.0,1.02,110.0,1.11,110.0,1.01,110.0,1.11,1000.0,1.01,26.0,1.12,1000.0,1.01,26.0,1.12,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33016819,16819647.0,55575201.0,58805.0,1.224798051,1.224798054,1.224798056,1.224798049,1.224798055,1.224798099,1.224798096,1.224798100,1.224798097,1.224798059,1.224798057,1.224798050,1.224798048,1.224798135,1.224798060
Brazilian Paranaense Matches,2024-02-14,20:00:00,Coritiba,Maringa,1.09,44.0,1.37,980.0,2.0,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,13.5,1.08,4.6,1.27,110.0,1.08,4.6,1.27,110.0,1.08,4.6,1.07,110.0,1.08,18.0,1.05,110.0,1.08,36.0,1.02,110.0,1.08,110.0,1.01,110.0,1.08,1000.0,1.01,110.0,1.08,1000.0,1.01,110.0,1.08,1000.0,1.1,1000.0,1.1,1000.0,1.39,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33020549,198141.0,16918367.0,58805.0,1.224848861,1.224848864,1.224848866,1.224848859,1.224848865,1.224848909,1.224848906,1.224848910,1.224848907,1.224848869,1.224848867,1.224848860,1.224848858,1.224848945,1.224848870
Brazilian Mineiro Matches,2024-02-14,20:00:00,CA Patrocinense,Ipatinga FC,1.06,980.0,1.06,980.0,1.05,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.4,15.5,1.07,1.14,1.27,15.5,1.07,4.6,1.27,15.5,1.07,4.6,1.08,15.5,1.07,15.5,1.05,15.5,1.07,55.0,1.02,15.5,1.07,110.0,1.01,15.5,1.07,1000.0,1.01,15.5,1.07,1000.0,1.01,15.5,1.07,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33019316,13026654.0,52918436.0,58805.0,1.224834748,1.224834751,1.224834753,1.224834746,1.224834752,1.224834796,1.224834793,1.224834797,1.224834794,1.224834756,1.224834754,1.224834747,1.224834745,1.224834832,1.224834757
Brazilian Mineiro Matches,2024-02-14,20:00:00,Atletico MG,Tombense MG,1.18,1.35,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,36.0,1.03,1.04,1.27,9.4,1.13,1.16,1.27,9.4,1.13,4.6,1.2,9.4,1.13,6.0,1.06,9.4,1.13,18.0,1.01,9.4,1.13,110.0,1.01,9.4,1.13,1000.0,1.01,9.4,1.13,1000.0,1.01,8.8,1.13,1000.0,1.1,1000.0,1.1,1000.0,10.0,1000.0,8.0,1000.0,4.2,1000.0,4.2,1000.0,3.0,1000.0,7.0,1000.0,4.2,1000.0,4.2,1000.0,3.4,1000.0,4.0,1000.0,1.11,1000.0,4.2,1000.0,3.4,1000.0,4.4,1000.0,1.11,1000.0,1.11,1000.0,1.1,24.0,12.0,1000.0,1.11,1000.0,33016458,361329.0,14163917.0,58805.0,1.224793458,1.224793461,1.224793463,1.224793456,1.224793462,1.224793506,1.224793503,1.224793507,1.224793504,1.224793466,1.224793464,1.224793457,1.224793455,1.224793542,1.224793467
Brazilian Paraense Matches,2024-02-14,20:00:00,Tapajos Futebol Clube,Remo,1.05,980.0,1.05,980.0,1.04,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,26.0,1.06,1.08,1.27,26.0,1.06,4.6,1.27,26.0,1.06,4.6,1.08,26.0,1.06,18.0,1.05,1.18,6.6,21.0,1.01,1.18,6.6,110.0,1.01,1.18,6.6,1000.0,1.01,1.18,6.6,1000.0,1.01,1.17,6.6,1000.0,1.1,980.0,1.1,980.0,1.43,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,44.0,1000.0,33020455,9324312.0,376830.0,58805.0,1.224847176,1.224847179,1.224847181,1.224847174,1.224847180,1.224847224,1.224847221,1.224847225,1.224847222,1.224847184,1.224847182,1.224847175,1.224847173,1.224847260,1.224847185
Colombian Primera A,2024-02-14,20:10:00,Once Caldas,Boyaca Patriotas,1.78,1.84,5.5,6.2,3.45,3.75,2.62,2.74,1.6,1.62,1.29,1.35,3.65,4.5,1.06,1.09,12.0,16.5,7.6,15.5,1.1,1.16,2.7,2.9,1.53,1.59,1.57,1.62,2.62,2.76,1.18,1.23,5.4,7.0,1.05,1.08,13.5,21.0,1.02,1.03,36.0,110.0,1.01,1.01,110.0,1000.0,1.01,1.01,330.0,1000.0,1.01,1.01,330.0,1000.0,2.36,2.52,1.66,1.74,8.0,9.8,6.0,16.0,7.4,980.0,8.4,980.0,4.0,6.4,7.4,8.4,6.6,980.0,8.2,980.0,8.0,9.6,5.7,12.5,6.8,980.0,8.4,980.0,6.2,21.0,6.6,980.0,7.8,980.0,8.6,980.0,6.2,21.0,8.6,980.0,8.8,1000.0,33012744,816112.0,9195442.0,58805.0,1.224725422,1.224725425,1.224725427,1.224725420,1.224725426,1.224725470,1.224725467,1.224725471,1.224725468,1.224725430,1.224725428,1.224725421,1.224725419,1.224725506,1.224725431
Brazilian Paranaense Matches,2024-02-14,20:30:00,Azuriz FC,Independente FSJ,1.05,980.0,1.05,980.0,1.04,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.09,4.6,1.27,1000.0,1.09,4.6,1.27,1000.0,1.09,4.6,1.06,110.0,1.09,26.0,1.05,1.14,8.6,110.0,1.01,1.14,8.6,110.0,1.01,1.14,8.6,1000.0,1.01,1.13,8.6,1000.0,1.01,1.13,8.6,1000.0,1.1,1000.0,1.1,1000.0,1.48,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33020540,37010864.0,17187935.0,58805.0,1.224848514,1.224848517,1.224848519,1.224848512,1.224848518,1.224848562,1.224848559,1.224848563,1.224848560,1.224848522,1.224848520,1.224848513,1.224848511,1.224848598,1.224848523
Brazilian Goiano Matches,2024-02-14,20:30:00,AE Jataiense,Aparecidense Go,1.04,980.0,1.04,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.4,21.0,1.05,1.12,1.27,21.0,1.05,4.6,1.27,21.0,1.05,4.6,1.07,21.0,1.05,26.0,1.04,1.14,8.6,26.0,1.02,1.14,8.6,110.0,1.01,1.14,8.6,1000.0,1.01,1.14,1.05,1000.0,1.01,1.13,8.6,1000.0,1.1,1000.0,1.1,1000.0,1.47,1000.0,2.94,1000.0,2.88,1000.0,4.5,1000.0,2.56,1000.0,3.7,1000.0,3.25,1000.0,5.3,1000.0,2.68,1000.0,4.1,1000.0,4.9,1000.0,12.5,1000.0,3.8,1000.0,6.6,1000.0,8.8,1000.0,21.0,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,33020394,20051711.0,16916284.0,58805.0,1.224847084,1.224847087,1.224847089,1.224847082,1.224847088,1.224847132,1.224847129,1.224847133,1.224847130,1.224847092,1.224847090,1.224847083,1.224847081,1.224847168,1.224847093
Brazilian Mineiro Matches,2024-02-14,20:30:00,Villa Nova MG,Athletic Club,2.28,2.46,3.5,3.9,3.05,3.6,2.08,3.1,1.26,1.66,1.02,1000.0,1.01,1000.0,1.07,1.11,10.5,14.5,2.92,15.5,1.09,1.52,2.92,3.25,1.45,1.52,1.64,1.74,2.36,2.56,1.23,1.27,4.4,5.7,1.06,1.27,4.4,21.0,1.02,1.27,4.4,50.0,1.01,1.27,1.01,1000.0,1.01,1.27,2.46,1000.0,1.01,1.27,4.7,1000.0,1.99,2.14,1.88,2.02,4.6,980.0,4.8,980.0,4.3,980.0,4.8,980.0,6.8,980.0,6.0,980.0,5.4,980.0,4.7,980.0,5.2,980.0,4.9,980.0,4.2,980.0,4.8,980.0,4.5,980.0,4.5,980.0,4.7,980.0,5.0,1000.0,4.4,980.0,4.8,980.0,5.1,1000.0,33017864,12563803.0,23018379.0,58805.0,1.224813598,1.224813601,1.224813603,1.224813596,1.224813602,1.224813646,1.224813643,1.224813647,1.224813644,1.224813606,1.224813604,1.224813597,1.224813595,1.224813682,1.224813607
Argentinian Copa de la Liga Profesional,2024-02-14,21:30:00,Atl Tucuman,River Plate,4.5,5.2,1.9,2.08,3.15,3.95,2.58,2.98,1.5,1.64,1.31,1.42,3.35,4.3,1.07,1.11,10.5,14.5,2.82,1000.0,1.02,1.55,2.82,3.35,1.43,1.55,1.64,1.8,2.24,2.54,1.23,1.3,4.3,5.4,1.06,1.3,4.3,21.0,1.02,1.3,4.3,110.0,1.01,1.3,4.4,1000.0,1.01,1.3,4.4,1000.0,1.01,1.29,4.4,1000.0,2.02,2.34,1.74,1.98,8.6,11.0,6.4,7.4,8.8,980.0,6.6,980.0,11.5,980.0,7.0,8.4,9.0,980.0,6.2,980.0,7.2,980.0,16.5,980.0,6.4,980.0,7.0,980.0,3.5,1000.0,7.4,1000.0,7.6,1000.0,7.8,1000.0,4.0,1000.0,3.5,980.0,1.7,1000.0,33013288,5181445.0,194515.0,58805.0,1.224734015,1.224734018,1.224734020,1.224734013,1.224734019,1.224734029,1.224734025,1.224733971,1.224734026,1.224734023,1.224734021,1.224734011,1.224734012,1.224734014,1.224734024
