League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Dutch Eerste Divisie,2024-09-20,15:00:00,VVV Venlo,Jong PSV Eindhoven,1.98,2.04,3.75,3.9,4.1,4.4,2.8,2.9,1.53,1.55,1.51,1.61,2.62,2.98,20.0,34.0,16.5,27.0,4.6,980.0,4.6,980.0,13.0,19.0,8.2,13.0,12.5,980.0,4.7,42.0,13.5,20.0,9.2,13.5,12.5,18.5,4.7,42.0,20.0,30.0,14.5,22.0,20.0,30.0,23.0,200.0,3.1,8.8,4.1,25.0,4.8,980.0,33595939,13441259.0,7976153.0,58805.0,1.233126134,1.233126179,1.233126218,1.233126143
Dutch Eerste Divisie,2024-09-20,15:00:00,ADO Den Haag,SC Telstar,2.4,2.5,2.94,3.1,3.8,3.95,2.44,2.54,1.65,1.69,1.58,1.65,2.56,2.74,20.0,21.0,15.5,16.5,21.0,24.0,42.0,55.0,13.0,14.5,8.4,9.2,12.0,13.5,26.0,29.0,15.5,18.0,10.5,11.5,13.0,15.0,29.0,34.0,28.0,34.0,20.0,23.0,25.0,40.0,36.0,60.0,12.0,14.0,17.5,20.0,17.5,980.0,33595940,315069.0,11534958.0,58805.0,1.233126044,1.233126089,1.233126128,1.233126053
Belgian Reserves,2024-09-20,15:00:00,RWD Molenbeek U21,Union Saint Gilloise (Res),2.06,3.6,1.89,6.0,3.2,7.0,1.05,110.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.55,1000.0,1.55,1000.0,15.0,1000.0,33607438,35592651.0,25629540.0,58805.0,1.233244118,1.233244163,1.233244202,1.233244127
Dutch Eerste Divisie,2024-09-20,15:00:00,FC Dordrecht,Excelsior,3.2,3.35,2.14,2.2,4.2,4.4,2.84,3.0,1.5,1.54,1.48,1.59,2.72,3.1,23.0,27.0,15.0,17.0,16.5,18.5,25.0,30.0,19.0,23.0,9.6,11.0,10.5,11.5,17.0,19.0,25.0,29.0,13.5,14.5,13.5,15.0,22.0,25.0,36.0,60.0,26.0,30.0,28.0,32.0,36.0,55.0,15.5,17.5,8.6,9.4,14.5,980.0,33595930,11434104.0,67164.0,58805.0,1.233126515,1.23312656,1.233126599,1.233126524
English FA Women's Super League 1,2024-09-20,15:00:00,Chelsea (W),Aston Villa (W),1.17,1.18,19.0,26.0,9.2,11.0,3.75,4.4,1.31,1.36,1.96,2.12,1.89,2.06,42.0,60.0,70.0,95.0,180.0,1000.0,1.01,1000.0,12.5,17.0,19.0,25.0,55.0,85.0,1.01,1000.0,8.4,11.5,11.0,14.5,30.0,40.0,130.0,220.0,8.2,11.0,10.5,14.5,28.0,36.0,120.0,160.0,1.01,2.84,1.01,1000.0,1.01,1000.0,33586734,5467180.0,9395059.0,58805.0,1.233264031,1.233264034,1.233264078,1.233264079
French Ligue 2,2024-09-20,15:00:00,Martigues,Grenoble,3.25,3.3,2.7,2.74,3.05,3.15,1.53,1.56,2.8,2.88,2.18,2.28,1.78,1.85,7.4,8.2,7.4,8.0,14.0,16.0,38.0,44.0,8.0,9.0,6.4,7.0,11.5,13.5,36.0,42.0,17.5,19.5,13.0,14.5,22.0,24.0,44.0,120.0,48.0,60.0,34.0,55.0,60.0,80.0,18.0,190.0,15.5,65.0,42.0,60.0,18.5,1000.0,33596312,269794.0,269792.0,58805.0,1.233137009,1.233137054,1.233137093,1.233137018
Dutch Eerste Divisie,2024-09-20,15:00:00,Helmond Sport,FC Volendam,2.3,2.36,3.15,3.35,3.75,3.85,2.38,2.46,1.69,1.73,1.58,1.72,2.38,2.74,17.5,20.0,15.5,17.5,23.0,26.0,44.0,980.0,12.0,13.5,8.4,9.0,12.5,13.5,27.0,32.0,15.0,17.5,10.0,11.0,14.0,15.0,32.0,40.0,27.0,32.0,19.5,22.0,26.0,30.0,32.0,70.0,11.5,13.0,18.5,23.0,16.5,980.0,33595929,419129.0,14170968.0,58805.0,1.233126605,1.23312665,1.233126689,1.233126614
French Ligue 2,2024-09-20,15:00:00,Guingamp,Annecy,1.79,1.81,5.3,5.5,3.8,3.9,1.81,1.83,2.2,2.24,2.06,2.14,1.88,1.95,11.0,12.0,14.5,16.5,32.0,40.0,18.0,140.0,7.0,7.8,7.8,8.6,19.5,21.0,16.5,80.0,9.0,9.8,9.6,10.5,20.0,23.0,17.0,90.0,16.5,18.0,18.5,20.0,29.0,44.0,34.0,160.0,12.0,13.5,17.0,110.0,20.0,1000.0,33586423,44801.0,10572632.0,58805.0,1.232997054,1.232997099,1.232997138,1.232997063
Hungarian NB I,2024-09-20,15:00:00,MTK Budapest,Ferencvaros,5.9,7.0,1.59,1.65,4.1,4.7,2.22,2.36,1.74,1.81,1.81,1.94,2.06,2.22,14.0,24.0,6.4,980.0,7.8,980.0,10.0,980.0,15.0,980.0,8.4,980.0,8.8,10.5,12.5,980.0,8.4,980.0,6.6,980.0,15.0,980.0,7.4,980.0,9.2,980.0,8.6,980.0,8.6,980.0,8.8,980.0,4.2,980.0,4.4,8.4,9.4,1000.0,33586385,473659.0,198748.0,58805.0,1.232997505,1.23299755,1.232997589,1.232997514
French Ligue 2,2024-09-20,15:00:00,Amiens,Clermont,2.74,2.78,3.2,3.25,3.0,3.1,1.6,1.63,2.58,2.68,2.1,2.18,1.86,1.91,7.8,8.6,8.8,9.6,16.5,19.0,40.0,60.0,8.0,8.6,6.4,7.0,13.0,15.0,38.0,46.0,14.5,16.0,12.0,13.5,21.0,23.0,42.0,70.0,38.0,42.0,32.0,38.0,46.0,65.0,17.0,160.0,34.0,40.0,48.0,1000.0,14.0,1000.0,33596310,70467.0,309686.0,58805.0,1.233137099,1.233137144,1.233137183,1.233137108
French Ligue 2,2024-09-20,15:00:00,Red Star,Laval,2.44,2.48,3.35,3.45,3.3,3.35,1.72,1.76,2.3,2.38,1.95,2.04,1.97,2.06,9.8,11.0,10.5,11.5,20.0,22.0,50.0,70.0,8.2,8.8,6.8,7.4,13.5,15.0,40.0,48.0,12.5,14.0,10.5,11.5,19.0,21.0,46.0,70.0,29.0,34.0,24.0,29.0,38.0,50.0,34.0,140.0,21.0,26.0,38.0,55.0,55.0,1000.0,33596294,496950.0,77585.0,58805.0,1.23313737,1.233137415,1.233137454,1.233137379
Dutch Eerste Divisie,2024-09-20,15:00:00,Den Bosch,Emmen,2.52,2.64,2.88,3.05,3.55,3.75,2.14,2.22,1.82,1.87,1.67,1.75,2.32,2.48,11.5,19.5,10.5,17.0,18.0,25.0,4.4,55.0,9.6,16.0,7.6,10.5,9.8,16.0,21.0,36.0,16.0,22.0,10.5,15.0,14.0,19.5,4.3,48.0,23.0,44.0,18.5,32.0,4.3,44.0,36.0,95.0,3.65,22.0,3.75,27.0,4.3,980.0,33595931,48452.0,419126.0,58805.0,1.233126404,1.233126449,1.233126489,1.233126413
French Ligue 2,2024-09-20,15:00:00,ESTAC Troyes,Rodez,2.8,2.86,2.76,2.84,3.45,3.5,1.98,2.04,1.98,2.02,1.79,1.84,2.2,2.26,11.5,14.5,10.0,12.0,15.5,19.5,6.8,46.0,9.8,13.0,7.0,8.4,11.0,13.5,21.0,34.0,15.5,21.0,11.0,13.0,15.0,19.5,6.8,48.0,27.0,46.0,20.0,34.0,6.8,48.0,7.4,110.0,15.5,28.0,16.0,27.0,50.0,980.0,33586431,4864974.0,1029663.0,58805.0,1.232996964,1.232997009,1.232997048,1.232996973
French Ligue 2,2024-09-20,15:00:00,Bastia,Paris FC,3.4,3.5,2.48,2.52,3.2,3.3,1.7,1.72,2.38,2.44,2.0,2.02,1.98,2.0,8.4,10.0,7.8,9.0,12.0,15.0,26.0,38.0,9.2,11.5,6.2,7.6,11.0,13.5,24.0,34.0,18.0,25.0,12.5,15.5,18.0,24.0,7.8,60.0,42.0,70.0,34.0,55.0,8.2,75.0,8.8,160.0,7.8,60.0,7.0,32.0,55.0,1000.0,33589144,44791.0,5168454.0,58805.0,1.233043762,1.233043772,1.233043761,1.233043771
Belgian First Division B,2024-09-20,15:00:00,Lommel,Anderlecht B,1.69,1.77,4.7,5.3,4.2,4.9,2.46,2.6,1.63,1.68,1.63,1.84,2.18,2.6,15.5,27.0,16.0,28.0,4.8,55.0,4.9,980.0,9.4,13.0,8.4,11.5,15.5,24.0,4.7,70.0,9.8,15.0,9.0,11.5,15.0,23.0,4.7,65.0,13.5,23.0,13.0,18.0,5.1,34.0,4.8,980.0,3.15,8.6,4.6,60.0,5.0,980.0,33589925,65803.0,50943987.0,58805.0,1.233043252,1.233043297,1.233043336,1.233043261
Romanian Liga I,2024-09-20,15:00:00,Otelul Galati,Dinamo Bucharest,2.64,2.7,3.4,3.6,2.96,3.0,1.55,1.56,2.8,2.82,2.06,2.36,1.73,1.94,7.0,7.8,8.8,10.0,18.5,23.0,10.5,70.0,7.2,8.0,6.2,7.0,14.5,17.0,36.0,55.0,13.5,15.5,12.0,13.5,21.0,24.0,11.0,90.0,30.0,42.0,34.0,42.0,11.0,75.0,12.0,210.0,24.0,46.0,11.0,75.0,12.5,1000.0,33559487,866238.0,46937.0,58805.0,1.232695429,1.232695474,1.232695513,1.232695438
Saudi Professional League,2024-09-20,15:00:00,Al-Ettifaq,Al Nassr,4.7,5.0,1.76,1.79,4.2,4.4,2.48,2.54,1.65,1.68,1.66,1.75,2.34,2.52,19.0,21.0,10.5,12.0,11.0,12.5,16.5,19.0,20.0,22.0,9.0,10.0,9.2,10.5,15.0,17.0,34.0,40.0,16.5,19.0,15.5,17.0,24.0,28.0,95.0,110.0,42.0,55.0,44.0,55.0,28.0,75.0,30.0,42.0,7.0,8.4,17.5,980.0,33589555,6160611.0,6359075.0,58805.0,1.233040697,1.233040681,1.233040696,1.233040706
French Ligue 2,2024-09-20,15:00:00,Dunkerque,Pau,2.86,2.92,2.86,2.9,3.25,3.35,1.79,1.81,2.24,2.28,1.88,1.95,2.06,2.14,10.0,11.0,9.6,10.5,16.0,18.0,40.0,44.0,9.8,10.5,6.8,7.4,11.5,13.0,30.0,36.0,15.5,18.0,11.5,12.5,17.5,19.0,40.0,55.0,38.0,44.0,30.0,34.0,46.0,70.0,28.0,120.0,15.5,34.0,27.0,34.0,29.0,1000.0,33586432,2250259.0,4364244.0,58805.0,1.232996874,1.232996919,1.232996958,1.232996883
Dutch Eredivisie,2024-09-20,15:00:00,PEC Zwolle,Az Alkmaar,7.6,8.0,1.45,1.47,5.3,5.5,2.52,2.6,1.62,1.65,1.85,1.91,2.1,2.18,21.0,23.0,9.8,10.5,8.8,9.6,11.5,13.0,27.0,32.0,11.0,12.0,9.2,9.6,13.0,14.0,44.0,70.0,25.0,28.0,21.0,23.0,26.0,29.0,24.0,290.0,50.0,95.0,50.0,85.0,60.0,110.0,80.0,100.0,5.3,5.6,25.0,1000.0,33568190,8750569.0,9220660.0,58805.0,1.232787837,1.232787847,1.232787836,1.232787846
Bosnian Premier League,2024-09-20,15:15:00,Siroki Brijeg,Gosk Gabela,1.45,1.58,5.0,15.0,3.75,5.0,1.58,6.0,1.2,2.72,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.01,980.0,1.55,1000.0,15.0,1000.0,33606962,198684.0,10440848.0,58805.0,1.233241148,1.233241193,1.233241232,1.233241157
Swiss Challenge League,2024-09-20,15:15:00,Thun,Bellinzona,1.74,1.79,5.0,5.5,3.9,4.3,2.1,2.18,1.84,1.91,1.8,1.92,2.08,2.24,12.5,21.0,17.0,24.0,4.2,55.0,65.0,980.0,7.0,11.5,6.8,11.0,17.0,24.0,36.0,85.0,8.0,13.5,9.0,12.5,14.5,24.0,4.3,80.0,13.0,22.0,13.5,23.0,23.0,42.0,65.0,980.0,3.15,10.5,4.3,90.0,4.5,1000.0,33586392,176184.0,457840.0,58805.0,1.232997234,1.232997279,1.232997318,1.232997243
Swiss Challenge League,2024-09-20,15:15:00,FC Vaduz,Aarau,2.06,2.14,3.45,3.7,4.1,4.3,2.66,2.8,1.56,1.61,1.54,1.61,2.62,2.86,21.0,25.0,17.5,25.0,27.0,32.0,42.0,980.0,13.0,14.5,9.2,10.5,14.0,15.5,30.0,34.0,14.5,24.0,10.0,11.5,12.5,14.5,30.0,36.0,24.0,27.0,17.0,19.0,22.0,25.0,38.0,980.0,8.8,10.0,9.6,23.0,15.5,980.0,33586393,46945.0,65777.0,58805.0,1.232997144,1.232997189,1.232997228,1.232997153
Belgian Reserves,2024-09-20,15:15:00,Westerlo (Res),RFC de Liege U21,1.74,3.35,2.14,4.3,3.2,7.0,1.97,5.2,1.24,2.04,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.55,1000.0,1.55,1000.0,15.0,1000.0,33606892,10792255.0,25970504.0,58805.0,1.233240878,1.233240923,1.233240962,1.233240887
Spanish Primera Division RFEF Group 1,2024-09-20,15:30:00,Barakaldo,Gimnastic,2.76,3.4,2.68,3.25,2.84,3.45,1.51,1.61,2.6,3.0,1.96,2.32,1.76,2.04,3.05,980.0,3.15,980.0,2.68,980.0,1.39,980.0,3.15,980.0,2.86,980.0,3.5,980.0,1.38,980.0,3.7,980.0,3.5,980.0,1.69,980.0,1.39,1000.0,1.39,1000.0,1.38,980.0,1.41,1000.0,1.41,1000.0,1.55,1000.0,1.55,1000.0,1.42,1000.0,33599453,565023.0,912116.0,58805.0,1.233159552,1.233159597,1.233159636,1.233159561
Belgian Women's Matches,2024-09-20,15:30:00,Genk (W),Standard (W),6.4,11.0,1.4,1.55,4.3,7.6,1.62,2.6,1.63,1.89,1.75,2.3,1.76,2.32,1.2,1000.0,1.5,980.0,1.54,980.0,1.51,980.0,3.85,1000.0,1.37,980.0,1.49,980.0,1.33,980.0,4.1,1000.0,3.9,1000.0,1.33,980.0,1.2,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.51,1000.0,4.2,1000.0,1.48,980.0,1.52,1000.0,33606684,10397995.0,5862696.0,58805.0,1.233236228,1.233236273,1.233236312,1.233236237
Belgian Reserves,2024-09-20,15:30:00,Kortrijk (Res),RAAL La Louviere U21,1.77,3.9,2.0,5.4,3.45,6.0,1.27,110.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.55,1000.0,1.55,1000.0,15.0,1000.0,33606875,22021762.0,73483281.0,58805.0,1.233241058,1.233241103,1.233241142,1.233241067
Spanish Primera Division RFEF Group 2,2024-09-20,15:30:00,Atletico Sanluqueno CF,Real Madrid Castilla,3.15,3.9,2.44,2.86,2.74,3.3,1.52,1.69,2.4,2.94,1.94,2.3,1.78,2.08,1.13,980.0,1.13,980.0,1.13,980.0,1.12,1000.0,1.13,980.0,1.13,980.0,1.13,980.0,1.12,1000.0,1.13,1000.0,1.13,980.0,1.13,980.0,1.1,1000.0,1.08,1000.0,1.12,1000.0,1.11,1000.0,1.13,1000.0,1.55,1000.0,1.55,1000.0,1.13,1000.0,33599794,6399727.0,10116484.0,58805.0,1.233163221,1.233163266,1.233163305,1.23316323
Polish Ekstraklasa,2024-09-20,15:30:00,Pogon Szczecin,Legia Warsaw,2.76,2.82,2.82,2.88,3.4,3.5,2.04,2.08,1.92,1.96,1.71,1.75,2.34,2.42,13.5,14.5,11.5,12.5,17.5,21.0,38.0,46.0,11.0,12.5,7.2,7.8,11.0,12.5,27.0,30.0,16.5,18.5,10.5,12.0,15.0,16.0,36.0,40.0,32.0,42.0,25.0,30.0,34.0,42.0,34.0,95.0,16.0,23.0,16.5,25.0,17.5,980.0,33592280,46953.0,241091.0,58805.0,1.233072893,1.233072938,1.233072977,1.233072902
Italian Serie B,2024-09-20,15:30:00,Catanzaro,US Cremonese,2.92,3.05,2.66,2.76,3.35,3.4,1.95,1.97,2.02,2.06,1.78,1.82,2.22,2.3,12.0,13.0,10.5,11.5,15.5,17.5,34.0,40.0,11.0,12.0,7.0,7.4,11.0,12.0,26.0,29.0,17.5,19.5,12.0,13.5,15.5,17.0,29.0,44.0,40.0,46.0,29.0,34.0,40.0,46.0,20.0,90.0,13.5,29.0,21.0,24.0,50.0,980.0,33588945,522058.0,10513040.0,58805.0,1.233041245,1.233041255,1.233041244,1.233041254
German Bundesliga,2024-09-20,15:30:00,Augsburg,Mainz,2.5,2.52,3.05,3.1,3.6,3.65,2.22,2.26,1.8,1.81,1.63,1.65,2.52,2.6,17.0,18.0,14.0,15.0,21.0,22.0,46.0,55.0,12.0,13.0,7.2,7.6,12.0,12.5,28.0,30.0,16.0,17.0,10.5,11.5,14.0,14.5,34.0,38.0,30.0,34.0,22.0,24.0,30.0,34.0,60.0,70.0,14.5,17.0,21.0,24.0,210.0,600.0,33567641,498560.0,64374.0,58805.0,1.232780603,1.232780587,1.232780602,1.232780612
Austrian Erste Liga,2024-09-20,15:30:00,Admira Wacker,Floridsdorfer AC,2.22,2.3,3.6,3.7,3.45,3.6,1.83,1.89,2.12,2.2,1.85,1.96,2.04,2.18,10.0,13.5,10.5,14.5,21.0,30.0,7.0,980.0,7.4,9.8,6.2,7.6,12.0,16.5,6.6,55.0,11.0,15.0,8.8,12.0,16.0,22.0,6.8,70.0,6.0,32.0,20.0,28.0,6.4,48.0,7.2,980.0,5.6,21.0,6.8,65.0,7.4,1000.0,33588876,729699.0,9900108.0,58805.0,1.233038743,1.233038788,1.233038886,1.233038752
Polish I Liga,2024-09-20,15:30:00,Wisla Plock,Stal Rzeszow,1.86,1.97,4.0,4.6,3.9,4.4,2.26,2.42,1.71,1.79,1.65,1.76,2.32,2.54,15.5,27.0,5.3,24.0,5.9,980.0,5.7,980.0,8.4,11.5,8.2,11.5,12.5,980.0,5.6,980.0,4.4,16.0,8.8,10.5,11.5,980.0,5.4,980.0,15.5,26.0,13.5,22.0,20.0,36.0,5.7,980.0,3.85,10.5,5.4,980.0,6.0,980.0,33589797,487520.0,5817456.0,58805.0,1.233043141,1.233043186,1.233043225,1.23304315
Spanish Segunda Division,2024-09-20,15:30:00,Granada,Malaga,1.9,1.92,4.9,5.0,3.55,3.65,1.74,1.76,2.32,2.36,2.08,2.18,1.84,1.93,10.0,11.0,13.5,14.0,30.0,36.0,16.0,130.0,6.8,7.4,7.4,8.2,18.5,20.0,14.5,75.0,9.4,10.5,10.0,11.0,21.0,24.0,16.5,90.0,19.0,21.0,21.0,23.0,40.0,46.0,18.5,160.0,16.0,17.5,17.0,100.0,18.5,1000.0,33595225,2255452.0,13360.0,58805.0,1.233115257,1.233115267,1.233115256,1.233115266
Italian Serie A,2024-09-20,15:45:00,Verona,Torino,2.86,2.9,3.0,3.05,3.1,3.15,1.56,1.58,2.72,2.76,2.14,2.2,1.83,1.87,8.2,8.6,8.2,8.6,16.0,17.0,46.0,55.0,8.0,8.4,6.6,6.8,13.0,13.5,38.0,44.0,16.0,16.5,13.0,13.5,22.0,23.0,65.0,70.0,46.0,48.0,38.0,42.0,60.0,70.0,140.0,170.0,46.0,60.0,44.0,55.0,380.0,1000.0,33569094,676465.0,44503.0,58805.0,1.232806603,1.232806587,1.232806602,1.232806612
Italian Serie C,2024-09-20,15:45:00,ACR Messina,Casertana,2.6,3.1,2.78,3.45,2.86,3.2,1.49,1.62,2.6,3.05,1.95,2.62,1.62,1.94,3.0,980.0,3.15,980.0,3.65,980.0,4.1,980.0,5.6,980.0,4.8,980.0,3.5,980.0,4.0,980.0,3.7,980.0,3.45,980.0,3.8,980.0,4.1,1000.0,4.0,980.0,4.0,980.0,4.1,1000.0,4.2,1000.0,4.0,980.0,4.1,980.0,4.3,1000.0,33606024,7602657.0,5727546.0,58805.0,1.233229942,1.233229987,1.233230026,1.233229951
Northern Irish Premiership,2024-09-20,15:45:00,Larne,Glentoran,2.02,2.12,4.2,4.9,3.2,3.65,1.68,1.76,2.3,2.48,1.91,2.24,1.81,2.1,8.6,13.0,10.0,16.5,21.0,980.0,4.7,980.0,6.2,8.4,6.4,9.2,13.0,22.0,4.7,980.0,8.6,14.0,8.8,11.5,16.5,980.0,4.7,980.0,17.0,980.0,18.0,980.0,5.3,980.0,4.7,980.0,4.0,980.0,4.7,980.0,4.9,1000.0,33595983,539984.0,46944.0,58805.0,1.233134586,1.233134596,1.233134585,1.233134595
Italian Serie C,2024-09-20,15:45:00,Gubbio,Nuovo Campobasso,2.02,2.2,4.3,5.6,2.96,3.4,1.55,1.64,2.56,2.82,2.08,2.48,1.68,1.93,3.9,980.0,1.15,980.0,1.04,980.0,1.04,1000.0,3.6,980.0,3.65,980.0,1.07,980.0,1.04,1000.0,1.48,980.0,1.48,980.0,1.04,980.0,1.03,1000.0,1.04,980.0,1.04,980.0,1.04,1000.0,1.04,1000.0,1.55,980.0,1.55,980.0,1.04,1000.0,33599963,4893592.0,6751941.0,58805.0,1.233165933,1.233165978,1.233166017,1.233165942
Italian Serie C,2024-09-20,15:45:00,Pesaro,Ternana,3.0,3.55,2.6,2.96,2.8,3.3,1.58,1.68,2.46,2.76,1.94,2.28,1.78,2.08,3.2,980.0,3.1,980.0,3.6,980.0,4.0,980.0,3.25,980.0,6.0,980.0,3.45,980.0,4.0,980.0,3.7,980.0,10.5,980.0,3.75,980.0,4.2,980.0,4.1,980.0,4.0,980.0,4.1,980.0,4.3,1000.0,4.1,980.0,3.95,980.0,4.3,1000.0,33599961,20089186.0,60308.0,58805.0,1.233166152,1.233166197,1.233166236,1.233166161
Italian Serie C,2024-09-20,15:45:00,Aurora Pro Patria 1919,Novara,2.56,3.45,2.76,3.8,2.62,4.1,1.4,1.55,1.66,4.4,1.12,1000.0,1.12,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33599365,21934092.0,522045.0,58805.0,1.233158068,1.233158113,1.233158152,1.233158077
Italian Serie C,2024-09-20,15:45:00,Giana Erminio,Albinoleffe,2.22,2.38,3.8,4.5,2.98,3.45,1.56,1.64,2.56,2.8,2.04,2.4,1.71,1.96,6.6,10.5,8.4,14.0,17.5,980.0,4.2,980.0,6.2,9.0,6.2,9.0,13.0,980.0,4.1,980.0,9.2,15.0,8.8,14.5,15.5,980.0,4.2,980.0,18.0,980.0,21.0,980.0,4.1,980.0,4.3,980.0,3.85,980.0,4.2,980.0,4.4,1000.0,33599363,8802590.0,201255.0,58805.0,1.233158158,1.233158203,1.233158242,1.233158167
Scottish League Cup,2024-09-20,15:45:00,Motherwell,Dundee Utd,2.24,2.34,3.55,3.85,3.3,3.55,1.78,1.87,2.14,2.28,1.85,1.97,2.02,2.18,10.5,13.0,10.0,14.0,21.0,29.0,55.0,85.0,7.4,10.0,6.0,7.4,12.0,16.5,38.0,55.0,11.0,15.5,9.0,12.0,16.0,22.0,48.0,70.0,24.0,34.0,21.0,29.0,36.0,50.0,95.0,140.0,1.01,25.0,1.01,65.0,1.01,1000.0,33588471,10707.0,48818.0,58805.0,1.233278603,1.233278606,1.23327865,1.233278651
Belgian First Division A,2024-09-20,15:45:00,Standard,Union St Gilloise,4.4,4.6,1.99,2.02,3.55,3.65,1.76,1.79,2.26,2.3,2.0,2.1,1.92,2.0,10.0,11.5,7.2,8.0,10.0,11.0,20.0,23.0,12.5,14.0,7.2,7.8,9.8,10.5,21.0,24.0,28.0,32.0,16.5,17.5,20.0,25.0,40.0,46.0,15.5,110.0,55.0,70.0,70.0,80.0,19.0,150.0,70.0,90.0,16.0,18.5,16.5,1000.0,33592500,571279.0,892024.0,58805.0,1.233076237,1.233076282,1.233076321,1.233076246
Irish Division 1,2024-09-20,15:45:00,Cork City,Finn Harps,1.5,1.53,7.6,8.8,4.3,4.9,1.92,2.0,2.0,2.08,2.02,2.36,1.73,1.98,12.0,16.5,19.0,980.0,6.6,980.0,7.0,980.0,6.4,8.2,8.6,11.5,5.9,980.0,6.8,980.0,6.8,9.0,8.6,11.0,30.0,980.0,6.8,980.0,10.5,14.5,14.0,980.0,6.2,980.0,7.0,980.0,4.1,9.4,7.0,980.0,7.2,1000.0,33586534,298594.0,385761.0,58805.0,1.232998301,1.232998346,1.232998385,1.23299831
French Ligue 1,2024-09-20,15:45:00,Nice,St Etienne,1.57,1.58,7.0,7.2,4.4,4.5,2.02,2.04,1.96,1.98,2.02,2.08,1.93,1.98,16.0,17.5,19.5,22.0,50.0,60.0,100.0,210.0,7.6,8.0,9.0,9.2,25.0,27.0,90.0,110.0,8.2,8.6,9.6,9.8,22.0,24.0,85.0,110.0,13.0,13.5,15.5,16.5,36.0,38.0,65.0,130.0,8.2,8.8,40.0,140.0,60.0,1000.0,33552495,189829.0,309689.0,58805.0,1.232624593,1.232624577,1.232624592,1.232624602
