League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
English National League,2024-01-10,16:45:00,Chesterfield,Gateshead,1.09,1.42,8.0,1000.0,5.8,32.0,2.36,1000.0,1.01,1.6,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,5.0,55.0,1.02,1.06,3.0,55.0,1.08,1.21,2.88,55.0,1.08,1.53,1.24,55.0,1.08,5.2,1.24,1000.0,1.08,5.2,1.14,1000.0,1.01,8.0,1.03,110.0,1.01,110.0,1.01,12.5,1.09,1000.0,1.01,12.5,1.09,1000.0,1.45,2.26,1.8,1000.0,1.49,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.2,1000.0,2.74,1000.0,4.2,1000.0,4.2,1000.0,1.2,1000.0,1.07,10.0,1.2,1000.0,4.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,2.0,55.0,4.2,1000.0,1.2,1000.0,32914254,219596,18571,58805,1.223182681,1.223182684,1.223182686,1.223182679,1.223182685,1.223182729,1.223182726,1.223182730,1.223182727,1.223182689,1.223182687,1.223182680,1.223182678,1.223182765,1.223182690
English Football League Cup,2024-01-10,17:00:00,Liverpool,Fulham,1.42,1.43,8.2,8.6,5.6,5.7,4.4,4.8,1.26,1.3,1.7,1.81,2.24,2.42,1.2,1.25,5.1,6.0,24.0,30.0,1.03,1.05,6.0,6.6,1.18,1.2,2.82,2.84,1.54,1.55,1.7,1.74,2.34,2.42,1.28,1.32,4.2,4.6,1.11,1.13,8.6,9.6,1.04,1.06,17.5,26.0,1.01,1.03,42.0,110.0,1.01,1.01,120.0,1000.0,1.8,1.83,2.2,2.24,25.0,26.0,29.0,36.0,65.0,80.0,32.0,270.0,10.5,11.5,13.0,13.5,25.0,29.0,90.0,160.0,9.6,10.0,9.6,10.0,21.0,22.0,70.0,970.0,12.0,12.5,12.0,12.5,25.0,26.0,85.0,95.0,4.7,4.9,90.0,110.0,320.0,980.0,32890467,56323,56764,58805,1.222790162,1.222790166,1.222790168,1.222790160,1.222790167,1.222790105,1.222790101,1.222790114,1.222790102,1.222790171,1.222790169,1.222790158,1.222790159,1.222790161,1.222790172
Portuguese Cup,2024-01-10,17:00:00,Vizela,Arouca,2.56,2.84,2.74,3.05,3.25,3.55,2.56,3.4,1.41,1.64,1.34,1.52,2.92,3.95,1.08,1.14,1.01,13.0,8.6,15.5,1.07,1.12,3.0,3.8,1.36,1.5,1.72,1.97,2.04,2.38,1.28,1.38,3.6,4.6,1.08,1.38,3.6,18.0,1.02,1.38,3.6,110.0,1.01,1.38,3.6,1000.0,1.01,1.38,3.6,1000.0,1.01,1.37,3.6,1000.0,1.73,1.97,2.02,2.36,9.2,14.0,8.4,11.5,14.0,22.0,5.0,55.0,8.0,11.5,6.6,8.8,10.0,15.5,4.9,40.0,13.0,20.0,9.8,15.0,14.5,23.0,5.1,60.0,5.0,48.0,5.0,38.0,5.1,60.0,5.6,140.0,4.7,34.0,4.8,38.0,5.5,1000.0,32904154,1358404,3413603,58805,1.223024478,1.223024481,1.223024483,1.223024476,1.223024482,1.223024492,1.223024488,1.223024434,1.223024489,1.223024486,1.223024484,1.223024474,1.223024475,1.223024477,1.223024487
Brazilian Sao Paulo Youth Cup,2024-01-10,17:00:00,Oeste U20,Palmeiras U20,2.28,110.0,1.23,3.0,1.83,38.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,1.06,1.27,110.0,1.04,4.6,1.27,1000.0,1.04,4.6,1.14,1000.0,1.01,9.4,1.05,1000.0,1.01,55.0,1.02,26.0,1.04,110.0,1.01,1000.0,1.05,1000.0,1.01,1000.0,1.05,1000.0,1.01,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32928370,16632078,5181619,58805,1.223393577,1.223393580,1.223393582,1.223393575,1.223393581,1.223393625,1.223393622,1.223393626,1.223393623,1.223393585,1.223393583,1.223393576,1.223393574,1.223393661,1.223393586
French Women's Matches,2024-01-10,17:00:00,Lyon (W),Paris FC (W),1.2,1.27,10.0,20.0,8.0,9.4,3.55,5.0,1.25,1.39,1.65,1.91,2.1,2.52,1.17,1.27,4.7,6.8,1.02,1000.0,1.02,1.2,2.5,110.0,1.02,1.67,2.5,3.3,1.43,1.67,1.6,1.93,2.06,2.66,1.27,1.4,3.5,4.7,1.03,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,2.18,2.62,1.62,1.84,4.4,38.0,4.6,55.0,4.9,180.0,5.0,1000.0,3.65,12.5,4.1,23.0,4.7,65.0,5.0,1000.0,3.55,9.6,3.8,15.0,4.6,55.0,4.9,1000.0,3.7,11.0,3.95,17.5,4.6,50.0,5.2,1000.0,2.28,4.1,15.0,1000.0,5.1,1000.0,32924369,3775957,15228979,58805,1.223334881,1.223334884,1.223334886,1.223334879,1.223334885,1.223334929,1.223334926,1.223334930,1.223334927,1.223334889,1.223334887,1.223334880,1.223334878,1.223334965,1.223334890
Italian Cup,2024-01-10,17:00:00,AC Milan,Atalanta,2.26,2.3,3.6,3.65,3.5,3.6,3.0,3.45,1.41,1.5,1.44,1.54,2.88,3.3,1.11,1.14,8.2,9.8,12.5,15.0,1.07,1.09,3.85,4.2,1.32,1.36,1.99,2.0,2.0,2.02,1.38,1.4,3.45,3.65,1.14,1.16,7.2,8.2,1.05,1.07,15.0,26.0,1.01,1.03,34.0,1000.0,1.01,1.01,100.0,1000.0,1.01,1.01,130.0,1000.0,1.79,1.83,2.2,2.28,13.0,13.5,13.0,14.0,23.0,24.0,46.0,65.0,9.6,10.0,7.4,7.8,13.5,14.5,34.0,40.0,13.5,14.0,10.0,11.0,16.0,17.0,46.0,50.0,26.0,29.0,21.0,23.0,32.0,38.0,40.0,95.0,16.0,17.5,32.0,38.0,27.0,980.0,32916947,127991,215817,58805,1.223222559,1.223222563,1.223222565,1.223222556,1.223222564,1.223222546,1.223222543,1.223222607,1.223222544,1.223222567,1.223222566,1.223222557,1.223222555,1.223222558,1.223222568
Jamaican Premier League,2024-01-10,17:30:00,Humble Lions,Cavalier,1.73,34.0,1.7,34.0,1.38,32.0,1.01,1000.0,1.25,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.03,1.2,1.27,1000.0,1.03,4.6,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,18.0,1.05,1000.0,1.01,55.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.06,1000.0,1.01,1000.0,1.06,1000.0,1.01,1000.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32927096,7666195,10532369,58805,1.223382551,1.223382554,1.223382556,1.223382549,1.223382555,1.223382599,1.223382596,1.223382600,1.223382597,1.223382559,1.223382557,1.223382550,1.223382548,1.223382635,1.223382560
Portuguese Cup,2024-01-10,17:45:00,Benfica,Braga,1.61,1.67,5.1,5.9,4.5,4.9,3.75,4.4,1.3,1.37,1.62,1.76,2.32,2.6,1.17,1.22,5.5,7.0,13.5,26.0,1.04,1.06,3.5,7.4,1.16,1.4,2.54,2.76,1.59,1.63,1.6,1.71,2.4,2.68,1.19,1.71,2.4,7.0,1.07,1.13,2.4,15.5,1.01,1.13,2.4,990.0,1.01,1.03,2.4,1000.0,1.01,1.01,2.6,1000.0,1.72,1.87,2.16,2.38,7.6,26.0,7.2,26.0,4.0,50.0,3.35,130.0,5.7,12.0,6.0,12.5,7.0,23.0,4.1,65.0,5.7,12.0,9.6,11.0,6.4,18.5,4.0,60.0,6.4,16.0,6.2,17.0,5.8,30.0,12.5,85.0,4.1,7.0,4.0,55.0,4.3,1000.0,32904157,48783,48799,58805,1.223024586,1.223024589,1.223024591,1.223024584,1.223024590,1.223024600,1.223024596,1.223024542,1.223024597,1.223024594,1.223024592,1.223024582,1.223024583,1.223024585,1.223024595
Jamaican Premier League,2024-01-10,20:00:00,Harbour View FC,Dunbeholden FC,1.54,8.4,1.55,12.0,2.52,7.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.02,1.2,1.27,110.0,1.04,4.6,1.27,110.0,1.04,4.6,1.08,110.0,1.04,18.0,1.05,110.0,1.04,55.0,1.01,110.0,1.04,110.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.98,1000.0,2.7,1000.0,4.3,1000.0,2.8,1000.0,2.82,1000.0,3.45,1000.0,6.6,1000.0,3.4,1000.0,3.55,1000.0,5.6,1000.0,10.0,1000.0,3.75,1000.0,7.0,1000.0,5.7,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32927095,7688378,20674219,58805,1.223382641,1.223382644,1.223382646,1.223382639,1.223382645,1.223382689,1.223382686,1.223382690,1.223382687,1.223382649,1.223382647,1.223382640,1.223382638,1.223382725,1.223382650
Mexican Ascenso MX,2024-01-10,22:05:00,Tlaxcala F.C,Cancun FC,4.3,5.0,1.89,2.04,3.4,3.75,2.32,3.2,1.46,1.56,1.38,1.47,3.1,3.65,1.09,1.12,9.6,11.5,3.15,21.0,1.06,1.2,3.15,3.7,1.37,1.47,1.73,1.9,2.1,2.38,1.27,1.34,3.95,4.7,1.08,1.34,3.95,15.5,1.02,1.34,3.95,55.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,1.01,1.01,4.0,1000.0,1.94,2.14,1.88,2.06,10.0,12.5,7.0,8.2,5.6,12.0,7.0,23.0,12.0,15.0,6.8,8.2,5.4,11.0,7.2,24.0,7.8,34.0,6.8,20.0,7.0,23.0,4.1,48.0,7.8,110.0,4.3,70.0,4.3,85.0,7.8,1000.0,9.2,90.0,5.0,17.5,3.0,1000.0,32911503,20518252,35917994,58805,1.223144817,1.223144820,1.223144822,1.223144815,1.223144821,1.223144865,1.223144862,1.223144866,1.223144863,1.223144825,1.223144823,1.223144816,1.223144814,1.223144901,1.223144826
