League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Norwegian 2nd Division,2024-08-11,09:00:00,Viking FK II,Hodd,4.8,5.8,1.63,1.77,4.4,5.6,2.58,3.1,1.49,1.61,1.55,1.75,2.32,2.82,5.5,1000.0,11.0,980.0,10.5,980.0,1.11,980.0,1.11,1000.0,9.2,980.0,8.4,980.0,11.5,980.0,34.0,1000.0,2.96,980.0,13.5,980.0,18.5,1000.0,40.0,1000.0,40.0,1000.0,36.0,1000.0,40.0,1000.0,1.55,980.0,1.09,980.0,1.13,1000.0,33479268,6358808.0,44824.0,58805.0,1.231601591,1.231601636,1.231601675,1.2316016
Swedish Division 2,2024-08-11,09:00:00,Varbergs GIF,Jonsereds IF,1.46,1.52,5.5,7.8,4.8,7.6,2.24,3.45,1.42,1.8,1.58,1.82,1.12,2.8,1.49,1000.0,1.3,1000.0,1.28,1000.0,1.3,1000.0,1.06,1000.0,1.06,1000.0,1.3,1000.0,1.28,1000.0,9.8,1000.0,8.6,1000.0,15.5,1000.0,1.28,1000.0,1.06,1000.0,10.5,1000.0,1.06,1000.0,1.06,1000.0,1.05,980.0,1.55,1000.0,1.07,1000.0,33476676,12829419.0,6412868.0,58805.0,1.231563396,1.231563441,1.23156348,1.231563405
German Regionalliga Southwest,2024-08-11,09:00:00,Mainz II,Homburg,2.56,2.88,2.56,2.84,3.85,4.6,2.44,3.0,1.51,1.68,1.49,1.74,2.36,3.05,4.0,980.0,1.9,980.0,1.73,980.0,2.96,1000.0,1.7,980.0,8.0,980.0,2.76,980.0,19.0,980.0,1.73,980.0,9.8,980.0,11.0,980.0,1.85,980.0,1.85,1000.0,19.0,980.0,22.0,980.0,38.0,980.0,1.66,980.0,1.67,980.0,1.85,1000.0,33476641,5390772.0,2049065.0,58805.0,1.231562363,1.231562408,1.231562447,1.231562372
Swedish Division 2,2024-08-11,09:00:00,Husqvarna,Landvetter IS,2.12,2.28,3.0,3.8,3.6,5.2,2.26,2.82,1.55,1.76,1.52,9.4,1.12,3.1,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.02,1000.0,13.5,980.0,8.4,980.0,13.0,980.0,1.02,1000.0,1.03,980.0,9.4,980.0,11.5,1000.0,1.02,1000.0,1.72,1000.0,1.03,1000.0,4.0,1000.0,1.07,1000.0,1.55,980.0,1.55,1000.0,1.02,1000.0,33476638,384109.0,13175390.0,58805.0,1.231563666,1.231563711,1.23156375,1.231563675
German Regionalliga Southwest,2024-08-11,09:00:00,Hoffenheim II,SV Steinbach,2.0,2.16,3.5,4.2,3.75,4.4,2.36,2.54,1.65,1.74,1.61,1.72,2.38,2.64,4.3,980.0,4.4,980.0,4.3,980.0,40.0,980.0,10.0,980.0,7.6,980.0,12.0,980.0,28.0,980.0,4.2,980.0,9.2,980.0,12.5,980.0,32.0,980.0,4.3,980.0,4.2,980.0,23.0,980.0,40.0,980.0,3.5,55.0,4.3,980.0,5.0,1000.0,33476631,5730521.0,9928335.0,58805.0,1.231562453,1.231562498,1.231562537,1.231562462
German Regionalliga Southwest,2024-08-11,09:00:00,Freiburg II,FSV Frankfurt,1.55,1.64,5.8,7.0,4.4,5.2,2.16,2.6,1.63,1.87,1.72,1.98,2.02,2.38,17.0,980.0,4.0,980.0,40.0,980.0,40.0,980.0,7.8,12.5,8.2,13.0,4.0,980.0,40.0,980.0,7.8,980.0,8.2,980.0,4.0,980.0,40.0,980.0,3.25,980.0,12.0,980.0,23.0,980.0,40.0,980.0,2.68,980.0,2.12,980.0,2.16,1000.0,33476614,5763643.0,2486890.0,58805.0,1.231562003,1.231562048,1.231562087,1.231562012
Chinese Super League,2024-08-11,09:00:00,Tianjin Jinmen Tiger FC,Zhejiang Greentown,2.82,2.9,2.44,2.5,4.0,4.1,3.25,3.35,1.43,1.45,1.41,1.47,3.1,3.45,28.0,32.0,19.5,22.0,21.0,23.0,32.0,38.0,20.0,24.0,10.0,11.5,11.0,13.0,18.5,22.0,24.0,27.0,12.5,14.0,12.5,13.5,22.0,24.0,40.0,50.0,22.0,25.0,24.0,26.0,32.0,40.0,10.5,12.0,8.6,9.2,16.0,980.0,33467866,50443178.0,23257633.0,58805.0,1.231440587,1.231440598,1.231440586,1.231440596
Finnish Veikkausliiga,2024-08-11,09:00:00,Ilves,IFK Mariehamn,1.39,1.4,9.2,9.8,5.5,5.8,2.44,2.5,1.67,1.7,2.0,2.1,1.92,2.0,20.0,24.0,25.0,34.0,50.0,110.0,75.0,980.0,8.8,9.6,11.0,13.0,29.0,42.0,42.0,150.0,7.8,8.6,9.2,10.5,23.0,28.0,50.0,120.0,10.0,12.5,12.5,15.0,28.0,36.0,48.0,980.0,4.8,5.4,50.0,980.0,130.0,1000.0,33466874,1229635.0,1099216.0,58805.0,1.231427822,1.231427867,1.231427906,1.231427831
Danish Superliga,2024-08-11,09:00:00,Randers,Silkeborg,1.99,2.02,4.0,4.1,3.85,3.95,2.26,2.32,1.76,1.8,1.71,1.74,2.36,2.42,15.5,17.5,16.0,18.0,27.0,32.0,17.5,80.0,10.0,11.5,8.2,8.8,15.0,16.5,38.0,44.0,12.0,13.0,9.6,10.0,15.5,16.5,15.5,50.0,20.0,23.0,17.5,19.0,28.0,30.0,40.0,80.0,10.0,11.5,14.0,38.0,16.5,980.0,33468277,342868.0,28216.0,58805.0,1.231450116,1.231450126,1.231450115,1.231450125
Danish Superliga,2024-08-11,09:00:00,FC Nordsjaelland,Lyngby,1.31,1.32,11.5,12.5,6.2,6.6,2.88,2.98,1.5,1.53,1.9,1.98,2.02,2.12,27.0,29.0,42.0,48.0,14.5,120.0,16.0,400.0,10.5,11.5,13.5,15.0,36.0,42.0,15.0,160.0,8.6,10.5,10.0,11.0,24.0,27.0,20.0,120.0,10.0,11.0,12.0,13.5,27.0,30.0,14.5,130.0,3.85,4.1,15.0,150.0,32.0,1000.0,33469898,466299.0,28218.0,58805.0,1.231470093,1.231470103,1.231470092,1.231470102
Finnish Women's Matches,2024-08-11,09:00:00,FC Honka (W),KuPS Kuopio (W),4.2,7.0,1.69,1.95,3.8,5.9,1.05,980.0,1.01,110.0,1.12,1000.0,1.12,1000.0,1.04,1000.0,12.0,1000.0,11.5,1000.0,18.0,1000.0,1.04,1000.0,1.04,1000.0,8.6,1000.0,12.0,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,18.5,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.03,980.0,1.55,1000.0,1.02,980.0,1.04,980.0,33483765,9459730.0,72537914.0,58805.0,1.231666031,1.231666076,1.231666115,1.23166604
Swedish Division 2,2024-08-11,09:00:00,IFK Kumla,IK Kongahalla,2.58,2.88,2.36,2.6,4.0,5.2,2.98,3.75,1.37,1.51,1.42,1.57,2.78,3.4,5.7,980.0,1.4,980.0,1.32,980.0,1.35,980.0,17.5,980.0,9.4,980.0,10.5,980.0,1.4,980.0,5.4,980.0,11.0,980.0,10.5,980.0,5.5,980.0,5.8,980.0,19.5,980.0,20.0,980.0,5.9,980.0,1.55,980.0,1.55,980.0,1.39,980.0,33476665,10133876.0,13144862.0,58805.0,1.231563486,1.231563531,1.23156357,1.231563495
Swiss Super League,2024-08-11,09:15:00,St Gallen,Grasshoppers Zurich,1.66,1.7,5.2,5.4,4.5,4.8,2.62,2.74,1.58,1.61,1.65,1.71,2.42,2.54,22.0,25.0,23.0,29.0,38.0,50.0,10.0,980.0,11.0,14.0,9.8,11.5,18.5,21.0,40.0,60.0,11.0,12.5,9.2,10.5,16.0,18.5,40.0,55.0,15.5,18.0,13.5,15.5,20.0,27.0,9.6,80.0,5.4,7.0,11.0,50.0,10.5,980.0,33467100,6392.0,373489.0,58805.0,1.231431798,1.231431808,1.231431797,1.231431807
Swiss Challenge League,2024-08-11,09:15:00,Schaffhausen,FC Vaduz,2.46,2.64,2.86,2.96,3.7,4.1,2.28,2.44,1.7,1.79,1.56,1.75,2.32,2.76,16.0,23.0,11.0,18.0,3.85,980.0,4.2,980.0,12.0,16.5,7.6,11.0,10.5,980.0,20.0,980.0,13.5,22.0,9.8,14.5,13.0,19.5,20.0,980.0,4.1,980.0,19.0,30.0,4.0,980.0,4.3,980.0,3.65,19.5,3.75,23.0,4.5,980.0,33468130,328835.0,46945.0,58805.0,1.231448987,1.231449032,1.231449071,1.231448996
Polish I Liga,2024-08-11,09:30:00,Odra Opole,Wisla Plock,3.15,3.55,2.42,2.68,3.15,3.4,1.74,1.85,2.16,2.34,1.8,2.02,1.98,2.24,9.2,12.5,8.6,10.5,13.0,16.5,27.0,980.0,9.8,12.5,6.6,8.4,10.0,13.5,24.0,980.0,18.5,980.0,12.5,980.0,16.5,980.0,6.4,980.0,6.4,980.0,6.6,980.0,6.4,980.0,6.8,980.0,6.2,980.0,5.7,980.0,7.2,1000.0,33468386,2618007.0,487520.0,58805.0,1.231451358,1.231451403,1.231451442,1.231451367
Dutch Eredivisie,2024-08-11,09:30:00,FC Utrecht,PEC Zwolle,1.46,1.48,7.8,8.2,5.1,5.3,2.52,2.62,1.62,1.65,1.84,1.9,2.12,2.2,21.0,24.0,29.0,34.0,55.0,75.0,18.0,240.0,9.8,10.5,10.5,12.0,26.0,29.0,18.5,110.0,8.8,9.8,9.2,9.8,20.0,22.0,48.0,150.0,12.0,13.0,13.0,14.0,26.0,29.0,16.5,110.0,5.4,5.7,16.5,100.0,19.5,980.0,33400552,50349.0,8750569.0,58805.0,1.230504094,1.230504104,1.230504093,1.230504103
Dutch Eredivisie,2024-08-11,09:30:00,Go Ahead Eagles,Fortuna Sittard,2.06,2.1,3.9,4.1,3.7,3.75,2.08,2.12,1.89,1.91,1.76,1.8,2.26,2.32,14.0,15.0,14.0,16.5,26.0,29.0,55.0,75.0,9.8,10.5,7.8,8.2,14.0,16.0,36.0,46.0,12.0,14.0,9.6,11.0,16.0,17.5,46.0,55.0,22.0,25.0,18.5,22.0,30.0,34.0,75.0,130.0,12.0,14.5,34.0,42.0,14.5,980.0,33400549,419123.0,49058.0,58805.0,1.230504418,1.230504428,1.230504417,1.230504427
Czech 1 Liga,2024-08-11,09:30:00,Pardubice,Slovacko,3.6,3.7,2.22,2.26,3.5,3.7,1.92,1.95,2.06,2.1,1.8,1.92,2.08,2.24,12.0,13.5,9.0,10.0,12.0,14.0,25.0,29.0,12.0,13.5,7.4,7.6,10.0,11.0,22.0,24.0,22.0,30.0,13.5,15.5,17.0,19.0,34.0,40.0,42.0,980.0,36.0,980.0,40.0,55.0,40.0,110.0,13.0,55.0,9.2,18.0,14.0,1000.0,33468125,4940265.0,1533861.0,58805.0,1.231449077,1.231449122,1.231449161,1.231449086
Ukrainian Premier League,2024-08-11,09:30:00,Karpaty,Kryvbas Krivyi Rih,4.1,4.6,2.0,2.04,3.5,3.75,1.74,1.82,2.22,2.36,1.98,2.12,1.89,2.02,9.6,13.5,7.4,9.8,9.8,13.5,4.4,980.0,11.5,16.0,7.0,980.0,9.6,13.5,4.4,980.0,4.6,980.0,15.5,980.0,4.4,27.0,4.8,980.0,5.0,980.0,4.9,980.0,5.0,980.0,5.1,980.0,5.0,980.0,4.1,60.0,5.3,1000.0,33472823,2017824.0,15868899.0,58805.0,1.231509557,1.231509615,1.231509692,1.231509571
Norwegian 1st Division,2024-08-11,09:30:00,Valerenga,Raufoss,1.23,1.26,13.5,16.5,7.0,8.4,3.0,3.35,1.43,1.45,1.94,2.14,1.87,2.08,12.0,980.0,6.8,980.0,6.8,160.0,7.6,1000.0,10.0,13.5,14.5,19.5,6.6,980.0,7.0,230.0,7.8,9.8,9.6,13.0,24.0,980.0,6.8,170.0,8.0,11.0,11.0,15.0,27.0,40.0,6.8,180.0,2.5,3.8,7.2,250.0,7.2,1000.0,33468132,132563.0,152564.0,58805.0,1.231447256,1.231447301,1.23144734,1.231447265
Swiss 1 Liga Promotion,2024-08-11,09:30:00,BSC Young Boys II,Breitenrain,2.32,2.46,3.05,3.3,3.8,4.2,1.93,300.0,1.3,2.08,1.5,1000.0,1.12,3.0,1.02,1000.0,1.03,1000.0,1.02,1000.0,1.02,1000.0,1.03,1000.0,8.0,1000.0,12.0,1000.0,1.02,1000.0,1.03,1000.0,9.6,1000.0,12.0,1000.0,1.02,1000.0,1.02,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.55,1000.0,1.02,980.0,33482242,10748897.0,5805892.0,58805.0,1.231645864,1.231645909,1.231645948,1.231645873
Brazilian U20,2024-08-11,09:30:00,Cruzeiro U20,Atletico MG U20,1.88,1.97,4.0,4.5,4.1,4.6,1.05,980.0,1.01,36.0,1.12,1000.0,1.12,1000.0,20.0,1000.0,21.0,1000.0,1.04,1000.0,1.04,1000.0,12.0,1000.0,8.8,1000.0,15.5,1000.0,1.04,1000.0,12.5,1000.0,8.8,1000.0,12.5,1000.0,1.04,1000.0,19.0,1000.0,13.5,1000.0,20.0,1000.0,1.04,980.0,1.55,980.0,1.55,980.0,1.04,1000.0,33484032,5188319.0,10465351.0,58805.0,1.231671992,1.231672037,1.231672076,1.231672001
Polish Ekstraklasa,2024-08-11,09:45:00,Lechia Gdansk,Zaglebie Lubin,2.68,2.78,2.86,2.98,3.4,3.5,1.94,1.99,2.02,2.06,1.78,1.87,2.16,2.3,11.0,14.5,10.0,13.0,16.0,21.0,34.0,48.0,9.2,12.5,6.4,8.6,10.5,14.0,25.0,36.0,14.0,19.0,10.5,13.5,14.0,19.0,36.0,48.0,6.6,42.0,6.2,32.0,6.6,46.0,7.2,980.0,7.0,25.0,8.6,29.0,34.0,980.0,33472867,3143305.0,166904.0,58805.0,1.231510139,1.231510184,1.231510223,1.231510148
Argentinian Women's Matches,2024-08-11,10:00:00,UAI Urquiza (W),Boca Juniors (W),10.0,14.5,1.3,1.35,6.2,7.8,2.2,990.0,1.38,1.83,1.89,1000.0,1.12,2.14,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,1.05,1000.0,1.03,980.0,1.03,980.0,10.0,980.0,1.05,1000.0,1.03,1000.0,20.0,1000.0,24.0,1000.0,1.03,1000.0,1.05,1000.0,1.05,1000.0,40.0,1000.0,1.55,1000.0,1.01,980.0,1.03,1000.0,33484253,11353851.0,11223239.0,58805.0,1.231675053,1.231675098,1.231675137,1.231675062
German Regional Cup,2024-08-11,10:00:00,Turu Dusseldorf,SC 1911 Kapellen Erft,4.5,980.0,1.53,980.0,1.23,20.0,1.08,980.0,1.01,110.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.55,1000.0,1.01,1000.0,1.01,1000.0,33483705,14881774.0,25093839.0,58805.0,1.231667088,1.231667133,1.231667172,1.231667097
German Regional Cup,2024-08-11,10:00:00,SG Essen-Schönebeck,VFL Viktoria Juchen-Garzwei,1.01,980.0,1.01,980.0,1.23,980.0,1.08,980.0,1.01,55.0,1.12,1000.0,1.12,1000.0,1.46,1000.0,2.82,1000.0,2.52,1000.0,2.9,1000.0,2.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33483704,60306245.0,72538116.0,58805.0,1.231667178,1.231667223,1.231667262,1.231667187
German Regional Cup,2024-08-11,10:00:00,SC Velbert,SV Sonsbeck,3.95,980.0,1.67,980.0,1.23,6.8,1.08,980.0,1.01,110.0,1.12,1000.0,1.12,1000.0,1.47,1000.0,2.32,1000.0,2.62,1000.0,1.01,1000.0,2.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.55,1000.0,1.01,1000.0,1.01,1000.0,33483693,19726724.0,24729457.0,58805.0,1.231667268,1.231667313,1.231667352,1.231667277
South African Top 8 Cup,2024-08-11,10:00:00,Mamelodi Sundowns,Polokwane City,1.2,1.31,7.2,980.0,6.0,7.0,1.06,980.0,1.02,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,2.3,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,2.86,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.01,980.0,1.55,1000.0,1.04,1000.0,33483275,6772440.0,7219493.0,58805.0,1.231659497,1.231659542,1.231659581,1.231659506
Malaysian Super League,2024-08-11,10:00:00,Negeri Sembilan,PDRM,2.5,2.82,2.7,3.05,3.65,4.4,2.12,2.44,1.7,1.9,1.64,1.77,1.12,2.58,2.16,980.0,12.5,980.0,18.5,980.0,3.9,1000.0,10.5,980.0,7.4,980.0,11.0,980.0,24.0,980.0,1.69,980.0,9.8,980.0,13.0,980.0,3.85,1000.0,3.9,1000.0,20.0,980.0,3.85,1000.0,4.0,1000.0,1.55,980.0,1.55,980.0,1.19,1000.0,33482530,5445856.0,6453269.0,58805.0,1.231649836,1.231649881,1.23164992,1.231649845
Georgian Umaglesi Liga,2024-08-11,10:00:00,Samgurali Tskaltubo,Dila Gori,4.0,4.6,2.06,2.18,3.4,3.8,1.05,990.0,1.07,36.0,1.12,1000.0,1.12,1000.0,9.4,1000.0,7.4,1000.0,10.0,1000.0,1.12,1000.0,11.0,1000.0,6.6,980.0,9.6,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.55,980.0,1.55,980.0,1.12,1000.0,33482248,7137139.0,6511598.0,58805.0,1.231646428,1.231646473,1.231646512,1.231646437
Danish 1st Division,2024-08-11,10:00:00,Fredericia,Esbjerg,2.14,2.22,3.3,3.45,4.0,4.4,2.6,2.76,1.58,1.62,1.54,1.67,2.48,2.86,16.0,980.0,16.0,980.0,21.0,34.0,4.6,980.0,12.5,980.0,8.0,12.0,11.0,17.5,4.8,980.0,11.5,980.0,9.6,980.0,13.5,19.5,4.9,980.0,4.4,980.0,14.0,980.0,22.0,980.0,4.9,980.0,3.45,11.5,4.1,25.0,4.9,980.0,33481699,151003.0,113193.0,58805.0,1.231637725,1.23163777,1.231637809,1.231637734
Kazakhstan Premier League,2024-08-11,10:00:00,FK Atyrau,FK Aktobe,3.3,4.0,2.32,2.64,3.15,3.65,1.31,2.12,1.9,6.4,1.12,1000.0,1.12,1000.0,1.03,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.03,980.0,1.03,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33482939,197956.0,1527910.0,58805.0,1.23165327,1.231653315,1.231653354,1.231653279
Norwegian 2nd Division,2024-08-11,10:00:00,Orn Horten,Notodden,1.92,2.16,3.35,4.1,4.0,4.8,2.36,2.8,1.55,1.68,1.58,1.78,2.28,2.72,19.0,980.0,5.6,980.0,6.2,980.0,40.0,980.0,11.0,80.0,8.0,980.0,5.4,980.0,6.4,980.0,12.0,980.0,8.8,85.0,11.5,980.0,6.4,980.0,19.5,980.0,14.5,980.0,20.0,980.0,40.0,980.0,4.4,980.0,6.0,980.0,7.4,980.0,33479273,5523332.0,2363980.0,58805.0,1.231601681,1.231601726,1.231601765,1.23160169
Elite Friendlies,2024-08-11,10:00:00,Arsenal,Lyon,1.47,1.49,6.2,7.2,5.5,6.2,3.55,3.95,1.34,1.39,1.52,1.67,2.5,2.92,34.0,44.0,20.0,110.0,50.0,980.0,10.5,220.0,15.0,1000.0,11.5,16.0,21.0,27.0,20.0,70.0,12.0,14.0,9.8,12.0,17.0,21.0,30.0,95.0,13.5,16.5,12.0,14.5,7.8,23.0,20.0,65.0,3.8,4.4,8.8,1000.0,10.0,1000.0,33480904,1096.0,55271.0,58805.0,1.23162591,1.231625955,1.231625994,1.231625919
Elite Friendlies,2024-08-11,10:00:00,Atletico Madrid,Juventus,2.3,2.42,3.05,3.35,3.55,3.95,2.12,2.28,1.79,1.88,1.6,1.82,2.22,2.66,13.5,980.0,12.5,980.0,18.5,980.0,3.15,1000.0,9.8,980.0,7.0,980.0,11.0,980.0,25.0,980.0,13.5,980.0,9.6,980.0,13.0,980.0,30.0,980.0,26.0,980.0,19.0,980.0,28.0,980.0,40.0,980.0,2.12,980.0,2.22,980.0,3.1,1000.0,33478462,52480965.0,52475015.0,58805.0,1.231592369,1.231592414,1.231592453,1.231592378
Latvian Virsliga,2024-08-11,10:00:00,Valmieras FK,BFC Daugavpils,1.29,1.32,12.5,17.5,6.0,7.2,2.36,2.56,1.65,1.74,2.04,2.38,1.72,1.96,8.2,23.0,34.0,65.0,11.5,180.0,11.5,980.0,7.8,9.6,12.5,14.0,34.0,50.0,11.0,230.0,7.0,8.0,9.8,11.0,27.0,36.0,12.0,180.0,8.8,10.5,12.0,14.0,30.0,42.0,12.0,220.0,4.3,5.0,12.0,330.0,11.5,1000.0,33472671,11622901.0,8367606.0,58805.0,1.231508762,1.231508807,1.231508846,1.231508771
Lithuanian A Lyga,2024-08-11,10:00:00,FK Dainava Alytus,FK Kauno Zalgiris,5.0,5.4,1.78,1.86,3.6,4.1,1.75,1.97,2.04,2.34,1.93,2.2,1.83,2.08,10.5,980.0,4.2,980.0,4.7,980.0,3.7,980.0,13.5,980.0,7.4,980.0,2.54,980.0,2.82,980.0,28.0,980.0,17.5,1000.0,19.0,980.0,34.0,980.0,3.2,1000.0,3.25,1000.0,3.15,980.0,3.2,1000.0,3.15,980.0,2.68,55.0,3.25,1000.0,33477117,11306796.0,43403902.0,58805.0,1.231571453,1.231571498,1.231571537,1.231571462
Portuguese Segunda Liga,2024-08-11,10:00:00,Torreense,Feirense,2.08,2.2,3.85,4.3,3.35,3.7,1.77,1.88,2.14,2.3,1.92,2.06,1.96,2.1,10.0,980.0,9.6,980.0,4.3,980.0,3.8,980.0,6.6,10.5,7.0,980.0,12.0,980.0,3.7,980.0,9.4,15.0,9.8,13.5,15.0,980.0,3.75,980.0,4.3,32.0,4.3,980.0,3.65,980.0,3.85,980.0,3.35,23.0,3.7,980.0,3.9,1000.0,33468168,2694162.0,505957.0,58805.0,1.231449167,1.231449212,1.231449251,1.231449176
Swedish Division 2,2024-08-11,10:00:00,IFK Trelleborg,IF Lodde,1.38,1.42,4.2,1000.0,3.0,32.0,1.09,980.0,1.12,13.5,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,8.6,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,10.5,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33476679,9673789.0,8773440.0,58805.0,1.231563756,1.231563801,1.23156384,1.231563765
Uruguayan Primera Division,2024-08-11,10:00:00,Progreso,Miramar Misiones,2.42,2.56,3.25,4.3,2.84,3.45,2.02,300.0,1.66,1.98,1.12,1000.0,1.12,1000.0,11.5,980.0,11.5,980.0,1.1,1000.0,1.1,1000.0,9.4,980.0,6.8,980.0,11.5,980.0,1.1,1000.0,13.5,1000.0,9.8,980.0,14.5,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33470383,6607289.0,5300627.0,58805.0,1.231479278,1.231479323,1.231479362,1.231479287
Lithuanian A Lyga,2024-08-11,10:00:00,FK Kauno Zalgiris,FK Dainava Alytus,1.52,1.74,1.04,11.5,1.01,5.8,1.03,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33473429,43403902.0,11306796.0,58805.0,1.231518823,1.231518868,0.0,0.0
Welsh Premiership,2024-08-11,10:30:00,Connahs Quay,Haverfordwest County,1.45,1.56,6.0,7.8,5.0,7.4,2.72,3.25,1.46,1.56,1.56,9.4,1.12,2.8,1.49,1000.0,2.98,1000.0,2.64,1000.0,1.26,1000.0,1.04,1000.0,11.5,1000.0,1.26,1000.0,1.26,1000.0,9.8,1000.0,8.6,1000.0,1.26,1000.0,1.24,1000.0,1.04,1000.0,10.5,1000.0,1.26,1000.0,1.26,1000.0,1.03,980.0,1.55,1000.0,1.05,1000.0,33473040,339727.0,12537752.0,58805.0,1.231512258,1.231512303,1.231512342,1.231512267
Hungarian NB I,2024-08-11,10:45:00,Gyori,MTK Budapest,2.74,2.86,2.52,2.64,3.7,4.0,2.28,2.5,1.67,1.77,1.59,1.7,2.44,2.7,17.5,24.0,12.5,17.5,13.5,23.0,20.0,980.0,11.0,19.0,7.6,11.0,9.8,14.5,19.0,980.0,19.0,980.0,11.0,16.0,12.0,19.5,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,3.65,24.0,3.5,18.5,4.2,1000.0,33470281,2017883.0,473659.0,58805.0,1.231477124,1.231477169,1.231477208,1.231477133
