League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Italian Serie C,2024-02-26,16:45:00,FC Legnago,Atalanta B,3.35,4.0,2.34,2.6,2.84,3.35,2.26,3.15,1.46,1.79,1.29,1.41,3.2,1000.0,1.06,1.11,10.5,17.5,2.64,12.5,1.09,1.16,2.64,3.25,1.45,1.61,1.54,1.74,2.36,2.86,1.07,1.74,2.36,26.0,1.05,1.74,2.36,110.0,1.01,1.74,2.36,990.0,1.01,1.74,2.36,990.0,1.01,1.74,2.36,990.0,1.01,1.74,2.36,1000.0,1.96,2.32,1.76,2.04,7.6,11.0,6.6,990.0,11.0,17.0,4.2,40.0,8.8,13.0,5.8,7.6,9.8,990.0,4.2,40.0,19.0,29.0,13.0,990.0,4.1,990.0,4.5,75.0,4.5,90.0,4.5,70.0,4.5,1000.0,4.7,1000.0,4.5,1000.0,4.2,40.0,4.8,1000.0,33038366,10773585.0,60238985.0,58805.0,1.225109718,1.225109721,1.225109723,1.225109716,1.225109722,1.225109766,1.225109763,1.225109767,1.225109764,1.225109726,1.225109724,1.225109717,1.225109715,1.225109802,1.225109727
Italian Serie C,2024-02-26,16:45:00,US Virtus Francavilla,Monopoli,2.32,2.86,3.45,3.9,2.66,3.4,2.22,3.1,1.48,1.82,1.3,1.37,3.25,1000.0,1.01,1000.0,1.01,1000.0,7.8,13.5,1.09,1.15,2.68,3.15,1.47,1.6,1.56,1.71,2.42,2.8,1.18,1.71,2.42,7.4,1.05,1.71,2.42,26.0,1.01,1.71,2.42,100.0,1.01,1.71,2.42,1000.0,1.01,1.71,2.42,1000.0,1.01,1.71,2.42,1000.0,2.04,2.24,1.8,1.96,6.6,11.0,3.65,13.0,17.0,29.0,4.5,1000.0,6.0,9.8,6.4,14.0,3.85,19.5,4.5,70.0,10.0,17.0,9.0,15.0,4.1,28.0,4.5,1000.0,4.6,42.0,4.3,40.0,4.5,75.0,4.7,1000.0,4.2,38.0,4.5,85.0,4.8,1000.0,33040605,22921725.0,10284167.0,58805.0,1.225136700,1.225136710,1.225136711,1.225136712,1.225136701,1.225136702,1.225136703,1.225136704,1.225136705,1.225136706,1.225136707,1.225136708,1.225136709,1.225136747,1.225136748
Argentinian Primera C,2024-02-26,17:00:00,Victoriano Arenas,CA Claypole,1.13,1000.0,1.1,850.0,1.17,1000.0,2.6,3.0,1.5,1.63,1.02,1000.0,1.01,1000.0,1.06,1.1,11.0,18.0,1.27,12.5,1.09,1.14,1.27,110.0,1.09,4.6,1.27,110.0,1.09,4.6,1.08,110.0,1.09,18.0,1.05,110.0,1.09,110.0,1.01,110.0,1.09,110.0,1.01,110.0,1.09,1000.0,1.01,12.5,1.09,1000.0,1.01,12.5,1.09,1000.0,1.11,11.0,1.11,11.0,1.48,1000.0,2.66,1000.0,2.64,1000.0,3.15,1000.0,2.46,1000.0,3.65,1000.0,3.3,1000.0,8.4,1000.0,2.8,1000.0,3.25,1000.0,6.4,1000.0,14.0,1000.0,2.96,1000.0,6.0,1000.0,6.6,1000.0,10.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33055797,9456631.0,10918588.0,58805.0,1.225336540,1.225336543,1.225336545,1.225336538,1.225336544,1.225336588,1.225336585,1.225336589,1.225336586,1.225336548,1.225336546,1.225336539,1.225336537,1.225336624,1.225336549
CONCACAF U20 Cup Qualifiers,2024-02-26,17:00:00,Martinique U20,Bermuda U20,1.01,850.0,1.01,850.0,1.1,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,1.06,1.27,110.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.07,1000.0,1.01,55.0,1.04,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.1,1000.0,1.45,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33056007,21327998.0,12504341.0,58805.0,1.225338245,1.225338248,1.225338250,1.225338243,1.225338249,1.225338293,1.225338290,1.225338294,1.225338291,1.225338253,1.225338251,1.225338244,1.225338242,1.225338329,1.225338254
English Premier League,2024-02-26,17:00:00,West Ham,Brentford,2.6,2.62,2.88,2.9,3.65,3.7,3.35,4.3,1.3,1.42,1.53,1.61,2.64,2.88,1.13,1.2,6.2,9.0,15.5,17.5,1.06,1.07,4.7,4.9,1.26,1.27,2.22,2.28,1.78,1.81,1.48,1.5,2.98,3.1,1.19,1.21,5.8,6.4,1.07,1.09,12.5,15.5,1.02,1.04,30.0,55.0,1.01,1.01,100.0,190.0,1.01,1.01,230.0,1000.0,1.66,1.69,2.44,2.52,16.0,17.0,13.5,14.5,19.0,20.0,40.0,42.0,12.5,13.5,8.0,8.2,12.0,12.5,26.0,28.0,17.0,18.0,11.5,12.0,14.0,14.5,34.0,36.0,32.0,34.0,23.0,25.0,30.0,32.0,60.0,70.0,16.5,18.0,20.0,21.0,270.0,350.0,33011465,48756.0,78864.0,58805.0,1.224710858,1.224710862,1.224710864,1.224710856,1.224710863,1.224710801,1.224710797,1.224710810,1.224710798,1.224710867,1.224710865,1.224710854,1.224710855,1.224710857,1.224710868
Argentinian Primera B Metropolitana,2024-02-26,17:00:00,Villa Dalmine,CA Fenix,1.04,1000.0,1.04,1000.0,1.1,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.4,10.5,1.11,1.19,1.27,10.5,1.11,4.6,1.27,10.5,1.11,4.6,1.08,10.5,1.11,18.0,1.05,1.08,14.5,55.0,1.01,1.08,14.5,110.0,1.01,1.08,14.5,1000.0,1.01,1.08,14.5,1000.0,1.01,1.08,14.5,1000.0,1.11,11.0,1.12,10.5,1.49,1000.0,2.92,1000.0,1.03,1000.0,1.03,1000.0,2.46,1000.0,3.5,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,10.0,1000.0,1.03,1000.0,1.03,1000.0,8.0,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33055533,5971695.0,5389426.0,58805.0,1.225332121,1.225332124,1.225332126,1.225332119,1.225332125,1.225332169,1.225332166,1.225332170,1.225332167,1.225332129,1.225332127,1.225332120,1.225332118,1.225332205,1.225332130
Northern Irish U20,2024-02-26,17:00:00,Larne FC U20,Ballymena United FC U20,1.05,850.0,1.05,850.0,1.1,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,1.06,1.27,110.0,1.01,13.5,1.27,110.0,1.01,4.6,1.07,110.0,1.01,55.0,1.05,110.0,1.01,110.0,1.03,110.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.1,1000.0,1.44,1000.0,2.56,1000.0,2.76,1000.0,3.6,1000.0,2.86,1000.0,3.4,1000.0,3.65,1000.0,5.3,1000.0,3.55,1000.0,3.0,1000.0,5.9,1000.0,6.0,1000.0,3.95,1000.0,5.5,1000.0,6.0,1000.0,19.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33056214,40758715.0,11856424.0,58805.0,1.225343065,1.225343068,1.225343070,1.225343063,1.225343069,1.225343113,1.225343110,1.225343114,1.225343111,1.225343073,1.225343071,1.225343064,1.225343062,1.225343149,1.225343074
Argentinian Primera B Metropolitana,2024-02-26,17:00:00,Deportivo Laferrere,CSD Liniers de Ciudad Evita,1.04,1000.0,1.04,1000.0,1.1,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.2,10.5,1.11,1.2,1.27,10.5,1.11,4.6,1.27,10.5,1.11,4.6,1.08,10.5,1.11,18.0,1.05,10.5,1.11,110.0,1.01,10.5,1.11,110.0,1.01,10.5,1.11,1000.0,1.01,10.5,1.11,1000.0,1.01,10.5,1.11,1000.0,1.11,11.0,1.12,10.5,1.36,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.58,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,7.8,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33055532,9479851.0,21273988.0,58805.0,1.225332211,1.225332214,1.225332216,1.225332209,1.225332215,1.225332259,1.225332256,1.225332260,1.225332257,1.225332219,1.225332217,1.225332210,1.225332208,1.225332295,1.225332220
Spanish La Liga,2024-02-26,17:00:00,Girona,Rayo Vallecano,1.65,1.66,5.9,6.0,4.3,4.5,3.35,4.0,1.33,1.46,1.53,1.61,2.62,2.86,1.13,1.19,6.4,8.4,15.5,19.0,1.05,1.07,4.6,4.8,1.26,1.28,2.22,2.26,1.8,1.81,1.49,1.52,2.92,3.05,1.2,1.21,5.7,6.2,1.07,1.09,12.0,17.5,1.02,1.04,30.0,55.0,1.01,1.02,75.0,1000.0,1.01,1.01,250.0,1000.0,1.85,1.88,2.12,2.18,16.5,17.5,21.0,23.0,44.0,48.0,110.0,150.0,9.2,9.6,9.2,9.6,21.0,22.0,65.0,75.0,9.6,10.0,9.4,9.8,19.0,19.5,65.0,70.0,14.5,15.5,15.0,15.5,29.0,30.0,85.0,110.0,7.6,8.0,60.0,75.0,250.0,980.0,33015272,968185.0,10779.0,58805.0,1.224769109,1.224769113,1.224769115,1.224769106,1.224769114,1.224769096,1.224769093,1.224769157,1.224769094,1.224769117,1.224769116,1.224769107,1.224769105,1.224769108,1.224769118
Argentinian Primera C,2024-02-26,17:00:00,CA Deportivo Paraguayo,General Lamadrid,1.14,1000.0,1.1,14.0,1.17,1000.0,2.66,3.1,1.48,1.61,1.02,1000.0,1.01,1000.0,1.06,1.11,10.5,18.0,1.27,21.0,1.08,1.14,1.27,21.0,1.08,12.5,1.27,21.0,1.08,4.6,1.08,21.0,1.08,18.0,1.05,21.0,1.08,110.0,1.01,21.0,1.08,110.0,1.01,13.5,1.08,1000.0,1.01,13.5,1.08,1000.0,1.01,13.5,1.08,1000.0,1.11,11.0,1.11,11.0,1.48,1000.0,2.92,1000.0,2.46,1000.0,2.98,1000.0,2.94,1000.0,3.05,1000.0,3.5,1000.0,4.2,1000.0,3.05,1000.0,2.92,1000.0,7.8,1000.0,8.4,1000.0,4.1,1000.0,6.6,1000.0,11.0,1000.0,13.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33055796,11104592.0,6185676.0,58805.0,1.225336632,1.225336635,1.225336637,1.225336630,1.225336636,1.225336680,1.225336677,1.225336681,1.225336678,1.225336640,1.225336638,1.225336631,1.225336629,1.225336716,1.225336641
Argentinian Primera B Nacional,2024-02-26,17:00:00,CA San Miguel,San Martin de Tucuman,2.84,3.05,3.25,3.5,2.7,2.86,1.77,2.46,1.44,1.94,1.22,1.28,1.01,1000.0,1.04,1.06,18.0,25.0,5.7,8.8,1.15,1.22,2.22,2.38,1.73,1.82,1.38,1.42,3.35,3.65,1.11,1.42,3.35,11.0,1.02,1.07,17.0,50.0,1.01,1.07,17.0,110.0,1.01,1.07,17.0,1000.0,1.01,1.07,17.0,1000.0,1.01,1.07,17.0,1000.0,2.42,2.54,1.65,1.7,4.0,6.4,4.8,8.6,16.5,21.0,9.0,70.0,4.5,7.8,5.5,14.0,12.5,17.5,5.2,65.0,6.6,19.0,6.4,16.5,7.8,32.0,5.4,120.0,5.2,60.0,8.8,60.0,5.4,120.0,5.6,1000.0,5.3,85.0,5.4,110.0,5.7,1000.0,33041551,9568569.0,7097927.0,58805.0,1.225148233,1.225148236,1.225148238,1.225148231,1.225148237,1.225148281,1.225148278,1.225148282,1.225148279,1.225148241,1.225148239,1.225148232,1.225148230,1.225148317,1.225148242
Argentinian Primera C,2024-02-26,17:00:00,Leandro N Alem,CSD Central Ballester,1.11,12.0,1.2,1000.0,1.17,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.03,1000.0,1.01,36.0,1.27,10.5,1.11,1.18,1.27,10.5,1.11,12.5,1.27,10.5,1.11,4.6,1.08,10.5,1.11,18.0,1.05,10.5,1.11,110.0,1.01,10.5,1.11,110.0,1.01,10.5,1.11,1000.0,1.01,10.5,1.11,1000.0,1.01,10.5,1.11,1000.0,1.11,11.0,1.11,10.5,1.49,7.4,1.15,1000.0,1.15,1000.0,1.15,1000.0,2.6,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,4.7,1000.0,6.6,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,33055807,9456635.0,10971379.0,58805.0,1.225336367,1.225336370,1.225336372,1.225336365,1.225336371,1.225336415,1.225336412,1.225336416,1.225336413,1.225336375,1.225336373,1.225336366,1.225336364,1.225336451,1.225336376
Peruvian Primera Division,2024-02-26,17:00:00,CD Los Chankas,Cienciano,2.26,2.48,3.15,3.5,3.45,3.9,2.58,3.9,1.34,1.48,1.5,1.61,2.22,5.0,1.12,1.18,6.6,8.8,12.0,55.0,1.04,1.1,4.1,5.0,1.25,1.33,2.06,2.34,1.75,1.94,1.43,1.54,2.88,3.35,1.14,1.21,5.9,8.8,1.05,1.21,5.9,26.0,1.01,1.21,5.9,1000.0,1.01,1.2,6.0,1000.0,1.01,1.18,1.01,1000.0,1.65,1.76,2.3,2.54,5.0,990.0,4.9,990.0,5.5,27.0,6.2,60.0,4.6,990.0,3.95,9.2,4.8,990.0,5.9,38.0,5.0,17.5,4.4,990.0,5.0,990.0,6.0,46.0,5.8,34.0,5.5,26.0,5.9,38.0,6.4,200.0,4.9,17.0,5.6,30.0,6.8,1000.0,33052428,65437610.0,480160.0,58805.0,1.225279618,1.225279621,1.225279623,1.225279616,1.225279622,1.225279666,1.225279663,1.225279667,1.225279664,1.225279626,1.225279624,1.225279617,1.225279615,1.225279702,1.225279627
Colombian Primera B,2024-02-26,17:00:00,Real Soacha Cundinamarca FC,Internacional de Pal,2.14,2.24,3.9,4.2,3.15,3.6,2.52,3.1,1.48,1.66,1.32,1.45,3.2,4.2,1.01,1000.0,1.01,1000.0,8.8,18.0,1.06,1.13,2.92,3.6,1.39,1.52,1.66,1.86,2.16,2.52,1.25,1.33,4.0,5.0,1.07,1.13,9.0,15.0,1.01,1.13,9.0,110.0,1.01,1.13,4.1,1000.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.91,2.2,1.83,2.1,8.6,11.5,10.0,14.0,2.68,30.0,3.65,1000.0,3.05,8.8,6.4,14.0,14.0,18.5,1.93,1000.0,1.95,13.5,9.2,12.5,6.0,23.0,7.0,1000.0,6.6,1000.0,6.0,1000.0,6.4,1000.0,7.8,1000.0,1.55,22.0,1.55,1000.0,7.6,1000.0,33041937,58543152.0,66295824.0,58805.0,1.225154102,1.225154105,1.225154107,1.225154100,1.225154106,1.225154150,1.225154147,1.225154151,1.225154148,1.225154110,1.225154108,1.225154101,1.225154099,1.225154186,1.225154111
Portuguese Primeira Liga,2024-02-26,17:15:00,Boavista,Braga,4.5,4.7,1.81,1.82,4.2,4.3,3.35,4.3,1.3,1.43,1.53,1.61,2.66,2.9,1.11,1.21,5.9,9.4,13.5,21.0,1.05,1.07,4.2,5.1,1.24,1.31,2.18,2.42,1.71,1.84,1.44,1.56,2.8,3.3,1.15,1.23,5.5,7.8,1.05,1.09,12.0,21.0,1.01,1.04,26.0,110.0,1.01,1.02,29.0,1000.0,1.01,1.02,29.0,1000.0,1.74,1.84,2.2,2.34,15.5,18.5,9.6,10.5,10.5,12.0,17.5,19.5,17.0,22.0,8.6,9.6,9.4,10.0,15.5,17.5,32.0,38.0,16.5,18.0,17.0,18.5,11.5,30.0,11.0,110.0,40.0,55.0,38.0,60.0,40.0,85.0,36.0,55.0,7.6,13.0,6.8,1000.0,33035312,10761.0,48799.0,58805.0,1.225063337,1.225063340,1.225063342,1.225063335,1.225063341,1.225063351,1.225063347,1.225063293,1.225063348,1.225063345,1.225063343,1.225063333,1.225063334,1.225063336,1.225063346
Colombian Primera B,2024-02-26,17:30:00,Leones FC,Tigres FC Zipaquira,1.79,1.91,4.6,5.3,3.7,4.0,2.64,3.8,1.36,1.61,1.43,1.52,2.92,3.35,1.09,1.17,7.2,12.0,11.0,36.0,1.05,1.1,3.5,4.2,1.31,1.4,1.87,2.08,1.93,2.16,1.33,1.42,3.4,4.1,1.11,1.18,6.6,12.5,1.03,1.18,6.6,36.0,1.01,1.18,6.6,110.0,1.01,1.18,6.6,1000.0,1.01,1.18,6.8,1000.0,1.89,2.06,1.96,2.14,4.1,16.0,4.3,19.5,4.9,44.0,5.3,1000.0,7.2,10.0,7.6,14.0,4.4,23.0,5.1,1000.0,8.0,13.0,7.8,12.5,4.5,25.0,4.4,1000.0,4.5,24.0,4.5,24.0,4.9,46.0,5.3,1000.0,3.85,55.0,3.45,1000.0,3.6,1000.0,33038450,9948447.0,10823054.0,58805.0,1.225110129,1.225110132,1.225110134,1.225110127,1.225110133,1.225110177,1.225110174,1.225110178,1.225110175,1.225110137,1.225110135,1.225110128,1.225110126,1.225110213,1.225110138
Colombian Primera B,2024-02-26,18:00:00,Boca Juniors de Cali,Barranquilla,2.12,2.36,3.65,4.2,3.2,3.8,2.68,3.3,1.43,1.6,1.36,1.5,3.0,3.8,1.09,1.13,8.8,12.0,9.6,21.0,1.06,1.12,3.25,4.1,1.33,1.44,1.79,2.02,1.99,2.28,1.3,1.39,3.55,4.4,1.09,1.39,3.55,13.5,1.03,1.39,3.55,55.0,1.01,1.39,3.55,1000.0,1.01,1.39,3.55,1000.0,1.01,1.39,3.6,1000.0,1.8,2.04,1.96,2.24,10.0,990.0,11.0,990.0,6.6,29.0,1.83,1000.0,7.4,990.0,6.6,990.0,13.0,990.0,1.87,1000.0,10.5,14.0,9.0,990.0,16.0,990.0,7.2,1000.0,6.2,29.0,5.9,26.0,3.3,1000.0,7.2,1000.0,1.55,55.0,1.55,1000.0,7.8,1000.0,33041696,25151541.0,5343353.0,58805.0,1.225154282,1.225154285,1.225154287,1.225154280,1.225154286,1.225154330,1.225154327,1.225154331,1.225154328,1.225154290,1.225154288,1.225154281,1.225154279,1.225154366,1.225154291
Brazilian Cearense Matches,2024-02-26,19:00:00,Barbalha,Horizonte,1.04,1000.0,1.04,1000.0,1.1,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.08,1.1,1.27,1000.0,1.08,15.5,1.27,1000.0,1.08,4.6,1.07,110.0,1.08,21.0,1.04,1.17,7.2,26.0,1.02,1.17,7.2,110.0,1.01,1.17,7.2,1000.0,1.01,1.16,7.2,1000.0,1.01,1.16,7.2,1000.0,1.1,11.0,1.1,11.0,1.36,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.68,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,3.1,1000.0,5.0,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33055600,8419299.0,5310331.0,58805.0,1.225333002,1.225333005,1.225333007,1.225333000,1.225333006,1.225333050,1.225333047,1.225333051,1.225333048,1.225333010,1.225333008,1.225333001,1.225332999,1.225333086,1.225333011
Argentinian Copa de la Liga Profesional,2024-02-26,19:00:00,Defensa y Justicia,Deportivo Riestra,1.72,1.78,5.7,6.4,3.65,3.8,2.7,3.2,1.45,1.62,1.34,1.47,3.15,3.95,1.08,1.12,9.6,13.0,2.88,980.0,1.03,1.53,2.88,3.35,1.43,1.53,1.67,1.82,2.22,2.5,1.23,1.3,4.4,5.3,1.07,1.3,4.4,18.0,1.02,1.3,4.4,110.0,1.01,1.3,4.4,1000.0,1.01,1.29,1.01,1000.0,1.01,1.29,1.01,1000.0,2.18,2.4,1.71,1.85,9.2,11.0,14.5,17.5,8.4,46.0,9.8,980.0,5.9,6.8,7.2,9.0,21.0,26.0,9.6,980.0,7.8,9.8,9.2,11.0,7.6,29.0,9.6,980.0,13.5,980.0,7.2,980.0,8.8,55.0,10.0,980.0,6.4,16.5,9.8,980.0,10.5,1000.0,33034324,5178272.0,5994579.0,58805.0,1.225046750,1.225046753,1.225046755,1.225046748,1.225046754,1.225046798,1.225046795,1.225046799,1.225046796,1.225046758,1.225046756,1.225046749,1.225046747,1.225046834,1.225046759
Paraguayan Division Profesional,2024-02-26,19:30:00,Libertad,Tacuary,1.38,1.43,8.4,11.5,5.0,5.9,2.62,3.95,1.12,1.47,1.51,1.62,2.16,4.8,1.13,1.19,6.4,8.6,4.5,1000.0,1.01,1.07,4.5,110.0,1.25,1.29,2.2,2.36,1.74,1.84,1.46,1.54,2.38,5.4,1.16,1.23,5.4,7.4,1.06,1.23,5.4,18.0,1.02,1.23,5.4,55.0,1.01,1.22,5.5,1000.0,1.01,1.21,1.01,1000.0,2.06,2.9,1.53,1.94,5.5,21.0,4.2,34.0,4.2,1000.0,4.2,1000.0,7.2,9.4,9.8,13.5,4.2,1000.0,4.2,1000.0,6.8,9.0,8.4,11.5,6.0,32.0,4.2,1000.0,9.6,13.0,12.0,16.5,2.98,1000.0,1.38,1000.0,1.19,6.4,4.2,1000.0,1.38,1000.0,33056223,328196.0,1050993.0,58805.0,1.225343493,1.225343496,1.225343498,1.225343491,1.225343497,1.225343542,1.225343539,1.225343543,1.225343540,1.225343501,1.225343499,1.225343492,1.225343490,1.225343578,1.225343502
Argentinian Copa de la Liga Profesional,2024-02-26,19:30:00,Argentinos Juniors,CA Platense,1.92,1.98,5.3,5.6,3.25,3.35,2.38,2.72,1.63,1.79,1.28,1.33,3.8,4.5,1.06,1.09,13.0,17.5,2.56,980.0,1.04,1.65,2.56,2.8,1.56,1.65,1.51,1.56,2.78,2.94,1.16,1.56,2.78,8.2,1.05,1.08,13.5,26.0,1.02,1.03,34.0,110.0,1.01,1.01,42.0,990.0,1.01,1.01,130.0,1000.0,1.01,1000.0,140.0,1000.0,2.32,2.5,1.66,1.75,7.2,8.2,12.0,14.5,9.6,980.0,11.5,980.0,5.8,6.4,7.0,7.8,20.0,980.0,11.0,980.0,8.8,9.8,6.2,12.5,8.8,29.0,11.0,980.0,19.5,980.0,8.8,980.0,10.5,980.0,12.0,980.0,8.0,23.0,11.5,980.0,12.5,1000.0,33034333,453739.0,10305879.0,58805.0,1.225046570,1.225046573,1.225046575,1.225046568,1.225046574,1.225046618,1.225046615,1.225046619,1.225046616,1.225046578,1.225046576,1.225046569,1.225046567,1.225046654,1.225046579
Brazilian Gaucho Matches,2024-02-26,20:00:00,FC Santa Cruz,Ypiranga RS,2.26,10.5,1.56,11.5,2.06,4.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.0,15.5,1.07,1.15,1.27,15.5,1.07,4.6,1.27,15.5,1.07,4.6,1.07,15.5,1.07,18.0,1.05,15.5,1.07,55.0,1.02,15.5,1.07,110.0,1.01,15.5,1.07,1000.0,1.01,15.5,1.07,1000.0,1.01,15.5,1.07,1000.0,1.11,10.5,1.11,10.5,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.94,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33045393,36790824.0,14164973.0,58805.0,1.225193239,1.225193242,1.225193244,1.225193237,1.225193243,1.225193287,1.225193284,1.225193288,1.225193285,1.225193247,1.225193245,1.225193238,1.225193236,1.225193323,1.225193248
