League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Argentinian Primera Division,2024-08-26,16:00:00,Barracas Central,Velez Sarsfield,5.0,5.2,1.91,1.93,3.5,3.55,1.66,1.68,2.48,2.52,2.16,2.32,1.76,1.87,9.0,10.0,6.4,7.2,9.2,10.5,19.5,21.0,13.0,14.5,7.4,8.2,10.0,11.0,21.0,24.0,32.0,36.0,18.5,22.0,22.0,26.0,46.0,55.0,80.0,140.0,42.0,85.0,75.0,110.0,48.0,200.0,85.0,140.0,17.5,19.5,140.0,1000.0,33492637,5408226.0,192085.0,58805.0,1.231787833,1.231787843,1.231787832,1.231787842
Argentinian Primera B Nacional,2024-08-26,16:10:00,Nueva Chicago,Colon,3.2,3.45,2.82,2.94,2.72,2.9,1.39,1.43,3.3,3.6,2.38,2.6,1.62,1.73,2.4,7.8,5.7,9.0,4.3,980.0,2.86,1000.0,6.0,9.6,6.0,14.0,2.9,18.0,2.72,980.0,2.86,980.0,2.86,980.0,2.64,980.0,2.78,980.0,3.3,980.0,2.86,1000.0,2.8,980.0,2.84,980.0,2.78,980.0,2.76,980.0,2.86,1000.0,33509919,194504.0,194510.0,58805.0,1.232029998,1.232030043,1.232030082,1.232030007
Icelandic 4 Deild,2024-08-26,16:15:00,Ymir,Arborg,2.78,3.4,1.91,2.2,5.2,6.2,3.9,5.0,1.25,1.34,1.33,1.45,3.15,4.1,20.0,65.0,20.0,32.0,20.0,28.0,20.0,36.0,20.0,40.0,11.5,21.0,11.0,16.5,3.9,22.0,20.0,44.0,3.9,22.0,10.5,19.0,15.0,25.0,20.0,65.0,20.0,34.0,4.1,32.0,20.0,44.0,3.4,12.0,2.76,6.6,4.6,1000.0,33528212,7291822.0,5420869.0,58805.0,1.232296194,1.232296239,1.232296278,1.232296203
Icelandic Urvalsdeild,2024-08-26,16:15:00,Stjarnan,HK Kopavogur,1.39,1.4,8.0,8.4,6.2,6.6,3.75,3.9,1.34,1.37,1.62,1.68,2.48,2.6,38.0,60.0,42.0,55.0,36.0,95.0,50.0,290.0,15.5,17.0,15.0,16.5,28.0,32.0,34.0,980.0,11.5,13.0,10.5,11.5,19.5,21.0,30.0,65.0,12.5,14.0,11.5,13.0,20.0,23.0,32.0,70.0,3.5,3.6,42.0,55.0,55.0,980.0,33511593,3831006.0,2405036.0,58805.0,1.232063027,1.232063072,1.232063111,1.232063036
Spanish La Liga,2024-08-26,16:30:00,Villarreal,Celta Vigo,1.85,1.86,4.6,4.7,4.1,4.2,2.42,2.46,1.69,1.7,1.68,1.7,2.42,2.46,19.5,21.0,19.0,21.0,34.0,36.0,75.0,95.0,11.0,11.5,9.0,9.2,16.5,17.5,42.0,48.0,12.0,12.5,9.6,10.0,15.0,16.0,44.0,48.0,18.0,19.5,15.5,16.5,25.0,27.0,55.0,70.0,9.0,9.4,36.0,44.0,220.0,980.0,33507803,28191.0,66483.0,58805.0,1.232002826,1.232002810,1.232002825,1.232002835
Spanish Segunda Division,2024-08-26,16:30:00,Cordoba,Burgos,2.34,2.36,3.75,3.85,3.2,3.25,1.63,1.65,2.54,2.58,2.04,2.12,1.89,1.97,8.6,9.4,10.0,11.5,22.0,25.0,55.0,80.0,7.4,8.0,6.6,7.0,15.0,16.5,13.0,60.0,11.5,13.0,10.5,12.0,20.0,23.0,55.0,85.0,28.0,34.0,27.0,32.0,44.0,60.0,15.0,180.0,26.0,29.0,48.0,75.0,15.5,1000.0,33508330,68247.0,968180.0,58805.0,1.232012767,1.232012777,1.232012766,1.232012776
Costa Rican Liga de Ascenso,2024-08-26,17:00:00,A.D. Cofutpa,San Carlos FC,1.53,1.6,3.8,70.0,3.95,5.9,1.07,55.0,1.03,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.01,980.0,1.55,1000.0,1.04,1000.0,33521643,10724268.0,72813262.0,58805.0,1.232203683,1.232203728,1.232203767,1.232203692
Colombian Primera B,2024-08-26,17:00:00,Real Santander,Orsomarso,3.2,3.3,2.46,2.48,3.4,3.55,1.72,1.81,2.24,2.4,1.91,2.04,1.96,2.1,2.12,980.0,2.62,980.0,2.62,980.0,2.44,980.0,2.14,980.0,4.3,980.0,2.64,980.0,4.2,980.0,2.62,980.0,2.26,980.0,6.6,980.0,2.5,980.0,2.5,980.0,2.48,980.0,2.52,980.0,2.58,1000.0,2.48,980.0,2.4,980.0,2.62,1000.0,33525415,5690632.0,10874175.0,58805.0,1.232254222,1.232254269,1.232254309,1.232254232
Colombian Primera B,2024-08-26,17:00:00,Atletico FC Cali,Real Soacha Cundinamarca FC,2.74,2.92,2.82,3.1,3.15,3.55,1.7,1.82,2.22,2.44,1.81,2.12,1.9,2.24,8.2,980.0,4.0,980.0,4.5,980.0,4.9,980.0,8.2,980.0,6.2,14.0,4.4,980.0,4.8,980.0,4.4,980.0,10.0,15.5,4.4,980.0,5.0,980.0,4.9,980.0,4.7,980.0,4.9,980.0,5.2,980.0,4.7,980.0,4.8,980.0,5.3,1000.0,33525414,18225671.0,58543152.0,58805.0,1.232254329,1.232254376,1.232254417,1.232254339
Brazilian Campeonato Women,2024-08-26,17:00:00,Gremio FBPA (W),Sao Paulo (W),3.6,9.6,2.06,2.42,2.76,4.1,1.54,2.36,1.73,2.84,1.12,1000.0,1.12,1000.0,1.08,1000.0,1.04,980.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.05,980.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.55,1000.0,1.55,1000.0,1.08,1000.0,33526142,27801478.0,23714913.0,58805.0,1.232269327,1.232269372,1.232269411,1.232269336
Peruvian Segunda Division,2024-08-26,17:00:00,Cesar Vallejo Moquegua,Binacional,2.16,1000.0,2.38,1000.0,2.38,1000.0,1.23,6.6,1.17,6.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.32,1000.0,2.9,1000.0,2.96,1000.0,2.64,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33528203,62939001.0,17049984.0,58805.0,1.232298550,1.232298595,1.232298634,1.232298559
Peruvian Segunda Division,2024-08-26,17:00:00,C Stein,Uni San Martin,1.04,1000.0,1.04,1.36,5.0,1000.0,1.34,13.5,1.09,3.95,1.01,1000.0,1.01,1000.0,1.47,1000.0,2.38,1000.0,2.94,1000.0,2.96,1000.0,2.96,1000.0,2.7,1000.0,1.01,1000.0,1.01,1000.0,2.8,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33528233,26861949.0,2032055.0,58805.0,1.232298456,1.232298501,1.232298540,1.232298465
Peruvian Segunda Division,2024-08-26,17:15:00,Deportivo Llacuabamba,Alianza Universidad,2.24,3.1,2.4,3.4,2.82,950.0,1.92,2.42,1.71,2.08,1.01,1000.0,1.01,1000.0,1.03,1000.0,2.62,16.5,2.5,1000.0,20.0,1000.0,2.56,16.0,2.84,10.5,1.03,15.5,20.0,1000.0,2.9,1000.0,1.03,15.0,1.03,1000.0,20.0,1000.0,20.0,1000.0,1.02,1000.0,20.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33528303,26776856.0,10278153.0,58805.0,1.232301233,1.232301278,1.232301317,1.232301242
Venezuelan Primera Division,2024-08-26,18:00:00,Angostura FC,Rayo Zuliano,2.32,2.44,3.4,3.65,3.25,3.8,1.74,1.9,2.12,2.36,1.81,2.04,1.96,2.22,4.3,980.0,2.8,980.0,3.1,980.0,2.3,1000.0,3.95,980.0,3.7,980.0,4.8,980.0,2.2,980.0,3.55,980.0,4.3,980.0,4.7,980.0,2.22,980.0,3.05,1000.0,2.76,980.0,2.3,980.0,2.3,1000.0,2.48,980.0,2.22,980.0,2.3,1000.0,33525526,10160867.0,46783501.0,58805.0,1.232257551,1.232257596,1.232257635,1.232257560
Argentinian Primera Division,2024-08-26,18:30:00,Rosario Central,Atl Tucuman,2.46,2.5,3.8,3.95,2.94,2.98,1.41,1.43,3.3,3.4,2.44,2.52,1.65,1.7,6.2,6.8,8.6,9.2,21.0,24.0,60.0,95.0,6.0,6.6,6.6,7.0,17.0,19.0,55.0,80.0,11.5,13.0,12.5,14.0,28.0,30.0,42.0,130.0,32.0,38.0,36.0,42.0,60.0,130.0,100.0,300.0,26.0,60.0,42.0,130.0,130.0,1000.0,33492656,220949.0,5181445.0,58805.0,1.231788157,1.231788167,1.231788156,1.231788166
Brazilian Serie B,2024-08-26,18:30:00,Paysandu,Mirassol,2.56,2.62,3.45,3.55,3.05,3.1,1.55,1.59,2.68,2.8,2.12,2.26,1.8,1.89,7.6,8.0,9.0,10.0,18.0,21.0,38.0,70.0,7.2,8.2,6.4,6.8,14.0,15.5,44.0,75.0,11.0,14.5,11.5,13.0,22.0,24.0,65.0,980.0,34.0,40.0,32.0,55.0,36.0,980.0,5.7,190.0,34.0,80.0,15.5,70.0,5.8,1000.0,33517354,189951.0,2760854.0,58805.0,1.232131617,1.232131627,1.232131616,1.232131626
Argentinian Primera Division,2024-08-26,18:30:00,Belgrano,Gimnasia La Plata,2.5,2.58,3.55,3.6,3.05,3.1,1.53,1.55,2.84,2.88,2.2,2.3,1.77,1.84,7.6,9.4,9.4,9.8,20.0,22.0,50.0,75.0,7.0,7.6,6.4,7.0,15.0,16.0,42.0,60.0,12.5,14.0,11.5,13.0,23.0,25.0,60.0,90.0,32.0,38.0,32.0,46.0,50.0,70.0,48.0,200.0,32.0,40.0,55.0,80.0,15.0,1000.0,33492659,1496989.0,1213581.0,58805.0,1.231788049,1.231788059,1.231788048,1.231788058
Argentinian Primera B Nacional,2024-08-26,19:00:00,All Boys,Quilmes,3.0,3.3,2.98,3.3,2.64,2.84,1.37,1.41,3.4,3.7,2.46,2.7,1.59,1.68,5.1,6.6,6.2,8.2,5.6,980.0,7.0,980.0,6.2,8.2,6.0,7.0,5.5,980.0,7.0,980.0,5.6,980.0,5.4,980.0,6.4,980.0,7.4,980.0,7.0,980.0,7.0,980.0,7.4,980.0,7.6,1000.0,7.2,980.0,7.2,980.0,7.8,1000.0,33509948,4724521.0,476270.0,58805.0,1.232031812,1.232031857,1.232031896,1.232031821
Bolivian Liga de Futbol Profesional,2024-08-26,20:00:00,Aurora,Real Tomayapo,1.56,1.6,7.0,8.4,4.2,4.6,1.94,2.04,1.96,2.08,2.06,2.26,1.83,1.94,11.5,15.5,16.0,24.0,7.4,980.0,8.0,980.0,6.6,8.0,7.8,10.0,19.5,32.0,7.8,980.0,7.0,9.0,8.8,11.5,19.0,28.0,7.8,980.0,11.5,15.5,14.5,19.0,7.0,980.0,8.0,980.0,4.5,10.0,8.0,980.0,8.4,1000.0,33512994,893608.0,25238903.0,58805.0,1.232072468,1.232072513,1.232072552,1.232072477
Colombian Primera B,2024-08-26,20:00:00,Quindio,Bogota,1.43,1.48,7.0,1000.0,3.9,5.8,1.87,2.18,1.84,2.14,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33525725,5141456.0,5340538.0,58805.0,1.232261102,1.232261147,1.232261186,1.232261111
Mexican Women's Matches,2024-08-26,20:00:00,Club Necaxa (W),FC Atlas (W),6.2,7.2,1.53,1.58,4.7,5.5,2.46,2.7,1.59,1.68,1.71,1.93,2.08,2.42,5.3,980.0,9.2,980.0,8.8,980.0,5.5,980.0,5.4,980.0,9.4,980.0,8.2,11.5,5.5,980.0,6.0,980.0,5.3,980.0,5.2,980.0,5.5,980.0,6.4,980.0,6.0,980.0,6.0,980.0,6.2,980.0,6.0,980.0,3.4,7.0,6.6,1000.0,33525758,16729907.0,17548581.0,58805.0,1.232265750,1.232265795,1.232265834,1.232265759
Chilean Segunda Division,2024-08-26,20:00:00,Provincial Ovalle FC,CD General Velasquez,2.5,3.05,2.66,3.45,3.0,4.2,1.71,1.95,2.04,2.42,1.81,110.0,1.12,2.24,9.2,980.0,1.89,980.0,2.66,980.0,20.0,1000.0,8.6,980.0,3.05,980.0,1.61,980.0,20.0,1000.0,13.5,980.0,1.6,980.0,1.79,980.0,20.0,1000.0,20.0,1000.0,20.0,980.0,20.0,1000.0,20.0,1000.0,1.57,1000.0,1.57,1000.0,1.57,1000.0,33527415,16084841.0,18471383.0,58805.0,1.232284765,1.232284810,1.232284849,1.232284774
Chilean Primera B,2024-08-26,20:00:00,Barnechea,Santiago Wanderers,1.99,2.1,4.1,4.6,3.35,3.85,1.83,1.92,2.08,2.22,1.81,2.12,1.9,2.24,10.0,13.5,11.5,15.0,20.0,32.0,20.0,1000.0,2.78,9.4,3.95,8.4,14.0,18.5,20.0,1000.0,10.0,13.5,1.37,12.0,1.54,22.0,20.0,1000.0,20.0,28.0,19.5,26.0,20.0,1000.0,20.0,1000.0,1.34,19.0,1.43,1000.0,1.43,1000.0,33528030,8692144.0,913363.0,58805.0,1.232294018,1.232294063,1.232294102,1.232294027
Venezuelan Primera Division,2024-08-26,20:45:00,CD Hermanos Colmenarez,Estudiantes de Merida,3.65,4.2,2.12,2.2,3.3,3.8,1.85,2.08,1.94,2.18,1.75,1.98,2.02,2.34,4.8,980.0,4.3,980.0,4.9,980.0,5.8,980.0,5.1,980.0,6.6,980.0,4.5,980.0,5.6,980.0,3.5,980.0,5.2,980.0,5.3,980.0,3.05,980.0,2.84,1000.0,2.92,980.0,2.84,980.0,2.92,1000.0,2.82,980.0,2.8,980.0,2.84,1000.0,33525492,18110373.0,7838019.0,58805.0,1.232257641,1.232257686,1.232257725,1.232257650
Argentinian Primera Division,2024-08-26,21:00:00,Estudiantes,Boca Juniors,2.46,2.54,3.7,3.8,2.98,3.1,1.51,1.55,2.8,2.98,2.26,2.36,1.74,1.8,7.0,8.0,8.6,9.6,21.0,24.0,48.0,85.0,6.6,7.4,6.4,7.2,15.5,18.5,42.0,70.0,12.0,14.0,11.5,14.0,22.0,32.0,42.0,100.0,27.0,40.0,30.0,40.0,42.0,75.0,48.0,230.0,23.0,42.0,36.0,100.0,11.5,1000.0,33492658,194509.0,17304.0,58805.0,1.231788265,1.231788275,1.231788264,1.231788274
Brazilian Serie A,2024-08-26,21:00:00,Vasco Da Gama,Athletico-PR,2.26,2.3,3.7,3.75,3.35,3.45,1.73,1.79,2.28,2.38,2.0,2.06,1.96,2.0,10.0,11.0,11.0,12.0,23.0,25.0,65.0,75.0,8.0,8.6,7.0,7.2,14.5,16.0,46.0,55.0,12.0,13.0,10.5,11.5,19.0,21.0,55.0,70.0,26.0,29.0,23.0,27.0,42.0,50.0,42.0,140.0,24.0,27.0,50.0,70.0,20.0,1000.0,33486406,198124.0,36860494.0,58805.0,1.231706873,1.231706857,1.231706872,1.231706882
Brazilian Serie B,2024-08-26,21:00:00,Ceara SC Fortaleza,Novorizontino,1.97,1.99,5.0,5.3,3.3,3.4,1.53,1.6,2.68,2.9,2.28,2.46,1.68,1.77,7.4,8.4,11.5,13.0,27.0,36.0,12.5,150.0,5.7,6.8,7.0,7.6,20.0,980.0,12.0,110.0,9.2,10.0,10.5,12.0,24.0,980.0,12.0,140.0,20.0,24.0,24.0,30.0,11.0,980.0,13.0,250.0,20.0,26.0,12.5,980.0,13.5,1000.0,33517351,5287019.0,9173038.0,58805.0,1.232131725,1.232131735,1.232131724,1.232131734
Ecuadorian Serie A,2024-08-26,21:00:00,Imbabura Sporting Club,Orense Sporting Club,2.46,2.64,3.2,3.7,3.1,3.4,1.76,1.92,2.08,2.32,1.83,2.0,2.0,2.2,8.8,980.0,10.0,13.0,15.5,980.0,5.3,1000.0,3.7,10.5,6.4,8.0,10.5,17.0,4.2,980.0,11.0,980.0,9.0,980.0,14.0,22.0,5.3,980.0,5.4,980.0,20.0,980.0,5.2,980.0,4.2,1000.0,3.7,29.0,3.9,980.0,3.25,1000.0,33510118,13638535.0,17583926.0,58805.0,1.232033584,1.232033629,1.232033668,1.232033593
Colombian Primera A,2024-08-26,22:00:00,Fortaleza FC,Ind Medellin,2.34,2.54,3.45,3.8,3.05,3.3,1.63,1.74,2.36,2.6,2.0,2.12,1.89,2.0,7.8,10.0,9.2,12.0,6.8,980.0,8.4,980.0,7.4,8.8,6.4,980.0,12.0,980.0,8.0,980.0,11.0,980.0,9.8,13.0,6.8,980.0,8.4,980.0,7.4,980.0,7.6,980.0,8.2,980.0,4.0,980.0,3.65,980.0,3.9,980.0,4.1,1000.0,33510223,8220578.0,1067444.0,58805.0,1.232035764,1.232035809,1.232035848,1.232035773
Peruvian Primera Division,2024-08-26,22:00:00,Carlos Mannucci,Atletico Grau,3.05,3.35,2.56,2.76,3.1,3.5,1.66,1.82,2.22,2.52,1.84,2.16,1.87,2.18,8.8,980.0,8.2,11.5,11.5,980.0,5.3,980.0,8.4,980.0,6.4,980.0,9.0,980.0,5.6,980.0,14.5,980.0,10.0,17.0,14.0,980.0,5.4,980.0,5.5,980.0,5.3,980.0,5.5,980.0,5.7,980.0,5.3,980.0,5.0,980.0,5.9,1000.0,33515558,9569210.0,16192656.0,58805.0,1.232114076,1.232114121,1.232114160,1.232114085
Costa Rican Liga de Ascenso,2024-08-26,22:00:00,PFA Antioquia FC,Uruguay de Coronado,2.78,55.0,2.42,2.6,3.05,3.9,1.07,21.0,1.05,21.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.52,1000.0,3.0,1000.0,1.01,1000.0,2.6,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33525622,59116100.0,6533167.0,58805.0,1.232261196,1.232261241,1.232261280,1.232261205
Mexican Women's Matches,2024-08-26,22:00:00,Monterrey (W),Toluca (W),1.28,1.32,11.0,13.0,6.2,7.8,2.34,3.35,1.43,1.56,1.76,2.04,1.96,2.32,4.2,1000.0,3.9,980.0,4.0,980.0,4.1,1000.0,4.2,980.0,5.3,980.0,3.85,980.0,4.1,1000.0,3.05,980.0,3.15,980.0,3.7,980.0,4.0,980.0,3.15,980.0,3.25,980.0,3.75,980.0,4.1,980.0,2.1,4.2,4.1,980.0,4.2,1000.0,33525989,16743506.0,13621573.0,58805.0,1.232271064,1.232271109,1.232271148,1.232271073
Mexican Women's Matches,2024-08-26,22:06:00,Club Leon FC (W),CF America (W),6.0,9.6,1.45,1.55,4.8,5.4,2.16,2.32,1.76,1.87,1.9,2.08,1.92,2.1,13.5,980.0,6.6,11.0,6.6,11.0,10.0,16.5,4.4,980.0,8.4,13.5,7.4,12.0,11.0,18.5,4.3,980.0,4.4,980.0,4.3,980.0,4.1,980.0,4.4,980.0,4.3,980.0,4.4,980.0,4.4,980.0,4.4,980.0,2.96,8.4,4.5,1000.0,33525990,16729905.0,16652599.0,58805.0,1.232270974,1.232271019,1.232271058,1.232270983
Panamanian Premier League,2024-08-26,22:30:00,Costa Del Este,CD Universitario,1.41,3.4,2.44,4.1,2.16,950.0,1.36,1.78,2.28,15.5,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33519178,19857431.0,19635581.0,58805.0,1.232163992,1.232164037,1.232164076,1.232164001
